timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
134328566,134328441,-0.0198004,-0.000756476,0.00364879,0.483133,0.0,0.0,0.0,-1.0
134428602,134428441,0.000714768,-0.00934344,-0.00298253,0.483133,0.0,0.0,0.0,-1.0
134532601,134532441,0.0096112,-0.0151655,-0.00351817,0.483381,0.0,0.0,0.0,-1.0
134632606,134632441,-0.00703555,-0.00827054,-0.00621412,0.486785,0.0,0.0,0.0,-1.0
134736660,134736447,-0.0100583,-0.00404554,-0.00486647,0.484655,0.0,0.0,0.0,-1.0
134836649,134836442,0.00303646,-0.00588476,-0.00821466,0.480537,0.0,0.0,0.0,-1.0
134936611,134936441,0.00705498,-0.00862133,-0.0125016,0.48074,0.0,0.0,0.0,-1.0
135040563,135040441,-0.00268308,-0.00896727,-0.00981889,0.440499,0.0,0.0,0.0,-1.0
135140565,135140441,-0.0111019,-0.0590514,-0.0111866,0.44575,0.0,0.0,0.0,-1.0
135240580,135240442,-0.00554243,0.0342961,-0.0118703,0.446987,0.0,0.0,0.0,-1.0
135344565,135344441,0.00506309,0.0823547,-0.0159168,0.450351,0.0,0.0,0.0,-1.0
135444571,135444442,0.00694282,-0.00741925,-0.0184175,0.459907,0.0,0.0,0.0,-1.0
135548609,135548441,-0.0021428,-0.0860304,-0.0218019,0.483164,0.0,0.0,0.0,-1.0
135648596,135648441,-0.00924661,-0.0584249,-0.017932,0.482062,0.0,0.0,0.0,-1.0
135748599,135748441,-0.00594776,0.0320813,-0.0142644,0.48074,0.0,0.0,0.0,-1.0
135852567,135852441,-0.00587117,0.0523033,-0.0138379,0.480971,0.0,0.0,0.0,-1.0
135952565,135952441,0.00217884,-0.0316337,-0.016505,0.483424,0.0,0.0,0.0,-1.0
136052589,136052442,0.00696337,-0.0756479,-0.0155037,0.48904,0.0,0.0,0.0,-1.0
136156604,136156441,-0.00548966,-0.0164318,-0.0122057,0.48915,0.0,0.0,0.0,-1.0
136256618,136256441,0.00373854,0.0384239,-0.00901744,0.489156,0.0,0.0,0.0,-1.0
136360569,136360441,0.0151762,0.00188881,-0.0112256,0.488659,0.0,0.0,0.0,-1.0
136460573,136460441,0.00665357,-0.0456491,-0.0116593,0.480567,0.0,0.0,0.0,-1.0
136560563,136560441,0.00375963,-0.0307211,-0.00995931,0.480734,0.0,0.0,0.0,-1.0
136664566,136664441,0.000335614,0.0159685,-0.00592764,0.468278,0.0,0.0,0.0,-1.0
136764566,136764441,0.00710133,0.00391714,-0.00552821,0.444253,0.0,0.0,0.0,-1.0
136864574,136864441,0.000285544,-0.0191026,-0.0074211,0.4466,0.0,0.0,0.0,-1.0
136968643,136968476,-0.016297,-0.0203379,-0.00513935,0.44698,0.0,0.0,0.0,-1.0
137068627,137068441,-0.0156733,-0.000535024,-0.00488469,0.447237,0.0,0.0,0.0,-1.0
137172569,137172441,-0.00635676,-0.00274974,-0.00753111,0.452003,0.0,0.0,0.0,-1.0
137272573,137272441,0.0129247,-0.0195919,-0.00738124,0.466519,0.0,0.0,0.0,-1.0
137372565,137372441,0.000158103,-0.0203204,-0.00337464,0.488959,0.0,0.0,0.0,-1.0
137476608,137476441,-0.0084018,-0.00501117,-0.00142296,0.485779,0.0,0.0,0.0,-1.0
137576608,137576441,-0.00199806,-0.00322633,-0.00427617,0.48555,0.0,0.0,0.0,-1.0
137676668,137676441,0.00364887,-0.0190777,-0.00401585,0.487926,0.0,0.0,0.0,-1.0
137780568,137780441,-0.00132118,-0.0226349,-0.0041456,0.490397,0.0,0.0,0.0,-1.0
137880580,137880441,-0.0117495,-0.0180214,-0.00104499,0.490105,0.0,0.0,0.0,-1.0
137984571,137984441,-0.00772377,-0.0144811,-0.0033202,0.484479,0.0,0.0,0.0,-1.0
138084570,138084441,0.0143213,-0.01307,0.00115496,0.483099,0.0,0.0,0.0,-1.0
138184566,138184441,0.00225255,-0.00254024,-0.00138031,0.481426,0.0,0.0,0.0,-1.0
138288595,138288441,-0.0266486,-0.0294048,-0.000878192,0.483216,0.0,0.0,0.0,-1.0
138388599,138388441,-0.0249911,-0.0423754,-0.000426105,0.483134,0.0,0.0,0.0,-1.0
138488626,138488442,-0.0114,-0.0265365,0.000703731,0.482884,0.0,0.0,0.0,-1.0
138592566,138592441,0.0178334,-0.00116807,-0.000883177,0.481098,0.0,0.0,0.0,-1.0
138692565,138692441,0.0067471,-0.00376298,0.0016859,0.474775,0.0,0.0,0.0,-1.0
138796651,138796441,-0.0169003,-0.0291124,-0.000352619,0.469296,0.0,0.0,0.0,-1.0
138896628,138896441,-0.00901537,-0.022932,-0.0024098,0.468439,0.0,0.0,0.0,-1.0
138996641,138996441,0.00574742,-0.00628796,-0.00365193,0.465986,0.0,0.0,0.0,-1.0
139100566,139100441,-0.000168022,-0.00891417,-0.000192018,0.442456,0.0,0.0,0.0,-1.0
139200570,139200441,-0.00933361,-0.0241045,-0.00127022,0.446199,0.0,0.0,0.0,-1.0
139300571,139300441,-0.00874958,-0.0276631,-0.00238803,0.452266,0.0,0.0,0.0,-1.0
139404564,139404441,0.00328309,-0.015789,-0.00186907,0.471152,0.0,0.0,0.0,-1.0
139504568,139504441,0.0142437,0.00353081,-0.000525873,0.488173,0.0,0.0,0.0,-1.0
139608618,139608447,0.00486227,-0.00593309,-0.00171821,0.488787,0.0,0.0,0.0,-1.0
139708566,139708441,-0.0346814,-0.0344399,-0.0031877,0.489147,0.0,0.0,0.0,-1.0
139808604,139808441,-0.020579,-0.0517184,0.00147706,0.489157,0.0,0.0,0.0,-1.0
139912562,139912441,0.00961794,-0.034,-0.00197008,0.489157,0.0,0.0,0.0,-1.0
140012565,140012441,0.0143124,-0.0181011,0.0015438,0.489157,0.0,0.0,0.0,-1.0
140112570,140112441,-0.0057901,-0.0232364,0.00679875,0.486564,0.0,0.0,0.0,-1.0
140216659,140216443,-0.0165039,-0.0305982,0.00765772,0.483051,0.0,0.0,0.0,-1.0
140316644,140316441,-0.00829946,-0.0253679,0.00915911,0.480676,0.0,0.0,0.0,-1.0
140420579,140420441,0.00167215,-0.0176428,0.011865,0.485998,0.0,0.0,0.0,-1.0
140520564,140520441,-0.00064976,-0.017975,0.0156364,0.480346,0.0,0.0,0.0,-1.0
140620569,140620441,-0.00872225,-0.023755,0.0145912,0.459698,0.0,0.0,0.0,-1.0
140724568,140724441,-0.00783494,-0.0229934,0.0123415,0.450572,0.0,0.0,0.0,-1.0
140824570,140824441,0.000468346,-0.0167567,0.0150104,0.460846,0.0,0.0,0.0,-1.0
140924575,140924441,0.00507628,-0.0140182,0.0161238,0.461223,0.0,0.0,0.0,-1.0
141028601,141028443,-0.000467485,-0.0251581,0.0156718,0.48458,0.0,0.0,0.0,-1.0
141128601,141128441,-0.00735472,-0.0239464,0.0172758,0.481946,0.0,0.0,0.0,-1.0
141232571,141232441,-0.00416523,-0.0167357,0.0188136,0.483751,0.0,0.0,0.0,-1.0
141332565,141332441,0.000687628,-0.0135277,0.0164667,0.488328,0.0,0.0,0.0,-1.0
141432568,141432441,0.000812677,-0.0191395,0.0131396,0.480897,0.0,0.0,0.0,-1.0
141536611,141536441,-0.0026103,-0.0224706,0.011359,0.464405,0.0,0.0,0.0,-1.0
141636612,141636442,-0.00362987,-0.0145469,0.0119206,0.451552,0.0,0.0,0.0,-1.0
141736616,141736441,-0.000921537,-0.00928346,0.0071387,0.451545,0.0,0.0,0.0,-1.0
141840566,141840441,-0.000317867,-0.00977305,0.00602198,0.450598,0.0,0.0,0.0,-1.0
141940565,141940441,0.000895565,-0.014905,0.00521848,0.453474,0.0,0.0,0.0,-1.0
142044576,142044441,0.000995313,-0.0182565,0.008091,0.45574,0.0,0.0,0.0,-1.0
142144563,142144441,0.00523326,-0.0194131,0.00839861,0.44616,0.0,0.0,0.0,-1.0
142244594,142244441,-0.00485896,-0.0174622,0.00916105,0.451903,0.0,0.0,0.0,-1.0
142348598,142348441,-0.0499562,-0.0157503,0.0079061,0.486036,0.0,0.0,0.0,-1.0
142448579,142448442,0.00318346,-0.0102021,0.00968496,0.484322,0.0,0.0,0.0,-1.0
142548570,142548441,0.0613266,-0.00830058,0.0105496,0.482859,0.0,0.0,0.0,-1.0
142652569,142652441,0.0327085,-0.0102955,0.0105957,0.480607,0.0,0.0,0.0,-1.0
142752563,142752441,-0.0169395,-0.0145273,0.0107453,0.481949,0.0,0.0,0.0,-1.0
142856652,142856441,-0.0275771,-0.0234577,0.0111606,0.481928,0.0,0.0,0.0,-1.0
142960568,142960441,0.0107021,-0.0158019,0.0141345,0.481928,0.0,0.0,0.0,-1.0
143060565,143060441,0.0161767,0.0177827,0.0120402,0.480632,0.0,0.0,0.0,-1.0
143164579,143164442,0.000991187,0.0204825,0.0151156,0.480724,0.0,0.0,0.0,-1.0
143264566,143264441,0.0228717,-0.016258,0.00944596,0.481562,0.0,0.0,0.0,-1.0
143364566,143364441,-0.0318211,-0.0199602,0.0150369,0.481329,0.0,0.0,0.0,-1.0
143468607,143468441,-0.0384246,0.00163888,0.015041,0.480698,0.0,0.0,0.0,-1.0
143568593,143568441,0.00181001,-0.00401148,0.0176122,0.480722,0.0,0.0,0.0,-1.0
143668601,143668441,0.0148445,-0.0301478,0.0158086,0.480972,0.0,0.0,0.0,-1.0
143772563,143772441,-0.00951894,-0.0319242,0.020701,0.481919,0.0,0.0,0.0,-1.0
143872566,143872441,-0.0217246,-0.00383095,0.0183893,0.482767,0.0,0.0,0.0,-1.0
143976652,143976441,0.00513105,0.00600289,0.0135772,0.486877,0.0,0.0,0.0,-1.0
144076644,144076441,0.0334609,-0.0169552,0.0122695,0.486749,0.0,0.0,0.0,-1.0
144176650,144176441,-0.0239901,-0.0468764,0.0150786,0.486747,0.0,0.0,0.0,-1.0
144280574,144280441,-0.058554,-0.0109672,0.0115981,0.486747,0.0,0.0,0.0,-1.0
144380565,144380441,0.0120049,0.021396,0.00367706,0.488292,0.0,0.0,0.0,-1.0
144480571,144480441,0.0505849,-0.0468771,0.00351846,0.489179,0.0,0.0,0.0,-1.0
144584571,144584441,0.00596912,-0.0916699,0.00688065,0.486395,0.0,0.0,0.0,-1.0
144684563,144684441,-0.032613,-0.0452613,0.0110328,0.484325,0.0,0.0,0.0,-1.0
144788610,144788441,-0.017829,0.0067977,0.00717011,0.483497,0.0,0.0,0.0,-1.0
144888616,144888441,0.0316788,-0.00996639,0.00418355,0.480588,0.0,0.0,0.0,-1.0
144988601,144988441,0.0392807,-0.0466883,0.00302025,0.480732,0.0,0.0,0.0,-1.0
145092563,145092441,-0.0700116,-0.0466644,0.00615203,0.481562,0.0,0.0,0.0,-1.0
145192605,145192442,-0.0172574,-0.0227669,0.0100857,0.481919,0.0,0.0,0.0,-1.0
145292577,145292441,0.0434772,-0.0105632,0.00583381,0.477436,0.0,0.0,0.0,-1.0
145396612,145396442,0.0175766,-0.018028,0.00458195,0.443882,0.0,0.0,0.0,-1.0
145496653,145496441,-0.0272878,-0.0312041,0.00505859,0.444798,0.0,0.0,0.0,-1.0
145600577,145600441,0.0341013,-0.0306172,0.00674423,0.451611,0.0,0.0,0.0,-1.0
145700568,145700441,-0.00823183,-0.0173864,0.00779656,0.451147,0.0,0.0,0.0,-1.0
145800565,145800441,-0.0724666,-0.0111962,0.00791343,0.452891,0.0,0.0,0.0,-1.0
145904604,145904441,-0.0172296,-0.0214015,0.00626527,0.485495,0.0,0.0,0.0,-1.0
146004568,146004441,0.0696763,-0.0510888,0.00463518,0.483102,0.0,0.0,0.0,-1.0
146104578,146104441,0.0406598,-0.0447772,0.00861273,0.481875,0.0,0.0,0.0,-1.0
146208604,146208441,-0.0313027,0.0358176,0.0116775,0.481936,0.0,0.0,0.0,-1.0
146308563,146308441,-0.0305094,0.0178541,0.00381067,0.481928,0.0,0.0,0.0,-1.0
146412572,146412441,0.0227075,-0.0737562,0.00256961,0.481928,0.0,0.0,0.0,-1.0
146512565,146512441,0.0382816,-0.102433,0.00364401,0.479885,0.0,0.0,0.0,-1.0
146612569,146612441,0.00127837,-0.0241248,0.00841573,0.445912,0.0,0.0,0.0,-1.0
146716604,146716441,-0.0230284,0.0475237,0.00988791,0.446997,0.0,0.0,0.0,-1.0
146816652,146816442,-0.0119363,0.0370739,0.00590582,0.44699,0.0,0.0,0.0,-1.0
146916610,146916441,0.0175151,-0.0360229,0.00303852,0.451636,0.0,0.0,0.0,-1.0
147020569,147020441,0.0213451,-0.0628325,-0.00032901,0.451781,0.0,0.0,0.0,-1.0
147120565,147120441,-0.00411313,-0.0332051,0.00193125,0.451807,0.0,0.0,0.0,-1.0
147224608,147224441,-0.0346777,0.00478281,0.00188294,0.451807,0.0,0.0,0.0,-1.0
147324604,147324441,0.0089548,-0.00425463,-0.00156074,0.457361,0.0,0.0,0.0,-1.0
147424568,147424441,0.0397826,-0.0360322,-0.00455447,0.483802,0.0,0.0,0.0,-1.0
147528598,147528442,0.0137835,-0.029535,-0.00566224,0.480588,0.0,0.0,0.0,-1.0
147628603,147628442,-0.0205577,0.00140147,-0.00413524,0.480731,0.0,0.0,0.0,-1.0
147728612,147728441,-0.0111551,0.00362648,0.000218015,0.480972,0.0,0.0,0.0,-1.0
147832563,147832441,0.0251246,-0.0206323,-0.008143,0.481919,0.0,0.0,0.0,-1.0
147932570,147932441,0.0167973,-0.0574631,-0.00528865,0.481928,0.0,0.0,0.0,-1.0
148036610,148036441,-0.00382801,-0.043532,-0.00182357,0.481928,0.0,0.0,0.0,-1.0
148136607,148136441,-0.00296564,-0.0116262,-0.00151302,0.482177,0.0,0.0,0.0,-1.0
148236608,148236441,0.00908279,-0.0047417,-0.00195724,0.487932,0.0,0.0,0.0,-1.0
148340565,148340441,0.011373,-0.0197168,-0.00202791,0.483116,0.0,0.0,0.0,-1.0
148440575,148440441,0.00209336,-0.0300476,-0.00318805,0.483138,0.0,0.0,0.0,-1.0
148540571,148540441,0.000802883,-0.0157056,-0.00053885,0.483133,0.0,0.0,0.0,-1.0
148644573,148644442,-0.00305597,-0.00107398,0.00186092,0.483133,0.0,0.0,0.0,-1.0
148744563,148744441,-5.08535e-05,-0.0096528,-0.00307933,0.483133,0.0,0.0,0.0,-1.0
148848580,148848442,-0.000963878,-0.0238067,-0.00138391,0.483133,0.0,0.0,0.0,-1.0
148948596,148948441,0.00211677,-0.0181642,-0.00382754,0.483133,0.0,0.0,0.0,-1.0
149048611,149048443,0.00183627,-0.00705976,-0.00782717,0.483133,0.0,0.0,0.0,-1.0
149152569,149152441,-0.00195864,-0.0105335,-0.00544485,0.483133,0.0,0.0,0.0,-1.0
149252573,149252442,0.00416308,-0.0217746,-0.00867209,0.483133,0.0,0.0,0.0,-1.0
149352573,149352441,0.00851431,-0.0238152,-0.00600296,0.483133,0.0,0.0,0.0,-1.0
149456622,149456442,0.00141026,-0.0178675,-0.00876658,0.483133,0.0,0.0,0.0,-1.0
149556608,149556441,0.00878723,-0.0147417,-0.0100782,0.483133,0.0,0.0,0.0,-1.0
149660576,149660441,0.00857451,-0.0149736,-0.00400287,0.480619,0.0,0.0,0.0,-1.0
149760566,149760441,0.00694537,-0.0132681,-0.00733521,0.482416,0.0,0.0,0.0,-1.0
149860563,149860441,7.38066e-05,-0.00823849,-0.00255543,0.480603,0.0,0.0,0.0,-1.0
149964566,149964441,0.000826122,-0.00260431,-0.00546546,0.482873,0.0,0.0,0.0,-1.0
150064568,150064441,0.00709778,-0.00778294,-0.00719251,0.483126,0.0,0.0,0.0,-1.0
150164573,150164441,0.00504802,-0.0232568,-0.00602152,0.483132,0.0,0.0,0.0,-1.0
150268603,150268441,0.00336375,-0.0327191,-0.00753377,0.483133,0.0,0.0,0.0,-1.0
150368606,150368441,0.0145894,-0.0125259,-0.00635114,0.461116,0.0,0.0,0.0,-1.0
150472582,150472442,-0.0124417,0.0525834,-0.00958543,0.446847,0.0,0.0,0.0,-1.0
150572566,150572441,0.00336785,0.0220465,-0.0108927,0.446981,0.0,0.0,0.0,-1.0
150672566,150672441,0.00612553,-0.035596,-0.0125243,0.447237,0.0,0.0,0.0,-1.0
150776650,150776441,0.00724648,-0.0408859,-0.0118661,0.448184,0.0,0.0,0.0,-1.0
150876608,150876441,0.00140363,-0.00765189,-0.00965224,0.448193,0.0,0.0,0.0,-1.0
150976653,150976444,0.00156348,0.0137542,-0.00981469,0.448193,0.0,0.0,0.0,-1.0
151080605,151080476,0.00105272,0.00602187,-0.00932501,0.448442,0.0,0.0,0.0,-1.0
151180607,151180485,0.00581709,0.0162618,-0.00972982,0.453102,0.0,0.0,0.0,-1.0
151284577,151284442,-0.00391591,-0.0200567,-0.0100911,0.451925,0.0,0.0,0.0,-1.0
151384567,151384441,-0.0260421,-0.0532816,-0.00936004,0.451848,0.0,0.0,0.0,-1.0
151484573,151484441,-0.0180008,-0.0607203,-0.0106831,0.451808,0.0,0.0,0.0,-1.0
151588616,151588441,0.0288544,-0.0227655,-0.0111117,0.451807,0.0,0.0,0.0,-1.0
151688610,151688441,0.0251427,0.00488537,-0.00906189,0.450053,0.0,0.0,0.0,-1.0
151788595,151788441,-0.0143212,-0.0102044,-0.0106867,0.448154,0.0,0.0,0.0,-1.0
151892565,151892441,-0.0235104,-0.0412036,-0.0164412,0.448689,0.0,0.0,0.0,-1.0
151992566,151992441,0.00182448,-0.0479898,-0.0177706,0.447336,0.0,0.0,0.0,-1.0
152096614,152096441,0.0137906,-0.0121575,-0.0174915,0.447002,0.0,0.0,0.0,-1.0
152196606,152196441,0.0329758,0.000849485,-0.0209108,0.462902,0.0,0.0,0.0,-1.0
152296650,152296441,-0.000335247,-0.0226314,-0.0197892,0.487308,0.0,0.0,0.0,-1.0
152400566,152400441,-0.0257328,-0.0481319,-0.0230302,0.486523,0.0,0.0,0.0,-1.0
152500563,152500441,-0.0309783,-0.0370475,-0.0230815,0.484323,0.0,0.0,0.0,-1.0
152600574,152600441,-0.0333126,-0.012662,-0.0262191,0.484336,0.0,0.0,0.0,-1.0
152704566,152704441,0.00403443,-0.0106584,-0.0244275,0.493032,0.0,0.0,0.0,-1.0
152804567,152804441,0.0455534,-0.0267763,-0.0254954,0.497534,0.0,0.0,0.0,-1.0
152908602,152908441,0.00881678,-0.0323651,-0.0259554,0.496294,0.0,0.0,0.0,-1.0
153008605,153008441,-0.0208736,-0.0257964,-0.0238198,0.496387,0.0,0.0,0.0,-1.0
153108595,153108441,0.0123822,-0.014244,-0.025605,0.496386,0.0,0.0,0.0,-1.0
153212569,153212441,-0.00970384,-0.0360112,-0.0256599,0.497224,0.0,0.0,0.0,-1.0
153312564,153312441,-0.0129657,-0.0280626,-0.0253815,0.496495,0.0,0.0,0.0,-1.0
153412572,153412441,-0.00149042,-0.0109015,-0.0258012,0.493032,0.0,0.0,0.0,-1.0
153516607,153516441,0.011049,-0.0172319,-0.0289563,0.479649,0.0,0.0,0.0,-1.0
153616604,153616441,-0.0026896,-0.0263797,-0.025699,0.480816,0.0,0.0,0.0,-1.0
153720574,153720441,-0.0194009,-0.0127775,-0.0263759,0.480971,0.0,0.0,0.0,-1.0
153820563,153820441,-0.023311,-0.0147587,-0.0314372,0.483147,0.0,0.0,0.0,-1.0
153920576,153920441,0.0217328,-0.0255615,-0.0324226,0.484391,0.0,0.0,0.0,-1.0
154024598,154024441,0.0377422,-0.0341803,-0.0281593,0.484336,0.0,0.0,0.0,-1.0
154124570,154124441,-0.0225652,-0.0246081,-0.0264639,0.484337,0.0,0.0,0.0,-1.0
154224582,154224441,-0.00121359,-0.0204975,-0.0266054,0.483042,0.0,0.0,0.0,-1.0
154328601,154328441,0.031721,-0.0219818,-0.0296521,0.483134,0.0,0.0,0.0,-1.0
154428611,154428441,0.00799286,-0.0238455,-0.0264967,0.481627,0.0,0.0,0.0,-1.0
154532608,154532441,-0.00800502,-0.0215746,-0.0261273,0.479477,0.0,0.0,0.0,-1.0
154632569,154632441,0.0318919,-0.0180697,-0.0247136,0.479526,0.0,0.0,0.0,-1.0
154732563,154732441,-0.00589187,-0.016308,-0.023059,0.479767,0.0,0.0,0.0,-1.0
154836619,154836442,-0.0238721,-0.0205476,-0.0237712,0.480497,0.0,0.0,0.0,-1.0
154936649,154936441,-0.0379623,-0.021754,-0.0246359,0.48104,0.0,0.0,0.0,-1.0
155036613,155036441,0.0187443,-0.0186945,-0.0240361,0.481395,0.0,0.0,0.0,-1.0
155140568,155140441,0.0431443,-0.0152986,-0.0250697,0.481923,0.0,0.0,0.0,-1.0
155240570,155240441,0.0089143,-0.0156599,-0.0221266,0.480948,0.0,0.0,0.0,-1.0
155344572,155344441,-0.0245078,-0.0212081,-0.0208231,0.483207,0.0,0.0,0.0,-1.0
155444566,155444441,-0.000423259,-0.0261503,-0.0220688,0.481667,0.0,0.0,0.0,-1.0
155544565,155544441,0.0182163,-0.0217866,-0.0210334,0.483954,0.0,0.0,0.0,-1.0
155648574,155648441,0.00447209,-0.0127057,-0.0191418,0.484329,0.0,0.0,0.0,-1.0
155748602,155748441,-0.00900143,-0.0149432,-0.0181059,0.484337,0.0,0.0,0.0,-1.0
155848608,155848441,0.0106382,-0.0189378,-0.0190285,0.484337,0.0,0.0,0.0,-1.0
155952568,155952441,0.0667286,-0.0172173,-0.0175506,0.483499,0.0,0.0,0.0,-1.0
156052562,156052441,-0.0603192,-0.0157733,-0.012382,0.48314,0.0,0.0,0.0,-1.0
156156653,156156441,-0.0792289,-0.0171411,-0.0103798,0.484428,0.0,0.0,0.0,-1.0
156256650,156256441,0.0153355,-0.0183024,-0.0164505,0.484336,0.0,0.0,0.0,-1.0
156356609,156356441,0.0179341,-0.00688463,-0.00953775,0.483109,0.0,0.0,0.0,-1.0
156460572,156460441,-0.0223348,-0.00197567,-0.00315885,0.483132,0.0,0.0,0.0,-1.0
156560569,156560441,0.0293685,-0.0128165,-0.00360419,0.483133,0.0,0.0,0.0,-1.0
156660571,156660441,0.0368877,-0.0176637,0.000240881,0.480211,0.0,0.0,0.0,-1.0
156764567,156764441,-0.00660307,-0.0155714,0.00543785,0.447916,0.0,0.0,0.0,-1.0
156864566,156864441,-0.022257,-0.00780732,0.00682816,0.452026,0.0,0.0,0.0,-1.0
156968575,156968441,0.00787324,-0.0052129,0.00775978,0.453106,0.0,0.0,0.0,-1.0
157068596,157068441,0.0268084,-0.00791911,0.00612872,0.453013,0.0,0.0,0.0,-1.0
157168615,157168441,0.00990218,-0.0098608,0.00477575,0.453851,0.0,0.0,0.0,-1.0
157272567,157272441,-0.00658258,-0.0295008,0.00407971,0.454209,0.0,0.0,0.0,-1.0
157372573,157372442,-0.000922394,-0.0341521,0.00367472,0.454217,0.0,0.0,0.0,-1.0
157472573,157472441,0.00938007,0.0156862,0.00452697,0.474521,0.0,0.0,0.0,-1.0
157576607,157576441,0.00466381,0.0370018,0.00417679,0.476689,0.0,0.0,0.0,-1.0
157676611,157676441,-0.000385753,0.00233819,0.000520663,0.485435,0.0,0.0,0.0,-1.0
157780572,157780441,0.00351237,-0.0240834,0.000295324,0.485243,0.0,0.0,0.0,-1.0
157880567,157880441,0.0131979,-0.0405657,-0.000832669,0.484099,0.0,0.0,0.0,-1.0
157980566,157980441,0.00850006,-0.0274059,-0.00349121,0.482021,0.0,0.0,0.0,-1.0
158084565,158084441,0.00245413,-0.00240124,-0.0033879,0.477701,0.0,0.0,0.0,-1.0
158184584,158184457,-0.000544747,-0.00203388,-0.00254906,0.462415,0.0,0.0,0.0,-1.0
158284569,158284441,0.00260845,-0.022165,-0.00109208,0.459593,0.0,0.0,0.0,-1.0
158388563,158388441,0.00208018,-0.0238453,-0.00116435,0.444261,0.0,0.0,0.0,-1.0
158488597,158488441,0.00339149,-0.0110052,-6.96443e-05,0.446659,0.0,0.0,0.0,-1.0
158592569,158592441,0.00349943,-0.00692897,0.000329382,0.448238,0.0,0.0,0.0,-1.0
158692563,158692441,0.000684254,-0.0117139,0.000112907,0.448185,0.0,0.0,0.0,-1.0
158792568,158792441,0.00130664,-0.0144025,0.000576972,0.45229,0.0,0.0,0.0,-1.0
158896650,158896442,0.00724359,-0.0115886,0.00130157,0.484818,0.0,0.0,0.0,-1.0
158996649,158996441,0.0160822,-0.00566465,-0.000325702,0.480631,0.0,0.0,0.0,-1.0
159096649,159096441,-0.0175232,-0.00445356,-0.000879848,0.480722,0.0,0.0,0.0,-1.0
159200565,159200441,-0.0112768,-0.0102144,0.00064142,0.480723,0.0,0.0,0.0,-1.0
159300577,159300452,-0.00298605,-0.0140588,-0.00268727,0.480972,0.0,0.0,0.0,-1.0
159404571,159404441,0.0235258,-0.00853598,-0.00164405,0.482757,0.0,0.0,0.0,-1.0
159504567,159504441,0.00623352,-0.00376154,-0.00160833,0.483125,0.0,0.0,0.0,-1.0
159604563,159604441,-0.0101533,-0.00869603,-0.0029887,0.483133,0.0,0.0,0.0,-1.0
159708596,159708441,0.00650592,-0.0171621,-0.00448898,0.483133,0.0,0.0,0.0,-1.0
159808563,159808441,0.0389522,-0.012463,-0.00401261,0.48058,0.0,0.0,0.0,-1.0
159908584,159908441,-0.00247127,-0.0108205,-0.00339867,0.479436,0.0,0.0,0.0,-1.0
160012566,160012441,-0.0345069,-0.00864498,-0.00307154,0.475102,0.0,0.0,0.0,-1.0
160112616,160112441,0.0232495,-0.0139606,-0.00940591,0.44739,0.0,0.0,0.0,-1.0
160216650,160216441,0.0517602,-0.0254551,-0.00962948,0.446988,0.0,0.0,0.0,-1.0
160316606,160316441,0.011679,-0.0156717,-0.00854065,0.446988,0.0,0.0,0.0,-1.0
160416611,160416441,-0.0225185,-0.0087679,-0.00932243,0.450628,0.0,0.0,0.0,-1.0
160520574,160520441,0.0192014,-0.0242632,-0.0117949,0.453086,0.0,0.0,0.0,-1.0
160620567,160620441,0.020422,0.001789,-0.0125584,0.453011,0.0,0.0,0.0,-1.0
160720571,160720441,-0.0247322,0.00738746,-0.0142302,0.453012,0.0,0.0,0.0,-1.0
160824596,160824441,-0.00553851,-0.0153598,-0.0161942,0.459943,0.0,0.0,0.0,-1.0
160924563,160924441,0.0454272,-0.0397993,-0.0173458,0.484006,0.0,0.0,0.0,-1.0
161028602,161028441,0.00720701,-0.0115197,-0.0155433,0.483141,0.0,0.0,0.0,-1.0
161128611,161128441,-0.0350775,0.0241989,-0.0171303,0.483132,0.0,0.0,0.0,-1.0
161228605,161228441,0.0023056,-0.0014285,-0.0215608,0.483133,0.0,0.0,0.0,-1.0
161332563,161332441,0.0403887,-0.0389478,-0.0238242,0.483133,0.0,0.0,0.0,-1.0
161432570,161432441,0.016319,-0.0354439,-0.0218749,0.482045,0.0,0.0,0.0,-1.0
161532604,161532441,-0.014823,0.012897,-0.017936,0.479653,0.0,0.0,0.0,-1.0
161636607,161636441,-0.00306738,0.0135022,-0.0174559,0.445512,0.0,0.0,0.0,-1.0
161736649,161736441,0.0179899,-0.0196864,-0.0189979,0.448285,0.0,0.0,0.0,-1.0
161840575,161840441,0.00926738,-0.0347121,-0.0160467,0.451584,0.0,0.0,0.0,-1.0
161940566,161940441,-0.00903027,-0.0256248,-0.0162273,0.452627,0.0,0.0,0.0,-1.0
162040563,162040441,-0.00821504,-0.0168035,-0.014651,0.484759,0.0,0.0,0.0,-1.0
162144567,162144441,0.00833786,0.0190172,-0.0180233,0.484249,0.0,0.0,0.0,-1.0
162244563,162244441,0.0102834,0.0119879,-0.014825,0.483079,0.0,0.0,0.0,-1.0
162344575,162344441,-0.00170615,-0.0239749,-0.0193081,0.48314,0.0,0.0,0.0,-1.0
162448593,162448441,0.000541731,-0.0213571,-0.0169811,0.483133,0.0,0.0,0.0,-1.0
162548603,162548441,0.0103096,-0.00195924,-0.0193977,0.483133,0.0,0.0,0.0,-1.0
162652574,162652441,0.00732157,-0.0319727,-0.0227616,0.483133,0.0,0.0,0.0,-1.0
