timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
380652750,0.135864,0.024359,-0.0213742,0.987074,-0.0126427,0.0546099,0.150143,0.976163,0.00745926,-0.00797864,0.216764,1
380684748,0.132668,0.0478048,0.00665628,0.987083,-0.010429,0.0556152,0.149882,0.976163,0.00745926,-0.00797864,0.216764,1
380716836,0.154613,0.0626245,-0.0220847,0.987076,-0.00793682,0.0569583,0.149578,0.976163,0.00745926,-0.00797864,0.216764,1
380744766,0.145422,0.0569054,-0.02872,0.987065,-0.00591684,0.0581849,0.149272,0.976163,0.00745926,-0.00797864,0.216764,1
380776827,0.100092,0.0469078,0.00781372,0.987036,-0.00402543,0.0594109,0.149046,0.976163,0.00745926,-0.00797864,0.216764,1
380808770,0.0597702,0.0154462,-0.0181624,0.987028,-0.00273868,0.0601831,0.148818,0.976163,0.00745926,-0.00797864,0.216764,1
380840767,0.0198378,-0.0168047,-0.0174349,0.98705,-0.00220926,0.0603698,0.148601,0.976163,0.00745926,-0.00797864,0.216764,1
380872789,-0.0343359,-0.0563332,0.00705228,0.987098,-0.00241495,0.0598574,0.148487,0.976163,0.00745926,-0.00797864,0.216764,1
380904758,-0.0610484,-0.0748584,-0.0244078,0.987183,-0.00306339,0.0586915,0.148379,0.976163,0.00745926,-0.00797864,0.216764,1
380937086,-0.0709252,-0.131954,-0.00991696,0.987308,-0.00400456,0.0568411,0.148242,0.976163,0.00745926,-0.00797864,0.216764,1
380968804,-0.0917489,-0.149443,-0.00227314,0.987434,-0.00506009,0.0545294,0.148242,0.976163,0.00745926,-0.00797864,0.216764,1
380996814,-0.0580935,-0.158682,-0.0163673,0.987562,-0.00582489,0.0522601,0.148178,0.976163,0.00745926,-0.00797864,0.216764,1
381029094,-0.0572038,-0.156144,-0.00385817,0.987698,-0.00656534,0.0496779,0.148131,0.976163,0.00745926,-0.00797864,0.216764,1
381060756,-0.0453877,-0.137283,-0.00423256,0.98781,-0.00696154,0.0473254,0.148134,0.976163,0.00745926,-0.00797864,0.216764,1
381093046,-0.000522056,-0.113719,-0.00957729,0.987911,-0.00700653,0.0453543,0.148075,0.976163,0.00745926,-0.00797864,0.216764,1
381124776,0.024195,-0.0715134,-0.00242117,0.987989,-0.00673263,0.0438521,0.148017,0.976163,0.00745926,-0.00797864,0.216764,1
381157038,0.00934893,-0.058752,-0.00690457,0.988051,-0.00629892,0.0427479,0.147949,0.976163,0.00745926,-0.00797864,0.216764,1
381188766,0.0113462,-0.0602969,-0.00363649,0.988103,-0.00568462,0.0418972,0.147867,0.976163,0.00745926,-0.00797864,0.216764,1
381220865,0.0300533,-0.0569307,-0.00594059,0.988145,-0.00503254,0.0412547,0.147792,0.976163,0.00745926,-0.00797864,0.216764,1
381248776,0.029225,-0.0460121,-0.00137555,0.988182,-0.00456727,0.0405973,0.147741,0.976163,0.00745926,-0.00797864,0.216764,1
381280792,0.00762445,-0.0856934,-0.0107763,0.988237,-0.00414679,0.0394505,0.147698,0.976163,0.00745926,-0.00797864,0.216764,1
381312761,-0.00559111,-0.123793,-0.00484523,0.98831,-0.00379666,0.0378324,0.147643,0.976163,0.00745926,-0.00797864,0.216764,1
381344749,0.025402,-0.154109,0.0112079,0.988388,-0.00327779,0.0356555,0.147674,0.976163,0.00745926,-0.00797864,0.216764,1
381377148,0.0277231,-0.183463,-0.0181339,0.988491,-0.00249868,0.033048,0.147607,0.976163,0.00745926,-0.00797864,0.216764,1
381408755,0.0672536,-0.180312,0.00440707,0.98859,-0.00126994,0.0301813,0.147572,0.976163,0.00745926,-0.00797864,0.216764,1
381440761,0.0972569,-0.182952,0.00474228,0.988672,0.000416132,0.0273723,0.147571,0.976163,0.00745926,-0.00797864,0.216764,1
381472802,0.104807,-0.15236,-0.00552939,0.988741,0.00244935,0.0249249,0.147528,0.976163,0.00745926,-0.00797864,0.216764,1
381504755,0.132201,-0.117722,0.00169569,0.988786,0.00471355,0.0229846,0.147487,0.976163,0.00745926,-0.00797864,0.216764,1
381533114,0.118648,-0.071911,0.0107636,0.988797,0.00667983,0.0218719,0.147505,0.976163,0.00745926,-0.00797864,0.216764,1
381564753,0.125762,-0.0422156,0.00944453,0.988786,0.00878219,0.0212044,0.147568,0.976163,0.00745926,-0.00797864,0.216764,1
381596950,0.0790074,0.00338068,0.0015805,0.988759,0.0105256,0.0211297,0.147646,0.976163,0.00745926,-0.00797864,0.216764,1
381628860,0.070361,0.0275839,0.0129414,0.988716,0.0118388,0.0215019,0.14778,0.976163,0.00745926,-0.00797864,0.216764,1
381660759,0.0248014,0.050673,0.0185967,0.988656,0.0124757,0.0221928,0.148023,0.976163,0.00745926,-0.00797864,0.216764,1
381692758,-0.0283132,0.0538579,0.0108217,0.988608,0.0124607,0.0229014,0.148238,0.976163,0.00745926,-0.00797864,0.216764,1
381724786,-0.0660229,0.0272047,0.0078317,0.98857,0.0117129,0.0234284,0.148467,0.976163,0.00745926,-0.00797864,0.216764,1
381752776,-0.0983394,0.00929474,0.0145587,0.988544,0.0105084,0.023594,0.148708,0.976163,0.00745926,-0.00797864,0.216764,1
381785012,-0.143511,0.00391148,0.00948744,0.988528,0.00861436,0.0234135,0.148962,0.976163,0.00745926,-0.00797864,0.216764,1
381817069,-0.143396,-0.0229919,0.0183408,0.988522,0.006359,0.0226826,0.149227,0.976163,0.00745926,-0.00797864,0.216764,1
381848758,-0.164778,-0.0515041,0.00601834,0.988522,0.0038501,0.0216737,0.149464,0.976163,0.00745926,-0.00797864,0.216764,1
381880798,-0.159388,-0.0309056,0.00143934,0.988526,0.00129993,0.0205387,0.149643,0.976163,0.00745926,-0.00797864,0.216764,1
381912796,-0.148424,-0.0456813,0.0155909,0.988516,-0.0010605,0.019445,0.149855,0.976163,0.00745926,-0.00797864,0.216764,1
381944758,-0.104367,-0.0208402,0.0103098,0.988496,-0.00299387,0.0186531,0.150062,0.976163,0.00745926,-0.00797864,0.216764,1
381977105,-0.0540267,-0.00729906,0.00337059,0.988481,-0.00431771,0.0180492,0.150203,0.976163,0.00745926,-0.00797864,0.216764,1
382005061,-0.0377783,-0.0281257,0.00531008,0.988468,-0.00494128,0.0176285,0.150317,0.976163,0.00745926,-0.00797864,0.216764,1
382037082,0.0115254,-0.0303746,-0.00544588,0.988469,-0.00506326,0.0170528,0.150374,0.976163,0.00745926,-0.00797864,0.216764,1
382068747,0.017464,-0.0908995,0.00120026,0.988488,-0.00485903,0.0158701,0.150383,0.976163,0.00745926,-0.00797864,0.216764,1
382100747,-0.0151303,-0.170819,0.00419224,0.988519,-0.0044943,0.0137046,0.150404,0.976163,0.00745926,-0.00797864,0.216764,1
382132792,-0.0286763,-0.231228,-0.0190896,0.988579,-0.00426242,0.0103687,0.150285,0.976163,0.00745926,-0.00797864,0.216764,1
382165074,-0.0634271,-0.30476,0.0120975,0.988616,-0.0044073,0.00582561,0.150282,0.976163,0.00745926,-0.00797864,0.216764,1
382197099,-0.117662,-0.338001,-0.0183685,0.988641,-0.00510551,0.000315802,0.150213,0.976163,0.00745926,-0.00797864,0.216764,1
382229088,-0.156392,-0.355046,-0.00756858,0.988629,-0.00633402,-0.00570577,0.150133,0.976163,0.00745926,-0.00797864,0.216764,1
382257053,-0.162685,-0.338983,0.00257951,0.988578,-0.00784431,-0.0109439,0.150108,0.976163,0.00745926,-0.00797864,0.216764,1
382288802,-0.164676,-0.28094,0.00274971,0.988483,-0.00977449,-0.0163886,0.150125,0.976163,0.00745926,-0.00797864,0.216764,1
382320757,-0.176375,-0.202251,-0.00330899,0.988381,-0.0117486,-0.0207342,0.150116,0.976163,0.00745926,-0.00797864,0.216764,1
382352799,-0.11187,-0.124957,0.021766,0.988273,-0.0133678,-0.0237202,0.15025,0.976163,0.00745926,-0.00797864,0.216764,1
382384782,-0.0454243,-0.0482186,-0.0133444,0.988208,-0.014435,-0.0252254,0.150334,0.976163,0.00745926,-0.00797864,0.216764,1
382417033,-0.00865144,0.00970367,0.0280575,0.988166,-0.0149391,-0.0254499,0.150525,0.976163,0.00745926,-0.00797864,0.216764,1
382448749,0.0426213,0.0513537,-0.00713477,0.988163,-0.0148562,-0.0247995,0.15066,0.976163,0.00745926,-0.00797864,0.216764,1
382480791,0.0795897,0.0378396,0.0129137,0.988167,-0.0143039,-0.023883,0.150832,0.976163,0.00745926,-0.00797864,0.216764,1
382508773,0.0429986,0.0393427,0.00138948,0.988174,-0.0136339,-0.0232679,0.150945,0.976163,0.00745926,-0.00797864,0.216764,1
382540800,0.0628074,-0.0153662,0.020673,0.988164,-0.0127155,-0.023189,0.151102,0.976163,0.00745926,-0.00797864,0.216764,1
382572816,0.0366301,-0.068143,-0.00777305,0.988132,-0.0120062,-0.0239212,0.151256,0.976163,0.00745926,-0.00797864,0.216764,1
382604748,-0.0303949,-0.117727,0.0229524,0.988075,-0.0116943,-0.0254676,0.151404,0.976163,0.00745926,-0.00797864,0.216764,1
382637075,-0.0670572,-0.163801,6.67496e-08,0.987978,-0.0117769,-0.027897,0.151602,0.976163,0.00745926,-0.00797864,0.216764,1
382668745,-0.0641293,-0.214731,0.0123117,0.987855,-0.0122093,-0.0311633,0.151732,0.976163,0.00745926,-0.00797864,0.216764,1
382700758,-0.0822046,-0.249887,-0.00133174,0.987694,-0.0128638,-0.035053,0.151875,0.976163,0.00745926,-0.00797864,0.216764,1
382732791,-0.0800882,-0.25959,0.0141355,0.987503,-0.0135088,-0.0393186,0.152016,0.976163,0.00745926,-0.00797864,0.216764,1
382760773,-0.033403,-0.253164,-0.00358363,0.987329,-0.0137545,-0.0430564,0.152116,0.976163,0.00745926,-0.00797864,0.216764,1
382792820,-0.00644205,-0.231271,0.0171705,0.987126,-0.0136551,-0.0470756,0.152252,0.976163,0.00745926,-0.00797864,0.216764,1
382824756,0.0422702,-0.185145,0.00896543,0.986925,-0.0129636,-0.0505949,0.152485,0.976163,0.00745926,-0.00797864,0.216764,1
382857061,0.0569047,-0.169861,0.00390181,0.986758,-0.011731,-0.0535278,0.15266,0.976163,0.00745926,-0.00797864,0.216764,1
382888789,0.0765765,-0.133684,0.016231,0.986616,-0.0101478,-0.0556974,0.152915,0.976163,0.00745926,-0.00797864,0.216764,1
382920869,0.0865127,-0.0757886,-0.000513748,0.986522,-0.00843764,-0.0570816,0.15312,0.976163,0.00745926,-0.00797864,0.216764,1
382952842,0.0796386,-0.0402469,0.00254436,0.986458,-0.00690241,-0.057905,0.153298,0.976163,0.00745926,-0.00797864,0.216764,1
382984793,0.0625505,-0.0412012,0.0113864,0.986404,-0.00575203,-0.0584329,0.153494,0.976163,0.00745926,-0.00797864,0.216764,1
383013126,0.0493597,-0.0246953,-0.00358335,0.986369,-0.00517878,-0.0588341,0.153586,0.976163,0.00745926,-0.00797864,0.216764,1
383045097,0.00184706,-0.0318383,0.00146563,0.986318,-0.00503907,-0.0595016,0.153658,0.976163,0.00745926,-0.00797864,0.216764,1
383077594,-0.0398776,-0.0559975,0.00850208,0.986243,-0.00539593,-0.0606293,0.153686,0.976163,0.00745926,-0.00797864,0.216764,1
383109784,-0.0621203,-0.0909593,-0.0172306,0.986142,-0.00603788,-0.0622797,0.153649,0.976163,0.00745926,-0.00797864,0.216764,1
383141598,-0.08988,-0.1468,-0.00301661,0.986025,-0.0068988,-0.0644548,0.153469,0.976163,0.00745926,-0.00797864,0.216764,1
383173570,-0.0835172,-0.169364,-0.00313294,0.985858,-0.00768853,-0.0671479,0.15335,0.976163,0.00745926,-0.00797864,0.216764,1
383201596,-0.0750859,-0.204157,-0.0371973,0.985702,-0.00826737,-0.0699382,0.153076,0.976163,0.00745926,-0.00797864,0.216764,1
383233556,-0.0358566,-0.235409,-0.00808704,0.985495,-0.00861644,-0.0733763,0.152776,0.976163,0.00745926,-0.00797864,0.216764,1
383265555,-0.000916738,-0.214751,-0.0305795,0.985286,-0.00847938,-0.076842,0.152429,0.976163,0.00745926,-0.00797864,0.216764,1
383297588,0.0163165,-0.186762,-0.0153664,0.985082,-0.00801861,-0.0801428,0.152076,0.976163,0.00745926,-0.00797864,0.216764,1
383329555,0.0410764,-0.175628,-0.0486062,0.984902,-0.00723529,-0.0831131,0.151682,0.976163,0.00745926,-0.00797864,0.216764,1
383361558,0.0388642,-0.165601,-0.0127021,0.984756,-0.00626335,-0.085597,0.15129,0.976163,0.00745926,-0.00797864,0.216764,1
383393610,0.0434343,-0.110066,-0.036392,0.984656,-0.00526874,-0.0874643,0.150912,0.976163,0.00745926,-0.00797864,0.216764,1
383425558,0.0357133,-0.0564898,-0.0432538,0.98462,-0.00439202,-0.0887832,0.150405,0.976163,0.00745926,-0.00797864,0.216764,1
383453597,0.020235,-0.0767511,-0.0139588,0.984604,-0.00382625,-0.0896164,0.15003,0.976163,0.00745926,-0.00797864,0.216764,1
383485557,0.00298587,-0.0386135,-0.0476125,0.984621,-0.00354906,-0.0902652,0.149535,0.976163,0.00745926,-0.00797864,0.216764,1
383517651,-0.00744205,-0.0310271,-0.0444325,0.984658,-0.00362523,-0.0909277,0.14889,0.976163,0.00745926,-0.00797864,0.216764,1
383549578,-0.02951,-0.056574,-0.0164652,0.984652,-0.00397707,-0.091828,0.148368,0.976163,0.00745926,-0.00797864,0.216764,1
383581655,-0.0543276,-0.0942859,-0.0521131,0.984627,-0.00452477,-0.0931367,0.147702,0.976163,0.00745926,-0.00797864,0.216764,1
383613558,-0.0699351,-0.119175,-0.0248709,0.984542,-0.00506514,-0.0949984,0.147059,0.976163,0.00745926,-0.00797864,0.216764,1
383645583,-0.0712719,-0.156318,-0.0430515,0.9844,-0.00550028,-0.0974408,0.146394,0.976163,0.00745926,-0.00797864,0.216764,1
383677558,-0.0502893,-0.178616,-0.0373863,0.984212,-0.00574693,-0.100307,0.145711,0.976163,0.00745926,-0.00797864,0.216764,1
383705818,-0.0156958,-0.182629,-0.0384722,0.98403,-0.00576959,-0.102897,0.145135,0.976163,0.00745926,-0.00797864,0.216764,1
383737657,-0.0468999,-0.14169,-0.0367518,0.983842,-0.00582657,-0.10558,0.144476,0.976163,0.00745926,-0.00797864,0.216764,1
383769549,-0.0861719,-0.0973458,-0.027421,0.983702,-0.00626029,-0.107672,0.143869,0.976163,0.00745926,-0.00797864,0.216764,1
383801665,-0.1283,-0.0308239,-0.028194,0.983658,-0.00765667,-0.10883,0.143227,0.976163,0.00745926,-0.00797864,0.216764,1
383833560,-0.212221,0.0617035,-0.0161416,0.983713,-0.0105507,-0.108909,0.142603,0.976163,0.00745926,-0.00797864,0.216764,1
383865597,-0.304948,0.134626,-0.019962,0.983877,-0.014853,-0.107965,0.141804,0.976163,0.00745926,-0.00797864,0.216764,1
383897828,-0.334604,0.183889,-0.0042424,0.984087,-0.0202291,-0.106187,0.141023,0.976163,0.00745926,-0.00797864,0.216764,1
383929661,-0.362295,0.189065,-0.0332919,0.984321,-0.0260396,-0.103973,0.140088,0.976163,0.00745926,-0.00797864,0.216764,1
383957856,-0.316076,0.193477,-0.011443,0.9845,-0.0308405,-0.101947,0.139342,0.976163,0.00745926,-0.00797864,0.216764,1
383989552,-0.260314,0.156916,-0.011669,0.984671,-0.0353528,-0.0998735,0.138555,0.976163,0.00745926,-0.00797864,0.216764,1
384021624,-0.116791,0.114323,-0.0223577,0.984818,-0.0383725,-0.0982659,0.137859,0.976163,0.00745926,-0.00797864,0.216764,1
384053603,-0.0229231,0.0559104,-0.0393085,0.984938,-0.0398087,-0.0973071,0.13727,0.976163,0.00745926,-0.00797864,0.216764,1
384085558,0.0330503,-0.0102845,-0.00499464,0.985013,-0.0397091,-0.0970721,0.136931,0.976163,0.00745926,-0.00797864,0.216764,1
384117655,0.0936859,-0.0525269,-0.045531,0.985076,-0.0383274,-0.0974399,0.136611,0.976163,0.00745926,-0.00797864,0.216764,1
384149578,0.14771,-0.0715488,-0.0149606,0.985099,-0.0361462,-0.0983057,0.136417,0.976163,0.00745926,-0.00797864,0.216764,1
384181637,0.154203,-0.0879141,-0.0291607,0.985106,-0.0335522,-0.09938,0.136248,0.976163,0.00745926,-0.00797864,0.216764,1
384213558,0.164874,-0.0904957,-0.0184284,0.985096,-0.0307893,-0.100558,0.136111,0.976163,0.00745926,-0.00797864,0.216764,1
384245585,0.172728,-0.0930946,-0.0384864,0.985084,-0.0279585,-0.101719,0.135943,0.976163,0.00745926,-0.00797864,0.216764,1
384277650,0.177513,-0.08909,-0.0101678,0.985063,-0.0249717,-0.10282,0.13585,0.976163,0.00745926,-0.00797864,0.216764,1
384309560,0.186716,-0.0931428,-0.0401982,0.985039,-0.0217383,-0.103834,0.135806,0.976163,0.00745926,-0.00797864,0.216764,1
384341584,0.179972,-0.0772708,-0.0116289,0.98503,-0.0185225,-0.10466,0.13572,0.976163,0.00745926,-0.00797864,0.216764,1
384373666,0.160068,-0.0361384,-0.0106173,0.98501,-0.0155776,-0.105239,0.135787,0.976163,0.00745926,-0.00797864,0.216764,1
384405571,0.147295,-0.0391417,-0.0374093,0.98503,-0.0131703,-0.105593,0.135622,0.976163,0.00745926,-0.00797864,0.216764,1
384433572,0.0521741,-0.00588775,0.00266631,0.985048,-0.0119046,-0.105676,0.135544,0.976163,0.00745926,-0.00797864,0.216764,1
384465568,0.00865703,0.0128843,-0.0188656,0.985079,-0.0113743,-0.105578,0.135434,0.976163,0.00745926,-0.00797864,0.216764,1
384497842,-0.070775,0.0437156,-0.00536923,0.985154,-0.0121588,-0.105191,0.135122,0.976163,0.00745926,-0.00797864,0.216764,1
384529661,-0.162729,0.0449462,0.00240001,0.985225,-0.0141198,-0.104588,0.134886,0.976163,0.00745926,-0.00797864,0.216764,1
384561560,-0.202011,0.0703081,-0.0167439,0.985321,-0.0169034,-0.10382,0.134455,0.976163,0.00745926,-0.00797864,0.216764,1
384593593,-0.17454,0.0786958,0.0187373,0.985397,-0.0200578,-0.103018,0.134083,0.976163,0.00745926,-0.00797864,0.216764,1
384625567,-0.174721,0.0739501,-0.0257129,0.985466,-0.0232862,-0.102232,0.133655,0.976163,0.00745926,-0.00797864,0.216764,1
384657816,-0.178754,0.071855,-0.000331043,0.985534,-0.0262736,-0.101436,0.133204,0.976163,0.00745926,-0.00797864,0.216764,1
384685749,-0.145297,0.0674618,0.00931342,0.985582,-0.0284551,-0.100741,0.132928,0.976163,0.00745926,-0.00797864,0.216764,1
384717591,-0.102118,0.0534008,-0.0132698,0.985646,-0.0304376,-0.0999679,0.132595,0.976163,0.00745926,-0.00797864,0.216764,1
384749575,-0.0847458,0.0592106,-0.0031006,0.985715,-0.0319687,-0.0992233,0.13228,0.976163,0.00745926,-0.00797864,0.216764,1
384781646,-0.0814344,0.0748077,-0.0129919,0.985802,-0.0330748,-0.0983902,0.131982,0.976163,0.00745926,-0.00797864,0.216764,1
384813574,-0.0283524,0.0693539,0.00380572,0.985902,-0.0338191,-0.0974256,0.131761,0.976163,0.00745926,-0.00797864,0.216764,1
384845601,-0.0271057,0.0787618,-0.024248,0.986037,-0.034346,-0.0962865,0.131458,0.976163,0.00745926,-0.00797864,0.216764,1
384877564,-0.00985483,0.0756712,-0.00201563,0.986189,-0.0346042,-0.0949694,0.131206,0.976163,0.00745926,-0.00797864,0.216764,1
384909569,-0.000581207,0.080279,-0.0346174,0.986372,-0.0346317,-0.0934959,0.130879,0.976163,0.00745926,-0.00797864,0.216764,1
384937587,0.0222375,0.113521,-0.0273498,0.986547,-0.034563,-0.0921061,0.130566,0.976163,0.00745926,-0.00797864,0.216764,1
384969559,0.0160207,0.0967511,-0.00608782,0.986736,-0.0344377,-0.0905571,0.130252,0.976163,0.00745926,-0.00797864,0.216764,1
385001581,0.022692,0.0805624,-0.0396912,0.986943,-0.0342081,-0.089037,0.129789,0.976163,0.00745926,-0.00797864,0.216764,1
385033565,0.0266412,0.0602629,-0.032538,0.987135,-0.0340433,-0.0876944,0.12929,0.976163,0.00745926,-0.00797864,0.216764,1
385065569,7.42362e-05,0.0518356,-0.0184213,0.9873,-0.0341322,-0.0865424,0.128782,0.976163,0.00745926,-0.00797864,0.216764,1
385098112,-0.036608,0.0703263,-0.0493815,0.987449,-0.0345458,-0.0855872,0.128167,0.976163,0.00745926,-0.00797864,0.216764,1
385129894,-0.0739318,0.0808305,0.000994751,0.987568,-0.0354955,-0.084664,0.127595,0.976163,0.00745926,-0.00797864,0.216764,1
385161651,-0.102883,0.0807566,-0.0526842,0.987698,-0.0368899,-0.083551,0.126926,0.976163,0.00745926,-0.00797864,0.216764,1
385189559,-0.0655689,0.131758,-0.0236584,0.987835,-0.0383089,-0.0821549,0.12635,0.976163,0.00745926,-0.00797864,0.216764,1
385221548,-0.0790406,0.168455,-0.027547,0.988025,-0.0400083,-0.0799945,0.125726,0.976163,0.00745926,-0.00797864,0.216764,1
385253819,-0.0777039,0.199717,-0.0293824,0.988264,-0.041521,-0.0773021,0.125039,0.976163,0.00745926,-0.00797864,0.216764,1
385285556,-0.0347765,0.224864,-0.0158724,0.988536,-0.0426271,-0.0742672,0.124358,0.976163,0.00745926,-0.00797864,0.216764,1
385317554,-0.00437836,0.190884,-0.0418979,0.988805,-0.0433047,-0.0712823,0.123729,0.976163,0.00745926,-0.00797864,0.216764,1
385349580,0.0132845,0.122532,-0.0359774,0.989071,-0.0434702,-0.0686545,0.123023,0.976163,0.00745926,-0.00797864,0.216764,1
385385817,0.0527298,0.108052,-0.0415343,0.989332,-0.0430207,-0.0662889,0.122383,0.976163,0.00745926,-0.00797864,0.216764,1
385413570,0.0985524,0.0534119,-0.0301668,0.989514,-0.0421475,-0.0649646,0.121925,0.976163,0.00745926,-0.00797864,0.216764,1
385445586,0.124295,0.0641756,-0.0320219,0.989708,-0.040629,-0.0637706,0.12149,0.976163,0.00745926,-0.00797864,0.216764,1
385477561,0.189103,0.0684152,-0.00599899,0.9899,-0.0383566,-0.0625829,0.121286,0.976163,0.00745926,-0.00797864,0.216764,1
385509557,0.231322,0.120094,-0.0403367,0.990161,-0.0351833,-0.0608219,0.121012,0.976163,0.00745926,-0.00797864,0.216764,1
385541603,0.291135,0.14519,0.0154665,0.990454,-0.0310878,-0.0579971,0.12112,0.976163,0.00745926,-0.00797864,0.216764,1
385573574,0.33044,0.248425,-0.0165711,0.990827,-0.0263962,-0.0537807,0.121129,0.976163,0.00745926,-0.00797864,0.216764,1
385605569,0.344476,0.337681,0.0215602,0.991195,-0.0216182,-0.0482359,0.121404,0.976163,0.00745926,-0.00797864,0.216764,1
385637847,0.287656,0.411845,-0.00303603,0.991554,-0.0172913,-0.0416312,0.121607,0.976163,0.00745926,-0.00797864,0.216764,1
385669558,0.236218,0.417085,0.048246,0.991827,-0.013768,-0.0343736,0.122096,0.976163,0.00745926,-0.00797864,0.216764,1
385701561,0.206058,0.454312,0.0224022,0.992039,-0.0114223,-0.0268836,0.122497,0.976163,0.00745926,-0.00797864,0.216764,1
385733602,0.0823177,0.457964,0.0314099,0.992145,-0.0103898,-0.0197987,0.123076,0.976163,0.00745926,-0.00797864,0.216764,1
385765564,-0.00293858,0.347595,0.0659585,0.992177,-0.010514,-0.0137921,0.123631,0.976163,0.00745926,-0.00797864,0.216764,1
385797579,-0.02243,0.252685,-0.00464797,0.992159,-0.0113366,-0.00925242,0.12412,0.976163,0.00745926,-0.00797864,0.216764,1
385829769,-0.0764692,0.109752,0.0657703,0.992087,-0.0126525,-0.0067318,0.124728,0.976163,0.00745926,-0.00797864,0.216764,1
385861570,-0.092122,-0.0300451,0.0285192,0.99201,-0.0138573,-0.00627495,0.125239,0.976163,0.00745926,-0.00797864,0.216764,1
385889585,-0.0620111,-0.158224,0.0277513,0.991932,-0.0146018,-0.0075019,0.125705,0.976163,0.00745926,-0.00797864,0.216764,1
385921546,-0.0354128,-0.215076,0.0382117,0.99183,-0.0149182,-0.0102002,0.12628,0.976163,0.00745926,-0.00797864,0.216764,1
385953572,0.0392368,-0.259716,0.0416482,0.991727,-0.0145992,-0.0135609,0.126808,0.976163,0.00745926,-0.00797864,0.216764,1
385985585,0.0451902,-0.166628,0.0185702,0.991611,-0.0138612,-0.0164308,0.12746,0.976163,0.00745926,-0.00797864,0.216764,1
386017554,0.06898,-0.0955281,0.0678768,0.991508,-0.0128776,-0.0182194,0.128115,0.976163,0.00745926,-0.00797864,0.216764,1
386049551,0.0606848,0.0362357,0.0392783,0.991417,-0.0119354,-0.0183271,0.128894,0.976163,0.00745926,-0.00797864,0.216764,1
386081576,0.0339885,0.140528,0.063544,0.991349,-0.0112757,-0.0167354,0.129691,0.976163,0.00745926,-0.00797864,0.216764,1
386113568,0.010781,0.222772,0.0599831,0.991285,-0.0111471,-0.0136176,0.130554,0.976163,0.00745926,-0.00797864,0.216764,1
386141794,-0.00713522,0.250226,0.0600156,0.99122,-0.0115688,-0.0101236,0.131325,0.976163,0.00745926,-0.00797864,0.216764,1
386173558,-0.0908536,0.283632,0.056934,0.991125,-0.0126104,-0.00561556,0.132216,0.976163,0.00745926,-0.00797864,0.216764,1
386205562,-0.0509287,0.254376,0.067273,0.991004,-0.0139525,-0.00115924,0.133095,0.976163,0.00745926,-0.00797864,0.216764,1
386237838,-0.0662058,0.192419,0.0314365,0.990864,-0.01561,0.00285899,0.133928,0.976163,0.00745926,-0.00797864,0.216764,1
386269549,-0.0696457,0.181524,0.0744254,0.99071,-0.0171971,0.0062777,0.134754,0.976163,0.00745926,-0.00797864,0.216764,1
386301625,-0.0630334,0.141525,0.0393598,0.990552,-0.0186107,0.0090006,0.135572,0.976163,0.00745926,-0.00797864,0.216764,1
386333588,-0.0338532,0.0932298,0.0554684,0.990404,-0.0197403,0.0112029,0.136328,0.976163,0.00745926,-0.00797864,0.216764,1
386365565,-0.0266035,0.113763,0.0352006,0.990262,-0.0205536,0.0131918,0.13706,0.976163,0.00745926,-0.00797864,0.216764,1
386397566,0.0239042,0.107185,0.0654614,0.990121,-0.0208887,0.015153,0.137821,0.976163,0.00745926,-0.00797864,0.216764,1
386429596,0.0534455,0.144637,0.0372888,0.989979,-0.0208027,0.0175133,0.138574,0.976163,0.00745926,-0.00797864,0.216764,1
386461547,0.0673898,0.205858,0.0314316,0.989852,-0.0203182,0.0203697,0.139156,0.976163,0.00745926,-0.00797864,0.216764,1
386493555,0.0888348,0.237158,0.0647341,0.989692,-0.019646,0.023774,0.139854,0.976163,0.00745926,-0.00797864,0.216764,1
386525869,0.0465415,0.253152,0.0252406,0.989519,-0.019102,0.0278197,0.140405,0.976163,0.00745926,-0.00797864,0.216764,1
386557665,0.0146186,0.272848,0.0483976,0.989304,-0.0187769,0.0323209,0.140995,0.976163,0.00745926,-0.00797864,0.216764,1
386589646,0.0202067,0.267274,0.0341888,0.989062,-0.0187945,0.0369492,0.141557,0.976163,0.00745926,-0.00797864,0.216764,1
386617827,0.020068,0.26803,0.0585548,0.988829,-0.0191196,0.0407519,0.142098,0.976163,0.00745926,-0.00797864,0.216764,1
386649563,-0.0184325,0.225998,0.0202575,0.988574,-0.0197693,0.0444208,0.142682,0.976163,0.00745926,-0.00797864,0.216764,1
386681585,-0.0371282,0.157493,0.0482172,0.98835,-0.0204741,0.0471893,0.143239,0.976163,0.00745926,-0.00797864,0.216764,1
386713566,-0.0328194,0.0883428,0.0336573,0.988159,-0.0211385,0.048986,0.143856,0.976163,0.00745926,-0.00797864,0.216764,1
386745571,-0.0339128,0.0321428,0.0391977,0.988026,-0.0217036,0.049867,0.144385,0.976163,0.00745926,-0.00797864,0.216764,1
386777601,3.96146e-05,0.00693388,0.019091,0.987933,-0.021976,0.0500598,0.144912,0.976163,0.00745926,-0.00797864,0.216764,1
386809555,0.00160986,-0.0403156,0.0182473,0.987884,-0.0219942,0.04981,0.145326,0.976163,0.00745926,-0.00797864,0.216764,1
