timestamp,roll,pitch,yaw,thrust
102916741,0.20351,0.0241545,-0.0166322,0.489124
102948737,0.194077,0.00243747,-0.0151593,0.489162
102976740,0.18187,-0.0123522,-0.0135327,0.489159
103008735,0.159124,-0.0213835,-0.0115733,0.489156
103041541,0.129102,-0.0198472,-0.00935987,0.489156
103073570,0.0943482,-0.0157745,-0.00742052,0.489157
103105546,0.067536,-0.0160551,-0.00569631,0.489406
103137537,0.0487044,0.0196993,-0.00358308,0.490911
103169539,0.032416,0.0597388,-0.0022125,0.493623
103197548,0.0103218,0.0913726,-0.00118955,0.50017
103229537,-0.029645,0.119683,1.91032e-06,0.516926
103261534,-0.0298247,0.117356,0.000604223,0.519322
103293536,-0.0172877,0.101395,0.000675625,0.518081
103325581,-0.00272628,0.0759035,0.00103305,0.517941
103357539,0.0104489,0.0411853,0.00083096,0.517773
103389536,0.0135282,-0.0173938,0.000678471,0.516828
103421543,0.00626405,-0.0538647,0.000288765,0.51678
103449541,-0.021096,-0.086075,-0.000356907,0.516876
103481533,-0.0182251,-0.0990531,-2.70723e-05,0.516875
103513558,-0.0141617,-0.0979792,-0.000333087,0.516028
103545568,-0.0102727,-0.0889336,-8.18631e-05,0.51561
103577538,-0.0106681,-0.0680851,0.000230093,0.515639
103609539,-0.00679522,-0.0342524,0.000334985,0.515672
103641546,0.000186586,-0.00274467,0.000534786,0.515671
103673579,0.00905668,0.00586192,0.000722173,0.515662
103701545,0.0154522,0.00635066,0.000659035,0.515662
103733565,0.0194098,0.00227926,0.000615186,0.515663
103765536,0.0225396,-0.0611071,1.41952e-05,0.515663
103797541,0.0270227,-0.104836,-0.000718672,0.515663
103829539,0.0263946,-0.139079,-0.00125003,0.515663
103861537,0.0223746,-0.138036,-0.00137806,0.515663
103893536,0.0179959,-0.128516,-0.00190894,0.515663
103925565,0.0163731,-0.113769,-0.00224936,0.515663
103953596,0.0152706,-0.0941123,-0.00256832,0.515663
103985568,0.0152785,-0.0656132,-0.00249338,0.515663
104017537,0.0157814,-0.0352787,-0.00262136,0.515663
104049536,-0.0126433,-0.00913134,-0.00242419,0.515912
104081539,-0.0816106,0.0171598,-0.00116151,0.516501
104113537,-0.186753,0.0343505,-3.06914e-05,0.516919
104145568,-0.408103,0.0285187,0.00303597,0.516891
104177544,-0.45314,0.00723538,0.00383608,0.516858
104205574,-0.439559,-0.0766691,0.00288688,0.516866
104237539,-0.383532,-0.12279,0.00243083,0.516869
104269533,-0.327592,-0.209718,0.000122007,0.516868
104301535,-0.240746,-0.257878,-0.00150553,0.516867
104333567,-0.147251,-0.289901,-0.00310322,0.516867
104365563,-0.0516641,-0.314699,-0.00523532,0.516867
104397541,0.0182348,-0.273963,-0.00462095,0.516867
104429540,0.069921,-0.21352,-0.00336834,0.516867
104457575,0.0992376,-0.156151,-0.00224977,0.516867
104489538,0.10747,-0.088327,-0.000263012,0.516619
104521537,0.110678,-0.0314239,0.000745198,0.515611
104553574,0.100355,0.00137984,0.00195225,0.514801
104585576,0.0797701,0.0177872,0.00225495,0.514415
104617554,0.0708161,0.00903876,0.00267286,0.514375
104649541,0.0894869,-0.042568,0.000574595,0.514466
104681550,0.0762736,-0.0616225,0.00192568,0.514465
104709542,0.0785605,-0.0730399,0.00258899,0.514457
104741562,0.0884397,-0.0824887,0.00317659,0.514457
104773566,0.120242,-0.08085,0.00406674,0.514458
104805570,0.251206,-0.0468655,0.00203029,0.513619
104837536,0.326155,-0.00461551,0.00218077,0.513201
104869534,0.366644,0.1342,0.00517529,0.51323
104901536,0.332907,0.217021,0.00818213,0.513262
104933540,0.294542,0.334472,0.0119711,0.513254
104961549,0.249663,0.380383,0.0134167,0.513252
104993530,0.185514,0.40054,0.0144703,0.513252
105025560,0.118477,0.417301,0.0158261,0.513253
105057542,0.0616491,0.3834,0.0161943,0.513253
105089573,0.0160743,0.336627,0.0165083,0.512258
105121534,-0.0137444,0.295908,0.0167154,0.505554
105153536,-0.0160612,0.213833,0.0165948,0.497119
105185569,0.0117877,0.132581,0.0166139,0.494717
105213545,0.0663082,0.0716537,0.0168011,0.493883
105245562,0.155081,0.0226619,0.0171758,0.493928
105277534,0.179686,-0.00367175,0.0195673,0.493744
105309540,0.185736,0.0124634,0.0217185,0.493402
105341570,0.180699,0.0847645,0.0250977,0.493935
105373573,0.164921,0.106367,0.0275426,0.494042
105405569,0.130609,0.120193,0.0302178,0.493975
105437543,0.0889067,0.136793,0.0330932,0.493969
105465545,0.0501783,0.145849,0.0353897,0.493974
105497534,0.00766315,0.162713,0.0383496,0.494815
105529540,-0.027911,0.164041,0.0406046,0.495233
105561536,-0.0525176,0.161265,0.0431614,0.496292
105593573,-0.0638923,0.138526,0.0451751,0.497516
105625568,-0.0628482,0.113794,0.0471293,0.505393
105657536,-0.0510148,0.0757717,0.0488907,0.512981
105689543,-0.0319014,0.0376001,0.050791,0.517678
105717535,-0.0143315,0.0238776,0.0522717,0.518123
105749550,-0.00771985,0.0247762,0.0542477,0.517227
105781534,-0.0692848,0.0671204,0.0561576,0.516755
105813539,-0.101591,0.0871133,0.058289,0.516848
105845568,-0.1213,0.126763,0.0603599,0.517715
105877537,-0.120395,0.138084,0.0625105,0.517876
105909541,-0.118932,0.13898,0.0645059,0.517323
105941566,-0.118321,0.138215,0.0657443,0.516768
105969550,-0.114678,0.141415,0.067248,0.516836
106001534,-0.109029,0.163809,0.0680485,0.516877
106033560,-0.0960721,0.150999,0.0692029,0.516869
106065536,-0.0996046,0.131604,0.0693679,0.516867
106097539,-0.109458,0.109749,0.0695514,0.516867
106130336,-0.199675,0.125584,0.0686277,0.516868
106158336,-0.245754,0.126112,0.0677005,0.516867
106190340,-0.284338,0.121793,0.0669608,0.517116
106222416,-0.344821,0.106691,0.0651222,0.518124
106254369,-0.32627,0.0810484,0.0646003,0.517914
106286352,-0.269343,-0.00835024,0.062786,0.516806
106318388,-0.183135,-0.0923699,0.0618934,0.516769
106350337,-0.0522777,-0.212461,0.0597355,0.516843
106382353,0.207785,-0.362611,0.0593052,0.516876
106410339,0.303849,-0.354652,0.0593898,0.516869
106442347,0.338652,-0.377221,0.0579688,0.516867
106474338,0.327211,-0.366439,0.0567357,0.516867
106506339,0.293989,-0.320455,0.0573104,0.516868
106538341,0.23374,-0.237957,0.0585442,0.516619
106570344,0.15598,-0.15271,0.060024,0.516029
106602337,0.0729371,-0.0708969,0.0618573,0.515572
106634339,-0.00122513,0.00635873,0.0633004,0.515639
106662341,-0.0492336,0.0624987,0.0641232,0.515671
106694342,-0.0903854,0.108351,0.0651186,0.515664
106726469,-0.108129,0.131968,0.065699,0.515662
106758339,-0.102907,0.134643,0.0652588,0.515663
106790335,-0.0789938,0.118616,0.0642345,0.515663
106822372,-0.0446952,0.0894847,0.0641445,0.515663
106854334,-0.0119263,0.053782,0.0624252,0.515663
106886337,0.018866,0.0192476,0.0621413,0.515663
106914336,0.0404846,-0.00635481,0.0615063,0.515663
106946369,0.0546741,-0.0258552,0.0609251,0.515663
106978338,0.0540617,-0.0319805,0.0608598,0.515663
107010338,0.0410801,-0.0238276,0.0602852,0.515663
107042335,0.0195599,-0.00373042,0.0606843,0.515663
107074353,-0.00588114,0.0241475,0.0602693,0.515663
107106363,-0.0306087,0.0508328,0.0600435,0.514824
107138352,-0.051889,0.0784936,0.0600936,0.513659
107166336,-0.0649549,0.0968881,0.0595723,0.497274
107198335,-0.0729579,0.105873,0.0592981,0.485857
107230338,-0.0701608,0.106029,0.0583406,0.481109
107262363,-0.058213,0.103419,0.057997,0.482032
107294339,-0.0408425,0.0935894,0.0565841,0.483122
107326341,-0.0213851,0.0750175,0.0555462,0.487249
107358340,-0.000675438,0.0501661,0.0546625,0.489049
107390342,0.0190224,0.0251502,0.053395,0.48949
107418336,0.0325903,0.0120345,0.0525051,0.489145
107450339,0.0439715,-0.000349343,0.0516652,0.489124
107482338,0.0543986,-0.00913189,0.0510345,0.489657
107514341,0.0516048,-0.0103475,0.0503406,0.491832
107546364,0.0433038,-0.0057923,0.0498755,0.50212
107578345,0.0321626,0.00370052,0.0492236,0.510025
107610338,0.018385,0.0158319,0.0482504,0.517227
107642336,0.00634238,0.026391,0.047308,0.521248
107670341,-0.00185487,0.0341236,0.0458116,0.520697
107702338,-0.00711875,0.0380844,0.0441641,0.520414
107734338,-0.00839928,0.0380007,0.0420221,0.520222
107766366,-0.00591299,0.0326397,0.0394854,0.519652
107798339,-0.000483806,0.0231058,0.0369002,0.518348
107830339,0.0097116,0.0116353,0.0337231,0.517747
107862336,0.0546845,-0.000541639,0.0307922,0.5168
107894334,0.0869165,-0.0123188,0.0274424,0.516787
107926369,0.134219,-0.0203728,0.0245558,0.516877
107954337,0.150139,-0.0245147,0.0220463,0.517123
107986341,0.151582,-0.0234925,0.0198407,0.517707
108018338,0.135383,-0.0137065,0.0171813,0.518163
108050338,0.111833,-0.00671654,0.0150663,0.518096
108082354,0.0857257,0.000901363,0.0127452,0.517814
108114338,0.0592932,0.00885048,0.0101995,0.516814
108146372,0.0359084,0.0163435,0.00797546,0.516778
108174334,0.0204762,0.0209757,0.005633,0.516877
108206359,0.0110427,0.0235566,0.00347845,0.516875
108238343,0.00876309,0.0232228,0.000505381,0.517117
108270339,-0.0189486,0.019156,-0.00169708,0.518124
108302340,-0.0557277,0.0128801,-0.00405733,0.518163
108334368,-0.116415,0.0057503,-0.00643531,0.518063
108366340,-0.111007,-0.00172826,-0.00859939,0.518064
108398334,-0.096332,-0.0074897,-0.0117556,0.518073
108426365,-0.0810776,-0.0106451,-0.0138594,0.518073
108458336,-0.0618376,-0.0114313,-0.0161942,0.518072
108490368,-0.0424246,-0.00926322,-0.0191763,0.518072
108522369,-0.0262558,-0.00420221,-0.0215215,0.518072
108554362,-0.0183994,0.00312199,-0.0241796,0.518911
108586372,-0.00926747,0.0112025,-0.026545,0.519329
108618369,-0.00530198,0.0186422,-0.0289289,0.519368
108650340,-0.00760771,0.0240588,-0.0311613,0.519268
108678336,-0.0146225,0.0270628,-0.0330499,0.519269
108710339,-0.0227611,0.027266,-0.0353282,0.519276
108742368,-0.0323553,0.0278083,-0.0372332,0.521204
108774362,-0.0342305,0.029996,-0.0397373,0.522629
108806338,-0.0341094,0.0297858,-0.0419409,0.523125
108838338,-0.0365655,0.0597914,-0.0438728,0.523146
108870339,-0.0306501,0.0787304,-0.0461756,0.523954
108902363,-0.0201804,0.100922,-0.0478251,0.525445
108930336,-0.00935975,0.0896806,-0.0498312,0.525667
108962338,-0.000560823,0.0711385,-0.0519755,0.526155
108994341,0.0025712,0.0573548,-0.0536054,0.526588
109026345,0.00283193,0.0385537,-0.0555902,0.526529
109058336,0.00230341,0.00565886,-0.0575168,0.525411
109090339,0.00144344,-0.0187278,-0.0593364,0.524161
109122334,0.00440788,-0.0565816,-0.0610388,0.524403
109154337,0.000880308,-0.068553,-0.0624228,0.525549
109182336,-0.00408365,-0.0678397,-0.0631721,0.526315
109214339,-0.00844433,-0.0507474,-0.0635152,0.526587
109246369,-0.0115481,-0.0295645,-0.0635863,0.526513
109278336,-0.0131768,0.00769853,-0.0633535,0.5265
109310335,-0.0143455,0.0264585,-0.0628813,0.527004
109342367,-0.0141708,0.0376498,-0.0626966,0.546696
109374364,-0.0136722,0.0414363,-0.0622854,0.559093
109406336,-0.0127572,0.0383736,-0.0619694,0.563216
109434362,-0.012093,0.0282799,-0.0620015,0.561511
109466338,-0.011952,0.00894314,-0.0617205,0.560754
109498341,-0.0126808,-0.0203363,-0.0622515,0.558939
109530337,-0.0138572,-0.0468476,-0.0619455,0.558625
109562339,-0.0152578,-0.07166,-0.0621466,0.557796
109594338,-0.0162314,-0.0937259,-0.0613827,0.557755
109626361,-0.0166161,-0.116739,-0.0610331,0.557838
109658354,-0.0154028,-0.132628,-0.0597181,0.555101
109686342,-0.014682,-0.147707,-0.0592009,0.543879
109719143,-0.0128954,-0.157726,-0.0571502,0.511591
109751152,-0.0117715,-0.14207,-0.056439,0.502612
109783152,-0.0111339,-0.118466,-0.0543398,0.497919
109815151,-0.0114489,-0.0897869,-0.0530407,0.49854
109847180,-0.0123632,-0.0584468,-0.0515378,0.498872
109879160,-0.0133044,-0.0292645,-0.0497823,0.500486
109907164,-0.013162,-0.00702028,-0.048884,0.502045
109939203,-0.0129923,0.013124,-0.0482239,0.511887
109971149,-0.0123026,0.0252034,-0.0472581,0.517226
110003153,-0.012026,0.0247908,-0.0472221,0.51857
110035149,-0.0135733,0.0211249,-0.0469317,0.51808
110067149,-0.0149909,0.0133786,-0.0464862,0.518036
110099157,-0.013854,0.000403738,-0.0467316,0.518077
110131152,-0.013981,-0.0121768,-0.0461608,0.517832
110159162,-0.0138763,-0.0188546,-0.0457271,0.516815
110191154,-0.0150229,-0.0235221,-0.0457956,0.516776
110223154,-0.0166717,-0.0240631,-0.0448803,0.516877
110255152,-0.0191388,-0.0198987,-0.0442322,0.516876
110287151,-0.0214417,-0.0121199,-0.0435899,0.517118
110319145,-0.025193,-0.00240785,-0.0422059,0.518372
110351147,-0.0310833,0.00592845,-0.0412693,0.519002
110383163,-0.0358096,0.00026964,-0.0397202,0.519359
110411152,-0.0379727,-0.0076675,-0.0384104,0.519293
110443139,-0.0436722,-0.0177577,-0.0370285,0.519267
110475151,-0.0537706,-0.026188,-0.0352694,0.519277
110507153,-0.0554636,-0.0234614,-0.0337404,0.519278
110539150,-0.0540582,-0.0139646,-0.0319829,0.519277
110571152,-0.0487882,-0.0065962,-0.0302072,0.519277
110603154,-0.038438,0.000342384,-0.0284359,0.519277
110635163,-0.0305079,0.00816087,-0.0265602,0.519277
110663193,-0.026395,0.0144852,-0.0248422,0.519277
110695176,-0.018852,0.0135521,-0.0229321,0.519277
110727163,-0.0160833,0.00649582,-0.020922,0.519277
110759153,-0.0165666,-0.0216039,-0.0191882,0.519277
110791152,-0.017093,-0.0365228,-0.0171772,0.519028
110823143,-0.0184204,-0.0542556,-0.0152404,0.517182
110855149,-0.0237882,-0.0553459,-0.0128038,0.516725
110887167,-0.0281231,-0.0461864,-0.0104861,0.516853
110915167,-0.0312823,-0.0345482,-0.00811359,0.516885
110947147,-0.0330416,-0.00755456,-0.00507494,0.516867
110979148,-0.0321056,0.00237168,-0.00259403,0.516866
111011147,-0.0328679,0.0180918,0.000469774,0.516029
111043150,-0.0457293,0.0277108,0.00355758,0.515611
111075148,-0.0808294,0.0453604,0.00704866,0.515572
111107190,-0.223178,0.0958549,0.0123352,0.515672
111139160,-0.317957,0.0971643,0.0163173,0.515671
111167165,-0.431587,0.0856658,0.0200359,0.515664
111199151,-0.749546,0.0630551,0.0263799,0.515662
111231148,-0.863044,0.039764,0.0300988,0.515663
111263149,-1.08173,0.0183109,0.0347743,0.515663
111295154,-1.08229,-0.00487398,0.0373718,0.515663
111327147,-1.1374,-0.0315871,0.0402859,0.515663
111359151,-1.08894,-0.057525,0.0422856,0.515663
111391186,-1.02165,-0.0778564,0.0446125,0.515663
111419162,-1.09445,-0.0906524,0.0463429,0.515663
111451148,-0.968413,-0.0982632,0.0496125,0.515912
111483152,-0.791629,-0.103514,0.051281,0.516919
111515154,-0.592267,-0.102234,0.0548296,0.516958
111547232,-0.413729,-0.100795,0.0574801,0.516858
111579136,-0.274639,-0.0957024,0.0613621,0.516859
111611159,-0.159307,-0.0830735,0.065177,0.516869
111643160,-0.0966926,-0.0738679,0.069848,0.516868
111671186,-0.0694727,-0.0690245,0.0730897,0.516868
111703146,-0.0563759,-0.0667658,0.077067,0.516867
111735152,-0.0620492,-0.0668103,0.0806932,0.516867
111767145,-0.0578639,-0.0690881,0.0841439,0.516867
111799151,-0.0909644,-0.0757419,0.0873253,0.516867
111831154,-0.119744,-0.08468,0.0891557,0.516867
111863148,-0.122359,-0.0940893,0.0914079,0.516867
111895163,-0.117629,-0.103029,0.0920548,0.516867
111923173,-0.102282,-0.109005,0.0928477,0.516867
111955148,-0.0735719,-0.112816,0.0925191,0.516867
111987152,-0.0548953,-0.114177,0.091724,0.516867
112019149,-0.0344819,-0.113159,0.0910163,0.516867
112051154,-0.0240315,-0.10943,0.0880329,0.516867
112083144,-0.0125556,-0.103314,0.0863315,0.516867
112115152,-0.00280588,-0.097014,0.082689,0.516867
112147173,0.017127,-0.0910044,0.0793101,0.516867
112175166,0.0169309,-0.086356,0.0756027,0.516867
112207147,0.0146418,-0.0823648,0.070884,0.516867
112239147,0.0391064,-0.0785058,0.065799,0.516867
112271150,0.0552125,-0.0757745,0.0602622,0.516867
112303152,0.0956867,-0.0719433,0.0537266,0.516867
112335147,0.229812,-0.0666822,0.0474032,0.516867
112367155,0.279537,-0.0611503,0.040086,0.516867
112399163,0.676481,-0.0472795,0.0322523,0.516867
112427162,0.938659,-0.0342774,0.0248899,0.516867
112459149,1.28077,-0.0183667,0.0155493,0.516867
112491173,1.26606,-0.00499895,0.00795797,0.516867
112523151,1.14139,0.007141,0.00102599,0.516867
112555147,0.998247,0.019302,-0.00565397,0.516867
112587153,0.868108,0.0296371,-0.0122009,0.516867
112619149,0.683193,0.0386548,-0.0181562,0.516867
112651174,0.535044,0.0463458,-0.0244974,0.516867
112679165,0.551431,0.0500616,-0.0310561,0.516867
112711147,0.425952,0.0534717,-0.0374594,0.516867
112743181,0.322505,0.0546234,-0.0429668,0.516867
112775152,0.353683,0.052654,-0.0489847,0.516867
112807150,0.368621,0.0495702,-0.0551748,0.516867
112839145,0.522889,0.0451868,-0.0609234,0.516867
112871147,0.572493,0.0459156,-0.0660506,0.516867
112903168,0.640743,0.0496474,-0.0710405,0.516867
112931175,0.602274,0.0595106,-0.0738237,0.516867
112963141,0.518898,0.0789459,-0.0765308,0.516867
112995144,0.41651,0.130308,-0.0796154,0.516867
113027150,0.306733,0.173165,-0.0828481,0.516867
113059151,0.224498,0.2069,-0.0858315,0.516867
113091147,0.131322,0.210946,-0.0871764,0.516867
113123148,0.139442,0.205007,-0.0890859,0.516867
113155166,0.129137,0.195795,-0.0900495,0.516867
113183169,0.130802,0.187124,-0.0901077,0.516867
113215143,0.0888063,0.166881,-0.0897552,0.516867
113247147,0.0623057,0.142603,-0.0869306,0.516867
113279152,0.0442937,0.118872,-0.085504,0.516867
113311187,0.0361758,0.0972616,-0.0818679,0.516867
113343173,0.0180127,0.0810881,-0.0786343,0.516867
113375153,0.00239746,0.0702357,-0.0742258,0.516867
113407160,-0.0113635,0.0647874,-0.0695774,0.516278
113435165,-0.0249013,0.0650326,-0.0650452,0.516449
113467148,-0.0600316,0.0688687,-0.0590929,0.516935
113499149,-0.0847997,0.0749706,-0.0529243,0.5169
113531151,-0.100079,0.0809709,-0.0463731,0.516861
113563151,-0.105428,0.0859217,-0.0396456,0.516865
113596037,-0.110944,0.09031,-0.0323467,0.516868
113623935,-0.10979,0.0944567,-0.0266093,0.516868
113655937,-0.0972289,0.0952537,-0.019798,0.516867
113687936,-0.0749399,0.0918348,-0.0125595,0.516867
113719934,-0.0552477,0.0867595,-0.00598534,0.516867
113751942,-0.0472803,0.07958,0.00128051,0.516867
113784017,-0.112491,0.0632615,0.00847228,0.516867
113816061,-0.184571,0.0401615,0.016687,0.516867
113847960,-0.310688,0.00263849,0.0256156,0.516867
113875937,-0.863307,-0.0856877,0.0389798,0.516867
113907937,-1.15441,-0.102112,0.047169,0.516867
113939968,-1.40255,-0.0978568,0.0551018,0.516867
113971934,-1.34803,-0.0931093,0.0623568,0.516867
114004093,-1.21537,-0.0856045,0.0703938,0.516867
114036037,-1.06781,-0.0674077,0.0771377,0.517116
114067934,-0.857983,-0.0383826,0.0833841,0.517706
114099937,-0.597477,-0.0063459,0.0894304,0.518124
114127934,-0.297068,0.0219329,0.0935179,0.518345
114159949,-0.0571153,0.0453993,0.0992197,0.5194
114192036,0.11522,0.0616128,0.1052,0.524645
114224066,0.224302,0.0670159,0.110763,0.527746
114255934,0.26987,0.0676931,0.117184,0.545228
114287942,0.247001,0.0640525,0.123253,0.556089
114319934,0.174017,0.058643,0.129086,0.561389
114351934,0.074763,0.056034,0.135277,0.560488
114379937,-0.0177009,0.057812,0.140948,0.560107
114411934,-0.108527,0.0635761,0.147273,0.560231
114443936,-0.169766,0.0736291,0.152401,0.560256
114475934,-0.190549,0.0855108,0.15862,0.560241
114507934,-0.169823,0.0961729,0.162946,0.560239
114539968,-0.113375,0.102903,0.168035,0.56024
114571937,-0.0336955,0.104359,0.171415,0.560241
114603937,0.0536967,0.0982061,0.173998,0.559992
114632036,0.123778,0.0860393,0.178064,0.559402
114664035,0.187301,0.0692894,0.179722,0.558107
114695936,0.222867,0.0496334,0.183593,0.557756
114727940,0.223986,0.0320173,0.185968,0.557567
114759934,0.200337,0.0182602,0.188212,0.555012
114791939,0.158703,0.0133194,0.190573,0.54589
114823934,0.105977,0.0159099,0.191047,0.518333
114855953,0.0524446,0.0258017,0.193692,0.513929
114884039,0.0126883,0.039374,0.192896,0.514499
114916032,-0.020271,0.0579282,0.194896,0.516696
114947941,-0.0364345,0.0771063,0.194031,0.517009
114979958,-0.0328438,0.0927371,0.192642,0.51712
115011940,-0.0139776,0.102094,0.192988,0.517691
115043997,0.017767,0.103452,0.189362,0.518164
115075940,0.0557595,0.0959384,0.187741,0.518097
115107937,0.0993917,0.0810126,0.185193,0.518064
115136035,0.131521,0.0637634,0.182374,0.518071
115168037,0.155704,0.0415262,0.179168,0.518073
115200038,0.166244,0.0168366,0.175014,0.518072
115232035,0.16492,-0.0118121,0.171938,0.518072
115263963,0.159233,-0.0989488,0.166676,0.518072
115295945,0.138095,-0.163822,0.161492,0.518072
115327951,0.113931,-0.230134,0.157568,0.517234
115359934,0.0893287,-0.217158,0.152339,0.516816
115388043,0.0705451,-0.187686,0.149978,0.516777
115420067,0.0639431,-0.137655,0.144357,0.516877
115452032,0.0917246,-0.079317,0.14063,0.516875
115484035,0.146011,-0.011096,0.134761,0.516869
115516038,0.192087,0.0783449,0.129862,0.516867
115548044,0.199969,0.129004,0.124376,0.516867
115580050,0.224462,0.18012,0.119296,0.516868
115611937,0.217057,0.205258,0.11355,0.516867
115639964,0.195447,0.220483,0.109782,0.516867
115671934,0.167086,0.196006,0.103283,0.516867
115703939,0.122501,0.165351,0.0980167,0.516029
115735934,0.0928392,0.119208,0.0921173,0.515611
115767938,0.0653601,0.0774146,0.0852256,0.515572
115799936,0.0441418,0.0497455,0.0793091,0.515423
115831937,0.0320385,0.00977217,0.0731315,0.514583
115863938,0.0274218,-0.02039,0.0661269,0.507921
115891934,0.028318,-0.0378704,0.0607846,0.502754
115923939,0.0342989,-0.0454328,0.0545812,0.499218
115955936,0.0440364,-0.0409699,0.0484056,0.496807
115987940,0.0551377,-0.0308243,0.0419697,0.496288
116019954,0.0657596,-0.0158128,0.035705,0.496361
116051942,0.0731819,0.000655054,0.0287398,0.4964
116083934,0.0854352,0.0147917,0.0221268,0.496635
116115937,0.116639,0.0240435,0.0149797,0.497471
116143937,0.157224,0.0269077,0.00844961,0.49848
116175933,0.195871,0.0242946,0.00109666,0.499905
116207936,0.184603,0.0157309,-0.00637708,0.502413
116239995,0.162185,0.0026168,-0.0134381,0.506903
116271934,0.135247,-0.0123249,-0.0208007,0.507517
116304034,0.109113,-0.0273288,-0.0281573,0.507897
116336031,0.0900787,-0.0403257,-0.0352192,0.512725
116368044,0.0696772,-0.0493971,-0.0421768,0.515504
116395937,0.0560957,-0.0537326,-0.0484586,0.517405
116427940,0.0468295,-0.053374,-0.0553433,0.517801
116459956,0.0377165,-0.0477653,-0.0618112,0.518137
116491934,0.0345396,-0.0371624,-0.0684955,0.517841
116523938,0.0381903,-0.0238003,-0.0746188,0.517228
116555936,0.035062,-0.00995982,-0.0805843,0.516776
116584767,0.0281759,0.00146747,-0.0857438,0.516845
116616745,-0.0197031,0.0126065,-0.0911015,0.516875
116648734,-0.0500671,0.018081,-0.0958301,0.516869
116680738,-0.0628656,0.0185365,-0.101109,0.516866
116712740,-0.050141,0.013777,-0.106015,0.516867
116745006,-0.0358935,0.00687028,-0.110773,0.516868
116776926,-0.0190035,0.000386882,-0.115805,0.516868
116808737,0.00034811,-0.00653805,-0.119835,0.517116
116840770,0.0210515,-0.0146169,-0.124269,0.517706
116868739,0.0368983,-0.0193404,-0.127519,0.518124
116900734,0.0256104,-0.0203267,-0.130772,0.518096
116932926,0.00982437,-0.0179635,-0.133571,0.518063
116964901,-0.0403934,-0.0118358,-0.135626,0.518071
116996762,-0.0524788,-0.00536763,-0.137858,0.518073
117028776,-0.0540563,0.000254416,-0.139508,0.518072
117060742,-0.0434493,0.0041233,-0.141284,0.518072
117088922,-0.0293538,0.0055807,-0.142482,0.518072
117120928,-0.00971711,0.0047545,-0.143758,0.517823
117152901,0.0110469,0.00134343,-0.145026,0.517234
117184762,0.0319406,-0.00338628,-0.145966,0.516777
117216742,0.0509191,-0.00877146,-0.14681,0.516844
117248775,0.0686942,-0.0142717,-0.147682,0.516627
117280740,0.0899681,-0.0196617,-0.147978,0.51603
117312736,0.182946,-0.032398,-0.1485,0.515571
117344763,0.220411,-0.0382255,-0.149215,0.51539
117372905,0.220275,-0.0390219,-0.148881,0.514833
117404927,0.194024,-0.0374329,-0.148358,0.514368
117436745,0.170057,-0.0363344,-0.148278,0.514433
117468920,0.143142,-0.0350541,-0.147562,0.514217
117500904,0.111586,-0.0347574,-0.147231,0.512625
117532734,0.0842751,-0.0416341,-0.146521,0.503444
117564739,0.064109,-0.0447859,-0.145911,0.500086
117592936,0.0525245,-0.0466652,-0.145458,0.499109
117624934,0.0466927,-0.0450628,-0.144912,0.497098
117656737,0.048265,-0.0427019,-0.14425,0.496004
117688734,0.0708413,-0.0489231,-0.143995,0.493998
117720740,0.106213,-0.0610292,-0.143979,0.493015
117752772,0.191816,-0.100375,-0.144233,0.492668
117784740,0.244223,-0.115151,-0.144615,0.492762
117816742,0.348443,-0.119888,-0.145077,0.492779
117844734,0.369969,-0.10876,-0.145146,0.492771
117876739,0.354837,-0.0941074,-0.14533,0.493018
117908737,0.308554,-0.0740886,-0.145246,0.495364
117940772,0.25227,-0.0494991,-0.144752,0.497747
117972739,0.189527,-0.0281895,-0.14429,0.502813
118004812,0.122719,-0.0152086,-0.143895,0.516839
118036740,0.0682019,-0.00922227,-0.143705,0.518813
118068739,0.034187,-0.0144073,-0.143363,0.518118
118096734,0.015548,-0.0227407,-0.143291,0.517988
118128739,0.0056053,-0.0375347,-0.143749,0.518074
118160734,0.00739528,-0.0453386,-0.14431,0.518081
118192737,0.0185394,-0.0526881,-0.144476,0.518075
118224739,0.0111102,-0.0521666,-0.144747,0.518072
118256777,0.00600908,-0.0401368,-0.144782,0.518072
118288734,-0.0628584,0.0197338,-0.144435,0.518072
118320736,-0.110276,0.049151,-0.143355,0.518072
118348740,-0.157523,0.0627677,-0.141973,0.518072
118380739,-0.187642,0.0641008,-0.140921,0.518072
118412737,-0.192158,0.0598597,-0.139057,0.518072
118444769,-0.212889,0.0519646,-0.137798,0.518072
118476737,-0.247956,0.0401749,-0.13554,0.518072
118508739,-0.208079,0.0208812,-0.134792,0.518072
118540766,-0.156143,-0.000110448,-0.133011,0.518072
118572772,-0.107304,-0.0201739,-0.131752,0.518321
118600737,-0.0634477,-0.0363951,-0.13014,0.518911
118632928,-0.0128948,-0.0514058,-0.127614,0.520704
118664957,0.027567,-0.0628698,-0.124935,0.522732
118696740,0.0531674,-0.0805077,-0.121398,0.524754
118728737,0.0581414,-0.173921,-0.118594,0.525519
118760753,0.0562992,-0.20064,-0.114734,0.525323
118792760,0.0425766,-0.199196,-0.110097,0.525284
118824736,0.0244512,-0.180571,-0.104739,0.525302
118852757,-0.0100783,-0.16309,-0.0999747,0.525305
118884750,-0.122448,-0.140911,-0.0940609,0.525301
118916740,-0.186266,-0.113467,-0.087665,0.525301
