timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
49142042,-0.000272627,2.06685e-05,-0.000136328,4001,0,-0.338466,0.365022,-9.74259,4001
49146055,-0.00179803,0.000261383,-0.00093023,4013,0,-0.330734,0.350338,-9.75624,4013
49150042,-0.00437904,-0.000134048,0.00138261,3987,0,-0.333497,0.344354,-9.79515,3987
49154043,0.000855189,0.0012346,-0.00140982,4001,0,-0.33889,0.364023,-9.78461,4001
49158073,-0.00255392,0.0020816,-0.00115487,4030,0,-0.341264,0.3449,-9.7857,4030
49162051,-0.00362223,0.00102826,0.0015117,3978,0,-0.335301,0.365295,-9.77412,3978
49166041,0.000710023,0.000948254,0.000712054,3990,0,-0.33461,0.360204,-9.78631,3990
49170041,-0.00142408,0.00127827,0.00047796,4000,0,-0.309364,0.358801,-9.76143,4000
49174042,-0.0047409,-0.000298586,-2.79843e-07,4001,0,-0.311474,0.355097,-9.76722,4001
49178041,0.000685043,0.000552382,-0.000149533,3999,0,-0.329621,0.356022,-9.76515,3999
49182041,-0.00311467,0.00190535,0.000875083,4000,0,-0.344014,0.345303,-9.76553,4000
49186073,-0.00435419,0.000703923,0.00161854,4032,0,-0.333909,0.355901,-9.77643,4032
49190041,0.00094806,0.00040425,0.00111523,3968,0,-0.354823,0.353435,-9.78788,3968
49194041,-0.00207169,-0.00105422,0.000205219,4000,0,-0.352575,0.35651,-9.79255,4000
49198043,-0.00271478,-0.0021139,8.30774e-05,4002,0,-0.343214,0.365486,-9.7558,4002
49202041,0.00151126,0.000578662,-0.000922084,3998,0,-0.344002,0.360428,-9.765,3998
49206041,-0.00409429,2.1604e-05,-1.34567e-05,4000,0,-0.329517,0.347591,-9.7473,4000
49210051,-0.00227239,-0.00106184,0.000423863,4010,0,-0.346035,0.368406,-9.7546,4010
49214082,0.00053566,-0.000362819,-0.00124688,4031,0,-0.31776,0.356419,-9.78342,4031
49218041,-0.00295311,-0.00126632,1.82306e-05,3959,0,-0.328596,0.33834,-9.7468,3959
49222051,-0.00193393,-0.00150853,0.00103752,4010,0,-0.321575,0.364967,-9.78332,4010
49226042,-0.000709429,0.000562238,-0.000320031,3991,0,-0.322229,0.344051,-9.80208,3991
49230041,-0.00282907,0.000348111,-0.000151642,3999,0,-0.344431,0.339356,-9.76435,3999
49234041,-0.0011311,-7.85456e-05,-0.00032462,4000,0,-0.331748,0.354732,-9.72789,4000
49238041,0.00172834,0.0009998,-0.000807591,4000,0,-0.331302,0.380663,-9.72891,4000
49242073,-0.0046366,0.00107564,0.000261396,4032,0,-0.337681,0.352898,-9.73419,4032
49246041,-0.00204715,-0.000303452,0.000123937,3968,0,-0.326971,0.346484,-9.75537,3968
49250041,0.00165746,0.00170739,0.000284752,4000,0,-0.338218,0.347693,-9.76421,4000
49254045,-0.0040376,-0.000582654,0.00199088,4004,0,-0.334467,0.360499,-9.76723,4004
49258041,-0.00122796,-0.000196933,-4.41433e-06,3996,0,-0.332584,0.34537,-9.75351,3996
49262050,-0.000906584,0.000439542,0.000112146,4009,0,-0.353373,0.346055,-9.77283,4009
49266043,-0.00379526,-0.000503912,-0.000359594,3993,0,-0.335232,0.354005,-9.76215,3993
49270075,-0.000718333,-0.00154177,-0.00102829,4032,0,-0.333678,0.376308,-9.78647,4032
49274041,-0.0011214,0.000548976,0.00023505,3966,0,-0.331365,0.348424,-9.76036,3966
49278043,-0.00504264,-0.000210294,0.00054564,4002,0,-0.340171,0.365817,-9.76543,4002
49282041,-0.000934424,0.000153272,-0.000855986,3998,0,-0.333716,0.35438,-9.80233,3998
49286041,-0.00154169,0.000974017,4.34951e-05,4000,0,-0.338839,0.358143,-9.78394,4000
49290042,-0.00303292,-0.00126349,0.000123093,4001,0,-0.327301,0.355102,-9.75285,4001
49294041,-0.00115896,-0.000154858,-0.00117902,3999,0,-0.334763,0.355441,-9.79032,3999
49298075,-0.00189374,-0.00070576,-0.000740255,4034,0,-0.334947,0.375657,-9.7817,4034
49302042,-0.00331893,-0.000654104,0.00111477,3967,0,-0.350598,0.380819,-9.77584,3967
49306041,0.00217742,-8.96116e-05,-0.000114574,3999,0,-0.320393,0.347566,-9.74713,3999
49310043,-0.00112173,2.23972e-05,-0.00021645,4002,0,-0.334631,0.363548,-9.74324,4002
49314042,-0.00388361,-0.00136806,0.000147496,3999,0,-0.330555,0.378955,-9.79248,3999
49318041,0.000329078,-0.000367902,-0.0012352,3999,0,-0.322628,0.380162,-9.77124,3999
49322043,-0.00387973,0.000221901,0.000309602,4002,0,-0.315543,0.353391,-9.77431,4002
49326074,-0.00429001,-0.00106258,0.000488144,4031,0,-0.309157,0.355706,-9.78393,4031
49330041,0.000398007,-0.000214871,0.000583576,3967,0,-0.322658,0.367908,-9.77175,3967
49334043,-0.00280134,0.000632633,0.000714018,4002,0,-0.3291,0.354992,-9.76378,4002
49338042,-0.00267709,-0.000130219,0.00121615,3999,0,-0.334361,0.354516,-9.76359,3999
49342041,0.000991436,0.00141756,-0.000555871,3999,0,-0.324184,0.359246,-9.73133,3999
49346041,-0.00390956,0.000361787,-0.00064393,4000,0,-0.338041,0.350892,-9.72973,4000
49350041,-0.00176555,-0.000193385,-9.3544e-05,4000,0,-0.338446,0.361599,-9.77085,4000
49354073,-6.45022e-05,0.000870908,-0.000116253,4032,0,-0.331267,0.35911,-9.75773,4032
49358046,-0.00422066,0.000973646,0.000142572,3973,0,-0.306339,0.33791,-9.77583,3973
49362042,-0.00354971,0.000426696,0.000515831,3996,0,-0.331965,0.354455,-9.74795,3996
49366042,-8.59343e-05,-6.3697e-05,-0.000787123,4000,0,-0.335958,0.374197,-9.75425,4000
49370041,-0.0044288,0.000134084,-0.000208256,3999,0,-0.332852,0.370058,-9.76123,3999
49374051,-0.00241127,0.000137074,-0.000381753,4010,0,-0.346783,0.356458,-9.76219,4010
49378043,0.000343607,0.00121318,-0.00075385,3992,0,-0.335155,0.344562,-9.75779,3992
49382075,-0.00545921,-0.000231071,0.000983157,4032,0,-0.305048,0.360329,-9.79203,4032
49386044,-0.00129873,-0.000191386,0.000103162,3969,0,-0.324693,0.370056,-9.80178,3969
49390043,0.000676162,0.00173193,-0.000427061,3999,0,-0.320994,0.363842,-9.77999,3999
49394041,-0.00410622,0.000555157,-9.76403e-05,3998,0,-0.334641,0.35777,-9.80121,3998
49398045,-0.000247653,-0.00117532,0.000566544,4004,0,-0.340779,0.366899,-9.75438,4004
49402041,0.00075384,-0.000154911,-0.00124276,3996,0,-0.343102,0.359096,-9.81095,3996
49406041,-0.00417993,0.00116624,0.000667173,4000,0,-0.336395,0.387336,-9.7668,4000
49410073,6.08005e-05,-0.000406748,-0.000160519,4032,0,-0.342914,0.356909,-9.77753,4032
49414057,0.000450382,0.00108106,8.97008e-05,3984,0,-0.326564,0.325764,-9.74522,3984
49418041,-0.00429969,0.00022503,0.000428868,3984,0,-0.340808,0.352817,-9.7576,3984
49422041,-0.000274428,1.53644e-05,-2.86298e-05,4000,0,-0.32877,0.362441,-9.76734,4000
49426041,-0.000274612,0.00172585,-0.000183647,4000,0,-0.348326,0.376559,-9.75093,4000
49430041,-0.00483571,0.000328566,0.000344335,4000,0,-0.340803,0.366937,-9.75534,4000
49434046,0.000268676,-0.000628785,0.000142727,4005,0,-0.339548,0.345145,-9.77526,4005
49438075,-0.00358396,-0.000198241,0.00017824,4029,0,-0.3302,0.376256,-9.75471,4029
49442041,-0.00493313,-0.000629657,0.000207729,3966,0,-0.335315,0.355915,-9.74935,3966
49446045,0.00013614,0.000145972,-0.00067854,4004,0,-0.332458,0.360899,-9.77874,4004
49450044,-0.000835409,0.00100663,-0.000935412,3999,0,-0.314976,0.362095,-9.75731,3999
49454041,-0.00389345,-0.000401928,-0.000138901,3997,0,-0.322875,0.343258,-9.77825,3997
49458041,0.00181183,0.00016739,-0.00137197,4000,0,-0.320703,0.35184,-9.80045,4000
49462042,-0.00223165,0.00187642,-0.00139244,4001,0,-0.345746,0.358817,-9.78888,4001
49466075,-0.00395896,-0.00150814,0.000989439,4033,0,-0.350045,0.367589,-9.78768,4033
49470052,-0.000193019,0.000833967,-0.00139778,3977,0,-0.336001,0.357794,-9.77267,3977
49474044,-0.00154898,0.00107709,5.20362e-05,3992,0,-0.31696,0.375251,-9.70042,3992
49478041,-0.00299603,0.000402111,0.00124488,3997,0,-0.3482,0.361745,-9.74668,3997
49482041,0.00108568,0.000153021,-0.000922226,4000,0,-0.370496,0.342517,-9.75475,4000
49486048,-0.00304009,0.00140512,-0.000104013,4007,0,-0.342334,0.341604,-9.74329,4007
49490045,-0.00367932,0.00119847,-0.000197148,3997,0,-0.340818,0.357171,-9.74133,3997
49494073,0.000347235,0.00131128,-0.000748509,4028,0,-0.316992,0.359311,-9.78943,4028
49498041,-0.00379756,-0.00030774,0.000181478,3968,0,-0.356415,0.348028,-9.80311,3968
49502047,-0.00249692,-0.000624302,0.00012762,4006,0,-0.342507,0.365314,-9.77873,4006
49506042,-0.000603751,0.000137881,-0.000441562,3995,0,-0.336885,0.345824,-9.76719,3995
49510055,-0.00420885,0.00097209,0.00013341,4013,0,-0.321096,0.377642,-9.79623,4013
49514041,-0.00273363,0.000153424,-0.000797966,3986,0,-0.320591,0.37076,-9.76916,3986
49518042,0.00130682,0.00216575,-0.000646616,4001,0,-0.332252,0.352822,-9.74321,4001
49522075,-0.00422256,0.000660013,-8.31697e-05,4033,0,-0.330181,0.368855,-9.79637,4033
49526041,-0.00055391,0.000110328,0.000403806,3966,0,-0.3417,0.377672,-9.79595,3966
49530041,0.000126245,0.0012199,-0.000960235,4000,0,-0.314744,0.366758,-9.77914,4000
49534041,-0.00386624,0.000530634,0.000638232,4000,0,-0.32143,0.347621,-9.70606,4000
49538042,-0.00112163,0.0016159,-5.28243e-05,4001,0,-0.34393,0.359887,-9.77745,4001
49542041,-0.000272507,0.000764628,-0.00011087,3999,0,-0.339707,0.350728,-9.80941,3999
49546047,-0.00417958,0.00105351,0.000881239,4006,0,-0.356394,0.349654,-9.76354,4006
49550075,-0.000149865,0.00120707,-0.000319145,4028,0,-0.346394,0.33998,-9.78194,4028
49554041,0.000275167,-0.000456679,0.000904959,3966,0,-0.320188,0.355395,-9.78636,3966
49558045,-0.00392681,-0.0015426,0.00206033,4004,0,-0.349171,0.358375,-9.76158,4004
49562044,-0.00113579,0.000356302,-0.000524346,3999,0,-0.358518,0.365459,-9.74047,3999
49566043,-0.00096198,0.000604178,-0.00158464,3999,0,-0.341917,0.356394,-9.80392,3999
49570041,-0.00483289,5.16949e-06,0.000440196,3998,0,-0.360849,0.338075,-9.79626,3998
49574042,0.000807666,-0.000636035,0.000337853,4001,0,-0.332748,0.351896,-9.77284,4001
49578075,-0.00134619,0.00108486,0.000149043,4033,0,-0.322542,0.350291,-9.75511,4033
49582041,-0.00345944,0.00085221,-4.29847e-06,3966,0,-0.318044,0.345035,-9.76061,3966
49586041,0.000690136,-0.000944172,1.14745e-05,4000,0,-0.334498,0.360513,-9.7677,4000
49590041,-0.00156079,-0.000713,-0.000439033,4000,0,-0.357377,0.370174,-9.76375,4000
49594042,-0.00470222,-0.000445788,0.00116542,4001,0,-0.352732,0.355665,-9.76823,4001
49598042,0.00143186,-0.000309972,0.00011919,4000,0,-0.345394,0.357829,-9.74979,4000
49602045,-0.00120423,0.00084275,0.000775939,4003,0,-0.335007,0.369831,-9.76881,4003
49606075,-0.00333146,0.00117793,0.000317902,4030,0,-0.331119,0.364312,-9.7816,4030
49610044,0.00150165,0.00122966,-0.00142856,3969,0,-0.329814,0.35133,-9.75638,3969
49614045,-0.00249572,0.000856894,0.000393912,4001,0,-0.337542,0.356755,-9.74339,4001
49618041,-0.00344693,-0.00180793,0.000436855,3996,0,-0.359024,0.38356,-9.7551,3996
49622041,0.000805087,0.000430434,0.000268505,4000,0,-0.346898,0.36684,-9.79476,4000
49626042,-0.00298768,7.59625e-05,0.00144738,4001,0,-0.341253,0.354215,-9.76914,4001
49630041,-0.00217775,-0.00116057,0.000204785,3999,0,-0.343977,0.36676,-9.76431,3999
49634073,0.00180432,0.00113953,-0.00176245,4032,0,-0.330427,0.352369,-9.72937,4032
49638042,-0.00242044,0.000528666,0.000276943,3969,0,-0.350542,0.369532,-9.75735,3969
49642041,-0.00295728,-0.000911022,-0.000826429,3999,0,-0.347221,0.356913,-9.79032,3999
49646041,0.000764019,0.00132626,-0.000977562,4000,0,-0.321632,0.346899,-9.77003,4000
49650041,-0.00333793,0.000215428,0.000502131,4000,0,-0.329358,0.36554,-9.78629,4000
49654041,-0.00280176,-0.000430838,0.000677104,4000,0,-0.32848,0.358288,-9.77419,4000
49658044,-0.000527689,0.00102195,-0.00137181,4003,0,-0.310475,0.3697,-9.75148,4003
49662073,-0.00396903,0.000188539,0.0010679,4029,0,-0.33384,0.356147,-9.75738,4029
49666055,-0.00115312,-0.000658786,0.00123185,3982,0,-0.366817,0.335515,-9.72606,3982
49670044,0.00160219,0.00198039,-0.00141022,3989,0,-0.330522,0.344786,-9.7364,3989
49674052,-0.00398966,0.00065356,0.00011393,4008,0,-0.318385,0.342038,-9.74266,4008
49678052,-0.00153182,-0.000833826,8.8537e-05,4000,0,-0.346313,0.360506,-9.79167,4000
49682041,0.000181276,0.00116021,0.000848781,3989,0,-0.338596,0.36905,-9.74721,3989
49686041,-0.00352468,7.88027e-05,0.00135789,4000,0,-0.35161,0.361357,-9.76329,4000
49690073,-0.000784599,-0.000194602,8.61056e-05,4032,0,-0.362629,0.367666,-9.74774,4032
49694042,-0.000277359,0.00139393,0.000124549,3969,0,-0.332403,0.360528,-9.7684,3969
49698044,-0.00622338,-0.000200145,0.000265166,4002,0,-0.322558,0.341017,-9.78358,4002
49702041,-0.00188459,-0.000705282,-0.00064174,3997,0,-0.338391,0.36056,-9.75467,3997
49706041,-0.00134639,0.000889638,-0.000500454,4000,0,-0.342274,0.367426,-9.74182,4000
49710042,-0.00479694,0.000394186,0.00151739,4001,0,-0.332677,0.35522,-9.75601,4001
49714045,0.00059959,-0.00106546,0.000435172,4003,0,-0.345588,0.37379,-9.76925,4003
49718075,-0.000511498,0.00034994,-0.000220181,4030,0,-0.345462,0.374635,-9.79649,4030
49722041,-0.00459777,-0.000564852,0.00116148,3966,0,-0.323622,0.366735,-9.80658,3966
49726045,2.10844e-05,-0.000591325,-0.000913756,4004,0,-0.33697,0.358591,-9.72614,4004
49730041,-0.000613875,0.000255873,-0.000756016,3996,0,-0.326068,0.379223,-9.74392,3996
49734042,-0.00324458,-0.000837761,0.000144851,4001,0,-0.320585,0.3634,-9.75279,4001
49738055,0.00173115,-0.000171319,-0.000743106,4013,0,-0.33753,0.36166,-9.77232,4013
49742041,-0.00180515,0.000808561,-0.0013392,3986,0,-0.339732,0.364375,-9.76552,3986
49746073,-0.00187233,-0.00102754,-0.000545515,4032,0,-0.346517,0.365357,-9.78105,4032
49750053,0.00136383,0.000522178,0.00100283,3980,0,-0.333316,0.342754,-9.7512,3980
49754041,-0.00206781,0.00149261,0.000505975,3988,0,-0.327226,0.360435,-9.74986,3988
49758041,-0.00257231,-0.00023633,0.00120955,4000,0,-0.345472,0.381973,-9.76612,4000
49762042,0.00227151,-0.000929332,-0.000466198,4001,0,-0.350429,0.36454,-9.75653,4001
49766041,-0.00191565,0.000170464,0.00173462,3999,0,-0.327946,0.367504,-9.75813,3999
49770041,-0.00283813,-0.00156387,-0.000426476,4000,0,-0.339145,0.358346,-9.70508,4000
49774073,0.000546021,0.000592454,-0.00120739,4032,0,-0.345939,0.36338,-9.75213,4032
49778041,-0.00359888,0.000777969,-0.000426148,3968,0,-0.341778,0.35377,-9.78579,3968
49782041,-0.00293633,-8.22164e-05,-0.000159239,4000,0,-0.316528,0.329978,-9.77508,4000
49786042,0.000249593,0.00141432,-0.000424963,4001,0,-0.330475,0.357399,-9.77654,4001
49790041,-0.00494538,0.00107638,0.00026764,3999,0,-0.308481,0.368144,-9.74919,3999
49794042,-0.00209913,-0.000811919,-0.000638024,4001,0,-0.341016,0.366196,-9.77636,4001
49798042,0.00156581,0.00074006,-0.00251622,4000,0,-0.339078,0.351501,-9.7755,4000
49802075,-0.00486856,2.65254e-05,-0.000189417,4033,0,-0.337032,0.367543,-9.81236,4033
49806055,-0.00351309,-0.000647875,0.000686588,3980,0,-0.346923,0.346045,-9.75059,3980
49810052,-0.000321806,0.00102662,-0.00138281,3997,0,-0.343993,0.349749,-9.76637,3997
49814041,-0.00377375,-9.8713e-05,0.000297863,3989,0,-0.345483,0.359508,-9.76641,3989
49818041,-0.00140851,-0.000441911,0.000950433,4000,0,-0.339354,0.369868,-9.76961,4000
49822041,-0.000917822,-0.00029125,-0.000339301,4000,0,-0.335488,0.366426,-9.78323,4000
49826051,-0.00409621,-0.0013704,0.000154423,4010,0,-0.34832,0.360376,-9.74958,4010
49830073,-0.00144827,-0.00176277,-0.000700782,4022,0,-0.345277,0.35896,-9.74879,4022
49834041,-0.00117345,0.000700556,-0.00124905,3968,0,-0.358341,0.374477,-9.77362,3968
49838043,-0.0050297,-0.000115514,0.000869702,4002,0,-0.36437,0.345561,-9.80062,4002
49842041,-0.00035725,-0.000746382,0.000478319,3998,0,-0.356144,0.365976,-9.75534,3998
49846041,-0.000407521,-5.26631e-05,-0.00109457,4000,0,-0.352617,0.342865,-9.76444,4000
49850055,-0.00501974,-0.00118959,0.00115041,4014,0,-0.343334,0.364606,-9.74436,4014
49854041,-0.000138286,-0.00170156,0.000438281,3986,0,-0.31579,0.367322,-9.75431,3986
49858073,-0.00110633,-0.000751797,0.000612723,4032,0,-0.349961,0.332742,-9.77152,4032
49862041,-0.00352071,-0.00174076,0.00150997,3968,0,-0.347944,0.336162,-9.7666,3968
49866041,0.000381189,-0.00127432,0.000329825,4000,0,-0.333697,0.354343,-9.78705,4000
49870041,-0.00124036,0.000456936,-0.000408968,4000,0,-0.335865,0.345278,-9.751,4000
49874041,-0.00437778,-0.00183563,0.00131953,4000,0,-0.327803,0.352706,-9.7682,4000
49878041,-6.04266e-05,-0.000410365,-4.95328e-05,4000,0,-0.347334,0.344803,-9.75017,4000
49882041,-0.00187818,0.000776012,-0.000376867,4000,0,-0.331015,0.331077,-9.77839,4000
49886073,-0.00333175,-0.000644573,0.000686094,4032,0,-0.341703,0.35709,-9.73892,4032
49890053,0.000696761,0.000778391,-0.000144696,3980,0,-0.336028,0.338151,-9.77457,3980
49894051,-0.00285535,0.000568786,-0.000670047,3998,0,-0.313032,0.355659,-9.76953,3998
49898041,-0.00398014,-0.000631122,0.000388552,3990,0,-0.346674,0.357779,-9.74442,3990
49902053,0.00161969,-6.37445e-05,-0.000841977,4012,0,-0.342958,0.358385,-9.76324,4012
49906052,-0.00293328,0.000108807,0.000386728,3999,0,-0.329687,0.361089,-9.79648,3999
49910041,-0.00505826,-0.00114939,-2.28094e-05,3989,0,-0.333844,0.362739,-9.74753,3989
49914073,-0.000827461,0.000378318,-0.000958027,4032,0,-0.339748,0.359966,-9.76573,4032
49918052,-0.00411687,0.000751575,0.000125967,3979,0,-0.345034,0.370385,-9.78322,3979
49922041,-0.00359353,-0.000380962,-0.000571644,3989,0,-0.339237,0.35556,-9.7521,3989
49926041,0.00222957,0.00220296,-0.00174123,4000,0,-0.325139,0.348529,-9.77464,4000
49930044,-0.00355948,0.000859757,0.000321172,4003,0,-0.334247,0.341202,-9.77459,4003
49934041,-0.00281452,-0.00105453,0.000229373,3997,0,-0.333516,0.334573,-9.75239,3997
49938041,4.59168e-05,-8.59267e-05,-0.00015058,4000,0,-0.302287,0.341796,-9.75032,4000
49942073,-0.00408462,-0.000322937,0.000727357,4032,0,-0.338672,0.355016,-9.80639,4032
49946041,-0.00193113,-0.000321758,0.0006479,3968,0,-0.341638,0.348767,-9.79573,3968
49950054,0.00113472,0.0016965,0.00062296,4013,0,-0.330353,0.371452,-9.7875,4013
49954041,-0.00249371,0.00127593,0.000510698,3987,0,-0.354692,0.376205,-9.78272,3987
49958041,-0.00115612,-0.000272907,-0.000756719,4000,0,-0.342787,0.344513,-9.7409,4000
49962042,-0.000187323,0.00014702,-0.000773988,4001,0,-0.320497,0.351989,-9.73503,4001
49966042,-0.0057178,-0.00134389,-0.000537421,4000,0,-0.335077,0.361584,-9.75618,4000
49970073,-0.00166153,-0.00122158,-0.000981595,4031,0,-0.32879,0.351213,-9.72466,4031
49974041,0.000529306,0.00166206,-0.00116867,3968,0,-0.319545,0.344743,-9.7236,3968
49978044,-0.0050522,-0.000200384,0.000226561,4003,0,-0.333588,0.359581,-9.7692,4003
49982042,-0.000188936,-0.000165696,-0.00089163,3998,0,-0.325436,0.361539,-9.76941,3998
49986041,-0.000530336,0.00123828,-0.00147068,3999,0,-0.327491,0.3514,-9.7587,3999
49990042,-0.00353586,-0.000548566,0.00101703,4001,0,-0.336145,0.366569,-9.745,4001
49994043,0.000358679,-0.000734203,-7.0569e-05,4001,0,-0.325397,0.361088,-9.75417,4001
49998075,-0.000709205,0.0019377,-0.000154409,4032,0,-0.327506,0.360766,-9.76314,4032
50002042,-0.00480677,0.000161838,0.00161891,3967,0,-0.310906,0.342158,-9.77552,3967
50006051,0.000166077,-0.000415212,0.000153286,4009,0,-0.347565,0.346956,-9.74241,4009
50010041,-0.000813271,0.000664164,-0.000203562,3990,0,-0.357443,0.36978,-9.77957,3990
50014044,-0.00342183,-0.00034344,0.0012333,4003,0,-0.341347,0.337713,-9.77209,4003
50018041,0.000674153,-0.00114189,-0.000420159,3997,0,-0.340599,0.363343,-9.79315,3997
50022042,0.000272537,0.000111831,0.000275206,4001,0,-0.335174,0.38124,-9.77365,4001
50026073,-0.00376322,-0.00074599,0.0004864,4031,0,-0.356771,0.377711,-9.75871,4031
50030041,0.00167916,-0.000748291,0.00051652,3968,0,-0.367043,0.370295,-9.78118,3968
50034041,-0.0021562,-0.000119148,0.000879738,4000,0,-0.347777,0.356485,-9.77791,4000
50038041,-0.00418413,-0.000111762,0.000733743,4000,0,-0.340986,0.357875,-9.79002,4000
50042041,0.000488873,0.000108463,0.000374423,4000,0,-0.32305,0.341491,-9.75489,4000
50046041,-0.00281152,-0.000101073,0.000368842,4000,0,-0.320173,0.35956,-9.75484,4000
50050041,-0.00298658,-0.000566723,0.00153083,4000,0,-0.340316,0.37129,-9.72608,4000
50054073,0.00280615,0.000132509,-0.000447768,4032,0,-0.32454,0.364935,-9.74179,4032
50058042,-0.00201089,0.000137626,-0.000397882,3969,0,-0.338747,0.357499,-9.79411,3969
50062041,-0.00296784,-0.000368173,-0.00112641,3999,0,-0.336997,0.349877,-9.77086,3999
50066041,0.000752445,0.000273736,-0.00133682,4000,0,-0.333315,0.365553,-9.77315,4000
50070041,-0.00344794,-0.000312212,0.00038289,4000,0,-0.317157,0.36585,-9.79441,4000
50074050,-0.00293134,0.000552006,-3.10249e-05,4009,0,-0.323505,0.346868,-9.78286,4009
50078043,-0.000201376,0.000376248,-0.00119233,3993,0,-0.334562,0.362143,-9.81401,3993
50082073,-0.00419278,0.000216159,0.00054343,4030,0,-0.350914,0.353235,-9.74133,4030
50086041,-0.000856692,9.19514e-05,0.000940472,3968,0,-0.361462,0.362032,-9.75268,3968
50090041,0.00068386,-0.000297446,-0.000178951,4000,0,-0.330393,0.361618,-9.7435,4000
50094041,-0.00410178,0.0006615,-9.52719e-05,4000,0,-0.348923,0.340095,-9.78414,4000
50098041,-0.000162733,-0.000731296,0.000149791,4000,0,-0.319832,0.339648,-9.77182,4000
50102041,0.00246999,0.000366806,-0.000960559,4000,0,-0.309981,0.363804,-9.78033,4000
50106041,-0.00377884,0.000654888,0.000107744,4000,0,-0.322735,0.369984,-9.74532,4000
50110073,-0.00250015,0.000133216,-0.000171522,4032,0,-0.334812,0.347073,-9.76141,4032
50114041,-0.000419726,0.00252252,-0.00143403,3968,0,-0.339768,0.341395,-9.75307,3968
50118041,-0.00323577,0.000652185,0.000298314,4000,0,-0.34482,0.361793,-9.76115,4000
50122041,0.000388319,-0.00117534,0.000546115,4000,0,-0.319552,0.353078,-9.76511,4000
50126041,-0.000718071,0.00131887,-0.000715883,4000,0,-0.347527,0.36158,-9.75578,4000
50130041,-0.00361328,0.000273067,0.00190028,4000,0,-0.328452,0.3523,-9.68606,4000
50134041,0.000896657,0.000322563,0.000163454,4000,0,-0.345687,0.356334,-9.75931,4000
50138074,0.000105129,0.000913539,-0.00128917,4033,0,-0.365319,0.354872,-9.7732,4033
50142041,-0.00285002,-0.000489793,-0.000921509,3967,0,-0.333581,0.380001,-9.81768,3967
50146042,0.000611575,-0.00013589,-0.00198223,4001,0,-0.350234,0.36702,-9.8097,4001
50150050,-0.000300825,0.000470336,-0.000864527,4008,0,-0.344005,0.345322,-9.79462,4008
50154041,-0.00374646,-0.000659417,0.00112744,3991,0,-0.345059,0.334643,-9.76825,3991
50158041,0.00133227,-9.69987e-05,0.000126273,4000,0,-0.337524,0.322112,-9.8014,4000
50162041,-0.000392337,0.000992418,-0.000524866,4000,0,-0.335568,0.32982,-9.742,4000
50166073,-0.00410285,-0.000296677,-0.000242493,4032,0,-0.313719,0.368166,-9.77536,4032
50170053,0.00032225,0.000205787,-0.00206735,3980,0,-0.346754,0.374855,-9.8022,3980
50174041,-0.00282664,0.000992482,-0.000446424,3988,0,-0.364731,0.367421,-9.78323,3988
50178041,-0.00345071,-0.000525856,0.000375562,4000,0,-0.348054,0.369463,-9.77173,4000
50182051,0.000127635,0.000683932,-0.000873677,4010,0,-0.350399,0.359542,-9.72571,4010
50186042,-0.00369678,0.000462053,-0.000433149,3991,0,-0.335579,0.374918,-9.75857,3991
50190041,-0.00300226,0.000408822,0.00103245,3999,0,-0.328378,0.364986,-9.74196,3999
50194073,0.00225248,-6.00592e-05,-0.000969058,4032,0,-0.317975,0.358742,-9.76078,4032
50198042,-0.00380354,-0.00106173,0.000378968,3969,0,-0.34498,0.347141,-9.75045,3969
50202041,-0.00438002,-0.0011938,0.00123535,3999,0,-0.330277,0.352271,-9.74139,3999
50206041,0.000398828,-0.00118642,0.000865014,4000,0,-0.313521,0.360513,-9.68388,4000
50210042,-0.00332124,-0.00161265,0.00097207,4001,0,-0.34549,0.368287,-9.73793,4001
50214044,-0.00317972,-0.000690994,0.0020653,4002,0,-0.337044,0.368993,-9.78691,4002
50218043,2.93258e-05,0.000141819,-0.000566729,3999,0,-0.344791,0.377321,-9.74582,3999
50222075,-0.00377636,0.000739784,0.00064946,4032,0,-0.342998,0.394192,-9.77957,4032
50226041,-0.00247709,-0.000632876,0.000231173,3966,0,-0.340667,0.347553,-9.74959,3966
50230041,0.000266625,0.000757554,8.45221e-05,4000,0,-0.358562,0.363053,-9.74152,4000
50234041,-0.00292043,0.00107294,0.000307057,4000,0,-0.344188,0.371869,-9.77081,4000
50238053,-0.00184022,-0.00107078,0.000620008,4012,0,-0.336704,0.351986,-9.74733,4012
50242041,-0.000393346,0.000355004,-0.000438821,3988,0,-0.348364,0.367754,-9.72211,3988
50246041,-0.00420429,0.00119535,0.00024708,4000,0,-0.346923,0.357015,-9.73688,4000
50250075,-0.00195897,0.000121964,0.000135802,4034,0,-0.355512,0.351152,-9.76486,4034
50254048,-0.000219343,0.00144601,-0.00137556,3973,0,-0.347459,0.354888,-9.78728,3973
50258052,-0.00281056,0.00203106,0.000337527,4004,0,-0.316537,0.34266,-9.76077,4004
50262054,0.000791904,-0.000504879,-0.00051254,4002,0,-0.333109,0.367928,-9.7972,4002
50266041,-0.000200774,0.000585432,-0.000971488,3987,0,-0.334424,0.359462,-9.79541,3987
50270043,-0.00507908,4.25204e-05,-0.000616314,4002,0,-0.34334,0.339262,-9.77438,4002
