timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
198062044,0.00352737,7.71535e-05,-0.000451892,4000,0,0.0772888,-0.147449,-9.75506,4000
198066044,-0.00125402,-0.000891111,-0.00102756,4000,0,0.0556764,-0.139553,-9.75121,4000
198070044,0.00182618,-0.000782526,-0.000882557,4000,0,0.0538447,-0.150931,-9.75763,4000
198074044,0.0025741,-0.000450348,-0.000247682,4000,0,0.0701478,-0.152606,-9.71765,4000
198078044,-0.000754369,-0.000626489,0.00152851,4000,0,0.0831539,-0.169599,-9.69252,4000
198082044,0.00201326,9.38372e-05,0.000592258,4000,0,0.072865,-0.158262,-9.70855,4000
198086044,0.0035192,-0.000335056,0.000195194,4000,0,0.063372,-0.139834,-9.71724,4000
198090044,0.000428961,-0.00149889,0.000497436,4000,0,0.0678575,-0.147918,-9.73037,4000
198094044,0.00246476,-0.000988491,-0.000550241,4000,0,0.0719965,-0.157905,-9.71723,4000
198098044,0.000562273,-5.08495e-05,-0.00155305,4000,0,0.0547458,-0.154248,-9.75331,4000
198102044,0.000859844,-1.80344e-05,4.75495e-05,4000,0,0.0633825,-0.128382,-9.75422,4000
198106045,0.00416039,-2.46056e-05,-0.000228433,4001,0,0.0812398,-0.132254,-9.72911,4001
198110050,0.00226092,0.00125388,-0.000178137,4005,0,0.0925493,-0.138632,-9.77835,4005
198114076,0.000869204,0.000297403,3.56324e-05,4026,0,0.0831332,-0.151146,-9.76528,4026
198118044,0.00396169,-0.000778845,-0.000428547,3968,0,0.0759691,-0.166424,-9.72543,3968
198122044,0.000538362,-0.000864867,0.000273076,4000,0,0.0790622,-0.148433,-9.70778,4000
198126051,0.000539625,-0.00224946,0.000301983,4007,0,0.058759,-0.166277,-9.76783,4007
198130044,0.00427251,-0.00151435,-0.000303602,3993,0,0.0625408,-0.143143,-9.76151,3993
198134044,0.0011737,-0.00107329,0.000498679,4000,0,0.0517052,-0.135664,-9.70459,4000
198138044,0.00010751,-0.0010862,-0.000143512,4000,0,0.0617396,-0.154866,-9.73694,4000
198142053,0.00320868,-0.000135095,-0.000449358,4009,0,0.060228,-0.177288,-9.73269,4009
198146044,0.000746172,-0.000757946,0.000380803,3991,0,0.069871,-0.171712,-9.77146,3991
198150056,0.00310539,-0.00141187,-0.000536186,4012,0,0.0815804,-0.176658,-9.75149,4012
198154044,0.00449978,0.000480618,-0.00161542,3988,0,0.0873668,-0.138653,-9.75615,3988
198158052,-0.000219246,-0.000957206,0.0010114,4008,0,0.0743408,-0.155199,-9.75163,4008
198162053,0.00118623,0.000413001,0.000144515,4001,0,0.0600582,-0.170195,-9.79156,4001
198166044,0.0033334,0.000288539,-0.000458807,3991,0,0.0610627,-0.14489,-9.76967,3991
198170044,-0.000315935,-0.000541161,0.00046802,4000,0,0.0868837,-0.15284,-9.75578,4000
198174044,0.00107498,-0.00130158,-0.000556216,4000,0,0.0783985,-0.145622,-9.7303,4000
198178057,0.00161526,-3.70818e-05,-0.000791727,4013,0,0.0730957,-0.13809,-9.72711,4013
198182051,-0.000110611,-0.00106237,0.00101329,3994,0,0.079549,-0.15854,-9.74722,3994
198186044,0.00331194,-0.000551301,-1.61957e-05,3993,0,0.0640942,-0.155103,-9.77229,3993
198190044,0.000673403,0.000479006,-0.0016668,4000,0,0.0674364,-0.16855,-9.80817,4000
198194044,0.000434565,-0.000129129,-0.000488598,4000,0,0.0571255,-0.160974,-9.79616,4000
198198044,0.00267589,-0.00205057,-0.000419426,4000,0,0.0825011,-0.126363,-9.75065,4000
198202053,0.0013934,-0.000655829,6.59978e-05,4009,0,0.0821699,-0.150269,-9.72775,4009
198206044,-9.13949e-05,-0.00184078,-0.000460375,3991,0,0.0795877,-0.1458,-9.74557,3991
198210047,0.00256969,-0.00183841,-0.000425194,4003,0,0.0802806,-0.155202,-9.72816,4003
198214055,0.00149952,-0.000979738,-0.00024307,4008,0,0.0724728,-0.148361,-9.75271,4008
198218044,0.00118134,-0.000127646,-0.000159434,3989,0,0.0801236,-0.136407,-9.71564,3989
198222044,0.00555986,-0.00110381,-0.000928053,4000,0,0.0882443,-0.143635,-9.73768,4000
198226053,0.000967687,-0.000768886,-0.00025357,4009,0,0.0815537,-0.170811,-9.74977,4009
198230044,0.00203511,-0.000547667,7.22663e-05,3991,0,0.0732489,-0.173813,-9.77841,3991
198234044,0.00257306,0.000285844,-0.000681726,4000,0,0.0753197,-0.16763,-9.71508,4000
198238053,1.4822e-05,-0.0013041,-0.000470002,4009,0,0.0709851,-0.149796,-9.75038,4009
198242044,0.00161949,-0.000779841,-0.000672921,3991,0,0.0651741,-0.142838,-9.74478,3991
198246044,0.00204201,-0.000673939,-0.00077548,4000,0,0.063225,-0.149629,-9.74232,4000
198250045,0.000418422,-0.00104923,0.00165918,4001,0,0.0603773,-0.143385,-9.72031,4001
198254044,0.00235392,-0.00109076,-0.00033574,3999,0,0.0697346,-0.158341,-9.76303,3999
198258044,0.00234765,-0.00086541,0.000296508,4000,0,0.063353,-0.175215,-9.75181,4000
198262044,-0.000307629,-0.00108641,-0.000159384,4000,0,0.0689681,-0.147178,-9.74182,4000
198266044,0.00331273,-0.00289958,-0.000287086,4000,0,0.0927608,-0.159394,-9.76558,4000
198270044,0.00215835,-0.000476448,-0.00152317,4000,0,0.0884455,-0.173063,-9.76536,4000
198274053,-0.000622786,-0.000444968,-7.48294e-05,4009,0,0.0508248,-0.150176,-9.74302,4009
198278044,0.0025718,-0.000564977,-0.000451342,3991,0,0.0791888,-0.150004,-9.7187,3991
198282044,0.00225064,-0.000560978,-0.000455678,4000,0,0.0818368,-0.157332,-9.73667,4000
198286055,0.000222747,0.000728635,0.0002337,4011,0,0.0718516,-0.141835,-9.74247,4011
198290044,0.002583,-0.000256904,-0.00120409,3989,0,0.0596844,-0.151088,-9.76471,3989
198294053,-0.000407359,-0.00131846,-0.0010065,4009,0,0.0561857,-0.157415,-9.71742,4009
198298053,-0.000627976,-0.00192761,0.000281879,4000,0,0.0841522,-0.145611,-9.76231,4000
198302055,0.00331834,-0.000876659,-0.000329848,4002,0,0.0655759,-0.165605,-9.77865,4002
198306044,0.00310082,-1.36301e-05,0.000291558,3989,0,0.0722249,-0.169987,-9.76233,3989
198310044,0.000447409,-3.77282e-05,-0.000916122,4000,0,0.0731778,-0.153136,-9.77026,4000
198314044,0.00340854,-0.000434897,0.000515145,4000,0,0.0699629,-0.15163,-9.74458,4000
198318044,0.000653521,-0.000771323,-0.000366045,4000,0,0.0747653,-0.154578,-9.74541,4000
198322044,0.00160887,-0.00087567,-0.000244797,4000,0,0.0845416,-0.141434,-9.7236,4000
198326044,0.00427026,-0.00140783,-8.99066e-05,4000,0,0.0598745,-0.153945,-9.73952,4000
198330044,-0.000112853,-0.000100389,0.00120682,4000,0,0.0775781,-0.172065,-9.74072,4000
198334045,0.000963812,-0.00290406,-0.000525784,4001,0,0.0736668,-0.136824,-9.73832,4001
198338058,0.00426305,-0.00246425,0.00024953,4013,0,0.0831641,-0.155721,-9.72956,4013
198342044,0.00158711,-0.0031906,0.000976482,3986,0,0.0833643,-0.167229,-9.74118,3986
198346044,0.00233852,-0.00138374,0.000946299,4000,0,0.0653391,-0.165076,-9.75724,4000
198350044,0.00257875,0.000489502,-0.00111138,4000,0,0.0736621,-0.153864,-9.73446,4000
198354044,0.000423372,0.000321984,0.000989938,4000,0,0.107166,-0.165576,-9.73379,4000
198358044,0.00310279,-0.00194695,-0.000628809,4000,0,0.0917651,-0.172494,-9.76149,4000
198362044,0.00248783,-0.000694348,-0.0015295,4000,0,0.0701972,-0.146257,-9.71749,4000
198366079,-0.000840696,-0.00152222,-0.000160252,4035,0,0.0837125,-0.164077,-9.72699,4035
198370044,0.00259132,-0.00118153,-0.000438406,3965,0,0.0743754,-0.187218,-9.71596,3965
198374044,0.00237073,-0.000792373,-0.00140635,4000,0,0.0602738,-0.16389,-9.69819,4000
198378050,0.000226114,-0.00236664,-0.000231178,4006,0,0.0574396,-0.152485,-9.73904,4006
198382044,0.00341666,-0.000760516,9.5068e-05,3994,0,0.0715337,-0.165526,-9.75476,3994
198386044,0.00173537,-0.00101282,-0.00173066,4000,0,0.0632699,-0.167025,-9.70952,4000
198390044,9.65784e-05,-0.00181351,0.000722392,4000,0,0.050254,-0.17105,-9.74142,4000
198394055,0.00364582,-0.00089314,-0.00117497,4011,0,0.0581539,-0.187019,-9.7564,4011
198398044,0.00169626,-0.000744137,0.00103161,3989,0,0.0619036,-0.159089,-9.7517,3989
198402044,-0.0011564,-0.00215478,-0.000361566,4000,0,0.0613799,-0.146576,-9.78391,4000
198406044,0.00353691,-0.00101464,-0.0017049,4000,0,0.0590763,-0.16354,-9.75595,4000
198410046,0.00151105,-0.000250682,-0.00089745,4002,0,0.087234,-0.150913,-9.70953,4002
198414044,-0.000110468,-0.00127525,0.00101858,3998,0,0.0870735,-0.146059,-9.73445,3998
198418044,0.00256549,-0.00140572,-0.000119971,4000,0,0.0486021,-0.153026,-9.72002,4000
198422046,0.000323169,-0.00107548,0.00038085,4002,0,0.0589937,-0.155116,-9.74798,4002
198426044,-0.00030388,-0.00204812,-0.000458657,3998,0,0.0799766,-0.1652,-9.73937,3998
198430044,0.00330779,-0.000337242,8.5989e-05,4000,0,0.0724937,-0.160865,-9.71859,4000
198434047,0.00203649,-0.00151268,-0.000225803,4003,0,0.0671467,-0.155812,-9.7097,4003
198438044,0.00149873,-0.00140069,8.35004e-05,3997,0,0.0581664,-0.144304,-9.72103,3997
198442044,0.00205211,0.00016195,-0.0015377,4000,0,0.0765127,-0.148456,-9.73263,4000
198446051,-0.00106402,0.000205912,0.000332559,4007,0,0.051766,-0.155992,-9.74442,4007
198450044,0.00276502,-0.000208316,0.00113882,3993,0,0.065353,-0.159181,-9.75589,3993
198454044,0.00257267,-0.00067175,-0.000662047,4000,0,0.0750776,-0.167274,-9.76899,4000
198458044,-0.00137331,-0.00161622,-5.61478e-05,4000,0,0.0645824,-0.167342,-9.77247,4000
198462052,0.00171363,-0.000565781,-0.000670654,4008,0,0.0793833,-0.14971,-9.76842,4008
198466046,0.00139188,-0.00108857,-0.000241642,3994,0,0.0904424,-0.149747,-9.77014,3994
198470844,1.97819e-05,-0.000805167,0.00058135,4798,0,0.0636847,-0.151193,-9.77847,4798
198474844,0.00266209,0.00018543,-0.000141155,4000,0,0.0641304,-0.153326,-9.7333,4000
198478844,0.000541355,-0.000230847,4.70421e-05,4000,0,0.0671483,-0.174672,-9.74891,4000
198482844,0.000330789,-0.00129921,-0.000146556,4000,0,0.0661446,-0.145792,-9.7457,4000
198486844,0.00372639,-0.00032684,0.000623587,4000,0,0.0800881,-0.153188,-9.74917,4000
198490845,-0.000114551,0.000114572,0.00130892,4001,0,0.0863031,-0.156358,-9.78434,4001
198494844,0.000749973,-0.000756472,0.000379785,3999,0,0.0763718,-0.168036,-9.75846,3999
198498844,0.00321883,0.0016581,-0.00123365,4000,0,0.066233,-0.165697,-9.71619,4000
198502844,0.000121977,0.000956378,0.00033139,4000,0,0.055312,-0.167755,-9.72369,4000
198506844,0.000425481,-0.00128018,0.000599482,4000,0,0.0782497,-0.164748,-9.71653,4000
198510844,0.00224927,-0.000452391,-0.000351473,4000,0,0.0574499,-0.147123,-9.66803,4000
198514844,0.000443388,-0.000454578,-0.000481791,4000,0,0.0649408,-0.137349,-9.69096,4000
198518844,0.00170691,-0.00203542,9.75755e-05,4000,0,0.0651293,-0.160546,-9.77686,4000
198522844,0.00291169,-0.000489569,-0.00215165,4000,0,0.0870932,-0.162939,-9.77179,4000
198526844,-0.00105065,-0.000238419,-0.000400758,4000,0,0.0728203,-0.167939,-9.77715,4000
198530844,0.00181024,-0.000873508,-0.000130531,4000,0,0.053079,-0.149895,-9.77571,4000
198534844,0.00204782,-4.4289e-05,-0.00121416,4000,0,0.0720845,-0.162694,-9.76006,4000
198538844,-0.000528557,0.000203502,0.000449897,4000,0,0.053608,-0.164713,-9.73975,4000
198542844,0.00181731,-0.00152779,-0.000644332,4000,0,0.0690464,-0.163114,-9.74774,4000
198546844,0.00193602,-0.00109928,-0.000768406,4000,0,0.0769385,-0.144455,-9.72841,4000
198550844,0.000117646,-0.00246961,-0.00012532,4000,0,0.0759597,-0.164946,-9.72705,4000
198554844,0.00384621,7.66206e-05,-0.000447657,4000,0,0.0816946,-0.181321,-9.76239,4000
198558843,0.00278563,-0.000971404,-0.000227466,3999,0,0.0830691,-0.156086,-9.7211,3999
198562844,0.000434332,-0.00118828,6.55737e-05,4001,0,0.0881068,-0.1298,-9.70375,4001
198566844,0.00319453,0.000418488,0.000601223,4000,0,0.0737044,-0.137814,-9.73765,4000
198570844,0.00107611,0.000296779,-0.000169498,4000,0,0.0525304,-0.163062,-9.73074,4000
198574844,-0.00053425,-5.48225e-07,0.000879831,4000,0,0.0685914,-0.165407,-9.74956,4000
198578844,0.00437657,-0.000984388,-0.000312373,4000,0,0.0450986,-0.15122,-9.74872,4000
198582844,0.00118672,0.00018382,-0.000485073,4000,0,0.080662,-0.144553,-9.75651,4000
198586844,0.000744304,-0.00130577,-0.000460307,4000,0,0.0753478,-0.13972,-9.73652,4000
198590844,0.00255734,-0.000541428,0.000506065,4000,0,0.0810455,-0.147824,-9.74928,4000
198594844,0.000438556,-2.03871e-05,4.40165e-05,4000,0,0.0763546,-0.151794,-9.75303,4000
198598844,0.000850168,0.00063539,0.000778367,4000,0,0.0389537,-0.15303,-9.71824,4000
198602844,0.00321669,-0.000999697,-0.00107259,4000,0,0.0535396,-0.184142,-9.73458,4000
198606844,0.000332522,-0.0010886,-0.000257319,4000,0,0.0649884,-0.176021,-9.76704,4000
198610844,1.52448e-05,-0.00130631,-0.000469949,4000,0,0.0535685,-0.160743,-9.7365,4000
198614844,0.00172099,0.00145875,-0.000504208,4000,0,0.0714181,-0.169786,-9.75035,4000
198618844,-9.00514e-05,-0.000135114,-0.000495421,4000,0,0.0774276,-0.158157,-9.72908,4000
198622844,0.00254332,0.000225376,0.00155465,4000,0,0.0525422,-0.169197,-9.76782,4000
198626844,0.00341707,-0.000128817,-0.000129759,4000,0,0.0638682,-0.172838,-9.75472,4000
198630844,-0.000723984,-0.000137008,-0.000505371,4000,0,0.0536615,-0.16282,-9.7427,4000
198634844,0.00256963,-2.89811e-05,-0.00046239,4000,0,0.0734763,-0.155043,-9.72061,4000
198638844,0.00268545,-0.000570825,-0.000980925,4000,0,0.0720999,-0.165903,-9.72612,4000
198642844,-0.000624029,-0.00182472,-4.63335e-05,4000,0,0.0703768,-0.162496,-9.70197,4000
198646844,0.00257256,-0.00109735,-0.000653294,4000,0,0.0539942,-0.15822,-9.73273,4000
198650844,0.0030967,-0.00161611,2.36177e-06,4000,0,0.055058,-0.154455,-9.74043,4000
198654844,-0.000110367,-0.00106018,0.00111947,4000,0,0.0620933,-0.188449,-9.73058,4000
198658844,0.00384554,-0.000133193,-0.000336902,4000,0,0.066589,-0.180413,-9.74307,4000
198662844,0.00170188,0.000210061,0.000798653,4000,0,0.0506708,-0.163639,-9.73504,4000
198666844,0.000532377,-0.00117532,0.000705195,4000,0,0.0530342,-0.165054,-9.7326,4000
198670844,0.00396278,-0.00152832,-0.00115285,4000,0,0.060675,-0.176354,-9.76315,4000
198674844,0.000878934,-0.000152348,-0.00133413,4000,0,0.079562,-0.155078,-9.7458,4000
198678844,0.000525361,-0.00105798,0.00123496,4000,0,0.0770479,-0.150985,-9.73686,4000
198682844,0.00544978,-0.000146437,-0.000953714,4000,0,0.0613776,-0.12291,-9.74909,4000
198686844,0.000551173,-0.00130038,-0.000252468,4000,0,0.0877185,-0.147956,-9.78066,4000
198690844,-0.00010023,-0.00086923,5.23378e-05,4000,0,0.072296,-0.158357,-9.73922,4000
198694844,0.00246042,-0.0014078,-0.000222584,4000,0,0.0526482,-0.171059,-9.73964,4000
198698844,-0.000517623,-0.00234138,0.000608808,4000,0,0.0702328,-0.15947,-9.73732,4000
198702844,0.00129047,-0.00247398,-0.000322341,4000,0,0.0817672,-0.160893,-9.7676,4000
198706844,0.00353487,0.000279282,-0.000988216,4000,0,0.0519956,-0.162255,-9.76272,4000
198710845,0.000329349,-0.000232975,-6.18819e-05,4001,0,0.0769934,-0.173619,-9.76884,4001
198714844,0.00148912,-0.00181198,0.000837456,3999,0,0.0701817,-0.147808,-9.72509,3999
198718844,0.00201657,-0.000953772,0.0011461,4000,0,0.0614018,-0.152448,-9.71319,4000
198722844,-0.00107219,9.23703e-06,0.00140717,4000,0,0.0600402,-0.1569,-9.71647,4000
198726844,0.00223238,-0.00205865,-0.000844423,4000,0,0.0561565,-0.163574,-9.71414,4000
198730844,0.00300281,-0.000678572,-0.000975304,4000,0,0.0470654,-0.155693,-9.75243,4000
198734844,-0.00212495,-0.000541295,0.000444072,4000,0,0.0585966,-0.153532,-9.71845,4000
198738844,0.00287489,-0.0010711,0.000627613,4000,0,0.0699328,-0.146211,-9.7423,4000
198742844,0.00267776,-0.000350365,-0.000560806,4000,0,0.0835217,-0.151856,-9.75536,4000
198746844,0.000420161,-0.00254601,0.00126256,4000,0,0.0632033,-0.155165,-9.70313,4000
198750844,0.00340134,4.4428e-07,0.0010385,4000,0,0.0844709,-0.146189,-9.71776,4000
198754844,0.00236699,0.0010372,-0.000380536,4000,0,0.0898464,-0.143652,-9.75889,4000
198758845,0.000452631,-0.00131804,-0.00120611,4001,0,0.0702496,-0.148242,-9.72426,4001
198762844,0.00320882,0.000393178,-0.000570416,3999,0,0.0915346,-0.157311,-9.71177,3999
198766844,0.00288924,-0.00013538,-0.000455972,4000,0,0.0894436,-0.162125,-9.73217,4000
198770844,0.00172173,-0.00226562,-0.000640545,4000,0,0.0858839,-0.162057,-9.7527,4000
198774844,0.00459858,-0.00174244,-0.000932439,4000,0,0.0686757,-0.177491,-9.71973,4000
198778844,0.00160645,-0.000871429,-3.20106e-05,4000,0,0.0724866,-0.16697,-9.75424,4000
198782844,0.000417556,-0.00191577,0.000936861,4000,0,0.0884484,-0.157922,-9.73807,4000
198786844,0.00436754,-0.000862679,0.000430181,4000,0,0.071801,-0.136858,-9.73865,4000
198790844,0.00193393,-0.00162935,-0.000650819,4000,0,0.0688695,-0.161188,-9.73438,4000
198794844,0.00182421,-0.00247617,-0.000421949,4000,0,0.0880902,-0.161772,-9.73888,4000
198798844,0.00384666,-0.00119937,-0.000421423,4000,0,0.0635094,-0.145419,-9.72761,4000
198802844,0.000535779,-9.29986e-06,0.000468229,4000,0,0.0712927,-0.153903,-9.7364,4000
198806844,0.0021298,-0.0018159,0.000633058,4000,0,0.0722124,-0.133589,-9.76973,4000
198810844,0.0040512,9.92893e-05,0.000619125,4000,0,0.0609929,-0.157147,-9.76025,4000
198814844,-0.000196954,-2.23919e-05,-0.000178461,4000,0,0.0713099,-0.153951,-9.73784,4000
198818844,0.00128544,-0.00172017,8.75099e-05,4000,0,0.0756745,-0.172079,-9.7417,4000
198822844,0.00352776,-0.000454844,-0.00044095,4000,0,0.106367,-0.157242,-9.70774,4000
198826844,0.000335304,-0.000241779,-0.000487597,4000,0,0.0885142,-0.149472,-9.73435,4000
198830844,0.00278914,-0.000359638,-0.000984555,4000,0,0.0659949,-0.134094,-9.77027,4000
198834844,0.00311344,0.000272722,-0.00131302,4000,0,0.0830764,-0.120652,-9.75792,4000
198838844,-0.000420326,-9.31905e-06,0.00045464,4000,0,0.0754998,-0.1649,-9.72533,4000
198842844,0.0015228,-5.52252e-05,-0.00175316,4000,0,0.0823846,-0.15988,-9.74186,4000
198847644,0.00154633,0.000939058,-0.000850684,4800,0,0.0677404,-0.171303,-9.7275,4800
198851644,0.00107025,-0.000545669,0.000273557,4000,0,0.0678371,-0.158886,-9.76497,4000
198855644,0.00394889,-0.000337187,9.71369e-05,4000,0,0.0665199,-0.155071,-9.7451,4000
198859644,0.00214423,-0.000560978,-0.000457087,4000,0,0.0665924,-0.167721,-9.74333,4000
198863644,-0.000130181,-0.000716762,0.0022846,4000,0,0.0481336,-0.150253,-9.7244,4000
198867644,0.00298328,-0.00055641,-0.000223848,4000,0,0.0567238,-0.145754,-9.72334,4000
198871644,-0.000729036,-0.000981289,-0.00027451,4000,0,0.0750225,-0.137918,-9.76574,4000
198875644,0.000219207,-0.00108202,6.16063e-05,4000,0,0.0781675,-0.124871,-9.74783,4000
198879644,0.00395351,-0.000561105,-0.000432863,4000,0,0.0811466,-0.130883,-9.75678,4000
198883644,0.00107491,0.000514749,0.000142439,4000,0,0.0694924,-0.156988,-9.74496,4000
198887644,0.00235455,-0.000665178,-0.000345174,4000,0,0.0785592,-0.153053,-9.74299,4000
198891644,0.003319,-0.00056754,-0.000760759,4000,0,0.0943675,-0.15989,-9.74217,4000
198895644,0.000320046,0.00042954,0.00130812,4000,0,0.0706316,-0.182975,-9.75455,4000
198899645,0.00128072,-0.000221913,0.000482357,4001,0,0.0501164,-0.161825,-9.76562,4001
198903644,0.00182864,-0.000450959,-0.000463527,3999,0,0.0551781,-0.145692,-9.71729,3999
198907644,-0.0011675,-0.00149889,0.000476433,4000,0,0.0617981,-0.154761,-9.70693,4000
198911644,0.0020339,-0.00226683,-0.000423477,4000,0,0.0700682,-0.150558,-9.71693,4000
198915644,0.00309186,-0.00139687,0.000317419,4000,0,0.0972039,-0.156908,-9.73981,4000
198919644,0.000218729,-0.00182232,0.000288793,4000,0,0.0800851,-0.164905,-9.74894,4000
198923644,0.00288293,-0.00236989,-0.000623025,4000,0,0.0660182,-0.151475,-9.73326,4000
198927644,0.00162396,-0.00111047,-0.00130444,4000,0,0.070782,-0.149949,-9.73411,4000
198931644,-0.00190785,-0.00107768,0.000244268,4000,0,0.065133,-0.149115,-9.74086,4000
198935644,0.00258817,0.000578832,-0.00196326,4000,0,0.0672566,-0.158978,-9.72112,4000
198939644,0.00236278,-0.000250528,-0.000886392,4000,0,0.0803107,-0.159147,-9.72997,4000
198943644,0.00116369,-0.00158998,0.00125435,4000,0,0.0750316,-0.150597,-9.76552,4000
198947644,0.0026681,0.000409741,0.000168618,4000,0,0.0677953,-0.15003,-9.76181,4000
198951644,0.00161521,-0.000228082,5.98716e-05,4000,0,0.0560755,-0.159881,-9.74187,4000
198955644,0.000427169,-0.0019223,0.000612704,4000,0,0.0817444,-0.17184,-9.72969,4000
198959644,0.00268521,0.00112829,-0.00112337,4000,0,0.0618651,-0.143888,-9.74818,4000
198963644,0.000446515,0.000390057,-0.000818474,4000,0,0.0448883,-0.159938,-9.76907,4000
198967644,0.000542351,-0.000765028,-4.82832e-05,4000,0,0.0639575,-0.169558,-9.76146,4000
198971644,0.00299625,0.000609284,-0.000469861,4000,0,0.0626147,-0.160904,-9.76833,4000
198975644,-0.000521819,-0.000118768,0.000242373,4000,0,0.0615541,-0.163333,-9.72152,4000
198979644,0.000754588,-0.00151873,-0.000664177,4000,0,0.0755235,-0.170093,-9.74065,4000
198983644,0.00236357,-0.000572179,-0.000986221,4000,0,0.0914691,-0.182799,-9.74031,4000
198987644,-0.000832679,-0.00120375,-0.000696193,4000,0,0.0839764,-0.171842,-9.75352,4000
198991644,0.00201719,-0.00191381,0.00105966,4000,0,0.0636862,-0.172551,-9.74088,4000
198995644,0.00289461,-0.00110172,-0.000861851,4000,0,0.0703682,-0.167144,-9.739,4000
198999644,7.06413e-06,-0.00225025,0.000188067,4000,0,0.095036,-0.15651,-9.72029,4000
199003644,0.0012927,-0.00141217,-0.00045086,4000,0,0.0615538,-0.170987,-9.68847,4000
199007644,0.00256983,-0.000877872,-0.000125578,4000,0,0.0453765,-0.177018,-9.69127,4000
199011644,0.000756221,-0.0021499,-0.000124503,4000,0,0.0495183,-0.168953,-9.75593,4000
199015644,0.00363141,-0.000986493,-0.000321126,4000,0,0.0682833,-0.14077,-9.76248,4000
199019644,0.00151342,0.000283636,-0.000803226,4000,0,0.0735919,-0.151801,-9.73024,4000
199023644,-0.000723623,-0.00184652,-0.000894442,4000,0,0.0560644,-0.145994,-9.70814,4000
199027687,0.00205772,6.12687e-05,-0.00143261,4043,0,0.0617588,-0.156346,-9.73388,4043
199031644,0.00181488,0.00026544,-0.00131672,3957,0,0.0740735,-0.162194,-9.73778,3957
199035644,0.000337774,-0.00151829,-0.00067423,4000,0,0.0771961,-0.183601,-9.75755,4000
199039650,0.00342076,-0.00151794,-0.000420512,4006,0,0.0656548,-0.166537,-9.78109,4006
199043644,0.00225956,-0.00110829,-0.0011898,3994,0,0.061692,-0.160521,-9.77309,3994
199047644,0.000223026,-0.00108423,-4.59498e-05,4000,0,0.0700098,-0.16489,-9.74812,4000
199051644,0.00386519,-0.00111922,-0.00170027,4000,0,0.0689725,-0.165188,-9.73998,4000
199055644,0.00160351,-0.00129265,0.000189517,4000,0,0.0694627,-0.159412,-9.74299,4000
199059644,0.0013916,-0.00214603,9.79372e-05,4000,0,0.0918319,-0.164556,-9.73161,4000
199063644,0.00331026,-0.00140991,-0.000100446,4000,0,0.0839512,-0.150108,-9.71393,4000
199067644,-0.000944382,-0.00140767,-0.000267799,4000,0,0.0865794,-0.175324,-9.73289,4000
199071644,0.00106277,-0.00213072,0.000838315,4000,0,0.0567807,-0.15613,-9.72605,4000
199075644,0.00310186,-0.000882171,-0.000437807,4000,0,0.0668408,-0.175652,-9.7293,4000
199079644,-0.000737988,-0.00161061,0.000270975,4000,0,0.0652757,-0.159322,-9.71446,4000
199083644,0.000534015,-0.000326307,0.00058131,4000,0,0.0532278,-0.137755,-9.71121,4000
199087644,0.00405995,0.000503016,-0.000453599,4000,0,0.0465743,-0.159322,-9.71515,4000
199091644,0.000333531,-0.00181153,0.000822093,4000,0,0.0825451,-0.150723,-9.7681,4000
199095644,0.00287768,-0.00118188,0.00041702,4000,0,0.059814,-0.155655,-9.77421,4000
199099644,0.00331794,0.000711441,-0.000680611,4000,0,0.0649538,-0.142012,-9.72814,4000
199103644,0.00074654,-0.00192203,0.000616926,4000,0,0.0839389,-0.136134,-9.75091,4000
199107644,0.0028915,-0.00216134,-0.0006272,4000,0,0.054452,-0.146721,-9.76731,4000
199111644,0.00162027,-0.000142522,-0.000794381,4000,0,0.0523938,-0.162637,-9.75842,4000
199115644,-0.000413933,-0.000767248,-0.000168949,4000,0,0.0853783,-0.166792,-9.74649,4000
199119644,0.00180424,-0.000344135,-0.000139763,4000,0,0.0872489,-0.159781,-9.75822,4000
199123644,0.00161204,0.000508189,-0.000273203,4000,0,0.0885081,-0.172398,-9.73389,4000
199127644,-8.34315e-06,-0.000949135,0.00133184,4000,0,0.0603287,-0.186223,-9.74066,4000
199131644,0.00288763,-0.000877989,-0.000334273,4000,0,0.0607491,-0.167085,-9.73627,4000
199135644,0.00139292,-0.000230714,5.83132e-05,4000,0,0.0590484,-0.170348,-9.75244,4000
199139644,-1.80232e-05,-0.00125329,0.00208301,4000,0,0.0730128,-0.146543,-9.75848,4000
199143644,0.00245085,-0.000328493,0.000500279,4000,0,0.0877519,-0.146102,-9.71297,4000
199147644,0.000562993,-0.000677393,-0.00121561,4000,0,0.0620844,-0.147989,-9.75416,4000
199151644,-0.000412575,-0.000875802,-0.000271557,4000,0,0.0718935,-0.168258,-9.74564,4000
199155644,0.00341082,0.000517918,0.000282281,4000,0,0.0823326,-0.166392,-9.70214,4000
199159644,0.000437549,-2.24188e-05,-0.000171391,4000,0,0.0693402,-0.191943,-9.73374,4000
199163644,0.0010604,-0.000745331,0.000916919,4000,0,0.0725147,-0.155765,-9.75637,4000
199167644,0.00257312,0.000397342,-0.000364653,4000,0,0.0555859,-0.156273,-9.78057,4000
199171644,-0.000316166,-0.00139249,0.000485517,4000,0,0.055158,-0.144864,-9.74825,4000
