timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
125460584,-0.0550783,0.000359369,0.028131,0.00293721,-0.0212902,-0.0063888,0.0
125492575,-0.060465,0.0259514,0.0198913,0.00297414,-0.0211477,-0.00642269,0.0
125524579,-0.0617308,0.0527256,0.0298564,0.00302365,-0.021055,-0.00646057,0.0
125552586,-0.0579613,0.0579704,0.029788,0.00306901,-0.0210067,-0.00650006,0.0
125584573,-0.0502092,0.0634713,0.0120717,0.0031184,-0.0209767,-0.00653419,0.0
125616664,-0.0382555,0.055544,0.0269128,0.00316009,-0.0209869,-0.006577,0.0
125648615,-0.0249113,0.0246855,0.0167703,0.00317326,-0.021055,-0.00662392,0.0
125680573,-0.0150553,-0.0254011,0.0118497,0.00314723,-0.0211861,-0.00666281,0.0
125712574,-0.0132985,-0.106147,0.0182242,0.00310762,-0.0212669,-0.00671353,0.0
125744578,-0.0207517,-0.183758,0.00642127,0.00307045,-0.0212053,-0.00674482,0.0
125776620,-0.0205673,-0.251469,0.0140176,0.00302864,-0.0209678,-0.00678096,0.0
125804580,-0.0332313,-0.271959,-0.00444785,0.00300159,-0.0206502,-0.00679691,0.0
125836662,-0.0420276,-0.271675,0.00866737,0.0029905,-0.0202049,-0.0068119,0.0
125868613,-0.0369571,-0.237643,0.00779899,0.0029947,-0.0197241,-0.00684195,0.0
125900576,-0.0394391,-0.152946,-0.00361752,0.00300422,-0.0192942,-0.00685398,0.0
125932573,-0.0287795,-0.0696317,0.0267132,0.00299807,-0.0189682,-0.00690244,0.0
125964573,-0.00608298,0.0215,-0.00675409,0.00296347,-0.0187752,-0.00693537,0.0
125996620,0.00915525,0.0835259,0.0248953,0.00288777,-0.0187011,-0.00698702,0.0
126028622,0.00975857,0.125429,-0.00428349,0.00278564,-0.0187265,-0.00702629,0.0
126056674,0.00379138,0.143072,-0.00295073,0.00270026,-0.0188077,-0.00705161,0.0
126088578,-0.0171502,0.132935,0.016293,0.00262975,-0.0189319,-0.00709642,0.0
126120575,-0.0252764,0.112474,-0.00820987,0.00259613,-0.0190656,-0.00712234,0.0
126152586,-0.0393086,0.0757152,0.00763743,0.00260662,-0.0191853,-0.00714804,0.0
126184573,-0.0404229,0.0347221,-0.00997734,0.00264914,-0.0192615,-0.00715554,0.0
126216660,-0.0323163,-0.0119416,-0.00792322,0.00270027,-0.019274,-0.00715089,0.0
126248595,-0.00951182,-0.0446305,-0.0116545,0.00274664,-0.0192328,-0.00713476,0.0
126280585,0.0195584,-0.0753508,-0.0215113,0.00282338,-0.0191822,-0.00709652,0.0
126308585,0.0436446,-0.0905865,-0.0174172,0.00292791,-0.0191522,-0.00705673,0.0
126340573,0.0921977,-0.116394,-0.0303814,0.00309688,-0.0191685,-0.00699796,0.0
126372573,0.157754,-0.138918,-0.0277288,0.00327545,-0.0193126,-0.00692379,0.0
126404576,0.239797,-0.196635,-0.0383554,0.0033458,-0.0196512,-0.00683113,0.0
126436664,0.298211,-0.282423,-0.0480044,0.00323182,-0.0200018,-0.00670886,0.0
126468627,0.335705,-0.399079,-0.0433527,0.00296021,-0.0201543,-0.00655987,0.0
126500579,0.326792,-0.498474,-0.0612117,0.00259256,-0.0200344,-0.0063611,0.0
126532625,0.279809,-0.555743,-0.0623052,0.00219186,-0.0196626,-0.00614923,0.0
126560583,0.217303,-0.54821,-0.066619,0.0018608,-0.0191927,-0.00592986,0.0
126592573,0.134473,-0.487584,-0.0641625,0.00155707,-0.0185861,-0.00569846,0.0
126624619,0.040841,-0.373369,-0.0199743,0.00136722,-0.0180125,-0.00544077,0.0
126656661,-0.0249806,-0.212911,-0.0798059,0.00128527,-0.0175716,-0.0051881,0.0
126688575,-0.0524658,-0.0703815,-0.0177262,0.0012911,-0.0173014,-0.00496585,0.0
126720575,-0.0711612,0.051119,-0.0398292,0.00135069,-0.01722,-0.00471485,0.0
126752578,-0.0621026,0.144795,-0.0427977,0.00141845,-0.0173141,-0.00448173,0.0
126784580,-0.0243249,0.189804,-0.0266408,0.00146408,-0.0175199,-0.00423499,0.0
126812583,-0.000334508,0.204137,-0.0521966,0.00146597,-0.0177538,-0.00399812,0.0
126844575,0.0343431,0.174818,-0.0199773,0.00141671,-0.0180362,-0.00373962,0.0
126876619,0.0555315,0.131938,-0.0461743,0.00131095,-0.0182885,-0.00344326,0.0
126908579,0.0619235,0.0780826,-0.0364319,0.00116956,-0.0184752,-0.00316765,0.0
126940575,0.0523455,0.0234415,-0.0307129,0.00102111,-0.0185673,-0.00285015,0.0
126972612,0.0306866,-0.0126435,-0.0491703,0.000884446,-0.018531,-0.00253559,0.0
127004578,0.0114554,-0.034269,-0.0393601,0.000774441,-0.018357,-0.00220175,0.0
127036626,-0.0182247,-0.0273054,-0.0242559,0.000702681,-0.0181112,-0.00187325,0.0
127064589,-0.0229806,-0.00234489,-0.0399329,0.000662487,-0.0178961,-0.00157936,0.0
127096614,-0.0391932,0.0491975,-0.0238582,0.000640269,-0.0176631,-0.00123954,0.0
127128575,-0.0484533,0.103379,-0.0352913,0.000643704,-0.0174442,-0.000917564,0.0
127160590,-0.0462901,0.176469,-0.00994908,0.00065944,-0.0172636,-0.000600595,0.0
127192579,-0.035355,0.250252,-0.0245331,0.000672188,-0.0171442,-0.000292117,0.0
127224616,-0.0287081,0.311686,-0.00895462,0.000672678,-0.0171192,5.04303e-06,0.0
127256626,-0.0225633,0.365667,-0.00654925,0.000628612,-0.0171717,0.000290583,0.0
127288627,-0.0158648,0.394808,-0.0108025,0.000516239,-0.0172505,0.000584291,0.0
127320617,-0.0179368,0.417691,-0.00265309,0.000351047,-0.0173261,0.00086754,0.0
127352590,-0.0352996,0.437238,0.00097265,0.000156889,-0.0174597,0.00114459,0.0
127384579,-0.0634357,0.449424,-0.00225462,-3.5995e-05,-0.0177338,0.00141387,0.0
127416615,-0.0968275,0.436537,-0.00305876,-0.000202177,-0.0181138,0.0016682,0.0
127448671,-0.123649,0.406669,0.0108166,-0.00034283,-0.0184577,0.00190621,0.0
127480578,-0.153571,0.355129,0.0172132,-0.000427022,-0.018655,0.00212145,0.0
127512579,-0.169736,0.310452,0.0142678,-0.000425444,-0.0187621,0.00232861,0.0
127540583,-0.174078,0.279853,0.0138858,-0.000367247,-0.0188175,0.0025037,0.0
127572573,-0.166071,0.243669,0.0176745,-0.000251927,-0.0187493,0.00269562,0.0
127604585,-0.145027,0.25206,0.016566,-8.9369e-05,-0.0185533,0.00288717,0.0
127636662,-0.11333,0.276912,0.0187705,6.17536e-05,-0.0183738,0.00307791,0.0
127668625,-0.0651947,0.320268,0.0221459,0.000128048,-0.0183729,0.00325783,0.0
127700575,-0.0279935,0.345022,0.0154885,0.00010724,-0.0186056,0.00343284,0.0
127732573,-0.00186479,0.353527,0.0124245,1.24113e-05,-0.0190552,0.00360007,0.0
127764585,0.00737132,0.316991,0.0205158,-0.000139165,-0.0196583,0.00375201,0.0
127792620,0.00101836,0.237967,0.018929,-0.00029578,-0.020229,0.00388096,0.0
127824615,-0.017697,0.116312,0.0192615,-0.000451975,-0.0208065,0.00402789,0.0
127856617,-0.0405521,-0.0330687,0.0134782,-0.000553298,-0.0212118,0.00417807,0.0
127888574,-0.0668261,-0.165079,0.00228461,-0.000589275,-0.0214006,0.00434651,0.0
127920573,-0.0826656,-0.272629,0.00246452,-0.00057844,-0.0213861,0.00451889,0.0
127952577,-0.0860828,-0.338121,0.00871478,-0.000535727,-0.0212006,0.00469408,0.0
127984574,-0.0735722,-0.353223,0.00501603,-0.000463325,-0.0208995,0.00486267,0.0
128016738,-0.0624429,-0.322965,0.0105106,-0.000382153,-0.0205331,0.00502458,0.0
128044579,-0.0372437,-0.264653,0.0151575,-0.000326452,-0.0202201,0.00514972,0.0
128076614,-0.00240347,-0.16661,0.0114354,-0.000302678,-0.0199302,0.00528523,0.0
128108577,0.0281723,-0.062686,0.0291389,-0.000329365,-0.0197726,0.0053984,0.0
128140573,0.0434231,0.0358704,0.00692888,-0.000399534,-0.019783,0.00551252,0.0
128172631,0.0515223,0.11093,0.0259358,-0.000484282,-0.019977,0.00561984,0.0
128204577,0.0587745,0.14102,0.0140442,-0.00055476,-0.0203447,0.00572694,0.0
128236658,0.0481014,0.136113,0.00137778,-0.000619553,-0.0208156,0.00585751,0.0
128268618,0.0490364,0.0789738,0.0102887,-0.000685696,-0.0213056,0.00599055,0.0
128296632,0.0373854,0.00519174,0.000776712,-0.000740344,-0.0216743,0.00611835,0.0
128328618,0.0354169,-0.0888231,0.000406304,-0.000802484,-0.0219552,0.00627564,0.0
128360581,0.0272509,-0.178665,-0.0023038,-0.000863209,-0.0220584,0.00643329,0.0
128392573,0.0195909,-0.253486,0.000401092,-0.000910304,-0.0219807,0.00659741,0.0
128424623,0.00818802,-0.29219,-0.00778646,-0.000941078,-0.0217487,0.00675947,0.0
128456662,-0.00279714,-0.297463,0.000421822,-0.000965424,-0.0214136,0.00692211,0.0
128488575,-0.0120263,-0.252477,0.00972134,-0.000983667,-0.021039,0.00706569,0.0
128520581,-0.0114868,-0.185454,-0.00532076,-0.000996774,-0.0206943,0.00721484,0.0
128548579,-0.0107576,-0.105312,0.00570804,-0.00100602,-0.0204661,0.00733641,0.0
128580582,-0.00436153,-0.0134467,0.0174767,-0.00102653,-0.0203256,0.00745287,0.0
128612577,-0.00179298,0.0720479,0.00304343,-0.00107822,-0.0203283,0.00757216,0.0
128644573,-0.00727211,0.125492,0.0202363,-0.00118034,-0.0204608,0.00767781,0.0
128676617,-0.0102758,0.154732,0.0147675,-0.00135067,-0.0206913,0.00777418,0.0
128708618,-0.0329398,0.148912,0.0115316,-0.00155706,-0.0209751,0.00787269,0.0
128740578,-0.0699636,0.117461,0.0149921,-0.00172022,-0.021263,0.00796275,0.0
128772579,-0.110675,0.0619918,0.00797005,-0.00180193,-0.0215073,0.00805601,0.0
128800579,-0.136307,0.0131094,0.00743639,-0.00179492,-0.0216609,0.00813791,0.0
128832576,-0.159214,-0.0427453,0.0128369,-0.00170429,-0.0217515,0.00823558,0.0
128864576,-0.152389,-0.0836345,0.00578466,-0.0015429,-0.0217518,0.00833591,0.0
128896614,-0.124982,-0.113675,9.15286e-05,-0.00132445,-0.0216705,0.00844222,0.0
128928618,-0.0694387,-0.122464,0.0138217,-0.00110366,-0.0215298,0.00853809,0.0
128960575,0.00500908,-0.115646,0.00878026,-0.000975706,-0.0213636,0.00862532,0.0
128992612,0.0802946,-0.0848311,0.00225696,-0.000979027,-0.0212394,0.00872091,0.0
129024618,0.132813,-0.0558594,0.0141134,-0.00110511,-0.0212194,0.00879996,0.0
129052581,0.158599,-0.0377966,0.00974402,-0.00128525,-0.0212747,0.00886957,0.0
129084579,0.160564,-0.0227476,0.00603874,-0.0015274,-0.0213809,0.00895234,0.0
129116617,0.141141,-0.026766,0.00631065,-0.0017575,-0.0215087,0.00902879,0.0
129148612,0.112503,-0.0471791,0.0085726,-0.0019427,-0.021644,0.00910654,0.0
129180618,0.0743655,-0.0764768,0.00802914,-0.00206128,-0.0217701,0.00918076,0.0
129212577,0.0500556,-0.117053,0.00354692,-0.00209975,-0.0218882,0.00926235,0.0
129244576,0.0369619,-0.160881,-0.00236193,-0.00205524,-0.022016,0.00935143,0.0
129276620,0.0511086,-0.21348,0.00212986,-0.00194715,-0.0221492,0.00943922,0.0
129304582,0.0814007,-0.259548,-0.0207996,-0.00187274,-0.0221972,0.00953618,0.0
129336662,0.12602,-0.312035,0.00597173,-0.00188288,-0.0221094,0.00964839,0.0
129368586,0.169102,-0.340091,-0.0163032,-0.0020183,-0.0218989,0.00976535,0.0
129400578,0.189002,-0.338391,-0.00731885,-0.00223588,-0.0216135,0.00989341,0.0
129432579,0.190391,-0.306295,-0.000848103,-0.00249582,-0.0212946,0.010001,0.0
129464585,0.171383,-0.251213,-0.00187485,-0.00277471,-0.0209851,0.0101097,0.0
129496619,0.145778,-0.187836,0.00226285,-0.00307629,-0.0207065,0.0102001,0.0
129528623,0.106589,-0.124491,0.00476835,-0.00337969,-0.0204763,0.0102864,0.0
129556663,0.065751,-0.0596149,0.0192946,-0.0036145,-0.0203343,0.0103422,0.0
129588617,0.0155187,-0.00759107,0.00920577,-0.00382921,-0.0202557,0.0103959,0.0
129620575,-0.0308229,0.0455524,0.0207665,-0.00397919,-0.0202905,0.0104407,0.0
129652573,-0.0627665,0.0592619,0.0213907,-0.00405635,-0.0204277,0.0104648,0.0
129684579,-0.0870628,0.0526174,0.012872,-0.00406869,-0.0206109,0.0104866,0.0
129716619,-0.0921191,0.0227999,0.0180643,-0.00402903,-0.0207574,0.0105053,0.0
129748612,-0.0729461,-0.0231115,0.0239618,-0.00396988,-0.0208203,0.0105131,0.0
129780581,-0.0478482,-0.0590813,0.0134308,-0.00392602,-0.0207993,0.0105248,0.0
129808579,-0.0148207,-0.0902627,0.00975561,-0.00392274,-0.0207225,0.0105373,0.0
129840576,0.0191819,-0.0997474,0.0174297,-0.00397341,-0.0205956,0.0105499,0.0
129872579,0.0490908,-0.101965,0.0158487,-0.00409762,-0.0204877,0.0105557,0.0
129904578,0.0585421,-0.0863694,0.0114501,-0.00428609,-0.0204108,0.010563,0.0
129936666,0.051718,-0.0698987,0.0172584,-0.00451751,-0.0203821,0.0105668,0.0
129968617,0.0301022,-0.0526881,0.0181801,-0.00475449,-0.0204396,0.0105631,0.0
130000580,-0.0162327,-0.0450429,0.0139946,-0.0049854,-0.0205953,0.0105609,0.0
130032579,-0.0652469,-0.0645137,0.0205951,-0.00521741,-0.0207971,0.0105514,0.0
130060579,-0.111931,-0.085911,0.016835,-0.00538553,-0.0209354,0.0105416,0.0
130092578,-0.155322,-0.128815,0.0117637,-0.00551713,-0.0210133,0.010535,0.0
130124615,-0.198368,-0.155001,0.0236352,-0.00558793,-0.0210013,0.0105214,0.0
130156670,-0.228991,-0.168051,0.0151623,-0.00560831,-0.0209042,0.0105121,0.0
130188617,-0.242639,-0.161969,0.0149619,-0.00559494,-0.0207318,0.0105049,0.0
130220575,-0.244309,-0.128882,0.0180981,-0.00553226,-0.0205305,0.0104917,0.0
130252573,-0.23193,-0.0796008,0.0207715,-0.00542827,-0.0203525,0.0104723,0.0
130284579,-0.199358,-0.0161672,0.0141027,-0.00530347,-0.0202205,0.0104515,0.0
130312583,-0.161821,0.0392072,0.0164627,-0.00519227,-0.020148,0.0104342,0.0
130344573,-0.111626,0.0984939,0.0173459,-0.0050938,-0.0201386,0.0104153,0.0
130376661,-0.0583251,0.152257,0.0107328,-0.00505344,-0.0202359,0.0104036,0.0
130408616,-0.0102361,0.171517,0.0084313,-0.00508017,-0.0204248,0.0103953,0.0
130440577,0.0206514,0.178152,0.0105965,-0.00516258,-0.0206718,0.0103882,0.0
130472580,0.0411874,0.153887,0.0133276,-0.00528294,-0.0209308,0.0103788,0.0
130504582,0.0414431,0.110145,-0.00527937,-0.00541755,-0.0211494,0.0103867,0.0
130536630,0.0375073,0.0612267,0.00121707,-0.00555547,-0.0213083,0.0104064,0.0
130564579,0.032014,0.024239,0.00664096,-0.00565458,-0.0213993,0.0104245,0.0
130596614,0.0155074,-0.013269,-0.00611821,-0.00573299,-0.0214404,0.0104555,0.0
130628627,0.00422047,-0.0404967,-0.00611374,-0.0057856,-0.0214099,0.0104885,0.0
130660581,-0.0045211,-0.049854,0.000953731,-0.00579997,-0.0213073,0.0105205,0.0
130692590,-0.000578221,-0.0361939,-0.00492974,-0.0057729,-0.0211905,0.0105475,0.0
130724578,0.0102013,0.000917504,0.00388503,-0.00570678,-0.0211014,0.0105725,0.0
130756618,0.0370988,0.0440711,-0.00189567,-0.00565055,-0.0210622,0.0105904,0.0
130788619,0.0655581,0.0891825,-0.00277445,-0.00564329,-0.0210981,0.0106228,0.0
130816672,0.0849868,0.111897,0.00918479,-0.00568268,-0.0211924,0.0106423,0.0
130848581,0.111335,0.12978,-0.0103796,-0.00575203,-0.0213525,0.0106751,0.0
130880591,0.125466,0.131628,0.00130566,-0.00577674,-0.0215133,0.0107086,0.0
130912582,0.143294,0.120926,-0.0109646,-0.00574569,-0.0216019,0.0107493,0.0
130944579,0.167679,0.113862,-0.0058207,-0.00566842,-0.0214974,0.0107997,0.0
130976697,0.201659,0.129342,-0.00163375,-0.00565936,-0.0212502,0.0108477,0.0
131008585,0.230001,0.177158,-0.0119342,-0.00576376,-0.0209501,0.0108983,0.0
131040581,0.242368,0.254146,0.00779549,-0.00596387,-0.0206729,0.0109413,0.0
131068631,0.230778,0.332823,0.011475,-0.00618646,-0.020583,0.0109654,0.0
131100580,0.196936,0.422805,-0.00916904,-0.0064573,-0.0207112,0.011004,0.0
131132608,0.144349,0.46729,0.0114237,-0.00670394,-0.0210593,0.0110246,0.0
131164585,0.0865349,0.470488,-0.00413271,-0.00689689,-0.0215591,0.0110558,0.0
131196625,0.030688,0.417579,0.00464875,-0.00701661,-0.0221293,0.0110862,0.0
131228617,-0.014949,0.319266,-0.00827326,-0.00705592,-0.0226781,0.0111365,0.0
131260573,-0.0544768,0.205687,-0.0212827,-0.0070246,-0.0231279,0.0112077,0.0
131292582,-0.0640414,0.0742661,-0.00187122,-0.00694676,-0.0234216,0.0112876,0.0
131320589,-0.0591162,-0.0249925,-0.0231706,-0.00686275,-0.0235332,0.0113705,0.0
131352606,-0.0372308,-0.118409,-0.00730878,-0.00681376,-0.023497,0.0114812,0.0
131384583,-0.0201708,-0.171258,-0.0287566,-0.00687706,-0.0233135,0.0115965,0.0
131416664,-0.010177,-0.181796,-0.0174582,-0.00702671,-0.0230381,0.0117145,0.0
131448593,-0.0219155,-0.153472,-0.0130978,-0.00719869,-0.0227411,0.0118411,0.0
131480578,-0.049446,-0.0894459,-0.0137121,-0.00732884,-0.0224892,0.01194,0.0
131512615,-0.0792299,-0.0112994,-0.00567046,-0.00739843,-0.0223305,0.0120563,0.0
131544585,-0.097096,0.0592977,-0.00637106,-0.00740285,-0.022291,0.0121504,0.0
131572593,-0.106492,0.11113,-0.00784858,-0.00736091,-0.0223599,0.0122361,0.0
131604578,-0.105874,0.150424,0.00122321,-0.00728172,-0.0225371,0.0123259,0.0
131636616,-0.0787893,0.148901,-0.00483143,-0.00718743,-0.022778,0.0124261,0.0
131668612,-0.0526067,0.124512,-0.0134455,-0.0070912,-0.0230339,0.0125422,0.0
131700576,-0.00750887,0.0668038,-0.00906865,-0.00702512,-0.0232505,0.0126638,0.0
131732617,0.0287667,0.00460011,-0.0172246,-0.00699881,-0.023382,0.012803,0.0
131764576,0.0587612,-0.0567665,-0.00398463,-0.00700811,-0.0234123,0.0129413,0.0
131796660,0.0868354,-0.0943879,-0.0215214,-0.00706055,-0.0233475,0.0130904,0.0
131824622,0.102229,-0.115941,-0.0159362,-0.00715442,-0.0232252,0.0132168,0.0
131856616,0.101945,-0.128309,-0.00295205,-0.0073111,-0.0230359,0.0133524,0.0
131888612,0.0897085,-0.108768,-0.00335609,-0.00749853,-0.0228269,0.0134803,0.0
131920573,0.0658783,-0.0801834,-0.000638703,-0.00767388,-0.0226257,0.0136029,0.0
131952578,0.0341415,-0.0506096,0.000229045,-0.0078122,-0.0224545,0.0137173,0.0
131984587,-0.00839484,-0.0070835,0.00849637,-0.00789529,-0.0223335,0.0138179,0.0
132016662,-0.0490946,0.0207269,0.00445282,-0.0079017,-0.0222668,0.0139113,0.0
132048623,-0.0768707,0.0499948,0.00893493,-0.00782811,-0.0222545,0.0140005,0.0
132076621,-0.087598,0.0616571,0.015609,-0.007722,-0.0222802,0.0140676,0.0
132108620,-0.0816063,0.0605777,0.0190422,-0.00759288,-0.0223324,0.0141318,0.0
132140579,-0.0640673,0.0521716,0.00246298,-0.0074682,-0.0223916,0.0142067,0.0
132172576,-0.0415431,0.0251793,0.00858101,-0.00735942,-0.0224316,0.0142782,0.0
132204580,-0.0111681,0.00604245,0.0178679,-0.00728057,-0.0224406,0.0143398,0.0
132236616,0.0238548,-0.0202389,0.0101111,-0.00724781,-0.0224136,0.0144026,0.0
132268573,0.0462824,-0.0343567,0.00938091,-0.00726494,-0.0223522,0.0144672,0.0
132300584,0.0582507,-0.0544687,0.00949355,-0.00734547,-0.0222515,0.0145297,0.0
132328621,0.0508928,-0.0585826,0.00694545,-0.00747985,-0.0221379,0.0145834,0.0
132360573,0.0304577,-0.0522846,0.00827663,-0.00773696,-0.0219949,0.0146404,0.0
132392575,-0.0188058,-0.0472783,0.0219613,-0.00802083,-0.0218485,0.0146819,0.0
132424575,-0.0853535,-0.0241856,0.00819895,-0.00824119,-0.0217161,0.0147194,0.0
132456628,-0.158077,-0.00287572,0.0282885,-0.00836003,-0.0216116,0.0147396,0.0
132488598,-0.216598,0.0129013,0.0174365,-0.0083694,-0.0215406,0.0147472,0.0
132520573,-0.267827,0.0371223,0.0130172,-0.00829324,-0.0215063,0.0147634,0.0
132552582,-0.293648,0.0398038,0.0256209,-0.00813106,-0.0215003,0.0147628,0.0
132580581,-0.297058,0.0381063,0.0196961,-0.00791839,-0.0215154,0.0147658,0.0
132612573,-0.268115,0.0284933,0.0147635,-0.00763327,-0.0215994,0.0147715,0.0
132644579,-0.220979,0.00308042,0.0117639,-0.00736118,-0.0217322,0.0147785,0.0
132676614,-0.163718,-0.0289421,0.0080629,-0.00713887,-0.0218579,0.0147947,0.0
132708586,-0.0910329,-0.0847708,0.000257427,-0.0069906,-0.0219151,0.0148193,0.0
132740577,-0.0300474,-0.124536,0.00103133,-0.00692726,-0.0218811,0.0148539,0.0
132772578,0.0197226,-0.162112,0.0110777,-0.00694938,-0.0217522,0.014882,0.0
132804590,0.041112,-0.179619,-0.0099301,-0.00703805,-0.0215373,0.0149284,0.0
132832581,0.0473176,-0.173866,-0.00974448,-0.0071441,-0.0212939,0.014969,0.0
132864576,0.0291788,-0.155967,0.0067943,-0.0072612,-0.0209936,0.0150039,0.0
132896672,0.000446458,-0.113272,0.00552743,-0.0073384,-0.0207113,0.0150337,0.0
132928625,-0.0331848,-0.060106,-6.72744e-05,-0.00735723,-0.02048,0.015065,0.0
132960579,-0.0651598,-0.000964317,0.00735452,-0.00729385,-0.0203341,0.0150848,0.0
132992585,-0.0770988,0.0471335,0.00396285,-0.0071212,-0.0203089,0.0150989,0.0
133024619,-0.0648321,0.0727116,0.0127834,-0.00685585,-0.0204268,0.0151043,0.0
133056642,-0.0196735,0.0703911,0.00230483,-0.00660405,-0.0206432,0.0151114,0.0
133084582,0.0255359,0.0379597,-0.00147552,-0.00645084,-0.0208358,0.0151237,0.0
133116624,0.0862233,-0.0186214,-0.00248551,-0.00637817,-0.0209618,0.0151426,0.0
133148627,0.129464,-0.0804398,0.0029568,-0.0064107,-0.0209345,0.0151698,0.0
133180581,0.151999,-0.129061,-0.00297385,-0.00652712,-0.0207321,0.0152001,0.0
133212589,0.153534,-0.146992,-0.00834345,-0.00669529,-0.0204093,0.0152469,0.0
133244581,0.136679,-0.130104,0.00538361,-0.00687054,-0.0200402,0.0152704,0.0
133276617,0.100511,-0.0763548,0.000859638,-0.00700825,-0.0197065,0.0152914,0.0
133308622,0.060722,-0.00517536,0.0091642,-0.00707977,-0.0194669,0.0152941,0.0
133336673,0.0296313,0.0517163,0.00207611,-0.00708028,-0.0193579,0.0152913,0.0
133368627,-0.0091322,0.111353,0.0152465,-0.00701647,-0.0193516,0.0152735,0.0
133400581,-0.0136744,0.142692,0.012212,-0.00691978,-0.0194653,0.0152489,0.0
133432599,-0.00489351,0.140641,0.00877439,-0.00682503,-0.0196725,0.0152234,0.0
133464585,0.0206851,0.110075,0.00679123,-0.00675742,-0.0199306,0.0152052,0.0
133496661,0.0476219,0.0503086,-0.00829032,-0.00673911,-0.0201625,0.0152089,0.0
133528617,0.0658207,-0.0217097,0.00920923,-0.00677591,-0.0202986,0.0152147,0.0
133560581,0.0705139,-0.0971345,-0.0215127,-0.00685253,-0.0203,0.0152423,0.0
133588627,0.0743833,-0.145175,-0.0150616,-0.00692994,-0.0201899,0.0152705,0.0
133620574,0.0609965,-0.181166,0.00364492,-0.00699573,-0.0199532,0.0152896,0.0
133652577,0.0448341,-0.179675,-0.0102356,-0.0069738,-0.0196299,0.0153154,0.0
133684573,0.0351509,-0.144944,0.00616982,-0.00684426,-0.0192692,0.0153176,0.0
133716616,0.0566811,-0.0939223,0.0027122,-0.00664188,-0.0189301,0.0153022,0.0
133748619,0.0904933,-0.0127728,0.0115485,-0.00644897,-0.0186806,0.0152763,0.0
133780572,0.141796,0.0576055,0.00420699,-0.00634592,-0.0185501,0.0152455,0.0
133812582,0.185175,0.112935,0.0126573,-0.0063672,-0.0185366,0.0152097,0.0
133840594,0.216523,0.138135,0.0106412,-0.00647962,-0.0186038,0.0151737,0.0
133872573,0.227861,0.140613,0.0074862,-0.00668749,-0.0187019,0.0151336,0.0
133904579,0.198371,0.133657,0.00616638,-0.00693375,-0.0187329,0.0150963,0.0
133936660,0.152772,0.110808,0.00908604,-0.00716904,-0.0186619,0.0150546,0.0
133968574,0.0870604,0.111641,0.0128916,-0.0073464,-0.0185439,0.0150084,0.0
134000582,0.0212375,0.115423,0.00568434,-0.00743327,-0.0184479,0.0149508,0.0
134032576,-0.0425396,0.122703,0.0165407,-0.00742029,-0.0183987,0.014889,0.0
134064581,-0.0787359,0.120332,0.0167791,-0.00731725,-0.0183889,0.0148043,0.0
134092693,-0.0829541,0.117425,0.00734664,-0.00718143,-0.0184019,0.0147338,0.0
134124577,-0.0712672,0.106019,0.0195707,-0.00701415,-0.0184278,0.0146416,0.0
134156632,-0.0353486,0.0720038,0.0172411,-0.00687587,-0.0184408,0.0145447,0.0
134188612,0.00415461,0.045725,0.0117977,-0.00679513,-0.0184275,0.0144501,0.0
134220576,0.0484834,0.0136859,0.0223883,-0.00678738,-0.0183737,0.0143464,0.0
134252577,0.0775142,-0.0103607,0.0125365,-0.00684759,-0.0182773,0.014234,0.0
134284581,0.0843475,-0.0247154,0.0193378,-0.00695693,-0.0181475,0.0141201,0.0
134316663,0.0757799,-0.0318738,0.0236795,-0.0070846,-0.0179941,0.0139865,0.0
134344579,0.0484898,-0.0195553,0.00617156,-0.00718216,-0.01786,0.0138758,0.0
134376618,0.00981287,-0.00487325,0.0353377,-0.0072491,-0.0177251,0.0137293,0.0
134408580,-0.0245468,0.0148291,0.0203533,-0.00725456,-0.0176188,0.0135596,0.0
134440578,-0.0675935,0.035836,0.0266859,-0.00718677,-0.0175495,0.0133915,0.0
134472574,-0.0840113,0.0401645,0.0355188,-0.00706116,-0.0175095,0.013194,0.0
134504580,-0.0792917,0.0449348,0.0152785,-0.00690684,-0.0174894,0.0130144,0.0
134536616,-0.0569875,0.0328475,0.0372856,-0.00675576,-0.0174707,0.0128163,0.0
134568585,-0.0267779,0.0208232,0.0197027,-0.00663514,-0.0174407,0.0126176,0.0
134596623,0.00413918,0.00821243,0.0172743,-0.00656977,-0.0173993,0.0124447,0.0
134628573,0.0348486,-0.00449444,0.0270706,-0.00654733,-0.0173313,0.0122387,0.0
134660579,0.0468603,-0.0132023,0.0244754,-0.00656762,-0.0172457,0.0120258,0.0
134692575,0.0498065,-0.0188293,0.0164645,-0.00660871,-0.0171444,0.0118186,0.0
134724574,0.0302567,-0.0210187,0.0259963,-0.00664646,-0.0170337,0.0116021,0.0
134756626,0.0122274,-0.0154438,0.0158675,-0.0066648,-0.0169194,0.0113868,0.0
134788621,-0.00871782,-0.0122657,0.0219949,-0.00665209,-0.0168072,0.0111668,0.0
134820590,-0.0244439,-0.0054151,0.0201814,-0.00660398,-0.016702,0.0109397,0.0
134848579,-0.0366565,-0.001907,0.0214303,-0.00653695,-0.0166166,0.0107369,0.0
134880579,-0.0479086,0.00657415,0.017146,-0.00643567,-0.0165287,0.0104992,0.0
