timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
627890473,32767,32767,32767,32767,32767,-68,32767
627894470,32767,32767,32767,32767,32767,32767,32767
627898479,32767,32767,32767,32767,32767,32767,32767
627902471,32767,32767,32767,32767,-69,32767,32767
627906465,32767,32767,32767,32767,32767,32767,32767
627910476,32767,32767,32767,32767,32767,32767,32767
627914463,32767,32767,32767,32767,-70,-88,32767
627918463,32767,32767,32767,32767,32767,32767,32767
627922475,32767,32767,32767,32767,-55,32767,32767
627926474,32767,32767,32767,32767,32767,32767,32767
627930478,32767,32767,32767,32767,32767,32767,32767
627935272,32767,32767,32767,32767,32767,-81,32767
627939272,32767,32767,32767,32767,32767,32767,32767
627943288,32767,32767,32767,32767,-53,32767,32767
627947275,32767,32767,32767,32767,32767,32767,32767
627951274,32767,32767,32767,32767,32767,32767,32767
627955271,32767,32767,32767,32767,-58,-67,32767
627959273,32767,32767,32767,32767,32767,32767,32767
627963272,32767,32767,32767,32767,-44,32767,32767
627967271,32767,32767,32767,32767,32767,32767,32767
627971272,32767,32767,32767,32767,32767,32767,32767
627975276,32767,32767,32767,32767,32767,-56,32767
627979264,32767,32767,32767,32767,32767,32767,32767
627983273,32767,32767,32767,32767,32767,32767,32767
627987270,32767,32767,32767,32767,-63,32767,32767
627991271,32767,32767,32767,32767,32767,32767,32767
627995260,32767,32767,32767,32767,32767,32767,32767
627999271,32767,32767,32767,32767,-64,-73,32767
628003275,32767,32767,32767,32767,32767,32767,32767
628007264,32767,32767,32767,32767,32767,32767,32767
628011277,32767,32767,32767,32767,-67,32767,32767
628015272,32767,32767,32767,32767,32767,32767,32767
628019269,32767,32767,32767,32767,32767,32767,32767
628023271,32767,32767,32767,32767,32767,-87,32767
628027273,32767,32767,32767,32767,32767,32767,32767
628031277,32767,32767,32767,32767,-43,32767,32767
628036077,32767,32767,32767,32767,32767,32767,32767
628040077,32767,32767,32767,32767,32767,32767,32767
628044063,32767,32767,32767,32767,-54,-64,32767
628048072,32767,32767,32767,32767,32767,32767,32767
628052071,32767,32767,32767,32767,32767,32767,32767
628056089,32767,32767,32767,32767,-61,32767,32767
628060072,32767,32767,32767,32767,32767,32767,32767
628064071,32767,32767,-54,32767,32767,32767,32767
628068078,32767,32767,32767,32767,32767,-67,32767
628072064,32767,32767,32767,32767,32767,32767,32767
628076072,32767,32767,32767,32767,32767,32767,32767
628080070,32767,32767,32767,32767,-69,32767,32767
628084086,32767,32767,32767,32767,32767,32767,32767
628088073,32767,32767,32767,32767,-46,-55,32767
628092074,32767,32767,32767,32767,32767,32767,32767
628096077,32767,32767,32767,32767,32767,32767,32767
628100068,32767,32767,32767,32767,-64,32767,32767
628104070,32767,32767,32767,32767,32767,32767,32767
628108074,32767,32767,32767,32767,32767,32767,32767
628112089,32767,32767,32767,32767,32767,-71,32767
628116073,32767,32767,32767,32767,32767,32767,32767
628120071,32767,32767,32767,32767,32767,32767,32767
628124076,32767,32767,32767,32767,-63,32767,32767
628128062,32767,32767,32767,32767,32767,32767,32767
628132877,32767,32767,32767,32767,32767,32767,32767
628136864,32767,32767,32767,32767,-71,-81,32767
628140872,32767,32767,32767,32767,32767,32767,32767
628144873,32767,32767,32767,32767,-49,32767,32767
628148870,32767,32767,32767,32767,32767,32767,32767
628152873,32767,32767,32767,32767,32767,32767,32767
628156870,32767,32767,32767,32767,32767,-63,32767
628160878,32767,32767,32767,32767,32767,32767,32767
628164865,32767,32767,32767,32767,32767,32767,32767
628168872,32767,32767,32767,32767,-73,32767,32767
628172872,32767,32767,32767,32767,32767,32767,32767
628176873,32767,32767,32767,32767,-43,-53,32767
628180870,32767,32767,32767,32767,32767,32767,32767
628184873,32767,32767,32767,32767,32767,32767,32767
628188874,32767,32767,32767,32767,-64,32767,32767
628192864,32767,32767,32767,32767,32767,32767,32767
628196870,32767,32767,32767,32767,32767,32767,32767
628200871,32767,32767,32767,32767,32767,-83,32767
628204872,32767,32767,32767,32767,32767,32767,32767
628208872,32767,32767,32767,32767,-48,32767,32767
628212870,32767,32767,32767,32767,32767,32767,32767
628217671,32767,32767,32767,32767,32767,32767,32767
628221676,32767,32767,32767,32767,-68,-77,32767
628225716,32767,32767,32767,32767,32767,32767,32767
628229663,32767,32767,32767,32767,-47,32767,32767
628233671,32767,32767,32767,32767,32767,32767,32767
628237680,32767,32767,32767,32767,32767,32767,32767
628241673,32767,32767,32767,32767,32767,-70,32767
628245671,32767,32767,32767,32767,32767,32767,32767
628249672,32767,32767,32767,32767,32767,32767,32767
628253679,32767,32767,-25,32767,-73,32767,32767
628257663,32767,32767,32767,32767,32767,32767,32767
628261670,32767,32767,32767,32767,-51,-59,32767
628265671,32767,32767,32767,32767,32767,32767,32767
628269679,32767,32767,32767,32767,32767,32767,32767
628273670,32767,32767,32767,32767,-64,32767,32767
628277677,32767,32767,32767,32767,32767,32767,32767
628281676,32767,32767,32767,32767,32767,-50,32767
628285663,32767,32767,32767,32767,32767,32767,32767
628289683,32767,32767,32767,32767,32767,32767,32767
628293670,32767,32767,32767,32767,-57,32767,32767
628297673,32767,32767,32767,32767,32767,32767,32767
628301670,32767,32767,32767,32767,32767,32767,32767
628305670,32767,32767,32767,32767,-58,-67,32767
628309675,32767,32767,32767,32767,32767,32767,32767
628313663,32767,32767,32767,32767,32767,32767,32767
628317672,32767,32767,32767,32767,-68,32767,32767
628321672,32767,32767,32767,32767,32767,32767,32767
628325672,32767,32767,32767,32767,32767,-50,32767
628330488,32767,32767,32767,32767,32767,32767,32767
628334470,32767,32767,32767,32767,32767,32767,32767
628338472,32767,32767,32767,32767,-64,32767,32767
628342476,32767,32767,32767,32767,32767,32767,32767
628346475,32767,32767,32767,32767,32767,32767,32767
628350465,32767,32767,32767,32767,-64,-73,32767
628354470,32767,32767,32767,32767,32767,32767,32767
628358473,32767,32767,32767,32767,32767,32767,32767
628362471,32767,32767,32767,32767,-64,32767,32767
628366487,32767,32767,32767,32767,32767,32767,32767
628370471,32767,32767,32767,32767,32767,-48,32767
628374475,32767,32767,32767,32767,32767,32767,32767
628378464,32767,32767,32767,32767,32767,32767,32767
628382472,32767,32767,32767,32767,-45,32767,32767
628386472,32767,32767,32767,32767,32767,32767,32767
628390470,32767,32767,32767,32767,32767,32767,32767
628394472,32767,32767,32767,32767,-50,-59,32767
628398471,32767,32767,32767,32767,32767,32767,32767
628402476,32767,32767,32767,32767,32767,32767,32767
628406464,32767,32767,32767,32767,-65,32767,32767
628410487,32767,32767,32767,32767,32767,32767,32767
628414471,32767,32767,32767,32767,32767,-48,32767
628418472,32767,32767,32767,32767,32767,32767,32767
628422472,32767,32767,32767,32767,32767,32767,32767
628427272,32767,32767,32767,32767,-52,32767,32767
628431274,32767,32767,32767,32767,32767,32767,32767
628435277,32767,32767,32767,32767,32767,32767,32767
628439276,32767,32767,32767,32767,-58,-67,32767
628443263,32767,32767,32767,32767,32767,32767,32767
628447270,32767,32767,32767,32767,-43,32767,32767
628451271,32767,32767,32767,32767,32767,32767,32767
628455286,32767,32767,-55,32767,32767,32767,32767
628459272,32767,32767,32767,32767,32767,-56,32767
628463274,32767,32767,32767,32767,32767,32767,32767
628467275,32767,32767,32767,32767,32767,32767,32767
628471263,32767,32767,32767,32767,-56,32767,32767
628475273,32767,32767,32767,32767,32767,32767,32767
628479276,32767,32767,32767,32767,32767,32767,32767
628483272,32767,32767,32767,32767,-70,-87,32767
628487273,32767,32767,32767,32767,32767,32767,32767
628491272,32767,32767,32767,32767,-43,32767,32767
628495278,32767,32767,32767,32767,32767,32767,32767
628499297,32767,32767,32767,32767,32767,32767,32767
628503270,32767,32767,32767,32767,32767,-56,32767
628507273,32767,32767,32767,32767,32767,32767,32767
628511273,32767,32767,32767,32767,32767,32767,32767
628515272,32767,32767,32767,32767,-63,32767,32767
628520071,32767,32767,32767,32767,32767,32767,32767
628524072,32767,32767,32767,32767,-46,-55,32767
628528078,32767,32767,32767,32767,32767,32767,32767
628532091,32767,32767,32767,32767,32767,32767,32767
628536063,32767,32767,32767,32767,-66,32767,32767
628540074,32767,32767,32767,32767,32767,32767,32767
628544071,32767,32767,32767,32767,32767,32767,32767
628548072,32767,32767,32767,32767,32767,-86,32767
628552072,32767,32767,32767,32767,32767,32767,32767
628556070,32767,32767,32767,32767,-42,32767,32767
628560092,32767,32767,32767,32767,32767,32767,32767
628564064,32767,32767,32767,32767,32767,32767,32767
628568070,32767,32767,32767,32767,-46,-55,32767
628572072,32767,32767,32767,32767,32767,32767,32767
628576072,32767,32767,32767,32767,32767,32767,32767
628580070,32767,32767,32767,32767,-61,32767,32767
628584072,32767,32767,32767,32767,32767,32767,32767
628588091,32767,32767,32767,32767,32767,32767,32767
628592070,32767,32767,32767,32767,32767,-85,32767
628596077,32767,32767,32767,32767,32767,32767,32767
628600070,32767,32767,32767,32767,-40,32767,32767
628604073,32767,32767,32767,32767,32767,32767,32767
628608071,32767,32767,32767,32767,32767,32767,32767
628612074,32767,32767,32767,32767,-53,-63,32767
628616091,32767,32767,32767,32767,32767,32767,32767
628620875,32767,32767,32767,32767,32767,32767,32767
628624864,32767,32767,32767,32767,-78,32767,32767
628628863,32767,32767,32767,32767,32767,32767,32767
628632870,32767,32767,32767,32767,32767,-62,32767
628636873,32767,32767,32767,32767,32767,32767,32767
628640873,32767,32767,32767,32767,32767,32767,32767
628644872,32767,32767,32767,32767,-67,32767,32767
628648878,32767,32767,32767,32767,32767,32767,32767
628652876,32767,32767,32767,32767,32767,32767,32767
628656896,32767,32767,-62,32767,-70,-83,32767
628660874,32767,32767,32767,32767,32767,32767,32767
628664870,32767,32767,32767,32767,32767,32767,32767
628668873,32767,32767,32767,32767,-70,32767,32767
628672873,32767,32767,32767,32767,32767,32767,32767
628676870,32767,32767,32767,32767,32767,32767,32767
628680877,32767,32767,32767,32767,32767,-83,32767
628684862,32767,32767,32767,32767,32767,32767,32767
628688874,32767,32767,32767,32767,-50,32767,32767
628692870,32767,32767,32767,32767,32767,32767,32767
628696872,32767,32767,32767,32767,32767,32767,32767
628700874,32767,32767,32767,32767,-59,-69,32767
628704873,32767,32767,32767,32767,32767,32767,32767
628708877,32767,32767,32767,32767,32767,32767,32767
628712863,32767,32767,32767,32767,-69,32767,32767
628716873,32767,32767,32767,32767,32767,32767,32767
628720870,32767,32767,32767,32767,32767,32767,32767
628725668,32767,32767,32767,32767,32767,-91,32767
628729670,32767,32767,32767,32767,32767,32767,32767
628733670,32767,32767,32767,32767,-47,32767,32767
628737670,32767,32767,32767,32767,32767,32767,32767
628741674,32767,32767,32767,32767,32767,32767,32767
628745676,32767,32767,32767,32767,-61,-70,32767
628749664,32767,32767,32767,32767,32767,32767,32767
628753673,32767,32767,32767,32767,-47,32767,32767
628757671,32767,32767,32767,32767,32767,32767,32767
628761681,32767,32767,32767,32767,32767,32767,32767
628765670,32767,32767,32767,32767,32767,-68,32767
628769670,32767,32767,32767,32767,32767,32767,32767
628773678,32767,32767,32767,32767,32767,32767,32767
628777664,32767,32767,32767,32767,-69,32767,32767
628781670,32767,32767,32767,32767,32767,32767,32767
628785670,32767,32767,32767,32767,32767,32767,32767
628789669,32767,32767,32767,32767,-68,-80,32767
628793671,32767,32767,32767,32767,32767,32767,32767
628797670,32767,32767,32767,32767,-47,32767,32767
628801688,32767,32767,32767,32767,32767,32767,32767
628805664,32767,32767,32767,32767,32767,32767,32767
628809671,32767,32767,32767,32767,32767,-60,32767
628813670,32767,32767,32767,32767,32767,32767,32767
628817675,32767,32767,32767,32767,32767,32767,32767
628822490,32767,32767,32767,32767,-72,32767,32767
628826476,32767,32767,32767,32767,32767,32767,32767
628830471,32767,32767,32767,32767,-40,-59,32767
628834476,32767,32767,32767,32767,32767,32767,32767
628838476,32767,32767,32767,32767,32767,32767,32767
628842464,32767,32767,32767,32767,-55,32767,32767
628846473,32767,32767,32767,32767,32767,32767,32767
628850471,32767,32767,32767,32767,32767,32767,32767
628854473,32767,32767,-47,32767,32767,-69,32767
628858471,32767,32767,32767,32767,32767,32767,32767
628862471,32767,32767,32767,32767,32767,32767,32767
628866478,32767,32767,32767,32767,-67,32767,32767
628870463,32767,32767,32767,32767,32767,32767,32767
628874470,32767,32767,32767,32767,32767,32767,32767
628878471,32767,32767,32767,32767,-70,-88,32767
628882473,32767,32767,32767,32767,32767,32767,32767
628886472,32767,32767,32767,32767,-45,32767,32767
628890470,32767,32767,32767,32767,32767,32767,32767
628894477,32767,32767,32767,32767,32767,32767,32767
628898464,32767,32767,32767,32767,32767,-69,32767
628902470,32767,32767,32767,32767,32767,32767,32767
628906472,32767,32767,32767,32767,32767,32767,32767
628910472,32767,32767,32767,32767,-66,32767,32767
628914473,32767,32767,32767,32767,32767,32767,32767
628919277,32767,32767,32767,32767,32767,32767,32767
628923275,32767,32767,32767,32767,-80,-95,32767
628927275,32767,32767,32767,32767,32767,32767,32767
628931276,32767,32767,32767,32767,-53,32767,32767
628935263,32767,32767,32767,32767,32767,32767,32767
628939270,32767,32767,32767,32767,32767,32767,32767
628943273,32767,32767,32767,32767,32767,-65,32767
628947271,32767,32767,32767,32767,32767,32767,32767
628951272,32767,32767,32767,32767,32767,32767,32767
628955275,32767,32767,32767,32767,-69,32767,32767
628959293,32767,32767,32767,32767,32767,32767,32767
628963263,32767,32767,32767,32767,32767,32767,32767
628967272,32767,32767,32767,32767,-67,-87,32767
628971272,32767,32767,32767,32767,32767,32767,32767
628975283,32767,32767,32767,32767,-44,32767,32767
628979271,32767,32767,32767,32767,32767,32767,32767
628983271,32767,32767,32767,32767,32767,32767,32767
628987279,32767,32767,32767,32767,32767,-56,32767
628991262,32767,32767,32767,32767,32767,32767,32767
628995284,32767,32767,32767,32767,32767,32767,32767
628999272,32767,32767,32767,32767,-63,32767,32767
629003256,32767,32767,32767,32767,32767,32767,32767
629007271,32767,32767,32767,32767,32767,32767,32767
629011270,32767,32767,32767,32767,-73,-87,32767
629015294,32767,32767,32767,32767,32767,32767,32767
629020075,32767,32767,32767,32767,-61,32767,32767
629024076,32767,32767,32767,32767,32767,32767,32767
629028062,32767,32767,32767,32767,32767,32767,32767
629032073,32767,32767,32767,32767,32767,-85,32767
629036090,32767,32767,32767,32767,32767,32767,32767
629040073,32767,32767,32767,32767,-51,32767,32767
629044070,32767,32767,32767,32767,32767,32767,32767
629048079,32767,32767,32767,32767,32767,32767,32767
629052074,32767,32767,32767,32767,-61,-70,32767
629056063,32767,32767,-63,32767,32767,32767,32767
629060071,32767,32767,32767,32767,-42,32767,32767
629064087,32767,32767,32767,32767,32767,32767,32767
629068074,32767,32767,32767,32767,32767,32767,32767
629072072,32767,32767,32767,32767,32767,-64,32767
629076073,32767,32767,32767,32767,32767,32767,32767
629080076,32767,32767,32767,32767,32767,32767,32767
629084063,32767,32767,32767,32767,-65,32767,32767
629088074,32767,32767,32767,32767,32767,32767,32767
629092092,32767,32767,32767,32767,32767,32767,32767
629096071,32767,32767,32767,32767,-71,-85,32767
629100070,32767,32767,32767,32767,32767,32767,32767
629104072,32767,32767,32767,32767,-51,32767,32767
629108077,32767,32767,32767,32767,32767,32767,32767
629112063,32767,32767,32767,32767,32767,32767,32767
629116877,32767,32767,32767,32767,32767,-72,32767
629120863,32767,32767,32767,32767,32767,32767,32767
629124872,32767,32767,32767,32767,32767,32767,32767
629128873,32767,32767,32767,32767,-69,32767,32767
629132872,32767,32767,32767,32767,32767,32767,32767
629136873,32767,32767,32767,32767,-43,-53,32767
629140873,32767,32767,32767,32767,32767,32767,32767
629144877,32767,32767,32767,32767,32767,32767,32767
629148864,32767,32767,32767,32767,-59,32767,32767
629152873,32767,32767,32767,32767,32767,32767,32767
629156873,32767,32767,32767,32767,32767,32767,32767
629160874,32767,32767,32767,32767,32767,-72,32767
629164873,32767,32767,32767,32767,32767,32767,32767
629168873,32767,32767,32767,32767,32767,32767,32767
629172876,32767,32767,32767,32767,-66,32767,32767
629176864,32767,32767,32767,32767,32767,32767,32767
629180874,32767,32767,32767,32767,-43,-53,32767
629184882,32767,32767,32767,32767,32767,32767,32767
629188870,32767,32767,32767,32767,32767,32767,32767
629192870,32767,32767,32767,32767,-69,32767,32767
629196874,32767,32767,32767,32767,32767,32767,32767
629200877,32767,32767,32767,32767,32767,32767,32767
629205675,32767,32767,32767,32767,32767,-91,32767
629209675,32767,32767,32767,32767,32767,32767,32767
629213664,32767,32767,32767,32767,-47,32767,32767
629217670,32767,32767,32767,32767,32767,32767,32767
629221672,32767,32767,32767,32767,32767,32767,32767
629225672,32767,32767,32767,32767,-51,-61,32767
629229670,32767,32767,32767,32767,32767,32767,32767
629233672,32767,32767,32767,32767,32767,32767,32767
629237682,32767,32767,32767,32767,-67,32767,32767
629241668,32767,32767,32767,32767,32767,32767,32767
629245676,32767,32767,32767,32767,32767,32767,32767
629249672,32767,32767,32767,32767,32767,-80,32767
629253675,32767,32767,32767,32767,32767,32767,32767
629257671,32767,32767,-98,32767,-47,32767,32767
629261669,32767,32767,32767,32767,32767,32767,32767
629265676,32767,32767,32767,32767,32767,32767,32767
629269663,32767,32767,32767,32767,-51,-61,32767
629273671,32767,32767,32767,32767,32767,32767,32767
629277671,32767,32767,32767,32767,32767,32767,32767
629281672,32767,32767,32767,32767,-67,32767,32767
629285679,32767,32767,32767,32767,32767,32767,32767
629289670,32767,32767,32767,32767,32767,-50,32767
629293674,32767,32767,32767,32767,32767,32767,32767
629297663,32767,32767,32767,32767,32767,32767,32767
629301663,32767,32767,32767,32767,-67,32767,32767
629305671,32767,32767,32767,32767,32767,32767,32767
629310478,32767,32767,32767,32767,32767,32767,32767
629314470,32767,32767,32767,32767,-75,-83,32767
629318478,32767,32767,32767,32767,32767,32767,32767
629322473,32767,32767,32767,32767,-55,32767,32767
629326476,32767,32767,32767,32767,32767,32767,32767
629330488,32767,32767,32767,32767,32767,32767,32767
629334463,32767,32767,32767,32767,32767,-66,32767
629338471,32767,32767,32767,32767,32767,32767,32767
629342478,32767,32767,32767,32767,32767,32767,32767
629346470,32767,32767,32767,32767,-70,32767,32767
629350471,32767,32767,32767,32767,32767,32767,32767
629354470,32767,32767,32767,32767,-49,-58,32767
629358476,32767,32767,32767,32767,32767,32767,32767
629362463,32767,32767,32767,32767,32767,32767,32767
629366474,32767,32767,32767,32767,-65,32767,32767
629370473,32767,32767,32767,32767,32767,32767,32767
629374470,32767,32767,32767,32767,32767,32767,32767
629378472,32767,32767,32767,32767,32767,-87,32767
629382472,32767,32767,32767,32767,32767,32767,32767
629386476,32767,32767,32767,32767,-45,32767,32767
629390464,32767,32767,32767,32767,32767,32767,32767
629394471,32767,32767,32767,32767,32767,32767,32767
629398473,32767,32767,32767,32767,-50,-59,32767
629402471,32767,32767,32767,32767,32767,32767,32767
629406471,32767,32767,32767,32767,32767,32767,32767
629411274,32767,32767,32767,32767,-78,32767,32767
629415271,32767,32767,32767,32767,32767,32767,32767
629419275,32767,32767,32767,32767,32767,-67,32767
629423277,32767,32767,32767,32767,32767,32767,32767
629427263,32767,32767,32767,32767,-44,32767,32767
629431271,32767,32767,32767,32767,32767,32767,32767
629435277,32767,32767,32767,32767,32767,32767,32767
629439278,32767,32767,32767,32767,-47,-56,32767
629443272,32767,32767,32767,32767,32767,32767,32767
629447271,32767,32767,32767,32767,32767,32767,32767
629451275,32767,32767,32767,32767,-64,32767,32767
629455263,32767,32767,-106,32767,32767,32767,32767
629459273,32767,32767,32767,32767,32767,32767,32767
629463290,32767,32767,32767,32767,32767,-72,32767
629467273,32767,32767,32767,32767,32767,32767,32767
629471271,32767,32767,32767,32767,32767,32767,32767
629475271,32767,32767,32767,32767,-66,32767,32767
629479274,32767,32767,32767,32767,32767,32767,32767
629483263,32767,32767,32767,32767,32767,32767,32767
629487270,32767,32767,32767,32767,-64,-74,32767
629491272,32767,32767,32767,32767,32767,32767,32767
629495270,32767,32767,32767,32767,32767,32767,32767
629499271,32767,32767,32767,32767,-61,32767,32767
629503272,32767,32767,32767,32767,32767,32767,32767
629507256,32767,32767,32767,32767,32767,32767,32767
629512090,32767,32767,32767,32767,32767,-95,32767
629516080,32767,32767,32767,32767,32767,32767,32767
629520064,32767,32767,32767,32767,-51,32767,32767
629524073,32767,32767,32767,32767,32767,32767,32767
629528073,32767,32767,32767,32767,32767,32767,32767
629532072,32767,32767,32767,32767,-55,-64,32767
629536072,32767,32767,32767,32767,32767,32767,32767
629540085,32767,32767,32767,32767,32767,32767,32767
629544079,32767,32767,32767,32767,-61,32767,32767
629548063,32767,32767,32767,32767,32767,32767,32767
629552069,32767,32767,32767,32767,32767,32767,32767
629556070,32767,32767,32767,32767,32767,-72,32767
629560070,32767,32767,32767,32767,32767,32767,32767
629564074,32767,32767,32767,32767,32767,32767,32767
629568090,32767,32767,32767,32767,-67,32767,32767
629572073,32767,32767,32767,32767,32767,32767,32767
629576070,32767,32767,32767,32767,32767,32767,32767
629580069,32767,32767,32767,32767,-73,-85,32767
629584073,32767,32767,32767,32767,32767,32767,32767
629588073,32767,32767,32767,32767,-52,32767,32767
629592073,32767,32767,32767,32767,32767,32767,32767
629596088,32767,32767,32767,32767,32767,32767,32767
629600076,32767,32767,32767,32767,32767,-70,32767
629604076,32767,32767,32767,32767,32767,32767,32767
629608862,32767,32767,32767,32767,-49,32767,32767
629612863,32767,32767,32767,32767,32767,32767,32767
629616870,32767,32767,32767,32767,32767,32767,32767
629620874,32767,32767,32767,32767,-54,-63,32767
629624890,32767,32767,32767,32767,32767,32767,32767
629628878,32767,32767,32767,32767,32767,32767,32767
629632875,32767,32767,32767,32767,-66,32767,32767
629636878,32767,32767,32767,32767,32767,32767,32767
629640863,32767,32767,32767,32767,32767,-51,32767
629644870,32767,32767,32767,32767,32767,32767,32767
629648873,32767,32767,32767,32767,32767,32767,32767
629652870,32767,32767,32767,32767,-59,32767,32767
629656885,32767,32767,-51,32767,32767,32767,32767
629660869,32767,32767,32767,32767,32767,32767,32767
629664877,32767,32767,32767,32767,-67,-82,32767
629668864,32767,32767,32767,32767,32767,32767,32767
629672871,32767,32767,32767,32767,32767,32767,32767
629676880,32767,32767,32767,32767,-73,32767,32767
629680874,32767,32767,32767,32767,32767,32767,32767
629684870,32767,32767,32767,32767,32767,-52,32767
629688870,32767,32767,32767,32767,32767,32767,32767
629692877,32767,32767,32767,32767,32767,32767,32767
629696863,32767,32767,32767,32767,-59,32767,32767
629700873,32767,32767,32767,32767,32767,32767,32767
629705663,32767,32767,32767,32767,32767,32767,32767
629709671,32767,32767,32767,32767,-81,-91,32767
629713670,32767,32767,32767,32767,32767,32767,32767
629717669,32767,32767,32767,32767,-57,32767,32767
629721670,32767,32767,32767,32767,32767,32767,32767
629725679,32767,32767,32767,32767,32767,32767,32767
629729678,32767,32767,32767,32767,32767,-67,32767
629733662,32767,32767,32767,32767,32767,32767,32767
629737673,32767,32767,32767,32767,32767,32767,32767
629741672,32767,32767,32767,32767,-67,32767,32767
629745671,32767,32767,32767,32767,32767,32767,32767
629749670,32767,32767,32767,32767,-42,-51,32767
629753672,32767,32767,32767,32767,32767,32767,32767
629757691,32767,32767,32767,32767,32767,32767,32767
629761663,32767,32767,32767,32767,-67,32767,32767
629765673,32767,32767,32767,32767,32767,32767,32767
629769670,32767,32767,32767,32767,32767,32767,32767
629773670,32767,32767,32767,32767,32767,-80,32767
629777671,32767,32767,32767,32767,32767,32767,32767
629781672,32767,32767,32767,32767,-47,32767,32767
629785676,32767,32767,32767,32767,32767,32767,32767
629789663,32767,32767,32767,32767,32767,32767,32767
629793670,32767,32767,32767,32767,-51,-61,32767
629797669,32767,32767,32767,32767,32767,32767,32767
629801678,32767,32767,32767,32767,32767,32767,32767
629806472,32767,32767,32767,32767,-76,32767,32767
629810472,32767,32767,32767,32767,32767,32767,32767
629814471,32767,32767,32767,32767,32767,32767,32767
629818476,32767,32767,32767,32767,32767,-88,32767
629822475,32767,32767,32767,32767,32767,32767,32767
629826462,32767,32767,32767,32767,-45,32767,32767
629830471,32767,32767,32767,32767,32767,32767,32767
629834472,32767,32767,32767,32767,32767,32767,32767
629838472,32767,32767,32767,32767,-50,-59,32767
629842492,32767,32767,32767,32767,32767,32767,32767
629846471,32767,32767,32767,32767,32767,32767,32767
629850477,32767,32767,32767,32767,-66,32767,32767
629854463,32767,32767,32767,32767,32767,32767,32767
629858471,32767,32767,32767,32767,32767,32767,32767
629862473,32767,32767,-101,32767,32767,-73,32767
629866477,32767,32767,32767,32767,32767,32767,32767
629870470,32767,32767,32767,32767,32767,32767,32767
629874471,32767,32767,32767,32767,-63,32767,32767
629878476,32767,32767,32767,32767,32767,32767,32767
629882463,32767,32767,32767,32767,32767,32767,32767
629886471,32767,32767,32767,32767,-73,-88,32767
629890473,32767,32767,32767,32767,32767,32767,32767
629894471,32767,32767,32767,32767,-55,32767,32767
629898471,32767,32767,32767,32767,32767,32767,32767
629903271,32767,32767,32767,32767,32767,32767,32767
629907272,32767,32767,32767,32767,32767,-78,32767
629911279,32767,32767,32767,32767,32767,32767,32767
629915264,32767,32767,32767,32767,-53,32767,32767
629919263,32767,32767,32767,32767,32767,32767,32767
629923273,32767,32767,32767,32767,32767,32767,32767
629927273,32767,32767,32767,32767,-64,-73,32767
629931272,32767,32767,32767,32767,32767,32767,32767
629935271,32767,32767,32767,32767,-43,32767,32767
629939273,32767,32767,32767,32767,32767,32767,32767
629943271,32767,32767,32767,32767,32767,32767,32767
629947264,32767,32767,32767,32767,32767,-67,32767
629951270,32767,32767,32767,32767,32767,32767,32767
629955271,32767,32767,32767,32767,32767,32767,32767
629959270,32767,32767,32767,32767,-70,32767,32767
629963271,32767,32767,32767,32767,32767,32767,32767
629967275,32767,32767,32767,32767,-47,-56,32767
629971275,32767,32767,32767,32767,32767,32767,32767
629975263,32767,32767,32767,32767,32767,32767,32767
629979270,32767,32767,32767,32767,-63,32767,32767
629983270,32767,32767,32767,32767,32767,32767,32767
629987273,32767,32767,32767,32767,32767,32767,32767
629991270,32767,32767,32767,32767,32767,-73,32767
629995272,32767,32767,32767,32767,32767,32767,32767
629999276,32767,32767,32767,32767,32767,32767,32767
630004075,32767,32767,32767,32767,-74,32767,32767
630008064,32767,32767,32767,32767,32767,32767,32767
630012062,32767,32767,32767,32767,32767,32767,32767
630016086,32767,32767,32767,32767,-70,-84,32767
630020080,32767,32767,32767,32767,32767,32767,32767
630024073,32767,32767,32767,32767,-51,32767,32767
630028073,32767,32767,32767,32767,32767,32767,32767
630032074,32767,32767,32767,32767,32767,32767,32767
630036077,32767,32767,32767,32767,32767,-67,32767
630040063,32767,32767,32767,32767,32767,32767,32767
630044087,32767,32767,32767,32767,32767,32767,32767
630048075,32767,32767,32767,32767,-70,32767,32767
630052074,32767,32767,32767,32767,32767,32767,32767
630056072,32767,32767,32767,32767,32767,32767,32767
630060071,32767,32767,-31,32767,-67,-84,32767
630064076,32767,32767,32767,32767,32767,32767,32767
630068063,32767,32767,32767,32767,-41,32767,32767
630072089,32767,32767,32767,32767,32767,32767,32767
630076074,32767,32767,32767,32767,32767,32767,32767
630080072,32767,32767,32767,32767,32767,-63,32767
630084071,32767,32767,32767,32767,32767,32767,32767
630088072,32767,32767,32767,32767,32767,32767,32767
630092077,32767,32767,32767,32767,-61,32767,32767
630096063,32767,32767,32767,32767,32767,32767,32767
630100085,32767,32767,32767,32767,32767,32767,32767
630104864,32767,32767,32767,32767,-72,-82,32767
630108873,32767,32767,32767,32767,32767,32767,32767
630112873,32767,32767,32767,32767,32767,32767,32767
630116870,32767,32767,32767,32767,-68,32767,32767
630120871,32767,32767,32767,32767,32767,32767,32767
630124872,32767,32767,32767,32767,32767,32767,32767
