timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
833042797,-0.10759,0.0844962,-0.285637,0.0,0.0,-0.423407
833075667,-0.124821,0.0883951,-0.284474,0.0,0.0,-0.423407
833103684,-0.124989,0.0684378,-0.282323,0.0,0.0,-0.423407
833135597,-0.0986079,0.0730793,-0.2817,0.0,0.0,-0.423407
833168539,-0.0559429,0.0772569,-0.280724,0.0,0.0,-0.423407
833200492,-0.0176284,0.0790249,-0.278881,0.0,0.0,-0.423407
833232476,0.0152263,0.0772374,-0.277606,0.0,0.0,-0.423407
833260391,0.0367094,0.0780702,-0.27736,0.0,0.0,-0.423407
833293268,0.0530077,0.0787368,-0.276529,0.0,0.0,-0.423407
833325271,0.0426279,0.0700785,-0.276571,0.0,0.0,-0.423407
833357287,0.0185176,0.0588085,-0.277483,0.0,0.0,-0.423407
833390082,-0.000754036,0.0443941,-0.278713,0.0,0.0,-0.423407
833421996,-0.0191592,0.0280141,-0.277787,0.0,0.0,-0.423407
833449990,-0.0395681,0.0189064,-0.278738,0.0,0.0,-0.423407
833482789,-0.0516887,0.00933333,-0.279659,0.0,0.0,-0.423407
833514788,-0.065909,-0.00263626,-0.279285,0.0,0.0,-0.423407
833546867,-0.0689415,-0.0134182,-0.278568,0.0,0.0,-0.423407
833579665,-0.0616913,-0.021356,-0.277687,0.0,0.0,-0.423407
833607684,-0.0547462,-0.0170273,-0.279181,0.0,0.0,-0.423407
833639666,-0.0454485,-0.0126051,-0.278444,0.0,0.0,-0.423407
833672487,-0.0393051,0.00120974,-0.279076,0.0,0.0,-0.423407
833704504,-0.0355359,0.0186272,-0.279712,0.0,0.0,-0.423407
833736471,-0.0354027,0.0309417,-0.279932,0.0,0.0,-0.423407
833768572,-0.0370872,0.0457329,-0.280177,0.0,0.0,-0.423407
833797295,-0.0274004,0.0750517,-0.278411,0.0,0.0,-0.423407
833829271,-0.00569647,0.0989915,-0.280204,0.0,0.0,-0.423407
833861191,0.0151397,0.100653,-0.279182,0.0,0.0,-0.423407
833894080,0.0463753,0.093249,-0.278021,0.0,0.0,-0.423407
833926075,0.0616125,0.0779577,-0.276031,0.0,0.0,-0.423407
833957991,0.0709928,0.0647505,-0.277283,0.0,0.0,-0.423407
833986870,0.06772,0.0499614,-0.276381,0.0,0.0,-0.423407
834018784,0.054423,0.0329036,-0.276485,0.0,0.0,-0.423407
834050792,0.0316029,0.0225541,-0.277525,0.0,0.0,-0.423407
834083667,0.00753958,0.018584,-0.278375,0.0,0.0,-0.423407
834111684,-0.0225181,0.0151926,-0.277599,0.0,0.0,-0.423407
834143593,-0.0633395,0.00277014,-0.278446,0.0,0.0,-0.423407
834175597,-0.0927415,-0.0205895,-0.279742,0.0,0.0,-0.423407
834208542,-0.102623,-0.0291231,-0.279868,0.0,0.0,-0.423407
834240394,-0.10944,-0.0334214,-0.279761,0.0,0.0,-0.423407
834268532,-0.133241,-0.0423221,-0.279795,0.0,0.0,-0.423407
834301275,-0.176673,-0.0673736,-0.281019,0.0,0.0,-0.423407
834333294,-0.194462,-0.0822243,-0.280598,0.0,0.0,-0.423407
834365271,-0.188113,-0.0907552,-0.280318,0.0,0.0,-0.423407
834398076,-0.177033,-0.099799,-0.28012,0.0,0.0,-0.423407
834429988,-0.161948,-0.118074,-0.281176,0.0,0.0,-0.423407
834461994,-0.136478,-0.103851,-0.281671,0.0,0.0,-0.423407
834490872,-0.105887,-0.0943007,-0.281317,0.0,0.0,-0.423407
834522793,-0.0717633,-0.0840454,-0.28158,0.0,0.0,-0.423407
834554795,-0.0364569,-0.0822015,-0.283381,0.0,0.0,-0.423407
834586790,-0.00131099,-0.0927246,-0.283664,0.0,0.0,-0.423407
834615662,0.0232862,-0.124777,-0.284602,0.0,0.0,-0.423407
834647682,0.0355638,-0.150966,-0.287022,0.0,0.0,-0.423407
834679669,0.0439235,-0.137466,-0.290775,0.0,0.0,-0.423407
834712475,0.0484112,-0.116789,-0.29192,0.0,0.0,-0.423407
834744395,0.0394853,-0.102307,-0.293732,0.0,0.0,-0.423407
834776389,0.0185974,-0.0833114,-0.295451,0.0,0.0,-0.423407
834805279,0.000338351,-0.0592991,-0.298864,0.0,0.0,-0.423407
834837268,-0.017608,-0.029905,-0.299195,0.0,0.0,-0.423407
834869267,-0.0329742,-0.00876294,-0.301831,0.0,0.0,-0.423407
834901989,-0.0527307,0.0169837,-0.303751,0.0,0.0,-0.423407
834933985,-0.0679751,0.0402809,-0.307684,0.0,0.0,-0.423407
834965994,-0.0687513,0.0635641,-0.308685,0.0,0.0,-0.423407
834994070,-0.0660512,0.075183,-0.31023,0.0,0.0,-0.423407
835026787,-0.0620834,0.080002,-0.311743,0.0,0.0,-0.423407
835058867,-0.0561592,0.0782001,-0.314704,0.0,0.0,-0.423407
835090883,-0.0387438,0.0708469,-0.314149,0.0,0.0,-0.423407
835119668,-0.0254456,0.0671186,-0.314314,0.0,0.0,-0.423407
835151668,-0.00993303,0.0600471,-0.316126,0.0,0.0,-0.423407
835183681,0.0021654,0.0511235,-0.318553,0.0,0.0,-0.423407
835216463,0.0144289,0.0373564,-0.319167,0.0,0.0,-0.423407
835248575,0.0144677,0.0178544,-0.319883,0.0,0.0,-0.423407
835280385,0.0101787,-0.000761181,-0.321849,0.0,0.0,-0.423407
835309266,0.00337913,-0.0107166,-0.323338,0.0,0.0,-0.423407
835341267,-0.00525864,-0.023422,-0.324132,0.0,0.0,-0.423407
835373198,-0.0137967,-0.0311432,-0.324434,0.0,0.0,-0.423407
835405301,-0.017622,-0.0291623,-0.325777,0.0,0.0,-0.423407
835437968,-0.0181063,-0.0145295,-0.327988,0.0,0.0,-0.423407
835466094,-0.0125625,0.0053182,-0.328667,0.0,0.0,-0.423407
835497980,-0.00774181,0.0298734,-0.329121,0.0,0.0,-0.423407
835530780,-0.00299357,0.0515965,-0.330068,0.0,0.0,-0.423407
835562865,-0.00162824,0.0671741,-0.33134,0.0,0.0,-0.423407
835594884,-0.0056993,0.0676852,-0.330303,0.0,0.0,-0.423407
835623593,-0.0217147,0.0596376,-0.329837,0.0,0.0,-0.423407
835655607,-0.0442028,0.0495712,-0.330701,0.0,0.0,-0.423407
835687594,-0.0643713,0.0361249,-0.331001,0.0,0.0,-0.423407
835720475,-0.0870869,0.0105099,-0.330195,0.0,0.0,-0.423407
835752479,-0.10688,-0.0145523,-0.329253,0.0,0.0,-0.423407
835784395,-0.116383,-0.0415877,-0.329386,0.0,0.0,-0.423407
835812476,-0.118368,-0.0561787,-0.329726,0.0,0.0,-0.423407
835845291,-0.108645,-0.0754024,-0.328914,0.0,0.0,-0.423407
835877261,-0.0890464,-0.0921304,-0.327799,0.0,0.0,-0.423407
835909209,-0.0599779,-0.101221,-0.326634,0.0,0.0,-0.423407
835941987,-0.0209958,-0.0933532,-0.325779,0.0,0.0,-0.423407
835973996,0.0183955,-0.0816708,-0.32539,0.0,0.0,-0.423407
836001997,0.0502023,-0.0623026,-0.325434,0.0,0.0,-0.423407
836034784,0.0753528,-0.0440468,-0.323659,0.0,0.0,-0.423407
836066794,0.0874008,-0.0300266,-0.323859,0.0,0.0,-0.423407
836098789,0.0914004,-0.0265305,-0.323478,0.0,0.0,-0.423407
836131672,0.0850514,-0.0321738,-0.322378,0.0,0.0,-0.423407
836159667,0.0691587,-0.0471913,-0.321752,0.0,0.0,-0.423407
836191677,0.0444763,-0.065444,-0.321752,0.0,0.0,-0.423407
836224468,0.0238032,-0.0838327,-0.321783,0.0,0.0,-0.423407
836256397,0.0113105,-0.0857093,-0.320676,0.0,0.0,-0.423407
836288544,0.0164718,0.00836523,-0.320011,0.0,0.0,-0.423407
836320479,0.027569,0.0952274,-0.320165,0.0,0.0,-0.423407
836349264,0.0374039,0.156991,-0.320404,0.0,0.0,-0.423407
836381275,0.0498547,0.192307,-0.31962,0.0,0.0,-0.423407
836413291,0.059028,0.207832,-0.318573,0.0,0.0,-0.423407
836446084,0.0661898,0.230417,-0.31675,0.0,0.0,-0.423407
836478089,0.0728378,0.212138,-0.315891,0.0,0.0,-0.423407
836506066,0.0735678,0.180575,-0.314181,0.0,0.0,-0.423407
836538795,0.0582299,0.142797,-0.312111,0.0,0.0,-0.423407
836570866,0.0329074,0.097031,-0.311447,0.0,0.0,-0.423407
836602781,0.00851976,0.0653128,-0.310412,0.0,0.0,-0.423407
836631681,-0.0109475,0.0268764,-0.307665,0.0,0.0,-0.423407
836663665,-0.0357194,-0.0176226,-0.306475,0.0,0.0,-0.423407
836695588,-0.0533325,-0.0562331,-0.306366,0.0,0.0,-0.423407
836727591,-0.0594116,-0.0838014,-0.306326,0.0,0.0,-0.423407
836760466,-0.0517845,-0.102873,-0.306447,0.0,0.0,-0.423407
837231673,0.227588,0.0184842,-0.286735,0.0,0.0,-0.423407
837264471,0.246544,0.021855,-0.284342,0.0,0.0,-0.423407
837296488,0.237139,0.022109,-0.28367,0.0,0.0,-0.423407
837328557,0.225585,0.0301577,-0.284843,0.0,0.0,-0.423407
837357268,0.204389,0.0425694,-0.2846,0.0,0.0,-0.423407
837389286,0.168599,0.0570048,-0.284785,0.0,0.0,-0.423407
837421275,0.125882,0.0586603,-0.285766,0.0,0.0,-0.423407
837454080,0.0884596,0.0449797,-0.286884,0.0,0.0,-0.423407
837481983,0.0687089,0.0246076,-0.286681,0.0,0.0,-0.423407
837514070,0.051631,0.00894825,-0.286167,0.0,0.0,-0.423407
837545989,0.0374422,0.00609167,-0.287166,0.0,0.0,-0.423407
837578794,0.0289198,0.010111,-0.287338,0.0,0.0,-0.423407
837610893,0.00573032,-0.000149816,-0.28619,0.0,0.0,-0.423407
837642874,-0.0126142,0.00157563,-0.285822,0.0,0.0,-0.423407
837671606,-0.0267404,0.000901475,-0.287544,0.0,0.0,-0.423407
837703592,-0.0360899,0.000478748,-0.287746,0.0,0.0,-0.423407
837735595,-0.0340135,0.00542412,-0.286788,0.0,0.0,-0.423407
837768573,-0.0197436,0.0151557,-0.287163,0.0,0.0,-0.423407
837800466,0.00079885,0.0268478,-0.288271,0.0,0.0,-0.423407
837832477,0.0145511,0.0342182,-0.289819,0.0,0.0,-0.423407
837861193,0.0323694,0.0259124,-0.288794,0.0,0.0,-0.423407
837893277,0.0319198,0.0168908,-0.289477,0.0,0.0,-0.423407
837925271,0.0185003,0.0104451,-0.290724,0.0,0.0,-0.423407
837957306,0.0206996,-0.000906502,-0.290472,0.0,0.0,-0.423407
837985995,0.0167714,-0.0139325,-0.289573,0.0,0.0,-0.423407
838018065,-0.0470826,-0.036627,-0.291166,0.0,0.0,-0.423407
838050108,-0.112561,-0.0515069,-0.291479,0.0,0.0,-0.423407
838082797,-0.187288,-0.0710578,-0.29106,0.0,0.0,-0.423407
838114786,-0.241324,-0.0938349,-0.28984,0.0,0.0,-0.423407
838146875,-0.280008,-0.0968675,-0.290729,0.0,0.0,-0.423407
838175670,-0.266042,-0.0907271,-0.289764,0.0,0.0,-0.423407
838207586,-0.241649,-0.0757174,-0.288772,0.0,0.0,-0.423407
838239593,-0.20803,-0.0500233,-0.286144,0.0,0.0,-0.423407
838272393,-0.171953,-0.0443392,-0.286197,0.0,0.0,-0.423407
838304473,-0.125873,-0.0376772,-0.284683,0.0,0.0,-0.423407
838336480,-0.0755121,4.98027e-05,-0.282941,0.0,0.0,-0.423407
838365196,-0.0409465,0.0206188,-0.28222,0.0,0.0,-0.423407
838397287,-0.0155879,0.0309776,-0.282029,0.0,0.0,-0.423407
838429288,0.0153821,0.03771,-0.280453,0.0,0.0,-0.423407
838461261,0.0465834,0.0431676,-0.279029,0.0,0.0,-0.423407
838489988,0.0624876,0.0483832,-0.279576,0.0,0.0,-0.423407
838522077,0.0692869,0.0507508,-0.280188,0.0,0.0,-0.423407
838553993,0.0691593,0.0563457,-0.280134,0.0,0.0,-0.423407
838586867,0.0580341,0.0647089,-0.280351,0.0,0.0,-0.423407
838618889,0.0345054,0.0674635,-0.282023,0.0,0.0,-0.423407
838650868,0.0101502,0.0591452,-0.282317,0.0,0.0,-0.423407
838679668,-0.00742184,0.0483247,-0.281376,0.0,0.0,-0.423407
838711594,-0.0217128,0.0317284,-0.2823,0.0,0.0,-0.423407
838743598,-0.031839,0.0193673,-0.284001,0.0,0.0,-0.423407
838776481,-0.0311524,0.0105973,-0.283734,0.0,0.0,-0.423407
838808569,-0.0230025,0.00176739,-0.283045,0.0,0.0,-0.423407
838840463,-0.00910483,-0.00323186,-0.283708,0.0,0.0,-0.423407
838868555,0.00484317,-0.000698136,-0.285583,0.0,0.0,-0.423407
838901196,0.0239175,0.00326705,-0.286588,0.0,0.0,-0.423407
838933192,0.0367309,0.010601,-0.287073,0.0,0.0,-0.423407
838965265,0.0436946,0.0165271,-0.287929,0.0,0.0,-0.423407
838997981,0.0345886,0.0169949,-0.29015,0.0,0.0,-0.423407
839030089,0.0305463,0.0130039,-0.289216,0.0,0.0,-0.423407
839062081,0.0202658,0.00562084,-0.2908,0.0,0.0,-0.423407
839094890,0.0246942,0.00517017,-0.291489,0.0,0.0,-0.423407
839126795,0.0336616,-0.0126534,-0.292535,0.0,0.0,-0.423407
839158865,0.0380219,-0.026632,-0.29256,0.0,0.0,-0.423407
839187681,0.0459125,-0.031471,-0.292987,0.0,0.0,-0.423407
839219594,0.0567418,-0.0385389,-0.293471,0.0,0.0,-0.423407
839251594,0.0577968,-0.0569705,-0.294436,0.0,0.0,-0.423407
839284394,0.0570645,-0.0722797,-0.293173,0.0,0.0,-0.423407
839316509,0.0570523,-0.0868112,-0.293458,0.0,0.0,-0.423407
839344467,0.0536581,-0.0912823,-0.293589,0.0,0.0,-0.423407
839376462,0.0511131,-0.0865307,-0.295269,0.0,0.0,-0.423407
839409276,0.0508094,-0.0807371,-0.294373,0.0,0.0,-0.423407
839441197,0.051147,-0.0726877,-0.293798,0.0,0.0,-0.423407
839473273,0.0494555,-0.0627515,-0.294577,0.0,0.0,-0.423407
839501982,0.0450648,-0.0557149,-0.29643,0.0,0.0,-0.423407
839533990,0.044421,-0.0516665,-0.295367,0.0,0.0,-0.423407
839565977,0.0372676,-0.042698,-0.294151,0.0,0.0,-0.423407
839598789,0.0371591,-0.0284003,-0.294225,0.0,0.0,-0.423407
839630871,0.0532958,-0.017291,-0.294688,0.0,0.0,-0.423407
839662797,0.0584257,-0.0141653,-0.294674,0.0,0.0,-0.423407
839691661,0.0518664,-0.0128641,-0.29461,0.0,0.0,-0.423407
839723590,0.0382973,-0.0103255,-0.295742,0.0,0.0,-0.423407
839755591,0.0291978,-0.00258823,-0.296203,0.0,0.0,-0.423407
839787696,0.0262321,0.0125533,-0.296829,0.0,0.0,-0.423407
839820473,0.0298794,0.0311153,-0.294906,0.0,0.0,-0.423407
839848585,0.0262128,0.0463829,-0.297948,0.0,0.0,-0.423407
839880463,0.0216308,0.0649241,-0.296124,0.0,0.0,-0.423407
839913196,0.0127107,0.0802028,-0.295384,0.0,0.0,-0.423407
839945268,0.00432673,0.0724851,-0.293578,0.0,0.0,-0.423407
839977271,-0.00255173,0.0524851,-0.293741,0.0,0.0,-0.423407
840006081,-0.000930845,0.0262246,-0.291416,0.0,0.0,-0.423407
840038075,-0.000528276,-0.017303,-0.290256,0.0,0.0,-0.423407
840070067,0.0100406,-0.0616315,-0.288222,0.0,0.0,-0.423407
840102867,0.0261659,-0.102304,-0.287873,0.0,0.0,-0.423407
840134818,0.0447768,-0.134209,-0.285812,0.0,0.0,-0.423407
840166877,0.0647937,-0.155533,-0.285054,0.0,0.0,-0.423407
840194816,0.0672219,-0.170519,-0.283795,0.0,0.0,-0.423407
840227590,0.0620138,-0.181956,-0.283462,0.0,0.0,-0.423407
840259592,0.0418343,-0.187376,-0.282355,0.0,0.0,-0.423407
840291670,0.0148009,-0.190915,-0.28102,0.0,0.0,-0.423407
840324488,-0.0153771,-0.184726,-0.281242,0.0,0.0,-0.423407
840352492,-0.0386584,-0.169851,-0.283002,0.0,0.0,-0.423407
840384482,-0.0573836,-0.145928,-0.282022,0.0,0.0,-0.423407
840417271,-0.0762628,-0.118081,-0.282526,0.0,0.0,-0.423407
840449292,-0.0773692,-0.0897889,-0.281942,0.0,0.0,-0.423407
840481192,-0.0775205,-0.0643932,-0.282617,0.0,0.0,-0.423407
840509996,-0.0744294,-0.0510139,-0.281784,0.0,0.0,-0.423407
840541992,-0.085608,-0.0447972,-0.281586,0.0,0.0,-0.423407
840573996,-0.0605207,-0.0463815,-0.281181,0.0,0.0,-0.423407
840606784,-0.0409716,-0.0532809,-0.282512,0.0,0.0,-0.423407
840638782,-0.0158789,-0.057172,-0.282385,0.0,0.0,-0.423407
840670888,0.0264114,-0.0556796,-0.282792,0.0,0.0,-0.423407
840698874,0.0473608,-0.0506392,-0.283047,0.0,0.0,-0.423407
840731596,0.0548705,-0.0407118,-0.284853,0.0,0.0,-0.423407
840763594,0.0392237,-0.028229,-0.285723,0.0,0.0,-0.423407
840795661,-0.024461,-0.0171718,-0.286503,0.0,0.0,-0.423407
840828575,-0.118256,-0.0203912,-0.288632,0.0,0.0,-0.423407
840856475,-0.177212,-0.0393834,-0.290375,0.0,0.0,-0.423407
840888559,-0.198914,-0.0597527,-0.289998,0.0,0.0,-0.423407
840921204,-0.181244,-0.0652067,-0.289368,0.0,0.0,-0.423407
840953268,-0.161027,-0.0855821,-0.290016,0.0,0.0,-0.423407
840985306,-0.12327,-0.0799936,-0.290407,0.0,0.0,-0.423407
841013272,-0.0836105,-0.049377,-0.291191,0.0,0.0,-0.423407
841046069,-0.0324327,-0.00674166,-0.289743,0.0,0.0,-0.423407
841078078,0.00301286,0.0332218,-0.29048,0.0,0.0,-0.423407
841109982,0.0283473,0.0535932,-0.292192,0.0,0.0,-0.423407
841142793,0.0432782,0.0600154,-0.292893,0.0,0.0,-0.423407
841174863,0.0521316,0.0534137,-0.292382,0.0,0.0,-0.423407
841202873,0.0542424,0.0397749,-0.29484,0.0,0.0,-0.423407
841235668,0.0673001,0.0215917,-0.293834,0.0,0.0,-0.423407
841267690,0.0811979,0.00454546,-0.293935,0.0,0.0,-0.423407
841299690,0.0883836,-0.0108884,-0.293807,0.0,0.0,-0.423407
841332493,0.0850814,-0.0308832,-0.294798,0.0,0.0,-0.423407
841360489,0.0870175,-0.0453924,-0.294841,0.0,0.0,-0.423407
841392472,0.0860941,-0.060314,-0.295444,0.0,0.0,-0.423407
841425266,0.0852798,-0.0706409,-0.296044,0.0,0.0,-0.423407
841457275,0.0849687,-0.0688475,-0.297583,0.0,0.0,-0.423407
841489283,0.0798114,-0.0587506,-0.297687,0.0,0.0,-0.423407
841521261,0.0682239,-0.0419282,-0.297907,0.0,0.0,-0.423407
841550077,0.0542262,-0.0294084,-0.298444,0.0,0.0,-0.423407
841582062,0.0402843,-0.0123189,-0.299746,0.0,0.0,-0.423407
841613991,0.0439375,0.014134,-0.298542,0.0,0.0,-0.423407
841646866,0.044943,0.0336256,-0.297689,0.0,0.0,-0.423407
841678877,0.0387907,0.0643428,-0.298329,0.0,0.0,-0.423407
841706792,0.0473286,0.0740594,-0.297481,0.0,0.0,-0.423407
841739581,0.0674015,0.0777143,-0.296733,0.0,0.0,-0.423407
841771596,0.0776563,0.0763863,-0.295335,0.0,0.0,-0.423407
841803689,0.10336,0.06358,-0.295058,0.0,0.0,-0.423407
841836480,0.132114,0.0578966,-0.29451,0.0,0.0,-0.423407
841864480,0.14259,0.0327569,-0.292649,0.0,0.0,-0.423407
841896387,0.14514,-0.00233259,-0.292625,0.0,0.0,-0.423407
841929282,0.142283,-0.0388083,-0.292998,0.0,0.0,-0.423407
841961286,0.133004,-0.0621303,-0.29144,0.0,0.0,-0.423407
841993307,0.118487,-0.0799071,-0.289554,0.0,0.0,-0.423407
842025279,0.099846,-0.0795991,-0.290956,0.0,0.0,-0.423407
842053989,0.0828953,-0.069265,-0.290079,0.0,0.0,-0.423407
842086064,0.0723932,-0.0633731,-0.289382,0.0,0.0,-0.423407
842117983,0.0525124,-0.0547077,-0.288175,0.0,0.0,-0.423407
842150796,0.0187171,-0.0441471,-0.288645,0.0,0.0,-0.423407
842182874,-0.00333148,-0.0169789,-0.289324,0.0,0.0,-0.423407
842210887,-0.0150182,0.000699267,-0.287791,0.0,0.0,-0.423407
842243598,-0.0185208,0.00195681,-0.286656,0.0,0.0,-0.423407
842275665,-0.0268502,0.00251832,-0.286558,0.0,0.0,-0.423407
842307694,-0.0340898,0.00392878,-0.287397,0.0,0.0,-0.423407
842340488,-0.00764553,7.6676e-05,-0.285608,0.0,0.0,-0.423407
842368588,0.00474924,-0.00487575,-0.284947,0.0,0.0,-0.423407
842400478,0.00859137,-0.0125566,-0.284344,0.0,0.0,-0.423407
842433201,0.0186534,-0.0194468,-0.284964,0.0,0.0,-0.423407
842465197,0.0386788,-0.0273297,-0.282637,0.0,0.0,-0.423407
842497298,0.0459687,-0.042841,-0.281648,0.0,0.0,-0.423407
842529279,0.0556201,-0.0555508,-0.281326,0.0,0.0,-0.423407
842557992,0.0593117,-0.0634149,-0.280356,0.0,0.0,-0.423407
842590065,0.0645253,-0.0719488,-0.277728,0.0,0.0,-0.423407
842621982,0.0713278,-0.0812415,-0.277873,0.0,0.0,-0.423407
842654888,0.0767121,-0.0951567,-0.278667,0.0,0.0,-0.423407
842686868,0.0679835,-0.0966533,-0.277064,0.0,0.0,-0.423407
842714866,0.064562,-0.109407,-0.276048,0.0,0.0,-0.423407
842746872,0.0546512,-0.118236,-0.276706,0.0,0.0,-0.423407
842779588,0.0405966,-0.114355,-0.277549,0.0,0.0,-0.423407
842811578,0.0204469,-0.105685,-0.27682,0.0,0.0,-0.423407
842843594,0.0056165,-0.0946449,-0.276227,0.0,0.0,-0.423407
842872481,-0.00439583,-0.0800028,-0.275793,0.0,0.0,-0.423407
842904472,-0.000112675,-0.0568431,-0.275249,0.0,0.0,-0.423407
842936386,-0.00223974,-0.0412858,-0.275191,0.0,0.0,-0.423407
842969262,-0.0125271,-0.0315419,-0.274561,0.0,0.0,-0.423407
843001274,-0.0328225,-0.0322136,-0.275486,0.0,0.0,-0.423407
843033266,-0.045742,-0.0281299,-0.276327,0.0,0.0,-0.423407
843061995,-0.0533194,-0.0135888,-0.27692,0.0,0.0,-0.423407
843093996,-0.0797513,-0.00376157,-0.275856,0.0,0.0,-0.423407
843125992,-0.077129,0.000464206,-0.27625,0.0,0.0,-0.423407
843158783,-0.0531707,0.00154715,-0.276815,0.0,0.0,-0.423407
843190876,-0.0335621,0.0113506,-0.277164,0.0,0.0,-0.423407
843218789,-0.0240751,0.00909137,-0.276075,0.0,0.0,-0.423407
843250793,-0.0248405,0.00215788,-0.278673,0.0,0.0,-0.423407
843283592,-0.026456,-0.00394142,-0.279815,0.0,0.0,-0.423407
843315690,-0.0291259,-0.0141761,-0.279872,0.0,0.0,-0.423407
843347588,-0.023709,-0.0277228,-0.281832,0.0,0.0,-0.423407
843376467,-0.0227704,-0.0407701,-0.282184,0.0,0.0,-0.423407
843408549,-0.0196201,-0.0577476,-0.284521,0.0,0.0,-0.423407
843440393,-0.014151,-0.0693265,-0.284674,0.0,0.0,-0.423407
843473286,-0.00898319,-0.0685337,-0.286361,0.0,0.0,-0.423407
843505269,-0.0190273,-0.0591941,-0.288438,0.0,0.0,-0.423407
843537282,-0.0189723,-0.0563192,-0.290221,0.0,0.0,-0.423407
843566067,-0.00242436,-0.0511292,-0.292079,0.0,0.0,-0.423407
843598077,0.00656146,-0.0450819,-0.292377,0.0,0.0,-0.423407
843629984,0.00359562,-0.0403631,-0.294343,0.0,0.0,-0.423407
843662786,-0.0133448,-0.0379045,-0.295046,0.0,0.0,-0.423407
843694885,-0.030177,-0.0356599,-0.29768,0.0,0.0,-0.423407
843722873,-0.0431877,-0.0374435,-0.297091,0.0,0.0,-0.423407
843754873,-0.0545814,-0.0374232,-0.298673,0.0,0.0,-0.423407
843787591,-0.0586519,-0.0219382,-0.300818,0.0,0.0,-0.423407
843819690,-0.0548407,-0.00260751,-0.302319,0.0,0.0,-0.423407
843851683,-0.0474807,0.0117111,-0.303738,0.0,0.0,-0.423407
843880474,-0.0305452,0.0103585,-0.30344,0.0,0.0,-0.423407
843912465,-0.0150748,-0.00839816,-0.305353,0.0,0.0,-0.423407
843944470,0.00547944,-0.0194882,-0.306776,0.0,0.0,-0.423407
843977273,0.020408,-0.0352753,-0.307088,0.0,0.0,-0.423407
844009302,0.0362803,-0.0476483,-0.308489,0.0,0.0,-0.423407
844041284,0.0463786,-0.0524662,-0.309084,0.0,0.0,-0.423407
844069292,0.0533996,-0.0523627,-0.311749,0.0,0.0,-0.423407
844102064,0.0501822,-0.0477678,-0.311949,0.0,0.0,-0.423407
844134071,0.0360941,-0.0344652,-0.311603,0.0,0.0,-0.423407
844166069,0.0174328,-0.0104978,-0.31327,0.0,0.0,-0.423407
844198880,-0.00196471,0.00686188,-0.314145,0.0,0.0,-0.423407
844226885,-0.0196701,0.0045079,-0.315336,0.0,0.0,-0.423407
844258782,-0.033491,-0.00350548,-0.315012,0.0,0.0,-0.423407
844291667,-0.0367132,0.000264264,-0.316429,0.0,0.0,-0.423407
844323687,-0.0312627,0.0108795,-0.31649,0.0,0.0,-0.423407
844355582,-0.0179813,0.0127124,-0.317346,0.0,0.0,-0.423407
844384513,-0.00314433,0.00975838,-0.315484,0.0,0.0,-0.423407
844416396,0.0161762,0.00700387,-0.316201,0.0,0.0,-0.423407
844448574,0.0352654,0.0169093,-0.317138,0.0,0.0,-0.423407
844481278,0.0553592,0.02828,-0.318114,0.0,0.0,-0.423407
844513263,0.0608971,0.0363262,-0.317568,0.0,0.0,-0.423407
844545282,0.0537317,0.0378445,-0.317999,0.0,0.0,-0.423407
844573284,0.0531941,0.0411824,-0.319441,0.0,0.0,-0.423407
844606064,0.0543621,0.039608,-0.318576,0.0,0.0,-0.423407
844637992,0.048546,0.0368344,-0.319377,0.0,0.0,-0.423407
844670086,0.0392206,0.0317589,-0.318785,0.0,0.0,-0.423407
844702878,0.0291387,0.0237554,-0.319056,0.0,0.0,-0.423407
844730867,0.0238047,0.0134724,-0.318203,0.0,0.0,-0.423407
844763588,0.000651273,-0.00365348,-0.317757,0.0,0.0,-0.423407
844795595,-0.0361302,-0.0172943,-0.317457,0.0,0.0,-0.423407
844827689,-0.0515622,-0.0248931,-0.317885,0.0,0.0,-0.423407
844859596,-0.0545809,-0.0267625,-0.31596,0.0,0.0,-0.423407
844888557,-0.0534565,-0.0255703,-0.315175,0.0,0.0,-0.423407
844920391,-0.048073,-0.00913646,-0.3146,0.0,0.0,-0.423407
844952475,-0.0450308,0.0158603,-0.31566,0.0,0.0,-0.423407
844985285,-0.042606,0.0224678,-0.314944,0.0,0.0,-0.423407
845017301,-0.0421743,0.0313138,-0.314533,0.0,0.0,-0.423407
845049291,-0.0753476,0.0494686,-0.313736,0.0,0.0,-0.423407
845077302,-0.100353,0.0822363,-0.315702,0.0,0.0,-0.423407
845109996,-0.0930616,0.110012,-0.314173,0.0,0.0,-0.423407
845141984,-0.0921408,0.13073,-0.313019,0.0,0.0,-0.423407
845173991,-0.101532,0.147114,-0.311845,0.0,0.0,-0.423407
845206873,-0.0970182,0.139227,-0.312021,0.0,0.0,-0.423407
845234875,-0.084724,0.142024,-0.311112,0.0,0.0,-0.423407
845266796,-0.0667146,0.132698,-0.31023,0.0,0.0,-0.423407
845299594,-0.0645758,0.111575,-0.308709,0.0,0.0,-0.423407
845331572,-0.0658258,0.0896604,-0.309006,0.0,0.0,-0.423407
845363664,-0.0642911,0.0821746,-0.308551,0.0,0.0,-0.423407
845392496,-0.0595552,0.0797852,-0.307016,0.0,0.0,-0.423407
845424467,-0.056889,0.0722486,-0.306092,0.0,0.0,-0.423407
