timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
53786043,-0.0258439,0.468315,0.078929,0.666634,-0.107755,0.112262,0.728961,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
53818045,-0.0666566,0.447045,0.0873668,0.664691,-0.113376,0.116707,0.729186,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
53850046,-0.156253,0.489038,0.0744339,0.662581,-0.119873,0.120462,0.729455,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
53882846,-0.237853,0.553284,0.0318394,0.660431,-0.128324,0.12382,0.729405,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
53914858,-0.247002,0.548495,-0.0146022,0.658663,-0.137453,0.126811,0.728827,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
53946864,-0.196112,0.492939,-0.0472069,0.657406,-0.145903,0.129637,0.727822,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
53974841,-0.146013,0.433237,-0.0601834,0.656705,-0.152228,0.132026,0.726728,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54007640,-0.124939,0.400882,-0.0616782,0.656106,-0.158625,0.134717,0.725407,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54039644,-0.14544,0.419297,-0.0629731,0.655489,-0.16494,0.137273,0.724075,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54071633,-0.152822,0.411232,-0.0560304,0.654728,-0.171506,0.139746,0.722764,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54103664,-0.178669,0.385598,-0.0336853,0.653769,-0.177895,0.141855,0.721677,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54132448,-0.21536,0.357634,-0.00786628,0.652566,-0.183681,0.143215,0.721047,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54164432,-0.221961,0.264737,0.0190249,0.650989,-0.189641,0.143899,0.720794,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54196432,-0.224097,0.139421,0.0822883,0.649115,-0.194013,0.143498,0.721399,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54229241,-0.253274,0.0410892,0.16152,0.646475,-0.19729,0.141939,0.723187,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54261241,-0.258429,-0.0740655,0.227207,0.643241,-0.199201,0.139304,0.726055,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54293266,-0.276511,-0.152378,0.260067,0.639595,-0.200048,0.135664,0.729722,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54321266,-0.288018,-0.196226,0.260188,0.636295,-0.200251,0.131856,0.733241,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54354031,-0.292509,-0.248511,0.239611,0.632647,-0.200111,0.126799,0.737317,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54386042,-0.307973,-0.300426,0.233708,0.629268,-0.199385,0.121167,0.741341,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54418039,-0.360878,-0.322945,0.232932,0.625846,-0.198591,0.114675,0.745472,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54450839,-0.394038,-0.35427,0.266301,0.621966,-0.198028,0.107257,0.74996,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54478839,-0.349272,-0.435553,0.31589,0.618233,-0.196668,0.100641,0.754308,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54510842,-0.277231,-0.519556,0.353978,0.613677,-0.193336,0.0931273,0.759835,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54542857,-0.246948,-0.536646,0.347571,0.60915,-0.188792,0.0857785,0.765465,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54575635,-0.273429,-0.478045,0.3257,0.604594,-0.184598,0.0784302,0.770869,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54607639,-0.243471,-0.491348,0.282993,0.600428,-0.180952,0.0714056,0.775657,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54639639,-0.16528,-0.607594,0.275279,0.596866,-0.175616,0.0643543,0.780236,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54667649,-0.164582,-0.673111,0.309957,0.593642,-0.16963,0.0578485,0.784518,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54700440,-0.190457,-0.742622,0.355715,0.589212,-0.161827,0.0495065,0.790058,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54732440,-0.233307,-0.783438,0.355944,0.584474,-0.153824,0.0404276,0.795672,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54764438,-0.274664,-0.797769,0.328842,0.57975,-0.14595,0.0304966,0.801036,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54797274,-0.24158,-0.85423,0.284576,0.575233,-0.137439,0.0198371,0.806116,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54825245,-0.18179,-0.886962,0.199879,0.572171,-0.12911,0.0108838,0.809835,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54857260,-0.144253,-0.8532,0.0628092,0.570151,-0.119196,0.00106969,0.812846,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54889266,-0.164133,-0.742289,-0.0458306,0.56969,-0.110176,-0.00817223,0.814401,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54922040,-0.202179,-0.608568,-0.131054,0.570339,-0.103063,-0.0170859,0.814739,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54954039,-0.194099,-0.557084,-0.168562,0.571752,-0.0973534,-0.0252112,0.81424,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
54986042,-0.151712,-0.544087,-0.159678,0.573247,-0.0916521,-0.0327439,0.813582,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55014849,-0.104343,-0.52625,-0.165096,0.574604,-0.0862814,-0.0388403,0.812943,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55046841,-0.0879761,-0.456652,-0.162053,0.576199,-0.0806006,-0.0447814,0.812092,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55078843,-0.0821993,-0.374702,-0.150019,0.577695,-0.0759436,-0.0498381,0.811183,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55110846,-0.0789273,-0.313028,-0.126265,0.579043,-0.0720931,-0.054125,0.810298,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55143639,-0.0657194,-0.281799,-0.0653074,0.579878,-0.0688216,-0.0579943,0.809717,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55171652,-0.0132308,-0.306067,-0.00994466,0.57993,-0.0657511,-0.060811,0.809728,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55203650,0.0457345,-0.375567,0.0271813,0.579416,-0.0611024,-0.063697,0.810238,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55235639,0.0843534,-0.445579,0.0367492,0.578578,-0.0550265,-0.0665885,0.81104,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55268433,0.047828,-0.463015,0.0130516,0.57779,-0.0482137,-0.069942,0.811753,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55300440,-0.0232013,-0.461521,-0.0232285,0.577391,-0.0421488,-0.0740886,0.812006,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55332444,-0.0454975,-0.501221,-0.0477086,0.577317,-0.0361873,-0.0790599,0.811877,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55360440,-0.0413981,-0.531756,-0.0592082,0.577373,-0.0305048,-0.0838007,0.811595,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55393249,-0.0504092,-0.465545,-0.0584071,0.577496,-0.0240863,-0.0892012,0.811148,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55425264,-0.127289,-0.243231,-0.03477,0.57763,-0.0202442,-0.0935731,0.810665,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55457253,-0.207133,0.0358591,0.00432473,0.577695,-0.0206975,-0.0966259,0.810249,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55490040,-0.262503,0.310015,0.0474285,0.577653,-0.0255416,-0.0980022,0.809975,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55518042,-0.26014,0.491956,0.0850043,0.577405,-0.0326074,-0.0976263,0.809944,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55550045,-0.130737,0.573486,0.0775228,0.577107,-0.041689,-0.0950751,0.810043,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55582047,0.0543195,0.598173,0.0139098,0.577494,-0.0495448,-0.0899229,0.809914,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55614848,0.205357,0.619768,-0.0711292,0.579033,-0.0563335,-0.0822883,0.809183,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55646854,0.317118,0.601553,-0.154551,0.581754,-0.0615396,-0.073209,0.807723,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55678832,0.354474,0.578973,-0.195745,0.585205,-0.0657792,-0.0634889,0.805715,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55707641,0.348576,0.545157,-0.217785,0.58855,-0.0690938,-0.0548545,0.803633,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55739657,0.254213,0.532486,-0.21908,0.592278,-0.0729869,-0.0461603,0.801092,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55771649,0.14159,0.504845,-0.216991,0.59578,-0.0777081,-0.0390418,0.798426,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55803632,0.0599535,0.434131,-0.21874,0.599093,-0.0827021,-0.0336571,0.795685,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55836443,-0.0117248,0.333235,-0.198128,0.602204,-0.0872958,-0.0299572,0.79299,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55864445,-0.0663468,0.236669,-0.15118,0.604298,-0.0907144,-0.028306,0.791071,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55896453,-0.102067,0.128959,-0.117509,0.606013,-0.0937074,-0.0279029,0.789423,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55929255,-0.137483,0.0602254,-0.117656,0.607473,-0.0959892,-0.0287902,0.787994,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55961243,-0.156965,0.00202659,-0.156932,0.609087,-0.0977379,-0.0306367,0.786462,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
55993243,-0.150909,-0.0780169,-0.215217,0.611326,-0.0986678,-0.0332897,0.784498,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56025262,-0.118776,-0.199802,-0.252066,0.614116,-0.0980231,-0.0367391,0.782242,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56054054,-0.0993786,-0.309566,-0.254341,0.616762,-0.0958298,-0.0406052,0.780239,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56086033,-0.126347,-0.366625,-0.251945,0.61959,-0.092411,-0.0457657,0.778122,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56118033,-0.185906,-0.371232,-0.232878,0.622165,-0.0891509,-0.0517764,0.776068,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56150833,-0.246201,-0.335552,-0.189743,0.624244,-0.086732,-0.0585048,0.774193,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56182833,-0.26879,-0.288926,-0.14775,0.625671,-0.0853543,-0.0650594,0.77267,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56214843,-0.248499,-0.248841,-0.125739,0.626729,-0.0845329,-0.0711022,0.771368,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56242842,-0.191061,-0.232656,-0.119722,0.627592,-0.0837431,-0.0756828,0.770317,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56275632,-0.133192,-0.20151,-0.09478,0.628508,-0.0824718,-0.0800367,0.769266,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56307638,-0.0901316,-0.177006,-0.0464811,0.628996,-0.0811751,-0.0833472,0.768653,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56339645,-0.067306,-0.146588,0.00975079,0.628927,-0.079905,-0.0858959,0.768562,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56371639,-0.046502,-0.116355,0.0596294,0.628207,-0.0789887,-0.0878192,0.769028,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56400442,-0.00662792,-0.112811,0.0821091,0.627277,-0.0780768,-0.0890144,0.769743,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56432442,0.0790721,-0.149541,0.0897875,0.62608,-0.0761944,-0.0897457,0.77082,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56464440,0.140703,-0.184944,0.0812618,0.624994,-0.0729907,-0.0898851,0.771995,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56497256,0.163353,-0.222631,0.0892935,0.623832,-0.0689993,-0.0899244,0.773296,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56529263,0.188353,-0.291543,0.0873363,0.622589,-0.064089,-0.0902327,0.774683,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56561271,0.174582,-0.339078,0.0789879,0.621319,-0.0584582,-0.0910679,0.776049,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56589277,0.158065,-0.375167,0.0645102,0.620289,-0.0531791,-0.0923271,0.777103,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56622039,0.10757,-0.396774,0.0685033,0.61901,-0.0470068,-0.0945472,0.778253,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56654039,0.0698497,-0.419003,0.0475752,0.617794,-0.0411907,-0.0974889,0.779185,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56686047,0.0523527,-0.438773,0.0248252,0.616801,-0.0353311,-0.100988,0.779814,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56718837,0.0526073,-0.471453,0.00520301,0.615961,-0.028993,-0.104919,0.78022,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56746837,0.0422536,-0.482744,-0.0217146,0.615435,-0.0233518,-0.108522,0.780332,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56778843,0.0209269,-0.480788,-0.0445194,0.61511,-0.0169548,-0.112874,0.780136,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56810844,0.00332033,-0.481732,-0.048384,0.614929,-0.0107908,-0.117493,0.779706,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56843640,-0.000120578,-0.491172,-0.0310935,0.614549,-0.00454361,-0.122417,0.77931,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56875654,0.00744106,-0.491541,-0.0519306,0.61417,0.00175095,-0.127215,0.77885,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56907639,0.00185086,-0.457907,-0.0759305,0.614123,0.00782266,-0.131807,0.778087,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56935647,0.00273521,-0.420035,-0.0999327,0.614378,0.012755,-0.135513,0.777183,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
56968442,-0.0109581,-0.356545,-0.103016,0.614959,0.0178249,-0.139461,0.775924,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57000442,-0.00635095,-0.322064,-0.0866584,0.61551,0.0220383,-0.142864,0.774759,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57032441,0.00916222,-0.297593,-0.0733485,0.615898,0.0261045,-0.145836,0.77377,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57065282,-0.000270007,-0.234984,-0.0517195,0.616179,0.0296559,-0.14841,0.772929,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57093265,0.001065,-0.188691,-0.0292464,0.616305,0.031929,-0.150185,0.772395,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57125267,0.0120507,-0.167385,-0.00156666,0.616227,0.0341473,-0.151836,0.772039,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57157249,0.0201692,-0.165266,0.0312612,0.615787,0.0362904,-0.153279,0.772007,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57190040,0.00970341,-0.144487,0.0673485,0.614899,0.0382296,-0.15469,0.77234,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57222042,0.0166278,-0.148045,0.0925336,0.613683,0.0398632,-0.156042,0.772952,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57254044,0.0299414,-0.147435,0.0989133,0.612275,0.0416987,-0.157288,0.773719,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57282047,0.0234373,-0.107367,0.0863949,0.611145,0.0430783,-0.158165,0.774358,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57314842,0.00593246,-0.0466276,0.0806389,0.610127,0.0439042,-0.158806,0.774983,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57346843,0.0183854,-0.0164794,0.0682221,0.609331,0.04406,-0.159034,0.775553,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57378844,0.0681621,-0.0235423,0.0130952,0.608975,0.0445911,-0.158722,0.775866,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57411640,0.100638,-0.0233734,-0.0385247,0.609312,0.045803,-0.157869,0.775705,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57439649,0.115244,-0.0136534,-0.0701165,0.610034,0.0470092,-0.156814,0.775279,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57471645,0.115206,-0.00370726,-0.0882748,0.611198,0.0483993,-0.155434,0.774555,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57503632,0.0933696,0.0133701,-0.0947533,0.612525,0.0495476,-0.154073,0.773705,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57536436,0.0585273,0.0258798,-0.111569,0.614096,0.0502233,-0.152889,0.77265,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57568433,0.0126047,0.0397625,-0.139111,0.615978,0.050407,-0.152094,0.771297,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57600432,-0.0245687,0.0555569,-0.179176,0.618357,0.0500299,-0.151633,0.769506,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57628432,-0.0362557,0.0523525,-0.21977,0.620911,0.0495384,-0.151396,0.767525,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57661253,-0.0417369,0.0321426,-0.265075,0.624417,0.0491458,-0.151304,0.764719,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57693256,-0.0386953,0.00119629,-0.303595,0.628263,0.0491789,-0.151463,0.761529,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57725255,-0.0441295,-0.0264015,-0.33091,0.632408,0.0496921,-0.151905,0.757968,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57758033,-0.0497339,-0.0476533,-0.346425,0.636821,0.0504689,-0.152673,0.754058,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57786033,-0.0638059,-0.0510906,-0.354719,0.640678,0.0512148,-0.153512,0.750562,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57818033,-0.0813638,-0.0417879,-0.374176,0.645236,0.0518288,-0.154623,0.746375,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57850839,-0.102748,-0.0393676,-0.418856,0.650328,0.0523175,-0.155882,0.741645,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57882832,-0.127065,-0.0288541,-0.454017,0.655783,0.0525473,-0.157261,0.736517,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57914843,-0.145724,-0.032971,-0.476952,0.661564,0.0525835,-0.158842,0.730984,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57946842,-0.169678,-0.0365151,-0.485641,0.667472,0.0524943,-0.160703,0.72519,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
57975643,-0.200545,-0.0313504,-0.472046,0.672738,0.0521194,-0.16265,0.719898,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58007635,-0.230927,-0.0269462,-0.440088,0.678298,0.0512129,-0.165144,0.714154,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58039640,-0.253078,-0.0243397,-0.406881,0.683459,0.049892,-0.167897,0.708665,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58071642,-0.260144,-0.00694667,-0.38948,0.688319,0.0482545,-0.170699,0.703385,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58104439,-0.250685,0.0258016,-0.393498,0.693277,0.0462785,-0.173272,0.697998,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58132440,-0.233774,0.0639616,-0.401357,0.697626,0.0443985,-0.174962,0.693351,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58164441,-0.209706,0.121099,-0.404798,0.70274,0.0419429,-0.176091,0.688033,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58197237,-0.181437,0.179596,-0.399012,0.708058,0.0390995,-0.176247,0.682688,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58229279,-0.166968,0.24177,-0.377259,0.713215,0.0357976,-0.175491,0.677677,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58261249,-0.139299,0.282399,-0.347096,0.718147,0.032146,-0.173945,0.673034,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58293250,-0.128157,0.345537,-0.310871,0.7228,0.0281376,-0.171595,0.668823,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58322042,-0.133806,0.440763,-0.268986,0.726744,0.023584,-0.168617,0.665474,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58354045,-0.137824,0.565608,-0.231785,0.730965,0.0172049,-0.164053,0.662179,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58386042,-0.131098,0.6806,-0.202666,0.735069,0.00934264,-0.158034,0.659251,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58418842,-0.0603529,0.721716,-0.198308,0.739213,0.000978546,-0.150523,0.656435,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58450842,0.0283102,0.754426,-0.186147,0.743141,-0.00648177,-0.141931,0.653877,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58482838,0.0685021,0.822636,-0.152761,0.746816,-0.0138075,-0.131998,0.651653,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58514842,0.0947044,0.858616,-0.112732,0.7501,-0.0214494,-0.121051,0.649797,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58547644,0.150556,0.821627,-0.0522165,0.75277,-0.0287834,-0.109368,0.648496,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58579640,0.190591,0.76573,-0.0137365,0.754632,-0.0348545,-0.09804,0.647846,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58611639,0.164285,0.765122,0.00903537,0.756047,-0.0405603,-0.0870103,0.647439,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58643644,0.108813,0.803041,0.0228876,0.757153,-0.0472521,-0.0761104,0.647066,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58672442,0.0705834,0.822161,0.039396,0.757909,-0.0539387,-0.0664122,0.646726,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58704441,0.00615414,0.871965,0.0904833,0.75824,-0.0623871,-0.0557251,0.646587,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58736440,-0.019906,0.904351,0.119425,0.757932,-0.0719969,-0.0448812,0.646793,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58768441,0.0212151,0.850312,0.125814,0.757355,-0.0811796,-0.0340583,0.647042,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58801269,0.0588248,0.772126,0.128336,0.756561,-0.0892937,-0.0233893,0.647376,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58829286,0.0602108,0.725147,0.134209,0.755761,-0.095431,-0.0147866,0.647688,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58861223,0.0561239,0.666308,0.177164,0.754457,-0.101978,-0.0055409,0.648355,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58894042,0.0518825,0.581511,0.254426,0.752347,-0.107832,0.00308941,0.649874,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58926050,-0.0156698,0.557246,0.346665,0.749197,-0.113467,0.0106216,0.652469,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58958045,-0.0548231,0.507755,0.427527,0.744946,-0.119492,0.0173159,0.656107,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
58990035,-0.0366345,0.409349,0.486979,0.739881,-0.124717,0.0231437,0.660671,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59018845,0.0166852,0.310423,0.504635,0.734989,-0.127978,0.0277526,0.665314,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59050843,0.10018,0.198357,0.478406,0.729755,-0.129601,0.0323401,0.670534,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59082834,0.16031,0.136824,0.452659,0.724978,-0.129443,0.0366427,0.675506,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59115641,0.168613,0.145566,0.440428,0.720322,-0.12866,0.0410846,0.680364,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59147637,0.124861,0.227814,0.445674,0.715612,-0.128767,0.0457607,0.685,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59175633,0.119309,0.256366,0.439671,0.711365,-0.129709,0.0502137,0.688922,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59207635,0.154944,0.219394,0.417845,0.706672,-0.130403,0.055376,0.693212,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59240432,0.165882,0.178638,0.365925,0.702324,-0.130356,0.0603469,0.697213,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59272428,0.152226,0.132219,0.293073,0.698795,-0.130004,0.0645323,0.700443,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59304441,0.143542,0.0496128,0.256601,0.695936,-0.129031,0.0677222,0.703163,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59336440,0.12727,-0.0356623,0.232761,0.693395,-0.127319,0.0697602,0.705781,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59365259,0.117065,-0.106174,0.210524,0.691386,-0.125049,0.0706255,0.708068,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59397244,0.0410021,-0.091277,0.172952,0.689401,-0.122792,0.0707329,0.710384,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59429261,-0.0413124,-0.0489352,0.144159,0.687602,-0.121938,0.0702349,0.712322,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59462032,-0.125762,-0.00820681,0.135578,0.685711,-0.122507,0.0691708,0.714148,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59494042,-0.163955,0.0031547,0.119213,0.683846,-0.124066,0.067692,0.715808,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59522043,-0.166374,0.0125698,0.0975809,0.682355,-0.12563,0.0662577,0.717091,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
59554832,-0.183751,0.0943613,0.034801,0.68102,-0.12815,0.0649137,0.718036,0.999996,-2.51364e-05,5.60419e-05,-0.00280808,2
