timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
2441406976,-0.00719331,-0.0755089,-0.0114164,-0.00246258,-0.0261896,0.00210509,0.0
2441438975,0.00289165,-0.0728917,0.00645168,-0.00239617,-0.026182,0.00202963,0.0
2441470988,0.00694899,-0.0615768,-0.0182548,-0.00233169,-0.0261694,0.0019811,0.0
2441499082,0.0152333,-0.0558282,0.00952139,-0.00228521,-0.026158,0.00191812,0.0
2441531015,0.0270074,-0.0530104,-0.00978837,-0.00225443,-0.0261386,0.00185717,0.0
2441562973,0.0353591,-0.0572657,-0.0100567,-0.0022421,-0.0261018,0.00180152,0.0
2441594975,0.0432084,-0.063838,0.000386965,-0.00221483,-0.0260409,0.00174267,0.0
2441627016,0.0505674,-0.0598681,-0.0156539,-0.00214056,-0.0259658,0.00170299,0.0
2441658980,0.0703047,-0.0489022,-0.0079179,-0.00206218,-0.0258885,0.00165953,0.0
2441691022,0.0829865,-0.0373234,-0.00933402,-0.00201853,-0.0258191,0.00162576,0.0
2441722992,0.101651,-0.0229005,-0.0152685,-0.00203175,-0.0257609,0.0015991,0.0
2441750990,0.11636,-0.0134116,-0.0146937,-0.00210097,-0.0257215,0.0015846,0.0
2441782976,0.11139,-0.00312668,-0.0153277,-0.00223193,-0.0256928,0.00157668,0.0
2441814993,0.0969013,0.00513885,-0.0207372,-0.00237937,-0.0256778,0.00157873,0.0
2441846978,0.070688,0.00591305,-0.0158933,-0.00251296,-0.0256701,0.00159222,0.0
2441878973,0.0368843,0.00399195,-0.0219487,-0.00260439,-0.0256622,0.0016054,0.0
2441910979,0.00934728,-0.00228112,-0.0234673,-0.00261679,-0.025645,0.00163776,0.0
2441942975,-0.00553664,-0.00854353,-0.01849,-0.00253371,-0.0256099,0.0016693,0.0
2441974986,-0.00325367,-0.0175032,-0.0309532,-0.00242025,-0.025555,0.0017225,0.0
2442003074,0.0110643,-0.0240748,-0.0227982,-0.00233814,-0.0254935,0.0017734,0.0
2442034973,0.0345567,-0.0284918,-0.0276616,-0.00228002,-0.0254094,0.00184193,0.0
2442066981,0.0540707,-0.0358921,-0.0337798,-0.00226386,-0.0253048,0.00192874,0.0
2442098988,0.071424,-0.0342296,-0.0265956,-0.00229444,-0.0251899,0.00202419,0.0
2442131019,0.08431,-0.0297547,-0.0331266,-0.00236736,-0.0250734,0.0021312,0.0
2442162973,0.0838845,-0.0170351,-0.0360999,-0.00246879,-0.024963,0.00225093,0.0
2442191977,0.0718975,-0.00552986,-0.0290442,-0.0025671,-0.0248796,0.00236498,0.0
2442223966,0.0574974,0.00658486,-0.030622,-0.00266907,-0.0248218,0.00249306,0.0
2442255967,0.0336541,0.00948503,-0.0374064,-0.0027511,-0.024833,0.00263787,0.0
2442287773,0.014995,0.00292203,-0.0259244,-0.00283301,-0.0250013,0.0027831,0.0
2442319773,-0.00247829,-0.0219489,-0.0338692,-0.00297536,-0.0253,0.00293992,0.0
2442351778,-0.0311913,-0.079266,-0.0381394,-0.00315491,-0.0256193,0.00311445,0.0
2442383773,-0.0624581,-0.15276,-0.0296748,-0.0033147,-0.0259118,0.00329231,0.0
2442415777,-0.0956745,-0.241066,-0.0312812,-0.00340751,-0.0261108,0.00348149,0.0
2442443773,-0.125035,-0.314474,-0.029586,-0.00342296,-0.0261978,0.00365676,0.0
2442475776,-0.148401,-0.387782,-0.0378068,-0.00337078,-0.0261696,0.00386532,0.0
2442507777,-0.160444,-0.44432,-0.0350306,-0.00325281,-0.0260037,0.00408174,0.0
2442539774,-0.152767,-0.469108,-0.0312243,-0.00309249,-0.0257137,0.00429904,0.0
2442571776,-0.126547,-0.476514,-0.0281912,-0.00292618,-0.0253009,0.00452179,0.0
2442603776,-0.0962382,-0.44146,-0.0298524,-0.0027819,-0.0248488,0.00475066,0.0
2442635781,-0.059854,-0.385785,-0.0298533,-0.00267826,-0.0244396,0.00498192,0.0
2442667773,-0.0232009,-0.311967,-0.0319338,-0.00262667,-0.0240614,0.00521918,0.0
2442695773,-0.00105368,-0.237604,-0.0278236,-0.00261937,-0.0237639,0.00542547,0.0
2442727776,0.0228978,-0.159673,-0.0122631,-0.00265874,-0.0234785,0.00565615,0.0
2442759792,0.0339576,-0.079828,-0.0303472,-0.00276791,-0.0232577,0.00590288,0.0
2442791785,0.0320378,-0.00573561,-0.0237195,-0.00295332,-0.0231049,0.00616031,0.0
2442823799,0.0121681,0.0485105,-0.0156181,-0.00316923,-0.0230479,0.00641565,0.0
2442855779,-0.0257398,0.0918232,-0.0222078,-0.00337214,-0.0230973,0.00668003,0.0
2442887780,-0.077798,0.11408,-0.0144187,-0.003522,-0.0232563,0.00694092,0.0
2442919775,-0.123126,0.107659,-0.0192731,-0.0035905,-0.0234887,0.0072042,0.0
2442947776,-0.157595,0.0881926,-0.0228575,-0.00357361,-0.0237097,0.00744354,0.0
2442979773,-0.187189,0.0424137,-0.0136728,-0.00346844,-0.023965,0.00772018,0.0
2443011768,-0.202567,-0.00939423,-0.0179971,-0.00327906,-0.0241934,0.00800441,0.0
2443043780,-0.195406,-0.0679165,-0.027681,-0.00303243,-0.0243521,0.00830255,0.0
2443075773,-0.173726,-0.118895,-0.0272314,-0.00276921,-0.0244054,0.00860872,0.0
2443107778,-0.132981,-0.16231,-0.0248178,-0.00253501,-0.0243497,0.008922,0.0
2443139820,-0.080242,-0.178773,-0.0215737,-0.00237363,-0.0242012,0.00924519,0.0
2443171778,-0.0358603,-0.18304,-0.0251565,-0.00232758,-0.0239778,0.00958039,0.0
2443199779,-0.000388153,-0.161495,-0.0236234,-0.00238313,-0.0237465,0.00987976,0.0
2443231773,0.0197588,-0.118726,-0.0189733,-0.00253447,-0.0234514,0.0102266,0.0
2443263775,0.0147016,-0.0559414,-0.00894317,-0.00272567,-0.0231589,0.0105692,0.0
2443295775,-0.0089196,0.0217038,-0.00708054,-0.00290088,-0.0229129,0.0109044,0.0
2443327812,-0.0436114,0.105286,-0.00521161,-0.0030111,-0.0227181,0.0112286,0.0
2443359777,-0.0793221,0.191846,0.00254591,-0.00299959,-0.0226178,0.0115346,0.0
2443391773,-0.103618,0.269716,-5.8994e-05,-0.00285633,-0.0226496,0.0118276,0.0
2443423776,-0.102294,0.329703,0.00612685,-0.00260542,-0.0228019,0.0121092,0.0
2443451775,-0.08116,0.366247,0.00774328,-0.00231897,-0.0229914,0.0123521,0.0
2443483789,-0.0413736,0.392919,0.0088098,-0.00193031,-0.0232219,0.0126273,0.0
2443515775,0.0297546,0.40043,0.00670076,-0.001547,-0.0234658,0.0129082,0.0
2443547773,0.110754,0.398642,0.000779577,-0.00126754,-0.023661,0.0132003,0.0
2443579773,0.191727,0.377076,-0.000598662,-0.00116367,-0.0237502,0.0135053,0.0
2443611794,0.254955,0.367108,0.00488298,-0.00122094,-0.0238316,0.0138051,0.0
2443643773,0.290811,0.357379,0.0066929,-0.00141152,-0.0239944,0.0140988,0.0
2443675773,0.298583,0.34941,0.00771737,-0.00170789,-0.024235,0.0143815,0.0
2443703773,0.271967,0.33469,0.0100619,-0.00200558,-0.0244926,0.0146201,0.0
2443735775,0.215338,0.308368,0.0137679,-0.00234017,-0.0248262,0.0148825,0.0
2443767778,0.14007,0.264341,0.0249197,-0.00261998,-0.025177,0.0151231,0.0
2443799803,0.0571068,0.20743,0.0238517,-0.00279785,-0.0255082,0.0153457,0.0
2443831813,-0.0295033,0.156693,0.0308406,-0.00284741,-0.0257893,0.0155567,0.0
2443863781,-0.0930478,0.102418,0.0222532,-0.00276731,-0.0259887,0.0157539,0.0
2443895775,-0.130236,0.0589175,0.0319068,-0.00257716,-0.026124,0.0159386,0.0
2443927776,-0.138759,0.0284431,0.0283487,-0.00232002,-0.0262154,0.0161088,0.0
2443955773,-0.116444,0.0125278,0.0256068,-0.00208275,-0.0262737,0.016256,0.0
2443987776,-0.073752,0.0067678,0.0369255,-0.00183717,-0.0263372,0.0164103,0.0
2444019777,-0.0214767,0.0099578,0.0320386,-0.00165374,-0.0264088,0.0165554,0.0
2444051810,0.0313287,0.0209189,0.0350063,-0.00155281,-0.0265103,0.0166917,0.0
2444083773,0.0776486,0.0338377,0.0307011,-0.00154505,-0.0266436,0.0168225,0.0
2444115775,0.119106,0.0393743,0.0289911,-0.00163078,-0.0268017,0.0169471,0.0
2444147776,0.134377,0.0463181,0.0350313,-0.0017903,-0.0269875,0.017058,0.0
2444179773,0.132975,0.0432119,0.0376379,-0.00199563,-0.0271903,0.0171593,0.0
2444207773,0.116655,0.034269,0.0426906,-0.00218919,-0.0273729,0.0172372,0.0
2444239776,0.0771704,0.0217367,0.0313483,-0.00238922,-0.0275736,0.0173156,0.0
2444271777,0.0314271,0.00533417,0.0443921,-0.00253944,-0.0277587,0.0173797,0.0
2444303791,-0.0132208,-0.0152412,0.0322205,-0.00262698,-0.0279147,0.0174337,0.0
2444335776,-0.050913,-0.03927,0.0429285,-0.00264065,-0.0280312,0.0174753,0.0
2444367778,-0.0780768,-0.0492123,0.0424201,-0.00259051,-0.0281083,0.0174982,0.0
2444399792,-0.0881173,-0.0603276,0.0422815,-0.00249401,-0.028156,0.0175121,0.0
2444431962,-0.0861632,-0.0637572,0.0384017,-0.00237025,-0.0281812,0.0175115,0.0
2444459775,-0.0692293,-0.0590586,0.0437286,-0.00226271,-0.0281868,0.0174987,0.0
2444491773,-0.040148,-0.0599873,0.0518553,-0.00216317,-0.0281797,0.0174647,0.0
2444523967,-0.00361367,-0.0467702,0.0406481,-0.00210654,-0.0281674,0.0174236,0.0
2444555784,0.0314679,-0.0253161,0.0516748,-0.0021064,-0.0281521,0.0173632,0.0
2444587967,0.0572387,-0.00301467,0.0508778,-0.00216796,-0.0281471,0.0172799,0.0
2444619783,0.0749296,0.0153349,0.0481161,-0.00227752,-0.0281707,0.0171887,0.0
2444651812,0.0702413,0.0365719,0.0583808,-0.00241228,-0.0282299,0.0170709,0.0
2444683775,0.0550414,0.0513603,0.0511648,-0.00255092,-0.028323,0.0169336,0.0
2444711773,0.0358738,0.0587205,0.0588717,-0.00265702,-0.0284354,0.016794,0.0
2444743776,0.00487267,0.0589155,0.0632744,-0.00274306,-0.0285888,0.0166075,0.0
2444775817,-0.020295,0.0557155,0.0583741,-0.00278654,-0.0287535,0.0164121,0.0
2444807962,-0.038977,0.041938,0.0676581,-0.00278634,-0.0289184,0.0161829,0.0
2444839973,-0.0521788,0.0256164,0.0646835,-0.00275211,-0.0290657,0.0159427,0.0
2444871786,-0.0489338,0.00793931,0.0631958,-0.00270073,-0.0291921,0.0156766,0.0
2444903817,-0.0368201,-0.00860807,0.0681676,-0.00264929,-0.0292919,0.0154006,0.0
2444935812,-0.0221651,-0.0222747,0.0664994,-0.00261044,-0.0293651,0.0150979,0.0
2444963776,-0.0057263,-0.02604,0.0524392,-0.00259547,-0.0294163,0.0148334,0.0
2444995773,0.00980887,-0.0301681,0.0777257,-0.00260088,-0.0294652,0.0145036,0.0
2445027775,0.0132582,-0.0230604,0.0506897,-0.00262461,-0.0295176,0.0141691,0.0
2445059777,0.0170935,-0.0101747,0.0774052,-0.00266035,-0.0295839,0.0138142,0.0
2445091773,0.0121258,0.00239827,0.0472188,-0.00270056,-0.0296664,0.013453,0.0
2445123961,0.0116938,0.00863943,0.07656,-0.00274004,-0.0297624,0.0130668,0.0
2445155959,0.0116879,0.00894784,0.0546272,-0.00278183,-0.0298685,0.012675,0.0
2445187974,0.000400509,0.00434488,0.0592272,-0.00281658,-0.0299797,0.012263,0.0
2445215780,-0.000248609,-0.00322213,0.064108,-0.00284034,-0.0300687,0.0118999,0.0
2445247779,-0.00114161,-0.0209534,0.0442769,-0.00286369,-0.0301454,0.0114726,0.0
2445279777,-0.00204196,-0.043531,0.077115,-0.00287961,-0.0301872,0.0110277,0.0
2445311778,-0.0163378,-0.0620946,0.0402925,-0.00288823,-0.0301797,0.0105914,0.0
2445343776,-0.0193902,-0.0826439,0.0550572,-0.00288481,-0.0301231,0.0101208,0.0
2445375809,-0.0215791,-0.0896489,0.0685361,-0.00286665,-0.030039,0.00965832,0.0
2445407789,-0.0271115,-0.089057,0.033019,-0.0028366,-0.0299334,0.00917648,0.0
2445439775,-0.0285306,-0.0818165,0.0647863,-0.00279425,-0.0298217,0.00868174,0.0
2445467777,-0.0406762,-0.0483559,0.0378284,-0.00274377,-0.0297493,0.00826117,0.0
2445499781,-0.0604186,-0.00600014,0.0414222,-0.00265644,-0.0297321,0.00777058,0.0
2445531815,-0.0651282,0.00969054,0.053497,-0.00253597,-0.0297711,0.00727298,0.0
2445563776,-0.0706259,0.0239693,0.0201927,-0.0023887,-0.0298356,0.00680468,0.0
2445595773,-0.059933,0.0180346,0.0240525,-0.00223403,-0.0299142,0.00632229,0.0
2445627815,-0.0521977,-0.00869453,0.0352623,-0.00208593,-0.029982,0.00587854,0.0
2445659779,-0.0317361,-0.0199936,-0.00149242,-0.00196276,-0.0300176,0.00544409,0.0
2445691814,-0.0146387,-0.0330413,0.00607695,-0.00189882,-0.0300382,0.00501397,0.0
2445719779,0.00770522,-0.0502425,-0.0116768,-0.00192128,-0.0300417,0.00467823,0.0
2445751777,0.0218947,-0.0776078,-0.00238962,-0.00203443,-0.029996,0.00427745,0.0
2445783778,0.0209929,-0.0967007,-0.00661307,-0.00217276,-0.0298868,0.00392363,0.0
2445815773,0.00549381,-0.113196,-0.0138265,-0.00229565,-0.0297185,0.00358316,0.0
2445847773,-0.0129316,-0.125081,-0.0208844,-0.00237213,-0.0294914,0.0032553,0.0
2445879821,-0.0253169,-0.111154,-0.0038804,-0.00236029,-0.0292259,0.00291322,0.0
2445911773,-0.0356428,-0.0909342,-0.00414251,-0.0022688,-0.0289536,0.00257213,0.0
2445943775,-0.0323876,-0.049457,-0.0221322,-0.00214394,-0.028701,0.00222486,0.0
2445971779,-0.0222483,-0.00370376,0.00878337,-0.00203522,-0.0285362,0.00192445,0.0
2446003772,-0.000487968,0.0531577,-0.0451035,-0.00192848,-0.0284257,0.00160135,0.0
2446035778,0.0316084,0.0834189,0.0172366,-0.00184874,-0.0283849,0.00128021,0.0
2446068578,0.0670854,0.098601,-0.0443552,-0.00182865,-0.028402,0.000991263,0.0
2446100577,0.097295,0.0925364,-0.0053574,-0.00189013,-0.0284554,0.000685584,0.0
2446132617,0.10598,0.087095,-0.0271076,-0.00200882,-0.0285137,0.000424856,0.0
2446164587,0.107368,0.0752134,-0.0237546,-0.00216251,-0.0285742,0.000140532,0.0
2446192584,0.0851263,0.0641772,-0.0333192,-0.00229536,-0.0286202,-8.35746e-05,0.0
2446224592,0.063578,0.0263161,-0.013114,-0.00243537,-0.0286434,-0.00036293,0.0
2446256618,0.0330256,0.00428432,-0.0196131,-0.0025479,-0.0286291,-0.00061727,0.0
2446288576,0.00314027,-0.0319081,-0.0277584,-0.00262095,-0.0285453,-0.000867743,0.0
2446320576,-0.0258222,-0.0568947,-0.0227524,-0.00264498,-0.0283572,-0.00110962,0.0
2446352611,-0.0507284,-0.0655956,-0.0205171,-0.00262089,-0.0280915,-0.00133078,0.0
2446384616,-0.0634793,-0.0553331,-0.0320999,-0.00254981,-0.0277937,-0.00155781,0.0
2446416670,-0.0718011,-0.0251505,-0.0135773,-0.00243934,-0.0274828,-0.00178117,0.0
2446444587,-0.0695297,0.0108967,-0.0320443,-0.00232445,-0.0272254,-0.00196515,0.0
2446476614,-0.0439371,0.059921,-0.0125224,-0.00219801,-0.0269891,-0.0021814,0.0
2446508575,-0.0203107,0.115162,-0.0294289,-0.00210191,-0.0268524,-0.00237111,0.0
2446540587,0.00917661,0.15321,-0.0198086,-0.00204697,-0.0268196,-0.00257945,0.0
2446572577,0.0264957,0.184491,-0.0251108,-0.0020279,-0.0268875,-0.00275835,0.0
2446604576,0.0365201,0.188738,-0.0234298,-0.00203688,-0.0270547,-0.00294367,0.0
2446636621,0.0406654,0.170948,-0.0315119,-0.00206956,-0.0273258,-0.00310541,0.0
2446668579,0.0392722,0.12463,-0.0276525,-0.00211673,-0.0276737,-0.00326546,0.0
2446696624,0.024588,0.06585,-0.040505,-0.00215724,-0.0279586,-0.0033863,0.0
2446728613,0.0109609,-0.013019,-0.0171703,-0.00219433,-0.0281888,-0.00353045,0.0
2446760577,-0.00868506,-0.0844676,-0.0452162,-0.00220629,-0.0282847,-0.00363979,0.0
2446792576,-0.0299856,-0.145756,-0.0289635,-0.0021789,-0.0282503,-0.00375909,0.0
2446824618,-0.0469364,-0.186048,-0.0234812,-0.00211348,-0.0280974,-0.00386838,0.0
2446856616,-0.0575234,-0.197127,-0.0456256,-0.00201483,-0.0278556,-0.00396015,0.0
2446888585,-0.0545347,-0.193727,-0.0164545,-0.00189245,-0.0275597,-0.00406096,0.0
2446920581,-0.0464061,-0.159916,-0.0391921,-0.00176681,-0.0272541,-0.00414401,0.0
2446948581,-0.0266065,-0.121036,-0.0355753,-0.00167209,-0.0270036,-0.0042108,0.0
2446980576,-0.000700091,-0.0708269,-0.019471,-0.00159375,-0.0267668,-0.00429109,0.0
2447012573,0.0141497,-0.0133597,-0.0431235,-0.00155244,-0.0266046,-0.00434986,0.0
2447044578,0.0383994,0.0311252,-0.017043,-0.00155105,-0.0265225,-0.0044131,0.0
2447076617,0.043883,0.0663122,-0.035709,-0.00157142,-0.0265129,-0.00446603,0.0
2447108621,0.0452534,0.0764184,-0.0276052,-0.00159743,-0.0265556,-0.00450697,0.0
2447140578,0.0384004,0.0722249,-0.0256936,-0.00163071,-0.0266278,-0.00455032,0.0
2447172618,0.029641,0.0533727,-0.0370739,-0.00166317,-0.0267061,-0.00457065,0.0
2447200584,0.0281105,0.0269524,-0.0278203,-0.00168857,-0.0267622,-0.00458852,0.0
2447232614,0.015165,-0.00432363,-0.0309113,-0.00170644,-0.0268052,-0.00459743,0.0
2447264614,0.00815389,-0.040977,-0.0344439,-0.00170966,-0.0268327,-0.00459653,0.0
2447296618,0.00031051,-0.0808418,-0.0355079,-0.001699,-0.026834,-0.00458227,0.0
2447328616,-0.00915926,-0.119381,-0.0327409,-0.00167331,-0.0268126,-0.00455973,0.0
2447360614,-0.00969902,-0.156881,-0.0395808,-0.00164044,-0.0267592,-0.00452161,0.0
2447392616,-0.00671438,-0.185293,-0.0335028,-0.00160593,-0.0266392,-0.00447851,0.0
2447424624,0.00131589,-0.20517,-0.0389339,-0.00157798,-0.0264363,-0.00442342,0.0
2447452581,0.00867731,-0.205113,-0.0355906,-0.00156653,-0.0261867,-0.00436711,0.0
2447484592,0.017036,-0.190039,-0.0351082,-0.0015687,-0.025825,-0.00429667,0.0
2447516658,0.0211,-0.148851,-0.0370553,-0.00158975,-0.0254061,-0.00421545,0.0
2447548582,0.0217572,-0.0829947,-0.0287098,-0.00162768,-0.0249801,-0.00413439,0.0
2447580611,0.0139683,0.00936838,-0.034615,-0.00165929,-0.0245982,-0.0040443,0.0
2447612575,0.00599498,0.10545,-0.0268882,-0.00167275,-0.0243237,-0.00395711,0.0
2447644575,-0.0101048,0.19585,-0.0240417,-0.00166662,-0.0242118,-0.00387369,0.0
2447676622,-0.0227893,0.261861,-0.0276551,-0.00163942,-0.0242829,-0.00378295,0.0
2447704624,-0.0215318,0.281216,-0.0251866,-0.00160487,-0.0244578,-0.00369951,0.0
2447736614,-0.0236152,0.277096,-0.0262786,-0.00155719,-0.0247376,-0.00359773,0.0
2447768578,-0.0187188,0.227576,-0.0329918,-0.00150832,-0.0250343,-0.00347614,0.0
2447800575,-0.00381432,0.146596,-0.027386,-0.00147144,-0.0252776,-0.00334567,0.0
2447832573,0.00563928,0.0579173,-0.0439328,-0.0014516,-0.0254171,-0.003188,0.0
2447864578,0.0162319,-0.0315331,-0.0372802,-0.00145346,-0.0254175,-0.0030112,0.0
2447896616,0.0193721,-0.101694,-0.0409777,-0.00147089,-0.0252816,-0.00282468,0.0
2447928617,0.0197254,-0.141442,-0.0401518,-0.00149691,-0.0250277,-0.00262409,0.0
2447956625,0.00999938,-0.153608,-0.0373239,-0.00151578,-0.0247443,-0.00244858,0.0
2447988576,0.00612953,-0.130778,-0.0314288,-0.0015296,-0.0244007,-0.00225028,0.0
2448020575,-0.000662809,-0.0749946,-0.0318455,-0.00153593,-0.0240925,-0.00205375,0.0
2448052626,-0.0120448,-0.00665682,-0.0245652,-0.00152737,-0.0238588,-0.00185934,0.0
2448084575,-0.0128198,0.0505881,-0.0205904,-0.00151216,-0.0237231,-0.00167774,0.0
2448116660,-0.0180186,0.109762,-0.018213,-0.00149304,-0.0236992,-0.0014966,0.0
2448148579,-0.0128066,0.144723,-0.0159432,-0.00147246,-0.0237773,-0.00132312,0.0
2448180581,-0.00976889,0.156006,-0.0156702,-0.0014547,-0.0239295,-0.0011466,0.0
2448208581,-0.00491973,0.150605,-0.00931576,-0.00144507,-0.0240978,-0.000995426,0.0
2448240617,0.00852691,0.117451,-0.0169539,-0.00144723,-0.0242901,-0.000816647,0.0
2448272573,0.0119636,0.0696088,-0.0225007,-0.00146744,-0.0244413,-0.000623164,0.0
2448304579,0.0241498,0.011786,-0.0107072,-0.00150707,-0.0245233,-0.000434164,0.0
2448336659,0.0268756,-0.0318006,-0.0130037,-0.00156182,-0.0245236,-0.000241895,0.0
2448368578,0.0261833,-0.0747537,-0.0183069,-0.00162417,-0.02444,-4.68849e-05,0.0
2448400575,0.019274,-0.0967228,-0.0139153,-0.00168722,-0.024284,0.000146026,0.0
2448432582,0.00884704,-0.104662,-0.00200197,-0.00173483,-0.0240767,0.000329038,0.0
2448464630,-0.00158646,-0.0886448,-0.0104494,-0.00176308,-0.0238365,0.00050778,0.0
2448496624,-0.00636818,-0.0616493,-0.0068548,-0.00177798,-0.0235513,0.000684747,0.0
2448528630,-0.0139943,-0.019884,0.00643503,-0.00177569,-0.0232361,0.000844756,0.0
2448560611,-0.0205889,0.0366677,-0.00265204,-0.00172561,-0.022945,0.00100052,0.0
2448592630,-0.0116827,0.113313,0.00255276,-0.0016387,-0.0227317,0.00115249,0.0
2448624627,0.00672245,0.172119,0.0106899,-0.00154659,-0.0225865,0.00129167,0.0
2448656630,0.0369262,0.225522,0.00534458,-0.0014682,-0.0224521,0.00142784,0.0
2448684623,0.0642217,0.264798,0.00812301,-0.00143363,-0.0223218,0.00153674,0.0
2448716616,0.0960757,0.316079,0.0128276,-0.00146732,-0.0221697,0.00165341,0.0
2448748579,0.119131,0.356862,0.0151276,-0.00158967,-0.0220626,0.00176145,0.0
2448780573,0.125991,0.390291,0.0175619,-0.00178358,-0.0220638,0.00185764,0.0
2448812623,0.108957,0.419116,0.0186153,-0.00200164,-0.0222022,0.00194105,0.0
2448844577,0.0840087,0.413031,0.018881,-0.00221238,-0.0224463,0.00201349,0.0
2448876622,0.0436461,0.390669,0.0182882,-0.00238501,-0.0227634,0.00207913,0.0
2448908585,-0.00461109,0.335064,0.0262897,-0.00249576,-0.0231203,0.00213289,0.0
2448936619,-0.0397469,0.274677,0.0234804,-0.00253259,-0.0234288,0.00217739,0.0
2448968575,-0.0728129,0.185681,0.0117022,-0.0025089,-0.0237296,0.00223345,0.0
2449000577,-0.0923793,0.0908827,0.0167892,-0.00241661,-0.0239427,0.0022852,0.0
2449032573,-0.0919407,-0.00396429,0.0131482,-0.00227126,-0.0240543,0.00234161,0.0
2449064576,-0.0757881,-0.0763459,0.0156251,-0.00210707,-0.02409,0.00239814,0.0
2449096622,-0.0447967,-0.137311,0.00856096,-0.00196604,-0.0241005,0.00245761,0.0
2449128731,-0.00789632,-0.185294,0.00509778,-0.0018791,-0.024094,0.00252157,0.0
2449160642,0.024495,-0.226497,0.00990558,-0.00187391,-0.0240787,0.00258257,0.0
2449188579,0.0499344,-0.250385,0.0114711,-0.0019344,-0.0240707,0.00263462,0.0
2449220573,0.0592598,-0.270229,0.00489783,-0.0020354,-0.0240343,0.00269394,0.0
2449252616,0.0490564,-0.283797,0.00668855,-0.00213604,-0.0239731,0.00275159,0.0
2449284583,0.0408147,-0.288783,0.0112277,-0.0022296,-0.0238529,0.00280251,0.0
2449316618,0.0143508,-0.280949,0.0109643,-0.00228973,-0.0236885,0.00284744,0.0
2449348581,-0.00632142,-0.268527,0.0132078,-0.00228375,-0.0235756,0.00288351,0.0
2449380575,-0.0179828,-0.245894,0.0153053,-0.00223375,-0.0235246,0.00290707,0.0
2449412622,-0.0228776,-0.232825,0.0174069,-0.00217373,-0.023464,0.00291999,0.0
2449440587,-0.0224453,-0.223078,0.018102,-0.00211279,-0.0233979,0.00292804,0.0
2449472573,-0.0149199,-0.209357,0.0162639,-0.00202676,-0.0233376,0.00293262,0.0
2449504578,0.000708247,-0.204829,0.0144095,-0.00193739,-0.0232877,0.0029328,0.0
2449536658,0.0189906,-0.200065,0.0143663,-0.00185801,-0.0232415,0.00293279,0.0
2449568573,0.0403083,-0.197241,0.0197188,-0.00180779,-0.0231885,0.00292603,0.0
2449600575,0.056471,-0.19815,0.0114137,-0.0017982,-0.023115,0.00292018,0.0
2449632617,0.0647605,-0.192012,0.00514373,-0.00182585,-0.0229972,0.00291927,0.0
2449664584,0.0718132,-0.187339,0.0202198,-0.00188051,-0.0228249,0.00290961,0.0
2449692581,0.0657886,-0.171395,0.0212867,-0.0019419,-0.0226463,0.00289479,0.0
2449724576,0.0510431,-0.139296,0.00853952,-0.0020108,-0.0224375,0.00287933,0.0
2449756616,0.0284465,-0.102266,0.00739567,-0.00206333,-0.0222576,0.00286305,0.0
2449788575,0.010859,-0.0617593,0.0247311,-0.00209257,-0.0221391,0.00282958,0.0
2449820581,-0.00896437,-0.0285928,0.0132421,-0.00212888,-0.0220829,0.00279406,0.0
2449852617,-0.0299939,-0.00307392,0.00737748,-0.00224526,-0.02208,0.00276579,0.0
2449884576,-0.0522783,0.00689356,0.0237789,-0.00241502,-0.0221534,0.00272329,0.0
2449912609,-0.0868466,0.00593497,0.0234558,-0.00252094,-0.0222952,0.00268331,0.0
2449945374,-0.125107,-0.0126996,0.00724413,-0.00255667,-0.0225234,0.00264401,0.0
2449977413,-0.159768,-0.0566945,0.012234,-0.00250512,-0.0227492,0.00260385,0.0
2450009380,-0.174525,-0.11516,0.0120932,-0.0023825,-0.0229122,0.00256051,0.0
2450041413,-0.171581,-0.172339,0.011305,-0.00220534,-0.0229579,0.00251982,0.0
2450073376,-0.147252,-0.224425,0.00632074,-0.00200874,-0.0228681,0.00247873,0.0
2450105375,-0.105714,-0.25949,0.0029537,-0.00182825,-0.0226506,0.00244205,0.0
2450133413,-0.0678867,-0.263339,0.00636106,-0.00170674,-0.0223803,0.0024075,0.0
2450165379,-0.0211142,-0.243559,0.0142708,-0.00162441,-0.0220237,0.00236171,0.0
2450197375,0.0158819,-0.194559,0.00413163,-0.00160587,-0.021657,0.00231179,0.0
2450229420,0.0454417,-0.122614,0.00901726,-0.00164455,-0.0213266,0.00225823,0.0
2450261416,0.0546903,-0.0412818,0.0171899,-0.00171776,-0.0210653,0.00219,0.0
2450293373,0.0514716,0.0387929,0.0101686,-0.00180836,-0.0208906,0.00211917,0.0
2450325373,0.0384703,0.110814,0.016149,-0.00190227,-0.0208387,0.00204083,0.0
2450357375,0.018754,0.169901,0.0160088,-0.00197757,-0.0209075,0.00195251,0.0
2450385417,-0.00533286,0.197412,0.01522,-0.00201573,-0.0210513,0.00187498,0.0
2450417377,-0.0192475,0.199671,0.0154728,-0.00202606,-0.0212558,0.00178118,0.0
2450449422,-0.0324764,0.181765,0.0137019,-0.00200557,-0.0214364,0.00168546,0.0
2450481375,-0.0420667,0.154679,0.0100125,-0.00195809,-0.0215629,0.00159511,0.0
2450513375,-0.0397643,0.117127,0.01346,-0.00190005,-0.0216431,0.00150369,0.0
2450545375,-0.0253406,0.085279,0.00727177,-0.00184405,-0.0216753,0.00141452,0.0
