timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
816929131,-0.0199951,-0.0377235,0.0177134,0.0978718,0.0292927,0.0,0.0
816961122,-0.0266942,-0.0760827,0.0415377,0.0975032,0.0290859,0.0,0.0
816989915,-0.022786,-0.072538,0.0539382,0.0972027,0.0289389,0.0,0.0
817021915,0.0626349,-0.00638595,-0.0116993,0.0967774,0.0287312,0.0,0.0
817053904,-0.0296906,0.0340922,0.0631969,0.0963251,0.0284305,0.0,0.0
817086704,-0.0685849,0.0545627,0.0254407,0.0960126,0.0280788,0.0,0.0
817118706,-0.0615242,0.0268344,0.0705377,0.0957289,0.0277064,0.0,0.0
817150714,-0.0422559,-0.00598291,0.0283641,0.0954612,0.0273705,0.0,0.0
817179503,-0.0709381,-0.0537626,0.0813251,0.0952332,0.0271468,0.0,0.0
817211516,-0.121625,-0.0816407,0.0013543,0.0950924,0.0269978,0.0,0.0
817243507,-0.00379742,-0.0456126,0.0787238,0.0948812,0.0268557,0.0,0.0
817276309,-0.0214939,0.0133484,0.00641025,0.0946058,0.0266168,0.0,0.0
817308476,-0.0383047,0.0546107,0.107772,0.0943407,0.0262923,0.0,0.0
817336335,-0.0603143,0.06426,0.0426783,0.0941629,0.025976,0.0,0.0
817368388,0.103857,0.0304907,0.0923137,0.0938376,0.0256275,0.0,0.0
817401115,0.0304542,-0.0483927,0.0190221,0.0934464,0.0253767,0.0,0.0
817433160,0.114854,-0.0925965,0.101677,0.0929918,0.0252345,0.0,0.0
817465129,0.149767,-0.0490877,0.0379307,0.0924501,0.02509,0.0,0.0
817493912,0.207056,-0.0328914,0.0823022,0.0918373,0.0249354,0.0,0.0
817525898,0.155449,-0.00471666,0.0459092,0.0911446,0.0247225,0.0,0.0
817557918,0.186103,-0.0123912,0.075262,0.090345,0.0245263,0.0,0.0
817590711,0.285562,-0.0403943,0.107168,0.089375,0.0243536,0.0,0.0
817622715,0.208962,-0.0154432,0.0542228,0.0883557,0.0241921,0.0,0.0
817654708,0.193014,0.0233804,0.0555677,0.087287,0.0239783,0.0,0.0
817682710,0.199301,0.0500763,0.0398835,0.0863398,0.0237217,0.0,0.0
817715509,0.0964667,0.111239,0.0330037,0.0852133,0.0233501,0.0,0.0
817747506,0.0732613,0.0828734,0.0666681,0.0842184,0.0229342,0.0,0.0
817779521,0.014401,0.0535298,0.0905639,0.083323,0.0225474,0.0,0.0
817812320,-0.0471096,0.0387494,0.0215141,0.0824296,0.0221615,0.0,0.0
817840327,0.038442,0.00887113,0.0457739,0.0816463,0.0218563,0.0,0.0
817872301,0.00651564,0.0134425,0.0650694,0.0807574,0.0215136,0.0,0.0
817905104,-0.0294706,-0.00170357,-0.00447413,0.0798701,0.0211743,0.0,0.0
817937107,-0.0147862,-0.0373851,0.0351781,0.0789964,0.0209002,0.0,0.0
817969122,-0.0120428,-0.0934926,0.042645,0.0781623,0.0207108,0.0,0.0
817997911,-0.038942,-0.083853,0.0280736,0.0774292,0.0205942,0.0,0.0
818029897,0.0122615,-0.057598,0.022635,0.0765542,0.0204542,0.0,0.0
818061902,0.061003,-0.0692649,0.0550899,0.0755462,0.0203134,0.0,0.0
818093907,0.00940141,-0.0966194,0.0562455,0.0743778,0.0202701,0.0,0.0
818126704,-0.0196138,-0.0967117,0.0314548,0.073061,0.0202977,0.0,0.0
818158715,-0.0693975,-0.0372022,0.0410637,0.0717835,0.0203141,0.0,0.0
818186736,-0.203258,-0.0145385,0.0425323,0.0708331,0.0202757,0.0,0.0
818219504,-0.276038,-0.00118782,-0.0127277,0.0699154,0.0202107,0.0,0.0
818251515,-0.235136,0.102164,-0.0179114,0.0691281,0.020053,0.0,0.0
818283501,-0.234061,0.15651,-0.000155838,0.0684291,0.0197421,0.0,0.0
818316339,-0.157056,0.190664,-0.00362717,0.0676741,0.0192955,0.0,0.0
818344332,-0.102391,0.221232,-0.0329983,0.066911,0.0188431,0.0,0.0
818376317,-0.0403958,0.197396,-0.0150791,0.0659605,0.0182633,0.0,0.0
818409138,0.0421244,0.165301,0.00746951,0.0648589,0.0176427,0.0,0.0
818441131,-0.0980484,0.049421,-0.00389319,0.0637613,0.0171255,0.0,0.0
818473117,-0.203726,-0.09208,0.00262259,0.0628411,0.0168379,0.0,0.0
818501143,-0.220152,-0.154229,0.0703337,0.0622165,0.0167232,0.0,0.0
818533903,-0.265847,-0.147276,-0.0151605,0.0616182,0.0166719,0.0,0.0
818565910,-0.233044,-0.0844156,-0.0338644,0.0610809,0.0166284,0.0,0.0
818597905,-0.119813,-0.120845,-0.0107993,0.0604642,0.016607,0.0,0.0
818630708,-0.113557,-0.188447,0.00410614,0.0598157,0.0166992,0.0,0.0
818662715,-0.185617,-0.173496,0.010411,0.0592945,0.0168784,0.0,0.0
818690721,-0.0679326,-0.0706547,-0.0116724,0.0587931,0.0169834,0.0,0.0
818723508,0.0359338,0.0460378,-0.00580568,0.0580763,0.0169448,0.0,0.0
818755501,-0.042537,0.0585336,-0.0091909,0.057301,0.0168015,0.0,0.0
818787490,-0.0953935,0.0618621,-0.0292722,0.0565899,0.0166456,0.0,0.0
818820330,-0.0850974,0.0654606,0.0188319,0.0559702,0.0164491,0.0,0.0
818852325,-0.0541318,0.0991065,-0.00316794,0.0553622,0.0161951,0.0,0.0
818884319,-0.0604542,0.159038,-0.0240547,0.0547059,0.0158315,0.0,0.0
818916309,-0.0251279,0.115674,-0.00678425,0.0540282,0.0154395,0.0,0.0
818949116,0.0124079,0.00571926,0.020439,0.0533248,0.0151378,0.0,0.0
818981125,-0.0313745,-0.119322,0.0262944,0.0526421,0.0150445,0.0,0.0
819009121,0.0177594,-0.179703,-0.0248401,0.0520048,0.0151047,0.0,0.0
819041931,0.0910499,-0.132018,0.00860173,0.0511966,0.0152193,0.0,0.0
819073897,0.0712982,-0.0126698,-0.0230123,0.0503677,0.0152347,0.0,0.0
819105909,0.154291,0.0901027,-0.0421145,0.0493912,0.0150729,0.0,0.0
819138707,0.146128,0.130709,-0.0672487,0.0482682,0.0147628,0.0,0.0
819166708,0.0273345,0.0531545,-0.0199154,0.0473978,0.014497,0.0,0.0
819198710,-0.101926,0.024704,-0.0359958,0.046621,0.0142642,0.0,0.0
819231502,-0.173569,0.0103447,-0.0643368,0.0459822,0.0140811,0.0,0.0
819263539,-0.121705,-0.0472406,-0.0513068,0.0454291,0.013953,0.0,0.0
819295501,-0.125127,-0.080934,-0.0334985,0.0449252,0.0138798,0.0,0.0
819323511,-0.154279,-0.0610003,-0.0878782,0.044499,0.0138656,0.0,0.0
819356320,-0.0269382,-0.0153462,-0.0417402,0.0439439,0.0138226,0.0,0.0
819388391,0.000218054,0.06285,-0.038318,0.0433404,0.0136487,0.0,0.0
819420310,-0.00364334,0.0816769,-0.0708989,0.0426763,0.013389,0.0,0.0
819453123,0.0188321,0.127747,-0.0777916,0.0419786,0.0130513,0.0,0.0
819485136,0.0804757,0.0860238,-0.0320863,0.041262,0.0126744,0.0,0.0
819513123,0.0452546,0.0707738,-0.0518889,0.0405975,0.012357,0.0,0.0
819545911,0.105273,0.0559098,-0.0653588,0.0397415,0.0120001,0.0,0.0
819577916,0.0912887,-0.0277136,0.0138216,0.0388856,0.0117074,0.0,0.0
819609905,-0.109409,-0.148272,0.00290026,0.0382011,0.0116018,0.0,0.0
819642738,-0.101825,-0.185684,-0.0015416,0.0376201,0.0116699,0.0,0.0
819674709,-0.116359,-0.167515,-0.0255981,0.0370989,0.0118031,0.0,0.0
819706722,-0.0757398,-0.140809,0.0131502,0.0366282,0.011948,0.0,0.0
819738711,-0.0587016,-0.0962133,0.00281342,0.0361255,0.0120595,0.0,0.0
819771504,-0.00587197,-0.0702461,-0.049528,0.0355028,0.0121559,0.0,0.0
819803520,0.113148,-0.00887808,-0.00439024,0.034776,0.0122047,0.0,0.0
819831501,-0.0108142,0.0262611,-0.0228736,0.0341505,0.0121853,0.0,0.0
819864316,-0.0866043,0.0369262,-0.0206075,0.0335401,0.0121301,0.0,0.0
819896321,-0.0789582,0.0616965,-0.0022506,0.0330385,0.0120299,0.0,0.0
819928471,-0.0693811,0.0771032,0.00634545,0.0325934,0.0118602,0.0,0.0
819961131,-0.0793058,0.135823,-0.0191229,0.0321151,0.0116133,0.0,0.0
819989135,-0.0139791,0.105319,-0.00411867,0.0316667,0.011373,0.0,0.0
820021126,-0.0313111,0.0563942,0.0139633,0.0311583,0.011105,0.0,0.0
820053905,-0.0884034,0.0333869,-0.0147819,0.030718,0.0108663,0.0,0.0
820085917,-0.0533785,-0.000595615,-0.0305185,0.0302811,0.0106916,0.0,0.0
820117913,-0.0551627,-0.0101892,0.0170498,0.0298678,0.0105439,0.0,0.0
820145918,-0.0900014,-0.0477439,-0.0143095,0.0295596,0.0104546,0.0,0.0
820178723,-0.0531814,-0.0274622,-0.0318167,0.0291734,0.0103841,0.0,0.0
820210716,0.0445667,-0.0478274,-0.0173517,0.0287487,0.0103304,0.0,0.0
820242698,0.0855297,-0.0458822,0.020584,0.0282061,0.0102899,0.0,0.0
820275509,0.0908628,-0.0280077,-0.00595912,0.0275938,0.0102233,0.0,0.0
820307498,0.0705739,0.0840814,-0.0306541,0.0269528,0.010048,0.0,0.0
820335496,0.0620246,0.084508,-0.0149391,0.0264296,0.00981139,0.0,0.0
820368393,0.03196,0.0227232,0.000612822,0.0258645,0.00957356,0.0,0.0
820400300,-0.0172244,-0.0879378,-0.0163,0.0254112,0.00945841,0.0,0.0
820432327,-0.0934162,-0.140983,-0.025089,0.0250923,0.00950358,0.0,0.0
820465120,-0.0646298,-0.147759,-0.0421704,0.0248461,0.00964338,0.0,0.0
820493114,-0.0147309,-0.146526,0.0148591,0.0246524,0.00980907,0.0,0.0
820525114,-0.0257838,-0.18727,-0.00652456,0.0245133,0.0100582,0.0,0.0
820557917,-0.0218539,-0.0930918,-0.0193775,0.0244083,0.0103095,0.0,0.0
820589914,0.0547561,-0.0127411,-0.0468348,0.024352,0.0104536,0.0,0.0
820621919,0.0771903,0.0629169,0.00263331,0.0243389,0.0104477,0.0,0.0
820653912,0.155815,0.101076,0.0158832,0.0243601,0.0103095,0.0,0.0
820682711,0.157805,0.120889,-0.0124104,0.0243207,0.0101441,0.0,0.0
820714707,0.237994,0.0875931,-0.0125189,0.024177,0.0101619,0.0,0.0
820746720,0.24703,0.1289,0.0141278,0.0239408,0.0103249,0.0,0.0
820779499,0.280269,0.195992,0.0125076,0.0235727,0.0104729,0.0,0.0
820811515,0.233326,0.268186,-0.0410142,0.0231357,0.0105144,0.0,0.0
820839517,0.300201,0.289386,0.00291177,0.0227299,0.0104509,0.0,0.0
820872313,0.220932,0.342426,0.00497813,0.0222747,0.0102106,0.0,0.0
820904306,0.201293,0.382774,-0.00969274,0.0219045,0.00979917,0.0,0.0
820936348,0.169888,0.376782,-0.0323204,0.0216026,0.00926505,0.0,0.0
820969123,0.16526,0.324994,-0.0226264,0.0212419,0.00867416,0.0,0.0
820997139,0.160308,0.229525,0.00554809,0.0209258,0.00817346,0.0,0.0
821029123,0.163019,0.177149,0.0172157,0.0205399,0.00762075,0.0,0.0
821061114,0.135972,0.116243,-0.0177632,0.0201223,0.00713754,0.0,0.0
821093911,0.141025,0.0306541,-0.0163571,0.0196205,0.00673466,0.0,0.0
821125904,0.102248,-0.051162,-0.00922958,0.019122,0.00645969,0.0,0.0
821157903,0.0777051,-0.0949396,-0.00136658,0.0186564,0.0062869,0.0,0.0
821186718,0.0164955,-0.086201,0.00250366,0.0182746,0.00616778,0.0,0.0
821218719,-0.0515217,-0.0779277,-0.0154897,0.0179037,0.00607044,0.0,0.0
821250707,-0.0607696,-0.0515219,-0.0034686,0.0176076,0.00597961,0.0,0.0
821283511,-0.0835966,-0.0422689,-0.0144016,0.0173534,0.00584334,0.0,0.0
821315518,-0.078164,-0.0319124,0.0406139,0.0171419,0.00564798,0.0,0.0
821343516,-0.143752,-0.028728,-0.0170422,0.0169805,0.00548835,0.0,0.0
821375506,-0.148318,-0.0113977,-0.000714198,0.0168199,0.00532747,0.0,0.0
821408389,-0.133585,-0.0392023,-0.00682092,0.0167038,0.00514679,0.0,0.0
821440328,-0.117666,-0.0637453,0.0422862,0.0166316,0.00498317,0.0,0.0
821472304,-0.104676,-0.081869,0.0282065,0.0165846,0.00488124,0.0,0.0
821501121,-0.124466,-0.0580488,-0.00712383,0.0165335,0.00483506,0.0,0.0
821533116,-0.0730695,-0.083375,0.0114055,0.0164713,0.00481549,0.0,0.0
821565121,-0.0869284,-0.063903,0.0374567,0.0164325,0.0047744,0.0,0.0
821597938,-0.0505233,-0.0373578,0.0271241,0.016382,0.00470653,0.0,0.0
821629895,-0.0842549,-0.0174613,-0.00595623,0.0163412,0.00461459,0.0,0.0
821661896,-0.0125618,-0.00206667,-0.00107405,0.0162712,0.00452881,0.0,0.0
821690729,-0.0365282,-0.023174,0.0202644,0.0161885,0.00444459,0.0,0.0
821722703,-0.0242824,-0.0110468,0.0164995,0.0160894,0.00433559,0.0,0.0
821754699,-0.0738272,0.0138918,-0.0229322,0.0160119,0.00418412,0.0,0.0
821786719,-0.0123139,0.0276245,0.00931666,0.0159293,0.00396181,0.0,0.0
821819493,-0.00445851,0.0148176,0.0030689,0.0158071,0.0036998,0.0,0.0
821847522,0.020783,0.00188947,0.0223588,0.0156618,0.00348341,0.0,0.0
821879506,0.016867,-0.0112549,-0.0308167,0.0154432,0.00326566,0.0,0.0
821912301,0.0326916,-0.0254992,0.000774821,0.0152009,0.00307665,0.0,0.0
821944327,0.0251002,-0.0569029,0.00284424,0.0149778,0.00293307,0.0,0.0
821976315,0.0250097,-0.0950844,0.0329115,0.0147733,0.00282377,0.0,0.0
822005129,-0.00137727,-0.0897551,-0.00956064,0.0146172,0.0027719,0.0,0.0
822037124,-0.0106503,-0.0848057,-0.00539786,0.0144363,0.00276039,0.0,0.0
822069122,-0.011844,-0.0968749,0.00484198,0.0142743,0.00278573,0.0,0.0
822101915,-0.0367343,-0.117259,0.0237348,0.0141664,0.00284197,0.0,0.0
822133903,-0.0526274,-0.106061,0.0300276,0.0141014,0.0029112,0.0,0.0
822165907,-0.0825659,-0.0825505,-0.00521691,0.0140825,0.00297264,0.0,0.0
822193912,-0.048732,-0.0767968,-0.00179428,0.0140734,0.00304466,0.0,0.0
822226713,-0.0409897,-0.063269,0.0114229,0.0140617,0.00312818,0.0,0.0
822258710,-0.0217967,-0.0425333,0.0296005,0.0140323,0.0031996,0.0,0.0
822290715,-0.0135642,-0.00823221,-0.027243,0.0139687,0.00323162,0.0,0.0
822323517,0.0307534,0.0266015,-0.019684,0.0138297,0.00322639,0.0,0.0
822351526,0.0746062,0.0109274,0.0103068,0.0136629,0.00318827,0.0,0.0
822383505,0.116054,0.0214777,0.00707857,0.0133631,0.00311863,0.0,0.0
822416306,0.0692085,0.0177034,-0.0278563,0.0130175,0.00303629,0.0,0.0
822448484,0.0607199,0.0388443,-0.00758958,0.0126669,0.00295696,0.0,0.0
822480307,0.0120244,-0.0160823,-0.00369691,0.0123856,0.00288236,0.0,0.0
822509126,0.00389743,-0.0593532,0.0296039,0.0121627,0.00287901,0.0,0.0
822541116,-0.0273567,-0.0510774,-0.0133894,0.0119319,0.00293371,0.0,0.0
822573118,0.0279801,0.0145077,-0.0118981,0.0116252,0.00295854,0.0,0.0
822605124,0.0316524,0.0257658,-0.0152905,0.0112877,0.00290917,0.0,0.0
822637916,0.0278044,0.0168055,0.0191111,0.0109313,0.00284792,0.0,0.0
822669908,0.0138069,-0.0246383,0.0228051,0.0106186,0.00280282,0.0,0.0
822697903,-0.0332128,0.0398594,-0.005455,0.0103854,0.00275539,0.0,0.0
822730712,-0.04227,0.0619593,-0.0344121,0.010136,0.00263639,0.0,0.0
822762715,-0.0529358,0.0131448,0.0135308,0.00992357,0.00252372,0.0,0.0
822794727,-0.0849905,-0.0284522,0.00664544,0.00981407,0.00245758,0.0,0.0
822827518,-0.0966975,-0.00582318,0.00874343,0.00972691,0.00237336,0.0,0.0
822855539,-0.145808,0.00173697,-0.0381037,0.00971183,0.00229582,0.0,0.0
822887509,-0.132553,-0.018043,-0.00140652,0.00976244,0.00221249,0.0,0.0
822919496,-0.133089,-0.0135724,0.00767872,0.00987756,0.00210869,0.0,0.0
822952337,-0.121613,0.0202981,0.00761707,0.00999986,0.00194451,0.0,0.0
822984300,-0.123581,-0.00559888,-0.00120544,0.0101537,0.00177671,0.0,0.0
823012309,-0.0752313,0.0231437,0.00679501,0.0102892,0.00165354,0.0,0.0
823045126,-0.0458735,-0.0259556,0.0164382,0.0104288,0.00152667,0.0,0.0
823077110,-0.0117294,-0.0147077,0.00946083,0.010493,0.00142514,0.0,0.0
823109125,0.00887301,0.0132724,-0.0146116,0.0105125,0.00125342,0.0,0.0
823141904,0.0144127,0.0146016,-0.0357443,0.0104687,0.00101359,0.0,0.0
823173907,0.0642978,-0.00145206,0.0164517,0.010395,0.000744679,0.0,0.0
823201895,0.0459107,-0.0702653,0.00361527,0.0103081,0.000512424,0.0,0.0
823234699,0.00548178,-0.135707,0.00985883,0.0102033,0.000295594,0.0,0.0
823266716,0.00698751,-0.248066,-0.0322581,0.0101256,0.000275346,0.0,0.0
823298705,0.0349452,-0.294317,-0.00671913,0.0100196,0.000460364,0.0,0.0
823331514,0.0984432,-0.327677,0.0104378,0.00985436,0.000793446,0.0,0.0
823359528,0.0334012,-0.301514,-0.00827539,0.00969038,0.00115894,0.0,0.0
823391510,0.0199435,-0.27273,-0.0254946,0.00952577,0.00164681,0.0,0.0
823423504,-0.0433998,-0.237141,0.00556476,0.00941829,0.00215107,0.0,0.0
823456328,0.00246039,-0.184417,0.00757351,0.00935754,0.00266797,0.0,0.0
823488389,-0.00400847,-0.0589889,-0.00119729,0.00926114,0.00304492,0.0,0.0
823516309,0.0378334,0.0336175,-0.0282426,0.00913238,0.00324212,0.0,0.0
823549119,0.0161149,0.0943631,0.0185138,0.00899724,0.00335736,0.0,0.0
823581111,-0.00339026,0.115101,-0.0145174,0.00888554,0.00337933,0.0,0.0
823613126,-0.029986,0.143127,-0.0105122,0.00879569,0.00331389,0.0,0.0
823645903,-0.013055,0.144131,-0.048736,0.00867796,0.00320527,0.0,0.0
823677903,0.0393225,0.136838,-0.00474141,0.00853663,0.00303952,0.0,0.0
823705901,0.0162993,0.133235,-0.0225736,0.00841703,0.00285922,0.0,0.0
823738708,0.068127,0.16155,0.00361502,0.00820437,0.00259187,0.0,0.0
823770729,0.0838387,0.141032,-0.0363538,0.00790369,0.00230518,0.0,0.0
823802721,0.076374,0.0770764,0.00900391,0.00759341,0.00203601,0.0,0.0
823834722,0.0487344,0.027882,0.00753004,0.00732304,0.00180621,0.0,0.0
823863501,0.00817164,-0.0158493,0.00429234,0.00711527,0.00166307,0.0,0.0
823895504,-0.0239654,-0.0347485,-0.0379219,0.00689373,0.00159018,0.0,0.0
823927509,-0.0583315,-0.096799,-0.017207,0.00674012,0.00159177,0.0,0.0
823960328,-0.0500519,-0.132774,-0.00592707,0.00666011,0.00168692,0.0,0.0
823992328,-0.0232162,-0.151076,0.00605848,0.00657694,0.0018518,0.0,0.0
824024302,-0.0419541,-0.124516,-0.00546203,0.00650398,0.00204759,0.0,0.0
824053131,-0.043116,-0.0889702,-0.0226146,0.00648307,0.00223746,0.0,0.0
824085132,-0.0187236,-0.0572581,0.013224,0.00652178,0.00245407,0.0,0.0
824117118,0.00693165,-0.0187537,0.00397799,0.00653702,0.00261331,0.0,0.0
824149906,-0.00682251,0.0617344,-0.00388307,0.00652554,0.00268396,0.0,0.0
824181912,0.0171287,0.148973,-0.0372194,0.00649149,0.00262704,0.0,0.0
824213908,0.0556852,0.21895,0.00851608,0.00642974,0.00241471,0.0,0.0
824241901,0.038031,0.191514,-0.00419805,0.0063515,0.00214516,0.0,0.0
824274725,0.0345269,0.203171,-0.0108927,0.00624718,0.0017945,0.0,0.0
824306712,0.0516203,0.160039,-0.0361332,0.00612235,0.00144487,0.0,0.0
824338711,0.020997,0.120553,0.00795782,0.00602538,0.00110827,0.0,0.0
824367514,-0.00799124,0.0408012,0.00393318,0.00597277,0.000874295,0.0,0.0
824399496,-0.0227924,0.0195328,-0.000311221,0.00592889,0.000693791,0.0,0.0
824431519,0.0396811,-0.00569746,-0.0161744,0.00583766,0.000611366,0.0,0.0
824464316,-0.00796621,-0.041108,-0.00678229,0.0057541,0.000622382,0.0,0.0
824496306,0.00981585,-0.0697394,0.0179663,0.00570341,0.000701605,0.0,0.0
824528385,-0.0264247,-0.0560296,0.00671511,0.00568236,0.000807637,0.0,0.0
824556309,-0.0224261,-0.0120432,-0.0237042,0.00566259,0.000897966,0.0,0.0
824589129,-0.0268889,0.0305536,-0.0191692,0.00567652,0.000957576,0.0,0.0
824621123,0.00807089,0.0650986,0.0223409,0.00568332,0.000946507,0.0,0.0
824653171,-0.0759358,0.0828926,-0.0165634,0.00575203,0.000918227,0.0,0.0
824685916,-0.067009,0.0976427,-0.0120756,0.00592041,0.000898625,0.0,0.0
824713903,-0.0115444,0.0817716,-0.00062702,0.00609803,0.000916968,0.0,0.0
824745908,0.0621783,0.109107,0.0290552,0.00625383,0.000906087,0.0,0.0
824778711,0.0703731,0.151895,-0.0201414,0.00632394,0.000786049,0.0,0.0
824810721,0.101856,0.198999,-0.0268075,0.00630714,0.000548498,0.0,0.0
824842709,0.131834,0.210284,-0.00654629,0.00624111,0.000203469,0.0,0.0
824871523,0.167878,0.182903,0.022863,0.00609838,-0.000170198,0.0,0.0
824903506,0.134889,0.174451,-0.00503047,0.00590473,-0.000618148,0.0,0.0
824935507,0.0805164,0.117751,-0.016927,0.00570291,-0.00104143,0.0,0.0
824967504,0.0281093,0.0632051,0.00774793,0.00555661,-0.00138749,0.0,0.0
825000306,-0.0225146,-0.0261568,-0.000972598,0.00549622,-0.00165554,0.0,0.0
825032319,-0.0990856,-0.0861659,0.0281313,0.00557446,-0.00182649,0.0,0.0
825064332,-0.165339,-0.122697,0.0165086,0.00580772,-0.00188921,0.0,0.0
825093124,-0.212314,-0.131383,-0.0166369,0.00611721,-0.00185619,0.0,0.0
825125121,-0.174967,-0.146601,0.0120689,0.00652834,-0.00175379,0.0,0.0
825157117,-0.144383,-0.106415,0.0186166,0.00694918,-0.00165918,0.0,0.0
825189953,-0.0675029,-0.036377,0.0178424,0.00731006,-0.00163896,0.0,0.0
825217903,-0.00461611,0.00774309,-0.0156028,0.0075273,-0.00167884,0.0,0.0
825249902,0.108808,0.00658819,0.0459824,0.00764523,-0.00174997,0.0,0.0
825282712,0.120819,-0.0221023,0.00705527,0.007623,-0.00182815,0.0,0.0
825314726,0.106664,-0.0202636,-0.00900989,0.0075396,-0.0018621,0.0,0.0
825346699,0.083347,-0.00770135,-0.0222045,0.00746229,-0.00189647,0.0,0.0
825374700,0.0582642,0.00264546,0.020161,0.00743411,-0.00194808,0.0,0.0
825407512,0.0246568,0.0245621,-0.00648675,0.00741782,-0.00204084,0.0,0.0
825439495,-0.0203513,0.054089,-0.0203218,0.00743062,-0.00216766,0.0,0.0
825471527,0.00574536,0.0511216,-0.0149667,0.00749105,-0.00232656,0.0,0.0
825504320,0.0148139,0.0251606,0.00162344,0.00756887,-0.00251098,0.0,0.0
825536306,0.0322539,-0.0146633,0.0338235,0.00760725,-0.00264301,0.0,0.0
825568513,0.0430078,-0.0603814,-0.00494169,0.00760084,-0.00269584,0.0,0.0
825597109,0.0591173,-0.0784943,0.00504367,0.00758557,-0.00268929,0.0,0.0
825629148,0.0603443,-0.103295,0.00837871,0.00759892,-0.00264482,0.0,0.0
825661119,0.0806278,-0.102156,0.00888222,0.00759738,-0.00257006,0.0,0.0
825693908,0.0528205,-0.0578187,0.00308167,0.00760616,-0.00250333,0.0,0.0
825725898,0.0234296,-0.018811,-0.044038,0.00764772,-0.00247467,0.0,0.0
825753907,0.0376874,-0.00171911,0.0167046,0.00769221,-0.00248986,0.0,0.0
825785904,0.00274797,0.00470595,-0.0144336,0.00775037,-0.00254697,0.0,0.0
825818713,-0.000106131,0.030461,-0.0112137,0.00782422,-0.0026105,0.0,0.0
825850710,0.0311497,0.0304654,-0.0351864,0.00788512,-0.00269469,0.0,0.0
825882709,0.0862885,0.0454546,0.0187121,0.0078933,-0.00281273,0.0,0.0
825911507,0.0912086,0.0545737,-0.0219886,0.00779815,-0.00296028,0.0,0.0
825943524,0.0929844,0.0746553,-0.0224641,0.00762269,-0.00317755,0.0,0.0
825975518,0.0846887,0.0286239,-0.00837761,0.00746552,-0.00339629,0.0,0.0
826008397,0.0267723,0.000864979,0.00567316,0.0073586,-0.00359446,0.0,0.0
826040308,0.0194468,-0.0231391,0.0163916,0.00728117,-0.00374364,0.0,0.0
826072327,-0.0451928,-0.0525321,-0.0258745,0.00722727,-0.0038567,0.0,0.0
826101118,0.00553446,-0.0458321,-0.0047465,0.00717253,-0.00391813,0.0,0.0
826133126,-0.00640775,-0.0108141,-0.0150936,0.00709465,-0.00399791,0.0,0.0
826165111,0.0157731,-0.00104763,0.0176456,0.00699825,-0.00412686,0.0,0.0
826197119,-0.0307194,-0.00280995,-0.0176334,0.00689624,-0.00426021,0.0,0.0
826225912,-0.00767684,-0.0131612,-0.0205342,0.00680173,-0.00436415,0.0,0.0
826257918,-0.0703147,-0.075643,-0.00776256,0.00677969,-0.00439008,0.0,0.0
826289924,-0.0694192,-0.0768736,0.0242011,0.00677467,-0.00435841,0.0,0.0
826322719,-0.0835699,-0.0459276,-0.00268275,0.00675032,-0.00433828,0.0,0.0
826354718,-0.0783814,-0.0581206,-0.0354286,0.0066724,-0.00428909,0.0,0.0
826386702,-0.0365992,-0.00441398,-0.0119597,0.0065084,-0.00425445,0.0,0.0
826415510,-0.0730303,-0.0169526,0.00316295,0.00633618,-0.00425583,0.0,0.0
826447509,-0.158176,0.0306138,-0.0144745,0.00621241,-0.00429807,0.0,0.0
826479496,-0.163082,0.0298207,-0.0365193,0.00618886,-0.00438455,0.0,0.0
826512308,-0.197916,0.0227644,-0.0131226,0.0062466,-0.00448296,0.0,0.0
826544297,-0.163052,-0.0406543,0.010908,0.00638881,-0.00452619,0.0,0.0
826576359,-0.165347,-0.0281398,0.0162872,0.00657209,-0.00454237,0.0,0.0
826604331,-0.151511,0.00881691,-0.0313975,0.00674885,-0.0045529,0.0,0.0
826637121,-0.146701,0.0305891,-0.00242601,0.00695709,-0.00459289,0.0,0.0
826669115,-0.0758042,-0.00860454,0.0321081,0.00716641,-0.00463348,0.0,0.0
826701111,-0.0966198,-0.0275718,0.00472745,0.00739031,-0.00464228,0.0,0.0
826729906,0.0126633,-0.00786015,0.00245752,0.00750863,-0.00458385,0.0,0.0
826761910,0.0581421,0.000164995,-0.0114694,0.00754577,-0.00443605,0.0,0.0
826793911,0.0905027,-0.0149361,0.044139,0.0075137,-0.00425673,0.0,0.0
826826709,0.0811157,-0.021125,-0.003864,0.00742617,-0.00404627,0.0,0.0
826858718,0.121356,0.0080431,-0.0115481,0.0072572,-0.00386232,0.0,0.0
826890712,0.11497,0.0024189,-0.00979484,0.00704693,-0.00367894,0.0,0.0
826919509,0.0720244,0.0270763,0.0161122,0.00689628,-0.00354336,0.0,0.0
826951521,-0.0306673,0.0684597,-0.019751,0.00678435,-0.00346009,0.0,0.0
826983516,-0.0567547,0.0799461,-0.0283568,0.00676651,-0.00341748,0.0,0.0
827015516,-0.0610608,0.0823205,0.00225644,0.00682979,-0.003393,0.0,0.0
827048478,-0.0498746,0.0602994,0.00620363,0.00693456,-0.00337701,0.0,0.0
827080333,-0.05341,0.0995724,0.00736196,0.00703104,-0.00340244,0.0,0.0
827108475,-0.0583398,0.110383,-0.0321757,0.00711439,-0.00345675,0.0,0.0
