timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
70857492,0.220812,-0.410097,0.0131644,0.0,0.0,-0.328248
70890350,0.216349,-0.435477,0.0127839,0.0,0.0,-0.328248
70922248,0.208574,-0.455812,0.010882,0.0,0.0,-0.328247
70954248,0.196876,-0.474761,0.00746195,0.0,0.0,-0.328247
70986257,0.183002,-0.493935,0.00288899,0.0,0.0,-0.328247
71015058,0.175394,-0.508179,-0.00283061,0.0,0.0,-0.328247
71047060,0.17207,-0.520806,-0.0106893,0.0,0.0,-0.328247
71079068,0.172318,-0.529869,-0.0193508,0.0,0.0,-0.328247
71111862,0.179246,-0.527165,-0.028481,0.0,0.0,-0.328007
71143863,0.191962,-0.507142,-0.0348121,0.0,0.0,-0.327036
71175855,0.203018,-0.476196,-0.0363272,0.0,0.0,-0.327064
71203858,0.205921,-0.44832,-0.0344036,0.0,0.0,-0.327094
71236568,0.204965,-0.417062,-0.0309902,0.0,0.0,-0.327085
71268581,0.204834,-0.386702,-0.0296303,0.0,0.0,-0.327086
71300654,0.204819,-0.356903,-0.0296525,0.0,0.0,-0.327086
71333454,0.199979,-0.332327,-0.0295312,0.0,0.0,-0.328045
71365377,0.18876,-0.315105,-0.0283833,0.0,0.0,-0.328697
71397465,0.170927,-0.309545,-0.0257148,0.0,0.0,-0.325779
71429458,0.151393,-0.312291,-0.0223526,0.0,0.0,-0.324632
71462253,0.138038,-0.315391,-0.0187374,0.0,0.0,-0.32476
71494286,0.131418,-0.318875,-0.0155756,0.0,0.0,-0.324772
71526265,0.127388,-0.323039,-0.0127677,0.0,0.0,-0.324764
71554982,0.123712,-0.325949,-0.00949185,0.0,0.0,-0.324766
71587053,0.119419,-0.32862,-0.00486925,0.0,0.0,-0.324765
71619065,0.11626,-0.330226,3.70207e-05,0.0,0.0,-0.324765
71651077,0.114807,-0.332099,0.00426341,0.0,0.0,-0.326381
71679874,0.11492,-0.334671,0.00655436,0.0,0.0,-0.327186
71711859,0.116466,-0.337729,0.00726063,0.0,0.0,-0.327069
71743856,0.11815,-0.340947,0.00564569,0.0,0.0,-0.327324
71776654,0.116307,-0.346191,0.0013488,0.0,0.0,-0.328298
71808651,0.110776,-0.350843,-0.00486714,0.0,0.0,-0.329317
71840650,0.101927,-0.352355,-0.0122156,0.0,0.0,-0.330698
71872661,0.0888353,-0.35197,-0.019467,0.0,0.0,-0.330583
71901381,0.0745662,-0.350307,-0.0250355,0.0,0.0,-0.331367
71933466,0.0585732,-0.34683,-0.0304566,0.0,0.0,-0.331752
71965460,0.0462769,-0.341726,-0.0357172,0.0,0.0,-0.337917
71998264,0.0391927,-0.333586,-0.0415508,0.0,0.0,-0.351287
72030351,0.0342223,-0.325693,-0.0468682,0.0,0.0,-0.351878
72058263,0.0299627,-0.320476,-0.0509783,0.0,0.0,-0.352403
72090368,0.026847,-0.312722,-0.0550452,0.0,0.0,-0.353925
72123054,0.024982,-0.299996,-0.0584828,0.0,0.0,-0.353793
72154980,0.0238524,-0.282094,-0.0601744,0.0,0.0,-0.354248
72186978,0.0255563,-0.257026,-0.0604712,0.0,0.0,-0.369168
72215858,0.0291058,-0.229375,-0.0599058,0.0,0.0,-0.379125
72501469,0.0281517,-0.152711,-0.0820013,0.0,0.0,-0.430174
72533467,0.0286335,-0.175328,-0.0852389,0.0,0.0,-0.43039
72562274,0.0298932,-0.196693,-0.0892143,0.0,0.0,-0.430376
72594258,0.0348219,-0.216621,-0.094905,0.0,0.0,-0.430369
72626267,0.0440663,-0.22799,-0.101719,0.0,0.0,-0.430371
72659060,0.0488119,-0.236291,-0.108538,0.0,0.0,-0.43037
72691059,0.0435684,-0.243579,-0.114549,0.0,0.0,-0.43037
72723052,0.0291257,-0.250348,-0.120498,0.0,0.0,-0.43037
72751069,0.0115772,-0.253687,-0.125954,0.0,0.0,-0.43037
72783780,-0.0149561,-0.255267,-0.132367,0.0,0.0,-0.43037
72815868,-0.0459384,-0.256286,-0.138116,0.0,0.0,-0.43037
72847873,-0.0787277,-0.258214,-0.140817,0.0,0.0,-0.429891
72880672,-0.112598,-0.264563,-0.135934,0.0,0.0,-0.427874
72908673,-0.137866,-0.273968,-0.136898,0.0,0.0,-0.428004
72940649,-0.162009,-0.292551,-0.136046,0.0,0.0,-0.428544
72972583,-0.178892,-0.319253,-0.133531,0.0,0.0,-0.430544
73005449,-0.18357,-0.34991,-0.129635,0.0,0.0,-0.430353
73037467,-0.181486,-0.389439,-0.124116,0.0,0.0,-0.430368
73069469,-0.176832,-0.439765,-0.116363,0.0,0.0,-0.430372
73098276,-0.170909,-0.490265,-0.108613,0.0,0.0,-0.431178
73130381,-0.156914,-0.540164,-0.101506,0.0,0.0,-0.431858
73162266,-0.136869,-0.580819,-0.0940596,0.0,0.0,-0.443598
73194265,-0.124197,-0.624608,-0.0825965,0.0,0.0,-0.466948
73227065,-0.116745,-0.668284,-0.0670542,0.0,0.0,-0.467439
73255056,-0.112088,-0.701766,-0.0519311,0.0,0.0,-0.467329
73287055,-0.101604,-0.730206,-0.0361356,0.0,0.0,-0.467521
73319858,-0.0810381,-0.742131,-0.0248363,0.0,0.0,-0.467504
73351878,-0.0563547,-0.736749,-0.0167058,0.0,0.0,-0.465891
73383868,-0.0372032,-0.717668,-0.00541488,0.0,0.0,-0.46501
73415857,-0.024768,-0.684032,0.00977178,0.0,0.0,-0.465203
73444659,-0.00995332,-0.633603,0.0232079,0.0,0.0,-0.465187
73476649,0.00922557,-0.557167,0.0448196,0.0,0.0,-0.465184
73508649,0.0184483,-0.474764,0.0720064,0.0,0.0,-0.465185
73540651,0.0125556,-0.397834,0.0905402,0.0,0.0,-0.464377
73573468,-0.00361521,-0.326128,0.108804,0.0,0.0,-0.46481
73601464,-0.0228178,-0.27292,0.123348,0.0,0.0,-0.46528
73633457,-0.0480957,-0.221884,0.136233,0.0,0.0,-0.465175
73666256,-0.0706748,-0.176557,0.134408,0.0,0.0,-0.465184
73698276,-0.0904108,-0.138342,0.142155,0.0,0.0,-0.465186
73730343,-0.112706,-0.109687,0.148303,0.0,0.0,-0.465185
73759076,-0.132995,-0.0945396,0.150395,0.0,0.0,-0.465185
73791064,-0.159031,-0.0951817,0.14897,0.0,0.0,-0.465185
73822982,-0.191067,-0.116384,0.147003,0.0,0.0,-0.465185
73855048,-0.226688,-0.157895,0.145433,0.0,0.0,-0.465185
73887855,-0.26147,-0.216736,0.157224,0.0,0.0,-0.465185
73919859,-0.28771,-0.286204,0.165896,0.0,0.0,-0.465185
73947860,-0.301051,-0.354856,0.169286,0.0,0.0,-0.465185
73980669,-0.303698,-0.44181,0.174764,0.0,0.0,-0.465185
74012583,-0.293803,-0.531819,0.180666,0.0,0.0,-0.465185
74044650,-0.27444,-0.624971,0.188118,0.0,0.0,-0.465185
74076689,-0.250615,-0.721704,0.19965,0.0,0.0,-0.465185
74105472,-0.22689,-0.812095,0.212467,0.0,0.0,-0.465185
74137456,-0.194391,-0.913549,0.226406,0.0,0.0,-0.465185
74169374,-0.158146,-1.01628,0.238668,0.0,0.0,-0.465185
74202274,-0.122506,-1.12537,0.246411,0.0,0.0,-0.465185
74234178,-0.087906,-1.23437,0.240183,0.0,0.0,-0.465185
74266278,-0.0581284,-1.34463,0.245818,0.0,0.0,-0.464945
74298256,-0.0283968,-1.45413,0.245276,0.0,0.0,-0.464745
74327064,0.00179282,-1.54598,0.237669,0.0,0.0,-0.464474
74358976,0.0353293,-1.63901,0.223229,0.0,0.0,-0.46393
74391072,0.0636328,-1.72304,0.206062,0.0,0.0,-0.464032
74423857,0.0820266,-1.79787,0.189268,0.0,0.0,-0.464027
74451867,0.0896357,-1.84558,0.177294,0.0,0.0,-0.464024
74483780,0.0892249,-1.87916,0.167363,0.0,0.0,-0.464025
74515864,0.0661583,-1.90486,0.158764,0.0,0.0,-0.464025
74548655,0.0217407,-1.92048,0.149013,0.0,0.0,-0.464593
74580568,-0.0341956,-1.91454,0.138975,0.0,0.0,-0.464062
74612659,-0.091153,-1.87219,0.129292,0.0,0.0,-0.464026
74641383,-0.134844,-1.79807,0.121689,0.0,0.0,-0.463792
74673457,-0.178476,-1.66694,0.11463,0.0,0.0,-0.461566
74705383,-0.214298,-1.49866,0.109851,0.0,0.0,-0.46169
74737463,-0.252789,-1.30595,0.10554,0.0,0.0,-0.461712
74770333,-0.296874,-1.09187,0.100262,0.0,0.0,-0.461702
74802269,-0.35114,-0.87977,0.0977216,0.0,0.0,-0.462902
74830358,-0.405176,-0.693176,0.105746,0.0,0.0,-0.46614
74863058,-0.466616,-0.481936,0.0967532,0.0,0.0,-0.464883
74895059,-0.522709,-0.262984,0.0851732,0.0,0.0,-0.463954
74927071,-0.55727,-0.0401144,0.0744029,0.0,0.0,-0.464034
74959056,-0.574173,0.179603,0.0644851,0.0,0.0,-0.464025
74987775,-0.577347,0.366854,0.0566768,0.0,0.0,-0.464024
75019865,-0.561344,0.566246,0.0512852,0.0,0.0,-0.464025
75051778,-0.521774,0.754397,0.0489517,0.0,0.0,-0.464025
75084651,-0.464859,0.922674,0.049303,0.0,0.0,-0.464025
75116657,-0.409911,1.04311,0.0523273,0.0,0.0,-0.464025
75148661,-0.363204,1.10964,0.0569566,0.0,0.0,-0.464025
75176675,-0.32467,1.12692,0.0610156,0.0,0.0,-0.464025
75209381,-0.274963,1.10859,0.0646815,0.0,0.0,-0.464025
75241486,-0.223274,1.05711,0.0670031,0.0,0.0,-0.464025
75273378,-0.169154,0.983086,0.0701791,0.0,0.0,-0.464025
75306263,-0.106742,0.899289,0.0747578,0.0,0.0,-0.464025
75334253,-0.0470383,0.82953,0.0794686,0.0,0.0,-0.464025
75366264,0.0262168,0.756606,0.0870416,0.0,0.0,-0.464832
75398264,0.09977,0.687626,0.0967239,0.0,0.0,-0.464465
75431067,0.170111,0.614721,0.108307,0.0,0.0,-0.463928
75463055,0.232025,0.5341,0.119329,0.0,0.0,-0.464032
75495069,0.289908,0.440902,0.127249,0.0,0.0,-0.464026
75523900,0.338552,0.351287,0.131166,0.0,0.0,-0.464024
75555854,0.388889,0.235975,0.133483,0.0,0.0,-0.464025
75587862,0.429066,0.113744,0.132844,0.0,0.0,-0.464025
75619880,0.459835,-0.00975133,0.130925,0.0,0.0,-0.464025
75652664,0.478979,-0.130791,0.129682,0.0,0.0,-0.464832
75680667,0.48522,-0.225386,0.129402,0.0,0.0,-0.465273
75712651,0.480454,-0.320901,0.125958,0.0,0.0,-0.464369
75745480,0.463709,-0.400388,0.111058,0.0,0.0,-0.463936
75777452,0.431152,-0.468184,0.114088,0.0,0.0,-0.464034
75809378,0.38301,-0.521409,0.130356,0.0,0.0,-0.464026
75841489,0.322002,-0.56019,0.133437,0.0,0.0,-0.464024
75870347,0.258097,-0.582928,0.136845,0.0,0.0,-0.464025
75902268,0.180016,-0.59519,0.142103,0.0,0.0,-0.464025
75934266,0.0979551,-0.595413,0.147583,0.0,0.0,-0.464832
75967066,0.0133555,-0.588395,0.153313,0.0,0.0,-0.464805
75998976,-0.0774353,-0.582022,0.159658,0.0,0.0,-0.464435
76027075,-0.153167,-0.575909,0.164959,0.0,0.0,-0.463937
76059052,-0.235254,-0.566894,0.170934,0.0,0.0,-0.464031
76091915,-0.311454,-0.55217,0.177436,0.0,0.0,-0.464026
76123885,-0.377424,-0.531594,0.185204,0.0,0.0,-0.464024
76155778,-0.437474,-0.51131,0.194123,0.0,0.0,-0.464025
76184664,-0.484981,-0.493816,0.202017,0.0,0.0,-0.464025
76216649,-0.528108,-0.473506,0.209734,0.0,0.0,-0.464025
76248655,-0.558829,-0.449776,0.216711,0.0,0.0,-0.464025
76280584,-0.577459,-0.423479,0.223477,0.0,0.0,-0.464025
76313378,-0.584442,-0.39501,0.229989,0.0,0.0,-0.464025
76345458,-0.58009,-0.365994,0.236388,0.0,0.0,-0.464025
76373470,-0.56699,-0.339565,0.24227,0.0,0.0,-0.464025
76405449,-0.540118,-0.308097,0.248822,0.0,0.0,-0.464832
76438275,-0.498491,-0.274367,0.255788,0.0,0.0,-0.465273
76470333,-0.447507,-0.242998,0.262485,0.0,0.0,-0.465176
76503061,-0.387644,-0.216685,0.268793,0.0,0.0,-0.465184
76531055,-0.334896,-0.204055,0.272699,0.0,0.0,-0.465186
76563056,-0.271784,-0.200401,0.274178,0.0,0.0,-0.465185
76595059,-0.205703,-0.208491,0.272726,0.0,0.0,-0.465185
76627870,-0.142004,-0.232222,0.269192,0.0,0.0,-0.465185
76659777,-0.0813211,-0.269685,0.264807,0.0,0.0,-0.465185
76691859,-0.0270888,-0.31297,0.260967,0.0,0.0,-0.465185
76719870,0.0171649,-0.351872,0.257667,0.0,0.0,-0.465185
76752653,0.0653049,-0.395498,0.254172,0.0,0.0,-0.465185
76784659,0.108802,-0.43441,0.250543,0.0,0.0,-0.465185
76816650,0.149452,-0.468469,0.246103,0.0,0.0,-0.465185
76849463,0.184225,-0.498709,0.242531,0.0,0.0,-0.465185
76877469,0.208799,-0.522178,0.241074,0.0,0.0,-0.465185
76909448,0.227084,-0.54627,0.240887,0.0,0.0,-0.465185
76941380,0.232235,-0.573447,0.241643,0.0,0.0,-0.465185
76974262,0.220501,-0.610963,0.240455,0.0,0.0,-0.465185
77006262,0.195008,-0.655494,0.235382,0.0,0.0,-0.465185
77038286,0.15876,-0.703435,0.226898,0.0,0.0,-0.465185
77067056,0.119475,-0.745051,0.217618,0.0,0.0,-0.465185
77099052,0.0685593,-0.78541,0.206391,0.0,0.0,-0.465185
77130982,0.0139734,-0.812435,0.197832,0.0,0.0,-0.465185
77163057,-0.0461128,-0.828118,0.19343,0.0,0.0,-0.465185
77195851,-0.118179,-0.842695,0.192912,0.0,0.0,-0.465185
77223867,-0.189795,-0.86069,0.193682,0.0,0.0,-0.465185
77255850,-0.278134,-0.886382,0.194941,0.0,0.0,-0.465185
77288656,-0.373986,-0.921289,0.195437,0.0,0.0,-0.465185
77320662,-0.464283,-0.957283,0.193759,0.0,0.0,-0.465185
77352648,-0.543216,-0.985802,0.191167,0.0,0.0,-0.465185
77384681,-0.610976,-1.00752,0.188595,0.0,0.0,-0.465185
77413382,-0.657979,-1.0157,0.187802,0.0,0.0,-0.465185
77445465,-0.696994,-1.01588,0.188323,0.0,0.0,-0.465185
77477470,-0.719369,-1.00512,0.189731,0.0,0.0,-0.465185
77510334,-0.724616,-0.982594,0.193401,0.0,0.0,-0.465185
77542264,-0.718513,-0.95806,0.198781,0.0,0.0,-0.465185
77574263,-0.701103,-0.932077,0.205374,0.0,0.0,-0.465185
77602250,-0.675744,-0.907708,0.212226,0.0,0.0,-0.465185
77635057,-0.634827,-0.878078,0.221023,0.0,0.0,-0.463747
77667055,-0.584996,-0.849213,0.229879,0.0,0.0,-0.461961
77699054,-0.530025,-0.823358,0.239138,0.0,0.0,-0.464327
77730977,-0.473379,-0.802145,0.249078,0.0,0.0,-0.464027
77759854,-0.423168,-0.786978,0.25856,0.0,0.0,-0.464013
77791853,-0.368636,-0.771988,0.270401,0.0,0.0,-0.464028
77823868,-0.312587,-0.753346,0.283186,0.0,0.0,-0.464024
77856709,-0.251545,-0.727974,0.296559,0.0,0.0,-0.464025
77888653,-0.192575,-0.701936,0.309326,0.0,0.0,-0.464025
77920669,-0.13775,-0.679215,0.318528,0.0,0.0,-0.464025
77948677,-0.0917416,-0.661165,0.314329,0.0,0.0,-0.464025
77981382,-0.0444813,-0.641562,0.337187,0.0,0.0,-0.464025
78013403,-0.00612475,-0.627997,0.352558,0.0,0.0,-0.464025
78045380,0.0239012,-0.617823,0.359086,0.0,0.0,-0.464025
78078265,0.0441197,-0.609305,0.365793,0.0,0.0,-0.464832
78106288,0.0541808,-0.599908,0.370599,0.0,0.0,-0.465273
78138285,0.0576817,-0.586231,0.374846,0.0,0.0,-0.465176
78171069,0.0487435,-0.572216,0.376923,0.0,0.0,-0.465184
78203052,0.0282076,-0.558099,0.376601,0.0,0.0,-0.465185
78234976,-0.00225042,-0.541142,0.373652,0.0,0.0,-0.465185
78267080,-0.0392879,-0.51658,0.368649,0.0,0.0,-0.465185
78295860,-0.076267,-0.487151,0.362566,0.0,0.0,-0.465185
78327849,-0.119991,-0.445597,0.354647,0.0,0.0,-0.465185
78359889,-0.164894,-0.397521,0.34714,0.0,0.0,-0.465185
78391862,-0.207674,-0.344569,0.340366,0.0,0.0,-0.465185
78424671,-0.246553,-0.287229,0.335562,0.0,0.0,-0.465185
78452684,-0.27546,-0.239756,0.332653,0.0,0.0,-0.464617
78484566,-0.303477,-0.191897,0.329814,0.0,0.0,-0.465148
78517470,-0.328598,-0.154969,0.32797,0.0,0.0,-0.465217
78549371,-0.348427,-0.130628,0.327736,0.0,0.0,-0.465179
78581374,-0.360097,-0.11512,0.328673,0.0,0.0,-0.465186
78609372,-0.363167,-0.109224,0.329556,0.0,0.0,-0.465185
78642259,-0.356183,-0.10988,0.33071,0.0,0.0,-0.465185
78674182,-0.337864,-0.116925,0.332025,0.0,0.0,-0.465185
78706270,-0.310439,-0.131698,0.329599,0.0,0.0,-0.465185
78739056,-0.276262,-0.156638,0.31579,0.0,0.0,-0.465185
78771052,-0.24354,-0.192458,0.315993,0.0,0.0,-0.465185
78799050,-0.219088,-0.233441,0.315952,0.0,0.0,-0.465185
78831857,-0.193724,-0.286158,0.314297,0.0,0.0,-0.465185
78863778,-0.170116,-0.33489,0.311883,0.0,0.0,-0.465185
78895886,-0.147131,-0.375071,0.309804,0.0,0.0,-0.465185
78927871,-0.127228,-0.404586,0.309146,0.0,0.0,-0.465185
78956675,-0.113469,-0.421914,0.310272,0.0,0.0,-0.465185
78988570,-0.103575,-0.430867,0.313838,0.0,0.0,-0.465185
79020655,-0.10128,-0.431203,0.318944,0.0,0.0,-0.465185
79052571,-0.103905,-0.419716,0.325045,0.0,0.0,-0.465185
79085460,-0.110557,-0.395193,0.333982,0.0,0.0,-0.465185
79117457,-0.117151,-0.35901,0.343909,0.0,0.0,-0.465185
79145463,-0.121139,-0.319628,0.351252,0.0,0.0,-0.465185
79178275,-0.126751,-0.272641,0.356798,0.0,0.0,-0.465185
79210319,-0.138332,-0.235338,0.356724,0.0,0.0,-0.465185
79242256,-0.158133,-0.209896,0.351819,0.0,0.0,-0.465185
79274252,-0.186697,-0.196591,0.34303,0.0,0.0,-0.465185
79303057,-0.217106,-0.191083,0.330765,0.0,0.0,-0.465185
79334980,-0.25575,-0.189549,0.312491,0.0,0.0,-0.465185
79367772,-0.299431,-0.189109,0.290177,0.0,0.0,-0.465185
79399853,-0.341707,-0.18318,0.267811,0.0,0.0,-0.465185
79431778,-0.383019,-0.172401,0.247879,0.0,0.0,-0.465185
79463859,-0.420864,-0.154284,0.24444,0.0,0.0,-0.465185
79491862,-0.446683,-0.131183,0.242443,0.0,0.0,-0.465185
79524654,-0.465067,-0.0974728,0.235379,0.0,0.0,-0.465185
79556583,-0.472753,-0.0641719,0.233708,0.0,0.0,-0.465185
79588660,-0.472687,-0.0379584,0.234396,0.0,0.0,-0.465185
79621467,-0.464484,-0.0214183,0.235779,0.0,0.0,-0.465185
79649461,-0.451467,-0.0172767,0.237703,0.0,0.0,-0.465185
79681381,-0.430707,-0.022766,0.241875,0.0,0.0,-0.465185
79714249,-0.400409,-0.0338635,0.247921,0.0,0.0,-0.461961
79746272,-0.359324,-0.0483184,0.255487,0.0,0.0,-0.464327
79778254,-0.315831,-0.0697973,0.263246,0.0,0.0,-0.464027
79810345,-0.271442,-0.0975935,0.271852,0.0,0.0,-0.464013
79839056,-0.23223,-0.126025,0.280264,0.0,0.0,-0.464267
79871058,-0.189659,-0.157218,0.290085,0.0,0.0,-0.465235
79903056,-0.146324,-0.183025,0.299749,0.0,0.0,-0.465208
79935067,-0.103402,-0.202284,0.30812,0.0,0.0,-0.465178
79967876,-0.0628061,-0.216339,0.315926,0.0,0.0,-0.465186
79995854,-0.0337228,-0.22496,0.32296,0.0,0.0,-0.465185
80027783,-0.00733201,-0.230069,0.332106,0.0,0.0,-0.465185
80060660,0.0117812,-0.231551,0.343279,0.0,0.0,-0.465185
80092666,0.0211734,-0.235488,0.354051,0.0,0.0,-0.465185
80124665,0.0239815,-0.238615,0.362855,0.0,0.0,-0.465185
80152651,0.0225439,-0.238293,0.369644,0.0,0.0,-0.465185
80185448,0.0135227,-0.239456,0.37734,0.0,0.0,-0.465185
80217380,0.00112699,-0.242347,0.383769,0.0,0.0,-0.465185
80249382,-0.0175024,-0.254334,0.387313,0.0,0.0,-0.465185
80282260,-0.0459112,-0.281318,0.386948,0.0,0.0,-0.465185
80314263,-0.081061,-0.320502,0.384019,0.0,0.0,-0.465185
80346252,-0.122372,-0.373237,0.378809,0.0,0.0,-0.465185
80374263,-0.159045,-0.425412,0.372871,0.0,0.0,-0.465185
80407070,-0.212521,-0.502702,0.365784,0.0,0.0,-0.464377
80439090,-0.277606,-0.592937,0.360075,0.0,0.0,-0.464177
80471060,-0.33971,-0.672293,0.356703,0.0,0.0,-0.465244
80499862,-0.376916,-0.714993,0.354706,0.0,0.0,-0.465209
80531783,-0.396517,-0.732672,0.352293,0.0,0.0,-0.464937
80563852,-0.398663,-0.730844,0.344977,0.0,0.0,-0.464784
80596668,-0.388853,-0.721961,0.323488,0.0,0.0,-0.465216
80628574,-0.379239,-0.7164,0.316473,0.0,0.0,-0.465179
80660665,-0.366481,-0.711794,0.309084,0.0,0.0,-0.465186
80692667,-0.343773,-0.697808,0.302925,0.0,0.0,-0.465185
80721450,-0.314355,-0.673792,0.298353,0.0,0.0,-0.465185
80753458,-0.270711,-0.631746,0.297953,0.0,0.0,-0.465185
80785415,-0.222624,-0.586656,0.30232,0.0,0.0,-0.465185
80817478,-0.174629,-0.548588,0.309013,0.0,0.0,-0.465185
80850352,-0.127627,-0.524151,0.317385,0.0,0.0,-0.465185
80878249,-0.0877763,-0.515334,0.324004,0.0,0.0,-0.465185
80910359,-0.0426889,-0.517191,0.331195,0.0,0.0,-0.465185
80943054,5.80017e-05,-0.532461,0.337252,0.0,0.0,-0.465185
80975063,0.0452741,-0.545322,0.342947,0.0,0.0,-0.465185
81006979,0.10044,-0.541058,0.350232,0.0,0.0,-0.465185
81039096,0.167771,-0.514468,0.3572,0.0,0.0,-0.465185
81067783,0.227902,-0.48196,0.363849,0.0,0.0,-0.465185
81099871,0.270924,-0.466743,0.372363,0.0,0.0,-0.465185
81131777,0.282413,-0.481122,0.382525,0.0,0.0,-0.465185
81164655,0.273232,-0.509724,0.391214,0.0,0.0,-0.465185
81196662,0.247501,-0.545015,0.392687,0.0,0.0,-0.464945
81224670,0.212989,-0.577848,0.389982,0.0,0.0,-0.463975
81256580,0.149305,-0.625642,0.387428,0.0,0.0,-0.464002
81289484,0.051768,-0.68969,0.38861,0.0,0.0,-0.464834
81321465,-0.0681587,-0.764636,0.391794,0.0,0.0,-0.465234
81353382,-0.198754,-0.838083,0.410784,0.0,0.0,-0.465176
81382264,-0.313793,-0.89747,0.410282,0.0,0.0,-0.465184
81414266,-0.442576,-0.966398,0.409984,0.0,0.0,-0.465186
81446272,-0.564328,-1.03714,0.408707,0.0,0.0,-0.465185
81478263,-0.685327,-1.11973,0.403654,0.0,0.0,-0.465185
81511059,-0.811154,-1.22543,0.396176,0.0,0.0,-0.465185
81543055,-0.933455,-1.34518,0.386382,0.0,0.0,-0.465185
81571052,-1.03761,-1.45831,0.375371,0.0,0.0,-0.465185
81603780,-1.17206,-1.61943,0.362647,0.0,0.0,-0.465185
81635779,-1.31615,-1.80074,0.349683,0.0,0.0,-0.465185
81667895,-1.44718,-1.97482,0.326687,0.0,0.0,-0.465185
81700670,-1.56904,-2.13729,0.292456,0.0,0.0,-0.465185
81728667,-1.66678,-2.26309,0.256431,0.0,0.0,-0.465185
81760696,-1.7162,-2.3293,0.21082,0.0,0.0,-0.465185
81792652,-1.6435,-2.26286,0.170632,0.0,0.0,-0.465185
81825460,-1.47407,-2.09168,0.155906,0.0,0.0,-0.465185
81857383,-1.26227,-1.87342,0.180378,0.0,0.0,-0.465185
81889468,-1.00476,-1.60101,0.234543,0.0,0.0,-0.465185
81917469,-0.759364,-1.33506,0.28567,0.0,0.0,-0.465185
81950344,-0.461436,-1.00951,0.335222,0.0,0.0,-0.465185
81982247,-0.197762,-0.730404,0.367042,0.0,0.0,-0.465185
82014266,-0.00158803,-0.541595,0.384301,0.0,0.0,-0.465185
82047064,0.151295,-0.415374,0.395016,0.0,0.0,-0.465185
82078978,0.278372,-0.327235,0.394159,0.0,0.0,-0.465185
82111056,0.408975,-0.236902,0.384267,0.0,0.0,-0.465185
82142974,0.532321,-0.15155,0.372078,0.0,0.0,-0.465185
82175881,0.625972,-0.0980756,0.355563,0.0,0.0,-0.465185
82207882,0.69067,-0.0639323,0.333447,0.0,0.0,-0.465185
82235870,0.728508,-0.0344933,0.315427,0.0,0.0,-0.465185
82268658,0.732127,-0.0199045,0.301459,0.0,0.0,-0.465185
82300665,0.686155,-0.0377309,0.290912,0.0,0.0,-0.465185
82332670,0.592445,-0.0865556,0.27809,0.0,0.0,-0.465185
82365486,0.459363,-0.152783,0.263609,0.0,0.0,-0.465185
82393466,0.316187,-0.218187,0.255062,0.0,0.0,-0.465185
82425456,0.128959,-0.288499,0.252109,0.0,0.0,-0.465185
82457448,-0.0641534,-0.330147,0.25775,0.0,0.0,-0.465185
82490348,-0.25582,-0.330778,0.272572,0.0,0.0,-0.465185
82522253,-0.415131,-0.272536,0.296067,0.0,0.0,-0.465185
82554265,-0.525642,-0.140108,0.332477,0.0,0.0,-0.465185
82586180,-0.57632,0.0569198,0.380106,0.0,0.0,-0.465185
82615054,-0.578954,0.257792,0.424924,0.0,0.0,-0.465185
82646984,-0.546147,0.473286,0.469791,0.0,0.0,-0.465185
82679080,-0.496643,0.645061,0.502682,0.0,0.0,-0.465185
82711862,-0.451339,0.750453,0.519968,0.0,0.0,-0.465185
82739877,-0.424708,0.781812,0.524785,0.0,0.0,-0.465185
82771853,-0.415251,0.749068,0.524771,0.0,0.0,-0.465185
82803771,-0.424128,0.652627,0.51987,0.0,0.0,-0.465185
82836654,-0.441149,0.509404,0.508996,0.0,0.0,-0.465185
82868659,-0.449052,0.35345,0.490934,0.0,0.0,-0.465185
82900651,-0.427058,0.211064,0.469512,0.0,0.0,-0.465185
82929468,-0.380676,0.100218,0.452021,0.0,0.0,-0.465185
82961451,-0.302749,0.00183857,0.441617,0.0,0.0,-0.465185
82993375,-0.200695,-0.0619263,0.446919,0.0,0.0,-0.465185
83025512,-0.0845343,-0.0938262,0.467369,0.0,0.0,-0.465185
83058285,0.0397641,-0.105041,0.497151,0.0,0.0,-0.465185
83090345,0.154796,-0.10853,0.527838,0.0,0.0,-0.465185
83118263,0.239871,-0.117891,0.55204,0.0,0.0,-0.465185
83151049,0.307507,-0.147394,0.574288,0.0,0.0,-0.465185
83182982,0.336055,-0.202562,0.587508,0.0,0.0,-0.465185
83215048,0.329478,-0.268264,0.590003,0.0,0.0,-0.465185
83247050,0.30326,-0.322946,0.580335,0.0,0.0,-0.463747
83275855,0.274458,-0.349611,0.583464,0.0,0.0,-0.463905
83307782,0.242617,-0.351794,0.58028,0.0,0.0,-0.46565
83339775,0.20832,-0.336141,0.580627,0.0,0.0,-0.465116
83372583,0.17087,-0.312647,0.582722,0.0,0.0,-0.465185
83404566,0.142973,-0.281769,0.584491,0.0,0.0,-0.465188
83436657,0.124214,-0.249185,0.586107,0.0,0.0,-0.465184
83464583,0.10072,-0.237584,0.586697,0.0,0.0,-0.465185
83497376,0.0519926,-0.254969,0.5856,0.0,0.0,-0.465185
83529373,-0.0187299,-0.297096,0.582204,0.0,0.0,-0.465185
83562180,-0.0976439,-0.343246,0.575344,0.0,0.0,-0.465185
