timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
471040600,0.205811,-0.107539,0.412007
471061645,0.211786,-0.101635,0.405726
471082685,0.211786,-0.107539,0.415148
471104600,0.208798,-0.110491,0.418288
471125632,0.205811,-0.107539,0.408867
471147816,0.208798,-0.104587,0.412007
471169625,0.208798,-0.104587,0.408867
471191128,0.208798,-0.107539,0.405726
471211593,0.208798,-0.104587,0.405726
471233633,0.208798,-0.104587,0.405726
471255910,0.208798,-0.110491,0.396305
471278591,0.208798,-0.107539,0.412007
471300471,0.208798,-0.107539,0.418288
471321772,0.208798,-0.104587,0.415148
471344696,0.205811,-0.104587,0.405726
471367593,0.208798,-0.107539,0.412007
471390591,0.205811,-0.104587,0.408867
471410590,0.208798,-0.107539,0.405726
471431590,0.208798,-0.107539,0.405726
471452605,0.205811,-0.107539,0.412007
471473859,0.205811,-0.104587,0.415148
471494591,0.205811,-0.104587,0.408867
471516591,0.208798,-0.107539,0.402586
471537837,0.205811,-0.104587,0.415148
471558603,0.205811,-0.107539,0.402586
471581637,0.211786,-0.107539,0.408867
471605631,0.208798,-0.104587,0.415148
471629667,0.205811,-0.107539,0.408867
471651713,0.208798,-0.104587,0.408867
471675417,0.208798,-0.104587,0.405726
471697632,0.208798,-0.107539,0.405726
471721630,0.205811,-0.107539,0.408867
471743590,0.208798,-0.104587,0.396305
471765633,0.208798,-0.104587,0.405726
471785634,0.205811,-0.107539,0.402586
471806597,0.205811,-0.110491,0.405726
471828597,0.202824,-0.104587,0.402586
471849635,0.205811,-0.107539,0.412007
471870598,0.202824,-0.107539,0.405726
471890598,0.205811,-0.107539,0.402586
471911591,0.208798,-0.104587,0.399446
471933640,0.208798,-0.107539,0.408867
471955597,0.211786,-0.107539,0.402586
471977646,0.205811,-0.104587,0.412007
471999597,0.208798,-0.107539,0.405726
472020590,0.208798,-0.107539,0.399446
472042591,0.205811,-0.107539,0.408867
472064593,0.208798,-0.107539,0.399446
472086654,0.205811,-0.107539,0.415148
472110594,0.208798,-0.110491,0.405726
472134692,0.208798,-0.110491,0.402586
472157484,0.205811,-0.104587,0.415148
472180606,0.205811,-0.104587,0.405726
472201633,0.205811,-0.104587,0.399446
472224054,0.205811,-0.104587,0.399446
472248193,0.208798,-0.104587,0.412007
472270558,0.208798,-0.104587,0.408867
472293647,0.211786,-0.104587,0.399446
472314653,0.208798,-0.104587,0.393165
472337642,0.202824,-0.107539,0.405726
472358593,0.208798,-0.107539,0.415148
472381651,0.208798,-0.107539,0.402586
472403665,0.205811,-0.107539,0.402586
472426591,0.205811,-0.107539,0.408867
472447591,0.208798,-0.104587,0.405726
472469311,0.208798,-0.107539,0.408867
472490591,0.208798,-0.104587,0.402586
472511683,0.211786,-0.107539,0.399446
472532592,0.208798,-0.104587,0.402586
472555670,0.205811,-0.107539,0.412007
472576595,0.208798,-0.110491,0.418288
472599153,0.205811,-0.104587,0.399446
472621483,0.202824,-0.104587,0.408867
472644591,0.205811,-0.104587,0.399446
472666664,0.205811,-0.104587,0.408867
472691595,0.202824,-0.104587,0.405726
472712516,0.208798,-0.104587,0.405726
472734916,0.205811,-0.101635,0.405726
472757652,0.205811,-0.104587,0.412007
472779594,0.205811,-0.104587,0.399446
472801639,0.205811,-0.107539,0.402586
472822591,0.208798,-0.104587,0.402586
472844591,0.205811,-0.104587,0.405726
472865636,0.202824,-0.107539,0.402586
472888209,0.205811,-0.107539,0.405726
472910594,0.202824,-0.104587,0.408867
472931591,0.202824,-0.104587,0.412007
472954603,0.202824,-0.101635,0.402586
472975593,0.202824,-0.101635,0.408867
472997859,0.205811,-0.104587,0.408867
473019714,0.205811,-0.101635,0.408867
473040645,0.205811,-0.101635,0.402586
473064596,0.208798,-0.101635,0.415148
473084590,0.208798,-0.104587,0.399446
473107593,0.205811,-0.104587,0.408867
473128593,0.205811,-0.107539,0.408867
473149483,0.205811,-0.101635,0.408867
473172598,0.205811,-0.104587,0.408867
473193724,0.202824,-0.107539,0.412007
473216217,0.205811,-0.104587,0.405726
473239150,0.202824,-0.107539,0.412007
473263403,0.205811,-0.104587,0.418288
473287145,0.205811,-0.104587,0.408867
473308685,0.202824,-0.104587,0.408867
473329767,0.202824,-0.104587,0.405726
473352593,0.202824,-0.101635,0.418288
473375901,0.202824,-0.101635,0.402586
473398596,0.205811,-0.104587,0.405726
473421073,0.202824,-0.104587,0.408867
473441656,0.202824,-0.104587,0.405726
473464740,0.202824,-0.104587,0.412007
473487591,0.205811,-0.101635,0.402586
473510243,0.208798,-0.101635,0.415148
473531590,0.208798,-0.101635,0.402586
473552590,0.205811,-0.104587,0.405726
473574591,0.202824,-0.104587,0.412007
473595591,0.205811,-0.101635,0.402586
473617487,0.205811,-0.104587,0.408867
473640598,0.202824,-0.107539,0.412007
473662647,0.202824,-0.107539,0.415148
473683563,0.202824,-0.101635,0.408867
473705631,0.202824,-0.104587,0.415148
473727590,0.202824,-0.104587,0.412007
473748540,0.202824,-0.104587,0.408867
473771496,0.205811,-0.104587,0.405726
473792607,0.205811,-0.101635,0.408867
473815241,0.208798,-0.104587,0.402586
473836856,0.211786,-0.104587,0.408867
473858607,0.208798,-0.104587,0.408867
473881633,0.208798,-0.101635,0.405726
473903925,0.208798,-0.104587,0.408867
473927590,0.208798,-0.104587,0.399446
473949377,0.205811,-0.107539,0.412007
473970593,0.202824,-0.107539,0.412007
473991591,0.199837,-0.104587,0.412007
474014604,0.202824,-0.104587,0.405726
474035590,0.205811,-0.107539,0.408867
474056590,0.202824,-0.107539,0.405726
474078594,0.199837,-0.101635,0.405726
474098599,0.208798,-0.101635,0.412007
474119679,0.205811,-0.101635,0.408867
474140598,0.205811,-0.104587,0.402586
474161625,0.208798,-0.101635,0.408867
474185641,0.205811,-0.104587,0.402586
474209631,0.202824,-0.104587,0.412007
474231868,0.208798,-0.104587,0.402586
474252596,0.205811,-0.101635,0.412007
474273643,0.202824,-0.104587,0.412007
474295590,0.202824,-0.101635,0.408867
474316591,0.199837,-0.104587,0.412007
474337642,0.205811,-0.104587,0.405726
474358590,0.202824,-0.104587,0.408867
474380614,0.202824,-0.101635,0.418288
474400855,0.202824,-0.101635,0.412007
474422612,0.205811,-0.101635,0.415148
474445644,0.202824,-0.101635,0.415148
474467590,0.202824,-0.107539,0.421428
474489633,0.202824,-0.104587,0.408867
474511708,0.199837,-0.104587,0.418288
474533151,0.202824,-0.101635,0.412007
474553781,0.205811,-0.101635,0.408867
474575666,0.205811,-0.101635,0.405726
474598098,0.202824,-0.101635,0.408867
474619597,0.199837,-0.101635,0.412007
474640595,0.202824,-0.101635,0.408867
474663141,0.205811,-0.101635,0.408867
474684597,0.202824,-0.104587,0.408867
474705637,0.202824,-0.104587,0.408867
474729646,0.205811,-0.101635,0.408867
474751697,0.199837,-0.104587,0.408867
474772263,0.202824,-0.101635,0.415148
474794911,0.202824,-0.101635,0.418288
474817632,0.202824,-0.101635,0.408867
474839591,0.202824,-0.104587,0.405726
474861060,0.202824,-0.104587,0.415148
474884983,0.202824,-0.104587,0.415148
474908846,0.199837,-0.101635,0.412007
474931955,0.199837,-0.0986835,0.408867
474954590,0.199837,-0.101635,0.418288
474975590,0.199837,-0.104587,0.402586
474997643,0.199837,-0.104587,0.402586
475019591,0.199837,-0.101635,0.412007
475041852,0.202824,-0.101635,0.412007
475065556,0.202824,-0.104587,0.408867
475086726,0.202824,-0.101635,0.402586
475108507,0.199837,-0.104587,0.405726
475130641,0.202824,-0.107539,0.402586
475154636,0.202824,-0.104587,0.415148
475178625,0.199837,-0.101635,0.408867
475202611,0.199837,-0.101635,0.405726
475225492,0.202824,-0.104587,0.415148
475246732,0.199837,-0.104587,0.399446
475270903,0.202824,-0.101635,0.412007
475292515,0.202824,-0.101635,0.412007
475316077,0.202824,-0.101635,0.405726
475338911,0.199837,-0.104587,0.412007
475361638,0.202824,-0.104587,0.415148
475382595,0.202824,-0.101635,0.399446
475404593,0.205811,-0.101635,0.399446
475424861,0.202824,-0.104587,0.402586
475447917,0.199837,-0.101635,0.408867
475470113,0.199837,-0.104587,0.418288
475493070,0.202824,-0.104587,0.427709
475514590,0.202824,-0.104587,0.415148
475537941,0.202824,-0.104587,0.408867
475560765,0.202824,-0.104587,0.418288
475582747,0.199837,-0.104587,0.415148
475606226,0.202824,-0.104587,0.405726
475627593,0.199837,-0.101635,0.412007
475648593,0.202824,-0.101635,0.408867
475670887,0.202824,-0.107539,0.408867
475692603,0.202824,-0.104587,0.396305
475713634,0.202824,-0.104587,0.412007
475738090,0.199837,-0.104587,0.405726
475761635,0.199837,-0.104587,0.418288
475783590,0.199837,-0.101635,0.402586
475805637,0.202824,-0.101635,0.405726
475828593,0.199837,-0.104587,0.412007
475851385,0.202824,-0.104587,0.421428
475873648,0.199837,-0.104587,0.402586
475893643,0.199837,-0.101635,0.412007
475914598,0.199837,-0.101635,0.412007
475937648,0.199837,-0.107539,0.412007
475958598,0.199837,-0.104587,0.408867
475981640,0.202824,-0.101635,0.405726
476002591,0.199837,-0.101635,0.412007
476024742,0.199837,-0.101635,0.402586
476045626,0.202824,-0.104587,0.415148
476067591,0.199837,-0.104587,0.408867
476089779,0.196849,-0.107539,0.405726
476112591,0.199837,-0.107539,0.408867
476134591,0.202824,-0.101635,0.415148
476155593,0.199837,-0.101635,0.405726
476177638,0.196849,-0.104587,0.415148
476199590,0.202824,-0.104587,0.399446
476221638,0.199837,-0.104587,0.405726
476242644,0.199837,-0.101635,0.408867
476264593,0.199837,-0.101635,0.415148
476285636,0.202824,-0.104587,0.402586
476307676,0.202824,-0.104587,0.418288
476329651,0.199837,-0.104587,0.405726
476351101,0.199837,-0.104587,0.408867
476371845,0.202824,-0.104587,0.402586
476393640,0.202824,-0.107539,0.405726
476415889,0.199837,-0.104587,0.405726
476438597,0.196849,-0.107539,0.418288
476460579,0.196849,-0.104587,0.408867
476481776,0.199837,-0.101635,0.415148
476505082,0.199837,-0.101635,0.402586
476527668,0.199837,-0.110491,0.415148
476550590,0.199837,-0.104587,0.399446
476570597,0.202824,-0.104587,0.415148
476591591,0.202824,-0.101635,0.402586
476612591,0.202824,-0.104587,0.405726
476633867,0.205811,-0.107539,0.415148
476655591,0.199837,-0.104587,0.408867
476676591,0.202824,-0.104587,0.418288
476699590,0.205811,-0.104587,0.415148
476721632,0.202824,-0.104587,0.405726
476742602,0.199837,-0.101635,0.402586
476765625,0.202824,-0.104587,0.412007
476787591,0.199837,-0.104587,0.412007
476808598,0.199837,-0.0986835,0.408867
476831237,0.202824,-0.101635,0.424569
476851745,0.199837,-0.107539,0.412007
476872648,0.202824,-0.107539,0.412007
476895112,0.199837,-0.101635,0.405726
476916594,0.199837,-0.101635,0.421428
476936593,0.202824,-0.104587,0.396305
476957638,0.202824,-0.104587,0.412007
476977648,0.199837,-0.101635,0.412007
476999935,0.205811,-0.104587,0.415148
477022591,0.205811,-0.104587,0.402586
477043666,0.202824,-0.104587,0.399446
477064741,0.199837,-0.104587,0.408867
477085629,0.202824,-0.104587,0.412007
477106596,0.202824,-0.104587,0.418288
477128591,0.199837,-0.101635,0.402586
477149978,0.196849,-0.107539,0.418288
477170583,0.199837,-0.104587,0.412007
477192509,0.193862,-0.101635,0.412007
477215591,0.196849,-0.104587,0.402586
477236591,0.199837,-0.104587,0.408867
477257637,0.199837,-0.107539,0.405726
477279594,0.199837,-0.104587,0.412007
477300593,0.196849,-0.101635,0.415148
477323571,0.199837,-0.104587,0.412007
477345648,0.202824,-0.107539,0.418288
477368056,0.199837,-0.104587,0.405726
477390898,0.199837,-0.104587,0.399446
477412571,0.196849,-0.104587,0.402586
477434596,0.202824,-0.104587,0.402586
477457637,0.199837,-0.104587,0.412007
477478591,0.202824,-0.104587,0.415148
477501633,0.199837,-0.107539,0.412007
477521627,0.199837,-0.107539,0.412007
477542597,0.205811,-0.101635,0.405726
477563590,0.202824,-0.107539,0.412007
477585633,0.199837,-0.104587,0.415148
477609133,0.199837,-0.101635,0.412007
477630596,0.202824,-0.101635,0.405726
477651591,0.196849,-0.104587,0.412007
477672591,0.199837,-0.107539,0.408867
477694153,0.199837,-0.107539,0.408867
477716590,0.199837,-0.101635,0.418288
477738596,0.199837,-0.101635,0.408867
477758941,0.199837,-0.104587,0.405726
477782081,0.199837,-0.107539,0.402586
477802672,0.196849,-0.104587,0.408867
477824591,0.199837,-0.104587,0.412007
477845632,0.199837,-0.107539,0.402586
477868299,0.202824,-0.107539,0.402586
477892075,0.199837,-0.107539,0.405726
477914926,0.199837,-0.104587,0.412007
477937641,0.202824,-0.104587,0.415148
477960491,0.205811,-0.107539,0.412007
477981591,0.202824,-0.107539,0.405726
478002598,0.202824,-0.104587,0.402586
478024594,0.199837,-0.104587,0.396305
478045640,0.202824,-0.104587,0.415148
478067591,0.202824,-0.104587,0.405726
478089770,0.199837,-0.107539,0.408867
478111591,0.196849,-0.113443,0.405726
478133645,0.202824,-0.107539,0.405726
478156591,0.199837,-0.104587,0.424569
478177855,0.199837,-0.107539,0.415148
478200590,0.202824,-0.107539,0.408867
478221640,0.202824,-0.107539,0.408867
478243670,0.199837,-0.107539,0.408867
478265645,0.199837,-0.107539,0.408867
478288601,0.202824,-0.107539,0.405726
478309640,0.199837,-0.104587,0.396305
478330922,0.196849,-0.101635,0.412007
478351596,0.199837,-0.104587,0.415148
478371834,0.202824,-0.107539,0.405726
478393643,0.199837,-0.107539,0.405726
478416058,0.196849,-0.107539,0.408867
478440328,0.199837,-0.104587,0.399446
478463948,0.199837,-0.107539,0.412007
478485659,0.202824,-0.104587,0.412007
478509492,0.199837,-0.107539,0.418288
478530557,0.199837,-0.107539,0.412007
478553641,0.199837,-0.107539,0.408867
478575593,0.199837,-0.107539,0.418288
478597635,0.202824,-0.104587,0.408867
478617796,0.199837,-0.104587,0.402586
478640738,0.199837,-0.107539,0.408867
478662742,0.196849,-0.104587,0.408867
478685865,0.199837,-0.104587,0.412007
478707594,0.199837,-0.104587,0.408867
478728595,0.199837,-0.107539,0.408867
478751591,0.202824,-0.104587,0.415148
478772591,0.199837,-0.107539,0.408867
478794784,0.202824,-0.104587,0.408867
478815591,0.205811,-0.110491,0.393165
478836594,0.199837,-0.107539,0.412007
478859566,0.199837,-0.104587,0.415148
478881637,0.199837,-0.104587,0.402586
478904591,0.199837,-0.107539,0.412007
478927112,0.199837,-0.110491,0.412007
478951128,0.199837,-0.107539,0.405726
478973639,0.199837,-0.104587,0.405726
478994597,0.199837,-0.101635,0.402586
479016228,0.199837,-0.107539,0.405726
479038591,0.199837,-0.107539,0.408867
479060591,0.199837,-0.107539,0.421428
479081638,0.199837,-0.107539,0.405726
479105051,0.199837,-0.107539,0.408867
479126591,0.199837,-0.110491,0.405726
479147591,0.199837,-0.107539,0.412007
479170591,0.199837,-0.104587,0.399446
479192591,0.199837,-0.107539,0.408867
479216600,0.202824,-0.110491,0.405726
479239593,0.202824,-0.107539,0.415148
479260595,0.199837,-0.107539,0.415148
479283663,0.199837,-0.107539,0.405726
479303591,0.199837,-0.107539,0.415148
479325636,0.199837,-0.113443,0.408867
479346663,0.199837,-0.107539,0.402586
479367591,0.199837,-0.107539,0.402586
479389633,0.199837,-0.107539,0.418288
479411810,0.196849,-0.107539,0.408867
479433632,0.196849,-0.107539,0.405726
479455662,0.193862,-0.110491,0.405726
479478596,0.199837,-0.107539,0.415148
479500597,0.199837,-0.107539,0.412007
479521625,0.199837,-0.110491,0.402586
479541650,0.193862,-0.107539,0.405726
479562590,0.199837,-0.107539,0.415148
479585645,0.202824,-0.107539,0.415148
479608844,0.199837,-0.107539,0.408867
479629636,0.199837,-0.107539,0.412007
479650591,0.196849,-0.110491,0.418288
479671590,0.199837,-0.107539,0.399446
479692590,0.199837,-0.107539,0.408867
479713635,0.199837,-0.107539,0.415148
479736593,0.199837,-0.107539,0.402586
479759660,0.202824,-0.107539,0.415148
479780594,0.202824,-0.110491,0.408867
479802635,0.199837,-0.110491,0.402586
479824594,0.199837,-0.107539,0.418288
479846594,0.202824,-0.107539,0.415148
479869641,0.199837,-0.107539,0.408867
479891712,0.196849,-0.110491,0.408867
479911714,0.196849,-0.110491,0.390024
479935227,0.199837,-0.107539,0.415148
479959087,0.199837,-0.107539,0.405726
479983118,0.199837,-0.113443,0.408867
480004479,0.193862,-0.113443,0.408867
480024593,0.199837,-0.107539,0.396305
480046591,0.199837,-0.107539,0.408867
480069625,0.196849,-0.107539,0.408867
480089651,0.196849,-0.110491,0.408867
480111668,0.196849,-0.110491,0.408867
480133651,0.196849,-0.110491,0.412007
480155667,0.199837,-0.110491,0.408867
480178591,0.196849,-0.110491,0.396305
480199590,0.199837,-0.107539,0.399446
480221949,0.202824,-0.107539,0.408867
480242659,0.199837,-0.107539,0.408867
480263704,0.196849,-0.110491,0.408867
480283713,0.196849,-0.110491,0.408867
480305639,0.202824,-0.107539,0.408867
480329624,0.202824,-0.107539,0.412007
480353636,0.199837,-0.107539,0.405726
480377652,0.196849,-0.110491,0.412007
480401643,0.199837,-0.107539,0.408867
480423713,0.199837,-0.107539,0.408867
480445641,0.199837,-0.110491,0.412007
480468643,0.196849,-0.110491,0.405726
480489762,0.196849,-0.107539,0.408867
480510643,0.196849,-0.110491,0.402586
480533625,0.199837,-0.107539,0.412007
480553633,0.199837,-0.110491,0.399446
480574596,0.199837,-0.107539,0.415148
480596591,0.199837,-0.107539,0.415148
480618593,0.196849,-0.107539,0.408867
480639593,0.196849,-0.107539,0.408867
480661639,0.193862,-0.110491,0.405726
480683597,0.199837,-0.110491,0.405726
480704718,0.199837,-0.110491,0.408867
480725868,0.196849,-0.110491,0.399446
480747682,0.196849,-0.107539,0.405726
480768591,0.199837,-0.110491,0.399446
480790223,0.199837,-0.113443,0.402586
480810591,0.199837,-0.110491,0.405726
480833637,0.199837,-0.110491,0.405726
480857674,0.202824,-0.110491,0.402586
480879591,0.196849,-0.110491,0.415148
480899591,0.196849,-0.113443,0.412007
480921641,0.196849,-0.110491,0.405726
480943717,0.196849,-0.110491,0.412007
480965625,0.199837,-0.110491,0.408867
480987710,0.193862,-0.110491,0.405726
481011368,0.190875,-0.107539,0.405726
481032602,0.196849,-0.110491,0.405726
481053624,0.199837,-0.110491,0.402586
481074590,0.196849,-0.110491,0.408867
481096227,0.199837,-0.107539,0.415148
481117642,0.199837,-0.107539,0.408867
481137784,0.199837,-0.113443,0.405726
481160766,0.199837,-0.110491,0.418288
481182596,0.196849,-0.110491,0.408867
481206086,0.196849,-0.110491,0.412007
481227453,0.202824,-0.113443,0.399446
481249528,0.196849,-0.110491,0.402586
481270733,0.196849,-0.107539,0.399446
481292518,0.193862,-0.107539,0.415148
481314644,0.196849,-0.113443,0.399446
481336596,0.196849,-0.113443,0.402586
481358994,0.199837,-0.113443,0.412007
481379591,0.199837,-0.107539,0.412007
481400591,0.196849,-0.110491,0.402586
481423026,0.193862,-0.113443,0.415148
481445636,0.190875,-0.113443,0.412007
481468594,0.199837,-0.110491,0.412007
481491374,0.199837,-0.110491,0.402586
481513647,0.196849,-0.110491,0.405726
481536594,0.193862,-0.113443,0.412007
481557635,0.193862,-0.113443,0.408867
481579889,0.196849,-0.113443,0.405726
481600604,0.199837,-0.110491,0.415148
481621647,0.193862,-0.113443,0.408867
481642592,0.199837,-0.110491,0.421428
481662591,0.199837,-0.113443,0.415148
481683597,0.196849,-0.107539,0.412007
481705643,0.196849,-0.110491,0.412007
481727715,0.199837,-0.110491,0.415148
481750594,0.199837,-0.110491,0.405726
481772593,0.199837,-0.107539,0.412007
481795661,0.196849,-0.107539,0.405726
481817635,0.196849,-0.110491,0.402586
481840591,0.196849,-0.113443,0.402586
482057643,0.196849,-0.113443,0.421428
482078590,0.199837,-0.113443,0.405726
482100598,0.193862,-0.113443,0.408867
482691591,0.199837,-0.113443,0.405726
482713632,0.193862,-0.113443,0.412007
482735590,0.196849,-0.107539,0.415148
482757550,0.193862,-0.110491,0.421428
482780590,0.190875,-0.113443,0.408867
482803664,0.196849,-0.113443,0.408867
482825538,0.196849,-0.110491,0.408867
482847452,0.196849,-0.110491,0.408867
482869638,0.196849,-0.110491,0.408867
482890659,0.193862,-0.113443,0.399446
482913484,0.196849,-0.116395,0.421428
482935590,0.199837,-0.113443,0.415148
482957489,0.196849,-0.116395,0.405726
482979586,0.193862,-0.113443,0.408867
483001648,0.190875,-0.113443,0.412007
483024591,0.196849,-0.113443,0.405726
483045637,0.193862,-0.116395,0.402586
483067468,0.190875,-0.113443,0.415148
483089775,0.193862,-0.110491,0.418288
483112591,0.190875,-0.110491,0.418288
483135914,0.193862,-0.113443,0.418288
483157637,0.190875,-0.113443,0.415148
483179590,0.190875,-0.110491,0.418288
483202591,0.196849,-0.110491,0.415148
483223594,0.196849,-0.110491,0.402586
483246591,0.196849,-0.110491,0.415148
483267666,0.190875,-0.107539,0.405726
483290591,0.190875,-0.107539,0.412007
483312591,0.190875,-0.107539,0.408867
483333877,0.190875,-0.110491,0.412007
483354604,0.190875,-0.110491,0.418288
483375591,0.190875,-0.107539,0.418288
483396591,0.190875,-0.107539,0.421428
483417642,0.187888,-0.110491,0.402586
483439287,0.187888,-0.113443,0.418288
483460596,0.187888,-0.107539,0.427709
483482940,0.190875,-0.107539,0.412007
483504565,0.187888,-0.110491,0.402586
483527133,0.190875,-0.113443,0.421428
483549637,0.187888,-0.110491,0.412007
483572593,0.190875,-0.107539,0.424569
483593644,0.190875,-0.110491,0.412007
483616210,0.190875,-0.110491,0.418288
483638590,0.1849,-0.110491,0.408867
483660268,0.187888,-0.107539,0.418288
483681483,0.187888,-0.107539,0.402586
483702585,0.187888,-0.113443,0.412007
483725658,0.187888,-0.113443,0.415148
483750075,0.187888,-0.110491,0.424569
483773801,0.187888,-0.110491,0.415148
483797561,0.190875,-0.113443,0.408867
483820590,0.190875,-0.113443,0.408867
483843666,0.187888,-0.113443,0.418288
483863597,0.187888,-0.110491,0.418288
483884597,0.187888,-0.110491,0.408867
483906686,0.187888,-0.113443,0.412007
483928591,0.1849,-0.113443,0.408867
483949631,0.187888,-0.113443,0.415148
483971594,0.187888,-0.110491,0.412007
483992608,0.190875,-0.113443,0.415148
484015125,0.187888,-0.110491,0.421428
484039387,0.1849,-0.110491,0.408867
484060686,0.193862,-0.113443,0.418288
484083461,0.1849,-0.113443,0.418288
484105485,0.1849,-0.110491,0.408867
484128987,0.1849,-0.113443,0.412007
484151928,0.1849,-0.110491,0.415148
484174557,0.187888,-0.110491,0.402586
484197637,0.187888,-0.113443,0.424569
484218586,0.1849,-0.113443,0.408867
484241743,0.1849,-0.113443,0.412007
484264696,0.187888,-0.110491,0.408867
484289107,0.1849,-0.113443,0.412007
484311590,0.187888,-0.113443,0.415148
484331593,0.187888,-0.110491,0.421428
484353625,0.190875,-0.110491,0.418288
484374748,0.187888,-0.110491,0.415148
484397841,0.1849,-0.110491,0.415148
484421639,0.1849,-0.110491,0.412007
484445647,0.187888,-0.110491,0.421428
484469641,0.1849,-0.107539,0.415148
484489643,0.187888,-0.113443,0.415148
484511132,0.187888,-0.110491,0.421428
484531831,0.1849,-0.110491,0.415148
484552595,0.1849,-0.110491,0.418288
484573644,0.187888,-0.113443,0.408867
484595737,0.1849,-0.110491,0.415148
484620182,0.187888,-0.110491,0.402586
484640646,0.187888,-0.107539,0.415148
484661022,0.1849,-0.113443,0.418288
484684863,0.1849,-0.110491,0.421428
484709056,0.181913,-0.110491,0.424569
484731446,0.1849,-0.110491,0.412007
484754591,0.187888,-0.110491,0.418288
484775591,0.1849,-0.113443,0.412007
484797638,0.1849,-0.116395,0.415148
484819593,0.1849,-0.110491,0.408867
484841901,0.187888,-0.110491,0.408867
484864594,0.190875,-0.116395,0.405726
484886597,0.190875,-0.113443,0.412007
484909777,0.187888,-0.110491,0.424569
484930702,0.190875,-0.110491,0.412007
484952591,0.190875,-0.110491,0.412007
484973638,0.187888,-0.110491,0.412007
484996593,0.187888,-0.107539,0.415148
485016591,0.187888,-0.107539,0.402586
485039486,0.1849,-0.110491,0.402586
485061640,0.181913,-0.113443,0.405726
485084594,0.1849,-0.113443,0.412007
485105638,0.187888,-0.110491,0.415148
485128591,0.1849,-0.110491,0.415148
485151930,0.190875,-0.113443,0.412007
485174598,0.190875,-0.113443,0.418288
485196602,0.187888,-0.110491,0.418288
485216591,0.187888,-0.107539,0.421428
485237639,0.187888,-0.110491,0.412007
485258591,0.1849,-0.113443,0.408867
485279590,0.187888,-0.113443,0.415148
485302644,0.1849,-0.110491,0.415148
485323716,0.1849,-0.110491,0.421428
485344644,0.1849,-0.110491,0.415148
485366598,0.190875,-0.110491,0.415148
485387591,0.187888,-0.107539,0.418288
485408591,0.187888,-0.110491,0.408867
485429632,0.190875,-0.107539,0.418288
485451591,0.1849,-0.107539,0.427709
485472591,0.187888,-0.107539,0.415148
485494593,0.181913,-0.110491,0.424569
485514919,0.187888,-0.113443,0.418288
485535590,0.1849,-0.110491,0.418288
485557637,0.1849,-0.107539,0.421428
485579791,0.190875,-0.113443,0.412007
485601646,0.190875,-0.116395,0.415148
485624591,0.190875,-0.116395,0.418288
485646604,0.187888,-0.110491,0.405726
485668716,0.187888,-0.110491,0.415148
485692364,0.190875,-0.110491,0.415148
485713633,0.187888,-0.110491,0.408867
485734591,0.1849,-0.110491,0.408867
485757342,0.181913,-0.107539,0.424569
485777638,0.1849,-0.107539,0.408867
485799695,0.187888,-0.107539,0.424569
485822593,0.1849,-0.107539,0.418288
485843591,0.181913,-0.104587,0.415148
485863591,0.187888,-0.104587,0.408867
485885801,0.187888,-0.107539,0.405726
485908590,0.1849,-0.107539,0.412007
485930591,0.1849,-0.104587,0.415148
485950604,0.1849,-0.107539,0.412007
485972598,0.187888,-0.104587,0.421428
485994643,0.187888,-0.107539,0.408867
486014593,0.1849,-0.107539,0.421428
486038606,0.187888,-0.107539,0.412007
486060329,0.187888,-0.104587,0.421428
486083487,0.190875,-0.107539,0.415148
486105643,0.187888,-0.107539,0.415148
486128301,0.190875,-0.110491,0.412007
486150558,0.187888,-0.110491,0.418288
486173631,0.187888,-0.110491,0.415148
486194607,0.1849,-0.104587,0.415148
486217632,0.187888,-0.110491,0.405726
486240045,0.187888,-0.107539,0.427709
486261635,0.187888,-0.110491,0.408867
486282591,0.1849,-0.107539,0.418288
486303669,0.1849,-0.107539,0.421428
486325055,0.1849,-0.110491,0.424569
486345646,0.187888,-0.110491,0.408867
486367598,0.1849,-0.107539,0.415148
486388590,0.190875,-0.110491,0.415148
486411590,0.1849,-0.110491,0.408867
486433636,0.187888,-0.113443,0.415148
486455591,0.1849,-0.113443,0.408867
486476593,0.1849,-0.110491,0.418288
486497638,0.187888,-0.113443,0.408867
486520598,0.1849,-0.113443,0.408867
486542591,0.187888,-0.113443,0.408867
486563457,0.187888,-0.110491,0.408867
486583591,0.190875,-0.113443,0.408867
486605737,0.187888,-0.116395,0.415148
486628593,0.1849,-0.116395,0.421428
486649633,0.181913,-0.113443,0.415148
486671909,0.1849,-0.113443,0.412007
486693484,0.1849,-0.116395,0.418288
486714559,0.1849,-0.116395,0.405726
486737632,0.187888,-0.113443,0.408867
486758604,0.187888,-0.113443,0.405726
486781068,0.187888,-0.116395,0.412007
486802606,0.187888,-0.116395,0.408867
486823590,0.187888,-0.113443,0.405726
486845661,0.187888,-0.110491,0.415148
486867591,0.187888,-0.116395,0.418288
486888591,0.1849,-0.116395,0.408867
486912597,0.1849,-0.116395,0.408867
486934091,0.1849,-0.113443,0.412007
486954591,0.1849,-0.116395,0.415148
486976591,0.181913,-0.116395,0.418288
486996591,0.1849,-0.116395,0.412007
487018610,0.181913,-0.113443,0.412007
487042989,0.187888,-0.113443,0.415148
487066612,0.1849,-0.119347,0.418288
487088336,0.1849,-0.113443,0.424569
