timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
496802485,0.988435,-0.0025313,0.00832945,0.151393,0.156049,-0.106256,0.042579,0.358291,-0.26185,-3.66634,-6.43422e-05,-1.35188e-05,1.23753e-05,-0.000197957,2.57754e-05,0.00060632,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.69529e-07,0.000543637,0.0261018,1.09501e-06,5.83629e-05,5.04299e-05,3.59507e-05,0.0932874,0.093299,0.012148,1.11527,1.11467,0.0639491,1.32642e-11,1.32614e-11,1.83788e-11,1.12041e-06,1.15678e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4933,0.252882,0.00164233,0.0,0.000360289,0.0241016,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
497012070,0.989262,0.006229,0.00623979,0.145889,0.159573,-0.171629,0.000907546,0.354232,-0.264993,-3.64264,-6.43773e-05,-1.35403e-05,1.23635e-05,-0.000201575,2.30802e-05,0.000597898,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.30136e-07,0.000550849,0.0267603,1.06923e-06,5.84073e-05,5.03723e-05,3.60006e-05,0.0934916,0.0934954,0.0121471,1.11396,1.1135,0.0639283,1.32711e-11,1.32684e-11,1.83772e-11,1.12011e-06,1.15649e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49247,0.25284,0.00545008,0.0,0.000354932,0.00837835,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
497209676,0.989232,0.0115906,0.00488707,0.145814,0.169616,-0.211216,0.0405207,0.353999,-0.277825,-3.64176,-6.44107e-05,-1.35597e-05,1.23781e-05,-0.000202443,2.22478e-05,0.0005999,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.08681e-07,0.000542301,0.0270406,1.095e-06,5.8427e-05,5.0391e-05,3.59697e-05,0.0939471,0.0939317,0.0122307,1.12109,1.12074,0.0645981,1.32849e-11,1.32824e-11,1.83718e-11,1.11989e-06,1.15628e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49727,0.254162,0.0525475,0.0,0.000353356,0.038501,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
497411274,0.989095,0.0107048,0.0082342,0.146658,0.158346,-0.200393,0.0778842,0.349275,-0.287918,-3.62202,-6.44485e-05,-1.35801e-05,1.24068e-05,-0.000204628,2.02942e-05,0.000595699,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.12867e-07,0.00052494,0.0263258,1.10404e-06,5.84463e-05,5.03792e-05,3.5863e-05,0.0936404,0.0935953,0.0121768,1.11367,1.11343,0.0640601,1.32809e-11,1.32786e-11,1.83489e-11,1.11969e-06,1.15608e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49235,0.253101,0.0187434,0.0,0.000349992,0.0196884,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
497620870,0.98862,0.00147362,0.00266997,0.150405,0.135348,-0.259423,0.0629006,0.348677,-0.306455,-3.58691,-6.44829e-05,-1.35972e-05,1.24376e-05,-0.000207324,1.78276e-05,0.000587558,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.92011e-07,0.000489982,0.0260065,1.08282e-06,5.85195e-05,5.04493e-05,3.58167e-05,0.0945603,0.0944815,0.0122901,1.12461,1.12446,0.0650169,1.32962e-11,1.32941e-11,1.83481e-11,1.11956e-06,1.15594e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49969,0.254984,0.00238186,0.0,0.000349587,0.0248017,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
497818472,0.987269,0.00443515,0.00343907,0.158959,0.119954,-0.208627,0.044174,0.341562,-0.325232,-3.55878,-6.45185e-05,-1.36137e-05,1.24249e-05,-0.000209935,1.54826e-05,0.000579573,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.01136e-07,0.000505512,0.0268691,1.19918e-06,5.84608e-05,5.0555e-05,3.57426e-05,0.0952102,0.0951077,0.0123292,1.13101,1.13095,0.0655638,1.33059e-11,1.33039e-11,1.83556e-11,1.11944e-06,1.15583e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50398,0.256054,0.00673808,0.0,0.000341539,0.0218423,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
498020072,0.98547,0.0120433,0.00426681,0.169369,0.0920273,-0.220018,0.0215906,0.331717,-0.340149,-3.54419,-6.45565e-05,-1.36294e-05,1.24464e-05,-0.000211233,1.42108e-05,0.000575821,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.00199e-07,0.000537353,0.0289424,1.37364e-06,5.83431e-05,5.06795e-05,3.56358e-05,0.0957104,0.0955751,0.0123721,1.13515,1.13513,0.0658988,1.33088e-11,1.3307e-11,1.83576e-11,1.11935e-06,1.15574e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50674,0.256708,0.00171097,0.0,0.000336912,0.0111618,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
498221674,0.984139,0.0173351,0.000190938,0.176548,0.0991981,-0.185862,0.0172445,0.318207,-0.346519,-3.562,-6.46024e-05,-1.36472e-05,1.24706e-05,-0.000209456,1.58494e-05,0.000584285,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.71503e-07,0.000542991,0.0278912,1.49202e-06,5.82357e-05,5.07465e-05,3.55172e-05,0.0954986,0.0953382,0.0122902,1.12872,1.12874,0.0653387,1.33042e-11,1.33027e-11,1.83528e-11,1.11926e-06,1.15565e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50248,0.255614,0.0240176,0.0,0.000345483,0.00368538,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
498427290,0.983747,0.0140106,0.00323543,0.178983,0.117626,-0.182811,0.0400024,0.307104,-0.344145,-3.60055,-6.46552e-05,-1.3667e-05,1.25125e-05,-0.000204973,2.01361e-05,0.000602596,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.58103e-07,0.000514073,0.0252683,1.50783e-06,5.82226e-05,5.07364e-05,3.54675e-05,0.0947516,0.0945589,0.0121474,1.11465,1.11469,0.064159,1.32916e-11,1.32903e-11,1.83521e-11,1.11917e-06,1.15556e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4931,0.253296,0.0320625,0.0,0.000346086,0.00410789,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
498628863,0.983757,0.0101545,0.00386422,0.179174,0.129971,-0.186714,0.0184083,0.302546,-0.348934,-3.61899,-6.46965e-05,-1.36816e-05,1.25365e-05,-0.00020232,2.25092e-05,0.000612351,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.33612e-07,0.000488532,0.0251564,1.48634e-06,5.82759e-05,5.07485e-05,3.54301e-05,0.095209,0.094987,0.0122004,1.11938,1.11942,0.0645391,1.32932e-11,1.32921e-11,1.8342e-11,1.1191e-06,1.15548e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49626,0.254045,0.00592579,0.0,0.000349409,0.0192831,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
498834472,0.983598,0.0056279,0.00385976,0.180243,0.124895,-0.203714,0.0302066,0.299403,-0.354231,-3.61514,-6.47406e-05,-1.36962e-05,1.25397e-05,-0.000201546,2.2818e-05,0.000613204,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.1918e-07,0.000486438,0.0236202,1.47391e-06,5.83049e-05,5.07561e-05,3.5406e-05,0.0952889,0.0950384,0.0121913,1.11858,1.1186,0.0644692,1.32923e-11,1.32913e-11,1.83417e-11,1.119e-06,1.15538e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49572,0.253908,0.00515271,0.0,0.000352745,0.0618682,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
499036073,0.983491,0.00598188,0.0034973,0.180825,0.08897,-0.230612,-0.0197424,0.290304,-0.361635,-3.63294,-6.47861e-05,-1.37112e-05,1.25267e-05,-0.000199024,2.50156e-05,0.000620735,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.28765e-07,0.000501168,0.0246325,1.47795e-06,5.82945e-05,5.07501e-05,3.53099e-05,0.0952008,0.0949277,0.0121479,1.11211,1.11211,0.0639427,1.32822e-11,1.32814e-11,1.83198e-11,1.11889e-06,1.15525e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49138,0.252869,0.0160656,0.0,0.000361796,0.00511631,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
499237677,0.983348,0.0132651,0.00556297,0.181165,0.0690349,-0.218606,-0.00259562,0.279567,-0.374126,-3.63303,-6.48261e-05,-1.37222e-05,1.2518e-05,-0.000198277,2.50771e-05,0.000619884,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.21279e-07,0.000493138,0.0254184,1.52849e-06,5.82717e-05,5.07708e-05,3.53321e-05,0.0957244,0.0954281,0.0122175,1.11988,1.11983,0.0645711,1.32883e-11,1.32877e-11,1.8328e-11,1.11876e-06,1.15511e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49657,0.254108,0.00025193,0.0,0.000374467,0.0136359,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
499439276,0.983164,0.0169952,0.00438001,0.18188,0.0437839,-0.239921,-0.0134674,0.265513,-0.385787,-3.63013,-6.48669e-05,-1.37318e-05,1.25152e-05,-0.000197341,2.51166e-05,0.00061883,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.15127e-07,0.000507191,0.0247503,1.55709e-06,5.82571e-05,5.07949e-05,3.52964e-05,0.0962947,0.0959788,0.012288,1.12735,1.12723,0.0651556,1.3293e-11,1.32925e-11,1.83239e-11,1.1186e-06,1.15493e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50153,0.255256,0.0123215,0.0,0.000384206,0.0519809,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
499640864,0.983278,0.0148717,0.00462073,0.181442,0.0529069,-0.20236,0.0225299,0.250819,-0.389332,-3.61369,-6.49122e-05,-1.37405e-05,1.24952e-05,-0.000197138,2.40077e-05,0.000613434,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.34727e-07,0.000511489,0.0239531,1.53704e-06,5.8259e-05,5.07712e-05,3.53311e-05,0.0959823,0.0956443,0.0122181,1.12201,1.12183,0.0646626,1.32839e-11,1.32836e-11,1.8332e-11,1.11838e-06,1.15469e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49795,0.254288,0.0192443,0.0,0.00039155,0.00695905,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
499842468,0.983461,0.00836,0.00227789,0.18091,0.100955,-0.188269,0.0159193,0.24359,-0.393198,-3.64152,-6.4956e-05,-1.37501e-05,1.24624e-05,-0.000192498,2.81402e-05,0.000626373,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.307e-07,0.000510986,0.0240542,1.48475e-06,5.8314e-05,5.0774e-05,3.5371e-05,0.0964362,0.0960783,0.0122644,1.12889,1.12864,0.0651685,1.32862e-11,1.32861e-11,1.83401e-11,1.11815e-06,1.15444e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50251,0.255281,0.0347369,0.0,0.000393907,0.0298032,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
500040078,0.98363,0.00601366,0.00348519,0.180066,0.100889,-0.222613,0.0194886,0.241771,-0.401124,-3.63419,-6.49968e-05,-1.37573e-05,1.24024e-05,-0.000191355,2.8084e-05,0.000624614,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.33693e-07,0.000496814,0.0240895,1.45901e-06,5.83428e-05,5.07694e-05,3.53542e-05,0.0968981,0.0965195,0.0123198,1.13586,1.13553,0.0656782,1.32882e-11,1.32882e-11,1.83361e-11,1.11788e-06,1.15413e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50711,0.256278,0.0259889,0.0,0.000399714,0.00482484,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
500249676,0.983865,0.00760042,0.00580825,0.178657,0.113582,-0.23933,-0.00225055,0.238609,-0.405865,-3.65244,-6.50502e-05,-1.37672e-05,1.23253e-05,-0.000187382,3.09466e-05,0.000632061,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.40274e-07,0.000533124,0.0260398,1.45034e-06,5.83034e-05,5.07156e-05,3.53798e-05,0.0963423,0.09594,0.0122068,1.12408,1.12367,0.0646357,1.3267e-11,1.32671e-11,1.83348e-11,1.1175e-06,1.1537e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49925,0.254236,0.0321889,0.0,0.000406111,0.022705,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
500451273,0.984169,0.010539,0.0047099,0.176859,0.0872009,-0.254951,-0.00342927,0.234174,-0.410869,-3.65257,-6.5097e-05,-1.37751e-05,1.22258e-05,-0.000185169,3.17348e-05,0.000632747,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.36658e-07,0.000542391,0.0248936,1.43523e-06,5.82664e-05,5.06717e-05,3.53741e-05,0.0959187,0.095482,0.0121476,1.11508,1.11458,0.0638688,1.32462e-11,1.32465e-11,1.83199e-11,1.11711e-06,1.15326e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4932,0.252723,0.0287255,0.0,0.000413207,0.011649,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
500648875,0.984206,0.0112365,0.00470479,0.176609,0.0749545,-0.24648,-0.00205638,0.229731,-0.417726,-3.63571,-6.5143e-05,-1.37813e-05,1.21352e-05,-0.000184169,3.06677e-05,0.000627108,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.38979e-07,0.000577363,0.0236567,1.43319e-06,5.82321e-05,5.06497e-05,3.54095e-05,0.0958039,0.0953536,0.0121114,1.11111,1.11053,0.0635406,1.32372e-11,1.32377e-11,1.83281e-11,1.11668e-06,1.15277e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49052,0.252073,0.0339344,0.0,0.000418161,0.021868,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
500858471,0.984424,0.0126992,0.00486594,0.175284,0.0656761,-0.238286,0.00629027,0.226847,-0.429438,-3.61578,-6.51834e-05,-1.37865e-05,1.20072e-05,-0.00018367,2.921e-05,0.00062042,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.40286e-07,0.000544277,0.0233748,1.42163e-06,5.82447e-05,5.06522e-05,3.54761e-05,0.0965467,0.0960679,0.0122392,1.12214,1.12145,0.064451,1.324e-11,1.32405e-11,1.83349e-11,1.11627e-06,1.1523e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49786,0.253872,0.0638667,0.0,0.000426198,0.0110745,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
501060070,0.985012,0.00873506,0.00210123,0.17225,0.0697312,-0.231704,0.0269189,0.221597,-0.439491,-3.62769,-6.52271e-05,-1.37933e-05,1.18764e-05,-0.000179945,3.19724e-05,0.000627254,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.52729e-07,0.000540193,0.0224322,1.34962e-06,5.82936e-05,5.06277e-05,3.55521e-05,0.0970445,0.0965407,0.012317,1.13049,1.12969,0.065122,1.32424e-11,1.3243e-11,1.8343e-11,1.1158e-06,1.15176e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50339,0.25519,0.0605601,0.0,0.000435927,0.0112371,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
501257670,0.98505,0.00126237,0.00203046,0.172251,0.040534,-0.273066,0.014675,0.212922,-0.447659,-3.61122,-6.52747e-05,-1.37986e-05,1.16839e-05,-0.000178315,3.11672e-05,0.000623206,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.38329e-07,0.000525805,0.0219616,1.30375e-06,5.82884e-05,5.05941e-05,3.5529e-05,0.0968918,0.0963753,0.0122639,1.12567,1.12477,0.0646827,1.32304e-11,1.32311e-11,1.83385e-11,1.11521e-06,1.1511e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50014,0.254328,0.0819124,0.0,0.000447999,0.00124717,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
501467274,0.984725,0.00388954,0.00270118,0.174054,0.0424319,-0.305054,-0.0285392,0.203365,-0.466081,-3.62434,-6.53192e-05,-1.38037e-05,1.14691e-05,-0.000174862,3.29562e-05,0.000628067,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.55073e-07,0.000560616,0.0227567,1.33541e-06,5.82452e-05,5.06169e-05,3.55547e-05,0.0976044,0.0970675,0.0123523,1.13509,1.13407,0.0653911,1.32284e-11,1.32293e-11,1.83448e-11,1.11464e-06,1.15045e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50637,0.255717,0.117717,0.0,0.000468863,0.04034,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
501668863,0.984905,0.0113269,0.00182447,0.172714,0.0456591,-0.280803,-0.0184373,0.196967,-0.481717,-3.61764,-6.53631e-05,-1.38067e-05,1.12386e-05,-0.000173281,3.19903e-05,0.000624452,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.61845e-07,0.000554583,0.0238895,1.35037e-06,5.81915e-05,5.06011e-05,3.56068e-05,0.0980091,0.0974607,0.0123933,1.14208,1.14095,0.0658892,1.32271e-11,1.32281e-11,1.83525e-11,1.11401e-06,1.14975e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51097,0.256689,0.113097,0.0,0.00047996,0.0238103,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
501866471,0.985464,0.00758938,0.00352619,0.169677,0.0257406,-0.318818,0.024584,0.187024,-0.495914,-3.619,-6.54087e-05,-1.381e-05,1.09566e-05,-0.000170552,3.26434e-05,0.000626106,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.7298e-07,0.000564072,0.0252964,1.28294e-06,5.82187e-05,5.05541e-05,3.55623e-05,0.0982674,0.0976898,0.012436,1.14846,1.14722,0.0663201,1.32245e-11,1.32255e-11,1.83356e-11,1.11334e-06,1.14899e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51515,0.257527,0.112704,0.0,0.000494046,0.0408429,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
502068063,0.985585,0.00195698,0.00217798,0.169158,0.00593707,-0.310688,-0.0102539,0.171434,-0.504527,-3.62742,-6.54618e-05,-1.3812e-05,1.06818e-05,-0.000166411,3.42447e-05,0.00063124,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.99217e-07,0.000562655,0.0251934,1.2376e-06,5.81816e-05,5.04992e-05,3.56043e-05,0.0978611,0.0972747,0.0123343,1.13946,1.13814,0.0654798,1.32028e-11,1.32039e-11,1.8338e-11,1.11252e-06,1.1481e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50917,0.25589,0.124583,0.0,0.000507361,0.0201804,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
502269672,0.985519,0.00147146,0.011861,0.169146,-0.0165461,-0.328649,-0.0232194,0.155183,-0.51604,-3.6342,-6.55137e-05,-1.38118e-05,1.03267e-05,-0.000162669,3.42617e-05,0.000632853,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.98732e-07,0.000529661,0.0240663,1.24795e-06,5.81181e-05,5.04369e-05,3.55717e-05,0.0975402,0.0969483,0.0122488,1.13296,1.13155,0.0648603,1.3187e-11,1.31882e-11,1.83336e-11,1.11166e-06,1.14716e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50483,0.254677,0.139903,0.0,0.00051892,0.020863,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
502475270,0.986063,0.00480166,0.0192665,0.165182,-0.0591104,-0.338615,0.0101812,0.132785,-0.532384,-3.64488,-6.55665e-05,-1.38085e-05,9.95993e-06,-0.000157192,3.45776e-05,0.000636085,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.96912e-07,0.000540886,0.0263398,1.22936e-06,5.80827e-05,5.03454e-05,3.56132e-05,0.0973976,0.0967854,0.0122202,1.13149,1.13,0.0646804,1.31766e-11,1.3178e-11,1.83335e-11,1.11076e-06,1.14619e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50383,0.254323,0.152298,0.0,0.000535384,0.0104855,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
502676871,0.98696,0.002306,0.0105291,0.160603,-0.0860371,-0.343054,0.0302912,0.106834,-0.550683,-3.64694,-6.56139e-05,-1.38029e-05,9.61807e-06,-0.000151973,3.46588e-05,0.000639213,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.2758e-07,0.000552282,0.0255294,1.12648e-06,5.81048e-05,5.03012e-05,3.57102e-05,0.0976804,0.0970341,0.0122664,1.13617,1.13456,0.065008,1.31698e-11,1.31712e-11,1.83361e-11,1.10992e-06,1.14529e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50689,0.254967,0.131917,0.0,0.00055093,0.00925201,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
502878472,0.987892,-0.00104178,0.00180988,0.155129,-0.0954373,-0.323796,0.0212104,0.0783843,-0.569041,-3.65148,-6.56618e-05,-1.37954e-05,9.32826e-06,-0.000147837,3.47285e-05,0.00064293,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.97217e-07,0.000511011,0.0241797,1.0224e-06,5.81366e-05,5.02448e-05,3.58788e-05,0.0982089,0.0975451,0.0123222,1.14319,1.14147,0.0655341,1.31687e-11,1.31702e-11,1.83561e-11,1.10904e-06,1.14435e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51151,0.255996,0.125262,0.0,0.000566617,0.0913573,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
503076074,0.988544,-0.00123627,0.00761912,0.150733,-0.105006,-0.352902,-0.0110376,0.0503042,-0.580863,-3.64152,-6.57129e-05,-1.37851e-05,8.91652e-06,-0.000146056,3.2109e-05,0.000638158,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.6451e-07,0.000481374,0.0231809,9.75372e-07,5.81101e-05,5.01455e-05,3.58978e-05,0.0981263,0.0974477,0.0122627,1.13751,1.13571,0.0650205,1.31545e-11,1.31562e-11,1.83512e-11,1.108e-06,1.14327e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50772,0.254991,0.166086,0.0,0.000578496,0.00865758,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
503281672,0.989178,-0.00150251,0.00765651,0.146512,-0.131377,-0.365226,-0.00248104,0.0257353,-0.594976,-3.64071,-6.57649e-05,-1.37719e-05,8.51716e-06,-0.000142984,3.03478e-05,0.000637924,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.52502e-07,0.000467532,0.0237586,9.19606e-07,5.80872e-05,5.00655e-05,3.59377e-05,0.0981266,0.0974064,0.0122519,1.13472,1.13282,0.064767,1.31403e-11,1.3142e-11,1.83452e-11,1.10693e-06,1.14215e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50583,0.254494,0.13486,0.0,0.000592504,0.00420027,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
503483262,0.989838,-0.00102187,0.00567918,0.142085,-0.109079,-0.357775,0.00272006,0.00384749,-0.613279,-3.61518,-6.58109e-05,-1.37573e-05,8.15728e-06,-0.000141904,2.67549e-05,0.000629185,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.39799e-07,0.000452067,0.0224097,8.63692e-07,5.80828e-05,5.00067e-05,3.60178e-05,0.0986163,0.0978474,0.0123046,1.13972,1.1377,0.0651279,1.31337e-11,1.31355e-11,1.83474e-11,1.10591e-06,1.14111e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50911,0.255202,0.146584,0.0,0.000613937,0.00688782,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
503688875,0.990479,-0.000524961,0.00712759,0.137482,-0.127228,-0.334978,0.00727506,-0.017686,-0.63087,-3.59813,-6.58585e-05,-1.37408e-05,7.76965e-06,-0.000139926,2.37762e-05,0.000623521,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.31798e-07,0.000456819,0.0234313,8.16296e-07,5.80888e-05,4.99493e-05,3.61165e-05,0.0994567,0.0986493,0.0123945,1.15071,1.14853,0.0659458,1.31352e-11,1.31371e-11,1.83589e-11,1.10484e-06,1.14001e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51633,0.256799,0.166288,0.0,0.000628713,0.0129909,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
503890473,0.990683,-0.00120294,0.00905617,0.135883,-0.0951795,-0.364474,-0.00492336,-0.0355657,-0.637433,-3.62228,-6.59145e-05,-1.37193e-05,7.36158e-06,-0.000134266,2.29426e-05,0.00063417,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.14316e-07,0.000427444,0.021648,7.9373e-07,5.80176e-05,4.98733e-05,3.6104e-05,0.0992209,0.0983566,0.0123205,1.14253,1.14026,0.065221,1.31149e-11,1.31168e-11,1.83487e-11,1.10359e-06,1.13873e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.51089,0.255384,0.14659,0.0,0.00063527,0.00235353,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
