timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
824302463,0.991231,0.00736773,-0.00291169,0.131907,0.363703,-0.135057,-0.133398,0.325111,-0.17871,-4.09593,-6.61027e-05,-1.32732e-05,6.15273e-06,-0.000392984,-0.000808034,0.000908441,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.6537e-07,0.00055973,0.0260819,7.4253e-07,1.38423e-05,1.3752e-05,3.55251e-05,0.0925159,0.0925767,0.0123329,1.11926,1.11941,0.0654008,1.28361e-11,1.28411e-11,1.8278e-11,1.40005e-07,1.41618e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49622,0.255736,0.00953075,0.0,0.000321257,0.0271142,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
824500071,0.99118,0.00884878,0.0135284,0.131536,0.41642,-0.116569,-0.13942,0.374192,-0.186,-4.14003,-6.61249e-05,-1.33e-05,6.14406e-06,-0.000393947,-0.000807687,0.000915121,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.11106e-07,0.00053051,0.0265771,7.4228e-07,1.38485e-05,1.37613e-05,3.55705e-05,0.0929014,0.0929736,0.0123877,1.12579,1.12595,0.0658782,1.28443e-11,1.28493e-11,1.82879e-11,1.39975e-07,1.41586e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50058,0.256668,0.0121394,0.0,0.000369504,0.00877318,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
824705662,0.991194,0.00862159,0.0124268,0.131551,0.441053,-0.117062,-0.148233,0.421104,-0.19091,-4.21427,-6.61519e-05,-1.33358e-05,6.13129e-06,-0.000396003,-0.000806354,0.000932732,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.98491e-07,0.000540904,0.0261723,7.41226e-07,1.38359e-05,1.37486e-05,3.5565e-05,0.0926258,0.0927024,0.0123402,1.12127,1.12144,0.0654037,1.28382e-11,1.2843e-11,1.82841e-11,1.39941e-07,1.4155e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49757,0.255742,0.0195618,0.0,0.000423601,0.040803,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
824907273,0.99121,0.00500676,0.0183842,0.130921,0.426494,-0.115191,-0.149345,0.461328,-0.193706,-4.27131,-6.61799e-05,-1.33742e-05,6.06124e-06,-0.000397304,-0.00080587,0.000943042,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.53629e-07,0.000544522,0.0271315,7.33342e-07,1.38194e-05,1.37265e-05,3.55466e-05,0.0921541,0.0922274,0.0122638,1.11314,1.11331,0.0646637,1.28294e-11,1.28341e-11,1.82762e-11,1.39909e-07,1.41517e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49213,0.254291,0.041741,0.0,0.000460683,0.0522194,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
825112875,0.990599,0.0142196,0.0372199,0.130867,0.426077,-0.091678,-0.128158,0.50434,-0.195643,-4.27599,-6.62087e-05,-1.34141e-05,5.98055e-06,-0.000396717,-0.000807375,0.000933268,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,3.17293e-07,0.000590357,0.0267844,7.5088e-07,1.38241e-05,1.3708e-05,3.5533e-05,0.0920688,0.0921437,0.0122508,1.11189,1.11208,0.0645339,1.28314e-11,1.28359e-11,1.8278e-11,1.39879e-07,1.41486e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4913,0.254035,0.0396677,0.0,0.000506991,0.0511994,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
825314476,0.990902,0.00399288,0.0281204,0.131554,0.409614,-0.0875486,-0.123532,0.54025,-0.19642,-4.27315,-6.62352e-05,-1.3452e-05,5.87326e-06,-0.000396016,-0.000808878,0.000922939,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.79599e-07,0.000575184,0.0261221,7.41183e-07,1.38324e-05,1.37273e-05,3.55696e-05,0.0923438,0.0924155,0.0123048,1.1164,1.11659,0.0648853,1.28354e-11,1.28397e-11,1.82823e-11,1.39852e-07,1.41459e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49432,0.254726,0.0628843,0.0,0.000543219,0.0193919,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
825516074,0.990845,0.00823745,0.0266651,0.132086,0.41224,-0.0847585,-0.119992,0.57412,-0.196684,-4.24811,-6.62619e-05,-1.34907e-05,5.68447e-06,-0.000394623,-0.00081114,0.000903956,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.20026e-07,0.000553182,0.0245202,7.4299e-07,1.38434e-05,1.37412e-05,3.55477e-05,0.0927502,0.0928221,0.0123621,1.12287,1.12308,0.0654017,1.28446e-11,1.28488e-11,1.82798e-11,1.39827e-07,1.41433e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49865,0.255737,0.0660706,0.0,0.000570618,0.0225374,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
825721670,0.990759,0.0101824,0.0289926,0.132109,0.370327,-0.100249,-0.108242,0.599884,-0.196034,-4.21134,-6.62927e-05,-1.35361e-05,5.47932e-06,-0.000392803,-0.000813802,0.000880505,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.08861e-07,0.000578131,0.0256382,7.4167e-07,1.38385e-05,1.37331e-05,3.55472e-05,0.0926619,0.0927243,0.0123311,1.1209,1.12112,0.0651979,1.28457e-11,1.28498e-11,1.82815e-11,1.398e-07,1.41406e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49734,0.255339,0.0785523,0.0,0.000600248,0.00255624,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
825923277,0.990773,0.0163292,0.0236315,0.132455,0.304452,-0.104955,-0.136131,0.609331,-0.196978,-4.25904,-6.632e-05,-1.35799e-05,5.25538e-06,-0.000393601,-0.000813673,0.000889783,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.93514e-07,0.000592348,0.0262217,7.4043e-07,1.38416e-05,1.37483e-05,3.55253e-05,0.0929381,0.0929886,0.012374,1.12501,1.12524,0.0655107,1.28493e-11,1.28532e-11,1.82737e-11,1.39776e-07,1.41383e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.50008,0.255951,0.106872,0.0,0.000610134,0.00202644,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
826124872,0.990618,0.021374,0.0283894,0.13196,0.278094,-0.0486878,-0.106,0.61128,-0.18863,-4.22575,-6.6351e-05,-1.36269e-05,5.05939e-06,-0.000391883,-0.000816013,0.000868226,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.73493e-07,0.000574316,0.025931,7.39933e-07,1.38271e-05,1.37328e-05,3.55626e-05,0.0925569,0.0926073,0.012306,1.11895,1.11918,0.0649804,1.28471e-11,1.28508e-11,1.82833e-11,1.39751e-07,1.41359e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49604,0.254912,0.102583,0.0,0.000610081,0.00117756,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
826330461,0.990672,0.0219757,0.0274349,0.131654,0.215556,-0.026752,-0.0783545,0.606363,-0.174166,-4.18983,-6.63835e-05,-1.36754e-05,4.81848e-06,-0.000390575,-0.00081771,0.000848125,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.66956e-07,0.000545086,0.0251258,7.31648e-07,1.38255e-05,1.37322e-05,3.5567e-05,0.0924754,0.092517,0.012295,1.11779,1.11802,0.0648923,1.28504e-11,1.28539e-11,1.82847e-11,1.39728e-07,1.41336e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49526,0.25474,0.102576,0.0,0.000606053,0.0509216,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
826532073,0.990922,0.017541,0.0224458,0.131388,0.133956,0.00484079,-0.0909596,0.580701,-0.156879,-4.17614,-6.64152e-05,-1.37253e-05,4.53711e-06,-0.000390166,-0.000818495,0.000836789,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.10162e-07,0.000552757,0.024553,7.15361e-07,1.38126e-05,1.37186e-05,3.55552e-05,0.0921167,0.092148,0.0122309,1.1102,1.11042,0.064259,1.28439e-11,1.28473e-11,1.82767e-11,1.39706e-07,1.41315e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49017,0.253493,0.134114,0.0,0.000583927,0.00677021,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
826729664,0.991099,0.00382477,0.0206471,0.131458,0.138947,0.0127351,-0.0684373,0.557146,-0.135661,-4.10366,-6.64405e-05,-1.37684e-05,4.23715e-06,-0.000387797,-0.000821306,0.000803537,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.392e-07,0.000565362,0.0250819,6.99591e-07,1.38115e-05,1.3709e-05,3.55421e-05,0.0918705,0.0919026,0.0121846,1.10519,1.1054,0.0638608,1.28438e-11,1.2847e-11,1.82744e-11,1.39686e-07,1.41295e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48681,0.252707,0.115296,0.0,0.000559796,0.136907,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
826939275,0.990949,-0.00390018,0.019227,0.132794,0.126508,-0.0156087,-0.0601768,0.531639,-0.12011,-4.05138,-6.64625e-05,-1.3813e-05,3.89139e-06,-0.000386476,-0.000823513,0.000778027,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.23098e-07,0.000571188,0.0259775,7.01599e-07,1.38138e-05,1.37128e-05,3.55306e-05,0.0918081,0.0918369,0.0121842,1.1029,1.1031,0.0637063,1.28433e-11,1.28464e-11,1.82709e-11,1.39667e-07,1.41278e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48526,0.252401,0.124853,0.0,0.000533406,0.0713777,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
827140872,0.990868,0.00306281,0.0217852,0.133029,0.121772,-0.0486449,-0.082701,0.506238,-0.11301,-4.06799,-6.64819e-05,-1.38565e-05,3.59012e-06,-0.000386778,-0.000824029,0.000779056,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.10135e-07,0.000564858,0.0241913,7.02216e-07,1.38071e-05,1.37021e-05,3.55714e-05,0.0916504,0.0916765,0.012147,1.09857,1.09877,0.0633801,1.28442e-11,1.28472e-11,1.82806e-11,1.39651e-07,1.41261e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48234,0.251754,0.122538,0.0,0.0005092,0.0555392,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
827342463,0.990641,-0.00353732,0.0301548,0.133076,0.0712819,-0.0925209,-0.104821,0.478273,-0.113006,-4.08153,-6.65004e-05,-1.38976e-05,3.29335e-06,-0.000386909,-0.000824679,0.000776698,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.92616e-07,0.000551443,0.0237736,7.01037e-07,1.38114e-05,1.36941e-05,3.56038e-05,0.0915425,0.0915594,0.012119,1.09481,1.095,0.0631142,1.2846e-11,1.28489e-11,1.829e-11,1.39635e-07,1.41247e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4798,0.251225,0.124581,0.0,0.000480875,0.0144113,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
827540070,0.990443,0.00320238,0.0338818,0.133657,0.0135719,-0.137881,-0.100542,0.449178,-0.125053,-4.0817,-6.6517e-05,-1.39313e-05,3.02176e-06,-0.000386644,-0.000825516,0.000768894,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.56171e-07,0.000525188,0.0249705,7.0737e-07,1.38358e-05,1.37109e-05,3.56363e-05,0.0920318,0.0920388,0.0122032,1.10291,1.10309,0.0638215,1.28587e-11,1.28615e-11,1.82993e-11,1.39623e-07,1.41235e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48526,0.252629,0.137026,0.0,0.000451724,0.0197986,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
827741663,0.990147,0.00413235,0.0375648,0.134835,-0.0583602,-0.170931,-0.09108,0.413414,-0.145379,-4.10017,-6.65309e-05,-1.39564e-05,2.7016e-06,-0.000386613,-0.000825879,0.000768783,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.37478e-07,0.000533567,0.0256765,7.15824e-07,1.38841e-05,1.37517e-05,3.56012e-05,0.0929913,0.0929892,0.0123846,1.12047,1.12065,0.0652964,1.28761e-11,1.28789e-11,1.82911e-11,1.39613e-07,1.41225e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49704,0.255532,0.123656,0.0,0.000416613,0.0010413,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
827947271,0.990511,-0.00468409,0.020158,0.13587,-0.0741352,-0.218541,-0.0757649,0.357376,-0.166846,-4.08349,-6.65542e-05,-1.39911e-05,2.42889e-06,-0.000386257,-0.000826894,0.000755798,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.37778e-07,0.000558347,0.0268138,7.04592e-07,1.38445e-05,1.37405e-05,3.56639e-05,0.0922393,0.09223,0.0122436,1.1073,1.10746,0.0641852,1.28678e-11,1.28704e-11,1.83045e-11,1.396e-07,1.41212e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48821,0.253348,0.120207,0.0,0.000359962,0.0196745,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
828148872,0.990294,0.000420656,0.028223,0.13609,-0.0480697,-0.219564,-0.0445324,0.316853,-0.192455,-4.07833,-6.65733e-05,-1.40143e-05,2.18918e-06,-0.00038624,-0.00082743,0.000749781,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.91968e-07,0.000550079,0.0256783,7.09525e-07,1.38655e-05,1.37497e-05,3.56946e-05,0.0924583,0.0924496,0.0123024,1.11255,1.11269,0.0646317,1.28736e-11,1.28761e-11,1.83082e-11,1.39591e-07,1.41203e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49172,0.254228,0.121154,0.0,0.000318901,0.0397645,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
828354465,0.990201,0.00229186,0.0251611,0.137347,-0.0544383,-0.235459,-0.0422715,0.278857,-0.218214,-4.05526,-6.65961e-05,-1.40363e-05,1.91835e-06,-0.000385962,-0.000828181,0.000737924,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.97971e-07,0.000551775,0.0265135,7.14737e-07,1.38648e-05,1.37537e-05,3.56868e-05,0.092462,0.0924502,0.0122911,1.11199,1.11212,0.0645972,1.28776e-11,1.288e-11,1.83092e-11,1.39582e-07,1.41194e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49134,0.25416,0.117938,0.0,0.000281414,0.00303637,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
828556074,0.990096,0.0131506,0.0241721,0.137667,-0.125446,-0.248752,-0.0480812,0.237018,-0.240914,-4.03791,-6.66202e-05,-1.40526e-05,1.65599e-06,-0.00038561,-0.00082877,0.000728301,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.04966e-07,0.000573036,0.0275449,7.1777e-07,1.38498e-05,1.37458e-05,3.56621e-05,0.0921531,0.0921351,0.0122389,1.1055,1.10561,0.0640712,1.28727e-11,1.28749e-11,1.83008e-11,1.39574e-07,1.41186e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48698,0.253123,0.0943177,0.0,0.000240371,0.0157241,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
828761670,0.990213,0.0092769,0.0248395,0.137024,-0.150021,-0.241985,-0.0288843,0.189424,-0.26391,-4.04855,-6.66461e-05,-1.40627e-05,1.4348e-06,-0.000385538,-0.000828926,0.000728624,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.52931e-07,0.000559853,0.0253988,7.05639e-07,1.38555e-05,1.37469e-05,3.56687e-05,0.0920764,0.0920582,0.0122269,1.10504,1.10513,0.0640405,1.28767e-11,1.28787e-11,1.83018e-11,1.39567e-07,1.41179e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48667,0.253062,0.0941372,0.0,0.000265347,0.0240059,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
828962475,0.989908,0.00396962,0.0387238,0.136261,-0.209372,-0.24662,-0.012843,0.136463,-0.285511,-4.06113,-6.66728e-05,-1.4069e-05,1.22636e-06,-0.000385757,-0.000828965,0.000731028,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.75742e-07,0.000581693,0.0275218,7.04832e-07,1.38638e-05,1.37261e-05,3.56974e-05,0.0916848,0.0916634,0.0121762,1.09872,1.0988,0.0635326,1.28719e-11,1.28738e-11,1.83054e-11,1.39561e-07,1.41173e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.4824,0.252057,0.0964991,0.0,0.000287036,0.0380593,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
829164076,0.989801,0.0144838,0.0440364,0.134703,-0.275778,-0.233853,-0.00481623,0.0812457,-0.305737,-4.06053,-6.66972e-05,-1.4069e-05,1.04794e-06,-0.000385697,-0.000829054,0.000730207,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.20895e-07,0.000559752,0.024383,7.00392e-07,1.38888e-05,1.3745e-05,3.57382e-05,0.0921415,0.0921193,0.0122538,1.10673,1.10679,0.0642323,1.28843e-11,1.28861e-11,1.83142e-11,1.39557e-07,1.41168e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48779,0.253441,0.0754881,0.0,0.000303672,0.0337225,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
829361675,0.990049,0.0148782,0.0427849,0.133237,-0.377021,-0.227142,-0.0127969,0.0115765,-0.320356,-4.01307,-6.67248e-05,-1.40655e-05,8.65295e-07,-0.000385007,-0.000829603,0.000710827,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.45765e-07,0.000559749,0.0239633,6.83439e-07,1.3883e-05,1.37425e-05,3.57885e-05,0.0920273,0.0920059,0.0122152,1.10285,1.10289,0.063936,1.28854e-11,1.28871e-11,1.83228e-11,1.39552e-07,1.41164e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48517,0.252856,0.0746443,0.0,0.000318579,0.0675596,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
829571273,0.990559,0.00527912,0.0341261,0.132666,-0.462077,-0.229241,-0.0105239,-0.071003,-0.336657,-3.96436,-6.67509e-05,-1.40555e-05,6.41763e-07,-0.000384495,-0.000830065,0.000691823,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.54621e-07,0.000571178,0.0254508,6.5945e-07,1.38818e-05,1.37531e-05,3.58032e-05,0.0920234,0.0920031,0.0122178,1.10137,1.1014,0.0638495,1.28856e-11,1.28871e-11,1.8318e-11,1.39548e-07,1.4116e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48418,0.252685,0.087005,0.0,0.000336657,0.0197737,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
829772871,0.990865,0.0116803,0.0248205,0.132035,-0.486917,-0.240932,-0.0458414,-0.154435,-0.350029,-3.93109,-6.6777e-05,-1.40372e-05,4.37549e-07,-0.000384206,-0.000830343,0.000676534,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.44325e-07,0.000562206,0.0252573,6.4609e-07,1.38661e-05,1.37571e-05,3.57942e-05,0.0919671,0.0919456,0.0121735,1.09745,1.09747,0.0635321,1.28861e-11,1.28875e-11,1.83145e-11,1.39546e-07,1.41157e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48153,0.252056,0.0702066,0.0,0.000351953,0.0077714,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
829970472,0.991086,0.0119742,0.0173046,0.131548,-0.506733,-0.235624,-0.0789695,-0.234241,-0.365405,-3.92607,-6.67992e-05,-1.40122e-05,2.4849e-07,-0.000383983,-0.000830403,0.00067003,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.20411e-07,0.000576831,0.0257034,6.34117e-07,1.38852e-05,1.37839e-05,3.5778e-05,0.0924844,0.0924642,0.0122552,1.10411,1.10411,0.0641137,1.28937e-11,1.2895e-11,1.83057e-11,1.39544e-07,1.41155e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48601,0.253207,0.0758969,0.0,0.000362422,0.047189,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
830172073,0.991025,0.0155468,0.0196652,0.131305,-0.454534,-0.190507,-0.0812621,-0.30185,-0.371141,-3.93951,-6.68248e-05,-1.39765e-05,8.06256e-08,-0.000384016,-0.000830234,0.000669366,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.28988e-07,0.000567134,0.0257402,6.33766e-07,1.38798e-05,1.37801e-05,3.58133e-05,0.0923011,0.0922821,0.0122113,1.10048,1.10048,0.0638171,1.28944e-11,1.28955e-11,1.83145e-11,1.39542e-07,1.41153e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48356,0.252621,0.073594,0.0,0.000371613,0.00422784,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
830373672,0.990722,0.019833,0.0307772,0.130882,-0.459054,-0.132265,-0.0365465,-0.360636,-0.369246,-3.92977,-6.68489e-05,-1.39363e-05,-9.0422e-08,-0.000383787,-0.000830186,0.000660644,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.01233e-07,0.000568138,0.0265041,6.39592e-07,1.38818e-05,1.37727e-05,3.58421e-05,0.092038,0.092023,0.012178,1.09731,1.09729,0.0635717,1.28957e-11,1.28967e-11,1.83233e-11,1.39541e-07,1.41152e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48142,0.252134,0.0831955,0.0,0.000369045,0.0610093,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
830583270,0.990957,0.0201383,0.0247147,0.13034,-0.457539,-0.0641758,-0.0108138,-0.412547,-0.352566,-3.91158,-6.68742e-05,-1.38864e-05,-2.69223e-07,-0.000383614,-0.000829964,0.000652147,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.13842e-07,0.000587771,0.0285502,6.2679e-07,1.38584e-05,1.37585e-05,3.57907e-05,0.0914259,0.0914139,0.0120749,1.08674,1.08672,0.062724,1.28902e-11,1.28909e-11,1.83117e-11,1.3954e-07,1.41151e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.47427,0.250448,0.0666705,0.0,0.000414893,0.054254,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
830784864,0.990927,0.015892,0.0263968,0.13082,-0.433524,-0.0384619,0.0191152,-0.463003,-0.332102,-3.93167,-6.68911e-05,-1.38396e-05,-3.9043e-07,-0.000383717,-0.000829665,0.000660237,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,2.02547e-07,0.000584114,0.0282159,6.29477e-07,1.38909e-05,1.37822e-05,3.59387e-05,0.0919028,0.0918901,0.0121748,1.09617,1.09615,0.0635555,1.2904e-11,1.29047e-11,1.83446e-11,1.3954e-07,1.41151e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.48065,0.252102,0.0622088,0.0,0.000458276,0.00629761,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
830982473,0.99079,0.0168583,0.0244337,0.132117,-0.413495,-0.0120964,0.0669525,-0.500658,-0.306066,-3.92636,-6.69042e-05,-1.37895e-05,-5.35815e-07,-0.000383585,-0.000829555,0.000662399,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.87642e-07,0.000558524,0.0262868,6.38708e-07,1.39096e-05,1.38051e-05,3.5958e-05,0.0921479,0.0921346,0.0122462,1.10262,1.10261,0.0641049,1.29105e-11,1.2911e-11,1.83472e-11,1.3954e-07,1.41151e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.485,0.253189,0.0632695,0.0,0.000503443,0.00109736,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
831188074,0.990662,0.0167913,0.0243962,0.133084,-0.396504,-0.0117236,0.0829809,-0.537186,-0.279786,-3.90753,-6.69149e-05,-1.37379e-05,-7.09775e-07,-0.000383522,-0.000829346,0.000661575,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.77952e-07,0.000570102,0.0265099,6.43797e-07,1.39391e-05,1.38345e-05,3.58865e-05,0.0927718,0.0927573,0.0123429,1.11436,1.11434,0.0650662,1.29244e-11,1.29248e-11,1.83349e-11,1.3954e-07,1.41151e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49289,0.255081,0.061295,0.0,0.000537054,0.00293465,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
831393677,0.990405,0.0203271,0.0309922,0.133134,-0.442066,0.0246423,0.0660756,-0.573851,-0.256412,-3.86746,-6.69231e-05,-1.36847e-05,-8.41003e-07,-0.000383238,-0.000829373,0.00065188,0.230052,-0.0427209,0.408882,0.0,0.0,0.0,0.0,0.0,1.74021e-07,0.000528007,0.026697,6.50918e-07,1.39647e-05,1.38552e-05,3.587e-05,0.0933353,0.0933226,0.0124182,1.12331,1.1233,0.0657635,1.29314e-11,1.29317e-11,1.83296e-11,1.3954e-07,1.41152e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659,1.49887,0.256444,0.0504948,0.0,0.000573556,0.0229969,0.0,0.0,0.0,0.015998,40,0,0,165,24,0,0,0
