timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
156623264,-0.166212,-0.0415544,-0.0606667,3988,0,2.18529,6.46972,-7.38541,3988
156627273,-0.130506,-0.0272322,0.0524961,4009,0,-0.255988,-4.16859,-9.83476,4009
156631271,-0.0116733,-0.0254269,0.137604,3998,0,0.435819,-4.02265,-10.866,3998
156635273,-0.0561598,0.0180825,-0.101815,4002,0,0.625778,3.82707,-9.75641,4002
156640073,-0.139027,-0.0337608,-0.0845143,4800,0,1.25655,1.64959,-5.86282,4800
156644071,-0.185545,-0.109288,-0.00937412,3998,0,1.64521,2.20993,-11.5905,3998
156648086,-0.083396,0.0144604,0.0785223,4015,0,1.53194,-2.72765,-10.0774,4015
156652079,0.0153806,-0.0746936,0.0289594,3993,0,-3.51511,-0.896959,-11.1821,3993
156656082,-0.0998192,0.0274485,-0.126108,4003,0,5.60113,1.26069,-5.70176,4003
156660063,-0.148937,-0.118731,0.0693242,3981,0,1.11559,-3.22067,-7.95442,3981
156664071,-0.135284,-0.0370252,-0.0566651,4008,0,-0.490941,2.08203,-10.8264,4008
156668070,-0.042307,-0.0059072,0.0620073,3999,0,-0.593355,-2.97695,-11.9583,3999
156672070,0.0180623,-0.062156,0.0125402,4000,0,-0.455349,-0.300237,-11.4499,4000
156676094,-0.137963,-0.0177758,-0.0470258,4024,0,2.68925,2.61446,-5.56364,4024
156680071,-0.137293,-0.117022,0.0283571,3977,0,-0.818503,-3.74522,-8.98096,3977
156684077,-0.119505,-0.017759,-0.0219536,4006,0,1.01628,0.409025,-9.931,4006
156688064,-0.0214791,-0.00708866,-0.000156478,3987,0,-0.880858,-0.290352,-11.2437,3987
156692070,-0.0535059,-0.110013,-0.0409567,4006,0,-0.524309,2.81827,-10.0522,4006
156696073,-0.137859,-0.0202738,0.0569515,4003,0,2.46297,-3.51556,-7.82809,4003
156700083,-0.0971075,-0.0701608,-0.00639421,4010,0,0.348485,-1.33512,-9.78885,4010
156704085,-0.0754043,-0.0773647,-0.0277492,4002,0,-1.95474,-0.603931,-11.6471,4002
156708072,-0.0609931,-0.0285829,-0.0375015,3987,0,0.284056,0.832471,-10.7017,3987
156712077,-0.0948376,-0.0628372,-0.026695,4005,0,1.09908,1.97767,-9.09757,4005
156716064,-0.118548,-0.0754815,0.0838291,3987,0,0.688625,-3.11043,-8.77537,3987
156720863,-0.0281279,-0.061617,0.00526332,4799,0,-1.02666,-1.29497,-10.1688,4799
156724871,-0.0575319,-0.0143584,-0.0810061,4008,0,1.95153,-0.294562,-9.67201,4008
156728874,-0.143878,-0.0771597,-0.0536239,4003,0,-0.861432,7.13196,-11.2919,4003
156732873,-0.077942,-0.00727603,0.0628305,3999,0,2.25219,-6.26301,-7.62602,3999
156736871,0.00334712,-0.0632342,0.0938362,3998,0,-1.08185,-1.31296,-10.5383,3998
156740871,0.00569518,-0.0240007,-0.0215472,4000,0,0.947973,-1.85145,-11.23,4000
156744877,-0.0695994,-0.0513907,-0.100829,4006,0,-2.51055,3.1763,-8.3974,4006
156748863,-0.141207,0.0141622,-0.0857816,3986,0,4.69048,3.32414,-8.4835,3986
156752863,-0.0569741,-0.0665187,0.0853354,4000,0,-1.41976,-1.86033,-12.0458,4000
156756873,0.10595,0.0242393,0.0921974,4010,0,0.0806799,-3.4773,-9.59907,4010
156760873,-0.0202254,-0.0111733,-0.0806976,4000,0,2.35252,2.79573,-8.80196,4000
156764873,-0.0396627,-0.025767,0.00260052,4000,0,-0.421552,-3.37768,-9.91254,4000
156768870,-0.132311,0.0423936,-0.11074,3997,0,3.64686,4.12336,-6.39212,3997
156772877,0.0540976,0.0193751,0.0961065,4007,0,-1.43036,-5.32485,-12.5604,4007
156776877,0.118697,-0.013634,0.0687963,4000,0,-0.0817306,-3.58782,-10.8859,4000
156780863,-0.00157549,0.0651862,-0.0320682,3986,0,-0.442054,3.52768,-9.04403,3986
156784873,-0.0361873,0.0079807,-0.0698916,4010,0,1.22569,-3.78349,-8.81728,4010
156788874,-0.101945,0.0690332,-0.0423099,4001,0,2.75452,7.13413,-9.72768,4001
156792872,0.163978,0.060295,0.0883466,3998,0,-1.89875,-8.0251,-10.6345,3998
156796874,0.0705723,-0.0224955,0.0061268,4002,0,-2.3545,7.15828,-11.383,4002
156800869,0.0546216,0.168195,-0.00175381,3995,0,2.00719,-6.06558,-9.01677,3995
156804877,-0.0417652,-0.0373839,-0.0580413,4008,0,-1.16411,2.96272,-7.69898,4008
156808864,0.0199625,0.152316,-0.0170103,3987,0,3.00463,-2.01129,-10.3275,3987
156812873,0.106164,-0.0226718,0.0486902,4009,0,-5.11348,-1.79029,-10.4922,4009
156816874,0.090928,0.11731,0.00390267,4001,0,0.623327,2.06514,-12.6788,4001
156820873,0.0185042,0.0946882,-0.0090597,3999,0,1.26018,-4.7112,-6.97538,3999
156824870,0.0158343,0.0063553,0.02822,3997,0,0.409532,1.20154,-10.0991,3997
156829670,0.0427025,0.0654401,-0.0449716,4800,0,-0.52786,-1.99009,-7.57295,4800
156833671,0.0887471,0.0672292,0.0643251,4001,0,-1.29215,0.276787,-12.8675,4001
156837681,0.0247724,0.0698971,-0.104067,4010,0,-0.277497,0.926231,-10.1937,4010
156841664,0.0469262,0.108702,0.121856,3983,0,3.3777,-3.2248,-8.43071,3983
156845671,0.0838589,0.0179502,-0.0489006,4007,0,-0.0850716,-1.51452,-8.77322,4007
156849685,0.0263252,0.0437598,0.0187923,4014,0,-1.48585,2.08561,-10.264,4014
156853670,0.0166425,0.0686229,-0.0753719,3985,0,1.29702,-0.252576,-10.3076,3985
156857672,0.000520138,0.0809844,-0.00361782,4002,0,2.29903,3.89447,-9.84786,4002
156861671,0.0754874,0.0152568,0.0446989,3999,0,0.906858,-4.57344,-8.29613,3999
156865675,0.0519836,0.0366086,0.051529,4004,0,1.10957,1.52703,-7.58712,4004
156869662,-0.00328756,0.0204019,-0.0785512,3987,0,-2.67264,-0.632133,-11.0765,3987
156873663,-0.069774,0.0868916,-0.098239,4001,0,2.57912,3.64852,-8.04647,4001
156877671,0.0412823,-0.00160789,0.0938219,4008,0,1.54272,-5.58933,-10.8041,4008
156881676,0.0703433,0.000480326,0.0390906,4005,0,-0.520003,-1.19707,-9.12828,4005
156885671,0.00329901,0.00025668,0.102385,3995,0,-0.242889,-3.36186,-10.0771,3995
156889671,-0.0360912,0.0358509,-0.126844,4000,0,-1.10061,-0.0636421,-8.86761,4000
156893696,-0.142086,0.0927716,-0.0891821,4025,0,5.35836,7.34013,-8.49411,4025
156897664,0.0323304,-0.085214,0.079642,3968,0,-2.37218,-8.89356,-10.9638,3968
156901669,-0.0374284,0.00556042,0.0968176,4005,0,0.708793,6.18468,-11.3129,4005
156905672,-0.0257021,0.0163072,-0.0129929,4003,0,-2.36653,-7.19508,-9.31271,4003
156909671,-0.146383,-0.0150296,-0.0801155,3999,0,-1.01886,2.87715,-10.1095,3999
156913672,-0.135097,0.100961,-0.0558694,4001,0,4.62069,-0.240111,-7.12369,4001
156917673,-0.0390843,-0.144538,0.0528551,4001,0,-5.36838,-2.06258,-11.1328,4001
156921675,-0.0691832,0.00789835,0.109007,4002,0,2.05965,-0.916028,-11.2287,4002
156926471,-0.132312,0.0318393,-0.0422869,4796,0,-0.0238969,-2.07587,-9.81961,4796
156930477,-0.135752,-0.068147,-0.04108,4006,0,1.68696,0.494129,-6.96583,4006
156934463,-0.15452,-0.043398,-0.0518795,3986,0,1.22938,-0.332641,-8.87423,3986
156938472,-0.074343,-0.0581886,0.116323,4009,0,-2.85819,-1.02053,-11.9614,4009
156942471,-0.122817,-0.0480321,-0.0306411,3999,0,-1.14969,3.54199,-10.7491,3999
156946471,-0.12041,0.0386266,-0.0204428,4000,0,1.828,-4.94532,-9.34284,4000
156950470,-0.146652,-0.134944,0.0302475,3999,0,1.37333,0.584398,-8.00244,3999
156954473,-0.138095,-0.0289473,-0.0245587,4003,0,-0.883054,-0.114743,-8.8354,4003
156958479,-0.138968,-0.0639191,0.0280026,4006,0,-1.99419,0.586913,-12.5553,4006
156962462,-0.12159,0.00948626,-0.0288129,3983,0,1.992,1.40482,-10.7604,3983
156966470,-0.0980746,-0.0401063,0.0294602,4008,0,1.25757,-3.16536,-8.27708,4008
156970473,-0.123068,-0.0733381,0.0267802,4003,0,1.1804,-0.0640211,-8.43165,4003
156974472,-0.150995,-0.0584609,0.0292016,3999,0,-1.15527,-1.54811,-9.36253,3999
156978471,-0.163255,-0.00533255,-0.0541904,3999,0,-0.392931,3.91278,-11.1864,3999
156982471,-0.106759,-0.00824292,-0.0280305,4000,0,0.428468,-0.902466,-11.0781,4000
156986476,-0.084232,-0.0648612,0.113997,4005,0,2.18145,-3.84957,-7.03267,4005
156990462,-0.0916139,-0.0352383,0.0283303,3986,0,0.600344,-0.277287,-8.48284,3986
156994471,-0.170058,-0.0881535,0.0190359,4009,0,-1.73251,-2.85783,-9.71356,4009
156998474,-0.183096,0.0546639,-0.0840754,4003,0,2.1205,3.86347,-11.6505,4003
157002472,-0.10121,-0.0353257,-0.0313897,3998,0,2.13595,-0.773239,-7.88456,3998
157006471,-0.0958316,-0.135842,0.114192,3999,0,-1.6455,1.22582,-10.1214,3999
157010471,-0.0816763,0.00219409,0.060904,4000,0,0.174694,-6.23896,-8.76842,4000
157014473,-0.179279,-0.0607354,-0.0610397,4002,0,-1.10664,5.03199,-10.7508,4002
157019274,-0.170475,0.00106273,-0.107466,4801,0,3.7209,1.06797,-8.86316,4801
157023271,-0.07065,-0.132042,0.112833,3997,0,-3.08665,-1.23174,-9.49509,3997
157027262,-0.0657666,-0.0265066,0.096701,3991,0,0.809902,-1.42809,-10.5434,3991
157031273,-0.123248,-0.0274026,0.0174812,4011,0,-1.57343,-2.50679,-11.5739,4011
157035304,-0.122279,-0.0590884,-0.0428789,4031,0,-0.70677,0.0806745,-9.23308,4031
157039273,-0.184382,0.0113722,-0.125587,3969,0,4.40015,1.76841,-7.41989,3969
157043272,-0.0799196,-0.147813,0.152222,3999,0,-4.1901,-0.515267,-12.1533,3999
157047295,-0.0320287,0.039767,0.0351361,4023,0,0.981805,-0.664332,-9.6338,4023
157051275,-0.052731,0.0125102,0.0268306,3980,0,-0.432379,-3.63262,-10.8906,3980
157055263,-0.104878,-0.046948,-0.0560388,3988,0,1.83034,1.71527,-9.38614,3988
157059271,-0.154145,0.00447755,-0.0433504,4008,0,-0.0791755,2.80058,-7.47579,4008
157063273,-0.0516234,-0.0669827,0.0908889,4002,0,-1.91945,-3.26276,-10.6987,4002
157067273,-0.0395159,0.0364259,0.0333831,4000,0,0.0257093,2.36565,-13.6808,4000
157071289,-0.00605536,-0.00269893,0.0181967,4016,0,-1.39288,-4.80398,-9.49211,4016
157075273,-0.145607,-0.0413569,-0.0735944,3984,0,2.30956,5.01586,-8.34545,3984
157079279,-0.126364,-0.0198334,0.0449459,4006,0,1.46103,-3.82669,-7.01926,4006
157083263,-0.0566591,-0.0709175,0.0272078,3984,0,-3.38523,2.16247,-12.3038,3984
157087271,0.0183198,0.0872016,-0.0101029,4008,0,2.62894,-2.91314,-10.6487,4008
157091272,-0.0531507,-0.0873721,0.0547735,4001,0,-1.38898,0.270566,-10.3232,4001
157095270,-0.0972944,0.0114224,-0.0348308,3998,0,4.31311,1.05134,-5.59532,3998
157099271,-0.115345,-0.0940829,0.0461859,4001,0,-1.72377,-1.09752,-8.27853,4001
157103272,-0.000622458,0.0332426,-0.0201821,4001,0,1.16809,-2.23715,-12.767,4001
157107275,-0.0180816,-0.0380611,0.016016,4003,0,-0.604809,1.43961,-9.90698,4003
157111263,-0.0151051,-0.000811598,0.00977333,3988,0,0.733427,-1.1165,-10.8076,3988
157116063,-0.0952089,-0.0676444,0.02593,4800,0,0.947124,0.729656,-7.31134,4800
157120064,0.0400275,0.0433308,0.0489045,4001,0,1.34571,-6.66445,-9.1462,4001
157124085,0.00661229,-0.0230362,-0.0791975,4021,0,-0.834128,4.10783,-11.6435,4021
157128071,0.00960401,0.00528844,-0.00149788,3986,0,-0.0151172,0.535809,-9.68657,3986
157132073,-0.0205981,0.00892327,0.0815348,4002,0,1.64487,-1.99313,-8.67413,4002
157136071,0.0523468,0.0281436,0.0533607,3998,0,1.32835,-1.25916,-8.82123,3998
157140076,0.068732,-0.0175025,0.0279847,4005,0,-2.84933,-1.86977,-11.6078,4005
157144063,0.0435283,0.0741313,-0.0882311,3987,0,1.39393,-0.404684,-9.39394,3987
157148063,-0.0413969,0.0104143,0.0147737,4000,0,-0.210603,5.15542,-10.351,4000
157152087,0.050516,0.0236565,0.0699691,4024,0,0.311067,-4.59487,-9.60445,4024
157156079,0.144958,0.0579461,0.103127,3992,0,-0.0684349,-2.35291,-9.95922,3992
157160074,0.112692,0.00958281,-0.0600809,3995,0,-0.452357,0.700276,-11.4723,3995
157164074,0.0040573,0.060673,-0.109262,4000,0,-1.19574,3.0494,-9.23496,4000
157168075,0.00355955,0.0701363,0.0235118,4001,0,2.85895,0.916853,-7.34873,4001
157172074,0.10945,0.0484338,0.0441418,3999,0,0.563972,-0.319536,-13.0794,3999
157176065,0.21548,0.0618856,0.155748,3991,0,-1.09613,-6.08458,-9.40427,3991
157180087,0.114662,0.0510435,-0.123503,4022,0,1.35841,5.094,-9.5842,4022
157184072,-7.87875e-05,0.0821785,-0.022957,3985,0,1.9306,-2.47696,-7.8881,3985
157188072,0.0381092,-0.00367786,-0.00769736,4000,0,-1.66335,4.03233,-11.0574,4000
157192074,0.191762,0.143345,0.0599717,4002,0,2.31487,-4.52082,-10.4023,4002
157196079,0.186158,-0.0528139,0.0985415,4005,0,-3.8779,-0.876652,-12.7993,4005
157200075,0.109781,0.161208,-0.0944412,3996,0,5.02686,3.1492,-6.51526,3996
157204062,-0.00014527,-0.0128025,-0.00394435,3987,0,-0.656038,-2.16004,-7.56727,3987
157208864,0.141899,0.102378,0.0114056,4802,0,1.21014,-1.36011,-11.1076,4802
157212871,0.175548,0.026463,0.0664124,4007,0,-1.53103,1.14911,-11.0863,4007
157216873,0.191428,0.0936651,0.0487611,4002,0,-1.79328,-4.16689,-11.213,4002
157220870,0.00726569,0.067217,-0.0859642,3997,0,4.7253,4.83934,-5.55898,3997
157224870,0.0653431,0.0489269,0.041455,4000,0,-0.338634,-4.12812,-10.6168,4000
157228872,0.167537,0.0728304,-0.0229819,4002,0,1.23781,-0.240855,-9.9556,4002
157232878,0.140035,0.0524425,0.0348862,4006,0,-1.70406,3.92958,-12.0455,4006
157236871,0.143159,0.113251,0.0199572,3993,0,0.474594,-4.00108,-9.87943,3993
157240874,0.00970214,0.0515716,0.0137453,4003,0,3.35122,3.79432,-6.05768,4003
157244870,0.154969,0.0675526,0.0296766,3996,0,-0.491438,-7.4247,-10.3778,3996
157248873,0.101265,0.0075984,-0.0529386,4003,0,-1.5751,3.66913,-10.0485,4003
157252876,0.110788,0.103323,0.0575261,4003,0,-0.0631076,-0.756592,-11.6992,4003
157256873,0.0585999,0.0756376,-0.0526526,3997,0,0.878783,0.692327,-9.84001,3997
157260877,0.0824677,0.0449774,0.102582,4004,0,2.41675,-1.68038,-8.00554,4004
157264864,0.146515,0.00276514,0.024382,3987,0,-0.877334,-4.57176,-11.1919,3987
157268870,0.0609135,0.0523177,-0.093585,4006,0,-1.32672,6.88595,-9.62521,4006
157272872,0.022194,0.049779,-0.0162321,4002,0,1.19027,-1.0128,-10.1208,4002
157276870,0.0566007,0.0563144,0.0545062,3998,0,2.54338,-0.553313,-8.62293,3998
157280874,0.117914,-0.00477103,0.0927466,4004,0,-0.346181,-1.7354,-9.12721,4004
157284870,0.0732675,-0.0542032,-0.023719,3996,0,-1.94441,-1.78375,-10.9081,3996
157288877,-0.0196902,0.0726098,-0.0150421,4007,0,0.466256,0.958915,-9.52247,4007
157292864,-0.0344764,-0.015048,-0.12232,3987,0,1.37106,2.93601,-8.3814,3987
157296864,0.0517647,-0.0122549,0.148054,4000,0,1.56125,-5.60836,-11.5264,4000
157300872,0.130417,-0.0241182,0.112126,4008,0,0.00189773,-2.28596,-10.9981,4008
157305670,0.00970866,-0.0231588,-0.0477181,4798,0,-0.00957477,3.95192,-9.17272,4798
157309673,-0.054552,0.0369516,-0.0661363,4003,0,3.01604,-5.42736,-7.29864,4003
157313673,-0.0245071,-0.0753606,0.0141124,4000,0,0.415066,6.1902,-11.9957,4000
157317670,0.109591,0.0178944,0.0843465,3997,0,2.35254,-3.88528,-10.3674,3997
157321669,0.0702096,-0.105797,0.0252568,3999,0,-3.89541,0.452121,-11.5859,3999
157325675,-0.061396,0.0494875,-0.0644987,4006,0,5.42803,2.86599,-7.47475,4006
157329668,-0.0508764,-0.0509052,-0.0390018,3993,0,0.397912,-4.16038,-7.2848,3993
157333706,0.00407482,-0.0595823,0.0115841,4038,0,2.292,3.78715,-11.5089,4038
157337679,0.0729953,-0.051554,0.0690757,3973,0,-0.733805,-5.05093,-10.8754,3973
157341676,0.0208387,-0.0727002,0.0590563,3997,0,-2.47915,1.75421,-10.8854,3997
157345681,-0.0803225,0.0190066,-0.0679342,4005,0,5.76094,-0.373853,-5.83763,4005
157349674,-0.0333201,-0.153411,0.052228,3993,0,-1.42389,-3.57647,-9.804,3993
157353676,0.00352063,-0.0552917,-0.0234555,4002,0,1.96632,1.60951,-10.184,4002
157357663,0.00981655,-0.086192,0.014763,3987,0,-2.70044,1.11045,-11.5845,3987
157361670,-0.0349804,-0.0631116,-0.00404367,4007,0,1.03911,0.678745,-9.48628,4007
157365672,-0.065549,-0.0824084,0.0651636,4002,0,2.26384,-3.68256,-7.77725,4002
157369671,0.011951,-0.126658,0.0307452,3999,0,-0.194207,-1.06969,-9.72624,3999
157373675,-0.0356022,-0.158846,-0.0457027,4004,0,-1.90397,1.57191,-10.4388,4004
157377670,-0.0978442,-0.0725736,-0.00137111,3995,0,0.423941,1.51131,-10.8322,3995
157381677,-0.0756803,-0.106218,-0.0186719,4007,0,2.04599,2.71968,-8.16004,4007
157385670,-0.0046886,-0.148009,0.0826099,3993,0,1.4894,-6.57114,-8.54222,3993
157389674,-0.0253836,-0.168251,0.0721233,4004,0,-0.417926,2.02181,-12.3483,4004
157393672,-0.036183,-0.107415,-0.129493,3998,0,-0.924007,-0.116192,-8.32682,3998
157398472,-0.149809,-0.138031,-0.0288822,4800,0,0.234431,4.88571,-9.6117,4800
157402469,-0.00625627,-0.148071,0.0922943,3997,0,2.19452,-7.33781,-9.95366,3997
157406472,0.0148463,-0.219804,0.148433,4003,0,-3.67584,-1.0673,-10.4467,4003
157410471,-0.0347963,-0.0846339,-0.0898275,3999,0,2.44596,-0.406654,-8.47568,3999
157414477,-0.15438,-0.203446,-0.00958703,4006,0,0.071803,-0.70546,-7.59701,4006
157418474,-0.113051,-0.141562,-0.0194921,3997,0,3.46655,3.85706,-9.36957,3997
157422463,-0.0177209,-0.174045,0.0644087,3989,0,0.707897,-3.74398,-10.6955,3989
157426471,0.0471978,-0.243637,0.147925,4008,0,-1.53816,-1.72772,-13.0884,4008
157430470,-0.112783,-0.102658,-0.113207,3999,0,1.9557,3.13731,-7.67003,3999
157434472,-0.134423,-0.191547,0.0131696,4002,0,1.91332,-0.933582,-7.37951,4002
157438473,-0.131325,-0.180582,-0.0645183,4001,0,2.66349,1.23248,-9.08331,4001
157442473,0.00291388,-0.187251,0.146257,4000,0,-2.68874,-1.73156,-12.049,4000
157446481,0.0124934,-0.212725,-0.00988748,4008,0,-1.11132,-0.638215,-9.71598,4008
157450464,-0.154651,-0.0959488,-0.00689447,3983,0,2.04928,1.4973,-9.45469,3983
157454471,-0.0905701,-0.22297,0.00306505,4007,0,1.20819,-4.78184,-7.84659,4007
157458475,-0.127646,-0.152014,0.00497382,4004,0,0.93885,2.1734,-11.1231,4004
157462470,0.00168471,-0.186925,0.0510622,3995,0,-2.79156,-3.75348,-12.6533,3995
157466492,-0.0834961,-0.177692,-0.00633244,4022,0,-0.474061,4.55478,-10.4747,4022
157470470,-0.0966211,-0.0798935,0.0246699,3978,0,3.27901,-5.02528,-8.4396,3978
157474493,-0.115528,-0.211959,-0.0153558,4023,0,-0.353251,2.402,-7.81954,4023
157478463,-0.074236,-0.11489,0.0271708,3970,0,0.794568,-3.53222,-10.6007,3970
157482472,-0.103577,-0.172104,-0.04777,4009,0,-2.19778,6.01699,-10.8192,4009
157486473,-0.0990888,-0.108926,-0.0276254,4001,0,1.40317,-0.260184,-11.5447,4001
157491271,-0.0897011,-0.163119,0.0507794,4798,0,0.877741,-2.46683,-9.0667,4798
157495273,-0.0494161,-0.132326,0.0553277,4002,0,1.452,-0.985386,-10.272,4002
157499273,-0.130481,-0.167391,-0.108822,4000,0,-3.12245,2.58784,-9.47042,4000
157503273,-0.164575,-0.0917255,-0.0198152,4000,0,0.932671,2.78981,-10.6274,4000
157507277,-0.073116,-0.106849,0.017659,4004,0,3.15006,-1.74163,-7.45488,4004
157511263,-0.0150648,-0.187481,0.0662486,3986,0,-2.67386,-2.03936,-11.4724,3986
157515271,-0.0755761,-0.0723754,0.0479602,4008,0,0.936901,-3.6794,-9.52502,4008
157519271,-0.136805,-0.126279,-0.0765362,4000,0,-1.56265,2.07414,-11.7527,4000
157523276,-0.174925,-0.033256,-0.103879,4005,0,2.65623,4.81824,-7.80539,4005
157527272,0.000448864,-0.181298,0.0987861,3996,0,-1.66425,-6.22646,-13.1407,3996
157531270,0.0338045,-0.0822029,0.0865589,3998,0,-1.04226,0.480404,-11.0495,3998
157535274,-0.0539201,-0.0745743,-0.0219872,4004,0,-1.64855,-2.38091,-9.11205,4004
157539300,-0.130472,-0.120457,-0.0755351,4026,0,-0.010279,0.951945,-9.95922,4026
157543264,-0.154002,0.00604578,-0.0535245,3964,0,4.94775,3.18158,-6.81926,3964
157547309,0.0372179,-0.190514,0.0353183,4045,0,-4.62787,-1.18727,-13.0882,4045
157551274,0.0398245,-0.0571133,0.0911262,3965,0,1.62013,-2.54125,-9.7332,3965
157555273,-0.0502701,-0.0849781,-0.0245545,3999,0,-2.73993,-0.498874,-12.2036,3999
157559270,-0.125055,-0.024343,-0.0767281,3997,0,4.85444,0.456794,-6.92257,3997
157563278,-0.132759,-0.0772054,0.0136348,4008,0,3.24831,-0.470945,-9.10979,4008
157567277,0.034437,-0.150022,0.0210064,3999,0,-1.79264,1.43953,-10.3079,3999
157571263,-0.0329687,-0.052414,0.0115025,3986,0,-0.0292634,-0.84139,-10.2188,3986
157575270,-0.0725144,-0.0551876,-0.00529147,4007,0,-0.795767,-1.19924,-11.3152,4007
157579273,-0.149438,-0.0376604,-0.0582053,4003,0,4.65283,0.0325837,-5.37494,4003
157583273,-0.0927825,-0.120257,0.0245369,4000,0,-0.29249,-1.38987,-10.3333,4000
157588073,-0.0417232,-0.117139,-0.00979608,4800,0,-1.94244,0.992072,-11.4488,4800
157592071,-0.0819328,-0.0515106,0.028614,3998,0,0.336748,1.26803,-11.1626,3998
157596073,-0.0597691,-0.0471332,-0.0646863,4002,0,1.96878,-4.59286,-8.37177,4002
157600058,-0.122357,-0.121872,0.0759088,3985,0,1.61712,1.07833,-8.25804,3985
157604071,-0.0987711,-0.0747436,0.00573104,4013,0,-1.03026,-3.60771,-10.197,4013
157608070,-0.0958344,-0.0537027,-0.0264884,3999,0,-0.150678,5.28633,-10.9944,3999
157612073,-0.083298,-0.0879243,-0.0560418,4003,0,0.0315129,-2.08228,-10.9345,4003
157616071,-0.0453898,-0.0310856,0.0809205,3998,0,2.77197,-3.70263,-9.03833,3998
157620073,-0.102204,-0.0934181,0.014693,4002,0,-1.30027,0.588592,-8.0313,4002
157624069,-0.115839,-0.040752,0.0255952,3996,0,-0.219888,-3.29431,-11.4178,3996
157628090,-0.168604,-0.0174202,-0.0592133,4021,0,-0.883986,4.75807,-9.33443,4021
157632065,-0.0562817,-0.00947081,-0.0413459,3975,0,2.16215,0.213484,-10.2636,3975
157636070,-0.0727311,-0.127143,0.0719548,4005,0,-1.21155,-3.56889,-9.55119,4005
157640073,-0.0630028,0.0360128,0.111015,4003,0,0.779064,-1.81022,-10.358,4003
157644071,-0.166189,-0.0165846,-0.0820708,3998,0,0.0064761,-0.978997,-9.70294,3998
157648072,-0.156399,0.0609136,0.00588316,4001,0,1.06432,3.92267,-9.5343,4001
157652071,-0.0614893,-0.0429199,-0.0908392,3999,0,3.41373,-2.63031,-6.36571,3999
157656097,-0.0814013,-0.0487964,0.115777,4026,0,-1.9966,3.95134,-11.447,4026
157660064,-0.0412618,0.0296971,0.0449452,3967,0,-0.741614,-8.98741,-11.1561,3967
157664064,-0.19115,0.111251,-0.0427256,4000,0,1.82404,4.98255,-10.0607,4000
157668085,-0.130143,0.0187688,-0.0562628,4021,0,2.51539,-2.83988,-8.94506,4021
157672070,-0.148362,-0.0597644,-0.0285549,3985,0,-1.36299,8.2672,-8.42601,3985
157676086,-0.008632,0.0467399,0.119078,4016,0,-2.0879,-8.55796,-10.5162,4016
157680073,-0.119214,0.0244239,-0.0487311,3987,0,-2.65574,3.73367,-13.276,3987
157684090,-0.126953,0.150628,-0.0443266,4017,0,2.87674,-4.77856,-7.25635,4017
157688875,-0.17606,-0.03361,-0.00781063,4785,0,-0.270625,3.55192,-8.38975,4785
157692878,-0.0732775,0.0881464,0.00612443,4003,0,1.62241,0.0249941,-9.20159,4003
157696864,-0.0674398,-0.0192505,0.0675355,3986,0,-5.03353,-2.49247,-12.2444,3986
157700873,-0.0519673,0.12975,-0.0477355,4009,0,0.563084,-2.75589,-11.4482,4009
157704871,-0.227238,0.0413017,-0.0333145,3998,0,3.11031,1.23126,-5.7695,3998
157708874,-0.171227,-0.011602,0.0472585,4003,0,0.317855,-1.82248,-10.1217,4003
157712877,-0.134465,0.0556474,-0.029582,4003,0,-0.110433,3.56651,-7.69271,4003
157716870,-0.0265446,0.032351,0.0427938,3993,0,-0.95884,-4.73716,-12.4805,3993
157720875,-0.1047,0.0661263,-0.0618229,4005,0,0.694697,1.90211,-10.577,4005
157724864,-0.185427,0.0347028,0.0331564,3989,0,2.33798,-1.40786,-6.1136,3989
157728872,-0.173617,0.0391776,-0.0090442,4008,0,0.184156,-0.332292,-10.0563,4008
157732884,-0.121261,0.0455602,0.0568703,4012,0,-0.423114,0.488052,-10.3955,4012
157736872,-0.0118528,0.0533768,-0.054929,3988,0,-1.50814,0.687156,-11.6339,3988
157740873,-0.1221,0.0379126,-0.0534076,4001,0,0.617014,-0.102359,-8.81968,4001
157744870,-0.192771,0.0376625,0.116748,3997,0,0.799223,-2.54975,-9.46912,3997
157748875,-0.14448,0.100739,-0.00110976,4005,0,0.948672,-3.04475,-8.08143,4005
157752877,-0.10471,0.0349945,0.00550704,4002,0,-1.84367,2.4925,-12.4701,4002
157756873,-0.0396645,0.0747245,-0.078237,3996,0,2.86982,-2.54665,-8.57687,3996
157760869,-0.135445,0.0246517,0.0393643,3996,0,0.444649,5.7085,-8.9423,3996
157764872,-0.104951,0.0686035,2.64006e-05,4003,0,0.493117,-5.33138,-8.79152,4003
157768872,-0.101659,0.0911122,0.0928899,4000,0,0.239902,-2.00885,-9.39741,4000
157772872,-0.0402417,0.0987342,-0.0974804,4000,0,-0.491036,3.27,-11.1145,4000
157776876,-0.0995109,0.0343361,-0.0970036,4004,0,0.0791179,4.88547,-8.56994,4004
157781676,-0.0752386,0.00772532,0.0702113,4800,0,-0.21402,-3.42911,-10.6039,4800
157785663,-0.0493213,0.123397,0.0791846,3987,0,1.54074,-1.33866,-10.0155,3987
157789669,-0.0635934,0.0536263,-0.0166511,4006,0,-1.09472,-1.15901,-9.98066,4006
