timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
144049664,-0.0769476,0.0156384,0.0493467,0.981284,0.0426935,0.0245953,0.186154,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144081672,-0.0707312,0.053158,0.0233587,0.981333,0.0410038,0.0251406,0.186205,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144114473,-0.202151,0.0384969,0.00118679,0.981385,0.0379466,0.0263242,0.186415,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144146472,-0.215377,0.18715,-0.0758958,0.981443,0.0346696,0.0276386,0.186557,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144178472,-0.173624,0.0775224,-0.0527427,0.981448,0.0314516,0.0284755,0.186975,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144211266,-0.109185,0.0111005,0.0752176,0.981445,0.0292864,0.0289024,0.187275,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144243271,-0.037235,-0.00952774,0.0110922,0.981481,0.0279696,0.0291265,0.187256,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144275272,-0.0263726,-0.00563248,-0.0105594,0.981458,0.0279832,0.0294435,0.187323,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144304085,0.0188727,0.0434356,-0.00509029,0.981409,0.0280099,0.0296367,0.187546,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144336073,0.0093384,-0.00192115,0.00926381,0.981391,0.0282312,0.029501,0.187626,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144368071,-0.027167,-0.0065022,0.08739,0.981385,0.028685,0.0296606,0.187564,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144400873,0.0511932,0.00876486,0.0239906,0.98131,0.0304791,0.0298209,0.187648,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144432878,0.161963,-0.0870164,-0.0330636,0.981263,0.0325893,0.0294689,0.187599,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144464873,0.180244,-0.0264348,0.0467616,0.981156,0.0349492,0.0289923,0.187803,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144497677,0.265865,-0.0544642,0.0493332,0.981122,0.0371876,0.0288472,0.187574,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144529681,0.0523877,-0.0389139,0.00960848,0.981093,0.0390998,0.028716,0.187358,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144561664,0.00160687,-0.0153063,-0.113169,0.981128,0.0402536,0.0286487,0.186943,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144590471,-0.0401569,0.00725901,0.0676827,0.981101,0.0404449,0.0286474,0.18704,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144622464,-0.0429242,-0.0907985,-0.0743657,0.981258,0.039016,0.0284239,0.186556,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144654484,-0.21114,-0.0561095,0.0982779,0.981388,0.0366823,0.027738,0.186449,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144687263,-0.16044,-0.0648574,-0.0846618,0.981587,0.0342313,0.0266958,0.186018,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144719271,-0.174396,0.0490076,-0.131812,0.981675,0.0323674,0.0260211,0.185982,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144751274,0.0132061,0.0753774,0.0994794,0.981738,0.0311544,0.0256957,0.185905,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144780072,-0.0947534,0.028231,-0.0367841,0.981823,0.0304066,0.0259406,0.185542,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144812073,0.0508287,-0.0232069,-0.059159,0.981863,0.0301266,0.0261331,0.18535,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144844087,-0.0151438,-0.0209238,-0.0265298,0.981862,0.0298784,0.0263076,0.185372,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144876873,0.0719884,0.10075,0.0963729,0.981869,0.0297765,0.0269756,0.185256,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144908871,-0.0622524,-0.00703546,-0.00588167,0.981897,0.0297617,0.0273115,0.185058,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144936873,0.071457,-0.0226011,-0.0348491,0.98187,0.0303615,0.0274046,0.185091,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
144969677,0.0403212,-0.104303,0.00489469,0.981841,0.0309284,0.0270344,0.185207,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145001671,0.119577,0.0062654,0.0450647,0.981838,0.0316937,0.0266472,0.18515,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145033671,-0.0459327,-0.0556844,0.0343847,0.981833,0.0323793,0.0261109,0.185135,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145066471,-0.0513298,-0.0378914,0.0144674,0.981849,0.0325988,0.0253611,0.185114,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145094473,-0.0744952,-0.105264,0.0459224,0.981853,0.0320533,0.0245086,0.185303,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145126473,-0.0724537,-0.0252867,0.0025394,0.981944,0.0306088,0.0237326,0.185165,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145159271,-0.230937,-0.0878041,0.0242565,0.98204,0.028131,0.0224795,0.185205,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145191259,-0.166235,-0.139734,0.0109747,0.982109,0.0255449,0.0208394,0.185408,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145223277,-0.192662,-0.0996825,-0.0775313,0.982206,0.0232865,0.0188544,0.1854,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145252091,-0.106512,-0.14739,0.129299,0.982257,0.0216798,0.0167785,0.185527,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145284082,-0.113563,-0.132569,-0.063491,0.982318,0.020968,0.0148341,0.18545,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145348891,0.144663,-0.160909,-0.0377658,0.982274,0.0222394,0.0116698,0.185758,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145380863,0.105569,-0.0528828,0.0710142,0.982231,0.0231916,0.0107433,0.185929,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145473668,0.150599,0.0879888,0.00791308,0.982095,0.0285978,0.0119644,0.185817,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145505681,0.0643637,0.20162,0.006438,0.981999,0.0303536,0.0145355,0.185865,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145538472,0.123498,0.12387,-0.0590817,0.981925,0.0320047,0.0168722,0.185781,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145570472,0.151546,0.147811,0.0870566,0.98178,0.0332195,0.0193882,0.186086,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145598488,-0.0418041,0.150833,-0.018223,0.981793,0.0335754,0.0213901,0.185738,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145631270,-0.0890573,0.110445,-0.0103314,0.981755,0.0331896,0.0230092,0.185812,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145663272,-0.0996595,-0.000105329,-0.064473,0.981814,0.0318217,0.023382,0.185696,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145695306,-0.0359197,-0.059879,0.0464881,0.981838,0.0300618,0.0226755,0.185948,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145728103,-0.0218776,-0.0934843,-0.0034263,0.981944,0.0284735,0.0209633,0.18584,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145756089,-0.177014,-0.0488276,-0.012734,0.982018,0.0270444,0.0190231,0.185871,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145788071,-0.0277658,-0.0648956,-0.0190537,0.982059,0.0263212,0.0169642,0.185957,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145820872,0.0440986,-0.0388437,0.0664659,0.982041,0.0260286,0.0163035,0.186149,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145852887,0.0610243,-0.102539,0.0584884,0.982038,0.0264013,0.0160822,0.186134,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145884873,0.0243063,-0.0272724,-0.088738,0.982006,0.0268945,0.0166136,0.186185,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145913673,0.139149,0.0962805,0.0154786,0.981933,0.0276481,0.0173553,0.186394,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145945672,-0.0155461,0.00620108,0.00172552,0.981918,0.0276932,0.0178859,0.186414,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
145977675,-0.0204139,0.00419536,0.00188471,0.981939,0.0277428,0.0178168,0.186305,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146010478,-0.0110339,-0.0652811,-0.0213094,0.981933,0.0278534,0.0174706,0.18635,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146042476,0.0278124,-0.0409657,0.00990372,0.981936,0.028205,0.0168876,0.186337,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146074463,0.0493455,-0.00425116,-0.0379331,0.981998,0.0281432,0.0168096,0.186025,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146103278,-0.0493281,0.0429616,-0.0320269,0.982045,0.0277915,0.017129,0.185803,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146135277,-0.14901,0.0645016,-0.0604733,0.982109,0.026459,0.0171648,0.185656,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146167262,-0.0585654,0.0822738,0.0110847,0.98218,0.0247347,0.01703,0.18553,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146200063,-0.126988,0.0607018,-0.0029189,0.982275,0.0227823,0.0175084,0.185229,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146232087,-0.0841063,0.124788,-0.00917775,0.982299,0.0219592,0.0185776,0.185096,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146260086,0.0334253,0.128034,0.0210836,0.982289,0.0217495,0.0199938,0.18503,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146292863,0.133917,0.1182,0.0577548,0.98226,0.0222792,0.0217307,0.184923,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146324873,-0.0933622,0.0444953,-0.0291719,0.982295,0.0223782,0.0230986,0.184557,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146356867,0.0106493,0.13782,-0.0619289,0.982251,0.0229917,0.0241852,0.184582,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146385670,-0.0141868,0.0228297,-0.0290129,0.982269,0.0230395,0.0243883,0.18445,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146417673,0.0769189,-0.0703483,0.0633985,0.982245,0.023387,0.0243303,0.18454,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146449672,-0.0411232,0.0229352,-0.0929921,0.982268,0.0238066,0.0243032,0.184368,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146482472,-0.0104317,0.091694,-0.0961318,0.98222,0.0246862,0.02391,0.184562,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146514470,0.0894931,0.0416243,0.0587723,0.982179,0.0258402,0.0237547,0.184643,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146546471,0.0431567,-0.0691617,0.041021,0.982139,0.0268624,0.0237137,0.184713,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146575287,-0.00109997,-0.033432,-0.130666,0.982219,0.0269576,0.0233367,0.18432,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146607274,-0.00904512,0.0240336,-0.103407,0.982179,0.027024,0.0227539,0.184595,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146639274,0.0294472,-0.0347841,0.0543196,0.982181,0.0272167,0.0222338,0.184621,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146672070,-0.0119258,-0.0194711,-0.0311703,0.982194,0.0273943,0.0216858,0.184592,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146704072,-0.0441812,0.00125363,0.132297,0.982222,0.0272974,0.0216326,0.184461,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146736097,-0.00561996,0.00686686,-0.0753824,0.982223,0.0272241,0.021994,0.184429,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146764871,0.0212356,0.0942364,0.118559,0.982202,0.0264118,0.0225888,0.184582,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146796873,-0.0674162,-0.000628284,-0.0346284,0.982224,0.0256069,0.0232608,0.184495,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146828876,-0.164118,0.0234955,-0.0409977,0.982292,0.0244346,0.0233439,0.184284,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146861685,-0.132925,-0.000543986,-0.0421404,0.982313,0.023274,0.0226341,0.184413,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146889675,-0.0794509,-0.0197815,0.0822539,0.982361,0.0220807,0.0219812,0.184378,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146921675,-0.0807286,-0.0807961,-0.0397699,0.982422,0.0206487,0.021195,0.184316,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146954477,-0.104235,0.0602338,-0.00704097,0.982462,0.0191864,0.0205615,0.184329,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
146986463,-0.026944,-0.0110908,-0.0565915,0.982471,0.0185608,0.0200162,0.184408,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147018465,-0.00670003,0.00214626,0.0198255,0.982435,0.0185801,0.0198681,0.184609,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147047275,-0.0448042,-0.0457351,-0.0434728,0.982455,0.0188476,0.0195959,0.184507,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147079266,0.051518,0.0355854,-0.0130859,0.982399,0.0191307,0.0194555,0.184792,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147111270,0.132856,0.021403,0.0725907,0.982388,0.0192992,0.0196981,0.184805,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147144063,0.0144558,0.0782997,0.0104278,0.98236,0.0200267,0.0206391,0.184774,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147176072,0.0801841,0.0442206,-0.0119835,0.98231,0.0217684,0.0219619,0.184694,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147208071,0.0820174,0.0592178,-0.166011,0.982242,0.0238714,0.0232942,0.184629,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147236872,0.201186,-0.0287687,0.0579114,0.982166,0.0254447,0.024023,0.18473,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147268872,-0.00314851,-0.0455342,-0.0199764,0.982147,0.0263928,0.0246136,0.18462,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147300871,-0.0185094,0.00695897,-0.00412515,0.98215,0.0262285,0.0249182,0.18459,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147333681,-0.0985858,-0.0182536,-0.0759951,0.982159,0.025407,0.0242026,0.184751,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147365670,-0.0528362,-0.107235,0.04956,0.982187,0.0249061,0.02241,0.184896,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147397673,-0.0829456,-0.0644545,-0.00428884,0.982295,0.0241069,0.0205251,0.184645,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147426474,-0.0215814,-0.0772963,-0.024463,0.982355,0.0236898,0.0187892,0.184565,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147458472,-0.0597957,-0.02686,-0.0794963,0.982382,0.0232928,0.0175637,0.184595,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147490487,-0.0160368,0.028578,0.0762943,0.982411,0.0225718,0.017031,0.18458,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147523271,-0.0948077,0.0341015,-0.0621858,0.982497,0.0217832,0.0171858,0.184201,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147551271,0.0133701,0.0229591,-0.0162371,0.982501,0.0218403,0.0175648,0.184134,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147583273,0.0869078,-0.0392489,0.0284105,0.982479,0.022089,0.0179803,0.184184,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147616074,0.133997,0.107728,0.0394681,0.982491,0.0225953,0.0188766,0.183971,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147648072,-0.0189989,0.0723742,-0.0846304,0.98253,0.0233633,0.0196874,0.183582,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147680078,0.14534,0.01117,0.0132958,0.982456,0.0251257,0.0201873,0.183689,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147708870,0.146957,-0.0782407,0.0337388,0.982421,0.0269254,0.0200565,0.183635,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147740873,0.138313,-0.151029,0.0775002,0.982392,0.0288723,0.0193763,0.183567,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147772878,0.0311078,-0.0635878,-0.107953,0.982408,0.0303026,0.0183401,0.183357,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147805686,0.0771278,-0.0970909,0.00878108,0.982351,0.0316043,0.0167261,0.183597,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147837676,-0.0383708,-0.0652585,-0.0401859,0.98239,0.0323654,0.0148647,0.183416,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147869663,0.0931502,-0.0890355,0.0355258,0.982345,0.033404,0.0136108,0.18357,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147898477,-0.110494,-0.0852511,-0.0817027,0.982406,0.0331407,0.0127943,0.183348,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147930463,-0.0216788,0.0443926,-0.0446531,0.982406,0.0325503,0.0122172,0.183492,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147962463,-0.0801197,0.0557108,0.0610124,0.982426,0.0311065,0.0121428,0.183641,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
147995263,-0.124355,0.12561,0.00188267,0.982497,0.0295665,0.0124567,0.183497,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148027272,-0.157912,0.0623436,0.0480289,0.98256,0.0273636,0.0136247,0.183417,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148055272,-0.0530886,0.118894,-0.0606274,0.982602,0.0255124,0.0150538,0.183346,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148088064,-0.126484,0.0630813,0.0619276,0.982636,0.022311,0.0159634,0.183503,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148120071,-0.28102,0.027287,0.106306,0.9827,0.0186088,0.0158358,0.183585,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148152073,-0.292801,0.000672815,-0.0337218,0.98275,0.014841,0.0155574,0.183686,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148184878,-0.142488,0.0346279,-0.012166,0.982728,0.0119402,0.0155439,0.184014,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148212871,-0.0996354,0.047443,0.0603929,0.982695,0.00970233,0.0156568,0.184314,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148244865,-0.0303793,0.0677035,0.0839535,0.982663,0.00850566,0.0156515,0.184541,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148277673,-0.0615268,0.0713461,-0.0271384,0.98265,0.00796118,0.0159632,0.184611,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148309670,0.0149055,0.032814,0.00730973,0.982586,0.00814922,0.0163693,0.184909,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148341670,0.0150862,-0.0638971,0.0174755,0.982591,0.00814671,0.0162913,0.184888,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148370471,0.0326269,-0.0198935,0.0272305,0.982584,0.00833729,0.0158777,0.184953,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148402473,-0.0288549,-0.0113391,-0.0100879,0.982597,0.00801595,0.014543,0.185005,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148434471,-0.0433737,-0.0991263,-0.0355309,0.982609,0.00780517,0.0124549,0.185102,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148467298,-0.0445463,-0.165398,0.000361807,0.982673,0.00718839,0.0101041,0.184931,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148499270,-0.102641,-0.143776,-0.0104124,0.982709,0.0067375,0.0078823,0.184868,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148531270,-0.0365935,-0.204334,0.00920648,0.982783,0.00581342,0.00558604,0.184586,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148560072,-0.0187495,-0.0551511,-0.0757343,0.982788,0.00507121,0.00361452,0.184631,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148592070,-0.0747032,-0.141566,0.0615792,0.982791,0.00379214,0.00126139,0.184679,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148624073,-0.154295,-0.110428,0.00499384,0.982796,0.0030103,-0.000224791,0.184668,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148656870,-0.0695182,-0.0265524,-0.139553,0.982862,0.00199561,-0.00123639,0.184329,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148688894,-0.105343,0.0255388,-0.0677744,0.98286,0.00111581,-0.00175642,0.184341,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148716878,-0.0186269,0.0297428,-0.0367581,0.982898,0.000444421,-0.00186475,0.184139,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148749676,-0.00756019,-0.00105909,0.0431996,0.982878,0.00098194,-0.00184283,0.184247,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148781674,0.0755434,-0.0406907,-0.0470347,0.982922,0.00204424,-0.00178187,0.184005,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148813664,0.0478465,0.116622,-0.0182838,0.982873,0.00376333,-0.00108269,0.18424,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148846471,0.223985,0.102392,0.128159,0.982893,0.00575088,-0.000195149,0.184086,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148874476,0.0703128,0.106303,0.0360348,0.982893,0.00745604,0.00079553,0.184025,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148906464,0.13424,0.0754303,-0.011169,0.98289,0.00886285,0.00162129,0.183971,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148939264,-0.060098,0.061349,0.00263371,0.982882,0.00938433,0.00196388,0.183986,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
148971302,0.0110202,-0.0213647,0.0714765,0.982919,0.00885425,0.00176774,0.183817,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149003271,-0.150105,-0.0453679,0.00626802,0.98297,0.00744075,0.00171732,0.183609,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149032082,-0.0253368,-0.0180314,-0.118537,0.983023,0.00608789,0.00136589,0.183377,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149064071,-0.0864227,0.00358961,0.107088,0.982979,0.00433059,0.000397092,0.183666,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149096104,-0.0669899,-0.157485,0.0482208,0.983058,0.00304066,-0.000992182,0.183265,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149128893,-0.125715,-0.0619236,-0.00897571,0.98308,0.00253834,-0.00167045,0.18315,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149160873,0.0680315,0.0433922,-0.0962301,0.983133,0.0030426,-0.00130734,0.182864,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149192875,0.0503137,0.148721,-0.0831336,0.983116,0.00345275,0.000517858,0.182952,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149221685,0.0614703,0.0535782,0.0453775,0.983126,0.0037846,0.00222976,0.182874,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149253674,-0.152605,0.161452,-0.0637385,0.983166,0.00357867,0.00408417,0.182635,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149285671,-0.000254208,0.106882,-0.0508047,0.983172,0.0032309,0.00563856,0.182568,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149318471,-0.0613458,0.12969,-0.0869946,0.983184,0.00215988,0.00756476,0.182448,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149350472,0.0500442,0.15765,0.0518385,0.983191,0.00106543,0.00924798,0.182345,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149378473,-0.198934,0.0198009,-0.113911,0.983235,-0.000291608,0.0100752,0.182066,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149411279,-0.0921575,-0.0265178,-0.0220149,0.983231,-0.00193323,0.0100899,0.182073,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149443270,-0.101628,-0.0316853,-0.0725121,0.983238,-0.00348882,0.00922719,0.18206,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149475302,0.00733527,-0.217312,0.0599466,0.983186,-0.00455244,0.00668405,0.182429,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149508088,-0.0732513,-0.216256,0.0424722,0.983211,-0.00538184,0.00344542,0.182358,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149536090,0.103866,-0.199103,-0.0276945,0.983184,-0.00459418,0.00106079,0.182557,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149568071,0.147565,-0.106105,-0.00626519,0.983164,-0.00303505,-0.000727614,0.1827,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149600878,0.234397,-0.0430987,0.0981928,0.983129,-0.000374423,-0.000921487,0.182912,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149632871,0.183236,0.0385338,-0.110523,0.983185,0.00303955,0.000668329,0.182586,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149664877,0.343222,0.233925,-0.129479,0.983078,0.00770704,0.00436202,0.182972,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149696864,0.489137,0.344995,0.155935,0.982979,0.0125957,0.00906879,0.18306,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149725676,0.244412,0.260803,-0.0710991,0.982896,0.017065,0.0138557,0.182845,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149757663,0.376851,0.315272,-0.0399697,0.982731,0.0222946,0.0190882,0.182699,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149790476,0.300262,0.0805013,0.00717601,0.982536,0.0265583,0.0227912,0.18275,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149822463,0.268658,0.0357815,0.0187954,0.982394,0.0302399,0.0250516,0.182649,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149854471,0.182482,-0.0347535,0.076341,0.982312,0.0332367,0.0252418,0.18254,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
149882471,0.0671982,-0.186621,-0.04203,0.982335,0.0353314,0.0233174,0.18228,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
