timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
619848594,619848594,18,255,0,0,0,1548,1550,1419,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
620044657,620044657,18,255,0,0,0,1550,1551,1419,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
620238591,620238591,18,255,0,0,0,1551,1551,1419,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
620448597,620448597,18,255,0,0,0,1550,1551,1419,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
620657495,620657495,18,255,0,0,0,1548,1551,1419,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
620857640,620857640,18,255,0,0,0,1546,1550,1419,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
621064036,621064036,18,255,0,0,0,1546,1550,1419,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
621260518,621260518,18,255,0,0,0,1544,1550,1419,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
621469971,621469971,18,255,0,0,0,1542,1551,1419,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
621666066,621666066,18,255,0,0,0,1541,1551,1417,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
621878772,621878772,18,255,0,0,0,1541,1553,1417,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
622073017,622073017,18,255,0,0,0,1539,1553,1422,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
622268561,622268561,18,255,0,0,0,1538,1555,1422,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
622479817,622479817,18,255,0,0,0,1538,1556,1423,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
622674602,622674602,18,255,0,0,0,1538,1556,1425,1518,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
623293489,623293489,18,255,0,0,0,1538,1556,1425,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
623488541,623488541,18,255,0,0,0,1536,1556,1425,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
623698657,623698657,18,255,0,0,0,1536,1556,1420,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
623892610,623892610,18,255,0,0,0,1537,1556,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
624105659,624105659,18,255,0,0,0,1536,1556,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
624302353,624302353,18,255,0,0,0,1536,1556,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
624509638,624509638,18,255,0,0,0,1536,1557,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
624718647,624718647,18,255,0,0,0,1536,1557,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
624916023,624916023,18,255,0,0,0,1545,1553,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
625111453,625111453,18,255,0,0,0,1557,1550,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
625310920,625310920,18,255,0,0,0,1557,1550,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
625520225,625520225,18,255,0,0,0,1557,1550,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
625714129,625714129,18,255,0,0,0,1556,1550,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
625922886,625922886,18,255,0,0,0,1552,1551,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
626118203,626118203,18,255,0,0,0,1550,1551,1418,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
626314783,626314783,18,255,0,0,0,1548,1551,1419,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
626528701,626528701,18,255,0,0,0,1546,1551,1419,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
626720594,626720594,18,255,0,0,0,1547,1551,1419,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
626931434,626931434,18,255,0,0,0,1530,1551,1419,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
627125640,627125640,18,255,0,0,0,1515,1544,1419,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
627335495,627335495,18,255,0,0,0,1515,1539,1419,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
627532271,627532271,18,255,0,0,0,1515,1538,1419,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
627742552,627742552,18,255,0,0,0,1515,1539,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
627937977,627937977,18,255,0,0,0,1515,1539,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
628134594,628134594,18,255,0,0,0,1515,1541,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
628345624,628345624,18,255,0,0,0,1515,1542,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
628554604,628554604,18,255,0,0,0,1515,1544,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
628753634,628753634,18,255,0,0,0,1520,1539,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
628960582,628960582,18,255,0,0,0,1524,1540,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
629159591,629159591,18,255,0,0,0,1524,1541,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
629367669,629367669,18,255,0,0,0,1524,1541,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
629563598,629563598,18,255,0,0,0,1525,1541,1417,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
629773632,629773632,18,255,0,0,0,1524,1542,1422,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
629967965,629967965,18,255,0,0,0,1522,1542,1425,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
630167667,630167667,18,255,0,0,0,1520,1542,1435,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
630375116,630375116,18,255,0,0,0,1518,1542,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
630569633,630569633,18,255,0,0,0,1518,1544,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
630782932,630782932,18,255,0,0,0,1520,1542,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
630976488,630976488,18,255,0,0,0,1515,1544,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
631186740,631186740,18,255,0,0,0,1515,1541,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
631381635,631381635,18,255,0,0,0,1515,1539,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
631593885,631593885,18,255,0,0,0,1515,1539,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
631789978,631789978,18,255,0,0,0,1515,1539,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
631983482,631983482,18,255,0,0,0,1514,1539,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
632194952,632194952,18,255,0,0,0,1512,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
632405774,632405774,18,255,0,0,0,1512,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
632601624,632601624,18,255,0,0,0,1510,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
632799455,632799455,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
633009633,633009633,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
633203666,633203666,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
633412591,633412591,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
633622640,633622640,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
633820214,633820214,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
634030626,634030626,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
634227591,634227591,18,255,0,0,0,1515,1529,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
634422102,634422102,18,255,0,0,0,1515,1566,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
634633002,634633002,18,255,0,0,0,1515,1556,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
634830929,634830929,18,255,0,0,0,1515,1551,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
635036598,635036598,18,255,0,0,0,1518,1551,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
635236564,635236564,18,255,0,0,0,1534,1559,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
635429636,635429636,18,255,0,0,0,1536,1556,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
635638729,635638729,18,255,0,0,0,1536,1554,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
635848035,635848035,18,255,0,0,0,1543,1550,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
636046937,636046937,18,255,0,0,0,1551,1550,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
636255225,636255225,18,255,0,0,0,1552,1551,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
636451669,636451669,18,255,0,0,0,1551,1554,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
636646622,636646622,18,255,0,0,0,1552,1554,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
636858650,636858650,18,255,0,0,0,1552,1553,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
637055594,637055594,18,255,0,0,0,1551,1553,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
637265004,637265004,18,255,0,0,0,1550,1551,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
637474593,637474593,18,255,0,0,0,1553,1551,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
637671591,637671591,18,255,0,0,0,1553,1551,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
637865767,637865767,18,255,0,0,0,1552,1551,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
638078591,638078591,18,255,0,0,0,1551,1551,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
638271668,638271668,18,255,0,0,0,1550,1554,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
638482597,638482597,18,255,0,0,0,1546,1554,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
638680591,638680591,18,255,0,0,0,1546,1556,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
638889000,638889000,18,255,0,0,0,1546,1556,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
639084048,639084048,18,255,0,0,0,1517,1554,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
639280373,639280373,18,255,0,0,0,1511,1512,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
639492546,639492546,18,255,0,0,0,1510,1512,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
639699834,639699834,18,255,0,0,0,1510,1512,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
639897985,639897985,18,255,0,0,0,1511,1512,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
640105523,640105523,18,255,0,0,0,1510,1512,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
640301521,640301521,18,255,0,0,0,1511,1512,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
640498641,640498641,18,255,0,0,0,1510,1512,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
640708213,640708213,18,255,0,0,0,1510,1512,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
640903684,640903684,18,255,0,0,0,1511,1512,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
641115591,641115591,18,255,0,0,0,1515,1529,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
641310594,641310594,18,255,0,0,0,1515,1548,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
641519536,641519536,18,255,0,0,0,1515,1563,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
641716182,641716182,18,255,0,0,0,1517,1563,1456,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
641926137,641926137,18,255,0,0,0,1515,1562,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
642123121,642123121,18,255,0,0,0,1520,1560,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
642335708,642335708,18,255,0,0,0,1522,1559,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
642529633,642529633,18,255,0,0,0,1527,1560,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
642740855,642740855,18,255,0,0,0,1530,1560,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
642935593,642935593,18,255,0,0,0,1529,1560,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
643143591,643143591,18,255,0,0,0,1536,1559,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
643338591,643338591,18,255,0,0,0,1545,1556,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
643553515,643553515,18,255,0,0,0,1556,1551,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
643745630,643745630,18,255,0,0,0,1561,1550,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
643958323,643958323,18,255,0,0,0,1560,1550,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
644153629,644153629,18,255,0,0,0,1560,1550,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
644365374,644365374,18,255,0,0,0,1558,1550,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
644557632,644557632,18,255,0,0,0,1558,1550,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
644769817,644769817,18,255,0,0,0,1556,1550,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
644963470,644963470,18,255,0,0,0,1556,1548,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
645160647,645160647,18,255,0,0,0,1562,1543,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
645373642,645373642,18,255,0,0,0,1574,1532,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
645580568,645580568,18,255,0,0,0,1569,1532,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
645775448,645775448,18,255,0,0,0,1514,1513,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
645974873,645974873,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
646184564,646184564,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
646379591,646379591,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
646588595,646588595,18,255,0,0,0,1511,1512,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
646784725,646784725,18,255,0,0,0,1510,1511,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
646993633,646993633,18,255,0,0,0,1511,1511,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
647193488,647193488,18,255,0,0,0,1511,1511,1454,1517,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
647385993,647385993,18,255,0,0,0,1510,1511,1453,1516,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
647599432,647599432,18,255,0,0,0,1511,1511,1453,1469,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
647791953,647791953,18,255,0,0,0,1511,1511,1453,1512,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
648003591,648003591,18,255,0,0,0,1510,1511,1453,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
648201819,648201819,18,255,0,0,0,1510,1511,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
648407591,648407591,18,255,0,0,0,1510,1511,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
648605950,648605950,18,255,0,0,0,1530,1527,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
648816517,648816517,18,255,0,0,0,1551,1535,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
649013930,649013930,18,255,0,0,0,1552,1540,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
649206654,649206654,18,255,0,0,0,1551,1539,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
649416593,649416593,18,255,0,0,0,1546,1541,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
649612695,649612695,18,255,0,0,0,1529,1565,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
649825629,649825629,18,255,0,0,0,1528,1575,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
650019477,650019477,18,255,0,0,0,1528,1577,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
650227895,650227895,18,255,0,0,0,1526,1580,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
650423387,650423387,18,255,0,0,0,1525,1575,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
650637537,650637537,18,255,0,0,0,1524,1575,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
650832550,650832550,18,255,0,0,0,1527,1577,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
651039805,651039805,18,255,0,0,0,1527,1572,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
651237074,651237074,18,255,0,0,0,1525,1572,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
651449507,651449507,18,255,0,0,0,1558,1552,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
651644311,651644311,18,255,0,0,0,1556,1550,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
651836591,651836591,18,255,0,0,0,1556,1550,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
652050474,652050474,18,255,0,0,0,1554,1551,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
652260591,652260591,18,255,0,0,0,1553,1554,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
652456597,652456597,18,255,0,0,0,1555,1554,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
652667704,652667704,18,255,0,0,0,1555,1556,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
652860594,652860594,18,255,0,0,0,1555,1553,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
653060249,653060249,18,255,0,0,0,1538,1532,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
653268552,653268552,18,255,0,0,0,1511,1512,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
653477625,653477625,18,255,0,0,0,1511,1512,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
653674591,653674591,18,255,0,0,0,1511,1512,1454,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
653883802,653883802,18,255,0,0,0,1510,1512,1453,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
654078566,654078566,18,255,0,0,0,1510,1512,1446,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
654290097,654290097,18,255,0,0,0,1510,1512,1442,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
654484651,654484651,18,255,0,0,0,1511,1512,1411,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
654695597,654695597,18,255,0,0,0,1511,1509,1370,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
654890689,654890689,18,255,0,0,0,1510,1509,1337,1511,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
655102930,655102930,18,255,0,0,0,1510,1509,1201,1516,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
655298179,655298179,18,255,0,0,0,1511,1509,1104,1462,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
655491760,655491760,18,255,0,0,0,1510,1509,1104,1373,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
655702266,655702266,18,255,0,0,0,1510,1509,1104,1104,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
655915572,655915572,18,255,0,0,0,1511,1509,1104,1104,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
656111591,656111591,18,255,0,0,0,1511,1509,1104,1104,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
656319458,656319458,18,255,0,0,0,1511,1509,1104,1104,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
656517785,656517785,18,255,0,0,0,1511,1509,1104,1104,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
656711454,656711454,18,255,0,0,0,1511,1509,1104,1104,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
656920594,656920594,18,255,0,0,0,1511,1509,1104,1104,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
657120066,657120066,18,255,0,0,0,1511,1509,1104,1104,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
657329632,657329632,18,255,0,0,0,1511,1509,1104,1104,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
657537637,657537637,18,255,0,0,0,1511,1509,1104,1104,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
657734598,657734598,18,255,0,0,0,1511,1509,1104,1347,964,2064,964,1514,964,964,1514,1514,1514,1514,1514,1514,998,998,0,0,9
