timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
810748877,0,0.0,0.0,0.0,0.0,-3.63407,-3.36639e-07,5.11897e-07,0.0,-0.100228,0.135294,-0.0340242,-0.00462551,-8.41493e-05,0.000127958,0.0,-0.264912,6.22981,2.52517,0.15567,0.0,0.27056,0.0340242,1.31237,0.252775,0.361634,0.110241,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
810849676,0,0.0,0.0,0.0,0.0,-3.63363,-3.36639e-07,5.11897e-07,0.0,-0.135224,0.0864367,-0.0482072,-0.0171159,-8.41493e-05,0.000127958,0.0,-0.64804,0.30447,-0.337789,0.155887,0.0,0.270125,0.0482072,1.31904,0.251862,0.361397,0.110001,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
810954474,0,0.0,0.0,0.0,0.0,-3.63314,-3.36639e-07,5.11897e-07,0.0,-0.111402,0.115763,-0.0366626,-0.00390502,-8.41493e-05,0.000127958,0.0,1.49094,-3.40434,0.922346,0.155266,0.0,0.269631,0.0366626,1.32509,0.250977,0.361404,0.109772,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
811051271,0,0.0,0.0,0.0,0.0,-3.63186,-3.36639e-07,5.11897e-07,0.0,-0.123525,0.100279,-0.0589255,-0.0247467,-8.41493e-05,0.000127958,0.0,4.32344,-1.62018,-1.34784,0.156202,0.0,0.268358,0.0589255,1.33246,0.251045,0.361657,0.10986,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
811156070,0,0.0,0.0,0.0,0.0,-3.63256,-3.36639e-07,5.11897e-07,0.0,-0.167992,0.0845794,-0.0661182,-0.030414,-8.41493e-05,0.000127958,0.0,-0.745893,-0.0947012,-1.59345,0.15569,0.0,0.269054,0.0661182,1.34331,0.252098,0.362705,0.110145,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
811252873,0,0.0,0.0,0.0,0.0,-3.6364,-3.36639e-07,5.11897e-07,0.0,-0.134092,0.120744,-0.039972,-0.00601555,-8.41493e-05,0.000127958,0.0,2.36474,-1.74759,0.282354,0.155246,0.0,0.27289,0.039972,1.35113,0.252471,0.363338,0.110242,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
811357672,0,0.0,0.0,0.0,0.0,-3.63499,-3.36639e-07,5.11897e-07,0.0,-0.113225,0.120125,-0.0348725,0.00138629,-8.41493e-05,0.000127958,0.0,1.34692,-0.785169,1.9196,0.155727,0.0,0.27148,0.0348725,1.35503,0.251549,0.362821,0.10999,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
811458476,0,0.0,0.0,0.0,0.0,-3.63661,-3.36639e-07,5.11897e-07,0.0,-0.126491,0.141518,-0.0510962,-0.0152685,-8.41493e-05,0.000127958,0.0,2.36129,7.10918,0.639065,0.156822,0.0,0.273109,0.0510962,1.36468,0.252618,0.363647,0.110279,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
811563274,0,0.0,0.0,0.0,0.0,-3.63856,-3.36639e-07,5.11897e-07,0.0,-0.113068,0.131347,-0.0453628,-0.00981958,-8.41493e-05,0.000127958,0.0,2.49141,3.03397,2.44758,0.156854,0.0,0.275057,0.0453628,1.3739,0.253659,0.364504,0.110553,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
811664070,0,0.0,0.0,0.0,0.0,-3.63636,-3.36639e-07,5.11897e-07,0.0,-0.110313,0.106446,-0.0450999,-0.00704981,-8.41493e-05,0.000127958,0.0,4.93566,4.01981,0.681106,0.157411,0.0,0.27285,0.0450999,1.37495,0.252342,0.363666,0.110249,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
811760875,0,0.0,0.0,0.0,0.0,-3.63345,-3.36639e-07,5.11897e-07,0.0,-0.104611,0.0718933,-0.0433127,-0.0032291,-8.41493e-05,0.000127958,0.0,0.861766,-4.13976,-2.2938,0.158164,0.0,0.269942,0.0433127,1.38086,0.252726,0.364006,0.110349,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
811865667,0,0.0,0.0,0.0,0.0,-3.63192,-3.36639e-07,5.11897e-07,0.0,-0.129126,0.103109,-0.0367497,0.00425846,-8.41493e-05,0.000127958,0.0,-2.06208,-0.625432,-2.0455,0.158369,0.0,0.268414,0.0367497,1.38767,0.253413,0.36453,0.110587,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
811970472,0,0.0,0.0,0.0,0.0,-3.62438,-3.36639e-07,5.11897e-07,0.0,-0.122242,0.100671,-0.0395867,0.0081993,-8.41493e-05,0.000127958,0.0,-0.253997,-2.72641,-1.78096,0.158911,0.0,0.260877,0.0395867,1.38866,0.252382,0.363814,0.110283,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
812075274,0,0.0,0.0,0.0,0.0,-3.61763,-3.36639e-07,5.11897e-07,0.0,-0.106409,0.102062,-0.0333437,0.0196143,-8.41493e-05,0.000127958,0.0,1.71475,-6.62647,-1.86252,0.158602,0.0,0.254123,0.0333437,1.39617,0.253432,0.364527,0.110558,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
812172064,0,0.0,0.0,0.0,0.0,-3.61398,-3.36639e-07,5.11897e-07,0.0,-0.106624,0.123773,-0.0223317,0.0315298,-8.41493e-05,0.000127958,0.0,-4.83675,5.14271,0.704001,0.158929,0.0,0.250479,0.0223317,1.4008,0.253797,0.36476,0.110643,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
812272872,0,0.0,0.0,0.0,0.0,-3.61388,-3.36639e-07,5.11897e-07,0.0,-0.100698,0.112254,-0.0325458,0.0180088,-8.41493e-05,0.000127958,0.0,-1.23593,3.95064,2.20419,0.160059,0.0,0.25037,0.0325458,1.40084,0.252798,0.363932,0.110354,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
812377680,0,0.0,0.0,0.0,0.0,-3.6094,-3.36639e-07,5.11897e-07,0.0,-0.100203,0.10117,-0.033628,0.0191238,-8.41493e-05,0.000127958,0.0,0.984845,4.93337,0.457677,0.160497,0.0,0.245894,0.033628,1.40054,0.251804,0.363193,0.110068,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
812474475,0,0.0,0.0,0.0,0.0,-3.60388,-3.36639e-07,5.11897e-07,0.0,-0.110632,0.0878184,-0.049192,0.00581832,-8.41493e-05,0.000127958,0.0,-3.32549,4.9209,-1.63046,0.16038,0.0,0.240379,0.049192,1.40306,0.251827,0.36335,0.110127,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
812579271,0,0.0,0.0,0.0,0.0,-3.59955,-3.36639e-07,5.11897e-07,0.0,-0.0927019,0.0745209,-0.0410793,0.0151131,-8.41493e-05,0.000127958,0.0,2.64545,4.18261,1.84537,0.16123,0.0,0.236042,0.0410793,1.40927,0.25289,0.364072,0.110406,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
812684075,0,0.0,0.0,0.0,0.0,-3.59319,-3.36639e-07,5.11897e-07,0.0,-0.08669,0.117561,-0.0212871,0.0374332,-8.41493e-05,0.000127958,0.0,0.98059,7.44383,4.94625,0.160946,0.0,0.229689,0.0212871,1.41515,0.253901,0.364828,0.110662,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
812780877,0,0.0,0.0,0.0,0.0,-3.58812,-3.36639e-07,5.11897e-07,0.0,-0.0951539,0.121733,-0.0362299,0.0233145,-8.41493e-05,0.000127958,0.0,-0.43094,10.4246,-0.38256,0.161605,0.0,0.224617,0.0362299,1.41822,0.254205,0.365151,0.110722,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
812881663,0,0.0,0.0,0.0,0.0,-3.57867,-3.36639e-07,5.11897e-07,0.0,-0.0955977,0.109821,-0.022875,0.0413971,-8.41493e-05,0.000127958,0.0,1.46865,-3.41839,3.02987,0.161676,0.0,0.215163,0.022875,1.41668,0.253216,0.364445,0.110437,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
812986497,0,0.0,0.0,0.0,0.0,-3.56876,-3.36639e-07,5.11897e-07,0.0,-0.094936,0.113251,-0.00410035,0.0645818,-8.41493e-05,0.000127958,0.0,-0.994032,0.39425,1.23433,0.162489,0.0,0.205251,0.00410035,1.41499,0.252261,0.363699,0.110166,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
813083270,0,0.0,0.0,0.0,0.0,-3.56445,-3.36639e-07,5.11897e-07,0.0,-0.0701143,0.107156,-0.000803775,0.0666997,-8.41493e-05,0.000127958,0.0,2.84124,-1.02556,0.173978,0.163054,0.0,0.200943,0.000803775,1.41643,0.25231,0.363894,0.11024,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
813188064,0,0.0,0.0,0.0,0.0,-3.56241,-3.36639e-07,5.11897e-07,0.0,-0.0702778,0.0749407,-0.0028049,0.059839,-8.41493e-05,0.000127958,0.0,-0.336366,-5.77663,-2.35111,0.163899,0.0,0.198903,0.0028049,1.42153,0.253379,0.364653,0.110521,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
813292870,0,0.0,0.0,0.0,0.0,-3.55831,-3.36639e-07,5.11897e-07,0.0,-0.0815816,0.0934581,-0.0221127,0.038049,-8.41493e-05,0.000127958,0.0,1.5582,3.50941,2.11212,0.164289,0.0,0.194802,0.0221127,1.42644,0.254428,0.365592,0.110792,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
813393670,0,0.0,0.0,0.0,0.0,-3.5513,-3.36639e-07,5.11897e-07,0.0,-0.0762708,0.113301,-0.0149742,0.04613,-8.41493e-05,0.000127958,0.0,1.64733,2.54986,1.03258,0.165113,0.0,0.187797,0.0149742,1.42388,0.25339,0.365104,0.110486,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
813490476,0,0.0,0.0,0.0,0.0,-3.54271,-3.36639e-07,5.11897e-07,0.0,-0.0816715,0.135087,-0.00214393,0.0610949,-8.41493e-05,0.000127958,0.0,0.0170334,7.86508,3.09161,0.166063,0.0,0.179202,0.00214393,1.42593,0.253723,0.365502,0.110558,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
813595273,0,0.0,0.0,0.0,0.0,-3.53829,-3.36639e-07,5.11897e-07,0.0,-0.0638193,0.105945,0.00176635,0.0624713,-8.41493e-05,0.000127958,0.0,5.27577,-4.46007,2.57768,0.167028,0.0,0.174784,-0.00176635,1.42907,0.254371,0.366132,0.110779,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
813692073,0,0.0,0.0,0.0,0.0,-3.5382,-3.36639e-07,5.11897e-07,0.0,-0.0684756,0.0934792,0.0313647,0.0861501,-8.41493e-05,0.000127958,0.0,1.09423,-2.86687,4.41615,0.166928,0.0,0.174694,-0.0313647,1.4308,0.254656,0.366513,0.110831,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
813796887,0,0.0,0.0,0.0,0.0,-3.53798,-3.36639e-07,5.11897e-07,0.0,-0.0770597,0.0963104,0.00802813,0.0562637,-8.41493e-05,0.000127958,0.0,-3.24365,-0.23484,-2.76687,0.167675,0.0,0.174474,-0.00802813,1.42763,0.253563,0.365917,0.110506,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
813901702,0,0.0,0.0,0.0,0.0,-3.53228,-3.36639e-07,5.11897e-07,0.0,-0.0817346,0.0996132,-0.00778319,0.0403667,-8.41493e-05,0.000127958,0.0,0.956101,1.8602,1.03325,0.168739,0.0,0.168774,0.00778319,1.43152,0.25446,0.366869,0.110715,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
813998473,0,0.0,0.0,0.0,0.0,-3.52147,-3.36639e-07,5.11897e-07,0.0,-0.0719276,0.117164,0.00670284,0.0592822,-8.41493e-05,0.000127958,0.0,1.31983,8.68863,3.26426,0.168829,0.0,0.157963,-0.00670284,1.44011,0.256708,0.368755,0.11129,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
814103271,0,0.0,0.0,0.0,0.0,-3.51182,-3.36639e-07,5.11897e-07,0.0,-0.0583255,0.13604,0.0307819,0.0851023,-8.41493e-05,0.000127958,0.0,-0.00369049,-0.650191,3.23495,0.169146,0.0,0.14831,-0.0307819,1.44361,0.257496,0.369712,0.111454,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
814200090,0,0.0,0.0,0.0,0.0,-3.5046,-3.36639e-07,5.11897e-07,0.0,-0.0471653,0.118464,0.0450638,0.0983448,-8.41493e-05,0.000127958,0.0,0.808567,0.476013,3.83667,0.170075,0.0,0.141091,-0.0450638,1.44452,0.25759,0.370092,0.111436,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
814300864,0,0.0,0.0,0.0,0.0,-3.49651,-3.36639e-07,5.11897e-07,0.0,-0.0254641,0.0828747,0.0389637,0.0918181,-8.41493e-05,0.000127958,0.0,0.919179,-5.91949,0.547455,0.171595,0.0,0.133003,-0.0389637,1.44785,0.258359,0.370883,0.111597,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
814405669,0,0.0,0.0,0.0,0.0,-3.4864,-3.36639e-07,5.11897e-07,0.0,-0.0413298,0.122323,0.0222933,0.076962,-8.41493e-05,0.000127958,0.0,1.93216,-0.668682,3.75654,0.173546,0.0,0.122895,-0.0222933,1.4435,0.256963,0.370487,0.111168,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
814506471,0,0.0,0.0,0.0,0.0,-3.47605,-3.36639e-07,5.11897e-07,0.0,-0.0179309,0.122476,0.0630063,0.117671,-8.41493e-05,0.000127958,0.0,0.18733,0.120116,-0.0973326,0.174684,0.0,0.112544,-0.0630063,1.43793,0.255269,0.369992,0.110725,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
814611280,0,0.0,0.0,0.0,0.0,-3.46314,-3.36639e-07,5.11897e-07,0.0,-0.0200144,0.116675,0.0149292,0.0723456,-8.41493e-05,0.000127958,0.0,2.18953,-1.9402,-0.359488,0.177616,0.0,0.1,-0.0149292,1.44123,0.256101,0.370758,0.110928,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
814708071,0,0.0,0.0,0.0,0.0,-3.45335,-3.36639e-07,5.11897e-07,0.0,-0.0192173,0.107769,0.0631496,0.121007,-8.41493e-05,0.000127958,0.0,1.30129,-1.24987,2.78262,0.180447,0.0,0.1,-0.0631496,1.44075,0.255905,0.371171,0.11092,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
814812872,0,0.0,0.0,0.0,0.0,-3.44125,-3.36639e-07,5.11897e-07,0.0,-0.0201236,0.116398,0.0309957,0.0896986,-8.41493e-05,0.000127958,0.0,-1.04357,2.63108,0.480241,0.182252,0.0,0.1,-0.0309957,1.43672,0.254742,0.371059,0.110589,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
814913681,0,0.0,0.0,0.0,0.0,-3.42943,-3.36639e-07,5.11897e-07,0.0,-0.0155719,0.100579,0.0478128,0.107742,-8.41493e-05,0.000127958,0.0,-1.50057,-1.28968,-1.26144,0.185504,0.0,0.1,-0.0478128,1.44004,0.255626,0.372227,0.110818,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
815018471,0,0.0,0.0,0.0,0.0,-3.41704,-3.36639e-07,5.11897e-07,0.0,0.00158008,0.114446,0.0559998,0.116469,-8.41493e-05,0.000127958,0.0,3.07568,-1.60363,2.22423,0.188612,0.0,0.1,-0.0559998,1.44323,0.256465,0.373327,0.111025,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
815115270,0,0.0,0.0,0.0,0.0,-3.40528,-3.36639e-07,5.11897e-07,0.0,-0.0067653,0.098037,0.0661628,0.126312,-8.41493e-05,0.000127958,0.0,-0.580084,1.46817,-0.939161,0.192271,0.0,0.1,-0.0661628,1.44259,0.256236,0.373824,0.111009,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
815219263,0,0.0,0.0,0.0,0.0,-3.39842,-3.36639e-07,5.11897e-07,0.0,-0.00877064,0.0981918,0.0574409,0.112773,-8.41493e-05,0.000127958,0.0,1.41817,-5.94454,5.55879,0.195644,0.0,0.1,-0.0574409,1.43831,0.254999,0.373566,0.110652,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
815316074,0,0.0,0.0,0.0,0.0,-3.39404,-3.36639e-07,5.11897e-07,0.0,0.00429423,0.100494,0.0610121,0.109724,-8.41493e-05,0.000127958,0.0,0.701598,6.2321,-2.89657,0.198049,0.0,0.1,-0.0610121,1.44639,0.257218,0.375802,0.111236,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
815420874,0,0.0,0.0,0.0,0.0,-3.3857,-3.36639e-07,5.11897e-07,0.0,0.0267866,0.0765569,0.0845779,0.129195,-8.41493e-05,0.000127958,0.0,1.05397,-5.39751,1.23214,0.1998,0.0,0.1,-0.0845779,1.44195,0.255916,0.375549,0.11086,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
815521681,0,0.0,0.0,0.0,0.0,-3.37044,-3.36639e-07,5.11897e-07,0.0,0.0341051,0.114976,0.0640305,0.112385,-8.41493e-05,0.000127958,0.0,2.36147,-4.45109,1.73722,0.201161,0.0,0.1,-0.0640305,1.43764,0.254676,0.375389,0.110514,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
815627264,0,0.0,0.0,0.0,0.0,-3.35462,-3.36639e-07,5.11897e-07,0.0,0.0409897,0.102059,0.0572109,0.109886,-8.41493e-05,0.000127958,0.0,2.09123,-2.79999,3.01604,0.204276,0.0,0.1,-0.0572109,1.43949,0.25515,0.37664,0.110692,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
815723271,0,0.0,0.0,0.0,0.0,-3.33894,-3.36639e-07,5.11897e-07,0.0,0.0490994,0.0893801,0.0721705,0.129159,-8.41493e-05,0.000127958,0.0,0.288739,-0.387022,0.226927,0.207793,0.0,0.1,-0.0721705,1.44016,0.255311,0.377364,0.110732,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
815828871,0,0.0,0.0,0.0,0.0,-3.31593,-3.36639e-07,5.11897e-07,0.0,0.0654858,0.100666,0.0920094,0.155517,-8.41493e-05,0.000127958,0.0,3.07851,-1.6048,-1.12011,0.210789,0.0,0.1,-0.0920094,1.43597,0.254121,0.377441,0.110404,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
815924895,0,0.0,0.0,0.0,0.0,-3.29949,-3.36639e-07,5.11897e-07,0.0,0.0568646,0.0950794,0.0977589,0.161727,-8.41493e-05,0.000127958,0.0,0.948284,-0.835053,0.338218,0.21334,0.0,0.1,-0.0977589,1.43666,0.254279,0.378125,0.110445,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
816029687,0,0.0,0.0,0.0,0.0,-3.28708,-3.36639e-07,5.11897e-07,0.0,0.0664277,0.0986354,0.104703,0.163618,-8.41493e-05,0.000127958,0.0,3.96463,-2.66374,2.28177,0.218947,0.0,0.1,-0.104703,1.43994,0.255161,0.37959,0.110685,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
816130471,0,0.0,0.0,0.0,0.0,-3.28024,-3.36639e-07,5.11897e-07,0.0,0.0741232,0.0829095,0.106598,0.155613,-8.41493e-05,0.000127958,0.0,2.81143,-6.84921,2.27369,0.222141,0.0,0.1,-0.106598,1.4432,0.256031,0.381047,0.110914,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
816235263,0,0.0,0.0,0.0,0.0,-3.27737,-3.36639e-07,5.11897e-07,0.0,0.0719701,0.0865672,0.0909174,0.1276,-8.41493e-05,0.000127958,0.0,1.36029,-2.12965,-0.405266,0.226224,0.0,0.1,-0.0909174,1.44509,0.256493,0.382245,0.111097,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
816332074,0,0.0,0.0,0.0,0.0,-3.26976,-3.36639e-07,5.11897e-07,0.0,0.0797031,0.100965,0.102226,0.134369,-8.41493e-05,0.000127958,0.0,-0.969495,4.00349,-0.455355,0.229808,0.0,0.1,-0.102226,1.44564,0.256569,0.38299,0.1111,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
816432870,0,0.0,0.0,0.0,0.0,-3.25731,-3.36639e-07,5.11897e-07,0.0,0.0768676,0.105059,0.104613,0.135599,-8.41493e-05,0.000127958,0.0,-2.34696,0.432432,-1.45172,0.232247,0.0,0.1,-0.104613,1.44867,0.25731,0.384505,0.111276,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
816537677,0,0.0,0.0,0.0,0.0,-3.24319,-3.36639e-07,5.11897e-07,0.0,0.0841264,0.103123,0.102386,0.132988,-8.41493e-05,0.000127958,0.0,5.56666,-9.36818,-0.779209,0.235553,0.0,0.1,-0.102386,1.45033,0.257654,0.385555,0.111407,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
816634476,0,0.0,0.0,0.0,0.0,-3.23275,-3.36639e-07,5.11897e-07,0.0,0.110356,0.117896,0.0931835,0.122608,-8.41493e-05,0.000127958,0.0,3.40381,-3.11353,1.99093,0.238726,0.0,0.1,-0.0931835,1.45075,0.257651,0.386325,0.111383,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
816739294,0,0.0,0.0,0.0,0.0,-3.22444,-3.36639e-07,5.11897e-07,0.0,0.106536,0.143393,0.0951212,0.121543,-8.41493e-05,0.000127958,0.0,1.07424,0.810511,1.81606,0.241396,0.0,0.1,-0.0951212,1.44628,0.256294,0.386537,0.111009,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
816844072,0,0.0,0.0,0.0,0.0,-3.21437,-3.36639e-07,5.11897e-07,0.0,0.118245,0.179586,0.130137,0.152913,-8.41493e-05,0.000127958,0.0,-2.64261,1.51424,1.5912,0.245036,0.0,0.1,-0.130137,1.44203,0.255025,0.386722,0.110661,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
816940877,0,0.0,0.0,0.0,0.0,-3.20253,-3.36639e-07,5.11897e-07,0.0,0.119611,0.174945,0.144398,0.162735,-8.41493e-05,0.000127958,0.0,-2.09127,0.343541,-1.96825,0.248341,0.0,0.1,-0.144398,1.44292,0.255199,0.387657,0.110721,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
817045673,0,0.0,0.0,0.0,0.0,-3.1897,-3.36639e-07,5.11897e-07,0.0,0.129121,0.195049,0.156509,0.171239,-8.41493e-05,0.000127958,0.0,1.65155,0.23803,2.83229,0.250505,0.0,0.1,-0.156509,1.43901,0.254057,0.387531,0.110433,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
817150470,0,0.0,0.0,0.0,0.0,-3.17605,-3.36639e-07,5.11897e-07,0.0,0.143323,0.198937,0.172146,0.182888,-8.41493e-05,0.000127958,0.0,3.54661,-8.90679,0.945652,0.254949,0.0,0.1,-0.172146,1.44269,0.255014,0.389117,0.110711,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
817247262,0,0.0,0.0,0.0,0.0,-3.15935,-3.36639e-07,5.11897e-07,0.0,0.151045,0.199118,0.158534,0.169715,-8.41493e-05,0.000127958,0.0,-0.194264,2.0362,-2.45636,0.258145,0.0,0.1,-0.158534,1.44375,0.255237,0.390157,0.110784,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
817348064,0,0.0,0.0,0.0,0.0,-3.14209,-3.36639e-07,5.11897e-07,0.0,0.131255,0.163411,0.136749,0.149501,-8.41493e-05,0.000127958,0.0,0.704718,-4.53363,-3.71849,0.264439,0.0,0.1,-0.136749,1.43989,0.254087,0.39036,0.110491,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
817452872,0,0.0,0.0,0.0,0.0,-3.1324,-3.36639e-07,5.11897e-07,0.0,0.128468,0.181612,0.104156,0.112738,-8.41493e-05,0.000127958,0.0,-1.10836,-2.4111,-3.33385,0.270259,0.0,0.1,-0.104156,1.44222,0.254626,0.391736,0.110709,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
817549672,0,0.0,0.0,0.0,0.0,-3.12777,-3.36639e-07,5.11897e-07,0.0,0.132051,0.187925,0.0947994,0.0977792,-8.41493e-05,0.000127958,0.0,-2.28984,-1.19763,-0.709157,0.276478,0.0,0.1,-0.0947994,1.44328,0.254814,0.392849,0.110757,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
817654462,0,0.0,0.0,0.0,0.0,-3.11673,-3.36639e-07,5.11897e-07,0.0,0.122491,0.267751,0.0865446,0.0924917,-8.41493e-05,0.000127958,0.0,-3.00553,3.52114,-1.10925,0.283299,0.0,0.1,-0.0865446,1.43951,0.253663,0.393165,0.110467,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
817759271,0,0.0,0.0,0.0,0.0,-3.09992,-3.36639e-07,5.11897e-07,0.0,0.133863,0.260199,0.118013,0.129066,-8.41493e-05,0.000127958,0.0,0.7863,-2.60074,-0.819627,0.29072,0.0,0.1,-0.118013,1.44319,0.254534,0.394976,0.110698,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
817856073,0,0.0,0.0,0.0,0.0,-3.08589,-3.36639e-07,5.11897e-07,0.0,0.0983985,0.326538,0.14574,0.157348,-8.41493e-05,0.000127958,0.0,-3.83399,4.74647,-3.61096,0.294764,0.0,0.1,-0.14574,1.44427,0.254685,0.395848,0.110733,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
817956884,0,0.0,0.0,0.0,0.0,-3.06743,-3.36639e-07,5.11897e-07,0.0,0.105507,0.393399,0.170412,0.183347,-8.41493e-05,0.000127958,0.0,1.49785,2.05015,2.69855,0.297803,0.0,0.1,-0.170412,1.44792,0.255517,0.397225,0.110957,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
818061670,0,0.0,0.0,0.0,0.0,-3.04907,-3.36639e-07,5.11897e-07,0.0,0.0906982,0.468938,0.17445,0.18588,-8.41493e-05,0.000127958,0.0,-0.787704,4.08977,-1.27344,0.300663,0.0,0.1,-0.17445,1.45022,0.255968,0.398294,0.111137,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
818162479,0,0.0,0.0,0.0,0.0,-3.04036,-3.36639e-07,5.11897e-07,0.0,0.0830865,0.502861,0.161935,0.164394,-8.41493e-05,0.000127958,0.0,3.33606,0.107889,2.13529,0.304697,0.0,0.1,-0.161935,1.45372,0.256723,0.399575,0.111323,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
818259272,0,0.0,0.0,0.0,0.0,-3.03191,-3.36639e-07,5.11897e-07,0.0,0.0920822,0.562349,0.183619,0.178977,-8.41493e-05,0.000127958,0.0,-0.730762,1.4792,0.986344,0.30559,0.0,0.1,-0.183619,1.45434,0.256698,0.400533,0.111304,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
