timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
123863501,-0.00170694,-0.00986373,0.0409414,0.0724962,0.0495534,0.0,0.0
123891513,-0.000674914,0.0420266,0.0439517,0.0726179,0.0495843,0.0,0.0
123924329,-0.0147337,0.047311,0.0588651,0.0727943,0.0496267,0.0,0.0
123956334,-0.00781679,0.0388308,0.0399977,0.0729668,0.0496744,0.0,0.0
123988385,0.00662566,0.0106555,-0.00883861,0.0731258,0.0497739,0.0,0.0
124020311,-0.0148118,0.0192663,-0.00997308,0.0733083,0.0499005,0.0,0.0
124049121,-0.00333127,0.000540723,-0.0385068,0.0735188,0.0500183,0.0,0.0
124081117,0.0493994,-0.00556613,-0.0146653,0.0736976,0.0501029,0.0,0.0
124113909,0.0337506,0.0289786,-0.0419128,0.0738384,0.0501307,0.0,0.0
124145920,0.0248114,0.0232403,-0.0427079,0.0740018,0.0501077,0.0,0.0
124177895,0.0439556,-0.0171374,-0.0477838,0.0741465,0.0500761,0.0,0.0
124205902,0.00670137,-0.0298269,0.00248843,0.0742585,0.0500545,0.0,0.0
124238719,-0.0254302,-0.0372081,0.00497158,0.0744167,0.0500715,0.0,0.0
124270711,-0.0400276,-0.0484238,0.0073282,0.0745933,0.0501057,0.0,0.0
124303520,-0.00844447,-0.0636469,0.00914676,0.0747373,0.050174,0.0,0.0
124335496,-0.0743026,-0.0653636,0.0284334,0.0749071,0.0502681,0.0,0.0
124367514,-0.0584267,-0.0145308,0.0575386,0.0751196,0.0503636,0.0,0.0
124395520,-0.00287273,0.0673927,0.056106,0.0752481,0.0504132,0.0,0.0
124428394,-0.00529839,0.0816447,0.0320883,0.0753821,0.0504298,0.0,0.0
124460308,0.0140952,0.106397,0.0241986,0.0755303,0.0504092,0.0,0.0
124493122,0.0338531,0.0802901,0.0340159,0.07567,0.0503827,0.0,0.0
124525128,0.0383793,0.0699611,0.00887986,0.0757798,0.0503633,0.0,0.0
124553144,0.0128615,0.0230414,-0.0465688,0.0759232,0.0503734,0.0,0.0
124585918,0.0427712,-0.0184683,-0.0370223,0.0760795,0.0503962,0.0,0.0
124617907,0.0411532,-0.0206533,-0.0387402,0.0762135,0.0504328,0.0,0.0
124649910,-0.00751063,-0.0380931,-0.020565,0.0763727,0.0504511,0.0,0.0
124682712,0.0138525,-0.0280206,-0.0293738,0.076541,0.0504666,0.0,0.0
124710710,-0.0229975,-0.0564,-0.0275676,0.0766771,0.0504832,0.0,0.0
124742712,-0.000307149,-0.0643554,-0.0121704,0.0768103,0.0505252,0.0,0.0
124775512,-0.03578,-0.0474431,0.0155795,0.0769688,0.0505632,0.0,0.0
124807495,-0.0358183,-0.0524436,0.00675039,0.0771516,0.0505976,0.0,0.0
124839507,-0.0225721,-0.0433726,-0.000313151,0.0773113,0.0506417,0.0,0.0
124871540,-0.00653766,-0.0401249,0.0275616,0.0774403,0.050706,0.0,0.0
124900308,-0.0302469,0.0213373,0.0491547,0.0775706,0.0507587,0.0,0.0
124932329,-0.0320416,0.071767,0.0677964,0.0777524,0.0507634,0.0,0.0
124964317,0.0299808,0.0821316,0.0361676,0.0778731,0.0507178,0.0,0.0
124997118,-0.0161333,0.0597121,0.00823506,0.0779761,0.0507025,0.0,0.0
125029125,-0.00773512,0.0537351,0.00973241,0.0781517,0.050723,0.0,0.0
125057122,0.0331142,0.0196876,-0.0322863,0.0783049,0.0507692,0.0,0.0
125089937,0.0251457,0.0154055,-0.013738,0.07844,0.0508167,0.0,0.0
125121894,0.0174764,0.0041082,-0.043093,0.0786103,0.0508578,0.0,0.0
125154712,0.0309438,-0.0298709,-0.0356176,0.0787744,0.0509064,0.0,0.0
125186725,0.0286789,-0.0343961,-0.0361926,0.078916,0.0509593,0.0,0.0
125214702,-0.0110555,-0.0565226,0.00319538,0.0790663,0.0509821,0.0,0.0
125247502,0.0138032,-0.0371872,-0.00674606,0.0792195,0.0510117,0.0,0.0
125279500,-0.00302714,-0.00656232,-0.0219743,0.0793338,0.0509873,0.0,0.0
125311505,-0.0243497,-0.0072675,0.00229844,0.0794675,0.0509373,0.0,0.0
125344327,-0.0459041,-0.0120814,0.017124,0.0796295,0.0509017,0.0,0.0
125376307,-0.0204302,-0.0421507,0.0271632,0.0797472,0.0509037,0.0,0.0
125408394,-0.0600959,-0.0328467,0.0377042,0.0798929,0.0509504,0.0,0.0
125441111,-0.048209,-0.0490587,0.0598503,0.080087,0.0510479,0.0,0.0
125473123,-0.0188099,-0.023488,0.0667865,0.080246,0.0511606,0.0,0.0
125505134,-0.0186178,0.0201391,0.0621748,0.0803827,0.0512614,0.0,0.0
125533910,0.0151036,0.118708,0.0181506,0.0805184,0.0512712,0.0,0.0
125565902,0.0517903,0.161087,-0.0031508,0.0806388,0.0511575,0.0,0.0
125597909,0.0601126,0.14316,0.00893736,0.0806975,0.0509861,0.0,0.0
125630704,0.00271481,0.107474,0.00956966,0.0808014,0.0508229,0.0,0.0
125662713,0.0153006,0.049612,0.00236769,0.0809277,0.0507419,0.0,0.0
125690711,0.0337256,-0.018581,-0.0150479,0.0810356,0.0507523,0.0,0.0
125723508,0.0178753,-0.0314314,0.00508242,0.0811662,0.0508055,0.0,0.0
125755529,-0.00537463,-0.0522796,-0.00950266,0.0813468,0.0509137,0.0,0.0
125787508,0.0363238,-0.00917923,-0.0029007,0.0815071,0.0510245,0.0,0.0
125820342,0.032373,0.0620684,0.0277255,0.0816441,0.0510533,0.0,0.0
125848466,0.0537456,0.0757498,-0.0040007,0.0817359,0.05101,0.0,0.0
125880321,0.0320939,0.088523,-0.0233845,0.081859,0.0509011,0.0,0.0
125913112,0.0599336,0.0643011,-0.00433435,0.081963,0.0507924,0.0,0.0
125945110,0.0267203,0.0547057,0.0121163,0.0820626,0.0507229,0.0,0.0
125977114,0.0447613,0.0220231,-0.0123959,0.0821718,0.0506686,0.0,0.0
126005902,0.0289926,-0.0295853,-0.022532,0.0822741,0.0506816,0.0,0.0
126037895,0.00301265,-0.0159224,-0.0114605,0.0824249,0.0507271,0.0,0.0
126069909,-0.00158558,0.00500501,0.00960895,0.0826016,0.0507708,0.0,0.0
126102697,0.0356585,0.0150626,0.00110282,0.0827303,0.0507987,0.0,0.0
126134708,0.0406423,0.0374223,0.0259819,0.0828644,0.0508342,0.0,0.0
126166714,0.0263089,0.071135,0.0097408,0.0829892,0.0508036,0.0,0.0
126195507,0.0696922,0.0593121,-0.0052396,0.0830682,0.0507507,0.0,0.0
126227501,0.0286464,0.0614238,-0.0207383,0.0831603,0.0506722,0.0,0.0
126259513,0.0178156,0.0402465,0.0135667,0.0832942,0.0506253,0.0,0.0
126292307,0.0126175,0.0487385,0.00284419,0.0834219,0.0505815,0.0,0.0
126324327,0.0466518,0.044926,0.0218957,0.0835262,0.0505509,0.0,0.0
126352320,0.0354553,0.00277519,-0.00946678,0.0836352,0.0505642,0.0,0.0
126385116,0.0187973,0.00800863,0.0186429,0.0837765,0.0505869,0.0,0.0
126417136,0.0426067,0.026192,-0.0149636,0.083891,0.0505923,0.0,0.0
126449116,0.0351656,0.0533229,0.0174205,0.0839949,0.0505687,0.0,0.0
126481920,-0.0225787,0.0400459,0.0216244,0.084148,0.050557,0.0,0.0
126509908,0.0353907,0.0470788,0.0118648,0.0842682,0.0505454,0.0,0.0
126541902,0.0695423,0.0898937,-0.0143635,0.084348,0.0504562,0.0,0.0
126574711,0.0621812,0.0961467,0.0214032,0.0844308,0.0503162,0.0,0.0
126606712,0.0100005,0.0515159,0.00362246,0.0845291,0.0502041,0.0,0.0
126638707,0.0355367,0.0182369,-0.00730998,0.0846316,0.0501516,0.0,0.0
126667513,0.0252017,-0.00977232,-0.00817587,0.0847222,0.050163,0.0,0.0
126699501,-0.00178924,-0.00631318,0.0192424,0.0848583,0.0502019,0.0,0.0
126731511,-0.0150739,0.00856841,0.00577166,0.0850262,0.0502346,0.0,0.0
126764317,0.0406503,0.042621,0.0264071,0.0851623,0.050236,0.0,0.0
126796328,0.0257224,0.0284313,0.0331726,0.085267,0.0502394,0.0,0.0
126828494,0.0231828,0.0555463,0.0206817,0.0853617,0.0502212,0.0,0.0
126857125,0.0311754,0.0620303,-0.0204409,0.0854488,0.0501705,0.0,0.0
126889091,0.0359563,0.0750219,0.0174642,0.0855393,0.0500806,0.0,0.0
126921106,-0.0176002,0.0287123,0.0265163,0.0856689,0.050031,0.0,0.0
126953894,0.00739539,0.020966,0.0205088,0.0858131,0.0500311,0.0,0.0
126985912,0.0300888,0.0437741,0.0396395,0.0859096,0.0500266,0.0,0.0
127013912,0.0635017,0.0561248,0.0275681,0.0859767,0.0499932,0.0,0.0
127046700,0.00161733,0.0760795,0.0181745,0.0860875,0.0498972,0.0,0.0
127078711,0.0172823,0.0379101,0.00721075,0.0861975,0.0498306,0.0,0.0
127110706,0.0120803,0.0201395,0.0292401,0.086293,0.049819,0.0,0.0
127139500,0.0138353,0.0276471,0.02315,0.0863876,0.0498104,0.0,0.0
127171506,-0.00981492,0.000682131,0.0116192,0.0865244,0.0498116,0.0,0.0
127203522,0.0171728,0.0236534,0.0276735,0.086654,0.0498362,0.0,0.0
127236308,0.012225,0.0348751,0.0495409,0.0867746,0.0498482,0.0,0.0
127268386,0.0252576,0.0381044,0.0370824,0.0868509,0.049842,0.0,0.0
127300303,-0.0121327,0.079807,0.035385,0.0869696,0.049801,0.0,0.0
127329114,0.016237,0.0672705,0.037519,0.087084,0.0497468,0.0,0.0
127361108,0.0229409,0.0789116,0.0427525,0.0871627,0.0496727,0.0,0.0
127393113,0.000645285,0.0809215,0.0294011,0.0872285,0.0495757,0.0,0.0
127425898,-0.0102706,0.0509424,0.0550095,0.0873418,0.0494789,0.0,0.0
127457927,-0.0337666,0.00496271,0.05177,0.0874626,0.0494,0.0,0.0
127489930,-0.0204835,-0.0019753,0.0324316,0.0875511,0.0493644,0.0,0.0
127518713,-0.0448438,-0.020001,0.0304507,0.0876564,0.0493616,0.0,0.0
127550707,-0.0230502,-0.0343177,0.0534022,0.0877698,0.0494096,0.0,0.0
127582720,-0.0699731,-0.0254567,0.0440889,0.0878845,0.0494566,0.0,0.0
127615534,-0.0114112,0.0118131,0.0422426,0.0880087,0.0494441,0.0,0.0
127643498,-0.00592485,0.057246,0.074808,0.0880689,0.0493687,0.0,0.0
127675510,0.000838637,0.0525957,0.028657,0.0881046,0.0492468,0.0,0.0
127708389,-0.0225673,0.0335191,-0.00362454,0.0881939,0.0491018,0.0,0.0
127740297,-0.0321313,-0.01497,-0.0264304,0.0882782,0.0489741,0.0,0.0
127772296,0.022314,-0.0315974,-0.0353853,0.0883562,0.0488906,0.0,0.0
127801135,0.0082634,-0.0454335,-0.0291505,0.0884307,0.0488624,0.0,0.0
127833118,0.0477992,-0.0216844,-0.0263601,0.088515,0.0488319,0.0,0.0
127865119,0.0400493,0.00868933,-0.0028961,0.0885872,0.0487784,0.0,0.0
127897896,0.00779569,0.0479133,0.0378948,0.0886711,0.0486808,0.0,0.0
127929916,0.00710536,0.0277358,0.051605,0.0887557,0.048581,0.0,0.0
127961896,-0.0203391,-0.00805761,0.0532817,0.0888312,0.0485157,0.0,0.0
127990733,-0.0147911,-0.0324653,0.0442692,0.0889077,0.0484946,0.0,0.0
128022703,-0.0533236,-0.0290081,-0.00528622,0.089008,0.0484773,0.0,0.0
128054704,-0.0283681,0.0108247,-0.00421951,0.0891004,0.0483987,0.0,0.0
128087498,0.0392169,0.00196441,-0.0223524,0.0891572,0.0482901,0.0,0.0
128119513,0.029479,-0.0130254,-0.0331366,0.0892065,0.0482179,0.0,0.0
128147501,0.0304487,-0.0203579,-0.0237506,0.0892955,0.0481865,0.0,0.0
128180330,0.0201543,-0.0120512,-0.00479729,0.0893917,0.048159,0.0,0.0
128212330,0.0128585,0.0240769,0.0377267,0.089452,0.0481137,0.0,0.0
128244310,-0.000531352,0.0154593,0.0655508,0.089549,0.0480615,0.0,0.0
128277123,-0.0243018,-0.0189975,0.0365214,0.0896561,0.048039,0.0,0.0
128305126,0.0350142,0.0245468,0.0562834,0.0896904,0.0479896,0.0,0.0
128337116,-0.0470108,0.0395943,0.0177849,0.0897512,0.0478647,0.0,0.0
128369900,-0.0277759,-0.00566146,-0.0167807,0.0898401,0.0477333,0.0,0.0
128401900,0.0484178,0.00321243,-0.0106604,0.0899027,0.0476341,0.0,0.0
128433908,0.0114114,-0.0141368,-0.0249646,0.0899691,0.0475594,0.0,0.0
128461908,0.0397146,-0.0226875,-0.00910321,0.0900498,0.0475212,0.0,0.0
128494718,0.0177645,0.00979422,0.0297245,0.0901283,0.047485,0.0,0.0
128526711,-0.00298266,-0.0064179,0.0484116,0.0901892,0.0474428,0.0,0.0
128559528,-0.0250807,0.0223161,0.0618586,0.0902914,0.0473743,0.0,0.0
128591491,-0.0223116,-0.0104581,-0.00214565,0.0903833,0.0472993,0.0,0.0
128623495,0.00869934,-0.0298846,-0.0206368,0.0904082,0.0472264,0.0,0.0
128652310,-0.029282,-0.035578,-0.00387727,0.0904746,0.0471949,0.0,0.0
128684300,-0.0209368,-0.0284109,-0.0251002,0.0905761,0.0471726,0.0,0.0
128716334,0.0732356,0.0403278,0.0287157,0.0906266,0.0471073,0.0,0.0
128749109,0.0199309,0.0464692,0.0548798,0.090679,0.0470021,0.0,0.0
128781130,-0.0455662,0.00813949,0.0401394,0.0907661,0.0469159,0.0,0.0
128809139,-0.00920194,0.00438222,0.050425,0.0908533,0.0468714,0.0,0.0
128841899,-0.0489218,-0.0142628,0.0098911,0.0909481,0.046818,0.0,0.0
128873909,-0.00506604,-0.0442992,-0.02822,0.0910151,0.0467739,0.0,0.0
128905906,0.0189193,-0.0408443,-0.0140113,0.0910943,0.0467628,0.0,0.0
128938724,0.0116339,-0.0158282,-0.019233,0.0911724,0.0467594,0.0,0.0
128966710,0.0511923,0.0303794,0.00554872,0.0912321,0.046719,0.0,0.0
128998707,0.00140363,0.0693242,0.0536507,0.0913031,0.0466118,0.0,0.0
129031503,0.00733864,0.0484383,0.052773,0.0913583,0.0464803,0.0,0.0
129063524,0.0195409,0.0482439,0.0414423,0.0913961,0.046338,0.0,0.0
129095512,-0.0412117,-0.0253163,-0.0202185,0.0914487,0.0462222,0.0,0.0
129124343,-0.0167714,-0.0710672,-0.0391811,0.0914995,0.0461835,0.0,0.0
129156332,-0.0282951,-0.0563346,-0.00319565,0.0916126,0.0461958,0.0,0.0
129188394,0.0125552,-0.0505967,0.00750481,0.0916932,0.0462292,0.0,0.0
129221123,0.0573239,0.0215991,0.0646779,0.0917245,0.0462336,0.0,0.0
129253107,-0.019427,0.0521963,0.0568088,0.0917917,0.0461533,0.0,0.0
129285127,-0.0383879,0.0612777,0.0122162,0.0918584,0.0459994,0.0,0.0
129313913,0.0147729,0.0693624,0.00678323,0.0918827,0.0458272,0.0,0.0
129345922,-0.020647,0.0195561,-0.0336347,0.0919219,0.0456524,0.0,0.0
129377937,0.0545464,0.00742941,-0.0109964,0.0919371,0.0455156,0.0,0.0
129410709,0.0504127,0.0206956,0.0408609,0.0919583,0.0453882,0.0,0.0
129442702,-0.0501266,-0.0234691,0.0226411,0.092034,0.0452959,0.0,0.0
129470719,-0.016275,-0.0467483,0.0337295,0.0920975,0.0452613,0.0,0.0
129503514,-0.0368228,-0.0864972,-0.00546151,0.0921721,0.0452905,0.0,0.0
129535498,-0.030982,-0.0698991,-0.0312027,0.0922652,0.0453277,0.0,0.0
129567507,0.0596052,0.00961373,0.0169423,0.0923198,0.045305,0.0,0.0
129600317,0.0257833,0.0445962,0.0412069,0.092356,0.045217,0.0,0.0
129628412,-0.0143539,0.0783407,0.0424624,0.0924182,0.0450826,0.0,0.0
129660310,0.0125141,0.0640572,0.0481804,0.0924765,0.0449046,0.0,0.0
129693113,-0.0132146,0.00407795,-0.0292075,0.0924989,0.0447597,0.0,0.0
129725107,-0.00619738,-0.00767902,-0.0242147,0.0925461,0.0446481,0.0,0.0
129757108,0.0368111,-0.0192431,-0.00847568,0.0925984,0.0445686,0.0,0.0
129785913,0.00502851,-0.0251404,0.00740353,0.0926382,0.0445288,0.0,0.0
129817911,0.00427541,-0.0050075,0.0702536,0.0926823,0.044481,0.0,0.0
129849903,-0.000826737,-0.0182486,0.0281476,0.0927333,0.0444522,0.0,0.0
129882711,-0.0222935,-0.00288613,-0.00773539,0.092774,0.0443827,0.0,0.0
129914705,-0.0100184,-0.0121336,-0.00762667,0.0928391,0.0442872,0.0,0.0
129946719,0.0734875,0.0116437,0.00558411,0.0928692,0.0442004,0.0,0.0
129975501,0.00877168,0.0516419,0.0353868,0.0928771,0.0440957,0.0,0.0
130007501,-0.0188544,0.0307132,0.056465,0.0929246,0.0439533,0.0,0.0
130039519,0.00625793,-0.0129354,0.0072817,0.0929911,0.0438547,0.0,0.0
130072310,-0.0144499,-0.062305,-0.0340885,0.0930114,0.0438102,0.0,0.0
130104320,-0.0211124,-0.0754072,-0.023688,0.0930843,0.0438241,0.0,0.0
130132323,0.00264903,-0.0191904,0.0116483,0.0931782,0.0438468,0.0,0.0
130164309,0.0320737,0.023199,0.0512064,0.0931984,0.0438081,0.0,0.0
130197123,-0.0036783,0.0246465,0.0423709,0.0932331,0.0437268,0.0,0.0
130229123,-0.0160041,0.042905,-0.00105674,0.0933076,0.0436142,0.0,0.0
130261931,0.00350944,0.0199522,-0.0388094,0.0933242,0.0434748,0.0,0.0
130289918,0.0261266,0.0286076,-0.0154838,0.0933453,0.0433411,0.0,0.0
130321904,-0.0126353,0.05211,0.0421218,0.0934007,0.0431872,0.0,0.0
130354722,-0.0143696,-0.044628,0.0316543,0.0934458,0.0431108,0.0,0.0
130386700,-0.00942799,-0.0598403,0.0105008,0.0934996,0.0431141,0.0,0.0
130418703,-0.0555708,-0.0625869,-0.0144514,0.0936229,0.0431321,0.0,0.0
130446705,0.0293562,-0.0629297,-0.0310825,0.0936738,0.043127,0.0,0.0
130479520,0.0853562,0.0513588,0.0104692,0.0936618,0.0430576,0.0,0.0
130511505,-0.0424955,0.0746392,0.0532045,0.0937074,0.0429172,0.0,0.0
130544313,-0.00880989,0.0412156,0.0391082,0.0937827,0.0427455,0.0,0.0
130576318,0.049331,0.0105853,-0.0230312,0.0937619,0.0425921,0.0,0.0
130608488,-0.0258195,-0.0138249,-0.0414776,0.0937959,0.0424681,0.0,0.0
130637110,0.0172891,-0.00803949,-0.0180876,0.0938597,0.0423748,0.0,0.0
130669146,0.0388221,-0.0219974,0.028618,0.0938933,0.0423224,0.0,0.0
130701119,-0.0646496,-0.0112196,0.0386354,0.0939656,0.0422825,0.0,0.0
130733905,-0.039404,-0.0140479,0.00936577,0.0940565,0.0422119,0.0,0.0
130765911,0.045688,-0.0747536,-0.0369153,0.0940938,0.0421955,0.0,0.0
130793922,-0.0153043,-0.0541368,-0.0289153,0.0941332,0.0422028,0.0,0.0
130826703,0.0211425,0.0545371,0.0403188,0.094185,0.042133,0.0,0.0
130858713,0.04314,0.0944979,0.0541382,0.0941932,0.041945,0.0,0.0
130890701,-0.00522795,0.0749524,0.00834462,0.0941883,0.0417219,0.0,0.0
130919527,0.0186532,0.0211241,-0.0187841,0.0941939,0.0415502,0.0,0.0
130951514,0.0869472,0.00578318,0.0140123,0.0941615,0.0413973,0.0,0.0
130983502,-0.000420347,-0.0132095,0.0435173,0.0941172,0.0412967,0.0,0.0
131015506,-0.0293077,-0.0145497,-0.00851586,0.0941081,0.0412194,0.0,0.0
131048390,0.0257679,0.0129684,-0.016151,0.0941036,0.0410819,0.0,0.0
131080306,0.0588519,0.0400377,0.0362002,0.0940682,0.0408952,0.0,0.0
131108392,-0.0221363,0.0124395,0.0533414,0.0940612,0.0407566,0.0,0.0
131141115,-0.0383538,-0.0622794,-0.0247979,0.0940768,0.0406713,0.0,0.0
131173109,0.061579,-0.0753574,-0.0103917,0.0940517,0.0406609,0.0,0.0
131205923,0.0226414,-0.0247032,0.0232493,0.0940146,0.0406423,0.0,0.0
131237894,-0.0596376,0.0204605,0.0422366,0.0940233,0.0405603,0.0,0.0
131265900,-0.0173819,0.0286263,0.0142318,0.0940418,0.0404403,0.0,0.0
131298688,0.0446892,0.0398839,-0.0170021,0.0940152,0.0402751,0.0,0.0
131330709,0.0145156,0.0606598,0.0605559,0.0939595,0.0400967,0.0,0.0
131362717,-0.0349585,-0.0106342,0.0159671,0.0939756,0.0399452,0.0,0.0
131395514,0.0208275,-0.0600288,-0.0118219,0.0939646,0.0398713,0.0,0.0
131423520,0.0064444,-0.0558535,-0.00391417,0.0939348,0.0398534,0.0,0.0
131455504,0.000753042,-0.0236208,0.0466811,0.0938994,0.0398369,0.0,0.0
131488383,-0.0302144,0.016194,0.0233453,0.0939409,0.0397416,0.0,0.0
131520310,-0.00428296,0.00122558,-0.040451,0.0939596,0.0396114,0.0,0.0
131552311,0.0240829,0.011943,0.0205907,0.0939296,0.039514,0.0,0.0
131581156,0.0288328,0.0172945,0.0307818,0.0938919,0.0394274,0.0,0.0
131613124,0.0462371,0.0499562,0.0321073,0.0938305,0.0392703,0.0,0.0
131645115,-0.0311598,0.021293,-0.0214002,0.0938018,0.0391005,0.0,0.0
131677906,-0.0202079,0.00236605,0.0189019,0.0938137,0.038974,0.0,0.0
131709904,0.00158798,-0.0469051,0.0289274,0.0937864,0.0389028,0.0,0.0
131741907,0.0275904,-0.0486679,-0.0256391,0.0937323,0.0388704,0.0,0.0
131770709,-0.0104084,-0.029528,-0.0156343,0.0937079,0.0388285,0.0,0.0
131802712,0.0129393,0.0022547,0.0103181,0.0936767,0.0387483,0.0,0.0
131834708,0.0142618,0.0568228,0.0488332,0.0936483,0.0386009,0.0,0.0
131866709,-0.0283564,0.035679,-0.0329084,0.0936326,0.0384312,0.0,0.0
131899518,0.0247712,0.00664868,0.0147014,0.0935827,0.0382977,0.0,0.0
131927518,0.0396455,0.00843247,0.0348693,0.0935536,0.0382046,0.0,0.0
131959500,-0.0266375,0.00395233,0.0133439,0.093542,0.0380893,0.0,0.0
131992323,-0.0160323,-0.0430901,-0.00557591,0.0935163,0.0380038,0.0,0.0
132024300,-0.00294525,-0.0925392,0.00778201,0.0934896,0.0380192,0.0,0.0
132057115,-0.00687372,-0.0490723,0.0451823,0.0935068,0.038059,0.0,0.0
132085136,-0.0290388,0.0255416,0.00990829,0.0935067,0.0380131,0.0,0.0
132117115,-0.00361815,0.0359267,-0.0266,0.093484,0.037874,0.0,0.0
132149896,0.0293667,0.0432298,0.0491286,0.0934548,0.0377028,0.0,0.0
132181915,0.016917,0.0159096,0.0211442,0.0934087,0.0375667,0.0,0.0
132213916,0.00845309,-0.00488668,-0.00824263,0.0933689,0.0374623,0.0,0.0
132241914,-0.0205663,-0.0167485,-0.0171195,0.0933583,0.0373856,0.0,0.0
132274705,0.0297353,-0.0336935,0.0536431,0.0933472,0.0373364,0.0,0.0
132306709,-0.00920673,-0.0304413,-0.0019702,0.0933091,0.037316,0.0,0.0
132338705,-0.00448738,-0.0141702,-0.00457348,0.093299,0.0372952,0.0,0.0
132371503,0.00609978,0.0277193,0.0674032,0.0932674,0.0371987,0.0,0.0
132403516,-0.0135938,0.0339771,0.0185457,0.0932332,0.037058,0.0,0.0
132431523,-0.00385495,0.0685993,0.0148556,0.0932044,0.0369022,0.0,0.0
132464314,0.0159577,0.0478661,0.0395963,0.0931304,0.0367024,0.0,0.0
132496305,-0.00614511,0.0147078,0.0570214,0.0931005,0.0365276,0.0,0.0
132529121,0.00618673,-0.0323911,-0.0212324,0.0930701,0.0364152,0.0,0.0
132561121,0.0139142,-0.0334546,0.0323801,0.0930289,0.0363513,0.0,0.0
132589142,-0.0428839,-0.0317085,0.0763765,0.0930338,0.0363049,0.0,0.0
132621126,-0.0270154,-0.0598727,-0.0134081,0.0930601,0.0362911,0.0,0.0
132653913,0.0600473,-0.0370918,0.00694907,0.0930186,0.0362899,0.0,0.0
132685907,-0.0306864,0.0273611,0.0425354,0.0929993,0.0362167,0.0,0.0
132718717,-0.0146754,0.0344125,0.00202441,0.0930019,0.0360964,0.0,0.0
132746718,0.0405967,0.0217928,0.00350815,0.0929361,0.0359816,0.0,0.0
132778700,0.0315454,0.0179871,0.0264377,0.0928889,0.0358517,0.0,0.0
132810702,-0.0134685,0.0260273,0.0289457,0.0928684,0.0357135,0.0,0.0
132843526,-0.00719749,-0.0164871,-0.0354822,0.0928112,0.0356064,0.0,0.0
132875516,0.0080565,-0.0126712,0.0528491,0.0927716,0.0355148,0.0,0.0
132903503,-0.0117472,0.00393585,0.054277,0.0927716,0.0354363,0.0,0.0
132936312,-0.0247079,-0.0356262,-0.0353063,0.0927642,0.0353891,0.0,0.0
132968397,0.0012049,-0.0417945,0.0259884,0.0927612,0.0353573,0.0,0.0
133000318,-0.0151448,-0.0385913,0.0312562,0.0927632,0.0353451,0.0,0.0
133033114,0.0259459,0.0124425,-0.0137357,0.0927245,0.0353001,0.0,0.0
133065136,0.025242,0.0544522,0.0305678,0.092683,0.0351631,0.0,0.0
133093124,0.0162866,0.0219373,0.0442777,0.0926529,0.0350284,0.0,0.0
133125921,-0.00429795,-0.00209756,0.00313908,0.0926297,0.0349099,0.0,0.0
133157904,0.0153209,-0.0397438,-0.0286513,0.0926045,0.0348505,0.0,0.0
133190733,0.0134861,0.019574,0.0644163,0.0925546,0.0347754,0.0,0.0
133222723,-0.0413733,0.0228098,-0.0150147,0.0925353,0.0346603,0.0,0.0
133250710,0.0216271,-0.00209484,-0.0375353,0.0925138,0.0345599,0.0,0.0
133283503,0.0347277,0.0328295,0.0549726,0.0924757,0.0344255,0.0,0.0
133315502,-0.05047,0.0412209,-0.000274898,0.0924655,0.0342662,0.0,0.0
133347536,-0.00270828,-0.0146869,-0.00525498,0.0924404,0.0341415,0.0,0.0
133379509,0.0139468,-0.0531599,0.0364404,0.0924059,0.0340837,0.0,0.0
133408512,-0.0266079,-0.0550492,0.0259841,0.0924168,0.0340693,0.0,0.0
133440322,-0.0424008,-0.0938594,-0.0128762,0.0924475,0.0341184,0.0,0.0
133472319,0.019428,-0.0450631,0.0170884,0.0924397,0.034174,0.0,0.0
133505123,-0.00471115,0.0725278,0.0643451,0.0923969,0.0340724,0.0,0.0
133537110,0.000222564,0.0762013,-0.00388805,0.0923928,0.0338794,0.0,0.0
133569111,0.0497701,0.0472414,0.0439068,0.0923567,0.0337026,0.0,0.0
133597911,0.00406041,0.0432115,0.0701219,0.0923166,0.0335484,0.0,0.0
133629887,-0.0287962,-0.0219487,-0.0352484,0.0922997,0.0334189,0.0,0.0
133661895,0.0252643,-0.0674462,0.026508,0.0922896,0.0333937,0.0,0.0
133694696,-0.0143602,-0.0556261,0.0343969,0.0922675,0.0334189,0.0,0.0
133726711,-0.00863181,-0.0618591,0.00147293,0.0922553,0.0334682,0.0,0.0
133754716,0.031407,0.0150792,0.0378565,0.0922473,0.0334495,0.0,0.0
133787507,0.011845,0.108143,0.0597884,0.0922335,0.033268,0.0,0.0
133819498,0.0308711,0.142373,0.00976043,0.0921602,0.0329713,0.0,0.0
133851486,-0.00166102,0.0503381,0.067581,0.0920939,0.0327022,0.0,0.0
133884336,-0.0326316,-0.030112,0.0151088,0.0920926,0.0325538,0.0,0.0
133912342,0.0202117,-0.0610612,-0.0257002,0.0920659,0.0325128,0.0,0.0
133944317,0.00702913,-0.0767605,0.0148705,0.0920305,0.0325295,0.0,0.0
133977111,-0.0723427,-0.0435496,0.0218008,0.0920756,0.03254,0.0,0.0
134009137,0.0181877,0.00238562,-0.00631998,0.0920765,0.0325185,0.0,0.0
134041109,0.0447517,0.0582156,0.0674629,0.0919916,0.0323743,0.0,0.0
134069906,-0.0216138,0.0937296,0.070541,0.0919737,0.0321635,0.0,0.0
