timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
502298071,-0.0175825,0.087391,-0.677518,0.0,0.0,-0.346815
502326092,-0.0235037,0.0868869,-0.673969,0.0,0.0,-0.346815
502358787,-0.027902,0.0919311,-0.669339,0.0,0.0,-0.346815
502390877,-0.0279501,0.103099,-0.665783,0.0,0.0,-0.346815
502422862,-0.0268605,0.09993,-0.662069,0.0,0.0,-0.350463
502451680,-0.0220553,0.118307,-0.657005,0.0,0.0,-0.348251
502483588,-0.0113377,0.134507,-0.652855,0.0,0.0,-0.34781
502515591,0.00978938,0.158045,-0.649144,0.0,0.0,-0.348007
502548547,0.0224824,0.181137,-0.644172,0.0,0.0,-0.347974
502580386,0.0188254,0.198452,-0.640295,0.0,0.0,-0.347975
502612391,0.0244182,0.216953,-0.634338,0.0,0.0,-0.349989
502640473,0.0361669,0.233408,-0.629507,0.0,0.0,-0.34765
502673277,0.0505971,0.247905,-0.624505,0.0,0.0,-0.347981
502705277,0.0619226,0.252954,-0.619158,0.0,0.0,-0.347986
502737286,0.0635302,0.250463,-0.614414,0.0,0.0,-0.347972
502769990,0.0604478,0.248221,-0.608421,0.0,0.0,-0.347976
502802076,0.0556583,0.244052,-0.604388,0.0,0.0,-0.347975
502829995,0.0514761,0.235295,-0.600739,0.0,0.0,-0.347975
502862797,0.057111,0.215106,-0.59675,0.0,0.0,-0.347975
502894873,0.0530667,0.193705,-0.594078,0.0,0.0,-0.347975
502926789,0.0532471,0.17783,-0.590134,0.0,0.0,-0.347168
502958793,0.0537261,0.169227,-0.586968,0.0,0.0,-0.346967
502987589,0.0548942,0.167244,-0.583027,0.0,0.0,-0.348034
503019581,0.0553019,0.169946,-0.579432,0.0,0.0,-0.349135
503052468,0.0453411,0.170346,-0.576821,0.0,0.0,-0.348042
503084392,0.0424005,0.171239,-0.571487,0.0,0.0,-0.347914
503116392,0.0492183,0.18102,-0.567915,0.0,0.0,-0.347988
503148547,0.0585041,0.193145,-0.564121,0.0,0.0,-0.347974
503177195,0.0566641,0.199819,-0.560549,0.0,0.0,-0.347975
503209191,0.0491807,0.203086,-0.556311,0.0,0.0,-0.347975
503241285,0.0516323,0.19981,-0.552628,0.0,0.0,-0.347975
503273987,0.0531463,0.203718,-0.549333,0.0,0.0,-0.347975
503306074,0.0505034,0.194684,-0.543039,0.0,0.0,-0.350576
503334063,0.0437125,0.183836,-0.540295,0.0,0.0,-0.346953
503366791,0.0527594,0.176356,-0.535669,0.0,0.0,-0.346635
503398877,0.0567235,0.168902,-0.532006,0.0,0.0,-0.346855
503430792,0.0466777,0.16142,-0.526818,0.0,0.0,-0.346811
503462804,0.0407405,0.162294,-0.523244,0.0,0.0,-0.346814
503491592,0.0403392,0.166369,-0.520203,0.0,0.0,-0.348253
503523591,0.0370662,0.173545,-0.518058,0.0,0.0,-0.350039
503555668,0.0268161,0.178593,-0.516395,0.0,0.0,-0.347673
503588541,0.0258548,0.181291,-0.513541,0.0,0.0,-0.348007
503620394,0.0318597,0.180898,-0.512444,0.0,0.0,-0.347987
503652484,0.0447794,0.170284,-0.510945,0.0,0.0,-0.349988
503681194,0.0481897,0.170263,-0.511735,0.0,0.0,-0.350491
503713289,0.0475867,0.169301,-0.508315,0.0,0.0,-0.348169
503745286,0.0437588,0.166411,-0.50538,0.0,0.0,-0.347829
503778080,0.0433864,0.158922,-0.502307,0.0,0.0,-0.348005
503809987,0.0416502,0.1461,-0.499596,0.0,0.0,-0.347973
503838067,0.0336892,0.136856,-0.496481,0.0,0.0,-0.347975
503870065,0.0302004,0.138984,-0.495251,0.0,0.0,-0.347976
503902872,0.0267926,0.151832,-0.493227,0.0,0.0,-0.347975
503934793,0.0261087,0.158187,-0.49048,0.0,0.0,-0.347975
503962795,0.0198625,0.148935,-0.488822,0.0,0.0,-0.347736
503995670,0.0193375,0.133552,-0.487484,0.0,0.0,-0.346765
504027593,0.0198589,0.1262,-0.486182,0.0,0.0,-0.346792
504059679,0.023334,0.124965,-0.484223,0.0,0.0,-0.346822
504092484,0.0103021,0.120057,-0.484445,0.0,0.0,-0.346814
504124386,-0.00159647,0.111867,-0.481073,0.0,0.0,-0.346815
504156394,-0.000980341,0.106892,-0.478998,0.0,0.0,-0.346815
504185289,0.00419686,0.105357,-0.477908,0.0,0.0,-0.346815
504217266,0.00411009,0.100088,-0.476303,0.0,0.0,-0.346815
504249196,0.0020402,0.0919567,-0.472315,0.0,0.0,-0.346815
504281980,0.00595672,0.0867157,-0.467931,0.0,0.0,-0.346815
504313994,0.00838331,0.083642,-0.463818,0.0,0.0,-0.346815
504342067,0.0118574,0.0788113,-0.459129,0.0,0.0,-0.346815
504374073,0.00193359,0.0674962,-0.453855,0.0,0.0,-0.346815
504406797,-0.000299603,0.0565014,-0.447761,0.0,0.0,-0.346815
504438878,0.00864424,0.0562475,-0.442504,0.0,0.0,-0.346815
504470871,0.0183664,0.0601965,-0.43664,0.0,0.0,-0.350463
504499610,0.0108335,0.0549131,-0.432446,0.0,0.0,-0.348251
504531662,0.00708439,0.0504009,-0.424935,0.0,0.0,-0.34781
504563586,0.00667522,0.0544667,-0.41928,0.0,0.0,-0.348007
504596478,0.0168207,0.0505132,-0.411154,0.0,0.0,-0.350812
504628566,0.0128627,0.0655024,-0.404897,0.0,0.0,-0.348163
504660478,0.00611723,0.0762293,-0.396486,0.0,0.0,-0.347819
504689197,0.0091291,0.0892087,-0.390349,0.0,0.0,-0.348008
504721287,0.0187904,0.107539,-0.382645,0.0,0.0,-0.347973
504753298,0.0196358,0.128099,-0.376498,0.0,0.0,-0.347975
504785275,0.0131085,0.131123,-0.368926,0.0,0.0,-0.347976
504818070,0.00184228,0.138648,-0.363787,0.0,0.0,-0.347975
504845993,0.00663998,0.147052,-0.358804,0.0,0.0,-0.347975
504877995,0.0077525,0.145687,-0.352095,0.0,0.0,-0.347975
504910793,0.00331169,0.138142,-0.347744,0.0,0.0,-0.347975
504942862,0.00643538,0.142094,-0.340012,0.0,0.0,-0.350816
504974790,0.0117685,0.156218,-0.336449,0.0,0.0,-0.34765
505003679,0.00864063,0.165146,-0.333256,0.0,0.0,-0.347981
505035593,-0.00362638,0.166942,-0.33109,0.0,0.0,-0.347986
505067589,-0.00273074,0.160915,-0.330859,0.0,0.0,-0.347972
505100395,0.00415656,0.148918,-0.331498,0.0,0.0,-0.347976
505132386,0.0104678,0.135096,-0.330572,0.0,0.0,-0.347975
505164478,0.00422971,0.117818,-0.331123,0.0,0.0,-0.347975
505192488,0.00488353,0.105533,-0.331121,0.0,0.0,-0.347975
505225271,0.0109757,0.0879392,-0.329776,0.0,0.0,-0.347975
505257299,0.0181966,0.0746177,-0.329225,0.0,0.0,-0.347975
505289267,0.0143769,0.0665681,-0.326429,0.0,0.0,-0.346765
505321995,0.0100066,0.0696663,-0.32588,0.0,0.0,-0.346792
505350063,0.00738371,0.0809171,-0.323575,0.0,0.0,-0.346822
505381982,8.26884e-05,0.0947883,-0.322287,0.0,0.0,-0.346814
505414887,-0.00282062,0.102167,-0.318901,0.0,0.0,-0.346815
505446796,0.00538059,0.106013,-0.316493,0.0,0.0,-0.346815
505478788,0.0236782,0.108813,-0.315147,0.0,0.0,-0.346815
505507593,0.0219699,0.111209,-0.314214,0.0,0.0,-0.346815
505539587,0.00727285,0.117222,-0.31259,0.0,0.0,-0.346815
505571586,-0.00351418,0.11662,-0.311652,0.0,0.0,-0.346815
505604381,-0.000301185,0.108356,-0.311624,0.0,0.0,-0.346815
505636469,0.00584629,0.086535,-0.310386,0.0,0.0,-0.346815
505668566,0.00891605,0.0620976,-0.311042,0.0,0.0,-0.346815
505701282,0.00860141,0.0437335,-0.308745,0.0,0.0,-0.346815
505733204,0.0149108,0.0342512,-0.308453,0.0,0.0,-0.346815
505765195,0.0177286,0.0192856,-0.306617,0.0,0.0,-0.346815
505797290,0.0137414,0.00198501,-0.306232,0.0,0.0,-0.346815
505826074,0.0122987,-0.00838241,-0.304032,0.0,0.0,-0.346815
505857984,0.0157459,-0.0106326,-0.302081,0.0,0.0,-0.346815
505889985,0.0182384,-0.000623407,-0.299538,0.0,0.0,-0.346815
505922795,0.008915,0.0249161,-0.297021,0.0,0.0,-0.346815
505954787,0.00419729,0.040229,-0.292439,0.0,0.0,-0.346815
505986886,0.00438105,0.0458519,-0.290663,0.0,0.0,-0.346815
506015597,0.0146415,0.0603418,-0.288154,0.0,0.0,-0.346815
506047666,0.0103797,0.0730638,-0.286928,0.0,0.0,-0.346815
506079671,0.000660844,0.0859037,-0.28573,0.0,0.0,-0.350463
506112397,-0.00577414,0.0909244,-0.282502,0.0,0.0,-0.348251
506144472,0.00132755,0.0968195,-0.282533,0.0,0.0,-0.34781
506172481,0.00575532,0.115476,-0.280173,0.0,0.0,-0.348007
506205195,-0.00908377,0.0960894,-0.278402,0.0,0.0,-0.347972
506237303,-0.0115042,0.0765784,-0.276433,0.0,0.0,-0.347976
506269269,-0.00591848,0.0821008,-0.275416,0.0,0.0,-0.349174
506301280,0.000534282,0.0922039,-0.274426,0.0,0.0,-0.349989
506329986,-0.00686998,0.0976305,-0.272028,0.0,0.0,-0.34765
506361992,-0.0171877,0.0962275,-0.271503,0.0,0.0,-0.347981
506394073,-0.0139931,0.0956233,-0.269166,0.0,0.0,-0.347986
506426788,-0.00539735,0.101848,-0.268855,0.0,0.0,-0.347972
506458869,-0.0105973,0.100349,-0.267358,0.0,0.0,-0.347976
506490881,-0.0231135,0.091211,-0.266434,0.0,0.0,-0.347975
506519674,-0.0171165,0.0840366,-0.266554,0.0,0.0,-0.347975
506551674,-0.00746835,0.0733352,-0.266287,0.0,0.0,-0.347975
506583588,-0.011345,0.063976,-0.265479,0.0,0.0,-0.347975
506616386,-0.0210744,0.0550348,-0.264431,0.0,0.0,-0.347975
506648568,-0.0159194,0.056122,-0.262112,0.0,0.0,-0.347975
506676467,-0.013206,0.0649993,-0.259263,0.0,0.0,-0.347975
506708551,-0.0210592,0.0767028,-0.257784,0.0,0.0,-0.347975
506741204,-0.0313448,0.0918095,-0.254664,0.0,0.0,-0.347975
506773197,-0.0296176,0.107346,-0.2511,0.0,0.0,-0.347975
506805267,-0.0193702,0.115814,-0.249327,0.0,0.0,-0.347975
506833982,-0.0222277,0.110874,-0.245972,0.0,0.0,-0.347975
506865989,-0.0278714,0.108066,-0.246389,0.0,0.0,-0.347975
506897985,-0.0221105,0.110154,-0.244974,0.0,0.0,-0.350816
506930864,-0.0251448,0.106762,-0.244851,0.0,0.0,-0.351723
506962792,-0.0256525,0.0973352,-0.245573,0.0,0.0,-0.351638
506994866,-0.0269171,0.0744707,-0.24486,0.0,0.0,-0.3514
507023597,-0.0244904,0.0577115,-0.246035,0.0,0.0,-0.351464
507055593,-0.0209632,0.0532434,-0.244639,0.0,0.0,-0.351457
507087590,-0.0225295,0.0499031,-0.244975,0.0,0.0,-0.351456
507120395,-0.0174119,0.0346978,-0.242769,0.0,0.0,-0.351457
507152475,-0.0214577,0.0151163,-0.242989,0.0,0.0,-0.351457
507180480,-0.02165,0.00470066,-0.242252,0.0,0.0,-0.351457
507212476,-0.0190697,-0.0074554,-0.238931,0.0,0.0,-0.351457
507245278,-0.0168709,-0.0253823,-0.238659,0.0,0.0,-0.351457
507277267,-0.0210348,-0.0395801,-0.235578,0.0,0.0,-0.351457
507309293,-0.0247803,-0.0405213,-0.233089,0.0,0.0,-0.351457
507337995,-0.0192658,-0.0378649,-0.229152,0.0,0.0,-0.351457
507370074,-0.0123608,-0.0355879,-0.22472,0.0,0.0,-0.351457
507401984,-0.00880452,-0.0364734,-0.22279,0.0,0.0,-0.351457
507434788,-0.0186677,-0.0364614,-0.219539,0.0,0.0,-0.351457
507466795,-0.0180442,-0.0305306,-0.217762,0.0,0.0,-0.351457
507498873,-0.0211942,-0.0187603,-0.214043,0.0,0.0,-0.351457
507527666,-0.026745,-0.014607,-0.212756,0.0,0.0,-0.351457
507559590,-0.0263277,-0.013523,-0.208793,0.0,0.0,-0.351457
507591596,-0.0219712,-0.00819907,-0.207047,0.0,0.0,-0.351457
507624465,-0.00854629,-0.00533684,-0.204032,0.0,0.0,-0.351457
507656507,-0.00923173,-0.00866082,-0.202793,0.0,0.0,-0.351457
507684485,-0.0225176,-0.0187939,-0.202054,0.0,0.0,-0.351457
507716476,-0.0326596,-0.0315486,-0.197986,0.0,0.0,-0.351457
507749216,-0.0247688,-0.0364773,-0.198373,0.0,0.0,-0.351457
507781267,-0.00850003,-0.0310389,-0.194484,0.0,0.0,-0.351457
507813195,-0.0153503,-0.0319776,-0.19469,0.0,0.0,-0.351457
507842064,-0.0271802,-0.0296933,-0.192346,0.0,0.0,-0.351457
507873982,-0.0281983,-0.0251787,-0.189354,0.0,0.0,-0.351457
507905985,-0.0130233,-0.0112128,-0.186706,0.0,0.0,-0.351457
507938783,-0.0146865,0.000501777,-0.183465,0.0,0.0,-0.351457
507970782,-0.0224394,0.00324663,-0.177724,0.0,0.0,-0.351457
508002863,-0.0257666,0.00874348,-0.106559,0.0,0.0,-0.351457
508035666,-0.0250718,0.0124071,-0.0266582,0.0,0.0,-0.351457
508067665,-0.0236783,0.0225921,-0.00762375,0.0,0.0,-0.351457
508099672,-0.0261426,0.0130764,0.0102753,0.0,0.0,-0.351457
508132485,-0.0292991,0.00823307,0.0171368,0.0,0.0,-0.351457
508160496,-0.0259905,0.0125506,0.0210088,0.0,0.0,-0.351457
508192484,-0.0132238,0.0214576,-0.0223254,0.0,0.0,-0.351457
508224466,-0.0119628,0.0303527,-0.0611178,0.0,0.0,-0.351457
508257308,-0.0200571,0.0240209,-0.117807,0.0,0.0,-0.351217
508289273,-0.0271907,0.0161491,-0.113096,0.0,0.0,-0.350246
508321275,-0.0217363,0.0126724,-0.112118,0.0,0.0,-0.350513
508349984,-0.0162781,0.0196664,-0.111364,0.0,0.0,-0.348283
508382064,-0.0212946,0.0268593,-0.110953,0.0,0.0,-0.346486
508414065,-0.0206329,0.0233999,-0.111309,0.0,0.0,-0.348281
508446870,-0.0221269,0.0191766,-0.110089,0.0,0.0,-0.348007
508478875,-0.0178334,0.0266069,-0.109755,0.0,0.0,-0.346599
508506792,-0.0186171,0.0379408,-0.110256,0.0,0.0,-0.348262
508539592,-0.0206125,0.0491253,-0.10777,0.0,0.0,-0.350045
508571589,-0.0214277,0.0528166,-0.109023,0.0,0.0,-0.347671
508603691,-0.0148127,0.0467846,-0.108777,0.0,0.0,-0.352012
508635669,-0.0156027,0.0397596,-0.109472,0.0,0.0,-0.353748
508664479,-0.0288283,0.0351118,-0.109371,0.0,0.0,-0.35131
508696506,-0.034962,0.03234,-0.0739383,0.0,0.0,-0.351406
508728540,-0.0320281,0.0360213,-0.012567,0.0,0.0,-0.351475
508761278,-0.0231689,0.0417547,-0.00187349,0.0,0.0,-0.351454
508793268,-0.0265507,0.0440467,0.0132092,0.0,0.0,-0.351457
508825267,-0.0328743,0.0510621,0.0730966,0.0,0.0,-0.351457
508853995,-0.0293132,0.0594539,0.144717,0.0,0.0,-0.351457
508885984,-0.0290783,0.073859,0.190398,0.0,0.0,-0.351457
508917986,-0.0280625,0.089386,0.202689,0.0,0.0,-0.351457
508950788,-0.0326412,0.105177,0.210516,0.0,0.0,-0.351457
508982791,-0.039914,0.110189,0.196667,0.0,0.0,-0.351457
509010791,-0.0300276,0.115261,0.156921,0.0,0.0,-0.351457
509043592,-0.0151146,0.120901,0.00845896,0.0,0.0,-0.351457
509075573,-0.0171255,0.129623,-0.0308097,0.0,0.0,-0.351457
509107593,-0.023999,0.136218,-0.0236763,0.0,0.0,-0.351457
509139663,-0.0192313,0.131906,-0.025595,0.0,0.0,-0.351457
509168550,-0.018754,0.119354,-0.0281059,0.0,0.0,-0.351457
509200473,-0.0146655,0.0951501,-0.0276986,0.0,0.0,-0.350246
509232472,-0.0187241,0.0629714,-0.0291981,0.0,0.0,-0.349226
509265272,-0.0239387,0.0362495,-0.0306506,0.0,0.0,-0.347845
509297276,-0.0270579,0.0127807,-0.0324218,0.0,0.0,-0.34796
509329270,-0.0221894,-0.00332264,-0.0353402,0.0,0.0,-0.349183
509357997,-0.0186376,-0.00947171,-0.037223,0.0,0.0,-0.35241
509390070,-0.0206521,-0.0177519,-0.0382877,0.0,0.0,-0.351395
509422068,-0.022872,-0.0280163,0.00261093,0.0,0.0,-0.351467
509454792,-0.0313681,-0.0469781,0.0942547,0.0,0.0,-0.351218
509486797,-0.0330244,-0.0615328,0.165213,0.0,0.0,-0.350246
509514871,-0.0356592,-0.0650646,0.202006,0.0,0.0,-0.350274
509547588,-0.0336824,-0.0724527,0.206462,0.0,0.0,-0.350304
509579674,-0.0308385,-0.0782983,0.174528,0.0,0.0,-0.350295
509611668,-0.0206822,-0.084128,0.0743924,0.0,0.0,-0.350296
509643589,-0.019534,-0.0871106,-0.00345784,0.0,0.0,-0.351104
509672482,-0.0169197,-0.0858163,0.00366431,0.0,0.0,-0.350976
509704388,-0.0248213,-0.0869058,0.00309685,0.0,0.0,-0.350363
509736469,-0.0208376,-0.0731861,0.00233691,0.0,0.0,-0.348221
509769278,-0.0118036,-0.0501559,0.00365619,0.0,0.0,-0.347868
509801273,-0.0128563,-0.0266874,0.0014078,0.0,0.0,-0.352118
509833314,-0.0177018,0.00573607,0.00271023,0.0,0.0,-0.345821
509861988,-0.0177105,0.0365445,0.00536006,0.0,0.0,-0.347579
509893988,-0.0110828,0.0641273,0.00627523,0.0,0.0,-0.348112
509926085,-0.0107966,0.106256,0.00460284,0.0,0.0,-0.348435
509958862,-0.0225981,0.101556,0.00414549,0.0,0.0,-0.34878
509990862,-0.0249892,0.0959111,0.000892727,0.0,0.0,-0.347846
510018861,-0.0135924,0.0977109,-0.00243948,0.0,0.0,-0.347977
510050793,-0.0106101,0.0960104,-0.00600807,0.0,0.0,-0.34798
510083597,-0.0200541,0.0888673,-0.00965329,0.0,0.0,-0.351533
510115689,-0.0289482,0.0752717,-0.0152107,0.0,0.0,-0.351795
510147579,-0.0240854,0.0728313,0.0632498,0.0,0.0,-0.351436
510176491,-0.0163713,0.0546939,0.104206,0.0,0.0,-0.351467
510208555,-0.0198676,0.0273448,0.194735,0.0,0.0,-0.351456
510240491,-0.0336341,-0.00367135,0.219359,0.0,0.0,-0.351217
510273280,-0.027941,-0.0364689,0.233243,0.0,0.0,-0.350246
510305183,-0.018759,-0.061919,0.237648,0.0,0.0,-0.350513
510337281,-0.025331,-0.0811475,0.223395,0.0,0.0,-0.347866
510365984,-0.0350558,-0.0972908,0.164675,0.0,0.0,-0.350282
510397989,-0.03147,-0.110674,0.0806274,0.0,0.0,-0.351665
510429984,-0.0170407,-0.109428,0.0044189,0.0,0.0,-0.350881
510462782,-0.0125524,-0.0806608,0.00701546,0.0,0.0,-0.350955
510494868,-0.0184459,-0.0221922,0.00598909,0.0,0.0,-0.350611
510522865,-0.0219354,0.015346,0.00539302,0.0,0.0,-0.350806
510555662,-0.0184022,0.0487274,0.0072901,0.0,0.0,-0.350337
510587591,-0.0140874,0.072925,0.00626407,0.0,0.0,-0.350266
510619571,-0.0145359,0.0976741,0.00583609,0.0,0.0,-0.350302
510652503,-0.0123585,0.111423,0.00485311,0.0,0.0,-0.350296
510684388,-0.0177796,0.115648,0.00183489,0.0,0.0,-0.350296
510716386,-0.0209242,0.112134,-0.00201243,0.0,0.0,-0.350536
510748537,-0.0220901,0.114924,-0.00514858,0.0,0.0,-0.350737
510781195,-0.0167316,0.120654,-0.0102079,0.0,0.0,-0.3502
510813298,-0.0137957,0.120262,-0.0141827,0.0,0.0,-0.347881
510841311,-0.0135115,0.117708,-0.0174552,0.0,0.0,-0.346554
510873982,-0.024511,0.11892,-0.0209923,0.0,0.0,-0.34684
510905995,-0.0242369,0.112888,-0.0257538,0.0,0.0,-0.346818
510937988,-0.0214891,0.0891864,-0.0295201,0.0,0.0,-0.348757
510970796,-0.020323,0.0674303,-0.0361732,0.0,0.0,-0.348138
511002796,-0.0308047,0.057286,-0.0408937,0.0,0.0,-0.34797
511034798,-0.0362532,0.0543183,-0.0452503,0.0,0.0,-0.347981
511067584,-0.0280877,0.0580395,-0.0498428,0.0,0.0,-0.350095
511099663,-0.0161572,0.0583023,-0.0528547,0.0,0.0,-0.346147
511131689,-0.0304478,0.0555966,-0.0563337,0.0,0.0,-0.347005
511159695,-0.0373514,0.0495354,-0.0596996,0.0,0.0,-0.348063
511192486,-0.0316625,0.0521047,-0.0624087,0.0,0.0,-0.34799
511224466,-0.0258528,0.0562064,-0.0665723,0.0,0.0,-0.347728
511256390,-0.0270853,0.0610873,-0.0701445,0.0,0.0,-0.346766
511289295,-0.0316817,0.0528702,-0.07346,0.0,0.0,-0.350047
511317273,-0.0321484,0.0420193,-0.0772411,0.0,0.0,-0.348258
511349280,-0.0253537,0.0310958,-0.0818129,0.0,0.0,-0.347973
511381977,-0.0171507,0.0211145,-0.084835,0.0,0.0,-0.347988
511413997,-0.0231406,0.0155448,-0.0873615,0.0,0.0,-0.347972
511446061,-0.0297104,0.0100645,-0.089606,0.0,0.0,-0.347976
511474864,-0.0287364,0.00494318,-0.0906679,0.0,0.0,-0.347975
511506786,-0.0178056,-0.00331398,-0.0929471,0.0,0.0,-0.347975
511538870,-0.0178486,-0.0128597,-0.0943183,0.0,0.0,-0.347975
511571574,-0.026342,-0.0217039,-0.0956915,0.0,0.0,-0.347975
511603589,-0.0117706,-0.019619,-0.0964515,0.0,0.0,-0.347975
511635678,0.0675834,-0.00888556,-0.0954247,0.0,0.0,-0.350816
511663664,0.0939382,0.00136316,-0.0942112,0.0,0.0,-0.351187
511696467,0.108578,0.0203278,-0.0951976,0.0,0.0,-0.35083
511728538,0.101035,0.0141813,-0.0917595,0.0,0.0,-0.350152
511760478,0.0963943,0.00952219,-0.0935608,0.0,0.0,-0.350313
511793291,0.100768,0.00568781,-0.0911336,0.0,0.0,-0.350298
511821289,0.100913,0.00126082,-0.090371,0.0,0.0,-0.350295
511853274,0.100427,0.000184961,-0.0909917,0.0,0.0,-0.350296
511885990,0.0972534,-0.00376504,-0.0902789,0.0,0.0,-0.350296
511918102,0.0959675,-0.0059003,-0.0890732,0.0,0.0,-0.350296
511950069,0.0958521,-0.00539832,-0.0889707,0.0,0.0,-0.350296
511978887,0.0877708,-0.00552099,-0.0886087,0.0,0.0,-0.350864
512010866,0.0675575,-0.00935766,-0.0888735,0.0,0.0,-0.351142
512042872,0.0568345,-0.0197045,-0.0894022,0.0,0.0,-0.35027
512075696,0.0635405,-0.0309503,-0.0902759,0.0,0.0,-0.350268
512107594,0.064649,-0.0417777,-0.0901479,0.0,0.0,-0.350304
512139671,0.0496396,-0.0504422,-0.0912597,0.0,0.0,-0.350295
512167667,0.0465629,-0.0535979,-0.0889192,0.0,0.0,-0.350057
512200469,0.046136,-0.0540746,-0.0877046,0.0,0.0,-0.348278
512232482,0.0421912,-0.0601926,-0.0877075,0.0,0.0,-0.347865
512264472,0.0402632,-0.069021,-0.0863114,0.0,0.0,-0.347992
512297288,0.0413574,-0.072405,-0.0856783,0.0,0.0,-0.349987
512325268,0.0467388,-0.076748,-0.0849997,0.0,0.0,-0.348163
512357267,0.0445469,-0.0746163,-0.0831212,0.0,0.0,-0.34918
512389989,0.0246195,-0.0626903,-0.0838471,0.0,0.0,-0.352423
512421984,0.0259231,-0.0556707,-0.0808673,0.0,0.0,-0.351391
512453986,0.0255343,-0.0550867,-0.0787131,0.0,0.0,-0.351436
512481995,0.0261378,-0.0605054,-0.0767103,0.0,0.0,-0.351464
512514869,0.0280194,-0.0623661,-0.077075,0.0,0.0,-0.351456
512546787,0.0356152,-0.0595944,-0.0729083,0.0,0.0,-0.351457
512578784,0.0321667,-0.057809,-0.0729204,0.0,0.0,-0.351457
512611593,0.0222008,-0.0574031,-0.0692961,0.0,0.0,-0.351457
512643665,0.0242381,-0.0570664,-0.0681833,0.0,0.0,-0.351457
512671598,0.0260593,-0.0533955,-0.0656359,0.0,0.0,-0.351457
512704384,0.0263118,-0.0581963,-0.0634762,0.0,0.0,-0.351457
512736397,0.0274627,-0.0608156,-0.0615928,0.0,0.0,-0.351457
512768559,0.0268096,-0.0707274,-0.0614998,0.0,0.0,-0.351936
512801276,0.0211263,-0.0788023,-0.059934,0.0,0.0,-0.353878
512829277,0.0201413,-0.0823389,-0.0581111,0.0,0.0,-0.353823
512861269,0.0134121,-0.0839416,-0.0564018,0.0,0.0,-0.353762
512893984,0.0234542,-0.0863428,-0.0539169,0.0,0.0,-0.35378
512926075,0.0304308,-0.0907313,-0.0526522,0.0,0.0,-0.353778
512958075,0.0226973,-0.0894351,-0.0516446,0.0,0.0,-0.353778
512986884,0.0179132,-0.0838584,-0.048541,0.0,0.0,-0.353778
513018867,0.0321398,-0.0709698,-0.0446788,0.0,0.0,-0.353778
513050795,0.0366907,-0.0639431,-0.0401574,0.0,0.0,-0.353778
513082788,0.0368013,-0.0687427,-0.035896,0.0,0.0,-0.353778
513115592,0.0324634,-0.0770346,-0.0343874,0.0,0.0,-0.353778
513147664,0.0282215,-0.0763689,-0.030978,0.0,0.0,-0.353778
513175674,0.0237992,-0.0716185,-0.0282818,0.0,0.0,-0.353778
513208539,0.0182825,-0.0656377,-0.0249082,0.0,0.0,-0.353778
513240462,0.0112923,-0.059166,-0.0225023,0.0,0.0,-0.353778
513272464,0.01467,-0.0542716,-0.0174844,0.0,0.0,-0.353778
513305278,0.0260632,-0.0487229,-0.0144133,0.0,0.0,-0.353778
513333281,0.024967,-0.0461589,-0.0114848,0.0,0.0,-0.353778
513365197,0.0234802,-0.0392696,-0.00837636,0.0,0.0,-0.353538
513397988,0.0255898,-0.0210703,-0.006365,0.0,0.0,-0.351319
513430014,0.0198759,0.00170512,-0.00442094,0.0,0.0,-0.351443
513461985,0.0254914,0.0190541,-0.000848658,0.0,0.0,-0.351466
513490876,0.0405779,0.0396124,0.00254982,0.0,0.0,-0.351455
513522792,0.0489448,0.0597152,0.00530954,0.0,0.0,-0.351457
513554876,0.0424036,0.0750391,0.00717454,0.0,0.0,-0.350649
513586866,0.0398796,0.0863589,0.00921733,0.0,0.0,-0.350448
513619594,0.0457041,0.0980112,0.00777134,0.0,0.0,-0.351552
513651673,0.0511626,0.0960185,0.00810164,0.0,0.0,-0.351207
513679674,0.0476179,0.0893149,0.00785136,0.0,0.0,-0.350641
513712466,0.0539875,0.0773059,0.00860447,0.0,0.0,-0.350274
513744476,0.058593,0.0721282,0.00797657,0.0,0.0,-0.3486
513776469,0.0580573,0.064259,0.00949869,0.0,0.0,-0.350182
513809274,0.048048,0.0473781,0.00743003,0.0,0.0,-0.35063
513837305,0.054677,0.0253105,0.00659393,0.0,0.0,-0.351487
513869275,0.0638553,0.000722018,0.0038992,0.0,0.0,-0.351481
513901992,0.0555365,-0.0219301,0.00409472,0.0,0.0,-0.351449
513933980,0.0388806,-0.0412452,0.000863299,0.0,0.0,-0.351457
513966071,0.0456846,-0.0626299,0.000641102,0.0,0.0,-0.351217
513994871,0.0520071,-0.0752347,0.00124007,0.0,0.0,-0.350649
514026862,0.053811,-0.0786439,-0.000584412,0.0,0.0,-0.350209
514058792,0.0520381,-0.0692614,-0.00123668,0.0,0.0,-0.350304
514090868,0.0420975,-0.0493155,-0.00154237,0.0,0.0,-0.350295
514123669,0.0509455,-0.0245396,0.000126181,0.0,0.0,-0.350864
514155684,0.0509673,0.00428189,0.00143617,0.0,0.0,-0.349615
514187676,0.0405675,0.0306511,0.00288201,0.0,0.0,-0.349057
514216467,0.0343274,0.0510368,0.00358641,0.0,0.0,-0.350498
514248533,0.0428402,0.0765176,0.00811416,0.0,0.0,-0.350532
514280397,0.0457097,0.0978808,0.0102653,0.0,0.0,-0.3515
