timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
823359272,0.0205749,-0.398589,0.0782623,0.99083,0.00526834,0.00195122,0.134994,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823391274,0.0425605,-0.248081,0.0299173,0.990846,0.00645316,-0.0025558,0.134822,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823423270,-0.0585054,-0.26984,-0.0441634,0.990835,0.0066468,-0.00668421,0.134749,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823456071,-0.00530905,-0.100398,-0.0184669,0.990817,0.00676484,-0.00986209,0.13468,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823488080,0.0656723,-0.0665989,0.0599601,0.990813,0.00688297,-0.0112964,0.134589,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823516074,-0.0388619,0.0311481,-0.123511,0.990881,0.00712211,-0.010931,0.134107,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823548873,0.00372828,0.105226,-0.0582678,0.990894,0.0072052,-0.0096957,0.134103,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823580870,0.0189949,0.108202,0.0845521,0.990936,0.00686314,-0.00798424,0.13392,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823612873,0.0623097,0.0359808,-0.0100914,0.990998,0.00635744,-0.00586095,0.133596,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823645671,-0.0376724,0.164241,0.0340237,0.991049,0.0059658,-0.00348954,0.133317,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823677670,-0.0326223,0.170552,-0.0532012,0.991069,0.0061046,-0.00114775,0.133207,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823709673,0.0700346,0.177214,-0.0307953,0.991066,0.00625076,0.001186,0.133218,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823738472,0.141499,0.111424,0.0521114,0.991058,0.00684103,0.00351896,0.133209,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823770470,0.0708105,0.207709,0.0641439,0.99105,0.00793634,0.00600991,0.133117,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823802473,0.0166654,0.179892,-0.0635062,0.991034,0.00902336,0.00764437,0.133089,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823834477,0.0311382,0.0127582,-0.0344468,0.991015,0.00968007,0.00844063,0.133134,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823863270,0.0771795,-0.0787164,0.0704187,0.991016,0.00992152,0.00844081,0.133108,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823895272,-0.0559777,-0.04132,0.114211,0.991041,0.00988424,0.00781326,0.132962,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823927276,-0.137237,-0.0494164,-0.0820816,0.991094,0.00942237,0.00642317,0.132672,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823960072,-0.140794,-0.139051,-0.0038818,0.991123,0.00860085,0.00419409,0.132607,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
823992076,0.0105809,-0.14696,-0.0526986,0.991165,0.00832823,0.00188979,0.132357,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824024064,0.0474063,-0.148904,0.0967404,0.991171,0.00807857,-0.000144788,0.132346,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824052874,-0.0835474,-0.0114927,-0.107614,0.991244,0.00770222,-0.00162094,0.131808,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824084893,-0.0311162,-0.00670132,0.020072,0.991214,0.00740507,-0.00281911,0.132027,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824116877,0.0293728,-0.0430589,-0.00279614,0.991233,0.00733893,-0.00326724,0.131881,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824149675,0.0563909,0.021173,0.061505,0.991237,0.00725493,-0.00245553,0.131874,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824181679,0.0102044,0.103056,-0.0486416,0.991285,0.00720649,-0.000510529,0.131541,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824213667,0.00315663,0.201517,-0.0853471,0.991276,0.00752329,0.00258628,0.13156,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824241665,0.063402,0.132289,-0.00496061,0.991256,0.00783579,0.00534831,0.131613,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824274463,0.039484,0.0981216,0.0120438,0.991245,0.00812875,0.00868533,0.131496,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824306463,0.0152289,0.16888,-0.0525012,0.991236,0.00859173,0.0115745,0.131316,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824338476,0.00934935,0.0593877,-0.0529697,0.991195,0.00879691,0.0135623,0.131419,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824367264,0.0604244,0.0848312,0.116799,0.991152,0.00871564,0.0146226,0.131636,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824399263,0.0149061,-0.0746525,0.0383313,0.991151,0.00841117,0.0150336,0.131613,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824431272,0.032505,0.000527518,0.0394671,0.991151,0.00884486,0.0151353,0.131574,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824464073,-0.00927741,-0.0622541,-0.0358771,0.991163,0.00899547,0.0144504,0.131555,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824496070,-0.0409326,-0.0649345,-0.0433573,0.991156,0.00900435,0.0134716,0.131708,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824528078,0.0554758,-0.0890239,0.0631345,0.991168,0.00883744,0.0124965,0.131724,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824556073,-0.0638932,-0.00037951,0.00351154,0.991213,0.00840611,0.0122248,0.131442,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824588873,-0.0304916,0.0262571,-0.113904,0.991257,0.00787816,0.0123503,0.131129,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824620874,-0.0219818,0.117491,0.029288,0.991224,0.00751641,0.013334,0.131303,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824652877,0.0798631,0.0300192,0.0277223,0.991249,0.0065791,0.014409,0.131051,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824685671,-0.0423238,0.058064,-0.00308985,0.99127,0.00538242,0.0158669,0.130781,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824713670,-0.0142372,0.0696461,-0.0752364,0.991252,0.0049698,0.0169515,0.130795,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824745673,0.0594631,0.0869139,0.0352765,0.991208,0.00521659,0.0186511,0.130887,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824778471,0.154931,0.139966,0.144668,0.991171,0.00604417,0.0212627,0.130733,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824810473,0.0768446,0.0918761,-0.0225933,0.991149,0.00714538,0.0243666,0.130304,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824842471,0.156941,0.19519,0.00808208,0.991042,0.00878975,0.0278915,0.130307,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824871273,0.148979,0.156159,0.0416671,0.990925,0.0105315,0.0308785,0.1304,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824903271,0.216426,0.176,0.104791,0.990797,0.0124937,0.0342041,0.13037,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824935273,0.0467734,0.116538,-0.0462708,0.990713,0.0138069,0.036481,0.130253,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
824967272,-0.00345666,0.144992,0.0170683,0.99062,0.0144842,0.037737,0.130534,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825000070,-0.124209,-0.00670722,-0.0342514,0.990628,0.0143307,0.0374867,0.130562,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825032071,-0.133795,-0.10754,-0.150948,0.990671,0.013142,0.0363893,0.130669,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825064090,-0.108345,-0.120363,0.105913,0.990721,0.0108989,0.0344262,0.13103,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825092874,-0.213258,-0.16615,-0.0326756,0.990851,0.00811351,0.0321632,0.130819,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825124876,-0.164612,-0.0820606,0.0176492,0.990912,0.00551212,0.0294424,0.131138,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825156876,-0.114921,-0.107497,-0.0528418,0.990962,0.00323261,0.0272505,0.131307,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825189707,-0.019643,-0.0327008,0.0407424,0.990961,0.00192391,0.0262655,0.131537,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825217671,-0.0851841,-0.0333368,-0.0910353,0.990999,0.00147259,0.0261445,0.131285,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825249677,0.108608,0.0692561,-0.0796362,0.990946,0.00271626,0.0264513,0.131602,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825282475,0.191555,0.0176569,0.158938,0.990897,0.0047186,0.0266595,0.131873,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825314476,0.115548,-0.0325304,0.0739672,0.99091,0.00668254,0.0265502,0.131711,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825346463,0.00647898,0.0222375,-0.0413039,0.990925,0.00820846,0.0265643,0.131509,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825374463,0.0997134,-0.104465,0.0376545,0.990898,0.00925464,0.026516,0.131655,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825407276,0.0822568,0.0603582,0.0402056,0.99089,0.00976771,0.0270588,0.131567,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825439263,-0.0538254,0.0826051,0.0331611,0.990883,0.00970954,0.0276821,0.131496,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825471272,-0.121512,0.116324,-0.0569291,0.990882,0.00950328,0.0285299,0.131336,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825504063,0.00830857,0.0614562,-0.0779142,0.990856,0.00944645,0.0291695,0.131396,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825536069,0.010264,-0.0537221,-0.0111627,0.990839,0.00971144,0.0292064,0.131498,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825568089,0.0938997,-0.122492,0.102999,0.990844,0.0105431,0.0285672,0.131534,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825596864,0.0116791,-0.099586,-0.122274,0.990888,0.0113194,0.0275036,0.131361,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825628874,0.0529826,-0.0812568,-0.0320608,0.990896,0.0124721,0.0260767,0.131488,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825660873,0.036537,-0.127197,-0.00496525,0.990921,0.0136475,0.0246509,0.131456,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825693676,0.111426,-0.0358205,0.0936572,0.990917,0.0149527,0.0238824,0.131488,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825725672,-0.0538053,-0.0681737,-0.077179,0.990964,0.0154728,0.02333,0.131177,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825753672,0.130567,0.028379,0.07998,0.990884,0.0162808,0.0234897,0.131651,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825785671,0.00212366,-0.0211233,-0.0544849,0.990915,0.0164014,0.0236766,0.131371,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825818471,-0.0258287,-0.0485558,-0.000232225,0.990915,0.0165199,0.023985,0.131295,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825850473,-0.0429889,0.0311303,-0.061181,0.990929,0.0167655,0.0246197,0.131046,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825882471,0.121743,0.0233756,-0.108911,0.990882,0.0177559,0.0253699,0.131129,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825911274,0.190071,0.123187,0.0801268,0.990817,0.0190358,0.0265453,0.131202,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825943271,0.071201,-0.00907975,-0.0145758,0.990761,0.0205772,0.027841,0.131129,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
825975272,0.0436482,0.0241972,-0.061161,0.99071,0.0218597,0.0288206,0.131089,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826008073,0.0594762,-0.000131049,-0.0922387,0.99069,0.0223075,0.0290929,0.131108,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826040072,0.00998316,-0.0347009,0.056949,0.990672,0.0224551,0.0289081,0.131256,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826072086,0.0802767,-0.100065,0.0678352,0.990725,0.0222763,0.028282,0.131025,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826100873,-0.0908932,0.0167901,-0.0199132,0.990772,0.0220086,0.0277377,0.130832,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826132873,0.0115206,-0.0164761,-0.0608279,0.990796,0.0219755,0.0272411,0.130758,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826164870,0.0157054,0.00221213,0.0118736,0.990785,0.0219506,0.0272956,0.130834,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826196872,0.0702147,0.0565065,0.0803152,0.990813,0.0217615,0.0274058,0.130634,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826225678,-0.120744,-0.0958971,-0.118411,0.990872,0.021475,0.0270761,0.130302,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826257676,-0.0682735,-0.0536968,-0.0602985,0.990931,0.0206472,0.0259656,0.130212,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826289678,-0.0533579,-0.0976354,0.0337915,0.990962,0.0195796,0.0245615,0.130412,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826322477,0.0500329,-0.0641461,0.0177929,0.991002,0.0184875,0.0235781,0.13045,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826354477,-0.0778936,-0.153647,0.00478237,0.991076,0.0174655,0.0223744,0.130244,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826386458,-0.146917,0.0275474,-0.0809525,0.991104,0.0167689,0.0220171,0.130178,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826415276,-0.0387765,-0.0545826,-0.0387366,0.991125,0.0159428,0.0216578,0.130181,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826447277,-0.0855281,0.00619235,0.0134852,0.991164,0.0137855,0.0216968,0.130127,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826479262,-0.124851,-0.0463283,0.0665806,0.991213,0.0112895,0.0216699,0.13,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826512074,-0.202151,-0.00444956,-0.0536062,0.991232,0.00830275,0.0216924,0.130077,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826544062,-0.213543,-0.0511116,-0.018974,0.991231,0.00552546,0.0209401,0.130353,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826576104,-0.139783,-0.0678349,-0.0380955,0.991234,0.00283263,0.0201958,0.130537,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826604090,-0.153442,-0.029225,0.0561083,0.991244,0.000587141,0.0199239,0.13053,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826636864,-0.185887,0.0740684,-0.0609146,0.991234,-0.00169063,0.0200369,0.130581,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826668873,-0.112425,0.0867638,-0.0324303,0.991165,-0.00320344,0.0199705,0.131083,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826700870,0.0442027,-0.0731643,0.103288,0.99115,-0.00463345,0.0193635,0.131245,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826729664,-0.012356,0.0342667,-0.000814197,0.991145,-0.00489403,0.0193175,0.13128,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826761673,0.018465,0.0485252,-0.0292427,0.991135,-0.00424575,0.0192038,0.131394,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826793678,0.129439,0.00685816,-0.0381604,0.99111,-0.002876,0.0192075,0.131618,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826826470,0.154342,0.0530681,0.124666,0.991085,-0.00148008,0.0191704,0.131837,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826858481,0.0572332,-0.0349377,0.071463,0.99108,0.000325489,0.0193239,0.131862,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826890471,0.0979441,0.029569,-0.0634253,0.991081,0.00229286,0.0196687,0.131781,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826919273,0.14022,0.00162316,-0.00275089,0.991051,0.00340582,0.0200259,0.131933,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826951273,0.00279834,0.0460772,0.0797371,0.991049,0.00335696,0.0210069,0.131791,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
826983273,-0.139439,0.123593,-0.0128562,0.991038,0.00253827,0.0220817,0.131716,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827015271,-0.0909841,0.0963205,0.0205566,0.991003,0.00139845,0.0231929,0.131808,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827048070,-0.0656614,0.0340446,-0.047374,0.990979,0.000123201,0.0241972,0.131812,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827080091,0.00379775,0.0434835,0.0886071,0.99091,-0.000952915,0.0255734,0.132068,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827108087,-0.139887,0.155849,-0.103783,0.990921,-0.00199033,0.0270118,0.131685,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827140872,-0.124297,0.230859,-0.0453664,0.990842,-0.00301792,0.0288241,0.131882,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827172873,0.0228923,0.0792292,0.0010151,0.990793,-0.0035322,0.0300428,0.131967,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827204870,0.0765765,0.0316605,0.100034,0.990737,-0.00358087,0.0313475,0.132078,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827233680,0.0960797,0.0571966,-0.105368,0.990738,-0.00264138,0.032471,0.131824,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827265672,0.0908438,0.0755391,-0.0826321,0.99068,-0.0012084,0.033111,0.132118,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827297672,0.135777,0.0078942,0.0411935,0.990638,0.000365463,0.0333165,0.132384,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827329677,0.0491223,0.0106424,-0.00878435,0.990619,0.00158049,0.0335539,0.132463,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827362478,0.0553686,0.0171304,0.0918115,0.990572,0.0030045,0.0337206,0.132744,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827394475,0.0184639,0.0174446,-0.0356823,0.990565,0.00359528,0.0339634,0.13272,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827426462,0.00444244,0.153387,-0.0814588,0.990493,0.00430285,0.0347916,0.133018,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827455273,0.0254737,0.110095,0.0164592,0.990432,0.0047403,0.0356352,0.13324,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827487275,0.000644896,0.0230913,0.0549749,0.990362,0.00508162,0.0368031,0.133428,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827519264,-0.0111474,0.0171016,0.0137108,0.990333,0.00491521,0.037635,0.133414,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827552074,-0.0540923,-0.0192715,-0.136605,0.990304,0.00460125,0.037781,0.133599,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827584078,-0.113519,0.0671125,-0.000840164,0.990314,0.00366713,0.0371857,0.133725,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827612080,-0.0884298,-0.224448,0.0830439,0.990332,0.00257972,0.0354886,0.13408,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827644879,-0.143733,-0.200723,0.107115,0.990431,0.000707475,0.0328286,0.134045,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827676864,-0.205529,-0.277735,-0.0386698,0.990542,-0.00149349,0.0292655,0.134047,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827708885,-0.182652,-0.195203,-0.100863,0.9906,-0.00330388,0.0256101,0.134333,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827741663,-0.0218286,-0.119591,-0.0556736,0.990632,-0.00441965,0.0226615,0.134593,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827773670,0.0236969,-0.0391934,0.0615049,0.990641,-0.00482726,0.0204872,0.134859,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827805671,0.0212226,0.0159698,0.0151146,0.990671,-0.00427369,0.0196147,0.134788,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827838496,-0.0327557,0.212707,-0.0458152,0.990636,-0.00270548,0.0209911,0.134879,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827870471,0.189748,0.162024,-0.013333,0.990575,-0.000874469,0.0228003,0.135058,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827902471,0.0972728,0.0566951,0.0622959,0.990515,0.000180352,0.0247143,0.135165,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827930472,-0.00585583,0.076972,-0.0845546,0.990513,0.000474116,0.0262368,0.134889,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827963270,-0.0996102,0.191276,-0.142035,0.990466,0.000312566,0.0277402,0.134935,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
827995272,-0.0274531,0.0781965,-0.0307468,0.990414,8.94325e-05,0.0284097,0.135179,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828027298,-0.0135506,-0.0390018,0.0430629,0.990362,-0.000481841,0.0285373,0.135528,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828060088,0.0672158,-0.120879,0.072878,0.990352,-0.000510565,0.0281336,0.135691,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828088086,-0.0450251,-0.0721319,-0.136635,0.990368,-0.000321433,0.0272927,0.135744,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828120071,0.0549098,-0.0117025,-0.0310169,0.990354,0.000339213,0.0263121,0.136035,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828152873,0.0418699,-0.025616,0.0183571,0.990355,0.00101459,0.025475,0.136185,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828184871,0.09824,-0.0820408,0.101482,0.990346,0.00207907,0.0251162,0.136309,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828216875,0.00530647,-0.0255315,-0.101344,0.990364,0.0034082,0.025028,0.136168,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828245672,0.18147,-0.0220944,0.0258917,0.990311,0.00517578,0.0247651,0.136544,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828277671,0.140199,0.0233254,0.067406,0.99029,0.00694874,0.0244984,0.136666,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828309676,0.0798937,-0.0664507,0.0194083,0.99029,0.0088469,0.0245257,0.136553,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828341696,0.0137031,-0.0114094,-0.0952335,0.990281,0.0108564,0.0244814,0.136479,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828374471,0.0909398,0.0677274,-0.0381437,0.990235,0.012599,0.0243512,0.136688,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828406475,0.202828,-0.0100986,-0.003695,0.990213,0.0142049,0.0243053,0.136694,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828434471,0.0519829,0.0692489,0.12326,0.990189,0.0152872,0.0249594,0.136634,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828467273,-0.057386,0.0845911,-0.0961363,0.990191,0.0162293,0.0255962,0.136396,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828499270,-0.0884636,0.00966694,-0.11153,0.990184,0.0160043,0.0257561,0.136441,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828531262,-0.0844887,-0.0485306,-0.0530141,0.990235,0.0144027,0.0252778,0.136338,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828564091,-0.0537968,0.000469429,0.0868911,0.990259,0.01188,0.0248814,0.136481,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828592086,-0.230605,0.125093,-0.0988473,0.990334,0.00947591,0.0249845,0.136103,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828624076,-0.125845,0.144002,-0.00893473,0.990298,0.00713282,0.0255869,0.136401,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828656064,-0.0386713,0.0860031,0.0187525,0.990288,0.00479919,0.0267743,0.136347,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828688890,-0.0768642,0.065393,-0.0333451,0.990256,0.00276015,0.0288844,0.136204,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828720863,-0.0321931,0.208557,-0.0368473,0.99019,0.00202305,0.0316544,0.13608,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828752863,0.0677789,0.204944,-0.0538543,0.990094,0.00240024,0.0348469,0.135989,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828781675,0.245328,0.231053,0.100681,0.99001,0.00356799,0.0376489,0.135828,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828813664,0.0413591,0.115931,0.0410494,0.989954,0.00512761,0.0403524,0.13541,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828845664,0.146905,0.0448718,-0.0617595,0.989907,0.00756242,0.0425461,0.134973,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828878464,0.0797283,0.103202,-0.0675781,0.989853,0.00962568,0.0442268,0.134697,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828910463,0.112071,0.0169709,0.0365304,0.9898,0.0114543,0.0450929,0.134653,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828938464,-0.00124233,0.111626,-0.0135357,0.98982,0.0123808,0.0455609,0.134266,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
828971263,-0.000118306,0.0665616,-0.0429887,0.989837,0.0137265,0.0452057,0.13413,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
829003263,0.00473721,-0.0625428,-0.078065,0.98994,0.0146109,0.0436424,0.133797,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
829035302,0.103384,-0.111205,0.0310562,0.989976,0.0160018,0.0423346,0.133788,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
829067270,0.135343,-0.0771256,0.107103,0.990029,0.0171702,0.0418426,0.133409,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
829096080,-0.0417875,0.0618283,-0.0612511,0.990054,0.0177372,0.0419424,0.133115,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
829128073,-0.0517184,0.0876849,-0.106299,0.990085,0.017421,0.0422039,0.132845,0.999999,-4.5808e-05,4.85593e-05,-0.00162717,2
