timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
601109814,601109678,0.0140774,0.0194426,-0.0275414,0.38163,0.0,0.0,0.0,-1.0
601214607,601214470,0.0188516,0.0102307,-0.0268029,0.38163,0.0,0.0,0.0,-1.0
601315402,601315272,0.0192373,0.0041365,-0.0282256,0.38163,0.0,0.0,0.0,-1.0
601416208,601416076,0.020607,0.000238559,-0.033222,0.38163,0.0,0.0,0.0,-1.0
601517779,601517659,0.0224136,0.00247243,-0.034148,0.38163,0.0,0.0,0.0,-1.0
601618606,601618472,0.0339294,-0.00525275,-0.032015,0.38163,0.0,0.0,0.0,-1.0
601719407,601719271,0.0376455,0.0136935,-0.0256807,0.38163,0.0,0.0,0.0,-1.0
601819416,601819276,0.0317332,0.00417263,-0.0253873,0.38163,0.0,0.0,0.0,-1.0
601925018,601924874,0.0340013,-0.00358476,-0.0248683,0.38163,0.0,0.0,0.0,-1.0
602025798,602025671,0.0286022,0.00259943,-0.0233783,0.38163,0.0,0.0,0.0,-1.0
602126606,602126476,0.0271094,-0.0013887,-0.0190996,0.38163,0.0,0.0,0.0,-1.0
602227392,602227263,0.0242899,0.0118038,-0.0186161,0.38163,0.0,0.0,0.0,-1.0
602328204,602328072,0.016171,0.00296573,-0.0119554,0.38163,0.0,0.0,0.0,-1.0
602429001,602428870,0.0280992,-0.00190809,-0.0171303,0.384126,0.0,0.0,0.0,-1.0
602533807,602533676,0.015932,-4.12504e-05,-0.0163281,0.383951,0.0,0.0,0.0,-1.0
602634605,602634472,0.038393,-0.00167132,-0.0116811,0.383951,0.0,0.0,0.0,-1.0
602735396,602735270,0.0442995,0.00225446,-0.018246,0.381645,0.0,0.0,0.0,-1.0
602836211,602836063,0.0422672,0.0104695,-0.015688,0.38163,0.0,0.0,0.0,-1.0
602937001,602936873,0.0368597,0.0148901,-0.0195951,0.38163,0.0,0.0,0.0,-1.0
603037798,603037670,0.00858469,0.00111781,-0.0193042,0.382109,0.0,0.0,0.0,-1.0
603142597,603142463,0.0163309,0.00654384,-0.0243557,0.383948,0.0,0.0,0.0,-1.0
603243394,603243266,0.00126991,0.00851109,-0.02823,0.383951,0.0,0.0,0.0,-1.0
603344215,603344070,0.0132341,0.0221622,-0.0238142,0.383951,0.0,0.0,0.0,-1.0
603445007,603444878,0.0446758,0.0253498,-0.0195106,0.383951,0.0,0.0,0.0,-1.0
603545808,603545675,0.0228338,0.00524604,-0.0181028,0.383951,0.0,0.0,0.0,-1.0
603650608,603650471,0.0248822,-0.00277099,-0.0168457,0.383951,0.0,0.0,0.0,-1.0
603751409,603751278,0.00447357,0.0093102,-0.0237372,0.383951,0.0,0.0,0.0,-1.0
603852201,603852063,-0.0100943,0.0116443,-0.0266872,0.383951,0.0,0.0,0.0,-1.0
603952997,603952870,0.0309711,0.00763597,-0.0206631,0.383951,0.0,0.0,0.0,-1.0
604053792,604053672,0.0185861,-0.000420549,-0.0227847,0.383951,0.0,0.0,0.0,-1.0
604154611,604154475,0.0169651,0.00564607,-0.0304438,0.383951,0.0,0.0,0.0,-1.0
604259399,604259274,0.00059738,0.0117436,-0.0481711,0.383951,0.0,0.0,0.0,-1.0
604360203,604360071,0.000855516,0.00663506,-0.0533235,0.383951,0.0,0.0,0.0,-1.0
604460995,604460865,-0.00691793,0.00527199,-0.0748034,0.383951,0.0,0.0,0.0,-1.0
604561799,604561672,-0.00330875,-0.00259534,-0.0776552,0.383951,0.0,0.0,0.0,-1.0
604662609,604662473,-0.00925219,0.00235441,-0.0835089,0.383951,0.0,0.0,0.0,-1.0
604763402,604763275,0.0203141,0.00506304,-0.0772039,0.383951,0.0,0.0,0.0,-1.0
604868203,604868072,0.0119177,0.0100765,-0.0876961,0.383951,0.0,0.0,0.0,-1.0
604969000,604968873,0.033563,0.00293238,-0.0793401,0.383951,0.0,0.0,0.0,-1.0
605069803,605069675,0.0213469,0.00540868,-0.090194,0.383951,0.0,0.0,0.0,-1.0
605170607,605170470,0.00566072,0.0012276,-0.0852224,0.381584,0.0,0.0,0.0,-1.0
605271408,605271276,0.0263074,0.00800551,-0.0881145,0.38163,0.0,0.0,0.0,-1.0
605372205,605372074,0.0118328,-0.003567,-0.0811442,0.38163,0.0,0.0,0.0,-1.0
605477001,605476872,0.00567611,-0.000548457,-0.0900829,0.38163,0.0,0.0,0.0,-1.0
605577801,605577671,-0.00100418,0.0323443,-0.0778273,0.38163,0.0,0.0,0.0,-1.0
605678605,605678476,0.0385658,0.0134489,-0.0743642,0.38163,0.0,0.0,0.0,-1.0
605779391,605779263,0.00217039,0.0256643,-0.0794583,0.38163,0.0,0.0,0.0,-1.0
605880224,605880088,0.0205987,-0.000229626,-0.0656274,0.38163,0.0,0.0,0.0,-1.0
605981811,605981675,0.0254676,0.0163631,-0.0617256,0.38163,0.0,0.0,0.0,-1.0
606086617,606086478,-0.00269779,0.0130587,-0.0678619,0.38163,0.0,0.0,0.0,-1.0
606187431,606187290,0.0282262,0.0349236,-0.0686084,0.38163,0.0,0.0,0.0,-1.0
606288202,606288070,0.0304289,0.0290003,-0.070056,0.38163,0.0,0.0,0.0,-1.0
606389005,606388875,0.0263402,0.0201783,-0.0708622,0.38163,0.0,0.0,0.0,-1.0
606489791,606489663,0.0303383,0.00818164,-0.0869505,0.38163,0.0,0.0,0.0,-1.0
606590612,606590471,0.0258968,0.0190687,-0.0817839,0.38163,0.0,0.0,0.0,-1.0
606695402,606695274,0.00986576,0.0335502,-0.0850993,0.38163,0.0,0.0,0.0,-1.0
606796206,606796068,-0.00282235,0.0344582,-0.0901808,0.38163,0.0,0.0,0.0,-1.0
606897018,606896880,0.0304816,-0.00353358,-0.0890402,0.38163,0.0,0.0,0.0,-1.0
606997813,606997672,0.0502749,-0.00688324,-0.0886985,0.38163,0.0,0.0,0.0,-1.0
607098605,607098473,0.0199186,0.0174273,-0.088399,0.38163,0.0,0.0,0.0,-1.0
607199405,607199270,0.0272494,0.0377034,-0.0719642,0.38163,0.0,0.0,0.0,-1.0
607304224,607304090,0.0186382,0.0148605,-0.0733616,0.38163,0.0,0.0,0.0,-1.0
607405006,607404878,0.0238667,0.0260814,-0.0770847,0.38163,0.0,0.0,0.0,-1.0
607505797,607505670,0.0372679,0.0374839,-0.0679454,0.38163,0.0,0.0,0.0,-1.0
607606606,607606471,0.0537401,0.0395182,-0.0686769,0.38163,0.0,0.0,0.0,-1.0
607707413,607707281,0.050197,0.0292871,-0.0623652,0.38163,0.0,0.0,0.0,-1.0
607812253,607812104,0.0428916,0.0167585,-0.0594871,0.38163,0.0,0.0,0.0,-1.0
607913001,607912875,0.0413034,0.00429471,-0.0556995,0.38163,0.0,0.0,0.0,-1.0
608013804,608013676,0.0270057,0.00643933,-0.0511738,0.38163,0.0,0.0,0.0,-1.0
608114596,608114463,0.0213255,0.0204592,-0.0334185,0.38163,0.0,0.0,0.0,-1.0
608215404,608215272,0.0320099,0.0108653,-0.0295998,0.38163,0.0,0.0,0.0,-1.0
608316222,608316086,0.0254183,0.0136419,-0.0220455,0.38163,0.0,0.0,0.0,-1.0
608420995,608420864,0.0348631,0.0130691,-0.0152542,0.38163,0.0,0.0,0.0,-1.0
608521798,608521670,0.0584279,0.033816,-0.0034511,0.38163,0.0,0.0,0.0,-1.0
608622604,608622472,0.0738122,0.0325792,-0.00508649,0.383736,0.0,0.0,0.0,-1.0
608723402,608723275,0.0822899,0.0336948,0.00829159,0.383948,0.0,0.0,0.0,-1.0
608824206,608824073,0.0679755,0.0478015,0.0106194,0.383951,0.0,0.0,0.0,-1.0
608925015,608924873,0.0759532,0.0311259,0.0179372,0.381492,0.0,0.0,0.0,-1.0
609029808,609029675,0.0654327,0.0283794,0.0219972,0.381629,0.0,0.0,0.0,-1.0
609130602,609130471,0.0511518,0.0131374,0.0258985,0.38163,0.0,0.0,0.0,-1.0
609231399,609231271,0.0275226,0.0105348,0.0288191,0.38163,0.0,0.0,0.0,-1.0
609332216,609332078,0.0416299,0.0247971,0.0279734,0.383996,0.0,0.0,0.0,-1.0
609433004,609432866,0.0294185,0.0222576,0.0255206,0.38395,0.0,0.0,0.0,-1.0
609533809,609533680,0.0373875,0.0199474,0.02638,0.383951,0.0,0.0,0.0,-1.0
609638615,609638473,0.0437767,0.00503015,0.0156356,0.383951,0.0,0.0,0.0,-1.0
609739404,609739273,0.038012,0.000160765,0.011013,0.383951,0.0,0.0,0.0,-1.0
609840230,609840077,0.0311658,0.0307429,0.010166,0.383951,0.0,0.0,0.0,-1.0
609941802,609941673,0.0363146,0.0257834,0.0139572,0.383951,0.0,0.0,0.0,-1.0
610041786,610041664,0.0449798,-0.0147143,0.00901856,0.383951,0.0,0.0,0.0,-1.0
610143406,610143273,0.0320369,0.00727485,0.008643,0.381645,0.0,0.0,0.0,-1.0
610248207,610248069,0.03001,0.0168993,0.0089265,0.38163,0.0,0.0,0.0,-1.0
610348998,610348872,0.0459633,0.0268207,0.00215356,0.38163,0.0,0.0,0.0,-1.0
610449800,610449672,0.0453562,0.0164929,-0.0168518,0.38163,0.0,0.0,0.0,-1.0
610550619,610550484,0.0246492,0.004377,-0.0356673,0.38163,0.0,0.0,0.0,-1.0
610651402,610651272,0.0616452,0.00347539,-0.0408185,0.38163,0.0,0.0,0.0,-1.0
610752219,610752079,0.0507426,0.00216123,-0.0441921,0.38163,0.0,0.0,0.0,-1.0
610856996,610856870,0.017249,0.00679104,-0.0584014,0.38163,0.0,0.0,0.0,-1.0
610957783,610957656,0.011606,0.025241,-0.0702525,0.38163,0.0,0.0,0.0,-1.0
611058597,611058464,-0.000740941,0.0242026,-0.0732296,0.38163,0.0,0.0,0.0,-1.0
611159402,611159270,0.02408,0.00628394,-0.071451,0.38163,0.0,0.0,0.0,-1.0
611260207,611260074,0.0464045,-0.00122296,-0.074555,0.38163,0.0,0.0,0.0,-1.0
611360991,611360863,0.0383973,-0.00827521,-0.0823913,0.38163,0.0,0.0,0.0,-1.0
611465797,611465670,0.0649994,0.0103804,-0.0813468,0.38163,0.0,0.0,0.0,-1.0
611566607,611566472,0.0525604,0.0266199,-0.0844793,0.38163,0.0,0.0,0.0,-1.0
611667405,611667277,0.0309889,0.0318421,-0.0957541,0.383935,0.0,0.0,0.0,-1.0
611768215,611768072,0.0324176,0.00286663,-0.0973445,0.381455,0.0,0.0,0.0,-1.0
611868985,611868856,0.0466286,-0.0031972,-0.0944312,0.38163,0.0,0.0,0.0,-1.0
611969802,611969671,0.0403555,0.012014,-0.107147,0.38163,0.0,0.0,0.0,-1.0
612074612,612074482,0.0291259,0.0136277,-0.108166,0.38163,0.0,0.0,0.0,-1.0
612175395,612175269,0.00912291,0.0422342,-0.117099,0.38163,0.0,0.0,0.0,-1.0
612276200,612276070,0.028407,0.0424102,-0.109233,0.38163,0.0,0.0,0.0,-1.0
612376992,612376863,0.0306679,0.0112472,-0.110332,0.38163,0.0,0.0,0.0,-1.0
612477813,612477678,0.0452402,-0.0191675,-0.103702,0.38163,0.0,0.0,0.0,-1.0
612582612,612582470,0.0315618,-0.00888161,-0.107742,0.38163,0.0,0.0,0.0,-1.0
612683404,612683278,0.0302388,0.00294391,-0.0869891,0.38163,0.0,0.0,0.0,-1.0
612784212,612784072,0.0204781,-0.00274249,-0.0806728,0.383736,0.0,0.0,0.0,-1.0
612885004,612884872,0.0354172,0.0199854,-0.066372,0.383948,0.0,0.0,0.0,-1.0
612985814,612985682,0.0179709,0.0217919,-0.0569372,0.383951,0.0,0.0,0.0,-1.0
613086602,613086462,0.0357559,0.0260897,-0.0393921,0.383951,0.0,0.0,0.0,-1.0
613191405,613191272,0.0587948,0.0149346,-0.0260127,0.383951,0.0,0.0,0.0,-1.0
613292215,613292073,0.0484193,0.0200044,-0.0235582,0.381616,0.0,0.0,0.0,-1.0
613392999,613392864,0.0110141,0.02642,-0.0248312,0.38163,0.0,0.0,0.0,-1.0
613493806,613493673,0.026842,0.0155673,-0.0133356,0.38163,0.0,0.0,0.0,-1.0
613594602,613594472,0.0363451,0.00685612,-0.00480659,0.38163,0.0,0.0,0.0,-1.0
613695402,613695275,0.0337415,0.0127339,-0.00790685,0.38163,0.0,0.0,0.0,-1.0
613800204,613800072,0.046641,0.00341893,-0.00834137,0.38163,0.0,0.0,0.0,-1.0
613900987,613900856,0.033833,0.0148946,-0.0101374,0.38163,0.0,0.0,0.0,-1.0
614001802,614001675,0.0488213,0.0100598,-6.89e-05,0.38163,0.0,0.0,0.0,-1.0
614102597,614102464,0.0563436,0.00947842,-0.000319631,0.38163,0.0,0.0,0.0,-1.0
614204214,614204071,0.0343223,0.0308865,-0.010958,0.38163,0.0,0.0,0.0,-1.0
614304202,614304071,0.030834,0.0196562,-0.00507273,0.38163,0.0,0.0,0.0,-1.0
614405799,614405671,0.0457579,-0.00662638,-0.0122228,0.38163,0.0,0.0,0.0,-1.0
614510617,614510472,0.0801591,0.0157393,-0.00927371,0.38163,0.0,0.0,0.0,-1.0
614611400,614611273,0.0462069,0.0250958,-0.0114271,0.38163,0.0,0.0,0.0,-1.0
614712207,614712072,0.0374313,0.0121702,-0.0125742,0.38163,0.0,0.0,0.0,-1.0
614812996,614812864,0.0495345,-0.000569351,-0.0247616,0.38163,0.0,0.0,0.0,-1.0
614913805,614913674,0.049525,-0.00680815,-0.031419,0.38163,0.0,0.0,0.0,-1.0
615018608,615018470,0.031357,0.00569758,-0.0352188,0.38163,0.0,0.0,0.0,-1.0
615119409,615119278,0.0409745,0.0033428,-0.0342737,0.38163,0.0,0.0,0.0,-1.0
615220203,615220070,0.0340814,-0.00751448,-0.0360075,0.38163,0.0,0.0,0.0,-1.0
615321007,615320872,0.0377026,0.000834395,-0.0324425,0.38163,0.0,0.0,0.0,-1.0
615421800,615421671,0.0507818,0.00385336,-0.0282509,0.38163,0.0,0.0,0.0,-1.0
615522607,615522462,0.0470832,0.00204095,-0.0270926,0.38163,0.0,0.0,0.0,-1.0
615627402,615627272,0.0558108,0.0102085,-0.0241387,0.38163,0.0,0.0,0.0,-1.0
615728215,615728070,0.067664,-0.0023486,-0.0119893,0.38163,0.0,0.0,0.0,-1.0
615828996,615828864,0.067269,0.0119443,0.00304391,0.38163,0.0,0.0,0.0,-1.0
615929798,615929670,0.0478356,0.00895492,-0.000957844,0.38163,0.0,0.0,0.0,-1.0
616030607,616030473,0.0483403,0.00867185,-0.0070199,0.38163,0.0,0.0,0.0,-1.0
616131404,616131275,0.0421205,0.0033172,-0.00787133,0.38163,0.0,0.0,0.0,-1.0
616236212,616236070,0.0442364,0.0172,-0.0100976,0.38163,0.0,0.0,0.0,-1.0
616336999,616336872,0.0475806,0.0230645,-0.0155752,0.38163,0.0,0.0,0.0,-1.0
616437807,616437675,0.0375684,0.0179697,-0.0244894,0.38163,0.0,0.0,0.0,-1.0
616538604,616538464,0.0500346,0.0137161,-0.0263565,0.38163,0.0,0.0,0.0,-1.0
616639413,616639283,0.0385922,0.0224704,-0.0434554,0.38163,0.0,0.0,0.0,-1.0
616744233,616744086,0.0292672,0.0237882,-0.0557479,0.38163,0.0,0.0,0.0,-1.0
616844995,616844863,0.0354304,-0.00592598,-0.0604485,0.38163,0.0,0.0,0.0,-1.0
616945791,616945670,0.0205673,-0.00157597,-0.0845555,0.38163,0.0,0.0,0.0,-1.0
617046603,617046471,-0.00710178,0.0276164,-0.0890736,0.38163,0.0,0.0,0.0,-1.0
617147418,617147272,0.0267475,0.0135222,-0.0762698,0.38163,0.0,0.0,0.0,-1.0
617248234,617248086,0.044872,0.00587959,-0.0792922,0.38163,0.0,0.0,0.0,-1.0
617352996,617352871,0.0523639,0.00140692,-0.0844555,0.38163,0.0,0.0,0.0,-1.0
617453808,617453676,0.0502209,0.00519783,-0.0812453,0.38163,0.0,0.0,0.0,-1.0
617554605,617554471,0.0224144,0.0348848,-0.0787208,0.38163,0.0,0.0,0.0,-1.0
617655399,617655272,-0.00530181,0.0295407,-0.0856474,0.38163,0.0,0.0,0.0,-1.0
617756204,617756072,0.01036,0.017429,-0.0779589,0.38163,0.0,0.0,0.0,-1.0
617857009,617856864,0.0113481,-0.000807893,-0.0718168,0.38163,0.0,0.0,0.0,-1.0
617957790,617957670,0.0282888,-0.00823443,-0.0821358,0.38163,0.0,0.0,0.0,-1.0
618063400,618063271,0.0486828,-0.00260783,-0.0796824,0.38163,0.0,0.0,0.0,-1.0
618164206,618164079,0.0261318,0.0215045,-0.0765762,0.38163,0.0,0.0,0.0,-1.0
618264998,618264864,0.0435139,0.0454054,-0.0794688,0.38163,0.0,0.0,0.0,-1.0
618365805,618365673,0.0291837,0.00856226,-0.0761273,0.38163,0.0,0.0,0.0,-1.0
618466605,618466472,0.0344639,-0.00477247,-0.0837968,0.38163,0.0,0.0,0.0,-1.0
618567401,618567275,0.0255285,0.00871239,-0.0774419,0.38163,0.0,0.0,0.0,-1.0
618672209,618672070,0.0245852,0.025688,-0.0743586,0.383933,0.0,0.0,0.0,-1.0
618773003,618772874,0.0205484,0.0146649,-0.0825344,0.383951,0.0,0.0,0.0,-1.0
618873801,618873672,0.0350722,0.0150992,-0.077961,0.383951,0.0,0.0,0.0,-1.0
618974593,618974463,0.0375539,0.00898427,-0.0784031,0.383951,0.0,0.0,0.0,-1.0
619075411,619075281,0.0270723,0.0134313,-0.0773906,0.385806,0.0,0.0,0.0,-1.0
619176212,619176072,0.0373734,0.016787,-0.0812388,0.387422,0.0,0.0,0.0,-1.0
619280993,619280863,0.0291769,0.00468963,-0.0779051,0.385779,0.0,0.0,0.0,-1.0
619381799,619381671,0.0213894,0.0110876,-0.0762859,0.38511,0.0,0.0,0.0,-1.0
619482603,619482472,0.0318882,0.0227318,-0.0768401,0.384871,0.0,0.0,0.0,-1.0
619583405,619583277,0.0454696,0.0155872,-0.0718546,0.383958,0.0,0.0,0.0,-1.0
619684236,619684098,0.0413353,-0.000464945,-0.0777837,0.383951,0.0,0.0,0.0,-1.0
619789000,619788872,0.0424737,0.0180155,-0.0823136,0.383951,0.0,0.0,0.0,-1.0
619889805,619889678,0.0307974,0.0363341,-0.0712375,0.383951,0.0,0.0,0.0,-1.0
619990593,619990462,0.00405259,0.0183936,-0.0738762,0.383951,0.0,0.0,0.0,-1.0
620091398,620091270,0.00738464,0.0305052,-0.0765154,0.383951,0.0,0.0,0.0,-1.0
620192214,620192075,0.0254835,0.016969,-0.07159,0.383951,0.0,0.0,0.0,-1.0
620292990,620292863,0.0492865,0.00575061,-0.0664804,0.383951,0.0,0.0,0.0,-1.0
620397801,620397670,0.0292149,0.00880907,-0.08741,0.383951,0.0,0.0,0.0,-1.0
620498607,620498473,0.0353123,0.0057798,-0.0716242,0.383951,0.0,0.0,0.0,-1.0
620599413,620599276,0.0575513,0.00717835,-0.0624828,0.383951,0.0,0.0,0.0,-1.0
620700220,620700071,0.0246074,0.0192094,-0.0631365,0.383951,0.0,0.0,0.0,-1.0
620801000,620800872,0.0119345,0.0298378,-0.0509247,0.383951,0.0,0.0,0.0,-1.0
620901802,620901674,0.0150016,0.036626,-0.0579652,0.383951,0.0,0.0,0.0,-1.0
621006604,621006471,0.0420171,0.00651079,-0.0563809,0.383951,0.0,0.0,0.0,-1.0
621107408,621107271,0.0515432,0.00465124,-0.0594029,0.383951,0.0,0.0,0.0,-1.0
621208216,621208079,0.0669391,0.016783,-0.0539038,0.383951,0.0,0.0,0.0,-1.0
621308993,621308863,0.0526571,0.0236587,-0.0497947,0.383951,0.0,0.0,0.0,-1.0
621409805,621409673,0.0401105,0.0162593,-0.0428536,0.381646,0.0,0.0,0.0,-1.0
621514613,621514471,0.0185619,0.016831,-0.0462977,0.383933,0.0,0.0,0.0,-1.0
621615391,621615263,0.0271537,0.0140625,-0.0434488,0.381454,0.0,0.0,0.0,-1.0
621716996,621716870,0.0375083,0.0243998,-0.0435594,0.38163,0.0,0.0,0.0,-1.0
621817799,621817672,0.0328196,0.0155265,-0.0425148,0.38163,0.0,0.0,0.0,-1.0
621918601,621918472,0.0498074,0.0188614,-0.04794,0.38163,0.0,0.0,0.0,-1.0
622019391,622019263,0.0369214,0.0259867,-0.0434793,0.387907,0.0,0.0,0.0,-1.0
622120223,622120087,0.024718,0.0191819,-0.0416806,0.387432,0.0,0.0,0.0,-1.0
622225003,622224872,0.0127441,0.0180866,-0.0472458,0.387432,0.0,0.0,0.0,-1.0
622325806,622325662,0.0214797,0.0185372,-0.0421362,0.387432,0.0,0.0,0.0,-1.0
622426599,622426471,0.0225197,0.0097424,-0.0420111,0.388643,0.0,0.0,0.0,-1.0
622527404,622527271,0.0312351,-0.00141495,-0.0455844,0.388593,0.0,0.0,0.0,-1.0
622628211,622628076,0.0215959,0.00239837,-0.0419932,0.388593,0.0,0.0,0.0,-1.0
622728994,622728864,0.0117203,0.0123042,-0.0444137,0.391024,0.0,0.0,0.0,-1.0
622833800,622833672,0.0342134,0.00789145,-0.0355472,0.390914,0.0,0.0,0.0,-1.0
623337794,623337663,0.0302829,0.0118166,-0.0198788,0.390914,0.0,0.0,0.0,-1.0
623442604,623442473,0.0471865,0.0128583,-0.013656,0.390914,0.0,0.0,0.0,-1.0
623543409,623543274,0.0258166,0.0113487,-0.0183519,0.390434,0.0,0.0,0.0,-1.0
623644212,623644063,0.0445779,0.0147039,-0.0181443,0.387443,0.0,0.0,0.0,-1.0
623745007,623744875,0.0231102,0.00294474,-0.0262688,0.384974,0.0,0.0,0.0,-1.0
623845809,623845673,0.0281474,0.0183625,-0.0231144,0.381653,0.0,0.0,0.0,-1.0
623950608,623950464,0.0323568,0.034746,-0.016558,0.38163,0.0,0.0,0.0,-1.0
624051429,624051287,0.0365538,0.0285941,-0.00660896,0.38163,0.0,0.0,0.0,-1.0
624152209,624152073,0.0588261,0.00826279,-0.00266868,0.38163,0.0,0.0,0.0,-1.0
624253009,624252879,0.0447873,0.0248688,-0.0123895,0.38163,0.0,0.0,0.0,-1.0
624353802,624353670,0.045401,0.0397575,-0.00222394,0.38163,0.0,0.0,0.0,-1.0
624454608,624454469,0.0464968,0.0302832,-0.00354361,0.38163,0.0,0.0,0.0,-1.0
624559401,624559275,0.0454961,0.0183477,-0.00527112,0.38163,0.0,0.0,0.0,-1.0
624660211,624660075,0.0351254,0.016223,0.00854866,0.38163,0.0,0.0,0.0,-1.0
624760998,624760871,0.060875,0.00953874,0.00871568,0.38163,0.0,0.0,0.0,-1.0
624861807,624861676,0.0445764,0.0118601,0.0231257,0.38163,0.0,0.0,0.0,-1.0
624962594,624962463,0.0406153,0.0126945,0.00890272,0.38163,0.0,0.0,0.0,-1.0
625063399,625063272,0.0556342,0.00717356,0.0243851,0.38163,0.0,0.0,0.0,-1.0
625164202,625164071,0.0701823,0.0343135,0.0273427,0.38163,0.0,0.0,0.0,-1.0
625269796,625269670,0.039768,0.01373,0.0293931,0.38163,0.0,0.0,0.0,-1.0
625370592,625370458,0.042904,0.0301348,0.0296424,0.38163,0.0,0.0,0.0,-1.0
625471406,625471273,0.0598542,0.0379965,0.0266101,0.38163,0.0,0.0,0.0,-1.0
625572224,625572073,0.0403671,0.0316712,0.0208626,0.38163,0.0,0.0,0.0,-1.0
625672992,625672864,0.0181215,0.0313149,0.0134625,0.38163,0.0,0.0,0.0,-1.0
625773790,625773670,0.0393735,0.0246434,0.00017805,0.38163,0.0,0.0,0.0,-1.0
625878609,625878471,0.0418229,0.0230589,0.00190142,0.38163,0.0,0.0,0.0,-1.0
625979433,625979299,0.0380026,0.0226521,-0.00434134,0.38163,0.0,0.0,0.0,-1.0
626080206,626080072,0.0339321,0.0200041,-0.013884,0.38163,0.0,0.0,0.0,-1.0
626181004,626180872,0.0536894,0.00309167,-0.0223115,0.384088,0.0,0.0,0.0,-1.0
626281830,626281692,0.0361032,0.010757,-0.0278171,0.383951,0.0,0.0,0.0,-1.0
626386627,626386471,0.0396872,0.00827146,-0.0250327,0.383951,0.0,0.0,0.0,-1.0
626487403,626487271,0.0187556,0.0262603,-0.0287604,0.383951,0.0,0.0,0.0,-1.0
626588212,626588073,0.020186,0.0196765,-0.0302786,0.383951,0.0,0.0,0.0,-1.0
626688990,626688863,0.00417394,0.0179516,-0.0358173,0.383951,0.0,0.0,0.0,-1.0
626789805,626789670,0.0253804,0.0264511,-0.0282273,0.383951,0.0,0.0,0.0,-1.0
626890617,626890472,0.0155304,0.0207921,-0.0207343,0.383951,0.0,0.0,0.0,-1.0
626995393,626995263,0.0254631,-0.00504475,-0.0272211,0.383951,0.0,0.0,0.0,-1.0
627096212,627096075,0.0228168,-0.00257756,-0.0273942,0.383951,0.0,0.0,0.0,-1.0
627197004,627196873,0.0388065,-0.00434526,-0.0251121,0.383951,0.0,0.0,0.0,-1.0
627297811,627297678,0.0248248,0.00311995,-0.0200771,0.383951,0.0,0.0,0.0,-1.0
627398602,627398472,0.0137214,0.00538545,-0.0225507,0.383951,0.0,0.0,0.0,-1.0
627499407,627499276,0.00997697,-0.00292665,-0.0204228,0.383951,0.0,0.0,0.0,-1.0
627604225,627604076,0.0146672,-0.00629156,-0.0184739,0.381455,0.0,0.0,0.0,-1.0
627704997,627704870,0.0266513,0.0106642,-0.0203252,0.381628,0.0,0.0,0.0,-1.0
627805799,627805670,0.0182236,0.0225978,-0.0174632,0.38163,0.0,0.0,0.0,-1.0
627906613,627906465,0.0392796,0.0349677,-0.0108702,0.38163,0.0,0.0,0.0,-1.0
628007396,628007264,0.0451908,0.0412197,-0.0155495,0.38163,0.0,0.0,0.0,-1.0
628108208,628108074,0.052254,0.0425867,-0.016054,0.38163,0.0,0.0,0.0,-1.0
628212997,628212870,0.0224658,0.0112917,-0.0348819,0.38163,0.0,0.0,0.0,-1.0
628313784,628313663,0.0316958,0.00850491,-0.0428372,0.38163,0.0,0.0,0.0,-1.0
628414602,628414471,0.023447,0.0133355,-0.0532975,0.38163,0.0,0.0,0.0,-1.0
628515400,628515272,0.0111305,-0.00026499,-0.0574687,0.38163,0.0,0.0,0.0,-1.0
628616231,628616091,-0.000243217,0.0132076,-0.0611535,0.38163,0.0,0.0,0.0,-1.0
628720996,628720870,0.0346632,0.0206927,-0.0466956,0.38163,0.0,0.0,0.0,-1.0
628822620,628822490,0.0505783,0.00299172,-0.0520202,0.38163,0.0,0.0,0.0,-1.0
628923403,628923275,0.0421603,0.00383429,-0.0564196,0.38163,0.0,0.0,0.0,-1.0
629024216,629024076,0.0277659,0.0223541,-0.0528811,0.38163,0.0,0.0,0.0,-1.0
629125000,629124872,0.0165128,0.0147752,-0.0535016,0.38163,0.0,0.0,0.0,-1.0
629225800,629225672,0.0261109,0.0173468,-0.0624819,0.38163,0.0,0.0,0.0,-1.0
629326617,629326476,0.00245407,0.0298234,-0.0673701,0.38163,0.0,0.0,0.0,-1.0
629431398,629431271,0.0275292,0.0272299,-0.0571541,0.38163,0.0,0.0,0.0,-1.0
629532204,629532072,0.0338211,-0.00268722,-0.0596392,0.38163,0.0,0.0,0.0,-1.0
629633002,629632875,0.0224436,0.00232372,-0.0644462,0.384051,0.0,0.0,0.0,-1.0
629733790,629733662,0.0146736,0.0219296,-0.0590465,0.3852,0.0,0.0,0.0,-1.0
629834608,629834472,0.034248,0.0216,-0.0576205,0.387446,0.0,0.0,0.0,-1.0
629935398,629935271,0.0397979,0.0231327,-0.0584743,0.388585,0.0,0.0,0.0,-1.0
630040206,630040063,0.0250882,0.0215117,-0.0536692,0.390927,0.0,0.0,0.0,-1.0
630141011,630140876,0.0172636,0.0109397,-0.0569463,0.390913,0.0,0.0,0.0,-1.0
630241803,630241674,0.0049563,0.00416852,-0.066649,0.416696,0.0,0.0,0.0,-1.0
630342595,630342464,0.0171046,-0.0161735,-0.0604651,0.428037,0.0,0.0,0.0,-1.0
