timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
506934471,32767,32767,32767,32767,32767,-50,32767
506938471,32767,32767,32767,32767,32767,32767,32767
506942473,32767,32767,32767,32767,32767,32767,32767
506946471,32767,32767,32767,32767,32767,32767,32767
506950484,32767,32767,32767,32767,-73,32767,32767
506954467,32767,32767,32767,32767,32767,32767,32767
506958471,32767,32767,32767,32767,-48,-75,32767
506962473,32767,32767,32767,32767,32767,32767,32767
506966470,32767,32767,32767,32767,32767,32767,32767
506970472,32767,32767,32767,32767,-59,32767,32767
506974471,32767,32767,32767,32767,32767,32767,32767
506978477,32767,32767,32767,32767,32767,-57,32767
506982463,32767,32767,32767,32767,32767,32767,32767
506986470,32767,32767,32767,32767,32767,32767,32767
506990470,32767,32767,32767,32767,32767,32767,32767
506994471,32767,32767,32767,32767,-67,32767,32767
506998472,32767,32767,32767,32767,32767,32767,32767
507002483,32767,32767,32767,32767,32767,-67,32767
507006477,32767,32767,32767,32767,-70,32767,32767
507010478,32767,32767,32767,32767,32767,32767,32767
507014464,32767,32767,32767,32767,-48,32767,32767
507019263,32767,32767,32767,32767,32767,32767,32767
507023271,32767,32767,32767,32767,32767,-56,32767
507027279,32767,32767,32767,32767,32767,32767,32767
507031269,32767,32767,32767,32767,32767,32767,32767
507035271,32767,32767,32767,32767,32767,32767,32767
507039271,32767,32767,32767,32767,-73,32767,32767
507043276,32767,32767,32767,32767,32767,32767,32767
507047307,32767,32767,32767,32767,-48,-74,32767
507051272,32767,32767,-62,32767,32767,32767,32767
507055271,32767,32767,32767,32767,32767,32767,32767
507059271,32767,32767,32767,32767,-56,32767,32767
507063274,32767,32767,32767,32767,32767,32767,32767
507067300,32767,32767,32767,32767,32767,-57,32767
507071275,32767,32767,32767,32767,32767,32767,32767
507075264,32767,32767,32767,32767,32767,32767,32767
507079270,32767,32767,32767,32767,-47,32767,32767
507083272,32767,32767,32767,32767,32767,32767,32767
507087273,32767,32767,32767,32767,32767,32767,32767
507091274,32767,32767,32767,32767,-56,-87,32767
507095274,32767,32767,32767,32767,32767,32767,32767
507099275,32767,32767,32767,32767,32767,32767,32767
507103264,32767,32767,32767,32767,-67,32767,32767
507107263,32767,32767,32767,32767,32767,32767,32767
507111270,32767,32767,32767,32767,32767,-67,32767
507116070,32767,32767,32767,32767,32767,32767,32767
507120070,32767,32767,32767,32767,32767,32767,32767
507124089,32767,32767,32767,32767,-55,32767,32767
507128072,32767,32767,32767,32767,32767,32767,32767
507132070,32767,32767,32767,32767,32767,-67,32767
507136076,32767,32767,32767,32767,-64,32767,32767
507140064,32767,32767,32767,32767,32767,32767,32767
507144084,32767,32767,32767,32767,-45,32767,32767
507148072,32767,32767,32767,32767,32767,32767,32767
507152086,32767,32767,32767,32767,32767,32767,32767
507156074,32767,32767,32767,32767,32767,-85,32767
507160073,32767,32767,32767,32767,32767,32767,32767
507164076,32767,32767,32767,32767,32767,32767,32767
507168064,32767,32767,32767,32767,-63,32767,32767
507172070,32767,32767,32767,32767,32767,32767,32767
507176071,32767,32767,32767,32767,32767,-64,32767
507180086,32767,32767,32767,32767,-67,32767,32767
507184076,32767,32767,32767,32767,32767,32767,32767
507188072,32767,32767,32767,32767,-54,32767,32767
507192075,32767,32767,32767,32767,32767,32767,32767
507196063,32767,32767,32767,32767,32767,-54,32767
507200070,32767,32767,32767,32767,32767,32767,32767
507204073,32767,32767,32767,32767,32767,32767,32767
507208100,32767,32767,32767,32767,-44,32767,32767
507212079,32767,32767,32767,32767,32767,32767,32767
507216873,32767,32767,32767,32767,32767,32767,32767
507220871,32767,32767,32767,32767,-66,-75,32767
507224873,32767,32767,32767,32767,32767,32767,32767
507228872,32767,32767,32767,32767,-45,32767,32767
507232864,32767,32767,32767,32767,32767,32767,32767
507236883,32767,32767,32767,32767,32767,32767,32767
507240873,32767,32767,32767,32767,32767,-62,32767
507244875,32767,32767,32767,32767,32767,32767,32767
507248870,32767,32767,-62,32767,32767,32767,32767
507252870,32767,32767,32767,32767,-67,32767,32767
507256878,32767,32767,32767,32767,32767,32767,32767
507260863,32767,32767,32767,32767,32767,32767,32767
507264872,32767,32767,32767,32767,-61,-70,32767
507268873,32767,32767,32767,32767,32767,32767,32767
507272870,32767,32767,32767,32767,32767,32767,32767
507276870,32767,32767,32767,32767,-67,32767,32767
507280873,32767,32767,32767,32767,32767,32767,32767
507284874,32767,32767,32767,32767,32767,32767,32767
507288864,32767,32767,32767,32767,32767,-73,32767
507292874,32767,32767,32767,32767,32767,32767,32767
507296874,32767,32767,32767,32767,-46,32767,32767
507300874,32767,32767,32767,32767,32767,32767,32767
507304871,32767,32767,32767,32767,32767,32767,32767
507308874,32767,32767,32767,32767,-45,-54,32767
507312875,32767,32767,32767,32767,32767,32767,32767
507316864,32767,32767,32767,32767,32767,32767,32767
507321675,32767,32767,32767,32767,-74,32767,32767
507325664,32767,32767,32767,32767,32767,32767,32767
507329671,32767,32767,32767,32767,32767,32767,32767
507333671,32767,32767,32767,32767,32767,-82,32767
507337675,32767,32767,32767,32767,32767,32767,32767
507341673,32767,32767,32767,32767,-54,32767,32767
507345670,32767,32767,32767,32767,32767,32767,32767
507349677,32767,32767,32767,32767,32767,32767,32767
507353664,32767,32767,32767,32767,-50,-59,32767
507357670,32767,32767,32767,32767,32767,32767,32767
507361669,32767,32767,32767,32767,32767,32767,32767
507365672,32767,32767,32767,32767,-64,32767,32767
507369686,32767,32767,32767,32767,32767,32767,32767
507373669,32767,32767,32767,32767,32767,32767,32767
507377670,32767,32767,32767,32767,32767,-81,32767
507381666,32767,32767,32767,32767,32767,32767,32767
507385671,32767,32767,32767,32767,32767,32767,32767
507389670,32767,32767,32767,32767,-73,32767,32767
507393672,32767,32767,32767,32767,32767,32767,32767
507397673,32767,32767,32767,32767,-42,-51,32767
507401672,32767,32767,32767,32767,32767,32767,32767
507405675,32767,32767,32767,32767,32767,32767,32767
507409663,32767,32767,32767,32767,-56,32767,32767
507413675,32767,32767,32767,32767,32767,32767,32767
507417670,32767,32767,32767,32767,32767,32767,32767
507422472,32767,32767,32767,32767,32767,-88,32767
507426471,32767,32767,32767,32767,32767,32767,32767
507430472,32767,32767,32767,32767,-45,32767,32767
507434470,32767,32767,32767,32767,32767,32767,32767
507438472,32767,32767,32767,32767,32767,32767,32767
507442476,32767,32767,32767,32767,-59,-69,32767
507446473,32767,32767,32767,32767,32767,32767,32767
507450471,32767,32767,-58,32767,-44,32767,32767
507454471,32767,32767,32767,32767,32767,32767,32767
507458472,32767,32767,32767,32767,32767,32767,32767
507462472,32767,32767,32767,32767,32767,-59,32767
507466472,32767,32767,32767,32767,32767,32767,32767
507470474,32767,32767,32767,32767,32767,32767,32767
507474464,32767,32767,32767,32767,-58,32767,32767
507478471,32767,32767,32767,32767,32767,32767,32767
507482471,32767,32767,32767,32767,32767,32767,32767
507486470,32767,32767,32767,32767,-59,-68,32767
507490473,32767,32767,32767,32767,32767,32767,32767
507494471,32767,32767,32767,32767,-45,32767,32767
507498476,32767,32767,32767,32767,32767,32767,32767
507502464,32767,32767,32767,32767,32767,32767,32767
507506464,32767,32767,32767,32767,32767,-59,32767
507510470,32767,32767,32767,32767,32767,32767,32767
507514473,32767,32767,32767,32767,32767,32767,32767
507518494,32767,32767,32767,32767,-64,32767,32767
507523288,32767,32767,32767,32767,32767,32767,32767
507527270,32767,32767,32767,32767,-47,-56,32767
507531270,32767,32767,32767,32767,32767,32767,32767
507535276,32767,32767,32767,32767,32767,32767,32767
507539296,32767,32767,32767,32767,-63,32767,32767
507543271,32767,32767,32767,32767,32767,32767,32767
507547272,32767,32767,32767,32767,32767,32767,32767
507551273,32767,32767,32767,32767,32767,-71,32767
507555271,32767,32767,32767,32767,32767,32767,32767
507559271,32767,32767,32767,32767,32767,32767,32767
507563286,32767,32767,32767,32767,-64,32767,32767
507567263,32767,32767,32767,32767,32767,32767,32767
507571270,32767,32767,32767,32767,32767,32767,32767
507575270,32767,32767,32767,32767,-63,-73,32767
507579272,32767,32767,32767,32767,32767,32767,32767
507583274,32767,32767,32767,32767,32767,32767,32767
507587271,32767,32767,32767,32767,-66,32767,32767
507591275,32767,32767,32767,32767,32767,32767,32767
507595263,32767,32767,32767,32767,32767,32767,32767
507599263,32767,32767,32767,32767,32767,-73,32767
507603274,32767,32767,32767,32767,32767,32767,32767
507607273,32767,32767,32767,32767,-43,32767,32767
507611272,32767,32767,32767,32767,32767,32767,32767
507616070,32767,32767,32767,32767,32767,32767,32767
507620070,32767,32767,32767,32767,-55,-64,32767
507624070,32767,32767,32767,32767,32767,32767,32767
507628102,32767,32767,32767,32767,32767,32767,32767
507632064,32767,32767,32767,32767,-61,32767,32767
507636074,32767,32767,32767,32767,32767,32767,32767
507640071,32767,32767,32767,32767,32767,32767,32767
507644069,32767,32767,32767,32767,32767,-84,32767
507648069,32767,32767,-54,32767,32767,32767,32767
507652073,32767,32767,32767,32767,-51,32767,32767
507656088,32767,32767,32767,32767,32767,32767,32767
507660063,32767,32767,32767,32767,32767,32767,32767
507664073,32767,32767,32767,32767,-62,-72,32767
507668094,32767,32767,32767,32767,32767,32767,32767
507672073,32767,32767,32767,32767,32767,32767,32767
507676071,32767,32767,32767,32767,-67,32767,32767
507680073,32767,32767,32767,32767,32767,32767,32767
507684090,32767,32767,32767,32767,32767,-54,32767
507688081,32767,32767,32767,32767,32767,32767,32767
507692064,32767,32767,32767,32767,32767,32767,32767
507696073,32767,32767,32767,32767,-58,32767,32767
507700070,32767,32767,32767,32767,32767,32767,32767
507704070,32767,32767,32767,32767,32767,32767,32767
507708071,32767,32767,32767,32767,-49,-59,32767
507712091,32767,32767,32767,32767,32767,32767,32767
507716076,32767,32767,32767,32767,32767,32767,32767
507720063,32767,32767,32767,32767,-67,32767,32767
507724864,32767,32767,32767,32767,32767,32767,32767
507728874,32767,32767,32767,32767,32767,-53,32767
507732871,32767,32767,32767,32767,32767,32767,32767
507736871,32767,32767,32767,32767,32767,32767,32767
507740866,32767,32767,32767,32767,-61,32767,32767
507744875,32767,32767,32767,32767,32767,32767,32767
507748875,32767,32767,32767,32767,32767,32767,32767
507752863,32767,32767,32767,32767,-63,-72,32767
507756873,32767,32767,32767,32767,32767,32767,32767
507760872,32767,32767,32767,32767,32767,32767,32767
507764871,32767,32767,32767,32767,-63,32767,32767
507768873,32767,32767,32767,32767,32767,32767,32767
507772873,32767,32767,32767,32767,32767,32767,32767
507776876,32767,32767,32767,32767,32767,-73,32767
507780870,32767,32767,32767,32767,32767,32767,32767
507784863,32767,32767,32767,32767,32767,32767,32767
507788870,32767,32767,32767,32767,-66,32767,32767
507792873,32767,32767,32767,32767,32767,32767,32767
507796870,32767,32767,32767,32767,32767,32767,32767
507800869,32767,32767,32767,32767,-72,-83,32767
507804876,32767,32767,32767,32767,32767,32767,32767
507808877,32767,32767,32767,32767,-50,32767,32767
507812864,32767,32767,32767,32767,32767,32767,32767
507816887,32767,32767,32767,32767,32767,32767,32767
507820873,32767,32767,32767,32767,32767,-70,32767
507825673,32767,32767,32767,32767,32767,32767,32767
507829670,32767,32767,32767,32767,-44,32767,32767
507833671,32767,32767,32767,32767,32767,32767,32767
507837671,32767,32767,32767,32767,32767,32767,32767
507841673,32767,32767,32767,32767,-52,-61,32767
507845665,32767,32767,-22,32767,32767,32767,32767
507849675,32767,32767,32767,32767,32767,32767,32767
507853670,32767,32767,32767,32767,-67,32767,32767
507857670,32767,32767,32767,32767,32767,32767,32767
507861669,32767,32767,32767,32767,32767,32767,32767
507865670,32767,32767,32767,32767,32767,-80,32767
507869678,32767,32767,32767,32767,32767,32767,32767
507873663,32767,32767,32767,32767,-47,32767,32767
507877670,32767,32767,32767,32767,32767,32767,32767
507881670,32767,32767,32767,32767,32767,32767,32767
507885671,32767,32767,32767,32767,-62,-71,32767
507889684,32767,32767,32767,32767,32767,32767,32767
507893670,32767,32767,32767,32767,-44,32767,32767
507897677,32767,32767,32767,32767,32767,32767,32767
507901676,32767,32767,32767,32767,32767,32767,32767
507905668,32767,32767,32767,32767,32767,-58,32767
507909669,32767,32767,32767,32767,32767,32767,32767
507913670,32767,32767,32767,32767,32767,32767,32767
507917669,32767,32767,32767,32767,-64,32767,32767
507921673,32767,32767,32767,32767,32767,32767,32767
507925672,32767,32767,32767,32767,32767,32767,32767
507929672,32767,32767,32767,32767,-67,-81,32767
507934474,32767,32767,32767,32767,32767,32767,32767
507938463,32767,32767,32767,32767,-45,32767,32767
507942473,32767,32767,32767,32767,32767,32767,32767
507946475,32767,32767,32767,32767,32767,32767,32767
507950473,32767,32767,32767,32767,32767,-58,32767
507954471,32767,32767,32767,32767,32767,32767,32767
507958472,32767,32767,32767,32767,32767,32767,32767
507962474,32767,32767,32767,32767,-64,32767,32767
507966462,32767,32767,32767,32767,32767,32767,32767
507970464,32767,32767,32767,32767,32767,32767,32767
507974471,32767,32767,32767,32767,-71,-88,32767
507978472,32767,32767,32767,32767,32767,32767,32767
507982471,32767,32767,32767,32767,-45,32767,32767
507986472,32767,32767,32767,32767,32767,32767,32767
507990477,32767,32767,32767,32767,32767,32767,32767
507994482,32767,32767,32767,32767,32767,-69,32767
507998463,32767,32767,32767,32767,32767,32767,32767
508002473,32767,32767,32767,32767,-45,32767,32767
508006472,32767,32767,32767,32767,32767,32767,32767
508010474,32767,32767,32767,32767,32767,32767,32767
508014471,32767,32767,32767,32767,-52,-61,32767
508018471,32767,32767,32767,32767,32767,32767,32767
508022475,32767,32767,32767,32767,32767,32767,32767
508027283,32767,32767,32767,32767,-72,32767,32767
508031263,32767,32767,32767,32767,32767,32767,32767
508035272,32767,32767,32767,32767,32767,32767,32767
508039272,32767,32767,32767,32767,32767,-73,32767
508043280,32767,32767,32767,32767,32767,32767,32767
508047272,32767,32767,32767,32767,-40,32767,32767
508051270,32767,32767,-46,32767,32767,32767,32767
508055284,32767,32767,32767,32767,32767,32767,32767
508059263,32767,32767,32767,32767,32767,32767,32767
508063263,32767,32767,32767,32767,-73,-87,32767
508067272,32767,32767,32767,32767,32767,32767,32767
508071271,32767,32767,32767,32767,-43,32767,32767
508075271,32767,32767,32767,32767,32767,32767,32767
508079271,32767,32767,32767,32767,32767,32767,32767
508083277,32767,32767,32767,32767,32767,-56,32767
508087276,32767,32767,32767,32767,32767,32767,32767
508091264,32767,32767,32767,32767,32767,32767,32767
508095271,32767,32767,32767,32767,-63,32767,32767
508099272,32767,32767,32767,32767,32767,32767,32767
508103270,32767,32767,32767,32767,32767,32767,32767
508107274,32767,32767,32767,32767,-68,-87,32767
508111273,32767,32767,32767,32767,32767,32767,32767
508115276,32767,32767,32767,32767,-43,32767,32767
508119263,32767,32767,32767,32767,32767,32767,32767
508123274,32767,32767,32767,32767,32767,32767,32767
508128070,32767,32767,32767,32767,32767,-64,32767
508132083,32767,32767,32767,32767,32767,32767,32767
508136072,32767,32767,32767,32767,32767,32767,32767
508140071,32767,32767,32767,32767,-64,32767,32767
508144070,32767,32767,32767,32767,32767,32767,32767
508148082,32767,32767,32767,32767,32767,-64,32767
508152064,32767,32767,32767,32767,-71,32767,32767
508156073,32767,32767,32767,32767,32767,32767,32767
508160087,32767,32767,32767,32767,-44,32767,32767
508164073,32767,32767,32767,32767,32767,32767,32767
508168071,32767,32767,32767,32767,32767,-55,32767
508172087,32767,32767,32767,32767,32767,32767,32767
508176077,32767,32767,32767,32767,32767,32767,32767
508180063,32767,32767,32767,32767,32767,32767,32767
508184062,32767,32767,32767,32767,-73,32767,32767
508188089,32767,32767,32767,32767,32767,32767,32767
508192073,32767,32767,32767,32767,-43,-73,32767
508196070,32767,32767,32767,32767,32767,32767,32767
508200070,32767,32767,32767,32767,32767,32767,32767
508204072,32767,32767,32767,32767,-64,32767,32767
508208073,32767,32767,32767,32767,32767,32767,32767
508212065,32767,32767,32767,32767,32767,32767,32767
508216083,32767,32767,32767,32767,32767,-72,32767
508220074,32767,32767,32767,32767,32767,32767,32767
508224070,32767,32767,32767,32767,32767,32767,32767
508228872,32767,32767,32767,32767,-74,32767,32767
508232873,32767,32767,32767,32767,32767,32767,32767
508236873,32767,32767,32767,32767,-43,-53,32767
508240903,32767,32767,32767,32767,32767,32767,32767
508244863,32767,32767,32767,32767,32767,32767,32767
508248874,32767,32767,32767,32767,-69,32767,32767
508252874,32767,32767,-102,32767,32767,32767,32767
508256901,32767,32767,32767,32767,32767,-54,32767
508260872,32767,32767,32767,32767,32767,32767,32767
508264870,32767,32767,32767,32767,32767,32767,32767
508268877,32767,32767,32767,32767,-67,32767,32767
508272864,32767,32767,32767,32767,32767,32767,32767
508276863,32767,32767,32767,32767,32767,32767,32767
508280873,32767,32767,32767,32767,-64,-73,32767
508284872,32767,32767,32767,32767,32767,32767,32767
508288870,32767,32767,32767,32767,-45,32767,32767
508292874,32767,32767,32767,32767,32767,32767,32767
508296878,32767,32767,32767,32767,32767,32767,32767
508300877,32767,32767,32767,32767,32767,-53,32767
508304864,32767,32767,32767,32767,32767,32767,32767
508308870,32767,32767,32767,32767,32767,32767,32767
508312873,32767,32767,32767,32767,-60,32767,32767
508316873,32767,32767,32767,32767,32767,32767,32767
508320870,32767,32767,32767,32767,32767,32767,32767
508324872,32767,32767,32767,32767,-59,-68,32767
508329683,32767,32767,32767,32767,32767,32767,32767
508333690,32767,32767,32767,32767,32767,32767,32767
508337664,32767,32767,32767,32767,-67,32767,32767
508341676,32767,32767,32767,32767,32767,32767,32767
508345674,32767,32767,32767,32767,32767,32767,32767
508349667,32767,32767,32767,32767,32767,-80,32767
508353673,32767,32767,32767,32767,32767,32767,32767
508357672,32767,32767,32767,32767,32767,32767,32767
508361676,32767,32767,32767,32767,-66,32767,32767
508365671,32767,32767,32767,32767,32767,32767,32767
508369663,32767,32767,32767,32767,32767,32767,32767
508373673,32767,32767,32767,32767,-70,-80,32767
508377673,32767,32767,32767,32767,32767,32767,32767
508381672,32767,32767,32767,32767,32767,32767,32767
508385672,32767,32767,32767,32767,-66,32767,32767
508389676,32767,32767,32767,32767,32767,32767,32767
508393685,32767,32767,32767,32767,32767,32767,32767
508397663,32767,32767,32767,32767,32767,-80,32767
508401678,32767,32767,32767,32767,32767,32767,32767
508405672,32767,32767,32767,32767,32767,32767,32767
508409671,32767,32767,32767,32767,-70,32767,32767
508413670,32767,32767,32767,32767,32767,32767,32767
508417674,32767,32767,32767,32767,32767,32767,32767
508421674,32767,32767,32767,32767,-70,-80,32767
508425663,32767,32767,32767,32767,32767,32767,32767
508429671,32767,32767,32767,32767,-47,32767,32767
508434471,32767,32767,32767,32767,32767,32767,32767
508438473,32767,32767,32767,32767,32767,32767,32767
508442472,32767,32767,32767,32767,32767,-67,32767
508446473,32767,32767,32767,32767,32767,32767,32767
508450470,32767,32767,32767,32767,32767,32767,32767
508454480,32767,32767,-102,32767,-69,32767,32767
508458463,32767,32767,32767,32767,32767,32767,32767
508462471,32767,32767,32767,32767,32767,-58,32767
508466471,32767,32767,32767,32767,-67,32767,32767
508470470,32767,32767,32767,32767,32767,32767,32767
508474471,32767,32767,32767,32767,-48,32767,32767
508478472,32767,32767,32767,32767,32767,32767,32767
508482478,32767,32767,32767,32767,32767,32767,32767
508486463,32767,32767,32767,32767,32767,-87,32767
508490462,32767,32767,32767,32767,32767,32767,32767
508494472,32767,32767,32767,32767,32767,32767,32767
508498472,32767,32767,32767,32767,-68,32767,32767
508502472,32767,32767,32767,32767,32767,32767,32767
508506470,32767,32767,32767,32767,-48,-69,32767
508510478,32767,32767,32767,32767,32767,32767,32767
508514476,32767,32767,32767,32767,32767,32767,32767
508518462,32767,32767,32767,32767,-58,32767,32767
508522471,32767,32767,32767,32767,32767,32767,32767
508526472,32767,32767,32767,32767,32767,-67,32767
508530470,32767,32767,32767,32767,32767,32767,32767
508535272,32767,32767,32767,32767,32767,32767,32767
508539271,32767,32767,32767,32767,-56,32767,32767
508543271,32767,32767,32767,32767,32767,32767,32767
508547276,32767,32767,32767,32767,32767,32767,32767
508551263,32767,32767,32767,32767,-73,-87,32767
508555273,32767,32767,32767,32767,32767,32767,32767
508559272,32767,32767,32767,32767,-43,32767,32767
508563270,32767,32767,32767,32767,32767,32767,32767
508567270,32767,32767,32767,32767,32767,32767,32767
508571270,32767,32767,32767,32767,32767,-67,32767
508575277,32767,32767,32767,32767,32767,32767,32767
508579262,32767,32767,32767,32767,32767,32767,32767
508583263,32767,32767,32767,32767,-70,32767,32767
508587273,32767,32767,32767,32767,32767,32767,32767
508591274,32767,32767,32767,32767,32767,32767,32767
508595271,32767,32767,32767,32767,-66,-87,32767
508599273,32767,32767,32767,32767,32767,32767,32767
508603284,32767,32767,32767,32767,-43,32767,32767
508607275,32767,32767,32767,32767,32767,32767,32767
508611264,32767,32767,32767,32767,32767,32767,32767
508615273,32767,32767,32767,32767,32767,-56,32767
508619272,32767,32767,32767,32767,32767,32767,32767
508623271,32767,32767,32767,32767,32767,32767,32767
508627270,32767,32767,32767,32767,-67,32767,32767
508631303,32767,32767,32767,32767,32767,32767,32767
508635278,32767,32767,32767,32767,32767,32767,32767
508640072,32767,32767,32767,32767,-81,-95,32767
508644064,32767,32767,32767,32767,32767,32767,32767
508648073,32767,32767,32767,32767,-61,32767,32767
508652072,32767,32767,32767,32767,32767,32767,32767
508656070,32767,32767,32767,32767,32767,32767,32767
508660070,32767,32767,32767,32767,32767,-85,32767
508664089,32767,32767,-54,32767,32767,32767,32767
508668078,32767,32767,32767,32767,-40,32767,32767
508672063,32767,32767,32767,32767,32767,32767,32767
508676071,32767,32767,32767,32767,32767,32767,32767
508680072,32767,32767,32767,32767,-46,-54,32767
508684070,32767,32767,32767,32767,32767,32767,32767
508688074,32767,32767,32767,32767,32767,32767,32767
508692086,32767,32767,32767,32767,-64,32767,32767
508696079,32767,32767,32767,32767,32767,32767,32767
508700063,32767,32767,32767,32767,32767,32767,32767
508704063,32767,32767,32767,32767,32767,-85,32767
508708073,32767,32767,32767,32767,32767,32767,32767
508712072,32767,32767,32767,32767,-41,32767,32767
508716073,32767,32767,32767,32767,32767,32767,32767
508720086,32767,32767,32767,32767,32767,32767,32767
508724077,32767,32767,32767,32767,-46,-55,32767
508728078,32767,32767,32767,32767,32767,32767,32767
508732063,32767,32767,32767,32767,32767,32767,32767
508736862,32767,32767,32767,32767,-77,32767,32767
508740872,32767,32767,32767,32767,32767,32767,32767
508744873,32767,32767,32767,32767,32767,-53,32767
508748870,32767,32767,32767,32767,32767,32767,32767
508752872,32767,32767,32767,32767,32767,32767,32767
508756872,32767,32767,32767,32767,-60,32767,32767
508760877,32767,32767,32767,32767,32767,32767,32767
508764864,32767,32767,32767,32767,32767,32767,32767
508768874,32767,32767,32767,32767,-70,-83,32767
508772873,32767,32767,32767,32767,32767,32767,32767
508776871,32767,32767,32767,32767,32767,32767,32767
508780872,32767,32767,32767,32767,-69,32767,32767
508784873,32767,32767,32767,32767,32767,32767,32767
508788878,32767,32767,32767,32767,32767,32767,32767
508792863,32767,32767,32767,32767,32767,-83,32767
508796864,32767,32767,32767,32767,32767,32767,32767
508800873,32767,32767,32767,32767,-49,32767,32767
508804870,32767,32767,32767,32767,32767,32767,32767
508808873,32767,32767,32767,32767,32767,32767,32767
508812872,32767,32767,32767,32767,-59,-69,32767
508816873,32767,32767,32767,32767,32767,32767,32767
508820873,32767,32767,32767,32767,32767,32767,32767
508824863,32767,32767,32767,32767,-73,32767,32767
508828873,32767,32767,32767,32767,32767,32767,32767
508833672,32767,32767,32767,32767,32767,-71,32767
508837667,32767,32767,32767,32767,32767,32767,32767
508841671,32767,32767,32767,32767,-47,32767,32767
508845683,32767,32767,32767,32767,32767,32767,32767
508849673,32767,32767,32767,32767,32767,32767,32767
508853676,32767,32767,-50,32767,-61,-70,32767
508857674,32767,32767,32767,32767,32767,32767,32767
508861670,32767,32767,32767,32767,32767,32767,32767
508865670,32767,32767,32767,32767,-61,32767,32767
508869664,32767,32767,32767,32767,32767,32767,32767
508873670,32767,32767,32767,32767,32767,32767,32767
508877672,32767,32767,32767,32767,32767,-67,32767
508881676,32767,32767,32767,32767,32767,32767,32767
508885662,32767,32767,32767,32767,32767,32767,32767
508889663,32767,32767,32767,32767,-62,32767,32767
508893670,32767,32767,32767,32767,32767,32767,32767
508897669,32767,32767,32767,32767,32767,32767,32767
508901670,32767,32767,32767,32767,-61,-70,32767
508905675,32767,32767,32767,32767,32767,32767,32767
508909675,32767,32767,32767,32767,32767,32767,32767
508913669,32767,32767,32767,32767,-64,32767,32767
508917662,32767,32767,32767,32767,32767,32767,32767
508921670,32767,32767,32767,32767,32767,32767,32767
508925671,32767,32767,32767,32767,32767,-71,32767
508929675,32767,32767,32767,32767,32767,32767,32767
508933672,32767,32767,32767,32767,32767,32767,32767
508938471,32767,32767,32767,32767,-75,32767,32767
508942472,32767,32767,32767,32767,32767,32767,32767
508946475,32767,32767,32767,32767,32767,32767,32767
508950464,32767,32767,32767,32767,-61,-70,32767
508954472,32767,32767,32767,32767,32767,32767,32767
508958472,32767,32767,32767,32767,32767,32767,32767
508962470,32767,32767,32767,32767,-65,32767,32767
508966471,32767,32767,32767,32767,32767,32767,32767
508970470,32767,32767,32767,32767,32767,32767,32767
508974478,32767,32767,32767,32767,32767,-73,32767
508978464,32767,32767,32767,32767,32767,32767,32767
508982463,32767,32767,32767,32767,32767,32767,32767
508986472,32767,32767,32767,32767,-67,32767,32767
508990471,32767,32767,32767,32767,32767,32767,32767
508994472,32767,32767,32767,32767,32767,32767,32767
508998471,32767,32767,32767,32767,-64,-73,32767
509002475,32767,32767,32767,32767,32767,32767,32767
509006477,32767,32767,32767,32767,32767,32767,32767
509010463,32767,32767,32767,32767,-64,32767,32767
509014473,32767,32767,32767,32767,32767,32767,32767
509018472,32767,32767,32767,32767,32767,32767,32767
509022471,32767,32767,32767,32767,32767,-70,32767
509026472,32767,32767,32767,32767,32767,32767,32767
509030470,32767,32767,32767,32767,-45,32767,32767
509034475,32767,32767,32767,32767,32767,32767,32767
509038463,32767,32767,32767,32767,32767,32767,32767
509043263,32767,32767,32767,32767,-67,-75,32767
509047273,32767,32767,32767,32767,32767,32767,32767
509051270,32767,32767,32767,32767,-43,32767,32767
509055271,32767,32767,-66,32767,32767,32767,32767
509059270,32767,32767,32767,32767,32767,32767,32767
509063272,32767,32767,32767,32767,32767,-66,32767
509067276,32767,32767,32767,32767,32767,32767,32767
509071264,32767,32767,32767,32767,32767,32767,32767
509075263,32767,32767,32767,32767,-61,32767,32767
509079271,32767,32767,32767,32767,32767,32767,32767
509083274,32767,32767,32767,32767,32767,32767,32767
509087270,32767,32767,32767,32767,-64,-74,32767
509091300,32767,32767,32767,32767,32767,32767,32767
509095277,32767,32767,32767,32767,-43,32767,32767
509099278,32767,32767,32767,32767,32767,32767,32767
509103286,32767,32767,32767,32767,32767,32767,32767
509107274,32767,32767,32767,32767,32767,-67,32767
509111275,32767,32767,32767,32767,32767,32767,32767
509115275,32767,32767,32767,32767,32767,32767,32767
509119277,32767,32767,32767,32767,-70,32767,32767
509123276,32767,32767,32767,32767,32767,32767,32767
509127277,32767,32767,32767,32767,-47,-56,32767
509131263,32767,32767,32767,32767,32767,32767,32767
509135256,32767,32767,32767,32767,32767,32767,32767
509139276,32767,32767,32767,32767,-53,32767,32767
509144073,32767,32767,32767,32767,32767,32767,32767
509148088,32767,32767,32767,32767,32767,32767,32767
509152089,32767,32767,32767,32767,32767,-73,32767
509156073,32767,32767,32767,32767,32767,32767,32767
509160075,32767,32767,32767,32767,-42,32767,32767
509164063,32767,32767,32767,32767,32767,32767,32767
509168084,32767,32767,32767,32767,32767,32767,32767
