timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
147750264,0.169964,-0.0780199,0.440271
147771720,0.169964,-0.0780199,0.449692
147794591,0.175939,-0.075068,0.452832
147817637,0.169964,-0.0780199,0.443411
147841629,0.175939,-0.0780199,0.43713
147865650,0.175939,-0.0780199,0.443411
147889632,0.178926,-0.0780199,0.43713
147911091,0.178926,-0.075068,0.443411
147931673,0.178926,-0.0780199,0.443411
147953640,0.178926,-0.0780199,0.443411
147976591,0.175939,-0.0780199,0.449692
147998605,0.178926,-0.0780199,0.443411
148020648,0.175939,-0.0809719,0.443411
148041766,0.178926,-0.0839238,0.440271
148063924,0.175939,-0.0839238,0.43713
148087590,0.175939,-0.0898277,0.430849
148109640,0.178926,-0.0927796,0.446551
148130591,0.178926,-0.0957316,0.430849
148151665,0.178926,-0.0986835,0.43399
148173647,0.178926,-0.0986835,0.43399
148195597,0.178926,-0.104587,0.440271
148215595,0.178926,-0.104587,0.427709
148235597,0.175939,-0.104587,0.440271
148258149,0.178926,-0.101635,0.446551
148280598,0.175939,-0.104587,0.427709
148301631,0.175939,-0.107539,0.427709
148324606,0.175939,-0.104587,0.43399
148346663,0.175939,-0.107539,0.43399
148367598,0.178926,-0.104587,0.427709
148391122,0.178926,-0.104587,0.427709
148415124,0.178926,-0.104587,0.443411
148437638,0.178926,-0.104587,0.430849
148460590,0.181913,-0.104587,0.43399
148482597,0.1849,-0.107539,0.43713
148504591,0.1849,-0.107539,0.443411
148524594,0.187888,-0.107539,0.440271
148548590,0.187888,-0.110491,0.427709
148568823,0.190875,-0.110491,0.427709
148589639,0.193862,-0.110491,0.43399
148611591,0.196849,-0.113443,0.43399
148633639,0.193862,-0.116395,0.424569
148654597,0.196849,-0.116395,0.424569
148676591,0.199837,-0.116395,0.427709
148699594,0.196849,-0.116395,0.427709
148720593,0.199837,-0.116395,0.421428
148742092,0.196849,-0.116395,0.421428
148762683,0.196849,-0.113443,0.421428
148784591,0.196849,-0.113443,0.415148
148806598,0.199837,-0.113443,0.418288
148827590,0.199837,-0.113443,0.427709
148847590,0.199837,-0.110491,0.418288
148868632,0.196849,-0.107539,0.421428
148892336,0.196849,-0.107539,0.427709
148914898,0.193862,-0.104587,0.430849
148937487,0.196849,-0.101635,0.427709
148960197,0.193862,-0.104587,0.427709
148983944,0.193862,-0.104587,0.415148
149005632,0.193862,-0.104587,0.427709
149026607,0.196849,-0.107539,0.427709
149049428,0.196849,-0.113443,0.430849
149069832,0.199837,-0.113443,0.430849
149093022,0.196849,-0.113443,0.43399
149114589,0.199837,-0.113443,0.424569
149137901,0.196849,-0.113443,0.424569
149160527,0.199837,-0.113443,0.427709
149183591,0.193862,-0.110491,0.408867
149204591,0.196849,-0.107539,0.427709
149226660,0.190875,-0.107539,0.424569
149247594,0.190875,-0.110491,0.427709
149268608,0.190875,-0.110491,0.424569
149290797,0.187888,-0.107539,0.421428
149312611,0.1849,-0.110491,0.424569
149333635,0.190875,-0.110491,0.427709
149355825,0.187888,-0.110491,0.427709
149377758,0.187888,-0.110491,0.421428
149400328,0.1849,-0.110491,0.43399
149422553,0.1849,-0.113443,0.430849
149445170,0.187888,-0.116395,0.427709
149468597,0.187888,-0.119347,0.424569
149489638,0.187888,-0.119347,0.418288
149510591,0.193862,-0.119347,0.427709
149531597,0.190875,-0.119347,0.415148
149553650,0.193862,-0.116395,0.427709
149575597,0.193862,-0.119347,0.418288
149597843,0.193862,-0.116395,0.421428
149619597,0.193862,-0.116395,0.421428
149640600,0.193862,-0.110491,0.415148
149662598,0.190875,-0.107539,0.424569
149683591,0.187888,-0.101635,0.43713
149705646,0.1849,-0.0986835,0.427709
149730090,0.181913,-0.0957316,0.43713
149753648,0.181913,-0.0898277,0.443411
149777638,0.175939,-0.0839238,0.43713
149800597,0.175939,-0.0809719,0.446551
149820593,0.175939,-0.0780199,0.43713
149841644,0.172951,-0.0780199,0.43713
149863704,0.175939,-0.075068,0.449692
149884591,0.175939,-0.075068,0.446551
149908167,0.175939,-0.075068,0.452832
149931904,0.181913,-0.075068,0.443411
149955896,0.181913,-0.075068,0.449692
149977641,0.1849,-0.075068,0.446551
149998644,0.1849,-0.0780199,0.440271
150019704,0.187888,-0.0809719,0.449692
150042598,0.187888,-0.0809719,0.446551
150063590,0.1849,-0.0809719,0.440271
150086591,0.187888,-0.0839238,0.452832
150107591,0.1849,-0.0839238,0.43713
150128591,0.1849,-0.0868757,0.446551
150149843,0.181913,-0.0868757,0.440271
150170691,0.181913,-0.0868757,0.446551
150191590,0.175939,-0.0868757,0.443411
150213648,0.178926,-0.0839238,0.446551
150237638,0.175939,-0.0868757,0.440271
150261647,0.175939,-0.0868757,0.452832
150283466,0.175939,-0.0868757,0.443411
150304591,0.172951,-0.0868757,0.446551
150327397,0.175939,-0.0868757,0.443411
150347672,0.175939,-0.0898277,0.449692
150369639,0.175939,-0.0868757,0.446551
150390644,0.175939,-0.0868757,0.443411
150413637,0.175939,-0.0868757,0.446551
150434590,0.172951,-0.0898277,0.443411
150457632,0.175939,-0.0868757,0.443411
150479598,0.172951,-0.0868757,0.449692
150501625,0.172951,-0.0868757,0.440271
150523690,0.172951,-0.0839238,0.440271
150546591,0.172951,-0.0809719,0.443411
150567591,0.172951,-0.0780199,0.446551
150588591,0.175939,-0.0780199,0.440271
150610601,0.175939,-0.0809719,0.43713
150631594,0.175939,-0.0809719,0.446551
150653638,0.178926,-0.0839238,0.455973
150677651,0.181913,-0.0809719,0.449692
150701628,0.178926,-0.0839238,0.443411
150725650,0.175939,-0.0839238,0.43713
150748604,0.175939,-0.0868757,0.440271
150768590,0.172951,-0.0868757,0.440271
150789630,0.175939,-0.0868757,0.440271
150811483,0.169964,-0.0898277,0.427709
150835466,0.166977,-0.0927796,0.427709
150857639,0.169964,-0.0927796,0.443411
150878591,0.163989,-0.0986835,0.440271
150900527,0.163989,-0.0986835,0.443411
150921633,0.158015,-0.101635,0.43399
150943591,0.158015,-0.104587,0.430849
150966592,0.161002,-0.101635,0.440271
150987591,0.163989,-0.0986835,0.43399
151010647,0.161002,-0.0986835,0.430849
151031705,0.163989,-0.0986835,0.430849
151051710,0.163989,-0.0927796,0.440271
151072646,0.166977,-0.0927796,0.446551
151094590,0.169964,-0.0868757,0.440271
151115598,0.163989,-0.0839238,0.43713
151136600,0.163989,-0.0809719,0.443411
151156599,0.163989,-0.0809719,0.43713
151178643,0.163989,-0.0780199,0.443411
151202600,0.163989,-0.0780199,0.440271
151225494,0.166977,-0.0780199,0.443411
151246898,0.166977,-0.0809719,0.446551
151269643,0.163989,-0.0780199,0.440271
151291590,0.166977,-0.0839238,0.440271
151312591,0.169964,-0.0839238,0.443411
151333632,0.169964,-0.0839238,0.440271
151354593,0.163989,-0.0868757,0.440271
151377646,0.169964,-0.0868757,0.443411
151398635,0.166977,-0.0839238,0.430849
151421385,0.161002,-0.0839238,0.43399
151443597,0.161002,-0.0839238,0.421428
151465640,0.161002,-0.0868757,0.443411
151487704,0.163989,-0.0839238,0.43399
151510591,0.158015,-0.0839238,0.43713
151531590,0.158015,-0.0868757,0.43399
151552591,0.158015,-0.0868757,0.427709
151574104,0.158015,-0.0898277,0.43713
151595591,0.161002,-0.0868757,0.43399
151617625,0.161002,-0.0868757,0.440271
151640598,0.163989,-0.0868757,0.43399
151660596,0.158015,-0.0898277,0.430849
151681486,0.158015,-0.0868757,0.43713
151702918,0.158015,-0.0868757,0.43399
151725638,0.161002,-0.0868757,0.443411
151747593,0.161002,-0.0898277,0.443411
151768064,0.158015,-0.0839238,0.421428
151789497,0.161002,-0.0868757,0.427709
151810591,0.161002,-0.0868757,0.43399
151833639,0.158015,-0.0868757,0.427709
151854583,0.158015,-0.0868757,0.43399
151877370,0.158015,-0.0868757,0.43713
151898602,0.158015,-0.0839238,0.427709
151921815,0.161002,-0.0839238,0.43713
151944735,0.158015,-0.0868757,0.43399
151966594,0.161002,-0.0839238,0.43399
151988590,0.161002,-0.0839238,0.43399
152011667,0.161002,-0.0839238,0.424569
152032590,0.161002,-0.0898277,0.424569
152054590,0.161002,-0.0898277,0.43713
152076597,0.161002,-0.0927796,0.424569
152096601,0.161002,-0.0898277,0.443411
152117494,0.163989,-0.0898277,0.43713
152140591,0.161002,-0.0868757,0.427709
152161633,0.158015,-0.0868757,0.427709
152183591,0.161002,-0.0868757,0.424569
152205634,0.158015,-0.0839238,0.424569
152227699,0.161002,-0.0868757,0.43399
152247660,0.158015,-0.0868757,0.43399
152270591,0.161002,-0.0898277,0.430849
152292591,0.163989,-0.0898277,0.421428
152313135,0.155028,-0.0868757,0.424569
152336856,0.158015,-0.0868757,0.430849
152358585,0.155028,-0.0868757,0.430849
152379454,0.158015,-0.0839238,0.427709
152402598,0.158015,-0.0839238,0.430849
152423593,0.155028,-0.0898277,0.440271
152445628,0.15204,-0.0898277,0.430849
152468590,0.15204,-0.0898277,0.424569
152492591,0.155028,-0.0927796,0.430849
152515591,0.15204,-0.0898277,0.43399
152537635,0.15204,-0.0957316,0.43713
152559590,0.149053,-0.0986835,0.427709
152582099,0.149053,-0.0986835,0.43399
152603593,0.155028,-0.0986835,0.427709
152625631,0.15204,-0.0986835,0.430849
152647091,0.149053,-0.101635,0.418288
152667593,0.149053,-0.0986835,0.424569
152688591,0.146066,-0.0986835,0.415148
152711139,0.149053,-0.0986835,0.427709
152731593,0.149053,-0.0957316,0.427709
152753645,0.149053,-0.0957316,0.430849
152773642,0.143079,-0.0927796,0.430849
152794595,0.146066,-0.0898277,0.43713
152815939,0.149053,-0.0898277,0.43399
152838591,0.146066,-0.0898277,0.424569
152859591,0.146066,-0.0898277,0.430849
152881636,0.149053,-0.0868757,0.440271
152903590,0.146066,-0.0868757,0.421428
152925081,0.146066,-0.0839238,0.421428
152947451,0.146066,-0.0898277,0.43399
152969564,0.149053,-0.0868757,0.427709
152992593,0.15204,-0.0868757,0.430849
153014590,0.15204,-0.0927796,0.427709
153035591,0.149053,-0.0927796,0.43399
153056593,0.15204,-0.0957316,0.418288
153079595,0.15204,-0.0986835,0.430849
153100590,0.146066,-0.0986835,0.421428
153123399,0.149053,-0.0986835,0.415148
153147126,0.146066,-0.101635,0.427709
153169634,0.140091,-0.0986835,0.427709
153191720,0.140091,-0.0986835,0.424569
153214594,0.140091,-0.0957316,0.427709
153236594,0.140091,-0.0957316,0.427709
153258593,0.137104,-0.0986835,0.415148
153280591,0.140091,-0.0957316,0.427709
153303704,0.137104,-0.0927796,0.43399
153325076,0.140091,-0.0957316,0.427709
153346590,0.137104,-0.0927796,0.424569
153367590,0.137104,-0.0927796,0.427709
153390597,0.143079,-0.0898277,0.424569
153411595,0.146066,-0.0927796,0.424569
153431593,0.146066,-0.0927796,0.421428
153451665,0.143079,-0.0898277,0.415148
153473823,0.146066,-0.0927796,0.427709
153496590,0.146066,-0.0957316,0.424569
153517648,0.149053,-0.0927796,0.430849
153541640,0.146066,-0.0957316,0.427709
153565633,0.15204,-0.0927796,0.427709
153585632,0.15204,-0.0957316,0.421428
153607233,0.155028,-0.0957316,0.418288
153627595,0.155028,-0.0957316,0.424569
153651565,0.155028,-0.0986835,0.427709
153673747,0.158015,-0.0957316,0.427709
153696604,0.149053,-0.0957316,0.412007
153719916,0.149053,-0.0927796,0.418288
153743894,0.149053,-0.0957316,0.424569
153766591,0.146066,-0.0957316,0.430849
153789625,0.146066,-0.0927796,0.415148
153813109,0.149053,-0.0986835,0.421428
153833633,0.146066,-0.0986835,0.421428
153856721,0.149053,-0.0986835,0.418288
153878591,0.149053,-0.0986835,0.427709
153899711,0.149053,-0.101635,0.430849
153922591,0.149053,-0.0957316,0.415148
153945640,0.146066,-0.0957316,0.421428
153969641,0.149053,-0.0927796,0.424569
153993642,0.149053,-0.0927796,0.415148
154017624,0.146066,-0.0927796,0.427709
154041653,0.146066,-0.0927796,0.427709
154063718,0.149053,-0.0957316,0.418288
154087560,0.149053,-0.0957316,0.424569
154108591,0.155028,-0.0957316,0.421428
154131369,0.155028,-0.0957316,0.418288
154155110,0.158015,-0.0957316,0.415148
154177638,0.155028,-0.0957316,0.418288
154197637,0.155028,-0.0927796,0.427709
154219903,0.155028,-0.0927796,0.412007
154242591,0.15204,-0.0927796,0.421428
154265636,0.15204,-0.0898277,0.43399
154288765,0.149053,-0.0927796,0.427709
154309639,0.149053,-0.0927796,0.421428
154330596,0.15204,-0.0927796,0.43399
154351669,0.15204,-0.0927796,0.440271
154374248,0.15204,-0.0927796,0.427709
154394647,0.149053,-0.0927796,0.427709
154417648,0.15204,-0.0927796,0.427709
154440590,0.15204,-0.0898277,0.418288
154463591,0.15204,-0.0898277,0.418288
154485643,0.15204,-0.0927796,0.427709
154509638,0.158015,-0.0868757,0.43399
154533631,0.158015,-0.0898277,0.430849
154556591,0.158015,-0.0868757,0.421428
154577637,0.155028,-0.0898277,0.430849
154599593,0.155028,-0.0868757,0.427709
154623150,0.158015,-0.0868757,0.427709
154646606,0.161002,-0.0898277,0.427709
154668604,0.158015,-0.0927796,0.427709
154689631,0.158015,-0.0957316,0.415148
154711906,0.161002,-0.0927796,0.424569
154733643,0.163989,-0.0927796,0.430849
154754595,0.161002,-0.0927796,0.424569
154775595,0.161002,-0.0927796,0.421428
154797652,0.158015,-0.0898277,0.408867
154819593,0.158015,-0.0898277,0.427709
154842592,0.158015,-0.0927796,0.418288
154863597,0.161002,-0.0927796,0.421428
154885969,0.155028,-0.0927796,0.440271
154907591,0.158015,-0.0927796,0.427709
154929629,0.15204,-0.0927796,0.430849
154951591,0.15204,-0.0927796,0.421428
154972598,0.155028,-0.0957316,0.427709
154994973,0.15204,-0.0957316,0.418288
155018754,0.15204,-0.0986835,0.430849
155040509,0.155028,-0.0957316,0.424569
155063580,0.155028,-0.0986835,0.427709
155084068,0.155028,-0.0986835,0.427709
155108074,0.15204,-0.0957316,0.43399
155130593,0.155028,-0.0957316,0.421428
155152591,0.161002,-0.0927796,0.421428
155173632,0.158015,-0.0927796,0.418288
155194593,0.161002,-0.0927796,0.430849
155217634,0.161002,-0.0927796,0.430849
155239596,0.158015,-0.0927796,0.430849
155261637,0.158015,-0.0898277,0.430849
155283712,0.155028,-0.0868757,0.43399
155306590,0.158015,-0.0898277,0.427709
155329631,0.155028,-0.0839238,0.43399
155352591,0.158015,-0.0868757,0.43399
155372593,0.158015,-0.0868757,0.430849
155394638,0.155028,-0.0898277,0.43713
155418586,0.158015,-0.0898277,0.427709
155442609,0.158015,-0.0927796,0.427709
155466645,0.158015,-0.0927796,0.43399
155490602,0.15204,-0.0898277,0.43713
155512508,0.15204,-0.0898277,0.424569
155535111,0.15204,-0.0898277,0.427709
155557625,0.149053,-0.0898277,0.440271
155579537,0.149053,-0.0898277,0.43399
155601640,0.15204,-0.0898277,0.443411
155622593,0.15204,-0.0927796,0.43713
155645634,0.149053,-0.0927796,0.43713
155665637,0.15204,-0.0898277,0.43713
155686594,0.15204,-0.0927796,0.427709
155707591,0.15204,-0.0927796,0.43713
155729624,0.155028,-0.0898277,0.427709
155750596,0.158015,-0.0898277,0.430849
155774586,0.155028,-0.0927796,0.424569
155797639,0.163989,-0.0868757,0.424569
155821642,0.161002,-0.0898277,0.427709
155844527,0.161002,-0.0868757,0.430849
155865862,0.161002,-0.0898277,0.440271
155888506,0.158015,-0.0898277,0.430849
155910605,0.161002,-0.0898277,0.443411
155934589,0.166977,-0.0898277,0.430849
155958623,0.166977,-0.0927796,0.43713
155982907,0.163989,-0.0927796,0.43713
156004571,0.172951,-0.0957316,0.43713
156027678,0.166977,-0.0957316,0.43399
156048590,0.161002,-0.0957316,0.43399
156070594,0.166977,-0.0957316,0.43399
156092594,0.163989,-0.0957316,0.43399
156112860,0.163989,-0.0927796,0.440271
156135935,0.161002,-0.0927796,0.43399
156158591,0.161002,-0.0927796,0.427709
156178591,0.161002,-0.0898277,0.43713
156199590,0.163989,-0.0898277,0.449692
156221639,0.158015,-0.0927796,0.43713
156243594,0.161002,-0.0898277,0.430849
156265635,0.158015,-0.0898277,0.43399
156288591,0.161002,-0.0898277,0.427709
156310598,0.158015,-0.0898277,0.440271
156331597,0.161002,-0.0898277,0.446551
156353487,0.161002,-0.0868757,0.43713
156376591,0.163989,-0.0868757,0.443411
156397638,0.161002,-0.0839238,0.430849
156421639,0.169964,-0.0868757,0.43399
156445645,0.166977,-0.0868757,0.440271
156467669,0.166977,-0.0839238,0.43713
156489633,0.169964,-0.0809719,0.43713
156511121,0.166977,-0.0839238,0.43399
156531591,0.166977,-0.0839238,0.446551
156553645,0.169964,-0.0809719,0.43399
156575914,0.166977,-0.0809719,0.443411
156598597,0.166977,-0.0839238,0.43713
156620569,0.166977,-0.0839238,0.443411
156641765,0.169964,-0.0868757,0.443411
156664718,0.169964,-0.0868757,0.446551
156687591,0.172951,-0.0898277,0.449692
156710591,0.178926,-0.0927796,0.43399
156730593,0.175939,-0.0898277,0.43399
156751591,0.172951,-0.0898277,0.427709
156772591,0.172951,-0.0927796,0.43399
156793641,0.175939,-0.0898277,0.430849
156815597,0.175939,-0.0898277,0.440271
156836606,0.175939,-0.0839238,0.43399
156856616,0.175939,-0.0898277,0.43713
156879141,0.175939,-0.0868757,0.43713
156900597,0.175939,-0.0868757,0.43399
156921637,0.172951,-0.0868757,0.430849
156943591,0.175939,-0.0868757,0.43399
156964229,0.178926,-0.0868757,0.443411
156986899,0.178926,-0.0898277,0.430849
157011131,0.172951,-0.0898277,0.430849
157032591,0.175939,-0.0898277,0.43399
157054644,0.175939,-0.0927796,0.43399
157077632,0.178926,-0.0927796,0.427709
157098597,0.175939,-0.0927796,0.424569
157121634,0.178926,-0.0927796,0.43713
157143596,0.178926,-0.0957316,0.440271
157165640,0.178926,-0.0927796,0.43399
157187590,0.175939,-0.0927796,0.430849
157208591,0.181913,-0.0927796,0.430849
157230591,0.178926,-0.0898277,0.430849
157251658,0.181913,-0.0898277,0.430849
157272604,0.178926,-0.0868757,0.424569
157294591,0.178926,-0.0868757,0.443411
157317632,0.178926,-0.0868757,0.427709
157340591,0.178926,-0.0839238,0.43399
157361632,0.178926,-0.0839238,0.43399
157384660,0.1849,-0.0809719,0.43713
157405745,0.181913,-0.0868757,0.430849
157428597,0.187888,-0.0839238,0.427709
157449641,0.187888,-0.0839238,0.427709
157473642,0.187888,-0.0868757,0.430849
157495916,0.190875,-0.0868757,0.430849
157516594,0.193862,-0.0868757,0.446551
157538590,0.190875,-0.0868757,0.430849
157561637,0.196849,-0.0898277,0.43713
157582595,0.193862,-0.0898277,0.424569
157605641,0.202824,-0.0898277,0.43399
157626591,0.193862,-0.0927796,0.430849
157646591,0.196849,-0.0957316,0.418288
157667597,0.196849,-0.0957316,0.421428
157689642,0.196849,-0.0986835,0.421428
157711597,0.196849,-0.0986835,0.424569
157732601,0.196849,-0.0986835,0.43399
157754591,0.196849,-0.101635,0.421428
157775590,0.196849,-0.101635,0.424569
157797634,0.193862,-0.104587,0.415148
157818595,0.196849,-0.104587,0.421428
157839679,0.196849,-0.101635,0.424569
157861502,0.196849,-0.104587,0.415148
157884606,0.190875,-0.101635,0.427709
157907372,0.193862,-0.104587,0.415148
157931127,0.193862,-0.101635,0.421428
157952591,0.193862,-0.101635,0.421428
157973632,0.193862,-0.101635,0.427709
157994605,0.196849,-0.0986835,0.418288
158016602,0.196849,-0.101635,0.418288
158036858,0.193862,-0.0986835,0.412007
158061160,0.196849,-0.0957316,0.427709
158082588,0.190875,-0.0927796,0.421428
158106294,0.190875,-0.0927796,0.427709
158129158,0.190875,-0.0898277,0.430849
158150594,0.193862,-0.0868757,0.43399
158172657,0.193862,-0.0868757,0.43399
158194348,0.190875,-0.0839238,0.418288
158216596,0.193862,-0.0839238,0.430849
158239591,0.196849,-0.0839238,0.424569
158259593,0.196849,-0.0839238,0.430849
158279665,0.199837,-0.0898277,0.421428
158300590,0.196849,-0.0868757,0.424569
158323020,0.199837,-0.0898277,0.430849
158344604,0.202824,-0.0898277,0.421428
158365634,0.202824,-0.0957316,0.421428
158387593,0.196849,-0.0957316,0.418288
158411134,0.196849,-0.0957316,0.418288
158433651,0.196849,-0.0957316,0.408867
158454591,0.196849,-0.101635,0.418288
158476538,0.193862,-0.0986835,0.412007
158498606,0.196849,-0.0986835,0.418288
158521783,0.193862,-0.0986835,0.418288
158543596,0.193862,-0.0986835,0.421428
158565644,0.193862,-0.0986835,0.427709
158586598,0.190875,-0.0957316,0.418288
158607593,0.190875,-0.0957316,0.421428
158629640,0.190875,-0.0957316,0.415148
158652590,0.190875,-0.0927796,0.427709
158673628,0.190875,-0.0927796,0.421428
158695593,0.190875,-0.0927796,0.421428
158715591,0.193862,-0.0898277,0.415148
158735591,0.193862,-0.0868757,0.421428
158755591,0.193862,-0.0839238,0.421428
158776591,0.196849,-0.0839238,0.424569
158797638,0.196849,-0.0809719,0.415148
158819591,0.196849,-0.0839238,0.424569
158840598,0.202824,-0.0839238,0.418288
158863120,0.202824,-0.0839238,0.430849
158887359,0.199837,-0.0868757,0.415148
158911141,0.202824,-0.0839238,0.424569
158933632,0.199837,-0.0839238,0.424569
158954593,0.196849,-0.0868757,0.418288
158976610,0.199837,-0.0868757,0.430849
158996595,0.196849,-0.0898277,0.421428
159018590,0.193862,-0.0957316,0.424569
159039593,0.190875,-0.0927796,0.418288
159062591,0.190875,-0.0957316,0.415148
159082599,0.190875,-0.0986835,0.415148
159103597,0.193862,-0.0986835,0.421428
159126597,0.190875,-0.101635,0.427709
159147592,0.190875,-0.0986835,0.421428
159170169,0.187888,-0.101635,0.408867
159190594,0.193862,-0.101635,0.424569
159213476,0.190875,-0.0986835,0.440271
159234724,0.190875,-0.0957316,0.421428
159257637,0.190875,-0.0957316,0.424569
159279596,0.190875,-0.0957316,0.424569
159300591,0.190875,-0.0957316,0.421428
159323573,0.187888,-0.0957316,0.418288
159344591,0.190875,-0.0957316,0.424569
159367421,0.190875,-0.0957316,0.427709
159390590,0.187888,-0.0957316,0.424569
159413655,0.187888,-0.0957316,0.421428
159433632,0.193862,-0.0986835,0.427709
159454590,0.193862,-0.0986835,0.415148
159476492,0.193862,-0.0986835,0.430849
159496701,0.187888,-0.0986835,0.412007
159518590,0.187888,-0.101635,0.421428
159539593,0.190875,-0.0986835,0.412007
159561638,0.190875,-0.101635,0.418288
159582593,0.187888,-0.104587,0.421428
159603665,0.190875,-0.104587,0.424569
159626249,0.187888,-0.104587,0.421428
159647662,0.187888,-0.101635,0.424569
159668593,0.187888,-0.101635,0.421428
159690907,0.190875,-0.101635,0.427709
159712591,0.190875,-0.0986835,0.424569
159733636,0.187888,-0.0986835,0.415148
159755591,0.187888,-0.0957316,0.427709
159776597,0.190875,-0.0957316,0.415148
159799103,0.190875,-0.0927796,0.430849
159823107,0.190875,-0.0898277,0.427709
159847372,0.187888,-0.0898277,0.430849
159867596,0.187888,-0.0868757,0.421428
159887923,0.190875,-0.0898277,0.427709
159910601,0.190875,-0.0898277,0.43713
159932591,0.190875,-0.0898277,0.415148
159954591,0.190875,-0.0898277,0.424569
159976728,0.187888,-0.0957316,0.43399
159999591,0.190875,-0.0927796,0.421428
160022596,0.187888,-0.0957316,0.421428
160042590,0.187888,-0.0986835,0.427709
160063591,0.190875,-0.0986835,0.427709
160085853,0.190875,-0.0986835,0.430849
160106604,0.187888,-0.101635,0.415148
160127590,0.187888,-0.0986835,0.430849
160149632,0.1849,-0.0986835,0.421428
160170645,0.187888,-0.101635,0.421428
160194642,0.187888,-0.101635,0.430849
160218637,0.1849,-0.101635,0.421428
160241498,0.187888,-0.104587,0.427709
160263212,0.1849,-0.104587,0.412007
160284538,0.187888,-0.101635,0.424569
160307482,0.1849,-0.101635,0.427709
160328591,0.187888,-0.101635,0.43399
160349632,0.1849,-0.101635,0.427709
160370591,0.1849,-0.101635,0.43399
160392591,0.1849,-0.101635,0.424569
160415901,0.1849,-0.101635,0.418288
160439897,0.1849,-0.101635,0.424569
160461785,0.1849,-0.0957316,0.430849
160482647,0.187888,-0.0986835,0.424569
160503723,0.187888,-0.0986835,0.427709
160526593,0.187888,-0.0986835,0.430849
160546594,0.1849,-0.0957316,0.427709
160567593,0.187888,-0.0957316,0.43713
160588590,0.187888,-0.0957316,0.427709
160610597,0.187888,-0.0957316,0.430849
160632590,0.187888,-0.0986835,0.418288
160655593,0.187888,-0.0957316,0.424569
160676595,0.187888,-0.0986835,0.421428
160699013,0.190875,-0.0986835,0.427709
160722675,0.187888,-0.0957316,0.430849
160744516,0.187888,-0.0957316,0.427709
160767369,0.187888,-0.0986835,0.43399
160791090,0.1849,-0.101635,0.421428
160815126,0.1849,-0.0986835,0.427709
160837639,0.187888,-0.101635,0.424569
160857632,0.187888,-0.0986835,0.440271
160879940,0.187888,-0.0986835,0.430849
160903913,0.181913,-0.0986835,0.424569
160927591,0.1849,-0.0957316,0.440271
160950604,0.1849,-0.0927796,0.427709
160971593,0.1849,-0.0898277,0.43399
160992698,0.1849,-0.0898277,0.430849
161013639,0.1849,-0.0898277,0.430849
161036646,0.1849,-0.0898277,0.43713
161060607,0.181913,-0.0898277,0.440271
161560593,0.169964,-0.0898277,0.43713
161583590,0.166977,-0.0868757,0.427709
161605635,0.169964,-0.0868757,0.430849
161628593,0.169964,-0.0868757,0.43399
161649637,0.166977,-0.0868757,0.43399
161671594,0.169964,-0.0868757,0.43713
161692594,0.166977,-0.0868757,0.421428
161715668,0.166977,-0.0898277,0.430849
161737633,0.161002,-0.0868757,0.43399
161759590,0.161002,-0.0868757,0.446551
161780516,0.155028,-0.0868757,0.440271
161802560,0.15204,-0.0898277,0.43399
161825637,0.149053,-0.0927796,0.443411
161846598,0.143079,-0.0927796,0.43713
161868596,0.146066,-0.0927796,0.446551
161890597,0.137104,-0.0927796,0.43399
161912980,0.137104,-0.0927796,0.446551
161934597,0.134117,-0.0927796,0.43713
161957443,0.128142,-0.0898277,0.43713
161979597,0.128142,-0.0927796,0.43713
162000607,0.125155,-0.0927796,0.430849
162022604,0.128142,-0.0957316,0.443411
162043590,0.125155,-0.0957316,0.43399
162065635,0.122168,-0.0986835,0.43399
162087590,0.125155,-0.101635,0.43399
162108594,0.128142,-0.104587,0.430849
162129484,0.122168,-0.101635,0.43399
162152596,0.128142,-0.104587,0.427709
162175146,0.13113,-0.104587,0.424569
162199228,0.134117,-0.107539,0.427709
162223422,0.13113,-0.107539,0.418288
162247126,0.134117,-0.107539,0.424569
162269648,0.137104,-0.107539,0.424569
162289642,0.137104,-0.104587,0.415148
162311899,0.13113,-0.104587,0.424569
162334591,0.134117,-0.0986835,0.421428
162357634,0.137104,-0.0957316,0.43399
162377630,0.137104,-0.0927796,0.415148
162399593,0.134117,-0.0898277,0.430849
162422591,0.140091,-0.0898277,0.427709
162442591,0.143079,-0.0839238,0.440271
162463662,0.143079,-0.0868757,0.427709
162484597,0.140091,-0.0839238,0.427709
162505650,0.137104,-0.0839238,0.43399
162528656,0.140091,-0.0839238,0.430849
162550922,0.143079,-0.0839238,0.427709
162572596,0.140091,-0.0868757,0.430849
162594613,0.137104,-0.0839238,0.427709
162618720,0.137104,-0.0898277,0.430849
162641557,0.137104,-0.0927796,0.421428
162662913,0.134117,-0.0957316,0.427709
162685642,0.134117,-0.0986835,0.427709
162707591,0.134117,-0.101635,0.427709
162729643,0.13113,-0.101635,0.427709
162750591,0.128142,-0.101635,0.421428
162773655,0.13113,-0.104587,0.424569
162793632,0.128142,-0.104587,0.412007
162814590,0.128142,-0.101635,0.427709
162837072,0.13113,-0.104587,0.418288
162857874,0.13113,-0.101635,0.430849
162880714,0.134117,-0.101635,0.421428
162904715,0.13113,-0.0986835,0.43399
162927597,0.134117,-0.0957316,0.427709
162948590,0.140091,-0.0927796,0.43399
162972605,0.134117,-0.0927796,0.430849
