timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
472101672,-0.0947645,0.0328106,-0.0323608,4003,0,0.594222,12.4704,-9.4808,4003
472105672,0.0821729,0.0870698,-0.0489632,4000,0,1.66307,-6.89951,-7.95346,4000
472109669,0.022348,0.088349,-0.0125209,3997,0,-3.98586,9.52949,-11.741,3997
472113673,0.0931959,0.107849,0.0660363,4004,0,1.26772,-10.2074,-5.73009,4004
472117671,-0.00549304,-0.0342401,0.0601923,3998,0,-4.24717,-2.75889,-12.4259,3998
472121675,-0.0616153,0.0634521,-0.00498647,4004,0,1.6944,-2.59076,-7.79674,4004
472125669,0.0131732,-0.0298063,0.00965823,3994,0,-1.70641,0.61858,-11.8566,3994
472129663,0.00320447,0.0575157,-0.0355651,3994,0,3.44388,4.07567,-11.2986,3994
472133670,0.0602644,0.0093051,-0.00564018,4007,0,0.947414,3.7378,-10.0449,4007
472137670,-0.00447173,0.0489909,0.000492889,4000,0,1.04289,0.466252,-10.962,4000
472141676,-0.019234,0.0445812,-0.00087859,4006,0,0.60717,1.27662,-6.62079,4006
472145677,0.0205397,0.043775,-0.0101385,4001,0,-1.9288,-1.88824,-8.69978,4001
472149675,-0.0264424,0.0757243,-0.00531043,3998,0,-0.438893,2.18451,-6.49806,3998
472153674,0.0231417,0.020207,-0.000769553,3999,0,-1.27754,-3.97883,-11.8757,3999
472157664,-0.0524273,0.0342251,0.00371019,3990,0,-1.26145,-0.901905,-12.6213,3990
472161671,-0.0106729,0.0143218,0.0217299,4007,0,0.272938,-2.01723,-13.2066,4007
472166472,-0.0463607,-0.0646065,0.0689744,4801,0,-1.4653,3.23076,-11.0634,4801
472170473,0.0401538,0.0948825,-0.016914,4001,0,3.59719,-1.1786,-6.56349,4001
472174473,-0.0385798,-0.0803033,-0.0358776,4000,0,0.0413692,7.79315,-6.69844,4000
472178478,0.0467734,0.126217,-0.036926,4005,0,3.54349,-3.58806,-7.09571,4005
472182486,-0.0223115,-0.0476934,-0.0754717,4008,0,-3.60592,3.87895,-10.5641,4008
472186476,0.0156767,0.111302,0.0179589,3990,0,1.70738,-5.61597,-11.0879,3990
472190464,-0.0514152,-0.0856749,0.0213398,3988,0,-5.23516,1.67027,-12.8343,3988
472194474,-0.0128988,0.0911895,0.0672051,4010,0,0.0607583,-5.69255,-10.9986,4010
472198472,0.00538392,-0.0242368,-0.00641485,3998,0,1.32906,4.20124,-7.83502,3998
472202472,-0.000729863,-0.0547769,0.0393418,4000,0,-0.69166,-3.59785,-11.7025,4000
472206471,0.0177883,0.022114,-0.0948957,3999,0,2.88489,5.1078,-5.91847,3999
472210473,-0.0483283,-0.0957211,0.00936048,4002,0,-1.84268,4.5456,-10.3014,4002
472214478,0.0369011,0.109575,-0.0431936,4005,0,2.48888,-2.57312,-7.41977,4005
472218462,-0.0185301,-0.0575729,0.0269655,3984,0,-0.426575,4.72175,-11.9701,3984
472222464,0.0162896,0.0816865,-0.0219468,4002,0,0.925481,-6.0703,-9.65065,4002
472226473,-0.0237708,-0.0176535,0.0216644,4009,0,-0.5158,1.9788,-9.26671,4009
472230471,-0.0421171,-0.0236899,-0.012474,3998,0,-3.16697,-2.77683,-10.3456,3998
472234473,0.024318,-0.0259596,0.0361591,4002,0,-0.4682,0.650713,-7.82223,4002
472238470,-7.3194e-05,-0.106661,0.0473431,3997,0,-0.995508,-2.70332,-11.1083,3997
472242475,-0.0205516,-0.0678812,0.0259513,4005,0,0.294452,5.98989,-12.4357,4005
472246476,-0.0227876,0.00379913,-0.0240077,4001,0,5.41884,-6.28405,-6.9722,4001
472250464,-0.0602659,-0.0540667,-0.0472861,3988,0,-0.764374,10.1304,-9.7277,3988
472254473,0.0143556,0.0268933,-0.0505132,4009,0,2.62461,-3.08048,-8.86751,4009
472258472,0.00708892,-0.00112175,-0.0286204,3999,0,-2.55378,6.07513,-9.09884,3999
472262473,0.0206092,-0.0337551,0.129443,4001,0,-1.98254,-3.57231,-10.0876,4001
472267273,-0.026212,-0.0602867,0.0457693,4800,0,-2.22722,-3.20376,-10.6469,4800
472271281,-0.0107315,-0.0776728,-0.0304077,4008,0,2.10086,-1.93237,-9.18667,4008
472275272,-0.0981657,-0.0977513,0.00707112,3991,0,-0.766929,1.23494,-12.7543,3991
472279276,0.0152749,-0.0169211,-0.0278482,4004,0,3.59092,3.94808,-9.1851,4004
472283263,-0.0363841,-0.0850003,-0.00234843,3987,0,0.0945153,5.62589,-10.3736,3987
472287255,0.0652615,0.0479126,-0.0038209,3992,0,1.87046,-2.38762,-9.31668,3992
472291271,-0.0299924,-0.087259,-0.00176357,4016,0,-1.43521,3.29759,-7.43684,4016
472295271,0.0104914,0.0406266,-0.00820734,4000,0,0.674968,-6.60007,-8.76691,4000
472299274,-0.105964,-0.110477,0.0443554,4003,0,-3.73161,4.02775,-8.47147,4003
472303272,0.020186,0.0136551,-0.0128452,3998,0,0.0840652,-5.22251,-11.4693,3998
472307276,-0.0224119,-0.0427074,-0.0120876,4004,0,-1.59722,2.68827,-12.8253,4004
472311263,0.00655677,-0.0432814,0.0596372,3987,0,1.48136,-3.50687,-11.3583,3987
472315264,-0.0582923,-0.123051,0.0111413,4001,0,-0.691223,3.39609,-10.7724,4001
472319270,-0.0349248,0.0311961,0.0339808,4006,0,3.37706,1.40049,-6.7279,4006
472323272,-0.00457207,-0.0749958,-0.0541346,4002,0,-0.0655632,5.34365,-6.12735,4002
472327274,0.0328035,0.0787846,-0.00564636,4002,0,2.30795,0.499719,-7.80637,4002
472331270,0.0262573,-0.0158461,-0.112981,3996,0,-1.9565,0.0148051,-9.388,3996
472335271,-0.062345,0.00304582,0.063596,4001,0,-1.82691,-2.50629,-12.93,4001
472339272,-0.0552121,-0.00720086,-0.00609869,4001,0,-2.50835,-2.34338,-11.8226,4001
472343263,-0.0363313,-0.00265324,0.102736,3991,0,-2.50274,-1.01516,-11.3162,3991
472347271,0.06027,0.00341946,0.0129107,4008,0,2.66135,0.393282,-6.4217,4008
472351270,0.00504692,-0.0844773,0.0287369,3999,0,-1.3314,2.20286,-12.2471,3999
472355272,-0.00876774,0.0495555,-0.0887575,4002,0,6.01106,2.15729,-5.41565,4002
472359272,-0.0510223,-0.10939,-0.0378469,4000,0,-3.50359,5.55803,-10.868,4000
472364072,0.0199275,0.0878733,-0.0203998,4800,0,2.07236,-0.146275,-8.49089,4800
472368087,0.0605829,0.0151121,0.0454349,4015,0,-1.84185,-0.963407,-11.4498,4015
472372079,-0.0476482,0.0146131,0.0224146,3992,0,-1.73082,-0.930899,-10.2413,3992
472376079,-0.000288503,0.0275081,0.0240703,4000,0,-0.839137,-3.97993,-10.7321,4000
472380072,-0.0283823,-0.0165892,-0.0335999,3993,0,-3.46194,1.58137,-10.0075,3993
472384070,0.0592218,-0.018566,0.054879,3998,0,0.86938,-0.94292,-9.05559,3998
472388069,0.0231889,-0.072773,0.0231646,3999,0,-0.356791,-1.37449,-11.7089,3999
472392072,0.00180561,0.046675,0.00941619,4003,0,4.33734,5.33442,-10.0578,4003
472396070,-0.0492655,-0.00394795,-0.0888382,3998,0,3.08336,0.847764,-9.64287,3998
472400075,-0.00333798,0.05245,0.0110759,4005,0,0.543862,1.72218,-8.36651,4005
472404079,0.0563123,0.066983,-0.0927167,4004,0,-1.46261,1.44689,-8.89336,4004
472408063,0.010664,0.0163117,0.0667457,3984,0,-1.76804,0.483493,-8.40716,3984
472412070,0.0534439,0.0295402,0.0277824,4007,0,-3.05678,-7.43665,-12.2023,4007
472416073,-0.0811146,-0.0356719,0.0649142,4003,0,-2.2515,3.0704,-10.4425,4003
472420070,0.0491785,-0.00376322,0.0196301,3997,0,3.40908,-6.69268,-9.2077,3997
472424072,-0.075219,-0.0957395,-0.0509959,4002,0,-2.89254,8.76691,-13.9543,4002
472428078,0.0219619,0.116971,-0.00623904,4006,0,7.16823,-0.214268,-6.65985,4006
472432092,-0.0426062,-0.0564133,-0.0339465,4014,0,-2.36061,8.03738,-10.6019,4014
472436064,0.062552,0.110482,0.0238338,3972,0,1.70049,-5.21598,-9.01898,3972
472440073,0.00776963,-0.0126829,-0.00930753,4009,0,-3.14085,2.77278,-8.02724,4009
472444071,-0.0098656,0.067065,0.042145,3998,0,0.409557,-6.92278,-7.8012,3998
472448072,-0.0724092,-0.0687581,0.00252688,4001,0,-3.64688,2.50145,-10.5983,4001
472452069,-0.0602727,0.0786031,-0.0111108,3997,0,0.794404,-3.40429,-11.6258,3997
472456086,0.0106997,0.00327463,0.0303602,4017,0,-0.190018,4.1236,-11.3282,4017
472460095,0.0426567,-0.0449508,0.0185132,4009,0,-0.0576942,-2.03122,-13.2375,4009
472464063,-0.013423,0.020247,-0.00547479,3968,0,2.60977,2.89912,-6.48126,3968
472468070,-0.0489838,-0.00431613,0.0239908,4007,0,1.24484,2.64729,-7.6124,4007
472472072,-0.0219977,0.0361019,-0.0396882,4002,0,0.885536,0.4161,-5.72988,4002
472476874,0.0587674,0.107401,-0.0468832,4802,0,1.9899,-0.0406101,-9.08229,4802
472480872,-0.00728101,0.0060328,-0.0182263,3998,0,-2.3499,-0.370214,-11.8006,3998
472484872,-0.0132865,0.0398684,0.0450403,4000,0,-1.93437,-5.06457,-12.627,4000
472488872,-0.102474,-0.0135838,0.0585339,4000,0,-3.35459,1.07101,-11.7778,4000
472492877,0.0388321,0.0318626,0.0492704,4005,0,1.17604,-1.42297,-8.22403,4005
472496863,0.0373239,-0.088322,-0.00807233,3986,0,-1.8468,3.63527,-10.3237,3986
472500866,0.0588341,0.140597,-0.0122456,4003,0,6.63919,-1.42798,-5.19523,4003
472504871,-0.0567957,-0.122009,-0.104482,4005,0,-1.2105,6.60464,-9.69616,4005
472508872,-0.0412879,0.102623,0.00936606,4001,0,1.00971,-3.01585,-11.1667,4001
472512873,0.0165881,0.037086,-0.0419631,4001,0,-1.0843,5.13696,-9.27996,4001
472516874,0.0377584,0.0662912,0.100029,4001,0,-1.13136,-4.71021,-12.028,4001
472520878,0.0296727,0.0241288,-0.0237692,4004,0,-1.02265,-0.639904,-8.31483,4004
472524876,-0.0557897,-0.0040951,0.0300136,3998,0,-2.17364,-3.88423,-11.1837,3998
472528863,-0.0453947,0.00159335,-0.0224868,3987,0,-1.24774,2.15067,-8.2109,3987
472532873,0.0325405,-0.0763629,0.044564,4010,0,-1.17051,-0.710622,-12.8575,4010
472536870,0.0504582,0.0637248,-0.0104125,3997,0,4.6035,1.41418,-8.27535,3997
472540873,0.00918189,-0.0167404,0.00636293,4003,0,2.35371,4.00701,-11.4097,4003
472544874,-0.0517328,0.0645061,-0.0264886,4001,0,2.00812,-1.52873,-7.89557,4001
472548872,-0.0290075,0.0595746,-0.0732722,3998,0,-0.135453,6.21156,-9.65398,3998
472552876,0.0455251,0.0385923,-0.013712,4004,0,-2.07349,-2.16599,-7.38693,4004
472556864,0.0739353,0.0025854,0.0752993,3988,0,-5.42414,-3.10927,-11.4195,3988
472560873,-0.0160449,0.015268,0.0299416,4009,0,-0.774139,-3.89347,-10.6939,4009
472564871,-0.0269696,-0.0277406,0.0497086,3998,0,0.821186,-1.81819,-10.8812,3998
472568872,-0.0812332,-0.0871967,-0.0406282,4001,0,0.0418365,-0.358376,-12.7078,4001
472573671,0.0235925,0.0761308,0.0319564,4799,0,5.30056,2.69599,-7.59559,4799
472577681,0.0315715,-0.031375,-0.104022,4010,0,-1.50307,7.24722,-8.68276,4010
472581675,0.0594713,0.0869146,0.0508503,3994,0,1.31379,-0.892447,-9.29672,3994
472585678,0.00922605,0.0249529,-0.0738617,4003,0,-2.09941,-0.752702,-7.50526,4003
472589677,-0.0372418,0.023414,0.104766,3999,0,-2.21494,-3.4634,-9.27794,3999
472593676,-0.00718471,-0.00721954,-0.0146611,3999,0,-2.86775,-3.54188,-9.047,3999
472597670,-0.0228385,0.0309275,0.00638022,3994,0,0.377839,0.769835,-12.6855,3994
472601671,0.00453615,0.0263317,0.0252359,4001,0,0.0509823,0.86758,-10.7333,4001
472605670,0.0306473,-0.0216177,0.0165094,3999,0,-0.138757,1.27175,-12.7956,3999
472609670,0.0186969,0.0126432,0.012063,4000,0,3.34998,-0.20878,-6.67298,4000
472613670,0.00476648,-0.0306404,0.000867143,4000,0,-0.459536,4.46653,-7.21458,4000
472617676,-0.00457324,0.0396928,-0.0195292,4006,0,0.852916,-0.867791,-6.14468,4006
472621672,0.00762482,0.0975192,-0.0181571,3996,0,0.952318,2.87674,-9.33324,3996
472625671,0.0157134,0.00302289,-0.0198411,3999,0,-1.89665,-3.23941,-10.952,3999
472629670,0.0023612,0.0461916,0.0422043,3999,0,-2.25745,-2.82916,-13.8592,3999
472633672,-0.0486947,-0.0406166,0.0145287,4002,0,-2.58864,-1.01896,-11.0842,4002
472637684,-0.000444256,-0.0187202,0.117168,4012,0,0.219692,-1.68677,-9.53767,4012
472641702,-0.00657387,-0.0979898,-0.0463717,4018,0,-1.26775,3.82145,-10.0209,4018
472645677,0.045471,0.0981342,0.0398543,3975,0,5.41335,-1.40255,-5.62785,3975
472649664,-0.00276286,-0.0685541,-0.139797,3987,0,1.04086,6.99557,-9.02889,3987
472653674,-0.0368969,0.0376396,-0.0143076,4010,0,0.125674,-2.69352,-10.639,4010
472657670,-0.0267551,0.0722928,-0.01435,3996,0,0.348451,1.8626,-9.03071,3996
472661670,-0.0312394,-0.0321978,0.10501,4000,0,-4.89806,-1.97595,-13.0765,4000
472665683,0.0561371,0.0884235,0.0193677,4013,0,2.71398,-5.86435,-8.51616,4013
472669670,-0.00829626,-0.0859163,-0.00555744,3987,0,-3.41699,1.36479,-12.7891,3987
472673677,-0.020521,0.0145069,-0.0212681,4007,0,2.39589,-2.48075,-7.04189,4007
472677667,-0.0331381,-0.0970202,0.00899018,3990,0,-2.15669,6.83255,-13.2134,3990
472682474,0.00751701,0.0368269,-0.00673915,4807,0,3.46148,1.1279,-8.40597,4807
472686464,0.0833469,0.0347194,0.0669742,3990,0,2.15544,0.604016,-10.4683,3990
472690472,-0.00910467,0.0306052,-0.0789408,4008,0,0.0399412,1.97367,-9.25596,4008
472694499,0.0225031,0.110181,-0.0167754,4027,0,1.74975,-0.378068,-7.20695,4027
472698472,-0.0533247,-0.0935082,0.0299254,3973,0,-7.497,1.3253,-10.4206,3973
472702473,0.0546537,0.0957595,0.0542187,4001,0,-0.244814,-5.72598,-10.1873,4001
472706473,0.0340656,-0.0699146,0.0336784,4000,0,-2.89033,-0.643911,-12.2479,4000
472710475,-0.0175694,-0.0208471,0.0608875,4002,0,1.85628,-4.32323,-12.5444,4002
472714493,-0.0262249,0.0335125,-0.0890026,4018,0,5.34047,4.38668,-8.20363,4018
472718472,-0.0775128,-0.0749589,0.0289478,3979,0,-0.314658,8.64433,-9.8724,3979
472722470,0.104605,0.0813692,-0.0644625,3998,0,3.06495,-0.518808,-6.2726,3998
472726472,0.0592195,-0.00600971,0.0235382,4002,0,-3.20985,6.52559,-9.822,4002
472730471,0.0581615,0.0572275,-0.0210011,3999,0,-0.153912,-7.63478,-7.85131,3999
472734505,-0.0573023,-0.0168898,0.0862606,4034,0,-2.00907,-2.03611,-10.1083,4034
472738475,-0.0912858,-0.0444855,-0.0185811,3970,0,-2.64604,-3.96318,-10.655,3970
472742463,0.00723458,0.0335974,0.0327433,3988,0,2.14158,2.91671,-11.9169,3988
472746472,0.0335162,-0.0855424,-0.0297504,4009,0,-0.3387,1.79538,-11.8183,4009
472750472,0.0705328,0.0705385,0.0161263,4000,0,3.91323,1.78347,-10.8194,4000
472754459,-0.0218491,-0.0562232,-0.0214412,3987,0,0.535831,1.51427,-5.84444,3987
472758472,-0.0105462,0.024769,0.00542092,4013,0,0.770564,-0.835525,-6.83067,4013
472762471,-0.00605815,0.0317049,-0.055597,3999,0,-0.392298,2.42464,-6.7551,3999
472766475,0.00466759,0.0547488,0.024237,4004,0,0.605802,-0.960563,-10.6051,4004
472770464,0.0246403,0.0351004,0.00457447,3989,0,-2.31767,-3.54095,-12.2815,3989
472774478,-0.0583373,0.0384943,0.038975,4014,0,-1.67761,0.814635,-13.5349,4014
472778475,0.030918,-0.0455419,0.0331361,3997,0,-1.66262,-3.99462,-9.8215,3997
472782477,-0.0312095,-0.0579587,0.0654095,4002,0,-1.21947,3.97456,-10.4384,4002
472787270,0.0318274,-0.0165845,-0.011954,4793,0,1.8172,0.372592,-6.41197,4793
472791258,0.0155896,0.0830455,-0.0322089,3988,0,4.8996,4.00042,-7.88562,3988
472795270,-0.0288921,0.000265149,-0.0767001,4012,0,-1.36886,0.555232,-11.1341,4012
472799271,0.0252297,0.130446,0.0573714,4001,0,1.65959,-4.05842,-7.93893,4001
472803276,-0.04158,-0.0694017,0.0453652,4005,0,-5.76534,2.77228,-13.5092,4005
472807264,0.0290211,0.0863965,0.0883876,3988,0,0.347865,-5.78701,-9.32317,3988
472811272,0.00839025,-0.0427823,-0.0389061,4008,0,-1.52393,1.55685,-10.9378,4008
472815271,-0.0183073,0.000790839,0.0212494,3999,0,0.231011,-1.5915,-10.092,3999
472819271,0.0259804,-0.0213052,-0.104888,4000,0,0.901126,2.11902,-8.73994,4000
472823271,-0.0127812,0.0448219,0.0388735,4000,0,1.81177,2.91912,-11.8511,4000
472827272,0.0429737,0.0257928,0.0214285,4001,0,2.20555,1.59668,-7.20641,4001
472831278,0.0566673,0.0982822,0.0225376,4006,0,1.79368,-2.2619,-10.592,4006
472835264,0.0223156,0.0391973,-0.0147891,3986,0,-0.811239,0.166153,-7.25222,3986
472839271,-0.00581245,0.0519431,0.00988165,4007,0,-1.84802,-1.22057,-11.104,4007
472843271,-0.0372848,-0.00582375,-0.00304462,4000,0,-4.12797,0.385985,-10.0576,4000
472847271,0.0575194,0.00947152,0.0310809,4000,0,-0.582431,-3.86908,-12.1462,4000
472851271,-0.00216095,-0.0288714,0.0152362,4000,0,-1.29493,3.78132,-12.8984,4000
472855272,0.0584094,0.0708843,2.05776e-07,4001,0,6.09526,-3.38209,-8.0031,4001
472859276,-0.0480352,-0.0477572,-0.0305724,4004,0,-0.404858,6.48007,-8.62003,4004
472863264,0.00848472,0.100723,-0.0177235,3988,0,3.18523,0.939861,-7.81187,3988
472867263,0.0741368,0.0551736,-0.0303794,3999,0,-2.68955,1.54291,-6.48857,3999
472871270,0.0415648,0.0603107,0.0774924,4007,0,-1.69984,-2.06197,-11.8641,4007
472875303,0.0162768,0.0102676,0.049717,4033,0,-2.22335,-5.52632,-9.87864,4033
472879271,-0.0791302,0.00625177,-0.000547143,3968,0,-0.0793249,-1.98733,-11.9102,3968
472883271,-0.0794653,-0.0251622,0.0115517,4000,0,-1.0099,3.2953,-12.4602,4000
472887278,0.0461744,0.0495821,-0.0806404,4007,0,3.16972,3.06121,-9.5941,4007
472892070,0.0637008,-0.00455495,0.0198693,4792,0,0.561684,6.73845,-9.84599,4792
472896078,0.0694705,0.0551944,-0.00991991,4008,0,1.07383,-6.42051,-5.80258,4008
472900063,-0.049964,0.0350061,0.00630858,3985,0,-1.36049,2.95539,-8.04929,3985
472904070,-0.0260436,0.00482466,0.00832986,4007,0,-1.02206,-5.54573,-7.08902,4007
472908088,-0.0248505,0.0578682,0.00342491,4018,0,0.183746,3.22459,-12.432,4018
472912074,0.0266936,-0.0123906,0.032798,3986,0,-1.58847,-3.28334,-13.279,3986
472916074,0.0146836,0.00743041,0.0437631,4000,0,0.633924,0.460404,-12.719,4000
472920073,0.010923,-0.0675542,-0.0105811,3999,0,-1.87843,-0.25841,-10.0118,3999
472924075,-0.0326705,-0.0199068,-0.0130465,4002,0,2.40382,3.85741,-6.72419,4002
472928063,0.0544095,-0.0465036,-0.029802,3988,0,2.09316,0.0445381,-4.95553,3988
472932073,-0.0164178,0.0110632,0.0161358,4010,0,1.55395,4.16427,-8.84946,4010
472936086,0.0446895,0.0677056,-0.102223,4013,0,1.48106,-3.43362,-9.8778,4013
472940074,-0.0811016,-0.0234706,0.080335,3988,0,-3.52391,0.408678,-12.162,3988
472944073,-0.00168755,-0.015009,0.0172896,3999,0,-2.68543,-5.50243,-11.8349,3999
472948070,-0.0285797,-0.057162,0.0688539,3997,0,-1.28474,2.39049,-9.03127,3997
472952077,0.0233819,-0.14482,-0.0418235,4007,0,-1.64691,-0.817837,-12.4379,4007
472956064,0.0102068,0.076983,-0.0101672,3987,0,6.00988,0.653052,-5.60799,3987
472960063,-0.0287563,-0.156958,-0.0764029,3999,0,-0.194013,3.79531,-9.76974,3999
472964088,-0.0121587,0.0469927,0.0020242,4025,0,1.84504,-1.66992,-8.68812,4025
472968072,-0.000349036,-0.0130684,-0.0267243,3984,0,0.633888,3.04576,-7.89376,3984
472972072,-0.0327673,-0.020946,0.115446,4000,0,-3.10415,-1.47419,-11.787,4000
472976072,0.0113643,-0.00304259,-0.00271375,4000,0,0.862779,-4.10729,-7.46809,4000
472980075,-0.0562236,-0.0717638,0.0228443,4003,0,-3.0836,-0.531088,-13.1221,4003
472984077,-0.0240736,-0.0539075,-0.038234,4002,0,-0.447998,-1.01204,-8.73112,4002
472988065,-0.0521252,-0.0859328,0.0360819,3988,0,-1.77636,1.62342,-13.6432,3988
472992864,-0.0366088,-0.029375,0.00940134,4799,0,2.90964,2.09623,-7.641,4799
472996873,0.0221144,-0.00991741,0.034007,4009,0,3.13712,-1.12467,-8.86264,4009
473000874,-0.0618158,-0.0069468,-0.0368232,4001,0,0.214298,3.3354,-7.95833,4001
473004870,-0.0121927,0.0224691,-0.0112939,3996,0,1.16958,-3.34763,-7.55283,3996
473008873,-0.0543332,-0.033761,0.0532373,4003,0,-5.40715,0.723123,-11.432,4003
473012871,-0.0091773,-0.00295656,0.0376974,3998,0,-1.44162,-3.82044,-11.5132,3998
473016878,-0.0063338,-0.0524214,0.0497002,4007,0,-1.0566,-2.11888,-11.3389,4007
473020864,-0.0628601,-0.0743741,-0.0371746,3986,0,1.85225,2.78564,-12.7724,3986
473024872,-0.05354,-0.0505293,-0.00583781,4008,0,1.27127,1.24014,-7.85916,4008
473028871,0.00104753,0.0377293,-0.038199,3999,0,3.43584,4.30528,-8.57634,3999
473032889,0.033936,-0.0396653,0.0185295,4018,0,-1.83587,3.13806,-7.77559,4018
473036872,0.111415,0.0840331,3.83745e-05,3983,0,2.02884,-8.2862,-7.77327,3983
473040873,-0.0699153,-0.0488206,0.0470904,4001,0,-3.67587,1.38692,-9.80824,4001
473044861,-0.0499847,-0.00628717,-0.00130096,3988,0,0.401629,-7.04827,-11.1658,3988
473048865,-0.0718001,-0.0346957,-0.00423105,4004,0,-0.319705,6.70771,-12.9066,4004
473052863,0.0511129,-0.0356186,-0.00496296,3998,0,0.179293,-1.85401,-12.4676,3998
473056871,0.0808436,0.0361175,-0.000675646,4008,0,1.74044,5.83845,-11.462,4008
473060871,0.0282067,-0.025829,-0.00258617,4000,0,0.694173,-0.767664,-6.85312,4000
473064873,-0.021034,0.00412608,0.0115975,4002,0,0.707925,0.0958024,-6.12567,4002
473068873,-0.0182799,0.00598803,-0.0474973,4000,0,-0.53163,0.635476,-7.02893,4000
473072876,-0.0112999,0.0703385,0.0214699,4003,0,1.39158,-1.2868,-8.65526,4003
473076877,0.0490733,0.0450913,0.0188509,4001,0,-1.28596,-1.2792,-13.6984,4001
473080863,-0.0462467,0.0411489,0.018731,3986,0,-1.01906,-0.169118,-13.4185,3986
473084874,0.0157595,-0.0217248,0.0281545,4011,0,-1.54445,-3.34119,-11.4768,4011
473088873,-0.0546169,-0.0350561,0.0473002,3999,0,-1.58772,4.94631,-9.31343,3999
473093674,0.0383499,-0.0337817,-0.0292843,4801,0,2.30286,0.724472,-6.83897,4801
473097663,0.0322366,0.103188,-0.0140621,3989,0,5.43879,5.02992,-7.04825,3989
473101670,-0.00903427,0.00792172,-0.0940208,4007,0,-1.76848,-1.13444,-11.3785,4007
473105672,-0.0109641,0.171608,0.0766336,4002,0,2.23805,-3.11881,-7.826,4002
473109675,-0.0371377,-0.0409928,0.0128536,4003,0,-5.79329,0.934882,-12.8049,4003
473113663,0.0047086,0.089005,0.0889623,3988,0,-0.0822211,-3.28344,-9.06307,3988
473117669,0.0449445,-0.0314571,-0.0245633,4006,0,-0.584737,-1.38167,-11.1324,4006
473121673,-0.0262055,0.0264575,-0.00144991,4004,0,-0.0353094,3.75708,-10.7581,4004
473125676,0.0318409,-0.00839458,-0.080261,4003,0,2.56759,-1.69164,-7.69529,4003
473129675,-0.0264045,0.0413815,0.0325321,3999,0,0.431965,5.03338,-11.1516,3999
473133678,0.0403432,0.0251903,0.00588835,4003,0,1.89564,-0.8832,-6.33901,4003
473137678,0.0404591,0.119231,0.0560948,4000,0,1.69433,0.476664,-10.5572,4000
473141662,0.0227965,-0.0377283,-0.0210254,3984,0,-2.01054,-0.804921,-8.25402,3984
473145663,-0.00627287,0.0605384,0.0323567,4001,0,-1.21524,-2.32016,-11.5418,4001
473149682,-0.0477359,-0.0336527,-0.0347996,4019,0,-4.01962,0.744818,-9.82511,4019
473153671,0.03134,-0.0687922,0.0697266,3989,0,-0.951787,-4.91335,-12.2635,3989
473157670,-0.0171215,0.0238865,-0.0366623,3999,0,1.42882,5.90024,-10.5516,3999
473161670,0.0265503,-0.0520082,0.00109355,4000,0,5.00988,-0.866684,-7.96753,4000
473165676,-0.0376689,-0.0111178,-0.00306465,4006,0,1.76388,2.36296,-8.0579,4006
473169679,-0.0310317,0.0366651,-0.0798754,4003,0,0.532007,4.40601,-8.46189,4003
473173664,0.000205688,0.00670801,0.0286864,3985,0,-1.07366,-3.64979,-6.37001,3985
473177672,0.0174236,0.0137553,0.032286,4008,0,-2.91489,0.210033,-12.2502,4008
473181671,-0.0527382,-0.0685112,0.0435253,3999,0,-2.54411,-5.857,-9.88531,3999
473185671,-0.0623188,-0.0412197,0.0215929,4000,0,1.15731,-2.8499,-11.9958,4000
473189684,-0.114314,-0.101697,-0.0460634,4013,0,-1.72848,6.97733,-11.9528,4013
473194476,-0.00195285,-0.0300765,-0.0440943,4792,0,3.31679,2.96451,-8.92405,4792
473198475,0.040004,-0.0319517,0.0283201,3999,0,-0.135471,5.16011,-8.57147,3999
473202476,0.0206251,-0.00457651,-0.000513653,4001,0,0.0567828,-5.12052,-6.85111,4001
473206464,-0.0662754,0.00883806,0.0247811,3988,0,-0.281189,-0.640886,-7.84111,3988
473210471,-0.0808597,-0.08849,-0.0124772,4007,0,-2.15268,-2.78065,-9.62478,4007
473214471,-0.0693767,0.00357994,0.0401912,4000,0,0.335833,-0.239191,-12.4934,4000
473218471,0.0294227,-0.0703909,-0.00674903,4000,0,-1.17766,1.21919,-13.1842,4000
473222471,0.0109904,-0.0395215,0.0571261,4000,0,-0.0999382,1.3561,-13.6872,4000
473226475,0.0417133,-0.0206745,0.00726436,4004,0,1.31557,-2.549,-7.56611,4004
473230477,-0.0462642,-0.104993,-0.0361191,4002,0,-0.213694,7.39281,-7.02604,4002
473234464,0.0306794,-0.00701755,0.00582441,3987,0,1.69959,-4.87014,-5.76411,3987
473238463,-0.0145746,0.0315438,-0.0293375,3999,0,0.965613,6.31191,-8.1881,3999
473242471,0.0390887,-0.00178404,0.000611604,4008,0,-1.02978,-6.11027,-12.9656,4008
473246471,-0.0374906,0.0588434,0.0616563,4000,0,-1.57451,-0.746584,-12.1118,4000
473250473,-0.0205691,-0.0750626,0.0265404,4002,0,-4.4955,-4.05687,-13.2081,4002
473254471,-0.0255104,-0.0201662,0.084,3998,0,0.856816,1.72947,-8.52362,3998
473258477,0.0385096,-0.0974127,-0.0832425,4006,0,-1.12874,3.62448,-9.8641,4006
