timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
442908863,0.0,0.0,0.0,-0.00174838,0.00158604,-0.111496,0.0,0.0,0.0,0.000189245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257924,0.257923,4.06273,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,5.79159e-05,0.00186788,0.00545191,0.0,0.0,0.0,0.0,0.0,0.0
443109678,0.0,0.0,0.0,-0.000121319,-0.000784382,0.271042,0.0,0.0,0.0,0.000821531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257945,0.257944,4.06285,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,4.81011e-05,0.00335205,0.0104425,0.0,0.0,0.0,0.0,0.0,0.0
443311272,0.0,0.0,0.0,0.00241504,-0.00293022,-0.22641,0.0,0.0,0.0,-0.000907242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257807,0.257807,4.06233,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,1.4011e-05,0.00232522,0.00724777,0.0,0.0,0.0,0.0,0.0,0.0
443516875,0.0,0.0,0.0,0.00302993,-0.00465481,-0.138,0.0,0.0,0.0,-0.00487092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257895,0.257894,4.06266,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,4.56007e-05,0.0016746,0.00400594,0.0,0.0,0.0,0.0,0.0,0.0
443714470,0.0,0.0,0.0,0.00513986,-0.00699119,-0.0910797,0.0,0.0,0.0,0.00117129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2577,0.257699,4.06187,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,6.50102e-05,0.00283046,0.00663421,0.0,0.0,0.0,0.0,0.0,0.0
443924070,0.0,0.0,0.0,0.00425179,-0.00886655,0.296906,0.0,0.0,0.0,-0.0164482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257591,0.257591,4.06134,0.0,0.0,0.0,0.0901462,0.0,0.0,0.0,0.0,0.0,0.00011429,0.00247891,0.00477755,0.0,0.0,0.0,0.0,0.0,0.0
444125672,0.0,0.0,0.0,0.00448742,-0.00884692,-0.23877,0.0,0.0,0.0,0.00802317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257683,0.257682,4.0616,0.0,0.0,0.0,0.0901463,0.0,0.0,0.0,0.0,0.0,7.82699e-05,0.00447682,0.0127457,0.0,0.0,0.0,0.0,0.0,0.0
444323263,0.0,0.0,0.0,0.00539885,-0.00744019,0.297546,0.0,0.0,0.0,-0.00610045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257612,0.257612,4.06124,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000102976,0.00278808,0.00516497,0.0,0.0,0.0,0.0,0.0,0.0
444532878,0.0,0.0,0.0,0.00358177,-0.0048455,0.131424,0.0,0.0,0.0,-0.00439322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257685,0.257684,4.06143,0.0,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,7.33251e-05,0.0021284,0.00486018,0.0,0.0,0.0,0.0,0.0,0.0
444734470,0.0,0.0,0.0,0.00350799,-0.00264429,-0.102859,0.0,0.0,0.0,0.000532717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257837,0.257836,4.06201,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,5.99065e-05,0.00149445,0.00291563,0.0,0.0,0.0,0.0,0.0,0.0
444932070,0.0,0.0,0.0,0.00319369,-0.000570827,-0.111328,0.0,0.0,0.0,0.000361383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257958,0.257957,4.06254,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,8.07996e-05,0.00539189,0.016378,0.0,0.0,0.0,0.0,0.0,0.0
445141672,0.0,0.0,0.0,0.00247638,0.000826236,-0.134338,0.0,0.0,0.0,-0.00485063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25802,0.25802,4.06286,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,4.28874e-05,0.00338313,0.0115867,0.0,0.0,0.0,0.0,0.0,0.0
445339259,0.0,0.0,0.0,0.00297176,0.00104245,-0.345947,0.0,0.0,0.0,-0.000637501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257859,0.257858,4.06234,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,2.40888e-05,0.00566645,0.0183749,0.0,0.0,0.0,0.0,0.0,0.0
445544871,0.0,0.0,0.0,0.00249824,0.000496067,-0.053009,0.0,0.0,0.0,0.000385612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257639,0.257639,4.06146,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,1.28915e-05,0.00809695,0.0266266,0.0,0.0,0.0,0.0,0.0,0.0
445746464,0.0,0.0,0.0,0.00332874,-0.00159471,0.220856,0.0,0.0,0.0,0.000386953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257624,0.257624,4.06131,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,2.82788e-05,0.00365503,0.0137529,0.0,0.0,0.0,0.0,0.0,0.0
445948079,0.0,0.0,0.0,0.00389763,-0.00396519,-0.0103607,0.0,0.0,0.0,0.0123989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257584,0.257584,4.06104,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,5.14499e-05,0.00635275,0.0209768,0.0,0.0,0.0,0.0,0.0,0.0
446149670,0.0,0.0,0.0,0.00358392,-0.0059132,0.130371,0.0,0.0,0.0,-0.00493363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257758,0.257757,4.06168,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,2.49552e-05,0.00252375,0.0083494,0.0,0.0,0.0,0.0,0.0,0.0
446355271,0.0,0.0,0.0,0.00323467,-0.00806898,-0.0899963,0.0,0.0,0.0,0.00223899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257673,0.257672,4.06133,0.0,0.0,0.0,0.0901464,0.0,0.0,0.0,0.0,0.0,3.38788e-05,0.00264835,0.00760869,0.0,0.0,0.0,0.0,0.0,0.0
446556872,0.0,0.0,0.0,0.00462376,-0.0103894,0.232803,0.0,0.0,0.0,0.00606897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25758,0.257579,4.06089,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,9.25842e-05,0.00932751,0.0286717,0.0,0.0,0.0,0.0,0.0,0.0
446761663,0.0,0.0,0.0,0.00498892,-0.0137819,-0.117355,0.0,0.0,0.0,0.00156498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25762,0.25762,4.06098,0.0,0.0,0.0,0.0901464,0.0,0.0,0.0,0.0,0.0,0.000107239,0.00750463,0.0247125,0.0,0.0,0.0,0.0,0.0,0.0
446963271,0.0,0.0,0.0,0.00673807,-0.0168395,0.225983,0.0,0.0,0.0,0.000919104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257885,0.257885,4.06205,0.0,0.0,0.0,0.0901465,0.0,0.0,0.0,0.0,0.0,0.000124409,0.00584622,0.0190423,0.0,0.0,0.0,0.0,0.0,0.0
447168872,0.0,0.0,0.0,0.00838459,-0.0198251,-0.0453339,0.0,0.0,0.0,0.000221819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257886,0.257886,4.06214,0.0,0.0,0.0,0.0901462,0.0,0.0,0.0,0.0,0.0,0.0001677,0.00771101,0.0238833,0.0,0.0,0.0,0.0,0.0,0.0
447370470,0.0,0.0,0.0,0.00759492,-0.0208137,0.00572205,0.0,0.0,0.0,0.000711322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257776,0.257776,4.06176,0.0,0.0,0.0,0.0901461,0.0,0.0,0.0,0.0,0.0,0.000166805,0.00425968,0.0109773,0.0,0.0,0.0,0.0,0.0,0.0
447572072,0.0,0.0,0.0,0.00838471,-0.0224645,-0.192856,0.0,0.0,0.0,-0.0124744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257701,0.257701,4.06145,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.000152119,0.00484308,0.00988309,0.0,0.0,0.0,0.0,0.0,0.0
447773676,0.0,0.0,0.0,0.00647269,-0.0232245,0.165421,0.0,0.0,0.0,-0.00453311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257697,0.257697,4.06144,0.0,0.0,0.0,0.0901463,0.0,0.0,0.0,0.0,0.0,0.00015616,0.00464006,0.00985375,0.0,0.0,0.0,0.0,0.0,0.0
447971272,0.0,0.0,0.0,0.00572825,-0.0240351,-0.233063,0.0,0.0,0.0,-0.00508836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257763,0.257763,4.0617,0.0,0.0,0.0,0.0901462,0.0,0.0,0.0,0.0,0.0,0.00016702,0.00357142,0.00659091,0.0,0.0,0.0,0.0,0.0,0.0
448176877,0.0,0.0,0.0,0.00584206,-0.0242525,-0.0845184,0.0,0.0,0.0,-0.00104842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257936,0.257936,4.06243,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000195213,0.00306326,0.00537468,0.0,0.0,0.0,0.0,0.0,0.0
448378467,0.0,0.0,0.0,0.00468693,-0.023207,-0.0463257,0.0,0.0,0.0,0.0176346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257777,0.257777,4.06186,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000224131,0.00379152,0.00826992,0.0,0.0,0.0,0.0,0.0,0.0
448580076,0.0,0.0,0.0,0.00457708,-0.0212488,0.155884,0.0,0.0,0.0,0.0062111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257824,0.257824,4.06209,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000183667,0.00546049,0.015974,0.0,0.0,0.0,0.0,0.0,0.0
448781670,0.0,0.0,0.0,0.00398886,-0.0193663,-0.0299835,0.0,0.0,0.0,0.0165829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257868,0.257868,4.06231,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000132399,0.00186449,0.00319376,0.0,0.0,0.0,0.0,0.0,0.0
448987264,0.0,0.0,0.0,0.00343786,-0.0178606,-0.135483,0.0,0.0,0.0,0.00583613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257974,0.257974,4.06282,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000142401,0.0016415,0.00324769,0.0,0.0,0.0,0.0,0.0,0.0
449188879,0.0,0.0,0.0,0.00356249,-0.0172986,-0.14859,0.0,0.0,0.0,0.00128135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257923,0.257924,4.06275,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000149467,0.00274428,0.00849028,0.0,0.0,0.0,0.0,0.0,0.0
449390463,0.0,0.0,0.0,0.00437131,-0.017314,0.143799,0.0,0.0,0.0,0.0121416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257867,0.257867,4.06257,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000137127,0.00336786,0.00980511,0.0,0.0,0.0,0.0,0.0,0.0
449592073,0.0,0.0,0.0,0.0058416,-0.0170247,0.0202942,0.0,0.0,0.0,0.0113854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257966,0.257966,4.06302,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000119062,0.00155514,0.00488646,0.0,0.0,0.0,0.0,0.0,0.0
449797672,0.0,0.0,0.0,0.00644407,-0.0160077,-0.129135,0.0,0.0,0.0,-0.0112363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257958,0.257959,4.06309,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000125686,0.00391423,0.0115082,0.0,0.0,0.0,0.0,0.0,0.0
450003274,0.0,0.0,0.0,0.00590481,-0.0147967,0.115753,0.0,0.0,0.0,7.12574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257852,0.257852,4.0627,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000157885,0.00354567,0.0103861,0.0,0.0,0.0,0.0,0.0,0.0
450204874,0.0,0.0,0.0,0.00477039,-0.0131627,0.0115662,0.0,0.0,0.0,0.00667813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257903,0.257903,4.06294,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.000141178,0.000490647,0.00133929,0.0,0.0,0.0,0.0,0.0,0.0
450409671,0.0,0.0,0.0,0.00475072,-0.0118647,0.0639801,0.0,0.0,0.0,0.00502023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257988,0.257989,4.06333,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000116285,0.00245286,0.00800164,0.0,0.0,0.0,0.0,0.0,0.0
450611270,0.0,0.0,0.0,0.00388318,-0.0107392,-0.219406,0.0,0.0,0.0,0.0166707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258024,0.258024,4.06352,0.0,0.0,0.0,0.090146,0.0,0.0,0.0,0.0,0.0,0.000123883,0.00111453,0.00338289,0.0,0.0,0.0,0.0,0.0,0.0
450812872,0.0,0.0,0.0,0.00419437,-0.00907852,0.119324,0.0,0.0,0.0,-0.000318795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258083,0.258084,4.06384,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,7.33759e-05,0.00297353,0.00980223,0.0,0.0,0.0,0.0,0.0,0.0
451018476,0.0,0.0,0.0,0.00457531,-0.00696307,0.201431,0.0,0.0,0.0,0.0107945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257941,0.257941,4.06332,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,8.40144e-05,0.00438923,0.0132133,0.0,0.0,0.0,0.0,0.0,0.0
451220073,0.0,0.0,0.0,0.00496118,-0.00563553,-0.0379639,0.0,0.0,0.0,0.00534448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257733,0.257733,4.06243,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,7.51599e-05,0.00219291,0.00520433,0.0,0.0,0.0,0.0,0.0,0.0
451421678,0.0,0.0,0.0,0.0050346,-0.00527305,0.0353546,0.0,0.0,0.0,-0.00237226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257926,0.257926,4.06316,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,4.26424e-05,0.00297974,0.00873087,0.0,0.0,0.0,0.0,0.0,0.0
451627262,0.0,0.0,0.0,0.00508638,-0.00558304,0.166061,0.0,0.0,0.0,0.0109901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258087,0.258087,4.06383,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,4.63882e-05,0.00195049,0.00480514,0.0,0.0,0.0,0.0,0.0,0.0
451828863,0.0,0.0,0.0,0.00542627,-0.00574786,0.395111,0.0,0.0,0.0,0.00533235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258026,0.258027,4.06362,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,7.64217e-05,0.00180957,0.00394608,0.0,0.0,0.0,0.0,0.0,0.0
452026479,0.0,0.0,0.0,0.00456724,-0.00651261,0.0531769,0.0,0.0,0.0,-0.0111679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257786,0.257786,4.06265,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,6.89304e-05,0.00141503,0.00333936,0.0,0.0,0.0,0.0,0.0,0.0
452228065,0.0,0.0,0.0,0.00498592,-0.00753402,-0.0862885,0.0,0.0,0.0,0.0029898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257655,0.257656,4.06199,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,8.92373e-05,0.00237329,0.00624587,0.0,0.0,0.0,0.0,0.0,0.0
452433660,0.0,0.0,0.0,0.00612066,-0.00958693,0.127136,0.0,0.0,0.0,0.00458136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257602,0.257603,4.06159,0.0,0.0,0.0,0.0901459,0.0,0.0,0.0,0.0,0.0,0.000119405,0.00181639,0.00561403,0.0,0.0,0.0,0.0,0.0,0.0
452635270,0.0,0.0,0.0,0.00597342,-0.0130654,-0.301193,0.0,0.0,0.0,0.00593713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257528,0.257529,4.0611,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000139179,0.000937465,0.00260905,0.0,0.0,0.0,0.0,0.0,0.0
452840874,0.0,0.0,0.0,0.0063015,-0.0152099,0.168198,0.0,0.0,0.0,-0.000836462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257451,0.257452,4.06055,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.00011299,0.00134587,0.00338309,0.0,0.0,0.0,0.0,0.0,0.0
453042473,0.0,0.0,0.0,0.00626303,-0.0168322,0.120392,0.0,0.0,0.0,-0.00505763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257679,0.25768,4.06134,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000131856,0.00402291,0.0118559,0.0,0.0,0.0,0.0,0.0,0.0
453244077,0.0,0.0,0.0,0.00634693,-0.0179289,-0.140854,0.0,0.0,0.0,0.0162579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257758,0.257759,4.06161,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,0.000126553,0.00172663,0.00542031,0.0,0.0,0.0,0.0,0.0,0.0
453449671,0.0,0.0,0.0,0.00667419,-0.0180693,0.194748,0.0,0.0,0.0,-0.00589538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25789,0.257891,4.06217,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.000125727,0.00321631,0.0101138,0.0,0.0,0.0,0.0,0.0,0.0
453651265,0.0,0.0,0.0,0.00638322,-0.0173732,0.0999451,0.0,0.0,0.0,-0.00618887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25803,0.258031,4.06282,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00015508,0.00289559,0.00857407,0.0,0.0,0.0,0.0,0.0,0.0
453856876,0.0,0.0,0.0,0.00710149,-0.0168145,0.259567,0.0,0.0,0.0,0.0151059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25781,0.257811,4.06203,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000159277,0.0039791,0.0124824,0.0,0.0,0.0,0.0,0.0,0.0
454058471,0.0,0.0,0.0,0.00631151,-0.0158563,0.0841675,0.0,0.0,0.0,-0.0067533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257672,0.257673,4.06149,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.000160925,0.00185898,0.00530282,0.0,0.0,0.0,0.0,0.0,0.0
454260092,0.0,0.0,0.0,0.00694249,-0.0160822,0.0806732,0.0,0.0,0.0,0.0154377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257825,0.257827,4.06208,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000132466,0.000727147,0.00139098,0.0,0.0,0.0,0.0,0.0,0.0
454465670,0.0,0.0,0.0,0.00730819,-0.0161455,-0.160294,0.0,0.0,0.0,-0.00081259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25793,0.257931,4.06258,0.0,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.000103877,0.000832321,0.00261823,0.0,0.0,0.0,0.0,0.0,0.0
454667263,0.0,0.0,0.0,0.00720826,-0.0160291,-0.046814,0.0,0.0,0.0,-0.00545946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257974,0.257975,4.06288,0.0,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.000163737,0.000655375,0.00171028,0.0,0.0,0.0,0.0,0.0,0.0
454868075,0.0,0.0,0.0,0.00752268,-0.0161003,0.154358,0.0,0.0,0.0,0.0108934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257816,0.257817,4.06235,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000154565,0.00125746,0.00332782,0.0,0.0,0.0,0.0,0.0,0.0
455065673,0.0,0.0,0.0,0.00871894,-0.0165764,-0.165344,0.0,0.0,0.0,-0.00206888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257776,0.257777,4.0622,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000127389,0.000869608,0.00184251,0.0,0.0,0.0,0.0,0.0,0.0
455267270,0.0,0.0,0.0,0.0081222,-0.0170491,-0.225433,0.0,0.0,0.0,-0.00647515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257854,0.257855,4.06254,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.00014459,0.00300989,0.0103817,0.0,0.0,0.0,0.0,0.0,0.0
455472872,0.0,0.0,0.0,0.00754415,-0.0182735,-0.186356,0.0,0.0,0.0,-0.00151604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257836,0.257837,4.06252,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.000182768,0.00126257,0.00519177,0.0,0.0,0.0,0.0,0.0,0.0
455674478,0.0,0.0,0.0,0.00633449,-0.0180847,0.150375,0.0,0.0,0.0,0.00553399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257856,0.257857,4.06263,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.00016753,0.000665075,0.00129959,0.0,0.0,0.0,0.0,0.0,0.0
455876070,0.0,0.0,0.0,0.00621815,-0.0163139,0.0584869,0.0,0.0,0.0,-0.00223699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257956,0.257957,4.06307,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000154352,0.000475452,0.000849098,0.0,0.0,0.0,0.0,0.0,0.0
456081671,0.0,0.0,0.0,0.00529351,-0.0128207,-0.163727,0.0,0.0,0.0,-0.00639719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257961,0.257962,4.06315,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.000139351,0.00148297,0.00420433,0.0,0.0,0.0,0.0,0.0,0.0
456283272,0.0,0.0,0.0,0.00506215,-0.0100524,-0.0446167,0.0,0.0,0.0,0.00485802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258082,0.258083,4.06371,0.0,0.0,0.0,0.0901457,0.0,0.0,0.0,0.0,0.0,0.000125512,0.000717041,0.00141909,0.0,0.0,0.0,0.0,0.0,0.0
456492870,0.0,0.0,0.0,0.00592099,-0.00855336,-0.128494,0.0,0.0,0.0,-0.00207767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257994,0.257994,4.06342,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,7.22538e-05,0.003152,0.00917098,0.0,0.0,0.0,0.0,0.0,0.0
456694463,0.0,0.0,0.0,0.00541187,-0.00763594,0.392532,0.0,0.0,0.0,0.0104814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257912,0.257912,4.06313,0.0,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,6.27202e-05,0.00273206,0.00804989,0.0,0.0,0.0,0.0,0.0,0.0
456896071,0.0,0.0,0.0,0.00511019,-0.00812465,0.297607,0.0,0.0,0.0,0.0156583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257925,0.257926,4.06319,0.0,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,6.29282e-05,0.00143894,0.00265429,0.0,0.0,0.0,0.0,0.0,0.0
457101671,0.0,0.0,0.0,0.00380691,-0.00719617,-0.356674,0.0,0.0,0.0,0.00521481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257945,0.257945,4.06326,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,5.99769e-05,0.00220237,0.00573527,0.0,0.0,0.0,0.0,0.0,0.0
457299272,0.0,0.0,0.0,0.00303035,-0.00317615,0.282471,0.0,0.0,0.0,0.0111699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257982,0.257983,4.06344,0.0,0.0,0.0,0.0901458,0.0,0.0,0.0,0.0,0.0,7.78875e-05,0.00197537,0.00370188,0.0,0.0,0.0,0.0,0.0,0.0
457500874,0.0,0.0,0.0,0.00301115,0.000213223,-0.188675,0.0,0.0,0.0,-0.00704217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257952,0.257952,4.06332,0.0,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,8.03749e-05,0.00247651,0.00462295,0.0,0.0,0.0,0.0,0.0,0.0
457710463,0.0,0.0,0.0,0.00161745,0.00224345,0.0639496,0.0,0.0,0.0,-0.000736505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258014,0.258014,4.06363,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,9.88266e-05,0.00370616,0.00916975,0.0,0.0,0.0,0.0,0.0,0.0
457908071,0.0,0.0,0.0,0.00175546,0.00664369,0.371323,0.0,0.0,0.0,0.00115606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.009,100.009,4.06299,0.0,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,8.26055e-05,0.003708,0.00938838,0.0,0.0,0.0,0.0,0.0,0.0
