timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
671650471,-0.0202717,-0.00639698,-0.025277,3999,0,0.904798,-0.646946,-9.42111,3999
671654471,-0.0667408,0.0217848,0.0344032,4000,0,-0.282926,4.26229,-11.1436,4000
671658472,-0.00698148,0.0232415,-0.0343276,4001,0,2.73893,0.0382181,-8.26929,4001
671662471,-0.0147277,-0.0384136,-0.0683086,3999,0,-1.23655,5.49942,-9.28819,3999
671666477,-0.011963,-0.035179,-0.0198616,4006,0,-0.943579,1.70233,-10.132,4006
671670463,-0.0194112,0.0538914,0.024866,3986,0,0.333004,0.184743,-8.66527,3986
671674472,0.0229288,-0.0787802,-0.0412005,4009,0,-1.51684,0.120261,-8.85355,4009
671678473,0.00640924,0.0251544,0.0588131,4001,0,-2.57631,-2.21999,-9.23782,4001
671682472,0.0160071,-0.0071119,0.0231716,3999,0,-0.206557,-5.94218,-8.44664,3999
671686473,-0.0560238,-0.0775303,0.010479,4001,0,-1.32122,0.397216,-10.681,4001
671690472,-0.0219954,-0.0319864,-0.0266564,3999,0,-0.104498,-2.96592,-11.1195,3999
671694477,-0.0152657,-0.0113793,0.0478875,4005,0,0.811405,3.02398,-11.6394,4005
671698463,-0.0156885,-0.0519103,-0.0173109,3986,0,1.6244,2.75658,-9.07614,3986
671702463,0.00244283,-0.0171949,-0.00354114,4000,0,0.176175,2.67947,-10.5498,4000
671706470,-0.0297162,-0.0376422,-0.0625076,4007,0,-0.317482,3.22409,-8.32624,4007
671710470,-0.0117769,-0.00583908,0.016249,4000,0,-0.135186,-1.01166,-10.6403,4000
671714471,0.00867323,-0.0135152,-0.0871289,4001,0,0.933885,1.77025,-5.90957,4001
671718472,0.0239877,-0.0556349,0.0565229,4001,0,-2.08551,-4.0012,-10.7505,4001
671722473,-0.00613917,-0.00199454,-0.0104047,4001,0,-0.0614075,-0.193486,-7.39111,4001
671727272,-0.0190997,0.00124765,-0.00761612,4799,0,-1.0583,-2.93567,-10.2574,4799
671731270,-0.0142712,-0.0614103,0.0425515,3998,0,-2.56737,1.63807,-13.7041,3998
671735264,-0.0217775,-0.00131207,0.0420451,3994,0,2.10879,-2.51968,-9.23056,3994
671739272,-0.0296636,-0.0717398,0.0363701,4008,0,-1.28921,4.06241,-10.6804,4008
671743272,-0.036972,0.0352688,-0.0280757,4000,0,1.1082,-0.169366,-8.56248,4000
671747278,-0.0115198,-0.0362559,0.0382326,4006,0,0.10777,6.29127,-10.0167,4006
671751270,0.0168498,-0.0018557,-0.043198,3992,0,-0.259317,-4.23964,-11.8167,3992
671755271,-0.0113344,0.0103216,-0.0443598,4001,0,1.31656,5.11964,-7.42653,4001
671759275,-0.0258086,-0.0297162,-0.0285561,4004,0,-0.83433,-3.36553,-9.49028,4004
671763263,-0.0357655,-0.000491277,0.0101329,3988,0,1.16785,0.688637,-7.12681,3988
671767270,-0.00456682,0.00398148,-0.0408282,4007,0,-2.44769,-3.25649,-8.91966,4007
671771274,0.00657525,0.0629334,0.0430548,4004,0,-0.382626,0.795388,-8.12487,4004
671775272,-0.00979627,-0.0215219,0.0142088,3998,0,-0.71294,-2.25106,-9.86221,3998
671779271,-0.0254327,-0.00194999,0.0130313,3999,0,-2.15755,1.12107,-13.153,3999
671783272,-0.053651,-0.0168083,0.0177769,4001,0,-1.21754,0.0835115,-10.8864,4001
671787275,0.00785917,0.0668979,0.0464648,4003,0,0.881626,2.62388,-10.6402,4003
671791263,0.0123313,-0.0553857,-0.0110097,3988,0,0.299521,2.08603,-8.36411,3988
671795277,0.00307211,0.00457099,0.0285171,4014,0,-1.20858,-0.903315,-11.0836,4014
671799282,-0.00268322,0.0505184,-0.0743023,4005,0,1.95521,2.51315,-7.09027,4005
671803271,-0.021341,0.0190423,0.00328698,3989,0,1.83378,-0.323371,-8.14326,3989
671807270,0.0276687,-0.017793,-0.0447246,3999,0,-1.01686,-0.811337,-8.78902,3999
671811271,0.0285139,0.0890561,0.011637,4001,0,-0.206408,0.71624,-12.3245,4001
671815260,0.01362,0.0497065,-0.00766675,3989,0,-0.719071,0.41313,-10.4123,3989
671819262,0.0106051,0.0249372,-0.0199296,4002,0,-3.02062,-3.35712,-10.4989,4002
671823263,-0.0368195,-0.00991107,0.0533283,4001,0,-3.24827,3.50157,-9.82213,4001
671828063,-0.0045838,0.0390262,0.00811976,4800,0,0.214001,-1.90064,-8.29031,4800
671832069,0.00816343,-0.0228302,0.0410595,4006,0,0.293388,3.56216,-11.1756,4006
671836070,-0.022298,-0.00108946,0.0316054,4001,0,0.449649,-2.48726,-11.0138,4001
671840073,-0.0145376,0.0262513,0.0481478,4003,0,2.19169,3.51127,-10.6136,4003
671844080,-0.034578,0.0341269,-0.0779468,4007,0,1.74049,-2.24437,-9.0749,4007
671848088,-0.0335282,-0.0122886,-0.0128736,4008,0,0.954663,4.2899,-8.05161,4008
671852076,-0.0175292,0.0334669,-0.0172376,3988,0,-0.197233,-0.995255,-7.73808,3988
671856064,-0.0541345,0.025745,-0.0392994,3988,0,0.308426,2.77257,-8.3885,3988
671860072,0.000853203,0.0262294,-0.0145274,4008,0,-3.00993,-4.08748,-9.50426,4008
671864070,-0.020306,0.042865,0.0234649,3998,0,-1.45088,2.22069,-11.4795,3998
671868072,-0.0140311,-0.0327336,0.023945,4002,0,-2.69025,-1.73451,-11.9277,4002
671872071,-0.0164186,0.0106199,-0.0116211,3999,0,-0.157448,-2.08227,-10.2115,3999
671876091,-0.0526502,-0.0610648,0.0480411,4020,0,-0.776329,2.37652,-9.41979,4020
671880079,-0.00643989,0.0500842,0.0592316,3988,0,3.41814,-1.32898,-8.84984,3988
671884064,0.00873961,-0.0580345,0.00407002,3985,0,0.548361,1.68559,-8.40201,3985
671888074,0.0229547,0.0207474,-0.0108684,4010,0,0.590327,1.16277,-11.237,4010
671892074,-0.01444,0.0301636,-0.0357234,4000,0,2.56335,1.72966,-7.3867,4000
671896063,-0.0158302,-0.0508415,-0.0394897,3989,0,-2.3315,1.20025,-10.3129,3989
671900074,-0.010094,-0.0136458,-0.0643344,4011,0,-0.810825,0.827551,-10.0881,4011
671904097,0.0484995,0.0322784,-0.0244032,4023,0,-1.18503,0.140612,-8.7854,4023
671908073,-0.00335263,-0.0623532,0.00631699,3976,0,-3.2957,-1.65421,-9.65039,3976
671912063,0.00293695,-0.00155865,-0.014892,3990,0,-1.23011,-2.4411,-8.9304,3990
671916097,-0.0275738,-0.0423401,0.0279913,4034,0,-1.03069,2.03998,-11.3837,4034
671920071,-0.00295931,-0.0280768,0.0568419,3974,0,1.73552,-1.98172,-10.0369,3974
671924873,0.00578737,-0.0306498,0.0581544,4802,0,1.30506,1.10934,-10.0786,4802
671928873,-0.0230318,-0.0219523,0.015284,4000,0,0.688637,1.00681,-9.60404,4000
671932871,-0.0332271,0.00811234,-0.0205756,3998,0,0.348529,2.80524,-9.99705,3998
671936872,-0.0262996,-0.0320114,-0.0336948,4001,0,0.265734,-0.73296,-7.28151,4001
671940872,0.000829056,-0.0398581,-0.0432513,4000,0,-1.65635,2.35359,-11.4639,4000
671944874,-0.0238259,-0.0336664,-0.0338019,4002,0,-0.250175,0.745022,-9.20549,4002
671948864,-0.010985,-0.0257064,-0.0217466,3990,0,-1.77148,-1.77709,-10.4976,3990
671952872,-0.0435115,-0.0272883,-0.00792238,4008,0,-2.20828,1.43425,-9.08908,4008
671956873,0.0063812,0.0101951,0.0206408,4001,0,-0.0474323,-2.23229,-9.37495,4001
671960873,0.00883435,-0.0373589,0.0406297,4000,0,-0.717145,-0.359563,-10.4195,4000
671964872,-0.00645368,-0.0151271,0.0271182,3999,0,0.870121,-1.48102,-10.4519,3999
671968874,-0.0297545,-0.00476131,0.0492944,4002,0,0.487095,1.50514,-10.0935,4002
671972898,-0.0238545,0.00886268,0.0306928,4024,0,0.367966,-1.13545,-9.86641,4024
671976863,0.00401799,0.00451102,-0.0089435,3965,0,-0.686071,2.41303,-9.48194,3965
671980873,0.0248004,0.0116332,-0.0300458,4010,0,-0.214191,0.654034,-8.5219,4010
671984873,-0.0365869,-0.0352385,-0.0473043,4000,0,0.0661934,2.63528,-9.0238,4000
671988871,-0.0180217,0.00710894,-0.0719381,3998,0,0.384743,-0.144614,-9.76078,3998
671992900,-0.0304589,0.00636629,-0.015946,4029,0,-0.710365,2.97153,-10.6419,4029
671996871,0.0185117,0.052527,-0.00604555,3971,0,-0.306504,-2.62364,-9.07646,3971
672000878,0.0175677,0.030876,-0.00946037,4007,0,-2.30095,-1.03754,-10.126,4007
672004864,-0.0373779,0.0382924,0.0447608,3986,0,-1.14088,-0.915605,-8.49037,3986
672008870,-0.02484,0.00926153,0.0438062,4006,0,-2.11486,-1.80334,-10.6507,4006
672012873,-0.0179234,0.0127691,0.017797,4003,0,0.364197,1.13764,-9.20603,4003
672017670,0.0213478,0.0234051,0.0381463,4797,0,-0.0273851,0.113556,-11.0829,4797
672021672,-0.0159041,-0.00105339,0.0183514,4002,0,0.661129,2.53035,-8.86652,4002
672025673,-0.000240336,0.0326556,-0.0404997,4001,0,-0.196288,0.894203,-10.4214,4001
672029670,-0.0305806,0.0132482,-0.0141246,3997,0,2.43494,0.6265,-7.89815,3997
672033677,-0.00112524,-0.00937432,-0.0441622,4007,0,-0.136161,2.23744,-10.549,4007
672037681,-0.0105173,0.049666,-0.0168695,4004,0,0.163588,-0.911863,-9.66824,4004
672041664,-0.0105762,0.0359629,-0.0133358,3983,0,-0.693344,-0.229422,-9.2419,3983
672045683,-0.00846524,0.0596647,0.0130504,4019,0,-2.71951,0.195998,-11.4933,4019
672049672,-0.00802523,0.0244486,0.039136,3989,0,-1.00173,-2.50559,-8.29397,3989
672053671,0.00662451,-0.0103392,0.0401588,3999,0,-2.0393,1.17638,-10.4118,3999
672057671,-0.0202918,-0.00488105,0.0295822,4000,0,0.352249,0.0151776,-9.13071,4000
672061680,-0.00483907,-0.00893171,0.0177698,4009,0,0.27318,1.01561,-10.8322,4009
672065675,-0.00966619,0.00168951,0.0404956,3995,0,0.837704,1.93965,-10.4586,3995
672069662,0.0102575,-0.00970683,-0.0501744,3987,0,1.9421,-0.205822,-9.33928,3987
672073670,-0.0115909,-0.00836915,-0.0287997,4008,0,1.09299,1.28364,-9.36564,4008
672077670,-0.0664333,-0.0208094,-0.0437524,4000,0,0.032257,-0.369462,-8.98194,4000
672081671,-0.0339713,0.0197975,-0.0328309,4001,0,1.64508,1.14704,-8.60467,4001
672085669,-0.0032024,0.000536597,0.000641587,3998,0,-2.18236,-1.32592,-9.4259,3998
672089672,-0.00794413,0.00638246,-0.00665388,4003,0,-1.55736,1.16366,-9.41732,4003
672093675,-0.000972294,0.0268096,0.0175161,4003,0,-1.59092,-1.4254,-8.98514,4003
672097663,-0.0467644,-0.0683093,0.025354,3988,0,-2.91279,0.651722,-9.6932,3988
672101670,-0.00133874,-0.0480668,0.0062571,4007,0,-1.38301,0.210466,-10.823,4007
672105671,0.0171608,-0.0157391,0.0360962,4001,0,1.16165,0.556339,-11.0604,4001
672109678,0.0137988,-0.0688463,0.0204473,4007,0,1.47096,0.232007,-9.38929,4007
672113684,0.00210089,-0.0478564,-0.0219641,4006,0,0.951448,0.162245,-10.6112,4006
672117672,-0.0391245,-0.0178616,-0.0266045,3988,0,0.581018,1.12696,-9.22269,3988
672121679,-0.0289067,0.00170802,-0.0372438,4007,0,2.71051,0.383389,-7.78552,4007
672126476,0.00130305,-0.0342328,-0.013944,4797,0,-0.316763,0.408212,-9.04002,4797
672130458,-0.005702,-0.0221267,-0.0118661,3982,0,-1.81961,0.409816,-11.0968,3982
672134463,-0.0132541,0.0145445,0.0326683,4005,0,-1.9105,0.141853,-10.064,4005
672138472,-0.000677012,-0.00414982,-0.00271513,4009,0,-3.25369,-0.24385,-9.97369,4009
672142473,0.0129096,-0.0616373,0.0716366,4001,0,-2.33842,0.600278,-9.67529,4001
672146471,0.0149014,-0.0346437,0.0139014,3998,0,-0.625462,-0.150047,-9.35213,3998
672150470,-0.00957192,-0.0553458,0.0227546,3999,0,1.33113,-0.321574,-10.8645,3999
672154471,-0.0162055,-0.0342549,0.0149975,4001,0,2.07269,-2.72349,-9.57886,4001
672158475,-0.0202974,-0.0104439,0.0234434,4004,0,-0.165418,2.08284,-12.8026,4004
672162463,-0.016492,0.0466358,-0.0645478,3988,0,3.09158,-1.96542,-7.42707,3988
672166473,-0.0419007,-0.019345,-0.0568835,4010,0,-0.217767,1.40481,-9.79659,4010
672170480,-0.0738132,-0.00828343,-0.0298152,4007,0,0.820049,3.60402,-7.37281,4007
672174484,-0.0589982,0.0272786,-0.0238006,4004,0,-1.04829,-0.292746,-9.46105,4004
672178471,-0.00298233,0.020992,0.00557808,3987,0,-3.01171,2.2286,-8.4333,3987
672182474,0.00354325,0.0358437,0.0157422,4003,0,-3.0526,0.640103,-9.73478,4003
672186476,0.0209028,-0.000315118,0.0326589,4002,0,-1.97021,-0.436201,-9.07777,4002
672190464,-0.0222726,-0.0610249,0.0314401,3988,0,-3.36358,-2.12683,-12.51,3988
672194471,-0.0397861,0.00267323,0.0119384,4007,0,2.25168,-0.701258,-9.76692,4007
672198472,0.0354956,-0.00639918,0.0211124,4001,0,1.65521,-2.60005,-11.3609,4001
672202473,-0.0337971,0.00841123,0.0137453,4001,0,2.20829,0.255245,-8.48765,4001
672206470,0.0123813,0.0314321,-0.0283278,3997,0,0.504526,-1.76629,-10.5774,3997
672210470,-0.0753732,0.0970489,-0.050783,4000,0,1.90029,5.76189,-8.59826,4000
672214477,0.00326681,-0.0383168,0.000877629,4007,0,-0.873796,-1.78371,-7.98802,4007
672218463,-0.0138248,0.0720526,-0.0714489,3986,0,-1.54203,6.07885,-10.5867,3986
672223264,0.0404283,0.0346948,0.00207953,4801,0,-2.91445,1.40009,-9.99584,4801
672227262,0.0406315,0.0258154,0.0331789,3998,0,-3.18392,-0.165093,-9.69478,3998
672231273,0.0322388,-0.0028128,0.0250651,4011,0,-2.6553,-0.987442,-8.75367,4011
672235271,0.0191522,-0.0241305,0.0743996,3998,0,-1.12047,-1.58722,-11.1093,3998
672239271,0.00429573,-0.0255924,0.0128953,4000,0,2.18398,-3.95757,-9.19312,4000
672243272,-0.0146185,0.0157998,0.0450882,4001,0,2.93747,-1.40707,-10.9918,4001
672247278,-0.0392437,0.00813483,0.0056722,4006,0,2.36203,-1.79173,-9.43499,4006
672251278,-0.038508,0.0994974,0.000610824,4000,0,1.5654,2.13005,-12.1511,4000
672255263,-0.0375856,0.0196892,-0.0565563,3985,0,1.25924,1.60279,-7.67612,3985
672259271,-0.0450095,-0.00311732,-0.0542257,4008,0,-1.43147,3.48588,-10.1321,4008
672263271,-0.0299113,0.0322294,-0.0248496,4000,0,-2.42851,2.36374,-7.6038,4000
672267271,-0.0322874,-0.0180772,-0.0161579,4000,0,-2.51672,2.77827,-8.59914,4000
672271270,0.0274245,-0.00101407,-0.00570248,3999,0,-3.94937,0.504345,-9.18892,3999
672275273,0.0201363,-0.0149476,0.0621988,4003,0,-1.84016,-0.720169,-9.75683,4003
672279276,0.00569764,-0.05541,0.0456309,4003,0,-0.508014,-2.77327,-12.3165,4003
672283263,-0.0295938,-0.0335109,-0.00631535,3987,0,3.10766,-4.71305,-9.68942,3987
672287271,-0.0546787,-0.0591766,0.03053,4008,0,1.63791,-0.760598,-10.3914,4008
672291272,-0.0134858,0.0717271,0.0355991,4001,0,4.16638,-1.9052,-9.6242,4001
672295271,-0.027598,0.0120989,-0.0413774,3999,0,0.413201,2.54078,-9.78157,3999
672299270,0.00200447,0.00747764,-0.00940454,3999,0,-0.962309,3.07607,-10.018,3999
672303273,-0.0361757,0.00437423,-0.0750475,4003,0,-0.813798,3.55818,-9.23873,4003
672307277,-0.00541646,-0.0174416,-0.0366139,4004,0,-1.91003,2.39999,-8.88353,4004
672311263,0.00482018,-0.0498935,-0.011956,3986,0,-3.08466,0.313141,-9.24781,3986
672315271,0.0729489,0.000933687,-0.0141538,4008,0,-1.30175,1.04225,-8.45729,4008
672320063,0.00574461,-0.0392918,0.0422548,4792,0,-1.59583,-2.50652,-9.1771,4792
672324086,-0.00355763,-0.0454388,0.0121268,4023,0,0.672288,-5.23237,-8.79935,4023
672328072,-0.0184532,-0.0400545,0.0375354,3986,0,1.03671,-0.286309,-12.3407,3986
672332072,-0.0143386,-0.0261802,0.0227784,4000,0,2.60173,-2.11495,-10.8512,4000
672336072,-0.0197302,0.0149344,0.0300163,4000,0,1.47126,0.315899,-11.1142,4000
672340077,-0.0431993,0.0070584,-0.00706521,4005,0,0.351279,2.95654,-9.01289,4005
672344075,-0.0176674,-0.0223447,-0.00138254,3998,0,-2.42542,2.17009,-9.93666,3998
672348064,-0.0358083,0.0246279,-0.0767799,3989,0,-0.157352,2.36635,-7.83958,3989
672352086,-0.00938517,-0.0772617,-0.0125765,4022,0,-2.15789,3.12115,-9.5676,4022
672356073,-0.0112908,-0.0161417,-0.033182,3987,0,-0.388652,0.994053,-9.12555,3987
672360070,-0.00973215,-0.0541961,0.0275203,3997,0,-1.83207,-1.13066,-9.74175,3997
672364070,-0.0233498,0.0377512,-0.00533744,4000,0,-0.820951,-1.33088,-9.19474,4000
672368078,0.0256079,-0.0240658,0.0345632,4008,0,0.459664,-3.72191,-8.81759,4008
672372074,-0.0267636,-0.0473096,0.0476216,3996,0,-0.45411,1.18995,-12.8523,3996
672376063,-0.019901,0.0288926,0.00336501,3989,0,1.46446,-4.2564,-10.2996,3989
672380086,-0.0550835,-0.0165611,0.0086359,4023,0,-0.529384,5.06016,-10.4948,4023
672384071,0.000904335,0.0750224,0.0433022,3985,0,0.52117,-1.80895,-9.48864,3985
672388071,-0.00146204,-0.0233044,-0.0589116,4000,0,-1.77364,4.78838,-8.7895,4000
672392074,0.0134181,0.0102671,-0.024756,4003,0,-1.34681,0.793855,-9.62957,4003
672396071,-0.0378646,0.00653386,-0.0349819,3997,0,1.16466,2.21485,-8.2234,3997
672400077,0.00697407,-0.0353996,-0.0599288,4006,0,0.39747,1.49158,-10.2653,4006
672404063,-0.00842905,0.0195856,0.00434261,3986,0,-1.80903,-0.872336,-9.64906,3986
672408103,0.0424246,0.0763242,-0.00511167,4040,0,1.74735,-0.901177,-8.0738,4040
672412071,-0.0226399,0.0236948,0.0272731,3968,0,-1.77521,-2.36817,-9.2401,3968
672416871,-0.0272857,-0.00473549,0.0281592,4800,0,-1.88051,-3.97505,-10.1249,4800
672420873,-0.0202012,0.076251,0.0206657,4002,0,-0.354459,2.18957,-11.9216,4002
672424874,-0.0249758,-0.0143796,0.0230144,4001,0,-0.807417,1.93238,-9.75548,4001
672428873,0.0286634,0.0330608,0.0204597,3999,0,-0.834635,-0.484811,-10.3855,3999
672432877,-0.0426462,-0.00100863,0.00961664,4004,0,-0.72474,4.83327,-8.48528,4004
672436863,0.0104082,0.00540039,-0.000444467,3986,0,0.661799,0.490987,-9.85122,3986
672440865,-0.00163105,-0.0187008,-0.108289,4002,0,1.66247,1.39892,-8.75265,4002
672444874,-0.0128937,-0.0122973,0.0342662,4009,0,-0.313864,0.94509,-10.902,4009
672448870,-0.00843412,0.0497263,-0.0531641,3996,0,2.80499,0.0487706,-7.07152,3996
672452873,-0.0111968,0.0152251,0.0280545,4003,0,-1.61724,-3.09197,-9.93641,4003
672456871,0.00733792,0.0232647,-0.00132041,3998,0,-0.953143,-0.572738,-10.8372,3998
672460877,0.00652789,0.0616692,0.0630481,4006,0,-0.331046,-1.6262,-10.3344,4006
672464876,-0.0325308,-0.0480934,-0.00599288,3999,0,-3.2353,0.47117,-10.9678,3999
672468863,-0.0398525,0.0201324,0.0196169,3987,0,0.224763,0.770208,-9.38016,3987
672472872,-0.023256,-0.0188717,0.0275844,4009,0,-2.19164,2.46965,-9.68347,4009
672476859,0.028536,0.00627759,0.0326701,3987,0,1.12565,1.74934,-10.2342,3987
672480873,0.0220882,-0.0672732,-0.0320034,4014,0,0.184947,1.65548,-9.81013,4014
672484873,0.0185364,6.72363e-05,-0.0415279,4000,0,0.630869,-0.570088,-11.2855,4000
672488872,-0.0956324,-0.00444927,-0.01673,3999,0,3.22983,2.22151,-6.73818,3999
672492898,0.0239857,-0.0261022,-0.0563557,4026,0,0.0944156,-5.10494,-9.38876,4026
672496864,-0.0318035,0.0230513,-0.0164113,3966,0,0.252735,3.23748,-8.54627,3966
672500873,0.0266428,0.0380405,0.0214167,4009,0,-0.907647,-5.48843,-8.5166,4009
672504875,-0.0557901,0.0128768,0.00515713,4002,0,-1.64313,1.14803,-8.91538,4002
672508872,-0.0523217,-0.0313129,0.00141024,3997,0,-3.59758,-1.26834,-11.9854,3997
672512872,-0.00940651,0.0028459,0.0247216,4000,0,-2.20798,1.94204,-11.7772,4000
672517671,0.00880471,-0.0302513,0.03082,4799,0,-0.683366,2.35547,-9.70821,4799
672521671,0.0078495,-0.0580388,0.0587168,4000,0,0.519412,-0.12833,-8.43292,4000
672525682,-0.0138035,-0.0727333,-0.0113162,4011,0,-0.515939,0.327644,-10.6595,4011
672529663,-0.0385934,0.0502902,-0.0228133,3981,0,3.73538,2.28475,-8.33981,3981
672533663,0.0174885,-0.0991243,-0.050956,4000,0,0.24609,-3.74477,-8.76841,4000
672537672,-0.00230795,0.0340284,-0.0248924,4009,0,2.30437,3.05705,-9.6296,4009
672541675,-0.0267899,-0.0287959,-0.0137838,4003,0,-1.07019,-2.5258,-10.1771,4003
672545671,-0.0114963,0.036871,-0.0168996,3996,0,-0.867363,-0.519808,-9.97908,3996
672549670,-0.00960086,-0.0285418,-0.00123841,3999,0,-4.2961,2.60913,-10.9792,3999
672553677,-0.0030092,0.0251125,0.041298,4007,0,-1.74428,0.0185223,-9.55346,4007
672557679,0.00600328,-0.053563,0.0191078,4002,0,-2.74321,1.16631,-9.48738,4002
672561662,-0.0219515,-0.029811,0.0341317,3983,0,0.151564,0.51917,-9.85928,3983
672565673,-0.00100821,-0.0477211,0.0320348,4011,0,0.590671,0.987378,-10.4343,4011
672569685,0.000536998,0.00827676,0.0382894,4012,0,1.54163,-1.47864,-11.377,4012
672573672,0.00677058,-0.0470656,-0.0289774,3987,0,1.3155,0.901319,-9.75787,3987
672577671,-0.020089,0.051298,-0.054011,3999,0,2.56433,-0.237245,-7.82704,3999
672581681,-0.0652043,-0.0664455,-0.0253813,4010,0,-0.892183,1.41476,-8.68288,4010
672585674,-0.0225825,0.0609056,-0.0608454,3993,0,0.913537,-1.37238,-7.99523,3993
672589662,-0.0272738,0.00756018,-0.00353267,3988,0,-2.08244,4.55591,-9.32316,3988
672593671,0.0180658,0.0197562,0.00880252,4009,0,-3.1227,-3.14009,-9.71524,4009
672597666,-0.0223984,0.0279613,0.00118396,3995,0,-2.31752,1.79572,-11.1376,3995
672601671,-0.0179434,-0.0296142,0.0295182,4005,0,-2.45793,-2.20393,-10.5537,4005
672605678,-0.0165755,-0.0286356,0.0392071,4007,0,-0.703356,0.571749,-10.3857,4007
672609670,0.0061165,-0.00724431,0.0393806,3992,0,0.918324,-2.49816,-9.72376,3992
672613677,-0.00984165,-0.00228608,0.0141069,4007,0,2.62862,0.678093,-8.51217,4007
672618476,-0.0141772,-0.00810132,0.0209748,4799,0,1.14118,-0.126777,-9.58271,4799
672622464,-0.0106646,0.0526202,-0.0580927,3988,0,1.917,2.00326,-9.47576,3988
672626470,-0.0120578,-0.0370714,-0.0525949,4006,0,-0.454219,2.60587,-10.4503,4006
672630469,0.00553201,0.0645772,-0.0294886,3999,0,-0.082124,0.531568,-11.1002,3999
672634478,-0.0115056,-0.0300386,-0.0211864,4009,0,-2.9243,3.70429,-8.96392,4009
672638473,0.0125839,0.0349301,-0.0158062,3995,0,-2.63419,-2.42521,-9.07158,3995
672642471,-0.00543483,0.02149,0.0366007,3998,0,-2.26679,1.79311,-8.13318,3998
672646477,0.0256651,-0.0479026,0.0517251,4006,0,-1.44719,-2.72295,-10.6997,4006
672650463,0.00592295,-0.00107799,0.0361129,3986,0,0.81193,-1.1957,-10.6517,3986
672654463,-0.0203799,-0.00780952,0.0321039,4000,0,2.08363,-1.78209,-10.6616,4000
672658473,-0.0392712,0.0241365,0.0392935,4010,0,3.04346,0.337494,-9.80866,4010
672662471,-0.00485321,0.0135514,0.0316975,3998,0,0.548076,-0.465379,-10.034,3998
672666473,-0.0185272,0.0269481,-0.0558996,4002,0,0.399024,2.87026,-8.48387,4002
672670470,-0.0175239,0.0174478,-0.0451766,3997,0,-0.03132,1.05034,-8.87799,3997
672674477,-0.0627653,0.0137387,-0.0568477,4007,0,-1.66596,4.2325,-9.37557,4007
672678477,-0.0228916,-0.0193901,-0.0144783,4000,0,-2.57827,-0.160732,-9.34705,4000
672682463,0.00953615,0.0545153,-0.0260071,3986,0,-2.23871,0.206483,-10.5174,3986
672686471,0.0197315,-0.0297325,0.0188369,4008,0,-2.16537,0.0888325,-9.21111,4008
672690471,-0.016862,0.00723235,0.0492909,4000,0,0.0455408,-2.96169,-9.53684,4000
672694473,-0.0194904,-0.052176,0.00933427,4002,0,-0.0897306,-1.39508,-9.44511,4002
672698472,-0.0154303,0.0164283,0.037207,3999,0,1.53127,0.0365178,-11.8451,3999
672702474,0.0210118,0.0375655,0.0437562,4002,0,3.50891,-2.25325,-9.21011,4002
672706475,-0.00364328,-0.0297394,0.00124298,4001,0,-0.707652,2.77759,-10.9588,4001
672711278,-0.0260101,0.041848,-0.0383197,4803,0,-0.373401,1.37077,-9.03751,4803
672715264,-0.026662,0.00951956,-0.0389576,3986,0,-0.375208,2.17239,-9.71089,3986
672719272,0.00111714,-0.0137453,-0.0528376,4008,0,-0.720651,3.18541,-9.37277,4008
672723272,0.0180418,-0.0319184,-0.0266947,4000,0,-1.51988,-0.739466,-9.88162,4000
672727271,-0.00596841,0.0369546,-0.00138748,3999,0,-1.48396,1.06858,-9.45811,3999
672731270,-0.0299285,0.00833722,0.0129303,3999,0,-0.983824,-1.51918,-8.25021,3999
672735273,0.0255064,-0.0195522,0.028192,4003,0,-1.43135,-2.15132,-9.1687,4003
672739275,-0.00532851,-0.000765397,0.0662318,4002,0,0.593153,-0.596182,-9.85241,4002
672743262,0.0182274,0.000919279,0.0353099,3987,0,0.58937,-3.06261,-11.0877,3987
672747263,-0.0294986,-0.00992808,0.0113791,4001,0,0.737339,1.27585,-10.8626,4001
672751272,-0.047405,0.00349605,0.0175205,4009,0,-0.524164,0.554434,-10.4995,4009
672755272,0.00164172,0.0352284,0.00684258,4000,0,-0.277332,1.24255,-9.71594,4000
672759271,-0.0150064,-0.0357812,-0.0754126,3999,0,-1.01171,2.69463,-8.36893,3999
672763271,-0.0110471,0.000101959,-0.0367875,4000,0,1.30335,1.39205,-8.63037,4000
672767275,-0.0574806,-0.0544326,-0.0601312,4004,0,-1.29521,1.59044,-9.25927,4004
672771278,-0.0263085,0.0530379,0.0196435,4003,0,0.603379,-0.645613,-8.802,4003
672775263,0.0324524,-0.0245186,-0.00822987,3985,0,-0.962138,0.394033,-9.78783,3985
672779272,0.0416477,0.029648,0.0390535,4009,0,-1.30405,0.573066,-11.1866,4009
672783273,-0.00956813,-0.0207053,0.0482111,4001,0,-0.682816,-4.5171,-10.5786,4001
672787270,-0.0328292,-0.0192295,-0.014064,3997,0,-0.760903,0.39331,-10.0663,3997
672791271,-0.0317072,-0.0298637,0.0285472,4001,0,-1.43413,1.32004,-9.88509,4001
672795303,0.0402146,0.0352099,0.0248869,4032,0,1.77125,-1.70946,-9.22228,4032
672799274,-0.00574989,-0.0568965,-0.00598359,3971,0,-0.692913,3.59722,-10.2553,3971
