timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
502442615,502442473,0.035255,0.0329382,-0.122278,0.350039,0.0,0.0,0.0,-1.0
502543399,502543272,0.0602613,0.0337463,-0.11594,0.347974,0.0,0.0,0.0,-1.0
502645001,502644873,0.0726729,0.0410501,-0.10623,0.34765,0.0,0.0,0.0,-1.0
502748998,502748870,0.0523486,0.0409047,-0.109387,0.347975,0.0,0.0,0.0,-1.0
502849796,502849670,0.0519274,0.0270236,-0.114401,0.347975,0.0,0.0,0.0,-1.0
502950610,502950475,0.048996,0.0305398,-0.116508,0.346765,0.0,0.0,0.0,-1.0
503052212,503052064,0.0535315,0.0294001,-0.112835,0.348771,0.0,0.0,0.0,-1.0
503152214,503152073,0.0629258,0.0384054,-0.108454,0.347974,0.0,0.0,0.0,-1.0
503252999,503252872,0.0688277,0.0410313,-0.100945,0.347975,0.0,0.0,0.0,-1.0
503357798,503357671,0.0713587,0.0277224,-0.0944459,0.346402,0.0,0.0,0.0,-1.0
503458601,503458472,0.060708,0.0380381,-0.0949695,0.346811,0.0,0.0,0.0,-1.0
503559401,503559273,0.0558225,0.0374908,-0.103196,0.347673,0.0,0.0,0.0,-1.0
503661005,503660877,0.0661032,0.0315578,-0.102598,0.349988,0.0,0.0,0.0,-1.0
503761007,503760873,0.0572563,0.0352724,-0.0973784,0.347979,0.0,0.0,0.0,-1.0
503861801,503861670,0.0496181,0.0387488,-0.0955882,0.347976,0.0,0.0,0.0,-1.0
503962604,503962474,0.0426327,0.0249653,-0.0926814,0.347975,0.0,0.0,0.0,-1.0
504067397,504067271,0.0471222,0.0312327,-0.0987615,0.346822,0.0,0.0,0.0,-1.0
504168214,504168072,0.0532066,0.0331691,-0.0961101,0.346815,0.0,0.0,0.0,-1.0
504269011,504268878,0.0451939,0.0274144,-0.0818094,0.346815,0.0,0.0,0.0,-1.0
504369794,504369663,0.0379013,0.0225469,-0.0747508,0.346815,0.0,0.0,0.0,-1.0
504474618,504474475,0.0435321,0.0305505,-0.0745245,0.350463,0.0,0.0,0.0,-1.0
504575406,504575277,0.0488718,0.0398714,-0.0599724,0.347987,0.0,0.0,0.0,-1.0
504676199,504676064,0.0588169,0.0380868,-0.0574087,0.347819,0.0,0.0,0.0,-1.0
504777008,504776873,0.0579655,0.053419,-0.0612382,0.347976,0.0,0.0,0.0,-1.0
504877805,504877672,0.0508764,0.0405891,-0.0522076,0.347975,0.0,0.0,0.0,-1.0
504978617,504978476,0.0552644,0.0490993,-0.0602918,0.34765,0.0,0.0,0.0,-1.0
505083398,505083271,0.0652476,0.044667,-0.0638302,0.347975,0.0,0.0,0.0,-1.0
505184222,505184076,0.0517202,0.03254,-0.0643792,0.347975,0.0,0.0,0.0,-1.0
505285001,505284871,0.0562878,0.0329621,-0.056136,0.347168,0.0,0.0,0.0,-1.0
505385791,505385664,0.0580118,0.0441207,-0.0612638,0.346814,0.0,0.0,0.0,-1.0
505486602,505486472,0.051599,0.0436982,-0.0604836,0.346815,0.0,0.0,0.0,-1.0
505588203,505588071,0.0523241,0.0368123,-0.0502276,0.346815,0.0,0.0,0.0,-1.0
505692193,505692063,0.0624394,0.029791,-0.0593979,0.346815,0.0,0.0,0.0,-1.0
505793004,505792874,0.0568885,0.0220048,-0.0611937,0.346815,0.0,0.0,0.0,-1.0
505893804,505893676,0.0430959,0.0369098,-0.0515949,0.346815,0.0,0.0,0.0,-1.0
505994607,505994476,0.0626717,0.0474675,-0.0452668,0.346815,0.0,0.0,0.0,-1.0
506095403,506095271,0.0629833,0.0418219,-0.0561966,0.350039,0.0,0.0,0.0,-1.0
506197007,506196873,0.0418612,0.0339793,-0.0467606,0.347974,0.0,0.0,0.0,-1.0
506301015,506300894,0.0563981,0.0477841,-0.0487067,0.349989,0.0,0.0,0.0,-1.0
506401806,506401673,0.0543483,0.0477641,-0.0513447,0.347986,0.0,0.0,0.0,-1.0
506502607,506502471,0.0562754,0.0296194,-0.0516765,0.347975,0.0,0.0,0.0,-1.0
506604214,506604072,0.052458,0.0446378,-0.0477676,0.347975,0.0,0.0,0.0,-1.0
506704214,506704078,0.0399917,0.0432497,-0.0453657,0.347975,0.0,0.0,0.0,-1.0
506808998,506808871,0.0513526,0.050994,-0.0380706,0.347975,0.0,0.0,0.0,-1.0
506909788,506909669,0.0547962,0.0442749,-0.0510261,0.350816,0.0,0.0,0.0,-1.0
507010622,507010478,0.0520084,0.0381005,-0.0424607,0.351447,0.0,0.0,0.0,-1.0
507111397,507111270,0.0598353,0.0227486,-0.0516451,0.351457,0.0,0.0,0.0,-1.0
507212216,507212079,0.0541295,0.0312497,-0.0386423,0.351457,0.0,0.0,0.0,-1.0
507313003,507312875,0.05356,0.0308656,-0.0395193,0.351457,0.0,0.0,0.0,-1.0
507417797,507417670,0.0603613,0.0286217,-0.0415246,0.351457,0.0,0.0,0.0,-1.0
507518626,507518494,0.0382801,0.0427619,-0.0307071,0.351457,0.0,0.0,0.0,-1.0
507620215,507620070,0.0590353,0.0312329,-0.0359508,0.351457,0.0,0.0,0.0,-1.0
507720194,507720063,0.0458583,0.0284808,-0.0350098,0.351457,0.0,0.0,0.0,-1.0
507821001,507820873,0.0415074,0.0323885,-0.0340232,0.351457,0.0,0.0,0.0,-1.0
507921811,507921673,0.0535737,0.0337292,-0.0295281,0.351457,0.0,0.0,0.0,-1.0
508022608,508022475,0.0468841,0.0400649,-0.0112898,0.351457,0.0,0.0,0.0,-1.0
508128201,508128070,0.0577972,0.0355364,-0.00475167,0.351457,0.0,0.0,0.0,-1.0
508229002,508228872,0.0397113,0.0332539,-0.0154442,0.351457,0.0,0.0,0.0,-1.0
508329817,508329683,0.0534866,0.0431703,-0.0147021,0.350513,0.0,0.0,0.0,-1.0
508429807,508429671,0.0595428,0.031153,-0.0239133,0.350492,0.0,0.0,0.0,-1.0
508530600,508530470,0.0425765,0.0442305,-0.0231949,0.350484,0.0,0.0,0.0,-1.0
508635406,508635278,0.0311156,0.0383759,-0.0241003,0.353748,0.0,0.0,0.0,-1.0
508736990,508736862,0.0656838,0.0400132,-0.000927081,0.351475,0.0,0.0,0.0,-1.0
508837795,508837667,0.0495479,0.0441805,0.0143841,0.351457,0.0,0.0,0.0,-1.0
508938600,508938471,0.0293824,0.0645766,0.0191718,0.351457,0.0,0.0,0.0,-1.0
509038604,509038463,0.0556553,0.0526585,-0.0201787,0.351457,0.0,0.0,0.0,-1.0
509139404,509139276,0.0616443,0.041146,-0.0119477,0.351457,0.0,0.0,0.0,-1.0
509245007,509244873,0.0487081,0.0318086,-0.00640013,0.349226,0.0,0.0,0.0,-1.0
509345795,509345675,0.0571308,0.0328418,-0.00711435,0.351535,0.0,0.0,0.0,-1.0
509446600,509446464,0.0362542,0.0340437,0.00373486,0.351464,0.0,0.0,0.0,-1.0
509547397,509547277,0.0511665,0.0276643,0.0306562,0.350305,0.0,0.0,0.0,-1.0
509647407,509647276,0.0633712,0.0332767,0.0048971,0.351104,0.0,0.0,0.0,-1.0
509749003,509748875,0.0602343,0.0460665,0.00516762,0.347815,0.0,0.0,0.0,-1.0
509853799,509853670,0.0405463,0.056734,0.00436952,0.34641,0.0,0.0,0.0,-1.0
509954617,509954487,0.0453113,0.0545802,0.00118235,0.3491,0.0,0.0,0.0,-1.0
510055395,510055269,0.0575236,0.0442267,-0.00403074,0.34798,0.0,0.0,0.0,-1.0
510156208,510156074,0.0500542,0.0321796,0.000163542,0.351436,0.0,0.0,0.0,-1.0
510257031,510256890,0.0514516,0.0217109,0.0144886,0.350649,0.0,0.0,0.0,-1.0
510357807,510357673,0.0443598,0.0199904,0.00618315,0.348322,0.0,0.0,0.0,-1.0
510462592,510462463,0.0354879,0.0518224,-0.00677403,0.351174,0.0,0.0,0.0,-1.0
510563430,510563304,0.0554338,0.0519835,-0.00204704,0.350337,0.0,0.0,0.0,-1.0
510664216,510664071,0.0612385,0.044247,-0.00636127,0.350296,0.0,0.0,0.0,-1.0
510765008,510764879,0.0431083,0.0538705,-0.00933689,0.350737,0.0,0.0,0.0,-1.0
510865806,510865673,0.0349246,0.0585134,-0.00491235,0.346746,0.0,0.0,0.0,-1.0
510970612,510970470,0.0376118,0.0399157,-0.0245055,0.348138,0.0,0.0,0.0,-1.0
511071410,511071278,0.0601816,0.0420633,-0.0182189,0.350095,0.0,0.0,0.0,-1.0
511172207,511172070,0.0486094,0.0482693,-0.0149141,0.348063,0.0,0.0,0.0,-1.0
511273002,511272876,0.0341497,0.0493594,-0.0240794,0.348166,0.0,0.0,0.0,-1.0
511373793,511373672,0.0648278,0.0285964,-0.0232365,0.348007,0.0,0.0,0.0,-1.0
511474608,511474477,0.033093,0.0389182,-0.0183651,0.347975,0.0,0.0,0.0,-1.0
511579408,511579277,0.0567094,0.0413707,-0.0199257,0.347975,0.0,0.0,0.0,-1.0
511680207,511680072,0.0448774,0.0383279,-0.0117328,0.351723,0.0,0.0,0.0,-1.0
511781009,511780878,0.0610749,0.043768,-0.0241195,0.350309,0.0,0.0,0.0,-1.0
511881811,511881675,0.0587025,0.0325004,-0.0171801,0.350296,0.0,0.0,0.0,-1.0
511982604,511982472,0.0557602,0.043311,-0.0128102,0.350864,0.0,0.0,0.0,-1.0
512083400,512083274,0.0580173,0.0266416,-0.0177644,0.350268,0.0,0.0,0.0,-1.0
512188209,512188071,0.0763445,0.0262014,-0.0129746,0.349249,0.0,0.0,0.0,-1.0
512289002,512288872,0.0512611,0.0326925,-0.013977,0.350816,0.0,0.0,0.0,-1.0
512389800,512389672,0.0563633,0.0352332,-0.0187918,0.351567,0.0,0.0,0.0,-1.0
512490594,512490462,0.0538541,0.029979,-0.0171301,0.351464,0.0,0.0,0.0,-1.0
512591398,512591271,0.0457838,0.0316088,-0.00217242,0.351457,0.0,0.0,0.0,-1.0
512692204,512692072,0.0559929,0.038491,-0.00712274,0.351457,0.0,0.0,0.0,-1.0
512797017,512796891,0.0428708,0.027444,-0.00656361,0.353878,0.0,0.0,0.0,-1.0
512897799,512897670,0.0684662,0.023135,0.00216949,0.35378,0.0,0.0,0.0,-1.0
512998606,512998471,0.0622178,0.0378054,-0.00369311,0.353778,0.0,0.0,0.0,-1.0
513099405,513099277,0.0554014,0.024744,0.00173194,0.353778,0.0,0.0,0.0,-1.0
513200218,513200078,0.0587988,0.0310387,0.0103893,0.353778,0.0,0.0,0.0,-1.0
513304996,513304870,0.056018,0.03477,0.0063522,0.353778,0.0,0.0,0.0,-1.0
513405832,513405701,0.0484653,0.0482841,0.0030001,0.351319,0.0,0.0,0.0,-1.0
513506600,513506472,0.0718166,0.0578119,0.0120487,0.351456,0.0,0.0,0.0,-1.0
513607400,513607272,0.0665773,0.0488873,0.00649649,0.351081,0.0,0.0,0.0,-1.0
513708222,513708086,0.0677358,0.043618,0.00828425,0.35021,0.0,0.0,0.0,-1.0
513808992,513808863,0.0660832,0.0302898,-0.00110942,0.35063,0.0,0.0,0.0,-1.0
513913803,513913671,0.047999,0.0278006,-0.00718962,0.351455,0.0,0.0,0.0,-1.0
514014604,514014473,0.071437,0.0323424,0.00404189,0.350246,0.0,0.0,0.0,-1.0
514115404,514115276,0.0758845,0.0497245,0.00712605,0.350535,0.0,0.0,0.0,-1.0
514216206,514216071,0.0454595,0.0598434,0.00490546,0.350498,0.0,0.0,0.0,-1.0
514317000,514316872,0.0636458,0.0490016,-0.00538507,0.351448,0.0,0.0,0.0,-1.0
514417801,514417674,0.0680469,0.0411388,-0.0117204,0.351457,0.0,0.0,0.0,-1.0
514522603,514522471,0.0730153,0.0508724,-0.00913379,0.350274,0.0,0.0,0.0,-1.0
514623430,514623304,0.0494614,0.0485339,-0.0111726,0.350231,0.0,0.0,0.0,-1.0
514724217,514724077,0.0510109,0.0457176,-0.0239646,0.351104,0.0,0.0,0.0,-1.0
514824992,514824863,0.0651572,0.0190741,-0.0300257,0.351456,0.0,0.0,0.0,-1.0
514925805,514925673,0.0604157,0.0184663,-0.0242474,0.350246,0.0,0.0,0.0,-1.0
515030617,515030476,0.0618105,0.02966,-0.0144882,0.350296,0.0,0.0,0.0,-1.0
515131391,515131263,0.0526891,0.0208577,-0.0104922,0.350454,0.0,0.0,0.0,-1.0
515232216,515232073,0.0515824,0.042062,-0.00682455,0.350297,0.0,0.0,0.0,-1.0
515333001,515332873,0.0455746,0.0457573,0.00153876,0.350699,0.0,0.0,0.0,-1.0
515433799,515433678,0.0586513,0.0441206,0.00356111,0.350296,0.0,0.0,0.0,-1.0
515534635,515534482,0.0550504,0.0473568,0.0108475,0.350296,0.0,0.0,0.0,-1.0
515639407,515639275,0.0618711,0.0551157,0.00417213,0.350296,0.0,0.0,0.0,-1.0
515740208,515740076,0.077654,0.0464895,0.00202342,0.350334,0.0,0.0,0.0,-1.0
515841000,515840872,0.0778852,0.0511086,-0.00354812,0.350231,0.0,0.0,0.0,-1.0
515941799,515941671,0.094221,0.0609842,-0.00895341,0.350296,0.0,0.0,0.0,-1.0
516042609,516042477,0.0919646,0.0505931,-0.0112867,0.350057,0.0,0.0,0.0,-1.0
516143393,516143264,0.0910318,0.0402429,-0.0129883,0.347659,0.0,0.0,0.0,-1.0
516248200,516248070,0.0937461,0.0393557,-0.0152743,0.347975,0.0,0.0,0.0,-1.0
516349013,516348893,0.0675526,0.0372591,-0.00782531,0.347975,0.0,0.0,0.0,-1.0
516449793,516449662,0.0809327,0.0438691,-0.00457506,0.347975,0.0,0.0,0.0,-1.0
516550611,516550474,0.0761526,0.0307681,-0.00291116,0.347975,0.0,0.0,0.0,-1.0
516651401,516651272,0.0741271,0.0450522,-0.00283812,0.348163,0.0,0.0,0.0,-1.0
516752210,516752076,0.0787321,0.0335292,0.00305603,0.347973,0.0,0.0,0.0,-1.0
516857002,516856874,0.103171,0.0361163,0.0104155,0.347975,0.0,0.0,0.0,-1.0
516957830,516957697,0.100811,0.0471164,0.0186269,0.349664,0.0,0.0,0.0,-1.0
517058608,517058475,0.103438,0.0532911,0.0222192,0.347815,0.0,0.0,0.0,-1.0
517159402,517159272,0.10164,0.0395201,0.0169343,0.347975,0.0,0.0,0.0,-1.0
517260223,517260086,0.0621313,0.0600978,0.0159774,0.347975,0.0,0.0,0.0,-1.0
517365005,517364875,0.0741536,0.061893,0.0101989,0.347818,0.0,0.0,0.0,-1.0
517465795,517465671,0.0618967,0.0411488,-0.00440013,0.347976,0.0,0.0,0.0,-1.0
517566601,517566471,0.0906513,0.0301286,-0.0109039,0.346792,0.0,0.0,0.0,-1.0
517667401,517667271,0.0817302,0.0226658,-0.0151986,0.346815,0.0,0.0,0.0,-1.0
517768196,517768063,0.105833,0.0201615,-0.019354,0.348063,0.0,0.0,0.0,-1.0
517869003,517868873,0.0826942,0.037168,-0.00919412,0.347975,0.0,0.0,0.0,-1.0
517973801,517973671,0.0826371,0.0422644,0.00801922,0.347975,0.0,0.0,0.0,-1.0
518074593,518074462,0.0603686,0.0367359,0.00422195,0.347975,0.0,0.0,0.0,-1.0
518175402,518175272,0.0851364,0.0272656,0.0069161,0.348781,0.0,0.0,0.0,-1.0
518276212,518276073,0.0982771,0.00455807,0.00688922,0.350815,0.0,0.0,0.0,-1.0
518377006,518376878,0.0885353,0.0317448,0.0098723,0.348008,0.0,0.0,0.0,-1.0
518477799,518477671,0.0904007,0.0521844,0.0152586,0.348231,0.0,0.0,0.0,-1.0
518582604,518582471,0.0715294,0.0617159,0.0165166,0.348007,0.0,0.0,0.0,-1.0
518683407,518683276,0.0958008,0.0578344,0.0152312,0.347975,0.0,0.0,0.0,-1.0
518784211,518784065,0.080015,0.0454818,0.00954736,0.349174,0.0,0.0,0.0,-1.0
518885022,518884888,0.0846614,0.0606697,0.00616415,0.347981,0.0,0.0,0.0,-1.0
518985808,518985675,0.0718826,0.0481834,-0.00615538,0.347976,0.0,0.0,0.0,-1.0
519090606,519090463,0.092737,0.0246777,-0.0136889,0.347975,0.0,0.0,0.0,-1.0
519191402,519191271,0.0894964,0.0107442,-0.019846,0.350816,0.0,0.0,0.0,-1.0
519292208,519292070,0.112973,0.000801425,-0.0102949,0.348008,0.0,0.0,0.0,-1.0
519393003,519392876,0.0912779,0.0330186,0.00867868,0.347975,0.0,0.0,0.0,-1.0
519493796,519493674,0.09463,0.052291,0.0254492,0.347975,0.0,0.0,0.0,-1.0
519594622,519594471,0.0983605,0.0489842,0.0354316,0.347975,0.0,0.0,0.0,-1.0
519699398,519699271,0.10103,0.0651738,0.0261604,0.347975,0.0,0.0,0.0,-1.0
519800201,519800070,0.0884027,0.0475645,0.0169465,0.346635,0.0,0.0,0.0,-1.0
519901001,519900873,0.065855,0.0293293,0.00398975,0.346815,0.0,0.0,0.0,-1.0
520001804,520001672,0.0835839,0.0240984,-0.00874872,0.34781,0.0,0.0,0.0,-1.0
520102604,520102464,0.0881702,0.0280305,-0.00281961,0.347818,0.0,0.0,0.0,-1.0
520203400,520203271,0.086353,0.0470024,-0.00904588,0.347976,0.0,0.0,0.0,-1.0
520308200,520308069,0.0693147,0.0366628,-0.0186226,0.347975,0.0,0.0,0.0,-1.0
520408992,520408864,0.0874405,0.00258715,-0.0384067,0.347975,0.0,0.0,0.0,-1.0
520509797,520509670,0.0602965,0.0157807,-0.0352946,0.347407,0.0,0.0,0.0,-1.0
520610601,520610472,0.0858814,0.0279791,-0.0388582,0.347973,0.0,0.0,0.0,-1.0
520711405,520711277,0.0694492,0.0335021,-0.0360401,0.34805,0.0,0.0,0.0,-1.0
520812202,520812070,0.0771987,0.028448,-0.0557091,0.347974,0.0,0.0,0.0,-1.0
520917004,520916873,0.0655909,0.0208093,-0.0545764,0.347975,0.0,0.0,0.0,-1.0
521017808,521017676,0.0889293,0.0364901,-0.0659579,0.346792,0.0,0.0,0.0,-1.0
521118605,521118466,0.0671695,0.0209451,-0.076396,0.346815,0.0,0.0,0.0,-1.0
521219402,521219273,0.0846717,0.0364811,-0.0720829,0.346815,0.0,0.0,0.0,-1.0
521320224,521320088,0.082055,0.0328797,-0.0874153,0.346815,0.0,0.0,0.0,-1.0
521424991,521424863,0.0801835,0.0340292,-0.0888856,0.346815,0.0,0.0,0.0,-1.0
521525800,521525671,0.0713979,0.0272765,-0.0859156,0.347968,0.0,0.0,0.0,-1.0
521626602,521626480,0.0751019,0.0296803,-0.0793153,0.349831,0.0,0.0,0.0,-1.0
521727403,521727276,0.0693731,0.0219858,-0.0852704,0.351447,0.0,0.0,0.0,-1.0
521828203,521828072,0.0735016,0.0255507,-0.0883459,0.350304,0.0,0.0,0.0,-1.0
521929004,521928874,0.0636541,0.0227942,-0.0909868,0.350536,0.0,0.0,0.0,-1.0
522033809,522033677,0.0789755,0.0109795,-0.0982382,0.350303,0.0,0.0,0.0,-1.0
522134596,522134468,0.0701834,0.0147388,-0.0936094,0.350296,0.0,0.0,0.0,-1.0
522235412,522235275,0.0664303,0.0147462,-0.0905728,0.350296,0.0,0.0,0.0,-1.0
522336222,522336077,0.0813649,0.0285422,-0.0949076,0.350296,0.0,0.0,0.0,-1.0
522436992,522436864,0.0871507,0.0291977,-0.095669,0.350296,0.0,0.0,0.0,-1.0
522537805,522537671,0.0853836,0.0125649,-0.102746,0.350334,0.0,0.0,0.0,-1.0
522642605,522642476,0.0639985,0.0250007,-0.0968546,0.350296,0.0,0.0,0.0,-1.0
522743427,522743293,0.0435657,0.0199849,-0.093976,0.353643,0.0,0.0,0.0,-1.0
522844210,522844071,0.0498922,0.0120063,-0.100011,0.350325,0.0,0.0,0.0,-1.0
522945005,522944873,0.0531382,0.0133087,-0.0998347,0.349088,0.0,0.0,0.0,-1.0
523045819,523045682,0.0531656,0.00971629,-0.0983607,0.350298,0.0,0.0,0.0,-1.0
523150613,523150471,0.0675157,0.0196315,-0.102885,0.350266,0.0,0.0,0.0,-1.0
523251407,523251277,0.0782487,0.0289519,-0.106972,0.349088,0.0,0.0,0.0,-1.0
523352214,523352078,0.0795953,0.00862549,-0.111376,0.347074,0.0,0.0,0.0,-1.0
523452997,523452870,0.0880717,0.0155861,-0.115354,0.347989,0.0,0.0,0.0,-1.0
523759413,523759271,0.0508286,0.0173929,-0.112758,0.350305,0.0,0.0,0.0,-1.0
523860209,523860070,0.0528798,0.018266,-0.114407,0.351449,0.0,0.0,0.0,-1.0
523961003,523960871,0.0490677,0.0251384,-0.122624,0.346255,0.0,0.0,0.0,-1.0
524061791,524061663,0.0660838,0.0297321,-0.120234,0.339646,0.0,0.0,0.0,-1.0
524162604,524162473,0.0769136,0.0216098,-0.123425,0.339852,0.0,0.0,0.0,-1.0
524263404,524263276,0.0852528,0.0128374,-0.132014,0.339852,0.0,0.0,0.0,-1.0
524365001,524364873,0.0870797,0.0203932,-0.118876,0.339852,0.0,0.0,0.0,-1.0
524469782,524469662,0.0645234,0.0142686,-0.123372,0.339852,0.0,0.0,0.0,-1.0
524570608,524570478,0.0583691,0.0159856,-0.120487,0.339852,0.0,0.0,0.0,-1.0
524671403,524671274,0.0478147,0.0206889,-0.118267,0.339852,0.0,0.0,0.0,-1.0
524772233,524772075,0.0504724,0.0234596,-0.114319,0.339852,0.0,0.0,0.0,-1.0
524872996,524872864,0.0458501,0.022718,-0.117948,0.323643,0.0,0.0,0.0,-1.0
524973819,524973671,0.0640238,0.0226033,-0.119245,0.295182,0.0,0.0,0.0,-1.0
525078609,525078475,0.0977853,0.0231435,-0.12947,0.294589,0.0,0.0,0.0,-1.0
525179396,525179264,0.0667541,0.0252276,-0.114236,0.294593,0.0,0.0,0.0,-1.0
525280210,525280073,0.0755555,0.00956656,-0.114406,0.294593,0.0,0.0,0.0,-1.0
525381002,525380873,0.0896742,0.0244413,-0.120787,0.294593,0.0,0.0,0.0,-1.0
525481809,525481677,0.0787463,0.0156437,-0.125656,0.293605,0.0,0.0,0.0,-1.0
525586608,525586471,0.0819689,0.0271575,-0.117243,0.228126,0.0,0.0,0.0,-1.0
525687397,525687270,0.0826064,0.0286698,-0.123016,0.154799,0.0,0.0,0.0,-1.0
525788213,525788076,0.0990821,0.0341487,-0.117634,0.0438047,0.0,0.0,0.0,-1.0
525888999,525888871,0.0974789,0.0423601,-0.119237,0.03,0.0,0.0,0.0,-1.0
525989810,525989677,0.0846973,0.0312394,-0.121576,0.03,0.0,0.0,0.0,-1.0
526090614,526090470,0.0941814,0.0343784,-0.117903,0.03,0.0,0.0,0.0,-1.0
526195404,526195279,0.0883219,0.0298064,-0.115223,0.03,0.0,0.0,0.0,-1.0
526296200,526296070,0.0960505,0.0191729,-0.12075,0.03,0.0,0.0,0.0,-1.0
526396995,526396870,0.0926197,0.0308556,-0.119122,0.03,0.0,0.0,0.0,-1.0
526497792,526497671,0.0904552,0.0306891,-0.120711,0.03,0.0,0.0,0.0,-1.0
526598598,526598477,0.0933134,0.0309902,-0.00326245,0.03,0.0,0.0,0.0,-1.0
526699396,526699270,0.0973305,0.0384041,-0.00345167,0.03,0.0,0.0,0.0,-1.0
526804217,526804078,0.0976424,0.0348768,7.10146e-05,0.03,0.0,0.0,0.0,-1.0
526905012,526904884,0.0903702,0.0374001,-0.00816557,0.03,0.0,0.0,0.0,-1.0
527005802,527005674,0.0956814,0.0382746,0.00655029,0.03,0.0,0.0,0.0,-1.0
527106607,527106471,0.0975506,0.0317338,-0.00162039,0.03,0.0,0.0,0.0,-1.0
527207391,527207264,0.0944113,0.0334187,-0.00364156,0.03,0.0,0.0,0.0,-1.0
527308202,527308071,0.0194606,0.0137108,-0.257321,-0.0,0.0,0.0,0.0,-1.0
527413001,527412873,0.0183697,0.0225848,-0.257964,-0.0,0.0,0.0,0.0,-1.0
527513795,527513674,0.0196156,0.0144089,-0.260259,-0.0,0.0,0.0,0.0,-1.0
527614600,527614471,0.0169211,0.0185483,-0.263539,-0.0,0.0,0.0,0.0,-1.0
527715396,527715270,0.0203653,0.0181741,-0.259981,-0.0,0.0,0.0,0.0,-1.0
527816223,527816088,0.0190015,0.0192106,-0.256235,-0.0,0.0,0.0,0.0,-1.0
527921011,527920876,0.0227524,0.0191328,-0.260563,-0.0,0.0,0.0,0.0,-1.0
528021804,528021671,0.0201238,0.020268,-0.258079,-0.0,0.0,0.0,0.0,-1.0
528122605,528122471,0.0204922,0.0190791,-0.265421,-0.0,0.0,0.0,0.0,-1.0
528223390,528223263,0.0199516,0.021678,-0.259179,-0.0,0.0,0.0,0.0,-1.0
